time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.191000,0.9167,0.6215,-0.2864,1.144
15.201000,1.1240,0.7643,-0.3739,1.410
15.209000,1.1238,0.7738,-0.4045,1.423
15.219000,1.0791,0.7459,-0.3832,1.367
15.230000,0.9958,0.7119,-0.4556,1.306
15.254000,0.8825,0.6621,-0.5100,1.215
15.255000,0.7643,0.6958,-0.6913,1.243
15.262000,0.5397,0.6430,-0.8224,1.175
15.267000,0.2957,0.5117,-0.9873,1.151
15.281000,0.0286,0.3212,-1.1273,1.172
15.290000,-0.1508,0.1801,-1.1702,1.194
15.299000,-0.2045,0.0756,-1.2344,1.254
15.310000,-0.2445,0.0041,-1.2627,1.286
15.319000,-0.2832,-0.0794,-1.2040,1.239
15.333000,-0.1587,-0.1958,-0.9954,1.027
15.356000,-0.1000,-0.3789,-0.6930,0.796
15.357000,0.0013,-0.4820,-0.4175,0.638
15.363000,0.0824,-0.6771,-0.1515,0.699
15.364000,0.0824,-0.6771,-0.1515,0.699
15.368000,0.1319,-0.7725,0.1416,0.796
15.380000,0.1908,-0.9171,0.3369,0.995
15.391000,0.2110,-1.0632,0.4685,1.181
15.399000,0.2368,-1.1642,0.5798,1.322
15.412000,0.1437,-1.2741,0.4417,1.356
15.417000,0.0139,-1.4244,0.4009,1.480
15.432000,-0.1024,-1.4556,0.1714,1.469
15.434000,-0.1024,-1.4556,0.1714,1.469
15.439000,-0.3096,-1.4418,0.0533,1.476
15.456000,-0.4397,-1.3737,-0.0522,1.443
15.458000,-0.5738,-1.3554,-0.1234,1.477
15.473000,-0.8441,-1.2955,-0.3726,1.591
15.478000,-0.9591,-1.2336,-0.4475,1.625
15.492000,-1.0342,-1.1610,-0.3955,1.604
15.499000,-1.0441,-1.0326,-0.3462,1.509
15.510000,-1.0247,-0.9313,-0.3049,1.418
15.520000,-0.9327,-0.8425,-0.2164,1.275
15.538000,-0.8279,-0.7167,-0.1134,1.101
15.540000,-0.7168,-0.5290,-0.0139,0.891
15.559000,-0.5551,-0.2830,0.0044,0.623
15.560000,-0.4105,-0.1274,-0.0846,0.438
15.572000,-0.3004,0.0314,-0.0177,0.303
15.580000,-0.2225,0.0430,-0.0026,0.227
15.593000,-0.1461,0.0552,-0.0324,0.159
15.600000,-0.0486,0.0630,0.0382,0.088
15.610000,0.0649,0.1533,0.0596,0.177
15.622000,0.1793,0.2011,0.1015,0.288
15.633000,0.2631,0.2520,0.2444,0.439
15.657000,0.2841,0.2732,0.2974,0.494
15.659000,0.3291,0.2962,0.4825,0.655
15.660000,0.4072,0.3034,0.4028,0.648
15.670000,0.4244,0.3103,0.3171,0.614
15.680000,0.4721,0.3230,0.1782,0.599
15.693000,0.5115,0.3187,0.0943,0.610
15.697000,0.5945,0.3007,-0.0842,0.671
15.712000,0.6217,0.2949,-0.0775,0.692
15.720000,0.7145,0.2287,-0.1471,0.764
15.735000,0.7581,0.2740,-0.1408,0.818
15.741000,0.7452,0.2419,-0.1390,0.796
15.759000,0.5530,0.1884,-0.2998,0.657
15.762000,0.4008,0.1638,-0.5180,0.675
15.768000,0.3792,0.1242,-0.4664,0.614
15.782000,0.3364,0.0404,-0.6487,0.732
15.789000,0.1967,0.0871,-0.7779,0.807
15.800000,0.1711,0.0794,-1.0630,1.080
15.815000,0.1433,-0.0233,-1.0562,1.066
15.820000,0.1223,-0.0639,-1.1345,1.143
15.838000,0.1110,-0.1281,-1.1613,1.174
15.846000,0.0653,-0.2167,-1.1217,1.144
15.848000,0.0502,-0.2318,-0.9911,1.019
15.862000,0.0377,-0.3841,-0.7773,0.868
15.870000,0.0320,-0.4995,-0.5039,0.710
15.881000,0.0475,-0.5858,-0.3115,0.665
15.890000,0.0253,-0.7334,-0.0577,0.736
15.900000,0.0517,-0.8603,0.1246,0.871
15.924000,0.0520,-0.9517,0.1647,0.967
15.926000,0.0692,-1.0205,0.1366,1.032
15.935000,0.0186,-1.1028,-0.0093,1.103
15.937000,0.0186,-1.1028,-0.0093,1.103
15.939000,-0.0159,-1.1831,-0.1358,1.191
15.961000,-0.1096,-1.2209,-0.3439,1.273
15.962000,-0.1906,-1.1762,-0.5528,1.314
15.973000,-0.3259,-1.0590,-0.6064,1.263
15.978000,-0.4571,-0.9114,-0.6065,1.186
15.997000,-0.5950,-0.7732,-0.5750,1.132
16.000000,-0.7757,-0.7455,-0.5441,1.206
16.012000,-0.9604,-0.6245,-0.5657,1.278
16.022000,-1.1437,-0.3470,-0.5304,1.308
16.038000,-1.0201,-0.1638,-0.3972,1.107
16.040000,-0.9271,0.0183,-0.2396,0.958
16.063000,-0.7869,0.0919,-0.1427,0.805
16.065000,-0.6243,0.1486,-0.1772,0.666
16.073000,-0.5111,0.2522,0.0446,0.572
16.080000,-0.3740,0.1838,0.0560,0.420
16.091000,-0.2857,0.1939,0.1105,0.363
16.099000,-0.1951,0.2682,0.1183,0.352
16.122000,-0.0367,0.3312,0.1521,0.366
16.123000,0.0205,0.3529,0.1869,0.400
16.153000,0.2095,0.3170,0.2437,0.451
16.155000,0.3640,0.4017,0.4460,0.702
16.156000,0.3238,0.3670,0.6057,0.779
16.164000,0.4317,0.3405,0.7116,0.899
16.171000,0.4414,0.2678,0.6973,0.868
16.180000,0.4817,0.2535,0.6816,0.872
16.190000,0.4644,0.2190,0.6261,0.810
16.202000,0.4469,0.1479,0.5020,0.688
16.208000,0.4307,0.0943,0.3706,0.576
16.224000,0.4213,0.0948,0.1796,0.468
16.226000,0.4213,0.0948,0.1796,0.468
16.231000,0.4822,0.1608,0.1147,0.521
16.241000,0.5669,0.1552,-0.0524,0.590
16.254000,0.6095,0.2008,-0.0569,0.644
16.264000,0.6895,0.2186,-0.0356,0.724
16.269000,0.7536,0.2294,-0.1036,0.795
16.282000,0.7781,0.2052,-0.1333,0.816
16.290000,0.7591,0.1714,-0.2033,0.804
16.300000,0.7884,0.0665,-0.3824,0.879
16.320000,0.7911,0.0263,-0.5125,0.943
16.321000,0.7475,0.0343,-0.9174,1.184
16.355000,0.7603,0.0016,-0.7605,1.075
16.357000,0.6292,-0.1500,-0.9255,1.129
16.359000,0.5510,-0.1726,-1.0507,1.199
16.365000,0.3668,-0.3009,-1.2426,1.330
16.370000,0.2076,-0.4285,-1.3485,1.430
16.381000,0.1162,-0.6270,-1.4782,1.610
16.390000,-0.2415,-0.7457,-1.3851,1.591
16.401000,-0.3389,-0.8828,-1.3590,1.656
16.424000,-0.5120,-1.0746,-1.2415,1.720
16.425000,-0.5376,-1.1776,-1.0259,1.652
16.450000,-0.6243,-1.2462,-0.8688,1.642
16.453000,-0.6243,-1.2462,-0.8688,1.642
16.454000,-0.6545,-1.2839,-0.6144,1.567
16.456000,-0.6182,-1.3005,-0.3794,1.489
16.460000,-0.5459,-1.2843,-0.1765,1.407
16.474000,-0.5242,-1.2886,0.0108,1.391
16.479000,-0.5392,-1.2710,0.1121,1.385
16.493000,-0.5370,-1.2297,0.1652,1.352
16.500000,-0.6278,-1.1948,0.0976,1.353
16.522000,-0.6272,-1.0676,0.0747,1.240
16.524000,-0.5694,-0.8982,0.0208,1.064
16.574000,-0.4189,-0.6713,-0.0847,0.796
16.576000,-0.2399,-0.4541,-0.1880,0.547
16.577000,-0.0864,-0.2876,-0.3027,0.426
16.579000,0.0093,-0.2922,-0.3206,0.434
16.580000,0.1951,-0.1919,-0.1314,0.304
16.581000,0.2518,-0.1166,-0.1024,0.296
16.592000,0.2638,-0.0851,0.0135,0.277
16.600000,0.3491,-0.0153,0.0021,0.349
16.620000,0.4215,0.0916,0.1503,0.457
16.623000,0.4720,0.1520,0.1166,0.509
16.649000,0.5274,0.1456,0.2182,0.589
16.651000,0.6268,0.1319,0.1536,0.659
16.657000,0.7005,0.1227,0.1672,0.731
16.661000,0.6583,0.1298,0.1522,0.688
16.671000,0.8433,-0.0914,-0.0000,0.848
16.682000,0.7774,-0.1793,0.0579,0.800
16.691000,0.6305,-0.2663,-0.0522,0.686
16.703000,0.5667,-0.3478,-0.0946,0.672
16.711000,0.3926,-0.5115,-0.1925,0.673
16.725000,0.2711,-0.5358,-0.4032,0.723
16.758000,-0.0126,-0.5053,-0.5229,0.727
16.760000,-0.2282,-0.5233,-0.6816,0.889
16.761000,-0.4189,-0.5862,-0.8065,1.082
16.766000,-0.5601,-0.5616,-0.8429,1.157
16.769000,-0.6116,-0.4520,-0.8025,1.106
16.783000,-0.5929,-0.4223,-0.7039,1.013
16.790000,-0.4851,-0.3366,-0.6337,0.866
16.801000,-0.3586,-0.2290,-0.4798,0.641
16.824000,-0.1529,-0.0945,-0.2934,0.344
16.825000,0.0131,0.0214,-0.1817,0.183
16.851000,0.1583,0.0796,-0.0906,0.199
16.852000,0.2604,0.0952,-0.0102,0.277
16.853000,0.2733,-0.0629,0.0400,0.283
16.865000,0.1436,-0.2404,0.0235,0.281
16.867000,0.1436,-0.2404,0.0235,0.281
16.870000,0.0480,-0.4029,0.0213,0.406
16.882000,-0.0739,-0.5102,-0.0185,0.516
16.891000,-0.1852,-0.6097,0.0150,0.637
16.901000,-0.2620,-0.6390,-0.0488,0.692
16.926000,-0.3200,-0.7171,0.0794,0.789
16.928000,-0.3036,-0.7687,0.1333,0.837
16.951000,-0.3130,-0.7542,0.1630,0.833
16.953000,-0.3130,-0.7542,0.1630,0.833
16.954000,-0.3739,-0.7883,0.2718,0.914
16.955000,-0.3530,-0.7648,0.2776,0.887
16.960000,-0.3838,-0.7471,0.2274,0.870
16.974000,-0.3485,-0.6040,0.1437,0.712
16.981000,-0.3090,-0.4620,0.1111,0.567
16.993000,-0.2155,-0.2971,0.0533,0.371
17.001000,-0.1080,-0.1664,0.0113,0.199
17.012000,-0.0057,-0.0802,-0.0967,0.126
17.031000,0.0567,0.0638,-0.1031,0.134
17.033000,0.1781,0.1315,-0.2074,0.303
17.041000,0.2473,0.1050,-0.3213,0.419
17.064000,0.2768,0.0271,-0.3683,0.461
17.066000,0.3375,0.0132,-0.2007,0.393
17.073000,0.3569,-0.0575,-0.1243,0.382
17.081000,0.3489,-0.0388,0.0195,0.352
17.091000,0.3596,-0.0312,0.1148,0.379
17.102000,0.3362,-0.0984,0.1639,0.387
17.111000,0.2806,-0.1992,0.0925,0.356
17.123000,0.1088,-0.3674,-0.2081,0.436
17.129000,0.0324,-0.3715,-0.3566,0.516
17.157000,-0.0947,-0.3519,-0.4775,0.601
17.159000,-0.1435,-0.3261,-0.7267,0.809
17.161000,-0.1924,-0.3140,-0.7826,0.865
17.172000,-0.2077,-0.2674,-0.8327,0.899
17.183000,-0.1420,-0.2799,-0.8950,0.948
17.193000,-0.1307,-0.3155,-0.8184,0.887
17.200000,-0.0587,-0.3481,-0.7010,0.785
17.213000,-0.0659,-0.3295,-0.5352,0.632
17.225000,-0.0190,-0.3317,-0.4976,0.598
17.255000,0.0660,-0.3396,-0.3711,0.507
17.257000,0.0791,-0.3330,-0.3316,0.477
17.258000,0.0443,-0.3078,-0.3479,0.467
17.261000,0.0529,-0.3631,-0.3689,0.520
17.273000,-0.0014,-0.3677,-0.4128,0.553
17.279000,-0.0395,-0.3429,-0.4955,0.604
17.294000,-0.0223,-0.2858,-0.4831,0.562
17.296000,-0.0223,-0.2858,-0.4831,0.562
17.300000,-0.0379,-0.2892,-0.4267,0.517
17.312000,-0.0198,-0.2826,-0.3659,0.463
17.323000,-0.0262,-0.2826,-0.2944,0.409
17.352000,-0.0086,-0.3063,-0.2470,0.394
17.354000,-0.0790,-0.2877,-0.1399,0.330
17.355000,-0.1313,-0.3487,-0.1123,0.389
17.365000,-0.1753,-0.3993,-0.0354,0.437
17.366000,-0.1753,-0.3993,-0.0354,0.437
17.371000,-0.2477,-0.4012,0.0893,0.480
17.383000,-0.2323,-0.4221,0.2046,0.523
17.391000,-0.2945,-0.3406,0.3364,0.562
17.401000,-0.4045,-0.3067,0.2020,0.546
17.413000,-0.4711,-0.3104,0.1380,0.581
17.436000,-0.4609,-0.2844,0.1674,0.567
17.439000,-0.3826,-0.2316,0.1135,0.461
17.441000,-0.3826,-0.2316,0.1135,0.461
17.442000,-0.2431,-0.1673,0.0550,0.300
17.458000,-0.1144,-0.0639,0.0303,0.134
17.460000,-0.0525,-0.0222,0.0069,0.057
17.474000,0.0590,-0.0998,0.0272,0.119
17.479000,0.1205,-0.0927,0.1001,0.182
17.494000,0.2079,-0.0614,0.1787,0.281
17.501000,0.2479,-0.0473,0.2124,0.330
17.511000,0.2784,-0.0720,0.3138,0.426
17.521000,0.2511,-0.0885,0.3491,0.439
17.541000,0.2044,-0.1590,0.3649,0.447
17.543000,0.1445,-0.2638,0.2476,0.390
17.571000,0.0465,-0.3698,0.1568,0.404
17.574000,0.0037,-0.3451,0.0105,0.345
17.575000,-0.0023,-0.3275,-0.3000,0.444
17.583000,-0.0557,-0.3065,-0.5017,0.591
17.591000,-0.1907,-0.2520,-0.7030,0.771
17.602000,-0.2484,-0.3141,-0.7304,0.833
17.612000,-0.2246,-0.3329,-0.7385,0.841
17.623000,-0.2960,-0.2923,-0.7518,0.859
17.629000,-0.3053,-0.2958,-0.6508,0.777
17.644000,-0.2225,-0.2999,-0.6680,0.765
17.683000,-0.2451,-0.3287,-0.5139,0.657
17.684000,-0.2675,-0.3281,-0.5088,0.662
17.685000,-0.2213,-0.3656,-0.4242,0.602
17.686000,-0.2187,-0.3376,-0.2960,0.499
17.692000,-0.1679,-0.2997,-0.2182,0.407
17.704000,-0.1145,-0.3108,-0.2297,0.403
17.709000,-0.0376,-0.2286,-0.1768,0.291
17.725000,0.0005,-0.1614,-0.2402,0.289
17.726000,0.0005,-0.1614,-0.2402,0.289
17.731000,0.0795,-0.1538,-0.3017,0.348
17.754000,0.1335,-0.1065,-0.3271,0.369
17.755000,0.1633,-0.0454,-0.3392,0.379
17.762000,0.2119,-0.0143,-0.3792,0.435
17.774000,0.2369,0.0183,-0.4139,0.477
17.779000,0.2643,0.0191,-0.3444,0.435
17.795000,0.2775,0.0352,-0.3409,0.441
17.797000,0.2775,0.0352,-0.3409,0.441
17.803000,0.2207,0.0181,-0.2959,0.370
17.812000,0.2379,-0.0117,-0.2595,0.352
17.822000,0.1515,-0.0555,-0.1878,0.248
17.832000,0.1610,-0.0654,-0.1750,0.247
17.845000,0.1474,-0.0727,-0.1578,0.228
17.878000,0.2134,-0.0473,-0.2578,0.338
17.879000,0.2511,-0.0299,-0.1790,0.310
17.880000,0.3123,-0.0524,-0.1157,0.337
17.887000,0.3629,-0.1019,-0.1342,0.400
17.892000,0.4480,-0.1103,0.0022,0.461
17.902000,0.5570,-0.1427,0.0549,0.578
17.914000,0.5593,-0.1034,0.0680,0.573
17.921000,0.5870,-0.1500,0.0270,0.606
17.934000,0.5353,-0.0578,-0.0602,0.542
17.942000,0.4797,-0.1154,-0.2373,0.548
17.958000,0.2940,-0.1657,-0.4473,0.560
17.961000,0.1677,-0.1908,-0.5787,0.632
17.996000,0.0623,-0.2584,-0.6201,0.675
17.998000,-0.0481,-0.3019,-0.6486,0.717
17.999000,-0.1654,-0.2609,-0.6117,0.685
18.006000,-0.1378,-0.2399,-0.6485,0.705
18.013000,-0.1531,-0.2233,-0.6684,0.721
18.029000,-0.1543,-0.2119,-0.7213,0.768
18.060000,-0.1652,-0.2246,-0.6694,0.725
18.062000,-0.1712,-0.2327,-0.5813,0.649
18.064000,-0.0874,-0.1919,-0.3712,0.427
18.066000,-0.0492,-0.2211,-0.2415,0.331
18.074000,-0.0229,-0.2622,-0.1321,0.295
18.082000,0.0237,-0.2329,-0.0090,0.234
18.093000,0.0222,-0.2760,0.0647,0.284
18.103000,-0.0220,-0.3278,0.1947,0.382
18.113000,-0.0271,-0.3961,0.2660,0.478
18.124000,-0.0333,-0.4536,0.3140,0.553
18.129000,-0.0420,-0.4989,0.2983,0.583
18.145000,-0.0704,-0.4884,0.2769,0.566
18.174000,0.0404,-0.4820,0.3233,0.582
18.176000,0.0316,-0.4800,0.2504,0.542
18.177000,0.0853,-0.4484,0.2017,0.499
18.182000,0.0713,-0.4479,0.1587,0.480
18.192000,0.0715,-0.4762,0.0282,0.482
18.204000,0.0821,-0.5455,0.0636,0.555
18.212000,0.0549,-0.5793,0.0551,0.584
18.222000,-0.0388,-0.5490,0.0909,0.558
18.232000,-0.0222,-0.5807,-0.1020,0.590
18.243000,-0.1004,-0.4652,-0.1670,0.504
18.272000,-0.1700,-0.4823,-0.2193,0.556
18.274000,-0.1585,-0.4715,-0.3181,0.590
18.275000,-0.1402,-0.4206,-0.3486,0.564
18.280000,-0.1157,-0.3323,-0.3948,0.529
18.295000,-0.0983,-0.2262,-0.5309,0.585
18.297000,-0.0983,-0.2262,-0.5309,0.585
18.303000,-0.0546,-0.1238,-0.4533,0.473
18.313000,-0.1032,-0.1063,-0.5171,0.538
18.322000,-0.0416,-0.1273,-0.4348,0.455
18.332000,-0.0181,-0.1761,-0.4103,0.447
18.348000,-0.0233,-0.2684,-0.3065,0.408
18.352000,-0.0520,-0.2873,-0.1681,0.337
18.373000,-0.0322,-0.3333,-0.1528,0.368
18.375000,0.0408,-0.2915,-0.1282,0.321
18.383000,0.0794,-0.2480,-0.1862,0.320
18.393000,0.0741,-0.1685,-0.2182,0.285
18.404000,0.1210,-0.2097,-0.3432,0.420
18.414000,0.1332,-0.2025,-0.4726,0.531
18.421000,0.1183,-0.1847,-0.4883,0.535
18.435000,0.0966,-0.2692,-0.6213,0.684
18.442000,0.0382,-0.3199,-0.6144,0.694
18.472000,0.0465,-0.3185,-0.6018,0.682
18.474000,-0.0216,-0.3362,-0.5698,0.662
18.475000,-0.0612,-0.4159,-0.5288,0.676
18.480000,-0.1085,-0.4330,-0.4730,0.650
18.494000,-0.1751,-0.4982,-0.3916,0.657
18.503000,-0.1925,-0.5975,-0.2583,0.679
18.512000,-0.1949,-0.6042,-0.1691,0.657
18.522000,-0.1921,-0.6430,-0.1739,0.693
18.533000,-0.1155,-0.6275,-0.1310,0.651
18.546000,-0.0495,-0.5487,-0.1315,0.566
18.572000,-0.0330,-0.5122,-0.0557,0.516
18.574000,-0.0130,-0.5096,0.0622,0.514
18.578000,-0.0284,-0.4305,0.1714,0.464
18.582000,-0.1096,-0.3246,0.1846,0.389
18.593000,-0.0716,-0.1484,0.1631,0.232
18.604000,-0.0540,-0.0052,0.0179,0.057
18.612000,0.0104,0.1300,-0.0479,0.139
18.624000,0.0899,0.2390,-0.2091,0.330
18.630000,0.2312,0.2895,-0.3037,0.479
18.646000,0.3016,0.3427,-0.4534,0.643
18.676000,0.4415,0.3744,-0.5080,0.770
18.678000,0.5228,0.2881,-0.4590,0.753
18.679000,0.7501,0.1079,-0.3292,0.826
18.683000,0.8024,0.0342,-0.1783,0.823
18.695000,0.8256,0.0062,-0.1601,0.841
18.700000,0.7330,-0.0373,-0.3545,0.815
18.715000,0.5817,-0.0770,-0.4683,0.751
18.729000,0.3546,-0.1277,-0.5669,0.681
18.733000,0.0661,-0.2474,-0.7107,0.755
18.758000,-0.1818,-0.4407,-0.6669,0.820
18.760000,-0.4043,-0.6062,-0.4713,0.868
18.762000,-0.5292,-0.7178,-0.3570,0.961
18.776000,-0.7344,-0.9360,-0.1510,1.199
18.781000,-0.8129,-0.9551,0.0062,1.254
18.796000,-0.8230,-0.9934,0.2271,1.310
18.797000,-0.8230,-0.9934,0.2271,1.310
18.802000,-0.8009,-1.0079,0.3555,1.336
18.814000,-0.7757,-0.9548,0.4629,1.314
18.831000,-0.7249,-0.8257,0.6086,1.256
18.860000,-0.7024,-0.6911,0.5608,1.134
18.861000,-0.6204,-0.4885,0.3933,0.882
18.862000,-0.5278,-0.3021,0.1657,0.630
18.865000,-0.4961,-0.1116,-0.1301,0.525
18.876000,-0.5196,0.0574,-0.3815,0.647
18.884000,-0.4168,0.2322,-0.4287,0.641
18.893000,-0.1993,0.3297,-0.4579,0.598
18.903000,-0.0218,0.4224,-0.4328,0.605
18.915000,0.1543,0.5011,-0.3576,0.635
18.929000,0.3523,0.4582,-0.2800,0.642
18.955000,0.4883,0.3626,-0.1250,0.621
18.957000,0.4883,0.3626,-0.1250,0.621
18.958000,0.5966,0.2321,0.1033,0.648
18.959000,0.7006,0.1008,0.3392,0.785
18.962000,0.7467,-0.0308,0.5319,0.917
18.976000,0.7943,-0.1784,0.5390,0.976
18.980000,0.7506,-0.2816,0.4593,0.924
18.995000,0.6145,-0.4295,0.2083,0.778
19.003000,0.3232,-0.4739,0.0151,0.574
19.013000,0.1436,-0.5843,-0.2108,0.638
19.032000,-0.1068,-0.5568,-0.4448,0.721
19.034000,-0.3275,-0.4335,-0.6306,0.832
19.062000,-0.3812,-0.3647,-0.8050,0.962
19.064000,-0.3505,-0.1320,-1.1380,1.198
19.065000,-0.2075,-0.1083,-1.1319,1.156
19.075000,0.0515,-0.0497,-1.0891,1.091
19.082000,0.2971,-0.0230,-0.9549,1.000
19.093000,0.5514,-0.0375,-0.7547,0.935
19.105000,0.7077,-0.0731,-0.5828,0.920
19.113000,0.8752,-0.1006,-0.2976,0.930
19.125000,0.9765,-0.0734,-0.2260,1.005
19.130000,1.0177,0.0167,-0.2829,1.056
19.158000,0.9712,0.1981,-0.4426,1.086
19.160000,0.9084,0.2396,-0.6576,1.147
19.163000,0.6959,0.2442,-0.8341,1.113
19.196000,0.4427,0.1087,-0.9628,1.065
19.198000,0.1637,0.0056,-1.0680,1.080
19.200000,-0.0852,-0.1559,-0.9755,0.992
19.209000,-0.2875,-0.2968,-0.7346,0.843
19.211000,-0.4541,-0.4229,-0.3925,0.734
19.226000,-0.5394,-0.5198,-0.2491,0.789
19.227000,-0.5394,-0.5198,-0.2491,0.789
19.232000,-0.6491,-0.5615,-0.0570,0.860
19.256000,-0.7255,-0.5795,-0.0038,0.929
19.258000,-0.6738,-0.5819,0.0696,0.893
19.263000,-0.6217,-0.5547,0.1993,0.857
19.275000,-0.5802,-0.4729,0.3237,0.816
19.281000,-0.4785,-0.3981,0.4402,0.762
19.296000,-0.3564,-0.2485,0.4958,0.659
19.298000,-0.3564,-0.2485,0.4958,0.659
19.302000,-0.2629,-0.0925,0.4966,0.569
19.314000,-0.1862,0.0446,0.4604,0.499
19.333000,-0.0378,0.1819,0.3029,0.355
19.335000,0.0330,0.2014,0.1850,0.275
19.360000,0.1642,0.2149,0.0562,0.276
19.362000,0.3204,0.1994,-0.0284,0.378
19.365000,0.4908,0.2111,0.0838,0.541
19.375000,0.6575,0.1541,0.1246,0.687
19.384000,0.7399,0.1252,0.2738,0.799
19.393000,0.8432,-0.0326,0.3594,0.917
19.403000,0.7649,-0.1567,0.3595,0.860
19.416000,0.6531,-0.3280,0.2033,0.759
19.421000,0.4852,-0.4686,-0.0791,0.679
19.436000,0.1747,-0.6071,-0.2530,0.681
19.461000,-0.0620,-0.7400,-0.4287,0.857
19.463000,-0.2384,-0.7610,-0.5671,0.979
19.464000,-0.4125,-0.7004,-0.6575,1.045
19.477000,-0.5598,-0.6096,-0.7369,1.108
19.481000,-0.5490,-0.5898,-0.7735,1.117
19.495000,-0.5246,-0.5434,-0.7285,1.049
19.503000,-0.3989,-0.5568,-0.6414,0.938
19.513000,-0.2393,-0.6024,-0.6481,0.917
19.532000,-0.0702,-0.5858,-0.5159,0.784
19.537000,0.0521,-0.6038,-0.5108,0.793
19.543000,0.1447,-0.6116,-0.4481,0.772
19.559000,0.2675,-0.6132,-0.4957,0.833
19.561000,0.3112,-0.5963,-0.6246,0.918
19.577000,0.3472,-0.4799,-0.5306,0.795
19.583000,0.4246,-0.4566,-0.4978,0.798
19.594000,0.5059,-0.4081,-0.3353,0.731
19.603000,0.4290,-0.3654,-0.0814,0.569
19.614000,0.3182,-0.3966,-0.0934,0.517
19.633000,0.0836,-0.3974,-0.1729,0.441
19.635000,-0.1316,-0.4395,-0.3505,0.577
19.663000,-0.3456,-0.4539,-0.4321,0.716
19.664000,-0.4161,-0.4680,-0.6161,0.879
19.666000,-0.5054,-0.4563,-0.6953,0.973
19.679000,-0.5792,-0.3635,-0.7398,1.007
19.683000,-0.5729,-0.2850,-0.7138,0.959
19.694000,-0.5144,-0.2654,-0.5442,0.794
19.709000,-0.4400,-0.3314,-0.2083,0.589
19.714000,-0.3375,-0.3582,0.1242,0.508
19.728000,-0.2872,-0.3891,0.3279,0.584
19.733000,-0.2414,-0.3905,0.5399,0.709
19.744000,-0.2041,-0.4093,0.6258,0.775
19.753000,-0.1101,-0.4538,0.5953,0.757
19.768000,-0.1071,-0.4171,0.5740,0.718
19.776000,-0.0454,-0.3440,0.4512,0.569
19.781000,-0.0023,-0.2297,0.4149,0.474
19.798000,0.0373,-0.2379,0.2654,0.358
19.800000,0.0373,-0.2379,0.2654,0.358
19.803000,0.0805,-0.2335,0.1642,0.297
19.815000,0.0753,-0.2120,0.0279,0.227
19.834000,0.0938,-0.1861,-0.0833,0.224
19.836000,0.1314,-0.2227,-0.0621,0.266
19.868000,0.0916,-0.2053,-0.0918,0.243
19.869000,0.1347,-0.2966,-0.1358,0.353
19.871000,0.0662,-0.2648,-0.1945,0.335
19.876000,0.0223,-0.3255,-0.3963,0.513
19.884000,-0.0355,-0.3984,-0.4861,0.630
19.894000,-0.1173,-0.3467,-0.5479,0.659
19.903000,-0.1798,-0.3712,-0.6366,0.759
19.916000,-0.2176,-0.4022,-0.5849,0.742
19.921000,-0.2315,-0.4287,-0.5038,0.701
19.936000,-0.3205,-0.3975,-0.4148,0.658
19.963000,-0.2942,-0.4663,-0.3577,0.657
19.965000,-0.2423,-0.4820,-0.2204,0.583
19.967000,-0.1870,-0.3828,-0.1535,0.453
19.977000,-0.0756,-0.2979,-0.2106,0.373
19.982000,0.0249,-0.2646,-0.1585,0.309
19.996000,0.0340,-0.2372,-0.1939,0.308
20.003000,0.1552,-0.1749,-0.2937,0.375
20.014000,0.2567,-0.1668,-0.3816,0.489
20.036000,0.3340,-0.1547,-0.4382,0.572
20.038000,0.3757,-0.1048,-0.4981,0.633
20.065000,0.4946,-0.1350,-0.3898,0.644
20.067000,0.5467,-0.1546,-0.2879,0.637
20.068000,0.6893,-0.1915,-0.1779,0.737
20.078000,0.7454,-0.2008,0.0008,0.772
20.083000,0.7105,-0.2012,0.0076,0.738
20.094000,0.6033,-0.1836,-0.0910,0.637
20.104000,0.4272,-0.1047,-0.3251,0.547
20.114000,0.1896,-0.0655,-0.6840,0.713
20.127000,-0.0644,-0.0976,-0.9140,0.921
20.132000,-0.2803,-0.1600,-1.1233,1.169
20.146000,-0.4032,-0.2182,-1.1044,1.196
20.154000,-0.4951,-0.3960,-0.6175,0.885
20.169000,-0.4707,-0.5317,-0.2370,0.749
20.178000,-0.5004,-0.6147,0.0124,0.793
20.196000,-0.5013,-0.6696,0.2503,0.873
20.197000,-0.4933,-0.6401,0.4652,0.932
20.202000,-0.4242,-0.5865,0.6007,0.941
20.216000,-0.3429,-0.4537,0.6062,0.831
20.224000,-0.2281,-0.3355,0.5229,0.662
20.239000,-0.1287,-0.1677,0.4169,0.467
20.247000,-0.0306,-0.0671,0.4335,0.440
20.254000,0.0375,-0.0175,0.4276,0.430
20.264000,0.0715,-0.0607,0.4260,0.436
20.276000,0.0875,-0.0778,0.2857,0.309
20.282000,0.1583,0.0000,0.2467,0.293
20.297000,0.2133,0.0228,0.1052,0.239
20.299000,0.2133,0.0228,0.1052,0.239
20.303000,0.2412,0.0098,-0.0126,0.242
20.315000,0.2323,0.0391,-0.1511,0.280
20.325000,0.2007,-0.0707,-0.2660,0.341
20.334000,0.1981,-0.1033,-0.2861,0.363
20.352000,0.1222,-0.1316,-0.3796,0.420
20.354000,0.0881,-0.1476,-0.3776,0.415
20.383000,0.0518,-0.2199,-0.4645,0.517
20.384000,-0.0023,-0.1914,-0.3638,0.411
