time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
29.943000,0.2173,-0.1151,-0.0766,0.258
29.958000,0.1797,-0.1708,-0.0805,0.261
29.963000,0.1398,-0.1706,-0.1231,0.253
29.977000,0.1279,-0.2207,-0.1163,0.280
29.985000,0.1360,-0.2970,-0.1644,0.366
29.995000,0.0868,-0.2580,-0.0986,0.290
30.007000,0.0651,-0.3039,-0.1481,0.344
30.013000,0.0509,-0.3132,-0.1677,0.359
30.028000,0.0061,-0.3040,-0.0888,0.317
30.035000,-0.0092,-0.3500,-0.1367,0.376
30.047000,0.0237,-0.3422,-0.1289,0.366
30.055000,-0.0104,-0.3442,-0.0707,0.352
30.067000,-0.0486,-0.4206,-0.1024,0.436
30.077000,-0.0248,-0.4403,-0.1068,0.454
30.085000,-0.0196,-0.3863,-0.1506,0.415
30.099000,-0.0287,-0.4137,-0.1488,0.441
30.100000,-0.0287,-0.4137,-0.1488,0.441
30.109000,-0.0573,-0.4518,-0.2545,0.522
30.121000,-0.0418,-0.4291,-0.3277,0.541
30.124000,-0.0560,-0.4571,-0.2446,0.521
30.139000,-0.0113,-0.4042,-0.2114,0.456
30.140000,-0.0113,-0.4042,-0.2114,0.456
30.143000,-0.0108,-0.4028,-0.2113,0.455
30.157000,0.0134,-0.4065,-0.1841,0.446
30.167000,-0.0626,-0.4334,-0.1463,0.462
30.175000,0.0292,-0.4406,-0.1522,0.467
30.187000,0.0354,-0.4412,-0.1537,0.469
30.194000,-0.0218,-0.4165,-0.1926,0.459
30.219000,0.0083,-0.4794,-0.1843,0.514
30.220000,-0.0482,-0.4144,-0.2941,0.510
30.227000,-0.0847,-0.4423,-0.3342,0.561
30.235000,-0.0788,-0.3768,-0.3351,0.510
30.245000,-0.0540,-0.3739,-0.3727,0.531
30.257000,-0.0190,-0.4122,-0.3263,0.526
30.264000,-0.0279,-0.3767,-0.2227,0.439
30.279000,0.0367,-0.3695,-0.2255,0.434
30.290000,0.0083,-0.3685,-0.1969,0.418
30.297000,0.0340,-0.3059,-0.1261,0.333
30.305000,0.0349,-0.3080,-0.1396,0.340
30.315000,0.0979,-0.2912,-0.2001,0.367
30.327000,0.1214,-0.1969,-0.1430,0.272
30.335000,0.0739,-0.2197,-0.1656,0.285
30.349000,0.0689,-0.1963,-0.1505,0.257
30.350000,0.0689,-0.1963,-0.1505,0.257
30.354000,0.0922,-0.1406,-0.1559,0.229
30.369000,0.1054,-0.1248,-0.1773,0.241
30.373000,0.0714,-0.1693,-0.1729,0.252
30.389000,0.0985,-0.1502,-0.0920,0.202
30.390000,0.0985,-0.1502,-0.0920,0.202
30.394000,0.1028,-0.1709,-0.1072,0.226
30.412000,0.0251,-0.1839,-0.0967,0.209
30.415000,0.0100,-0.1334,-0.0712,0.152
30.425000,0.0478,-0.1448,-0.1091,0.188
30.437000,0.0227,-0.1340,-0.1600,0.210
30.444000,0.0509,-0.1021,-0.1222,0.167
30.458000,0.1201,-0.1339,-0.1057,0.209
30.464000,0.1672,-0.1026,-0.0772,0.211
30.477000,0.1595,-0.0971,-0.0677,0.199
30.488000,0.1666,-0.0424,-0.0574,0.181
30.496000,0.1209,-0.1271,-0.1475,0.229
30.507000,0.0929,-0.1252,-0.2322,0.280
30.514000,0.0922,-0.0987,-0.2556,0.289
30.529000,0.0254,-0.1508,-0.2477,0.291
30.532000,0.0254,-0.1508,-0.2477,0.291
30.538000,0.0145,-0.1692,-0.2491,0.301
30.547000,-0.0071,-0.1624,-0.2730,0.318
30.555000,0.0201,-0.2245,-0.2921,0.369
30.566000,0.0089,-0.2010,-0.3195,0.378
30.577000,-0.0080,-0.2325,-0.3180,0.394
30.584000,0.0206,-0.2472,-0.3687,0.444
30.599000,-0.0058,-0.2452,-0.3238,0.406
30.600000,-0.0058,-0.2452,-0.3238,0.406
30.605000,-0.0115,-0.2527,-0.3561,0.437
30.617000,-0.0029,-0.2411,-0.3101,0.393
30.624000,-0.0228,-0.2482,-0.3619,0.439
30.639000,0.0230,-0.2210,-0.3466,0.412
30.640000,0.0230,-0.2210,-0.3466,0.412
30.644000,0.0228,-0.2217,-0.2881,0.364
30.657000,0.0205,-0.1904,-0.3683,0.415
30.666000,0.0336,-0.2755,-0.3173,0.422
30.675000,0.0567,-0.2495,-0.2896,0.386
30.703000,0.0647,-0.2063,-0.3043,0.373
30.704000,0.0872,-0.2349,-0.2624,0.363
30.709000,0.1075,-0.2558,-0.2422,0.368
30.714000,0.1025,-0.2660,-0.2992,0.413
30.727000,0.0900,-0.3563,-0.3216,0.488
30.737000,0.0555,-0.3022,-0.2983,0.428
30.746000,0.0156,-0.2879,-0.2802,0.402
30.757000,0.0385,-0.3438,-0.2712,0.440
30.764000,-0.0010,-0.3139,-0.2355,0.392
30.777000,-0.0069,-0.2887,-0.1623,0.331
30.799000,-0.0410,-0.4248,-0.2332,0.486
30.800000,-0.0988,-0.3828,-0.2347,0.460
30.805000,-0.1035,-0.3874,-0.2423,0.468
30.816000,-0.0797,-0.3637,-0.2871,0.470
30.828000,-0.0838,-0.3759,-0.3101,0.494
30.834000,-0.1129,-0.3579,-0.2356,0.443
30.847000,-0.0836,-0.3655,-0.2652,0.459
30.856000,-0.0740,-0.3368,-0.2002,0.399
30.868000,-0.0644,-0.3319,-0.2477,0.419
30.874000,-0.0737,-0.3263,-0.1762,0.378
30.895000,-0.0918,-0.3562,-0.1738,0.407
30.897000,-0.0918,-0.3562,-0.1738,0.407
30.903000,-0.0818,-0.4172,-0.1815,0.462
30.908000,-0.0653,-0.4297,-0.2126,0.484
30.916000,-0.0069,-0.3741,-0.1818,0.416
30.926000,-0.0344,-0.3845,-0.1748,0.424
30.939000,0.0335,-0.2573,-0.1799,0.316
30.947000,0.0716,-0.1765,-0.1917,0.270
30.956000,0.1091,-0.1934,-0.0931,0.241
30.966000,0.1083,-0.1815,-0.0567,0.219
30.977000,0.0737,-0.2042,-0.0756,0.230
30.995000,0.0541,-0.2822,-0.0842,0.299
30.997000,0.0251,-0.2351,-0.0784,0.249
31.009000,-0.0089,-0.2416,-0.1696,0.295
31.015000,-0.0043,-0.2563,-0.2132,0.333
31.029000,-0.0096,-0.2389,-0.2359,0.336
31.035000,0.0091,-0.2213,-0.3003,0.373
31.048000,0.0229,-0.2517,-0.2763,0.374
31.056000,0.0320,-0.2389,-0.2394,0.340
31.067000,0.0652,-0.2544,-0.1672,0.311
31.078000,0.0122,-0.2745,-0.2022,0.341
31.084000,0.0362,-0.3126,-0.1739,0.360
31.100000,-0.0021,-0.2790,-0.1607,0.322
31.101000,-0.0021,-0.2790,-0.1607,0.322
31.104000,-0.0116,-0.3074,-0.1100,0.327
31.118000,0.0319,-0.3255,-0.1469,0.359
31.126000,0.0077,-0.2544,-0.2145,0.333
31.136000,0.0172,-0.2738,-0.1590,0.317
31.148000,0.0691,-0.2378,-0.1576,0.294
31.156000,0.0880,-0.2196,-0.1440,0.277
31.168000,0.0490,-0.2552,-0.1617,0.306
31.176000,0.0058,-0.2605,-0.1542,0.303
31.195000,-0.0130,-0.3121,-0.2585,0.405
31.196000,-0.0034,-0.3024,-0.2539,0.395
31.208000,-0.0131,-0.2547,-0.2904,0.386
31.216000,-0.0228,-0.2841,-0.3169,0.426
31.228000,-0.0609,-0.3264,-0.2198,0.398
31.237000,-0.0269,-0.3202,-0.2532,0.409
31.247000,0.0168,-0.2703,-0.3005,0.404
31.258000,-0.0261,-0.2887,-0.2222,0.365
31.265000,0.0316,-0.2929,-0.2177,0.366
31.279000,-0.0437,-0.3127,-0.1939,0.370
31.285000,0.0425,-0.3124,-0.1089,0.334
31.298000,0.0341,-0.2993,-0.1736,0.348
31.309000,0.0393,-0.2549,-0.1502,0.298
31.317000,0.1157,-0.1932,-0.1468,0.269
31.329000,0.1676,-0.1911,-0.1355,0.288
31.335000,0.1147,-0.1775,-0.1942,0.287
31.348000,0.0894,-0.1530,-0.2287,0.289
31.356000,0.0743,-0.2464,-0.3188,0.410
31.368000,0.0353,-0.2387,-0.3631,0.436
31.374000,0.0303,-0.2013,-0.3754,0.427
31.394000,-0.0040,-0.2420,-0.3181,0.400
31.395000,-0.0040,-0.2420,-0.3181,0.400
31.396000,0.0007,-0.2472,-0.2608,0.359
31.408000,-0.0137,-0.2903,-0.2211,0.365
31.417000,-0.0139,-0.2718,-0.1635,0.317
31.426000,-0.0044,-0.2767,-0.1502,0.315
31.439000,-0.0188,-0.2864,-0.1577,0.328
31.445000,-0.0330,-0.2957,-0.1772,0.346
31.459000,-0.0755,-0.2936,-0.1896,0.358
31.465000,-0.0847,-0.3501,-0.1716,0.399
31.478000,-0.0647,-0.3378,-0.2381,0.418
31.495000,-0.0690,-0.3359,-0.1514,0.375
31.499000,-0.0682,-0.3383,-0.1431,0.374
31.508000,-0.0426,-0.3138,-0.1451,0.348
31.514000,-0.0280,-0.2989,-0.1650,0.343
31.529000,-0.0075,-0.2849,-0.1712,0.332
31.536000,-0.0166,-0.2833,-0.1568,0.324
31.549000,-0.0253,-0.2950,-0.1349,0.325
31.557000,-0.0484,-0.2924,-0.1986,0.357
31.567000,0.0047,-0.2958,-0.2186,0.368
31.578000,-0.0281,-0.2743,-0.1316,0.306
31.585000,-0.0233,-0.3174,-0.1085,0.336
31.600000,-0.0550,-0.2782,-0.1386,0.316
31.601000,-0.0550,-0.2782,-0.1386,0.316
31.607000,-0.0258,-0.2865,-0.1359,0.318
31.618000,-0.0299,-0.2748,-0.1676,0.323
31.625000,0.0236,-0.3201,-0.1267,0.345
31.641000,-0.0129,-0.3143,-0.1194,0.336
31.642000,-0.0129,-0.3143,-0.1194,0.336
31.645000,-0.0176,-0.2949,-0.1583,0.335
31.658000,0.0034,-0.2846,-0.1363,0.316
31.667000,0.0089,-0.2871,-0.1922,0.346
31.676000,-0.0239,-0.2707,-0.1898,0.331
31.701000,-0.0038,-0.3107,-0.2064,0.373
31.703000,0.0163,-0.3174,-0.2270,0.391
31.708000,0.0315,-0.2717,-0.2425,0.366
31.716000,0.0611,-0.2739,-0.2391,0.369
31.729000,0.0198,-0.2445,-0.1819,0.305
31.737000,0.0301,-0.2566,-0.2639,0.369
31.748000,0.0450,-0.2310,-0.2781,0.364
31.759000,0.0596,-0.2256,-0.2361,0.332
31.765000,0.0602,-0.2044,-0.2813,0.353
31.780000,0.0320,-0.2267,-0.2252,0.321
31.785000,0.0462,-0.2417,-0.2489,0.350
31.800000,0.0041,-0.2434,-0.1946,0.312
31.808000,-0.0097,-0.2801,-0.1638,0.325
31.817000,0.0058,-0.3054,-0.2326,0.384
31.828000,0.0689,-0.2309,-0.2341,0.336
31.835000,0.0744,-0.2337,-0.2314,0.337
31.851000,0.0753,-0.2166,-0.2283,0.324
31.853000,0.0753,-0.2166,-0.2283,0.324
31.855000,0.0750,-0.2127,-0.2612,0.345
31.869000,0.1045,-0.1960,-0.2582,0.341
31.883000,0.0562,-0.2260,-0.2337,0.330
31.895000,0.0376,-0.2148,-0.2418,0.326
31.897000,0.0376,-0.2148,-0.2418,0.326
31.897000,0.0379,-0.1995,-0.2344,0.310
31.909000,0.0040,-0.1769,-0.2362,0.295
31.917000,0.0086,-0.1822,-0.3178,0.366
31.927000,-0.0297,-0.2110,-0.2934,0.363
31.941000,-0.0054,-0.2098,-0.3106,0.375
31.945000,0.0183,-0.2248,-0.2715,0.353
31.961000,0.0228,-0.2066,-0.2110,0.296
31.962000,0.0228,-0.2066,-0.2110,0.296
31.965000,0.0709,-0.2060,-0.2175,0.308
31.978000,0.0223,-0.2081,-0.2334,0.314
31.987000,0.0272,-0.2462,-0.2721,0.368
32.000000,0.0035,-0.2360,-0.3049,0.386
32.010000,0.0566,-0.2443,-0.2826,0.378
32.015000,0.0324,-0.2211,-0.2628,0.345
32.030000,0.0802,-0.2548,-0.2491,0.365
32.032000,0.0802,-0.2548,-0.2491,0.365
32.036000,0.0607,-0.2080,-0.1447,0.261
32.049000,0.0933,-0.2062,-0.2563,0.342
32.059000,0.0783,-0.2226,-0.1620,0.286
32.067000,0.0583,-0.2349,-0.1733,0.298
32.079000,0.0910,-0.2760,-0.2208,0.365
32.085000,0.0382,-0.2906,-0.1536,0.331
32.104000,0.0520,-0.2446,-0.2249,0.336
32.106000,0.0520,-0.2446,-0.2249,0.336
32.106000,0.0663,-0.2880,-0.1552,0.334
32.122000,0.0802,-0.2559,-0.2198,0.347
32.126000,0.0657,-0.2661,-0.2119,0.346
32.142000,0.0595,-0.2276,-0.1790,0.296
32.144000,0.0595,-0.2276,-0.1790,0.296
32.146000,0.0164,-0.2755,-0.2787,0.392
32.159000,0.0155,-0.2639,-0.2840,0.388
32.167000,0.0151,-0.2698,-0.2739,0.385
32.177000,-0.0471,-0.3558,-0.2637,0.445
32.188000,0.0014,-0.3539,-0.2112,0.412
32.199000,-0.0273,-0.3826,-0.1796,0.424
32.211000,-0.0259,-0.3740,-0.1249,0.395
32.216000,-0.0351,-0.3823,-0.2441,0.455
32.229000,-0.0532,-0.3646,-0.3005,0.475
32.237000,-0.0239,-0.3438,-0.2196,0.409
32.247000,0.0053,-0.3375,-0.2995,0.451
32.260000,-0.0227,-0.3256,-0.2602,0.417
32.266000,0.0013,-0.2920,-0.2177,0.364
32.278000,0.0012,-0.2635,-0.2134,0.339
32.287000,0.0109,-0.3061,-0.1860,0.358
32.303000,-0.0358,-0.3458,-0.1836,0.393
32.312000,-0.0302,-0.3479,-0.1946,0.400
32.317000,0.0139,-0.2828,-0.2523,0.379
32.329000,-0.0191,-0.2666,-0.2367,0.357
32.336000,0.0150,-0.2744,-0.1941,0.336
32.348000,0.0587,-0.2870,-0.2090,0.360
32.359000,0.0211,-0.2322,-0.1522,0.278
32.369000,0.0645,-0.2219,-0.2306,0.326
32.382000,0.0259,-0.2227,-0.2255,0.318
32.397000,0.0305,-0.2521,-0.1941,0.320
32.399000,0.0305,-0.2521,-0.1941,0.320
32.399000,0.0213,-0.2654,-0.2478,0.364
32.412000,0.0452,-0.1840,-0.1902,0.268
32.417000,0.1123,-0.2559,-0.1677,0.326
32.427000,0.0930,-0.2036,-0.2352,0.325
32.439000,0.0205,-0.2296,-0.2125,0.313
32.448000,0.0163,-0.3191,-0.1620,0.358
32.457000,0.0507,-0.3260,-0.2215,0.397
32.467000,0.0316,-0.2874,-0.2455,0.379
32.496000,-0.0591,-0.2580,-0.1887,0.325
32.498000,0.0330,-0.3648,-0.1478,0.395
32.499000,0.1103,-0.2812,-0.2619,0.400
32.510000,0.0910,-0.1473,-0.2726,0.323
32.516000,0.1334,-0.1397,-0.3238,0.377
32.530000,0.1363,-0.1646,-0.3229,0.387
32.536000,0.1119,-0.2042,-0.2458,0.339
32.549000,0.1205,-0.2264,-0.1759,0.311
32.558000,0.1059,-0.2798,-0.1774,0.348
32.568000,0.1101,-0.2626,-0.1648,0.329
32.579000,0.0761,-0.2500,-0.1865,0.321
32.585000,-0.0246,-0.2409,-0.2109,0.321
32.603000,-0.0067,-0.2783,-0.2115,0.350
32.607000,0.0456,-0.3177,-0.2304,0.395
32.619000,0.0361,-0.3412,-0.2299,0.413
32.628000,-0.0116,-0.2928,-0.1918,0.350
32.637000,0.0316,-0.3213,-0.1879,0.374
32.647000,0.0268,-0.3118,-0.2216,0.383
32.660000,0.0220,-0.3502,-0.2409,0.426
32.667000,-0.0493,-0.3534,-0.2314,0.425
32.678000,-0.0247,-0.3847,-0.3026,0.490
32.689000,0.0001,-0.3437,-0.2298,0.413
32.705000,0.0051,-0.3526,-0.2112,0.411
32.711000,0.0250,-0.3409,-0.1834,0.388
32.717000,0.0061,-0.2923,-0.1508,0.329
32.729000,0.0161,-0.3102,-0.1398,0.341
32.738000,0.0734,-0.2582,-0.1927,0.330
32.748000,0.0299,-0.2690,-0.1793,0.325
32.760000,0.0388,-0.2328,-0.2219,0.324
32.766000,0.0193,-0.2815,-0.2640,0.386
32.779000,0.0331,-0.2449,-0.2756,0.370
32.787000,0.0139,-0.2880,-0.2783,0.401
32.799000,-0.0049,-0.3493,-0.2394,0.423
32.808000,0.0146,-0.3433,-0.2487,0.424
32.818000,-0.0471,-0.3322,-0.2859,0.441
32.829000,-0.0031,-0.3531,-0.2837,0.453
32.836000,-0.0218,-0.3421,-0.2454,0.422
32.849000,-0.0350,-0.3099,-0.1543,0.348
32.857000,0.0372,-0.3137,-0.1230,0.339
32.870000,0.0237,-0.3061,-0.2279,0.382
32.883000,0.0094,-0.3106,-0.1463,0.343
32.894000,0.0249,-0.2976,-0.2041,0.362
32.899000,0.0782,-0.2860,-0.1464,0.331
32.912000,0.0835,-0.2797,-0.1292,0.319
32.918000,0.0933,-0.2457,-0.1684,0.312
32.928000,0.0836,-0.2463,-0.2121,0.336
32.939000,0.0403,-0.2852,-0.1795,0.339
32.946000,0.0546,-0.2757,-0.2230,0.359
32.962000,0.0070,-0.2749,-0.2185,0.351
32.966000,0.0311,-0.2600,-0.2372,0.353
32.979000,0.0315,-0.2685,-0.1941,0.333
32.988000,0.0315,-0.2538,-0.2832,0.382
33.002000,0.0408,-0.2163,-0.2425,0.328
33.010000,-0.0070,-0.2734,-0.2716,0.385
33.016000,0.0360,-0.2640,-0.3228,0.419
33.031000,0.0122,-0.3060,-0.3509,0.466
33.038000,-0.0019,-0.3003,-0.2752,0.407
33.049000,0.0607,-0.3137,-0.2336,0.396
33.058000,0.0562,-0.3126,-0.2124,0.382
33.068000,0.0423,-0.2824,-0.1826,0.339
33.080000,0.0768,-0.3130,-0.1865,0.372
33.086000,0.0718,-0.2607,-0.1962,0.334
33.105000,0.0572,-0.2473,-0.2079,0.328
33.108000,0.0569,-0.2574,-0.2351,0.353
33.121000,0.0330,-0.2811,-0.2699,0.391
33.131000,0.0475,-0.2857,-0.2104,0.358
33.141000,0.0525,-0.2896,-0.1604,0.335
33.146000,0.0525,-0.3088,-0.1609,0.352
33.163000,0.0337,-0.3028,-0.1737,0.351
33.168000,0.0194,-0.2930,-0.1361,0.324
33.181000,0.0480,-0.3270,-0.1085,0.348
33.189000,-0.0092,-0.2977,-0.1348,0.327
33.197000,-0.0044,-0.3073,-0.1785,0.355
33.209000,-0.0566,-0.3008,-0.1930,0.362
33.219000,-0.0371,-0.3045,-0.1969,0.365
33.232000,-0.0174,-0.3029,-0.2477,0.392
33.238000,-0.0457,-0.3350,-0.2790,0.438
33.248000,-0.0786,-0.2853,-0.2247,0.372
33.259000,-0.0634,-0.3307,-0.2662,0.429
33.267000,-0.0630,-0.3342,-0.2038,0.396
33.280000,-0.0524,-0.3310,-0.1945,0.387
33.288000,-0.0370,-0.3424,-0.1326,0.369
33.303000,0.0175,-0.3034,-0.1073,0.322
33.309000,-0.0482,-0.3426,-0.1198,0.366
33.318000,-0.0229,-0.3434,-0.0767,0.353
33.330000,-0.0448,-0.3422,-0.1547,0.378
33.336000,-0.0189,-0.4038,-0.1403,0.428
33.350000,0.0365,-0.3670,-0.0962,0.381
33.359000,-0.0170,-0.4563,-0.1536,0.482
33.370000,0.0306,-0.2144,-0.0743,0.229
33.377000,0.0210,-0.2767,-0.1185,0.302
33.391000,0.0023,-0.2582,-0.1392,0.293
33.412000,-0.0135,-0.3308,-0.0994,0.346
33.414000,-0.1571,-0.4420,-0.3469,0.583
33.418000,-0.0158,-0.2779,-0.1982,0.342
33.432000,-0.0173,-0.4374,-0.0754,0.444
33.440000,-0.0318,-0.3466,-0.1700,0.387
33.447000,-0.2087,-0.3553,0.0785,0.419
33.462000,0.0415,-0.2919,-0.1503,0.331
33.467000,0.0852,-0.2512,0.0803,0.277
33.480000,0.0897,-0.1139,-0.0161,0.146
33.488000,0.0027,-0.1982,-0.1947,0.278
33.509000,-0.0460,-0.2153,-0.3576,0.420
33.511000,-0.0097,-0.1875,-0.3899,0.433
33.517000,0.0139,-0.1836,-0.2537,0.313
33.532000,-0.0129,-0.2208,-0.2595,0.341
33.537000,0.0819,-0.2922,-0.0064,0.304
33.550000,0.0052,-0.3663,-0.1666,0.402
33.558000,-0.0188,-0.3116,-0.0774,0.322
33.568000,0.0003,-0.2857,-0.0467,0.290
33.581000,0.2303,-0.3216,-0.1697,0.430
33.587000,0.2440,-0.1373,0.0523,0.285
33.606000,0.3657,-0.1064,0.1095,0.396
33.608000,0.4730,-0.0845,-0.1420,0.501
33.620000,0.4822,0.0051,-0.0497,0.485
33.627000,0.5515,0.0012,-0.1811,0.580
33.641000,0.3188,-0.0238,-0.4910,0.586
33.648000,0.1732,0.0584,-0.6345,0.660
33.660000,0.1191,-0.0089,-0.7312,0.741
33.668000,0.3102,0.0376,-0.5976,0.674
33.681000,0.2472,0.0355,-0.5921,0.643
33.690000,1.4112,0.4294,-1.9476,2.443
33.698000,0.3400,-0.4899,-2.2309,2.309
33.726000,-0.5228,0.4519,0.3310,0.766
33.727000,-0.2126,0.1344,0.5292,0.586
33.734000,0.9172,-0.1968,0.0156,0.938
33.739000,1.0441,-0.0635,0.1256,1.054
33.749000,0.5394,0.0078,0.1454,0.559
33.760000,0.3327,-0.1864,0.1719,0.418
33.767000,0.1584,-0.2649,0.2251,0.382
33.781000,0.1846,-0.2233,0.4900,0.569
33.788000,0.4665,-0.2435,0.5355,0.751
33.800000,0.4764,-0.2250,0.3553,0.635
33.808000,0.5874,-0.0504,-0.0166,0.590
33.824000,0.5215,-0.1438,-0.3506,0.645
33.832000,0.4061,-0.1312,-0.5960,0.733
33.837000,0.0897,-0.1147,-0.7973,0.810
33.850000,0.2655,-0.0956,-0.9534,0.994
33.859000,0.3365,-0.0519,-0.9026,0.965
33.872000,0.2824,-0.0721,-0.8881,0.935
33.877000,0.2512,-0.0984,-0.6910,0.742
33.892000,0.2204,-0.1993,-0.6188,0.686
33.893000,0.2204,-0.1993,-0.6188,0.686
33.910000,0.0827,-0.3452,-0.4281,0.556
33.911000,0.1772,-0.3149,-0.1235,0.382
33.919000,0.3560,-0.3998,-0.0935,0.543
33.928000,0.3978,-0.4190,-0.1008,0.586
33.942000,0.1948,-0.5107,-0.0682,0.551
33.949000,0.2322,-0.5192,-0.1688,0.593
33.958000,0.0958,-0.6048,-0.1897,0.641
33.968000,0.0362,-0.5613,-0.3948,0.687
33.981000,-0.0769,-0.5477,-0.4342,0.703
33.989000,-0.0530,-0.3860,-0.4849,0.622
33.999000,0.0099,-0.1588,-0.4620,0.489
34.010000,0.0905,0.0466,-0.4986,0.509
34.025000,0.1410,0.0718,-0.4964,0.521
34.034000,0.1444,-0.0408,-0.6959,0.712
34.037000,0.0807,-0.1194,-0.7818,0.795
34.050000,-0.1370,-0.2677,-0.7779,0.834
34.059000,-0.0821,-0.3413,-0.7009,0.784
34.069000,-0.0240,-0.5058,-0.2292,0.556
34.082000,0.1178,-0.7153,0.4547,0.856
34.090000,-0.0689,-0.8715,0.4541,0.985
34.099000,-0.1880,-0.8757,0.0103,0.896
34.109000,-0.3704,-0.9062,-0.4409,1.074
34.123000,-0.2090,-0.4922,-0.7215,0.898
34.129000,0.2916,-0.1193,-0.4373,0.539
34.139000,0.5056,-0.1622,-0.2365,0.581
34.150000,0.7784,-0.3467,0.5969,1.040
34.157000,0.7693,-0.5343,1.1676,1.497
34.170000,0.5540,-0.7618,1.0404,1.403
34.179000,0.3270,-0.7791,0.5259,0.995
34.191000,0.0137,-0.8271,0.2971,0.879
34.210000,0.1040,-0.7795,0.5848,0.980
34.220000,0.1717,-0.5830,0.8796,1.069
34.221000,0.1717,-0.5830,0.8796,1.069
34.222000,0.1780,-0.5814,0.8715,1.063
34.233000,0.4494,-0.5791,0.7733,1.065
34.239000,1.0489,-0.0184,0.8580,1.355
34.250000,1.3079,0.3434,0.5195,1.449
34.261000,1.6182,0.8060,0.1624,1.815
34.268000,1.8934,1.0830,-0.0622,2.182
34.280000,2.0443,1.2709,-0.0520,2.408
34.289000,1.8830,1.1573,0.5670,2.282
34.304000,1.8502,0.7308,0.9803,2.218
