time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.416000,-0.0267,-0.2784,-0.1673,0.326
20.420000,-0.0026,-0.2828,-0.1522,0.321
20.428000,-0.0503,-0.2968,-0.1377,0.331
20.440000,-0.0548,-0.2908,-0.0810,0.307
20.449000,-0.0638,-0.3562,-0.1002,0.376
20.459000,-0.0294,-0.3199,-0.1475,0.353
20.468000,-0.0430,-0.3125,-0.1519,0.350
20.480000,-0.0369,-0.3085,-0.0557,0.316
20.490000,-0.0409,-0.3009,-0.0095,0.304
20.510000,0.0123,-0.2848,0.0588,0.291
20.511000,-0.0346,-0.3103,0.0547,0.317
20.518000,-0.0484,-0.2508,0.0003,0.255
20.533000,0.0382,-0.2351,-0.0226,0.239
20.537000,-0.0003,-0.2355,-0.0248,0.237
20.550000,0.0044,-0.2213,-0.0463,0.226
20.558000,0.0088,-0.2273,-0.0462,0.232
20.571000,-0.0009,-0.2947,-0.0530,0.299
20.577000,0.0036,-0.2236,-0.0272,0.225
20.591000,0.0175,-0.2346,-0.0665,0.245
20.609000,0.0223,-0.2871,-0.0796,0.299
20.610000,-0.0021,-0.2599,-0.0754,0.271
20.619000,-0.0022,-0.2554,-0.1195,0.282
20.630000,0.0124,-0.2931,-0.1429,0.326
20.638000,0.0125,-0.2974,-0.1956,0.356
20.652000,-0.0257,-0.2874,-0.1399,0.321
20.657000,-0.0113,-0.2779,-0.2193,0.354
20.670000,-0.0209,-0.2828,-0.1781,0.335
20.678000,-0.0400,-0.3066,-0.2322,0.387
20.714000,-0.0492,-0.3196,-0.1950,0.378
20.715000,-0.0344,-0.3422,-0.1723,0.385
20.716000,-0.0434,-0.3499,-0.2033,0.407
20.720000,0.0148,-0.3379,-0.2095,0.398
20.727000,-0.0184,-0.3275,-0.1865,0.377
20.742000,0.0018,-0.3192,-0.2133,0.384
20.747000,0.0307,-0.3141,-0.2748,0.418
20.760000,0.0124,-0.3019,-0.2182,0.373
20.779000,0.0459,-0.2923,-0.2464,0.385
20.784000,0.0173,-0.2823,-0.2281,0.363
20.785000,0.0173,-0.2823,-0.2281,0.363
20.793000,0.0319,-0.2672,-0.2151,0.344
20.803000,0.0651,-0.2728,-0.2810,0.397
20.808000,0.0220,-0.2443,-0.2199,0.329
20.819000,0.0459,-0.2587,-0.1836,0.321
20.830000,0.0268,-0.2441,-0.2730,0.367
20.837000,0.0698,-0.2636,-0.2343,0.360
20.852000,0.0694,-0.2265,-0.2585,0.351
20.853000,0.0694,-0.2265,-0.2585,0.351
20.857000,0.0931,-0.2560,-0.3206,0.421
20.870000,0.0683,-0.2299,-0.2994,0.384
20.879000,0.0390,-0.2221,-0.3495,0.416
20.895000,0.0484,-0.2659,-0.3328,0.429
20.911000,0.0435,-0.2805,-0.3303,0.435
20.913000,0.0053,-0.3328,-0.3292,0.468
20.922000,-0.0226,-0.3638,-0.2729,0.455
20.927000,-0.0319,-0.3725,-0.2202,0.434
20.940000,-0.0210,-0.3493,-0.2199,0.413
20.949000,0.0134,-0.2939,-0.2521,0.387
20.959000,0.0760,-0.2496,-0.2882,0.389
20.981000,0.0759,-0.1923,-0.2032,0.290
20.988000,0.1134,-0.1568,-0.1957,0.275
20.990000,0.0838,-0.1641,-0.2752,0.331
20.999000,0.0926,-0.2336,-0.1982,0.320
21.010000,0.0679,-0.2312,-0.2413,0.341
21.019000,0.0772,-0.2417,-0.2656,0.367
21.032000,0.0570,-0.2259,-0.2777,0.362
21.038000,0.0568,-0.2362,-0.2626,0.358
21.051000,-0.0010,-0.2661,-0.2737,0.382
21.059000,0.0179,-0.2620,-0.2203,0.343
21.069000,0.0656,-0.2675,-0.1756,0.327
21.080000,0.0223,-0.2872,-0.1793,0.339
21.094000,0.0273,-0.2771,-0.1450,0.314
21.113000,0.0459,-0.2451,-0.1168,0.275
21.114000,0.0459,-0.2451,-0.1168,0.275
21.115000,0.0171,-0.2408,-0.1794,0.301
21.121000,0.0263,-0.2371,-0.1978,0.310
21.129000,0.0167,-0.2514,-0.2022,0.323
21.139000,0.0260,-0.2333,-0.2295,0.328
21.152000,0.0259,-0.2624,-0.2414,0.357
21.158000,0.0117,-0.2858,-0.2252,0.364
21.170000,0.0691,-0.2380,-0.2226,0.333
21.179000,0.0502,-0.2757,-0.2300,0.363
21.200000,0.0971,-0.1734,-0.2162,0.294
21.201000,0.0867,-0.1524,-0.1814,0.252
21.209000,0.1286,-0.1655,-0.1804,0.277
21.221000,0.1079,-0.1755,-0.1701,0.267
21.228000,0.0638,-0.2073,-0.1850,0.285
21.240000,0.0575,-0.2074,-0.2180,0.306
21.249000,0.0373,-0.2491,-0.2738,0.372
21.261000,0.0453,-0.2781,-0.2740,0.393
21.277000,-0.0217,-0.3070,-0.1918,0.363
21.283000,0.0254,-0.3238,-0.1567,0.361
21.284000,0.0254,-0.3238,-0.1567,0.361
21.293000,-0.0085,-0.3059,-0.1653,0.348
21.303000,-0.0228,-0.3248,-0.2167,0.391
21.309000,-0.0275,-0.3724,-0.1956,0.422
21.320000,0.0207,-0.3475,-0.1801,0.392
21.331000,-0.0172,-0.3080,-0.2294,0.384
21.340000,0.0640,-0.2752,-0.2232,0.360
21.349000,0.0445,-0.2619,-0.1517,0.306
21.361000,0.0438,-0.2306,-0.1848,0.299
21.381000,0.0624,-0.2276,-0.1698,0.291
21.382000,0.0755,-0.2175,-0.1849,0.295
21.389000,0.0504,-0.2213,-0.1567,0.276
21.404000,0.0678,-0.2698,-0.2088,0.348
21.409000,0.0294,-0.2510,-0.2277,0.340
21.421000,0.0277,-0.2953,-0.2904,0.415
21.429000,0.0029,-0.3027,-0.2969,0.424
21.441000,-0.0405,-0.3230,-0.3114,0.450
21.449000,-0.0265,-0.3339,-0.2703,0.430
21.460000,-0.0555,-0.3586,-0.2442,0.437
21.481000,-0.0888,-0.3676,-0.1848,0.421
21.482000,-0.0214,-0.3426,-0.1510,0.375
21.496000,-0.0500,-0.3324,-0.1699,0.377
21.500000,-0.0307,-0.3416,-0.1640,0.380
21.511000,-0.0305,-0.3459,-0.1828,0.392
21.521000,-0.0354,-0.3077,-0.2248,0.383
21.530000,-0.0018,-0.3602,-0.1796,0.403
21.540000,-0.0256,-0.3503,-0.2403,0.426
21.551000,0.0036,-0.3633,-0.2646,0.449
21.559000,-0.0201,-0.3388,-0.2291,0.409
21.577000,-0.0245,-0.3134,-0.2710,0.415
21.581000,-0.0050,-0.2983,-0.2720,0.404
21.594000,-0.0289,-0.2693,-0.2312,0.356
21.604000,0.0094,-0.2649,-0.1883,0.325
21.606000,0.0094,-0.2649,-0.1883,0.325
21.607000,0.0094,-0.2887,-0.1885,0.345
21.622000,0.0570,-0.3040,-0.1285,0.335
21.629000,0.0568,-0.2951,-0.1240,0.325
21.640000,0.0184,-0.3387,-0.1337,0.365
21.651000,-0.0100,-0.3277,-0.1395,0.356
21.659000,0.0568,-0.3190,-0.1060,0.341
21.672000,0.0140,-0.3274,-0.0666,0.334
21.679000,-0.0096,-0.3024,-0.0650,0.310
21.703000,0.0334,-0.2928,-0.0756,0.304
21.705000,0.0045,-0.2553,-0.1342,0.288
21.710000,-0.0007,-0.2373,-0.2521,0.346
21.722000,0.0177,-0.2447,-0.1850,0.307
21.728000,0.0555,-0.2175,-0.2078,0.306
21.741000,0.0114,-0.2303,-0.2114,0.313
21.750000,0.0300,-0.2418,-0.1825,0.304
21.762000,-0.0333,-0.2550,-0.1991,0.325
21.768000,-0.0334,-0.3078,-0.2183,0.379
21.789000,-0.0577,-0.3040,-0.2004,0.369
21.791000,-0.0863,-0.2893,-0.2108,0.368
21.801000,-0.0811,-0.3024,-0.2114,0.378
21.809000,-0.0713,-0.3161,-0.1735,0.368
21.820000,-0.0567,-0.3055,-0.1879,0.363
21.832000,-0.0508,-0.3832,-0.1465,0.413
21.838000,-0.0456,-0.3436,-0.2191,0.410
21.854000,-0.0775,-0.3816,-0.1993,0.437
21.855000,-0.0775,-0.3816,-0.1993,0.437
21.858000,-0.0719,-0.3596,-0.2093,0.422
21.871000,-0.0324,-0.3128,-0.2188,0.383
21.880000,0.0161,-0.2867,-0.2650,0.391
21.894000,0.0021,-0.2473,-0.2444,0.348
21.902000,0.0077,-0.2303,-0.1733,0.288
21.913000,0.0743,-0.1743,-0.1690,0.254
21.922000,0.0782,-0.1820,-0.2236,0.299
21.929000,0.0628,-0.1565,-0.1959,0.258
21.942000,0.0805,-0.1660,-0.1829,0.260
21.950000,0.0417,-0.2104,-0.1615,0.269
21.960000,0.0176,-0.2495,-0.2060,0.324
21.982000,0.0221,-0.2551,-0.2582,0.364
21.986000,-0.0263,-0.2281,-0.2394,0.332
21.998000,0.0166,-0.2622,-0.2487,0.362
22.000000,0.0019,-0.2393,-0.2858,0.373
22.011000,-0.0266,-0.3344,-0.2035,0.392
22.018000,-0.0504,-0.3099,-0.2809,0.421
22.033000,-0.0254,-0.3163,-0.1600,0.355
22.040000,0.0034,-0.2871,-0.1079,0.307
22.052000,0.0129,-0.2634,-0.1176,0.289
22.060000,0.0657,-0.2485,-0.0679,0.266
22.079000,0.0561,-0.2533,-0.1145,0.284
22.082000,0.0558,-0.2255,-0.1992,0.306
22.098000,0.0652,-0.2118,-0.1857,0.289
22.105000,0.0450,-0.2100,-0.1842,0.283
22.106000,0.0450,-0.2100,-0.1842,0.283
22.109000,0.0160,-0.2061,-0.2318,0.311
22.123000,0.0445,-0.2501,-0.2622,0.365
22.130000,0.0250,-0.2369,-0.2474,0.343
22.140000,-0.0134,-0.3042,-0.2188,0.375
22.151000,0.0254,-0.3458,-0.2238,0.413
22.159000,0.0113,-0.3831,-0.1818,0.424
22.174000,0.0363,-0.3842,-0.1837,0.427
22.180000,0.0469,-0.3427,-0.1948,0.397
22.192000,0.0630,-0.3514,-0.2400,0.430
22.200000,0.1158,-0.2407,-0.2366,0.357
22.213000,0.1156,-0.1889,-0.3123,0.383
22.231000,0.0997,-0.1315,-0.3376,0.376
22.232000,0.0798,-0.0957,-0.3793,0.399
22.243000,0.1013,-0.1326,-0.4706,0.499
22.250000,0.0771,-0.2055,-0.4060,0.462
22.262000,-0.0005,-0.2087,-0.3062,0.371
22.268000,-0.0293,-0.2520,-0.3570,0.438
22.284000,-0.0489,-0.3114,-0.2165,0.382
22.302000,-0.0536,-0.3206,-0.1980,0.381
22.303000,-0.0485,-0.3242,-0.1829,0.375
22.310000,-0.0386,-0.3615,-0.1453,0.392
22.320000,-0.0476,-0.3165,-0.1906,0.373
22.332000,0.0006,-0.2868,-0.1501,0.324
22.341000,-0.0329,-0.3154,-0.1651,0.358
22.354000,-0.0083,-0.3180,-0.1769,0.364
22.355000,-0.0083,-0.3180,-0.1769,0.364
22.359000,-0.0082,-0.3461,-0.1780,0.389
22.373000,-0.0123,-0.3486,-0.1183,0.368
22.380000,-0.0068,-0.3417,-0.0967,0.355
22.399000,0.0226,-0.3298,-0.0980,0.345
22.402000,0.0282,-0.2743,-0.0077,0.276
22.411000,0.0140,-0.3359,-0.0479,0.340
22.424000,0.0100,-0.2710,-0.0781,0.282
22.429000,0.0439,-0.2935,-0.1461,0.331
22.442000,0.0628,-0.2561,-0.1395,0.298
22.451000,0.0626,-0.2423,-0.1524,0.293
22.461000,0.0289,-0.2668,-0.1310,0.299
22.470000,0.0289,-0.3100,-0.1714,0.355
22.483000,0.0003,-0.2855,-0.2171,0.359
22.496000,-0.0287,-0.2384,-0.2410,0.340
22.500000,-0.0428,-0.3094,-0.2035,0.373
22.512000,-0.0567,-0.3079,-0.2228,0.384
22.519000,-0.0421,-0.3455,-0.2092,0.406
22.533000,-0.0355,-0.3300,-0.1147,0.351
22.544000,-0.0592,-0.3340,-0.1631,0.376
22.552000,-0.0437,-0.3253,-0.1812,0.375
22.560000,0.0096,-0.2852,-0.2929,0.409
22.570000,0.0340,-0.2645,-0.3066,0.406
22.582000,0.0101,-0.2739,-0.3042,0.409
22.589000,0.0148,-0.2741,-0.2415,0.366
22.607000,0.0388,-0.3217,-0.2273,0.396
22.610000,0.0388,-0.3217,-0.2273,0.396
22.611000,0.0294,-0.2831,-0.2319,0.367
22.622000,0.0439,-0.2729,-0.1906,0.336
22.631000,0.0916,-0.2114,-0.2251,0.322
22.642000,0.0868,-0.2591,-0.2313,0.358
22.652000,0.0339,-0.2361,-0.2737,0.363
22.660000,0.0435,-0.2644,-0.2500,0.367
22.674000,0.0245,-0.2691,-0.3341,0.430
22.681000,-0.0276,-0.3293,-0.3412,0.475
22.692000,-0.0309,-0.3293,-0.3377,0.473
22.701000,0.0132,-0.2879,-0.2938,0.412
22.725000,0.0571,-0.2709,-0.2638,0.382
22.727000,0.0379,-0.2090,-0.2564,0.333
22.729000,0.0430,-0.2078,-0.2936,0.362
22.742000,0.0858,-0.1947,-0.2850,0.356
22.751000,0.1047,-0.2051,-0.2582,0.346
22.763000,0.1142,-0.2246,-0.2263,0.339
22.769000,0.1138,-0.2161,-0.1787,0.303
22.792000,0.1697,-0.2068,-0.2188,0.346
22.793000,0.1697,-0.2068,-0.2188,0.346
22.794000,0.1214,-0.2224,-0.1957,0.320
22.802000,0.0399,-0.2803,-0.2199,0.358
22.817000,0.0442,-0.2338,-0.1783,0.297
22.821000,0.0202,-0.2819,-0.1610,0.325
22.832000,-0.0087,-0.2585,-0.2626,0.369
22.843000,0.0437,-0.2401,-0.2795,0.371
22.850000,0.0434,-0.2366,-0.1819,0.302
22.862000,0.0476,-0.2337,-0.2202,0.325
22.870000,0.0472,-0.2398,-0.2087,0.321
22.883000,-0.0109,-0.2275,-0.1278,0.261
22.904000,0.0125,-0.2914,-0.0671,0.299
22.908000,-0.0261,-0.3594,-0.0528,0.364
22.915000,-0.0689,-0.3871,-0.0498,0.396
22.922000,-0.0724,-0.4210,-0.0758,0.434
22.930000,-0.0567,-0.4025,-0.0707,0.413
22.943000,-0.0265,-0.3640,-0.1144,0.383
22.951000,-0.0209,-0.3040,-0.1412,0.336
22.961000,0.0180,-0.3021,-0.1859,0.355
22.970000,0.0328,-0.3007,-0.2339,0.382
22.983000,0.0244,-0.3017,-0.2622,0.400
23.001000,0.0343,-0.2671,-0.2338,0.357
23.002000,0.0485,-0.2819,-0.2859,0.404
23.014000,0.0197,-0.2775,-0.1810,0.332
23.021000,-0.0040,-0.3244,-0.2525,0.411
23.031000,-0.0323,-0.3374,-0.2334,0.412
23.044000,-0.0367,-0.3313,-0.1588,0.369
23.053000,-0.0116,-0.3278,-0.2418,0.408
23.061000,-0.0155,-0.3487,-0.2462,0.427
23.071000,-0.0051,-0.3365,-0.2323,0.409
23.083000,0.0005,-0.3340,-0.2129,0.396
23.090000,0.0106,-0.2846,-0.2851,0.403
23.111000,-0.0078,-0.2726,-0.2699,0.384
23.112000,-0.0078,-0.2726,-0.2699,0.384
23.113000,0.0496,-0.2536,-0.3599,0.443
23.123000,0.0158,-0.2735,-0.3133,0.416
23.132000,-0.0032,-0.3163,-0.2879,0.428
23.141000,0.0018,-0.2869,-0.2723,0.396
23.153000,-0.0361,-0.2808,-0.2094,0.352
23.160000,-0.0026,-0.2903,-0.1862,0.345
23.172000,0.0165,-0.2427,-0.2113,0.322
23.181000,0.0025,-0.2605,-0.1638,0.308
23.203000,0.0076,-0.2835,-0.1134,0.305
23.204000,0.0221,-0.2545,-0.1394,0.291
23.219000,-0.0113,-0.3161,-0.1228,0.339
23.222000,-0.0055,-0.2986,-0.0842,0.310
23.230000,-0.0574,-0.3202,-0.1335,0.352
23.243000,-0.0516,-0.2834,-0.1224,0.313
23.251000,0.0162,-0.2856,-0.0494,0.290
23.263000,0.0220,-0.2872,-0.0142,0.288
23.269000,0.0412,-0.2919,-0.1063,0.313
23.284000,0.0653,-0.2387,-0.1349,0.282
23.290000,0.0461,-0.2195,-0.2079,0.306
23.307000,0.0550,-0.1788,-0.2555,0.317
23.312000,0.0497,-0.2042,-0.3065,0.372
23.322000,0.0635,-0.1774,-0.2721,0.331
23.333000,0.0721,-0.1948,-0.2490,0.324
23.339000,0.0955,-0.1439,-0.1680,0.241
23.355000,0.0787,-0.1613,-0.2000,0.269
23.356000,0.0787,-0.1613,-0.2000,0.269
23.361000,0.0585,-0.1072,-0.2495,0.278
23.373000,0.0852,-0.1662,-0.2670,0.326
23.382000,0.0404,-0.1193,-0.3812,0.401
23.391000,0.0192,-0.2023,-0.3633,0.416
23.410000,-0.0070,-0.2623,-0.3772,0.460
23.412000,-0.0023,-0.2290,-0.3608,0.427
23.423000,0.0297,-0.2771,-0.3831,0.474
23.431000,0.0528,-0.2652,-0.3254,0.423
23.446000,0.0472,-0.2968,-0.3250,0.443
23.451000,0.0179,-0.3035,-0.2987,0.426
23.462000,0.0272,-0.3042,-0.3104,0.435
23.471000,0.0943,-0.2994,-0.2235,0.385
23.483000,0.0501,-0.3079,-0.1994,0.370
23.491000,0.0876,-0.2815,-0.2525,0.388
23.502000,0.0535,-0.3219,-0.2857,0.434
23.516000,0.0294,-0.3081,-0.3115,0.439
23.520000,0.0241,-0.3527,-0.3725,0.514
23.534000,0.0330,-0.2785,-0.3275,0.431
23.540000,0.0282,-0.2833,-0.3639,0.462
23.553000,-0.0160,-0.2823,-0.3515,0.451
23.563000,-0.0166,-0.2697,-0.2492,0.368
23.572000,0.0403,-0.2717,-0.1877,0.333
23.583000,0.0353,-0.3345,-0.2447,0.416
23.590000,0.1644,-0.3639,-0.0907,0.410
23.605000,-0.0992,-0.3165,-0.2445,0.412
23.606000,-0.0992,-0.3165,-0.2445,0.412
23.621000,-0.0322,-0.2355,-0.2819,0.369
23.623000,0.0514,-0.2296,-0.3075,0.387
23.632000,0.0638,-0.2122,-0.1733,0.281
23.641000,0.0286,-0.2416,-0.0851,0.258
23.653000,0.0181,-0.2874,-0.0671,0.296
23.663000,0.0751,-0.2650,-0.1516,0.314
23.673000,0.0022,-0.2638,0.0258,0.265
23.681000,0.0924,-0.3477,-0.2187,0.421
23.709000,0.0922,-0.3436,-0.2599,0.441
23.713000,-0.0902,-0.1439,0.2189,0.277
23.714000,0.1438,-0.2753,-0.1105,0.330
23.724000,0.0523,-0.3441,-0.0915,0.360
23.730000,0.0621,-0.3053,-0.0661,0.318
23.747000,0.0527,-0.3147,-0.0233,0.320
23.750000,-0.0333,-0.3331,-0.2242,0.403
23.764000,-0.0421,-0.2880,-0.3667,0.468
23.770000,0.0489,-0.2638,-0.1924,0.330
23.784000,-0.1578,-0.1667,-0.1815,0.293
23.790000,-0.1634,-0.1220,0.0010,0.204
23.807000,0.2041,-0.3419,-0.3590,0.536
23.818000,-0.0641,-0.3519,-0.3229,0.482
23.822000,-0.0732,-0.4515,-0.2632,0.528
23.833000,-0.0193,-0.4001,-0.2279,0.461
23.840000,0.0531,-0.4558,-0.1235,0.475
23.855000,-0.0066,-0.3959,-0.1016,0.409
23.857000,-0.0066,-0.3959,-0.1016,0.409
23.860000,0.0517,-0.4271,-0.1500,0.456
23.873000,0.0488,-0.4262,-0.2774,0.511
23.890000,0.0643,-0.3655,-0.2602,0.453
23.892000,0.1031,-0.3067,-0.2985,0.440
23.908000,0.2069,-0.2793,-0.2124,0.407
23.911000,0.2642,-0.2944,-0.1981,0.442
23.925000,0.1420,-0.3135,-0.1956,0.396
23.932000,-0.0124,-0.4135,-0.3275,0.528
23.944000,-0.0265,-0.4227,-0.3361,0.541
23.952000,-0.1940,-0.4373,-0.3310,0.582
23.963000,-0.0449,-0.4784,-0.0479,0.483
23.971000,-0.0102,-0.4757,-0.1801,0.509
23.984000,-0.0420,-0.4095,-0.2266,0.470
23.992000,-0.1413,-0.4011,-0.2580,0.497
24.009000,-0.2073,-0.3598,-0.3811,0.564
24.021000,-0.1960,-0.4110,-0.4955,0.673
24.022000,-0.2140,-0.4164,-0.4485,0.648
24.035000,-0.1962,-0.3175,-0.3409,0.505
24.041000,-0.1575,-0.3592,-0.3109,0.501
24.053000,-0.0314,-0.2229,-0.3281,0.398
24.061000,-0.0022,-0.2879,-0.1863,0.343
24.072000,0.0509,-0.2571,-0.2659,0.373
24.090000,0.1557,-0.2252,-0.0669,0.282
24.092000,0.1271,-0.3160,-0.1046,0.356
24.106000,0.0177,-0.2994,-0.0955,0.315
24.108000,0.0177,-0.2994,-0.0955,0.315
24.111000,0.0132,-0.3466,-0.1820,0.392
24.124000,0.0627,-0.3507,-0.2258,0.422
24.132000,0.0490,-0.2912,-0.1823,0.347
24.142000,0.0441,-0.2054,-0.1257,0.245
24.153000,0.1155,-0.2451,-0.1738,0.322
24.161000,0.0294,-0.2351,-0.1484,0.280
24.173000,0.1061,-0.2686,-0.1539,0.327
24.190000,0.0771,-0.2071,-0.2096,0.305
24.194000,0.0473,-0.1529,-0.1886,0.247
24.205000,0.0605,-0.1422,-0.1792,0.237
24.214000,0.0694,-0.1875,-0.1219,0.234
24.223000,-0.0223,-0.2430,-0.1305,0.277
24.231000,-0.0320,-0.2673,-0.2376,0.359
24.243000,-0.0369,-0.2437,-0.2035,0.320
24.252000,-0.0227,-0.2203,-0.1661,0.277
24.265000,-0.0137,-0.1985,-0.1788,0.267
24.270000,-0.0570,-0.2424,-0.2366,0.344
24.285000,-0.0142,-0.2290,-0.1799,0.292
24.290000,0.0816,-0.1714,-0.2312,0.299
24.309000,0.1471,-0.1380,-0.1636,0.260
24.312000,0.2126,-0.1193,-0.1303,0.276
24.325000,0.1676,-0.1447,-0.1083,0.247
24.334000,0.1262,-0.1937,-0.1508,0.276
24.343000,0.0768,-0.1939,-0.2326,0.312
24.352000,0.1137,-0.2035,-0.1944,0.303
24.362000,0.1308,-0.1243,-0.1199,0.217
24.373000,0.1324,-0.1540,-0.2264,0.304
24.390000,0.1629,-0.1164,-0.1986,0.282
24.392000,-0.0833,-0.2189,-0.1810,0.296
24.404000,-0.0382,-0.3097,-0.3228,0.449
24.411000,-0.0238,-0.3188,-0.3214,0.453
24.424000,-0.0784,-0.2678,-0.2100,0.349
24.432000,-0.0311,-0.3032,-0.2950,0.424
24.443000,0.1024,-0.3294,-0.1080,0.362
24.452000,-0.0615,-0.2281,-0.1350,0.272
24.462000,0.0092,-0.2319,-0.2831,0.366
24.472000,-0.1728,-0.3231,-0.1627,0.401
24.494000,0.3001,-0.4663,-0.4310,0.702
24.495000,-0.0738,-0.2324,-0.3673,0.441
24.507000,-0.1561,-0.1487,-0.0310,0.218
24.516000,0.0540,-0.3137,-0.3969,0.509
24.522000,-0.0272,-0.3603,-0.3496,0.503
24.533000,-0.1132,-0.2254,-0.1584,0.298
24.542000,-0.0989,-0.2349,-0.1137,0.279
24.554000,0.1502,-0.2488,-0.2924,0.412
24.562000,0.0065,-0.3202,-0.3680,0.488
24.572000,0.0065,-0.2048,-0.2790,0.346
24.589000,0.0920,-0.2068,-0.1877,0.294
24.595000,0.1300,-0.2552,-0.2086,0.354
24.607000,0.0814,-0.2337,-0.2677,0.365
24.612000,0.0090,-0.2639,-0.2445,0.360
24.624000,-0.0247,-0.2783,-0.2089,0.349
24.633000,0.0089,-0.3019,-0.1726,0.348
24.642000,0.0182,-0.2741,-0.1420,0.309
24.654000,0.0183,-0.3264,-0.1312,0.352
24.661000,0.0373,-0.3267,-0.1384,0.357
24.674000,-0.0296,-0.3211,-0.1941,0.376
24.691000,0.0088,-0.3158,-0.2383,0.396
24.694000,0.0136,-0.3010,-0.2545,0.394
24.706000,-0.0532,-0.3286,-0.2412,0.411
24.712000,-0.0340,-0.2850,-0.2562,0.385
24.724000,-0.0383,-0.3263,-0.2152,0.393
24.731000,-0.0045,-0.3110,-0.1841,0.361
24.744000,-0.0091,-0.2909,-0.1635,0.334
24.752000,0.0007,-0.3473,-0.2175,0.410
24.765000,-0.0278,-0.3272,-0.2496,0.412
24.771000,-0.0133,-0.3458,-0.2347,0.418
24.791000,-0.0312,-0.3365,-0.2623,0.428
24.792000,-0.0305,-0.3244,-0.2788,0.429
24.806000,-0.0153,-0.2544,-0.1171,0.280
24.812000,0.0571,-0.3241,-0.0641,0.335
24.823000,0.0531,-0.2737,-0.0979,0.295
24.835000,0.0728,-0.2096,-0.0980,0.243
24.841000,-0.0185,-0.2776,-0.1567,0.319
24.855000,0.0351,-0.2791,-0.2032,0.347
24.861000,0.0736,-0.2066,-0.2253,0.314
24.874000,0.1490,-0.1342,-0.1441,0.247
24.891000,0.1624,-0.1663,-0.1459,0.274
24.893000,0.0514,-0.2027,-0.2140,0.299
24.912000,0.0363,-0.2292,-0.2808,0.364
24.914000,-0.0212,-0.2770,-0.3320,0.433
24.924000,-0.0017,-0.2711,-0.2432,0.364
24.934000,-0.0446,-0.2321,-0.1671,0.289
24.944000,-0.0541,-0.2605,-0.2066,0.337
24.952000,-0.1063,-0.2734,-0.2441,0.382
24.962000,-0.0479,-0.3180,-0.2327,0.397
24.972000,-0.0713,-0.2633,-0.2211,0.351
24.996000,0.0260,-0.3151,-0.3123,0.444
24.997000,0.0311,-0.2565,-0.1013,0.278
25.011000,0.0744,-0.2510,-0.1238,0.290
25.014000,0.1125,-0.2425,-0.1029,0.286
25.021000,0.0598,-0.2185,-0.0178,0.227
25.036000,0.0642,-0.3065,-0.2168,0.381
25.041000,0.0116,-0.2202,-0.1592,0.272
25.054000,0.0016,-0.2696,-0.2489,0.367
25.063000,0.0110,-0.2845,-0.3480,0.450
25.073000,-0.0082,-0.2556,-0.2877,0.385
25.095000,-0.0374,-0.2570,-0.2895,0.389
25.096000,-0.0329,-0.2915,-0.2923,0.414
25.108000,-0.0808,-0.3297,-0.2401,0.416
25.113000,-0.0467,-0.3995,-0.2569,0.477
25.125000,-0.0793,-0.3673,-0.2659,0.460
25.133000,-0.1260,-0.4399,-0.3236,0.560
25.143000,-0.1822,-0.3540,-0.2243,0.457
25.154000,-0.1038,-0.4004,-0.2876,0.504
25.161000,-0.0978,-0.3726,-0.2858,0.480
25.174000,-0.1056,-0.3184,-0.3485,0.484
25.183000,-0.0612,-0.2948,-0.2297,0.379
25.194000,-0.0445,-0.3108,-0.1749,0.359
25.212000,-0.0102,-0.2749,-0.2772,0.391
25.213000,-0.0191,-0.2916,-0.2278,0.371
25.224000,-0.0079,-0.3486,-0.1993,0.402
25.231000,-0.0836,-0.3166,-0.1616,0.365
25.244000,-0.0866,-0.3156,-0.2933,0.439
25.253000,-0.0378,-0.2550,-0.1728,0.310
25.264000,-0.0494,-0.3130,-0.1494,0.350
25.271000,-0.0541,-0.2935,-0.1028,0.316
25.287000,-0.0795,-0.3020,-0.1196,0.334
25.291000,-0.1065,-0.3105,-0.0104,0.328
25.318000,-0.0752,-0.2786,-0.0576,0.294
25.320000,0.0181,-0.2614,-0.0345,0.264
25.323000,-0.0326,-0.2313,-0.1430,0.274
25.336000,-0.0288,-0.2476,-0.1742,0.304
25.341000,-0.0863,-0.1377,-0.1507,0.222
25.356000,-0.0030,-0.1746,-0.3394,0.382
25.362000,0.0510,-0.1271,-0.1839,0.229
25.374000,0.0128,-0.1460,-0.3779,0.405
25.383000,0.0610,-0.0969,-0.3354,0.354
25.397000,0.0898,-0.0871,-0.3416,0.364
25.406000,0.1134,-0.0785,-0.2804,0.312
25.411000,0.0886,-0.1241,-0.2268,0.273
25.426000,0.0544,-0.1695,-0.1408,0.227
25.431000,0.0594,-0.1737,-0.0843,0.202
25.444000,0.1308,-0.2135,-0.0887,0.266
25.454000,0.0875,-0.2333,-0.0360,0.252
25.463000,0.0732,-0.2907,0.0304,0.301
25.473000,0.0831,-0.2759,0.1282,0.315
25.486000,0.1220,-0.2743,-0.0003,0.300
25.493000,0.0735,-0.1806,-0.0868,0.213
25.514000,0.1349,-0.1838,-0.1205,0.258
25.515000,0.0864,-0.2530,-0.1319,0.298
25.529000,0.1535,-0.3057,-0.2887,0.448
25.539000,0.0714,-0.2364,-0.3489,0.427
25.542000,0.1093,-0.2088,-0.4087,0.472
