time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.629000,-0.0518,-0.6840,-0.7672,1.029
15.650000,-0.0179,-0.6963,-0.7371,1.014
15.651000,0.0015,-0.6714,-0.6762,0.953
15.657000,0.0113,-0.6375,-0.7298,0.969
15.663000,0.0353,-0.6421,-0.8026,1.028
15.677000,0.0210,-0.6373,-0.8011,1.024
15.684000,-0.0076,-0.6227,-0.8321,1.039
15.696000,-0.0508,-0.6131,-0.9827,1.159
15.704000,-0.0795,-0.6085,-0.9590,1.138
15.715000,0.0256,-0.5716,-0.9567,1.115
15.727000,-0.0464,-0.5874,-0.8654,1.047
15.741000,-0.0225,-0.6356,-0.8512,1.063
15.769000,-0.0272,-0.6117,-0.8308,1.032
15.770000,-0.0272,-0.5929,-0.8378,1.027
15.771000,-0.0512,-0.6032,-0.8159,1.016
15.782000,-0.0224,-0.6037,-0.8709,1.060
15.785000,-0.0272,-0.6275,-0.8576,1.063
15.799000,-0.0077,-0.6967,-0.8862,1.127
15.804000,0.0307,-0.6240,-0.9149,1.108
15.817000,0.0547,-0.5948,-0.9229,1.099
15.825000,0.0259,-0.6052,-0.8756,1.065
15.837000,0.0066,-0.5916,-0.9572,1.125
15.858000,0.0543,-0.5882,-0.9220,1.095
15.859000,0.0877,-0.5793,-0.8694,1.048
15.867000,0.1115,-0.6096,-0.8577,1.058
15.874000,0.0301,-0.6004,-0.8438,1.036
15.887000,0.0156,-0.5735,-0.8518,1.027
15.896000,0.0825,-0.5610,-0.8254,1.001
15.905000,0.1061,-0.5113,-0.8085,0.963
15.934000,0.1629,-0.5125,-0.8924,1.042
15.936000,0.1097,-0.5646,-0.9837,1.139
15.944000,0.0323,-0.5514,-1.0537,1.190
15.945000,0.0226,-0.5428,-1.0516,1.184
15.961000,0.0025,-0.5687,-1.0824,1.223
15.965000,0.0023,-0.6229,-1.0088,1.186
15.975000,-0.0267,-0.6619,-1.0714,1.260
15.986000,-0.0554,-0.6234,-0.9075,1.102
15.997000,-0.0265,-0.7460,-0.8727,1.148
16.005000,-0.0069,-0.7144,-0.8931,1.144
16.017000,-0.0495,-0.7055,-0.9488,1.183
16.022000,-0.0446,-0.6566,-1.0198,1.214
16.042000,-0.0252,-0.6588,-1.0296,1.223
16.043000,-0.0252,-0.6588,-1.0296,1.223
16.044000,-0.0348,-0.6536,-1.0097,1.203
16.071000,-0.0203,-0.6469,-0.9808,1.175
16.072000,0.0133,-0.6357,-0.9162,1.115
16.075000,-0.0009,-0.6104,-0.9093,1.095
16.087000,-0.0199,-0.6475,-0.8909,1.101
16.093000,-0.0055,-0.6711,-0.8429,1.077
16.108000,0.0142,-0.6289,-0.8310,1.042
16.109000,0.0142,-0.6289,-0.8310,1.042
16.122000,0.0383,-0.5897,-0.7976,0.993
16.127000,0.0765,-0.5859,-0.8092,1.002
16.154000,-0.0048,-0.6186,-0.8569,1.057
16.155000,0.0431,-0.5703,-0.8479,1.023
16.163000,0.0383,-0.5959,-0.7950,0.994
16.166000,0.0430,-0.5916,-0.8386,1.027
16.178000,0.0095,-0.6123,-0.8009,1.008
16.179000,0.0095,-0.6123,-0.8009,1.008
16.184000,0.0142,-0.5795,-0.8124,0.998
16.196000,0.0189,-0.5812,-0.8252,1.009
16.205000,-0.0241,-0.6191,-0.8796,1.076
16.216000,0.0047,-0.6284,-0.8337,1.044
16.227000,-0.0522,-0.6304,-0.8474,1.057
16.241000,0.0005,-0.6540,-0.9045,1.116
16.274000,0.0390,-0.5809,-0.9684,1.130
16.275000,0.0198,-0.6092,-0.9718,1.147
16.275000,0.0869,-0.5797,-0.9663,1.130
16.276000,0.0390,-0.5465,-0.8835,1.040
16.289000,0.0627,-0.5820,-0.9323,1.101
16.298000,0.0960,-0.5501,-0.9801,1.128
16.303000,0.0049,-0.5511,-1.0220,1.161
16.317000,-0.0003,-0.5681,-1.0238,1.171
16.325000,-0.0149,-0.5978,-0.9883,1.155
16.338000,-0.0245,-0.6027,-0.9573,1.132
16.349000,0.0186,-0.6111,-0.9539,1.133
16.366000,-0.0148,-0.6051,-0.9038,1.088
16.367000,0.0330,-0.5514,-0.9746,1.120
16.378000,0.0090,-0.5664,-0.9593,1.114
16.387000,0.0616,-0.5696,-0.9768,1.132
16.395000,0.1143,-0.5548,-0.9543,1.110
16.405000,0.0903,-0.5405,-0.8954,1.050
16.421000,0.0995,-0.4907,-0.8335,0.972
16.426000,0.1137,-0.5075,-0.7601,0.921
16.453000,0.0848,-0.5330,-0.7442,0.919
16.454000,0.1086,-0.5315,-0.7557,0.930
16.454000,0.0797,-0.5327,-0.8659,1.020
16.469000,0.0073,-0.5758,-0.8948,1.064
16.471000,0.0073,-0.5758,-0.8948,1.064
16.478000,0.0549,-0.5730,-0.9699,1.128
16.486000,0.0448,-0.5480,-0.9578,1.104
16.495000,0.0254,-0.5880,-0.9982,1.159
16.505000,0.0157,-0.6264,-1.0058,1.185
16.523000,-0.0034,-0.6499,-0.9197,1.126
16.525000,0.0062,-0.6496,-0.9050,1.114
16.554000,-0.0510,-0.6713,-0.9002,1.124
16.555000,-0.0510,-0.6713,-0.9002,1.124
16.556000,-0.0317,-0.7037,-0.8670,1.117
16.557000,-0.0457,-0.6723,-0.8391,1.076
16.566000,-0.0358,-0.6797,-0.8536,1.092
16.575000,-0.0260,-0.6584,-0.8484,1.074
16.588000,-0.0255,-0.6686,-0.8398,1.074
16.593000,0.0033,-0.6106,-0.9456,1.126
16.609000,0.0322,-0.5848,-0.9281,1.097
16.610000,0.0322,-0.5848,-0.9281,1.097
16.625000,0.0465,-0.5705,-0.9545,1.113
16.629000,-0.0017,-0.5863,-0.9222,1.093
16.657000,0.0365,-0.5869,-0.8822,1.060
16.659000,0.0938,-0.5977,-0.8537,1.046
16.659000,0.0986,-0.6180,-0.8333,1.042
16.668000,0.0172,-0.6370,-0.8481,1.061
16.678000,-0.0161,-0.7125,-0.8608,1.118
16.685000,0.0129,-0.6483,-0.8661,1.082
16.697000,0.0274,-0.6281,-0.8718,1.075
16.705000,0.0324,-0.6458,-0.9048,1.112
16.723000,0.0611,-0.6115,-0.9307,1.115
16.724000,0.0275,-0.5644,-0.9585,1.113
16.754000,-0.0061,-0.6026,-0.9365,1.114
16.755000,-0.0014,-0.5838,-0.9997,1.158
16.756000,0.0225,-0.6216,-1.0106,1.187
16.766000,-0.0351,-0.6028,-1.0170,1.183
16.777000,-0.0066,-0.5800,-0.9516,1.114
16.786000,0.0315,-0.5951,-0.9256,1.101
16.798000,-0.0165,-0.6005,-0.9501,1.124
16.804000,-0.0405,-0.6433,-0.9067,1.112
16.827000,0.0074,-0.5803,-0.9085,1.078
16.828000,0.0073,-0.6435,-0.9741,1.167
16.856000,0.0119,-0.6007,-1.0020,1.168
16.857000,0.0166,-0.6491,-0.9947,1.188
16.858000,0.0597,-0.6576,-0.9603,1.165
16.868000,0.0308,-0.6050,-0.8881,1.075
16.873000,0.0212,-0.6580,-0.9311,1.140
16.888000,0.0594,-0.6103,-0.8829,1.075
16.896000,0.0641,-0.6251,-0.8101,1.025
16.906000,0.0688,-0.6257,-0.7254,0.960
16.926000,0.0591,-0.6037,-0.8256,1.024
16.928000,0.0065,-0.6280,-0.7429,0.973
16.954000,-0.0460,-0.6658,-0.7615,1.013
16.955000,-0.0361,-0.7065,-0.8334,1.093
16.962000,-0.0551,-0.6485,-0.8776,1.093
16.969000,0.0024,-0.6432,-0.8643,1.077
16.976000,-0.0119,-0.6385,-0.9551,1.149
16.987000,-0.0313,-0.6064,-0.8875,1.075
16.996000,-0.0553,-0.6356,-0.9808,1.170
17.006000,-0.0506,-0.6829,-0.9918,1.205
17.023000,-0.0744,-0.6246,-0.9574,1.146
17.024000,-0.0552,-0.6813,-0.8856,1.119
17.062000,-0.0500,-0.6452,-0.8772,1.090
17.063000,-0.0500,-0.6452,-0.8772,1.090
17.063000,-0.0595,-0.6917,-0.8288,1.081
17.064000,-0.0639,-0.6938,-0.8013,1.062
17.074000,-0.0731,-0.7242,-0.8251,1.100
17.076000,-0.0775,-0.7018,-0.8356,1.094
17.088000,-0.0147,-0.6640,-0.8821,1.104
17.094000,0.1146,-0.5971,-0.9203,1.103
17.109000,0.0138,-0.5744,-0.9239,1.088
17.110000,0.0138,-0.5744,-0.9239,1.088
17.115000,-0.0006,-0.6229,-0.8574,1.060
17.133000,0.0042,-0.6231,-0.8357,1.042
17.137000,-0.0436,-0.6469,-0.8616,1.078
17.146000,-0.0147,-0.6701,-0.8584,1.089
17.158000,-0.0384,-0.6103,-0.8553,1.051
17.164000,0.0382,-0.5865,-0.9658,1.131
17.178000,0.0094,-0.5963,-0.9331,1.107
17.186000,0.1049,-0.5260,-1.0164,1.149
17.197000,0.0424,-0.5947,-0.9415,1.114
17.205000,0.0280,-0.5850,-1.0227,1.179
17.227000,-0.0010,-0.5960,-0.9715,1.140
17.231000,0.0325,-0.6014,-0.9234,1.102
17.238000,0.0372,-0.5875,-0.9088,1.083
17.252000,0.0229,-0.5771,-0.8797,1.052
17.257000,0.0564,-0.5726,-0.8045,0.989
17.266000,0.0563,-0.5453,-0.8153,0.982
17.277000,0.0751,-0.5527,-0.9019,1.060
17.286000,0.0413,-0.5119,-0.9438,1.074
17.298000,0.0597,-0.4891,-0.9147,1.039
17.305000,0.0357,-0.5759,-0.9758,1.134
17.319000,0.0352,-0.5554,-0.9973,1.142
17.326000,-0.0082,-0.5814,-0.9861,1.145
17.343000,-0.0321,-0.6432,-0.9848,1.177
17.347000,-0.0178,-0.6102,-0.9730,1.149
17.375000,-0.0417,-0.6572,-0.9346,1.143
17.377000,-0.0271,-0.6644,-0.8853,1.107
17.378000,0.0161,-0.6878,-0.8566,1.099
17.394000,0.0499,-0.5899,-0.8981,1.076
17.397000,0.0115,-0.5806,-0.9443,1.109
17.406000,0.0256,-0.5435,-0.9454,1.091
17.417000,0.0492,-0.5458,-0.9223,1.073
17.435000,0.0919,-0.5292,-0.8774,1.029
17.439000,0.1010,-0.5049,-0.8590,1.001
17.444000,0.0433,-0.5447,-0.8497,1.010
17.458000,0.1006,-0.5953,-0.8104,1.011
17.467000,0.0670,-0.5963,-0.8132,1.011
17.476000,0.0428,-0.5509,-0.9255,1.078
17.487000,0.0088,-0.5736,-0.9948,1.148
17.497000,0.0038,-0.5943,-0.9629,1.132
17.506000,-0.0108,-0.6006,-0.9698,1.141
17.528000,-0.0161,-0.5893,-0.9564,1.124
17.530000,0.0126,-0.5944,-0.9224,1.097
17.560000,0.0362,-0.6445,-0.9437,1.143
17.562000,0.0362,-0.6445,-0.9437,1.143
17.562000,0.0362,-0.6642,-0.8678,1.093
17.563000,0.0028,-0.6920,-0.8544,1.099
17.575000,-0.0020,-0.6583,-0.8881,1.105
17.577000,-0.0210,-0.6957,-0.9398,1.169
17.589000,-0.0592,-0.6795,-0.9787,1.193
17.594000,-0.0544,-0.6362,-0.9918,1.180
17.610000,-0.0256,-0.6299,-0.9290,1.123
17.610000,-0.0256,-0.6299,-0.9290,1.123
17.616000,-0.0112,-0.6436,-0.9273,1.129
17.639000,0.0224,-0.6384,-0.8887,1.094
17.646000,-0.0302,-0.6521,-0.7997,1.032
17.647000,-0.0108,-0.6645,-0.8380,1.070
17.664000,-0.0535,-0.6611,-0.9350,1.146
17.666000,-0.0199,-0.6510,-0.9249,1.131
17.680000,0.0187,-0.5960,-0.8660,1.051
17.681000,0.0187,-0.5960,-0.8660,1.051
17.688000,-0.0101,-0.5813,-0.9228,1.091
17.697000,-0.0006,-0.6202,-1.0025,1.179
17.706000,0.0234,-0.6009,-0.9774,1.148
17.717000,-0.0199,-0.5781,-0.9363,1.101
17.735000,0.0420,-0.5949,-0.9095,1.088
17.738000,-0.0059,-0.6001,-0.8901,1.074
17.749000,-0.0492,-0.6729,-0.8321,1.071
17.761000,-0.0299,-0.6769,-0.8619,1.096
17.767000,-0.0106,-0.6615,-0.8162,1.051
17.778000,-0.0199,-0.6596,-0.8184,1.051
17.787000,-0.0341,-0.6537,-0.9005,1.113
17.799000,-0.0435,-0.6518,-0.8569,1.077
17.806000,-0.0243,-0.6183,-0.8998,1.092
17.821000,-0.0387,-0.6229,-0.9262,1.117
17.827000,-0.0578,-0.6361,-0.9106,1.112
17.844000,-0.0194,-0.6547,-0.9436,1.149
17.851000,-0.0480,-0.6395,-0.9286,1.129
17.857000,-0.0766,-0.6717,-0.9287,1.149
17.873000,-0.0857,-0.6969,-0.8590,1.109
17.878000,-0.0760,-0.7102,-0.8924,1.143
17.889000,-0.1134,-0.7028,-0.8778,1.130
17.897000,-0.1034,-0.6421,-0.8312,1.055
17.907000,-0.0649,-0.5970,-0.8836,1.068
17.918000,-0.0503,-0.6000,-0.8695,1.058
17.932000,0.0123,-0.5691,-0.8887,1.055
17.938000,0.0459,-0.5348,-0.8739,1.026
17.949000,0.0938,-0.5200,-0.8606,1.010
17.958000,0.0937,-0.5262,-0.7651,0.933
17.971000,0.0742,-0.5298,-0.8156,0.975
17.972000,0.0742,-0.5298,-0.8156,0.975
17.976000,0.0790,-0.5400,-0.8764,1.032
17.988000,0.0163,-0.5006,-0.9360,1.062
17.997000,0.0304,-0.5749,-1.0414,1.190
18.007000,0.0015,-0.6094,-1.0582,1.221
18.019000,-0.0273,-0.6475,-1.0308,1.218
18.026000,-0.0081,-0.6328,-1.0674,1.241
18.045000,-0.0226,-0.6091,-1.0656,1.228
18.047000,-0.0226,-0.6091,-1.0656,1.228
18.048000,-0.0466,-0.6235,-1.0550,1.226
18.067000,-0.0561,-0.6842,-0.9847,1.200
18.068000,0.0015,-0.6494,-0.9829,1.178
18.078000,-0.0367,-0.6197,-0.9674,1.149
18.089000,-0.0125,-0.5696,-0.9595,1.116
18.095000,0.0640,-0.5514,-0.9445,1.095
18.110000,0.1067,-0.5107,-0.9448,1.079
18.111000,0.1067,-0.5107,-0.9448,1.079
18.116000,0.0491,-0.5257,-0.8826,1.028
18.141000,0.0441,-0.5848,-1.0042,1.163
18.141000,0.0107,-0.6218,-0.9974,1.175
18.147000,-0.0181,-0.5650,-1.0337,1.178
18.160000,0.0057,-0.5844,-1.0853,1.233
18.165000,-0.0280,-0.5612,-1.0593,1.199
18.179000,0.0008,-0.6080,-1.0129,1.181
18.187000,-0.0041,-0.5600,-1.0126,1.157
18.198000,-0.0233,-0.5410,-0.9125,1.061
18.206000,0.0247,-0.6164,-0.8299,1.034
18.223000,-0.0324,-0.5321,-0.8208,0.979
18.228000,0.0393,-0.5524,-0.8264,0.995
18.240000,0.0490,-0.5037,-0.7888,0.937
18.247000,0.0824,-0.5244,-0.7953,0.956
18.265000,0.0582,-0.5076,-0.8308,0.975
18.269000,-0.0188,-0.5298,-0.8284,0.984
18.290000,0.0193,-0.5609,-0.8120,0.987
18.291000,0.0336,-0.5518,-0.7848,0.960
18.299000,0.0524,-0.5170,-0.8180,0.969
18.306000,0.0714,-0.5420,-0.8424,1.004
18.319000,0.0089,-0.5684,-0.7831,0.968
18.327000,-0.0247,-0.5650,-0.7961,0.977
18.346000,-0.0440,-0.5475,-0.7757,0.950
18.353000,-0.0059,-0.5876,-0.8135,1.004
18.362000,0.0370,-0.5419,-0.8397,1.000
18.370000,0.0033,-0.5731,-0.8481,1.024
18.376000,-0.0494,-0.6020,-0.8202,1.019
18.390000,-0.0012,-0.6433,-0.8817,1.091
18.397000,-0.0058,-0.6181,-0.8599,1.059
18.407000,-0.0107,-0.5710,-0.8990,1.065
18.418000,0.0177,-0.5306,-0.9181,1.061
18.427000,-0.0113,-0.5423,-0.9090,1.059
18.437000,-0.0544,-0.5906,-0.9565,1.125
18.450000,-0.0115,-0.5870,-0.9483,1.115
18.465000,0.0078,-0.6106,-0.8367,1.036
18.470000,0.0319,-0.6049,-0.8495,1.043
18.478000,0.0607,-0.5617,-0.8301,1.004
18.489000,0.0656,-0.6243,-0.8342,1.044
18.497000,0.0990,-0.5438,-0.9508,1.100
18.508000,0.1227,-0.5697,-1.0377,1.190
18.520000,0.0985,-0.5822,-1.0095,1.169
18.527000,0.0744,-0.5924,-1.0367,1.196
18.541000,-0.0076,-0.5586,-1.0256,1.168
18.542000,-0.0076,-0.5586,-1.0256,1.168
18.547000,-0.0459,-0.6502,-0.9796,1.177
18.565000,-0.0603,-0.6742,-0.9315,1.151
18.570000,-0.0457,-0.7107,-0.9409,1.180
18.587000,-0.0790,-0.7322,-0.9690,1.217
18.597000,-0.0783,-0.7600,-0.9824,1.244
18.597000,-0.0686,-0.7204,-1.0332,1.261
18.610000,-0.0251,-0.6541,-0.9869,1.184
18.617000,-0.0153,-0.6617,-0.9142,1.129
18.628000,0.0136,-0.6459,-1.0031,1.193
18.638000,0.0042,-0.6589,-0.9592,1.164
18.662000,-0.0244,-0.6718,-0.9628,1.174
18.666000,-0.0241,-0.6976,-0.9140,1.150
18.667000,-0.0336,-0.6778,-0.9563,1.173
18.680000,-0.0761,-0.7400,-0.9648,1.218
18.687000,-0.0993,-0.8196,-1.0184,1.311
18.699000,-0.0697,-0.7731,-1.0648,1.318
18.707000,-0.0693,-0.7357,-1.0810,1.309
18.719000,-0.0304,-0.6630,-1.0541,1.246
18.730000,0.0710,-0.6648,-1.0927,1.281
18.735000,0.0088,-0.6548,-0.9814,1.180
18.750000,0.0288,-0.6524,-0.8025,1.035
18.762000,0.0389,-0.6625,-0.8045,1.043
18.768000,0.0156,-0.6532,-0.7013,0.959
18.778000,0.0689,-0.6157,-0.7027,0.937
18.787000,0.0454,-0.6173,-0.6733,0.915
18.800000,0.1418,-0.5796,-0.7120,0.929
18.805000,0.1226,-0.5421,-0.7955,0.970
18.820000,0.0892,-0.5892,-0.8596,1.046
18.835000,0.0508,-0.5660,-0.9234,1.084
18.843000,0.0507,-0.5525,-0.8719,1.033
18.849000,0.0313,-0.5358,-0.8264,0.985
18.858000,-0.0311,-0.5470,-0.8717,1.030
18.870000,-0.0886,-0.6142,-0.9583,1.142
18.876000,-0.0885,-0.6616,-0.9385,1.152
18.892000,-0.0971,-0.7015,-0.9034,1.148
18.898000,-0.0197,-0.6957,-0.8321,1.085
18.908000,0.0001,-0.6524,-0.8809,1.096
18.919000,0.0291,-0.5731,-0.9322,1.095
18.928000,0.0246,-0.5804,-0.8550,1.034
18.938000,0.0821,-0.5228,-0.8583,1.008
18.950000,0.0725,-0.5273,-0.8007,0.961
18.956000,0.0341,-0.5664,-0.8821,1.049
18.971000,0.0918,-0.5603,-0.8731,1.041
18.972000,0.0918,-0.5603,-0.8731,1.041
18.979000,0.0821,-0.5367,-0.8877,1.041
18.989000,0.0339,-0.5157,-0.7807,0.936
18.998000,0.0868,-0.5960,-0.8205,1.018
19.009000,0.0771,-0.5299,-0.8457,1.001
19.020000,0.0529,-0.5316,-0.9638,1.102
19.027000,0.0862,-0.5329,-0.9527,1.095
19.052000,0.0475,-0.5746,-0.9272,1.092
19.053000,0.0475,-0.5746,-0.9272,1.092
19.054000,0.0570,-0.6084,-0.9371,1.119
19.064000,0.0377,-0.5618,-0.9650,1.117
19.068000,0.0375,-0.6109,-0.9972,1.170
19.078000,0.0134,-0.6020,-0.9767,1.147
19.092000,-0.0012,-0.6371,-0.9638,1.155
19.096000,-0.0060,-0.6322,-0.9916,1.176
19.110000,-0.0490,-0.6605,-1.0041,1.203
19.118000,-0.0442,-0.6593,-1.0064,1.204
19.129000,-0.0391,-0.6756,-0.9409,1.159
19.137000,0.0042,-0.6744,-0.9355,1.153
19.152000,-0.0048,-0.6408,-0.8711,1.081
19.156000,-0.0047,-0.6785,-0.8903,1.119
19.170000,-0.0184,-0.6874,-0.8094,1.062
19.179000,0.0393,-0.6426,-0.8529,1.069
19.188000,0.0107,-0.5747,-0.9055,1.072
19.199000,-0.0181,-0.5799,-0.9603,1.122
19.207000,0.0297,-0.5466,-0.9684,1.112
19.219000,0.0198,-0.5727,-1.0117,1.163
19.235000,-0.0041,-0.6535,-0.9255,1.133
19.243000,0.0007,-0.6107,-0.9345,1.116
19.254000,-0.0471,-0.6194,-0.8864,1.082
19.261000,-0.0614,-0.6051,-0.8121,1.015
19.268000,-0.0325,-0.6758,-0.8103,1.056
19.279000,-0.0897,-0.6594,-0.8133,1.051
19.288000,-0.0703,-0.6197,-0.8048,1.018
19.301000,0.0114,-0.5937,-0.8235,1.015
19.306000,0.0975,-0.4984,-0.8195,0.964
19.320000,0.1014,-0.4904,-0.8475,0.984
19.335000,0.0673,-0.4907,-0.9388,1.061
19.340000,0.0043,-0.5392,-0.9898,1.127
19.349000,-0.0345,-0.6145,-0.9681,1.147
19.359000,-0.0393,-0.6527,-0.9341,1.140
19.368000,-0.0249,-0.6814,-0.8484,1.088
19.380000,-0.0294,-0.6654,-0.7905,1.034
19.386000,-0.0246,-0.5979,-0.8060,1.004
19.401000,-0.0584,-0.6484,-0.8706,1.087
19.402000,-0.0584,-0.6484,-0.8706,1.087
19.407000,-0.0727,-0.7052,-0.9511,1.186
19.419000,-0.0438,-0.6223,-0.9164,1.109
19.440000,0.0090,-0.5837,-0.9117,1.083
19.441000,-0.0102,-0.5457,-0.9782,1.120
19.452000,0.0038,-0.5389,-0.9394,1.083
19.462000,-0.0203,-0.5683,-0.9718,1.126
19.471000,-0.0015,-0.5707,-0.9675,1.123
19.473000,-0.0015,-0.5707,-0.9675,1.123
19.478000,0.0175,-0.5857,-0.8900,1.066
19.489000,0.0842,-0.5552,-0.8861,1.049
19.498000,0.0695,-0.5482,-0.8501,1.014
19.508000,0.0693,-0.5553,-0.8704,1.035
19.520000,0.0688,-0.5644,-0.8698,1.039
19.532000,0.0113,-0.6077,-0.9693,1.144
19.542000,-0.0322,-0.5911,-0.9863,1.150
19.542000,-0.0322,-0.5911,-0.9863,1.150
19.550000,0.0202,-0.5885,-1.0049,1.165
19.561000,-0.0086,-0.6795,-0.9972,1.207
19.568000,0.0295,-0.6094,-0.9951,1.167
19.578000,-0.0186,-0.6444,-0.9946,1.185
19.591000,-0.0281,-0.6534,-1.0024,1.197
19.597000,-0.0137,-0.6722,-0.9771,1.186
19.612000,-0.0375,-0.7377,-0.9761,1.224
19.618000,-0.0707,-0.7064,-0.9367,1.175
19.629000,-0.0703,-0.6987,-0.9739,1.201
19.638000,-0.0798,-0.7313,-0.9500,1.202
19.652000,-0.0219,-0.6798,-0.8957,1.125
19.659000,0.0069,-0.6650,-0.9477,1.158
19.674000,-0.0026,-0.6873,-0.9258,1.153
19.679000,0.0215,-0.6484,-0.8971,1.107
19.688000,-0.0407,-0.7002,-0.9258,1.161
19.699000,-0.0260,-0.6789,-0.8787,1.111
19.708000,-0.0260,-0.6596,-0.9411,1.150
19.722000,-0.0163,-0.6253,-0.9075,1.102
19.735000,0.0028,-0.6017,-0.8789,1.065
19.741000,0.0121,-0.5941,-0.8973,1.076
19.756000,-0.0119,-0.6327,-0.8879,1.090
19.760000,0.0075,-0.7028,-0.8702,1.119
19.768000,-0.0306,-0.7011,-0.8670,1.115
19.780000,-0.0206,-0.7032,-0.8828,1.129
19.789000,-0.0252,-0.6688,-0.8747,1.101
19.799000,-0.0299,-0.6678,-0.9368,1.151
19.814000,-0.0345,-0.6379,-0.8909,1.096
19.818000,-0.0488,-0.6561,-0.8920,1.108
19.831000,-0.0487,-0.6414,-0.9631,1.158
19.839000,-0.0200,-0.6458,-0.9764,1.171
19.849000,0.0089,-0.6256,-0.9935,1.174
19.859000,-0.0054,-0.5962,-0.9439,1.116
19.875000,0.0377,-0.5339,-0.8849,1.034
19.897000,0.0230,-0.6223,-0.9147,1.107
19.898000,0.0278,-0.5985,-0.8905,1.073
19.909000,-0.0489,-0.6188,-0.9063,1.099
19.911000,-0.0489,-0.6188,-0.9063,1.099
19.912000,-0.0154,-0.5854,-0.9646,1.128
19.920000,-0.0205,-0.5680,-1.0103,1.159
19.939000,-0.0303,-0.5931,-1.0557,1.211
19.940000,-0.0352,-0.6277,-1.0046,1.185
19.963000,-0.0399,-0.6457,-1.0028,1.193
19.964000,0.0272,-0.6542,-0.9230,1.132
19.969000,0.0224,-0.6156,-0.8750,1.070
19.980000,0.0272,-0.5918,-0.8660,1.049
19.989000,-0.0208,-0.5973,-0.8623,1.049
19.999000,0.0366,-0.5935,-0.8360,1.026
20.009000,-0.0018,-0.5756,-0.8619,1.036
20.021000,0.0078,-0.5852,-0.8265,1.013
20.027000,0.0460,-0.5669,-0.8225,1.000
20.042000,0.1366,-0.5656,-0.7757,0.970
20.045000,0.1366,-0.5656,-0.7757,0.970
20.050000,0.0885,-0.5103,-0.8024,0.955
20.059000,0.0351,-0.5159,-0.9428,1.075
20.069000,0.0060,-0.5431,-1.0129,1.149
20.079000,-0.0088,-0.5217,-1.0437,1.167
20.091000,0.0146,-0.5838,-0.9761,1.137
20.097000,0.0146,-0.6269,-0.8804,1.081
20.111000,-0.0188,-0.6645,-0.7846,1.028
20.119000,-0.0569,-0.6776,-0.7881,1.041
20.131000,0.0054,-0.6490,-0.7924,1.024
20.139000,-0.0329,-0.6835,-0.8387,1.082
20.158000,-0.0425,-0.6790,-0.8935,1.123
20.168000,-0.0472,-0.6973,-0.9381,1.170
20.169000,-0.0567,-0.6820,-0.9183,1.145
20.182000,-0.0899,-0.6800,-0.8862,1.121
20.189000,-0.0514,-0.6691,-0.8637,1.094
20.200000,-0.0655,-0.7196,-0.8845,1.142
20.208000,-0.0509,-0.7185,-0.8377,1.105
20.220000,-0.0312,-0.7001,-0.8599,1.109
20.239000,-0.0308,-0.6401,-0.7788,1.009
20.240000,0.0554,-0.6590,-0.8795,1.100
20.263000,-0.0305,-0.6571,-0.8958,1.111
20.264000,-0.0063,-0.5982,-0.9258,1.102
20.274000,0.0272,-0.5790,-0.9256,1.092
20.280000,0.0318,-0.5847,-0.9575,1.122
20.289000,0.0174,-0.5519,-0.9100,1.064
20.299000,0.0028,-0.5680,-0.8916,1.057
20.311000,-0.0259,-0.6254,-0.8802,1.080
20.319000,-0.0161,-0.6245,-0.8863,1.084
20.338000,0.0128,-0.6089,-0.8225,1.023
20.340000,-0.0300,-0.6123,-0.8402,1.040
20.359000,0.0131,-0.5925,-0.8796,1.061
20.360000,-0.0349,-0.5599,-0.9554,1.108
20.371000,0.0367,-0.5234,-0.9589,1.093
20.381000,0.0362,-0.5220,-0.9716,1.104
20.387000,0.0983,-0.4997,-0.9611,1.088
20.402000,0.0306,-0.5911,-0.9224,1.096
20.404000,0.0306,-0.5911,-0.9224,1.096
20.408000,0.0113,-0.6019,-0.8663,1.055
20.420000,-0.0462,-0.6596,-0.8444,1.072
20.437000,-0.0125,-0.6541,-0.8370,1.062
20.439000,-0.0221,-0.6542,-0.9356,1.142
20.454000,-0.0315,-0.6530,-0.9447,1.149
20.460000,-0.0363,-0.6622,-1.0685,1.258
20.472000,0.0022,-0.6408,-1.0229,1.207
20.473000,0.0022,-0.6408,-1.0229,1.207
20.478000,0.0214,-0.6210,-1.0695,1.237
20.490000,0.0023,-0.6150,-1.0394,1.208
20.499000,-0.0072,-0.6041,-1.0074,1.175
20.509000,0.0215,-0.5328,-0.9716,1.108
20.521000,-0.0071,-0.5785,-0.9403,1.104
20.527000,0.0120,-0.5649,-0.8213,0.997
20.542000,0.0839,-0.5362,-0.8141,0.978
20.543000,0.0839,-0.5362,-0.8141,0.978
20.553000,0.0696,-0.5168,-0.8300,0.980
20.561000,0.1028,-0.5238,-0.9497,1.089
20.569000,0.0404,-0.4772,-0.9483,1.062
20.582000,0.1070,-0.4465,-0.9939,1.095
20.592000,0.1160,-0.4412,-1.0025,1.101
20.598000,0.1539,-0.4578,-1.0153,1.124
20.611000,0.0765,-0.4641,-1.0591,1.159
20.620000,0.0568,-0.4822,-0.9953,1.107
20.638000,0.0130,-0.4781,-0.9972,1.106
20.639000,0.0224,-0.4895,-0.9401,1.060
