time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
34.215000,-1.5445,2.6284,-1.6244,3.454
34.217000,-1.5190,2.6763,-1.6600,3.497
34.221000,-1.7660,3.5054,-2.0584,4.432
34.223000,-1.6665,3.7853,-2.2797,4.723
34.224000,-1.4356,4.1778,-2.6612,5.157
34.225000,-1.2327,4.4028,-2.8348,5.380
34.226000,-0.9397,4.4124,-2.7047,5.260
34.233000,-0.6640,4.2083,-2.4024,4.891
34.243000,-0.3129,4.0619,-1.8920,4.492
34.311000,0.1142,3.8816,-1.2766,4.088
34.313000,0.4849,3.7174,-0.9801,3.875
34.314000,0.8792,3.6828,-0.7646,3.863
34.316000,1.2481,3.4903,-0.6471,3.763
34.317000,1.4953,3.2421,-0.4856,3.603
34.320000,1.8071,3.0913,-0.2625,3.590
34.322000,2.0225,2.9770,-0.0223,3.599
34.323000,2.0277,2.8832,0.2674,3.535
34.332000,1.8966,2.8309,0.3708,3.428
34.344000,1.8004,2.7607,0.4080,3.321
34.349000,1.6921,2.6900,0.3357,3.196
34.424000,1.6341,2.5460,0.3344,3.044
34.427000,1.6341,2.5460,0.3344,3.044
34.427000,1.8379,2.4308,0.1723,3.052
34.428000,2.0556,2.4574,-0.1099,3.206
34.430000,2.3571,2.4536,-0.2390,3.411
34.432000,2.7085,2.6434,-0.4525,3.812
34.433000,3.0735,2.8013,-0.5763,4.198
34.434000,3.3633,2.9942,-0.7055,4.558
34.437000,3.3633,2.9942,-0.7055,4.558
34.438000,3.8471,2.9032,-0.7310,4.875
34.444000,5.1881,1.6187,-0.7879,5.492
34.451000,5.1677,1.5866,-0.7686,5.460
34.463000,6.3865,-0.4106,-0.4698,6.417
34.543000,7.0485,-1.3484,-0.0182,7.176
34.545000,7.3279,-2.1708,0.6839,7.673
34.546000,7.1889,-2.4928,1.7022,7.797
34.548000,6.6932,-2.2328,2.5731,7.510
34.549000,5.7983,-1.5197,3.2634,6.825
34.550000,4.7994,-0.6419,3.5248,5.989
34.554000,3.9081,0.1442,2.7975,4.808
34.555000,3.2610,0.4841,1.4584,3.605
34.556000,2.7518,0.3008,0.3157,2.786
34.560000,2.5300,0.0880,-0.7195,2.632
34.577000,2.4694,-0.2999,-1.5054,2.908
34.579000,2.4694,-0.2999,-1.5054,2.908
34.583000,2.4793,-0.6676,-2.0076,3.259
34.639000,2.2880,-1.1105,-2.0995,3.298
34.641000,1.9783,-1.5894,-1.7342,3.074
34.643000,1.5963,-2.0936,-1.0440,2.832
34.644000,1.2620,-2.1446,-0.3401,2.512
34.645000,0.6581,-2.3077,0.5034,2.452
34.646000,-0.0896,-2.1385,1.1295,2.420
34.652000,-0.7209,-1.7398,1.6026,2.473
34.663000,-1.2357,-1.3129,1.6505,2.444
34.735000,-1.8251,-0.9231,1.4834,2.527
34.739000,-2.3035,-0.5904,0.9372,2.556
34.740000,-2.6013,-0.2119,0.3302,2.631
34.742000,-2.9501,0.0817,-0.2195,2.959
34.743000,-3.3325,0.1227,-0.8126,3.432
34.744000,-3.7441,0.2502,-1.2759,3.963
34.745000,-4.0034,0.3035,-1.7054,4.362
34.746000,-4.1178,0.5483,-2.0206,4.619
34.756000,-3.9621,0.4595,-1.7482,4.355
34.760000,-3.7312,0.3601,-1.2372,3.947
34.776000,-3.6214,0.0695,-0.6019,3.672
34.782000,-3.4372,-0.2711,-0.3096,3.462
34.828000,-3.4383,-0.6475,0.0059,3.499
34.830000,-3.3467,-1.0161,0.1821,3.502
34.831000,-3.2571,-1.4350,0.3762,3.579
34.832000,-3.2146,-1.8853,0.6687,3.786
34.836000,-3.1104,-2.2479,1.0623,3.982
34.845000,-2.9128,-2.3726,1.3912,4.006
34.911000,-2.7402,-2.4609,1.5913,4.012
34.912000,-2.7402,-2.4609,1.5913,4.012
34.914000,-2.5082,-2.5465,1.5213,3.885
34.915000,-2.4428,-2.6907,1.4973,3.931
34.917000,-2.3264,-2.8427,1.6284,4.018
34.918000,-2.1331,-2.9464,1.6161,3.980
34.919000,-1.7044,-3.1049,1.6011,3.887
34.920000,-1.2195,-3.3535,1.4123,3.838
34.925000,-0.9312,-3.4952,1.3511,3.861
34.932000,-0.6329,-3.4533,1.2334,3.721
34.945000,-0.3526,-3.2886,1.1582,3.504
34.953000,-0.1862,-3.0887,1.2210,3.327
35.030000,-0.0364,-2.8655,1.1240,3.078
35.032000,0.0890,-2.8147,0.9044,2.958
35.033000,0.5057,-3.0407,0.4287,3.112
35.034000,1.0577,-3.4722,0.0735,3.631
35.035000,1.6841,-3.8958,-0.0582,4.245
35.036000,1.6841,-3.8958,-0.0582,4.245
35.036000,2.5810,-5.0576,0.2822,5.685
35.039000,2.8211,-5.3584,0.9677,6.132
35.040000,2.6865,-5.3357,2.0192,6.306
35.043000,1.9671,-4.7951,3.2473,6.116
35.071000,1.3693,-3.9161,4.2678,5.952
35.073000,0.8187,-3.2454,4.6630,5.740
35.075000,0.4360,-2.5161,4.5728,5.238
35.076000,0.4360,-2.5161,4.5728,5.238
35.082000,0.1724,-2.0444,3.8158,4.332
35.146000,0.1267,-1.8168,2.9474,3.465
35.148000,0.2678,-1.7685,1.8608,2.581
35.149000,0.6939,-1.4301,0.5760,1.691
35.150000,0.6939,-1.4301,0.5760,1.691
35.150000,1.1732,-1.1326,-0.6636,1.761
35.151000,1.6515,-0.3285,-1.9156,2.550
35.153000,1.9524,0.3031,-2.9295,3.534
35.155000,1.9064,1.0015,-3.6206,4.213
35.162000,1.6038,1.5059,-3.6252,4.241
35.179000,1.2043,1.8005,-3.3119,3.957
35.183000,0.7577,1.9404,-2.5154,3.266
35.255000,0.2074,1.9853,-1.7083,2.627
35.257000,-0.4302,1.9353,-1.0935,2.264
35.258000,-0.9978,1.9738,-0.7430,2.333
35.259000,-1.4862,1.9616,-0.7908,2.585
35.260000,-1.8147,1.9756,-0.8552,2.816
35.262000,-1.9429,2.0726,-0.9058,2.982
35.263000,-1.9588,2.3136,-1.0675,3.214
35.265000,-1.7248,2.6482,-1.3282,3.428
35.280000,-1.3428,3.0147,-1.6368,3.684
35.284000,-1.0272,3.0825,-1.5495,3.600
35.354000,-0.6783,3.1189,-1.5428,3.545
35.356000,-0.2816,3.0291,-1.3346,3.322
35.358000,0.0843,2.9629,-1.0740,3.153
35.359000,0.4754,2.9799,-0.8771,3.142
35.359000,0.7952,3.0566,-0.6991,3.235
35.360000,1.0323,3.0288,-0.5016,3.239
35.362000,1.2421,3.0200,-0.3394,3.283
35.363000,1.3254,2.9160,-0.1930,3.209
35.382000,1.3494,2.9010,-0.1168,3.202
35.394000,1.3587,2.9035,-0.0301,3.206
35.395000,1.3063,2.8648,-0.0195,3.149
35.405000,1.1991,2.9691,-0.0382,3.202
35.453000,1.1725,2.9796,-0.2244,3.210
35.455000,1.1987,2.9331,-0.5907,3.223
35.458000,1.3610,2.7622,-0.9408,3.220
35.459000,1.7477,2.6757,-1.1297,3.390
35.460000,2.2268,2.4966,-1.1938,3.552
35.463000,2.6821,2.5282,-1.0320,3.828
35.482000,2.9722,2.5894,-0.9068,4.045
35.486000,3.3802,2.6161,-0.7162,4.334
35.561000,3.7167,2.5151,-0.6438,4.534
35.563000,4.3650,1.9624,-0.6245,4.826
35.564000,4.3650,1.9624,-0.6245,4.826
35.565000,4.9515,1.1946,-0.6016,5.129
35.566000,5.5562,0.1845,-0.5286,5.584
35.567000,6.1474,-1.0604,-0.3587,6.249
35.568000,6.4708,-2.1951,0.1977,6.836
35.569000,6.5489,-3.0316,0.7703,7.258
35.571000,5.8152,-2.9265,2.2169,6.877
35.581000,4.7470,-2.2781,2.6760,5.906
35.584000,4.7470,-2.2781,2.6760,5.906
35.594000,3.4710,-1.3577,2.6579,4.578
35.595000,2.5605,-0.5806,2.2281,3.443
35.638000,2.1330,-0.1983,1.5879,2.667
35.641000,2.0543,-0.1533,0.6881,2.172
35.642000,2.1047,-0.2101,-0.1319,2.119
35.643000,2.4536,-0.3166,-1.0036,2.670
35.651000,2.7553,-0.5824,-1.8931,3.393
35.653000,2.7553,-0.5824,-1.8931,3.393
35.654000,3.0956,-0.7307,-2.3527,3.956
35.706000,3.3012,-0.7546,-2.2019,4.039
35.708000,3.3766,-0.7181,-1.6794,3.839
35.709000,3.0631,-0.6984,-0.8281,3.249
35.710000,2.4407,-0.7661,0.0770,2.559
35.710000,1.8754,-0.6801,0.6501,2.098
35.717000,1.0547,-0.7175,1.5205,1.985
35.718000,1.0547,-0.7175,1.5205,1.985
35.722000,0.4981,-0.7266,2.1868,2.358
35.734000,0.1306,-0.7009,2.4684,2.569
35.748000,-0.3389,-0.6500,2.2981,2.412
35.801000,-0.8677,-0.6760,1.7412,2.060
35.802000,-0.8677,-0.6760,1.7412,2.060
35.802000,-1.0590,-0.6459,1.1555,1.695
35.803000,-1.3248,-0.6170,0.5498,1.561
35.804000,-1.2349,-0.5464,-0.1266,1.356
35.805000,-1.0337,-0.2794,-0.5919,1.224
35.806000,-0.8985,0.0238,-0.9579,1.314
35.815000,-0.6031,-0.0140,-1.4924,1.610
35.823000,-0.7169,-0.1410,-1.5949,1.754
35.833000,-0.6757,-0.1573,-1.1118,1.311
35.909000,0.0934,-0.6931,-0.0842,0.704
35.910000,0.3464,-0.8058,0.7175,1.133
35.911000,0.4573,-1.2097,1.1407,1.724
35.912000,0.6136,-1.7005,1.5954,2.411
35.913000,0.2749,-1.9785,1.9223,2.772
35.914000,0.2414,-2.2378,1.8203,2.895
35.915000,0.3231,-2.3732,1.5896,2.875
35.917000,0.5005,-2.1111,1.4915,2.633
35.927000,0.7393,-2.0409,0.9966,2.389
35.933000,1.1854,-1.8603,1.0199,2.430
35.951000,1.3048,-1.7956,0.8311,2.370
35.953000,1.2847,-1.9872,0.6414,2.452
36.017000,1.2222,-2.2351,0.6897,2.639
36.019000,1.1988,-2.6706,0.5101,2.971
36.019000,1.3710,-3.1441,0.4841,3.464
36.020000,1.4097,-3.3160,0.8316,3.698
36.022000,1.0945,-3.5352,0.7958,3.785
36.023000,1.1534,-3.4770,1.2432,3.869
36.024000,1.3939,-3.3792,1.2324,3.858
36.033000,1.6238,-3.2188,1.0185,3.746
36.050000,1.6314,-3.0003,0.9130,3.535
36.057000,1.7931,-2.9758,0.4851,3.508
36.116000,1.6630,-2.8754,0.4374,3.350
36.118000,2.0163,-2.9807,0.3803,3.619
36.119000,2.0163,-2.9807,0.3803,3.619
36.120000,1.6495,-3.0031,0.1855,3.431
36.121000,1.0719,-3.2274,0.0281,3.401
36.125000,0.4434,-3.3672,0.1569,3.400
36.126000,-0.5542,-3.5174,0.7257,3.634
36.127000,-1.0474,-3.3686,1.3465,3.776
36.136000,-0.7024,-3.2026,1.2345,3.503
36.153000,-0.5118,-3.1174,1.2160,3.385
36.155000,-0.2073,-2.9886,0.9699,3.149
36.212000,0.0132,-2.9543,0.3719,2.978
36.213000,0.2256,-2.8258,0.1281,2.838
36.214000,0.4943,-2.6275,-0.1050,2.676
36.214000,0.5351,-2.8051,-1.0977,3.059
36.215000,-0.6160,-3.1221,-1.2554,3.421
36.216000,0.1700,-2.9621,-2.2926,3.750
36.223000,0.5179,-2.7225,-2.5355,3.756
36.234000,0.7426,-2.4310,-2.6241,3.653
36.251000,0.7483,-1.9262,-2.4499,3.205
36.254000,0.8017,-1.5666,-2.1512,2.779
36.320000,1.1692,-1.4264,-2.1131,2.805
36.324000,1.3008,-0.8795,-1.3268,2.056
36.325000,1.3874,-0.8070,-0.9945,1.888
36.326000,0.9398,-0.9318,-0.7910,1.542
36.330000,0.6727,-1.1639,-1.4224,1.957
36.331000,0.8603,-1.1888,-2.1266,2.584
36.332000,0.8717,-1.1544,-2.8974,3.238
36.336000,1.0268,-1.0577,-3.3232,3.635
36.341000,0.4406,-0.6412,-3.1117,3.207
36.356000,0.4847,-0.2353,-2.9964,3.044
36.425000,0.4973,-0.0375,-2.9198,2.962
36.426000,0.6526,-0.0599,-2.6961,2.775
36.427000,0.0912,-0.5992,-2.7970,2.862
36.428000,-0.2239,-0.8816,-2.6858,2.836
36.428000,-0.3248,-1.2675,-2.4886,2.812
36.429000,-0.4259,-1.4725,-2.0003,2.520
36.430000,-0.2460,-1.4932,-1.4593,2.102
36.434000,-0.1100,-1.4501,-1.3495,1.984
36.446000,0.1455,-1.1321,-1.4644,1.857
36.455000,0.1754,-0.9461,-1.7118,1.964
36.472000,0.1022,-0.7021,-1.7608,1.898
36.474000,0.0766,-0.3475,-1.9366,1.969
36.544000,-0.0039,-0.1773,-1.6405,1.650
36.545000,0.0962,-0.5223,-1.0514,1.178
36.547000,0.4109,-0.8271,-0.4670,1.035
36.548000,0.4109,-0.8271,-0.4670,1.035
36.549000,0.4555,-1.0658,0.0153,1.159
36.550000,0.4296,-1.0150,0.3687,1.162
36.551000,0.5292,-0.9495,0.6266,1.255
36.552000,0.5173,-0.9042,0.8018,1.315
36.556000,0.8191,-0.5146,0.6118,1.145
36.562000,0.7367,-0.0212,0.1858,0.760
36.585000,0.6824,0.3815,-0.1553,0.797
36.587000,0.6824,0.3815,-0.1553,0.797
36.589000,0.5294,0.8519,-0.7023,1.224
36.660000,0.5649,1.0216,-1.3089,1.754
36.661000,0.0278,1.0264,-1.6666,1.958
36.662000,-0.2092,0.6321,-2.3269,2.420
36.664000,0.0084,0.2016,-2.3546,2.363
36.665000,-0.0541,0.0764,-1.7271,1.730
36.666000,0.0919,0.0393,-0.7851,0.791
36.667000,0.0919,0.0393,-0.7851,0.791
36.668000,0.2329,0.1602,-0.2551,0.381
36.669000,0.4822,0.1339,0.4061,0.645
36.673000,0.4306,0.0577,0.4988,0.661
36.688000,0.3218,-0.1285,0.5529,0.653
36.692000,0.1442,-0.2382,0.4762,0.552
36.761000,-0.0301,-0.4241,0.1312,0.445
36.764000,-0.6361,-0.4091,-0.7579,1.071
36.765000,-1.0272,-0.2533,-2.0057,2.268
36.766000,-0.7417,0.2449,-2.5613,2.678
36.768000,-0.4383,0.6115,-2.3248,2.444
36.769000,-0.0980,0.8482,-1.6082,1.821
36.770000,0.2303,0.9206,-0.7935,1.237
36.812000,0.1630,0.7040,-0.3431,0.800
36.814000,-0.3150,0.3723,-0.3291,0.588
36.815000,-0.5421,-0.0650,-0.3248,0.635
36.816000,-0.7817,-0.3262,-0.4257,0.948
36.817000,-1.1416,-0.4168,-0.4253,1.288
