time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.210000,-0.0446,-0.1240,-0.4892,0.507
5.211000,-0.0446,-0.1240,-0.4892,0.507
5.215000,0.0077,-0.0284,-0.6819,0.683
5.229000,0.0415,0.0107,-0.6011,0.603
5.234000,-0.0226,0.0734,-0.5681,0.573
5.246000,-0.1313,-0.0304,-0.4367,0.457
5.257000,-0.1908,-0.1430,-0.3029,0.385
5.267000,-0.2687,-0.2046,-0.1525,0.371
5.296000,-0.0715,-0.1885,-0.0117,0.202
5.298000,0.1082,-0.1019,-0.0250,0.151
5.299000,0.3079,-0.2552,-0.1411,0.424
5.306000,0.3140,-0.3993,-0.0769,0.514
5.316000,0.3795,-0.6151,0.3449,0.801
5.325000,0.3830,-0.6154,0.3154,0.791
5.337000,0.3305,-0.6013,0.7220,0.996
5.343000,0.2032,-0.5110,0.7997,0.971
5.358000,0.0823,-0.5493,0.6672,0.868
5.359000,0.0823,-0.5493,0.6672,0.868
5.368000,0.1309,-0.5105,0.6027,0.801
5.376000,0.2811,-0.3669,0.4874,0.672
5.402000,0.3810,-0.3192,0.3721,0.621
5.404000,0.5873,-0.3581,0.2207,0.722
5.407000,0.7073,-0.3543,0.2069,0.818
5.417000,0.6351,-0.2884,0.3542,0.782
5.425000,0.6381,-0.1027,0.6188,0.895
5.437000,0.7297,0.2013,0.6086,0.971
5.446000,0.7022,0.5742,0.7153,1.155
5.456000,0.8267,0.7628,0.6894,1.319
5.465000,0.7671,0.8375,0.7413,1.356
5.485000,0.6607,0.8448,0.8398,1.362
5.489000,0.6605,0.8672,0.7693,1.334
5.509000,0.5949,0.8517,0.7936,1.307
5.510000,0.4972,0.7168,0.6510,1.088
5.517000,0.4334,0.5290,0.5695,0.890
5.526000,0.3459,0.3471,0.5480,0.735
5.539000,0.3176,0.1894,0.4478,0.581
5.543000,0.3137,0.0838,0.3999,0.515
5.558000,0.2709,-0.0022,0.4524,0.527
5.571000,0.2144,-0.0834,0.4557,0.510
5.575000,0.1279,-0.0205,0.4926,0.509
5.599000,0.0468,-0.2394,0.7725,0.810
5.600000,0.0480,-0.2383,0.7578,0.796
5.606000,0.0828,-0.2615,0.6468,0.703
5.618000,0.0905,-0.1456,0.5951,0.619
5.623000,-0.0110,-0.1357,0.4874,0.506
5.639000,0.0038,-0.1341,0.4865,0.505
5.640000,0.0038,-0.1341,0.4865,0.505
5.646000,0.0056,-0.1912,0.5689,0.600
5.657000,0.0383,-0.1705,0.5961,0.621
5.664000,0.1311,-0.3039,0.4867,0.589
5.686000,0.2668,-0.4312,0.3941,0.642
5.695000,0.3781,-0.6228,0.4551,0.859
5.725000,0.4518,-0.7930,0.5545,1.068
5.727000,0.4166,-0.4760,0.7331,0.968
5.727000,0.3763,-0.0249,0.6716,0.770
5.728000,0.1327,0.5127,0.5820,0.787
5.737000,-0.1737,1.1899,0.3941,1.265
5.748000,-0.5422,1.7286,-0.0400,1.812
5.758000,-0.7217,1.9930,-0.7571,2.251
5.770000,-0.8624,1.5860,-1.6554,2.449
5.778000,-0.7658,0.8995,-2.3954,2.671
5.813000,-0.9901,0.2781,-2.5859,2.783
5.814000,-1.0919,-0.2897,-2.3415,2.600
5.815000,-1.2195,-0.6771,-1.9434,2.392
5.816000,-1.3127,-0.8537,-1.4695,2.147
5.826000,-1.3186,-1.0824,-1.0652,2.011
5.838000,-1.0267,-1.0999,-0.7602,1.686
5.843000,-0.8659,-0.9875,-0.6188,1.452
5.859000,-0.7010,-0.7851,-0.3053,1.096
5.860000,-0.7010,-0.7851,-0.3053,1.096
5.869000,-0.5497,-0.6073,-0.0242,0.820
5.876000,-0.2973,-0.4675,0.0530,0.557
5.894000,0.1025,-0.5597,0.0123,0.569
5.903000,0.3845,-0.5960,-0.1110,0.718
5.908000,0.3398,-0.5254,-0.3099,0.698
5.913000,0.0929,-0.4828,-0.2296,0.543
5.929000,-0.1240,-0.5117,-0.3622,0.639
5.930000,-0.1240,-0.5117,-0.3622,0.639
5.935000,-0.3323,-0.5073,-0.5669,0.830
5.949000,-0.4690,-0.3992,-0.6112,0.868
5.956000,-0.6077,-0.3394,-0.5608,0.894
5.966000,-0.6675,-0.2887,-0.5045,0.885
5.978000,-0.6860,-0.3747,-0.5069,0.932
5.986000,-0.6485,-0.3440,-0.5008,0.889
6.016000,-0.5929,-0.3418,-0.4464,0.817
6.017000,-0.5929,-0.3418,-0.4464,0.817
6.018000,-0.5828,-0.4743,-0.4688,0.886
6.018000,-0.5016,-0.5603,-0.4009,0.852
6.026000,-0.4299,-0.6630,-0.4220,0.896
6.036000,-0.4681,-0.7896,-0.4728,1.033
6.049000,-0.4377,-0.8916,-0.4508,1.091
6.054000,-0.4117,-0.8515,-0.4403,1.043
6.068000,-0.3929,-0.8738,-0.5000,1.081
6.076000,-0.3618,-0.7530,-0.5588,1.005
6.097000,-0.4493,-0.6450,-0.5814,0.978
6.099000,-0.5031,-0.5264,-0.6041,0.946
6.107000,-0.6786,-0.5324,-0.5735,1.036
6.127000,-0.7883,-0.5927,-0.3262,1.039
6.128000,-0.9586,-0.6947,-0.3227,1.227
6.137000,-1.0792,-0.6862,-0.3197,1.318
6.146000,-1.1387,-0.6012,-0.4069,1.350
6.156000,-1.0916,-0.3926,-0.7094,1.360
6.172000,-0.8793,-0.4159,-0.8859,1.316
6.177000,-0.6643,-0.4339,-1.0349,1.304
6.202000,-0.4007,-0.4175,-1.2085,1.340
6.203000,-0.1128,-0.6642,-1.0981,1.288
6.208000,0.2868,-0.9184,-0.8678,1.296
6.216000,0.7469,-1.1326,-0.7540,1.552
6.226000,1.1632,-1.2176,-0.5330,1.766
6.237000,1.5655,-1.2111,-0.4137,2.022
6.246000,1.7596,-1.1749,-0.5692,2.191
6.258000,1.5881,-0.8461,0.0354,1.800
6.276000,1.5839,0.0784,0.6266,1.705
6.278000,1.8046,1.4938,0.8898,2.506
6.293000,2.1504,2.6781,0.7868,3.524
6.296000,2.6492,3.4017,0.6469,4.360
6.307000,3.0247,3.6331,0.4833,4.752
6.317000,3.0083,3.3669,0.5821,4.552
6.327000,2.9699,3.3569,0.4988,4.510
6.338000,2.2630,2.5412,1.8451,3.871
6.348000,1.8604,2.3412,2.2865,3.764
6.356000,1.6707,2.4962,2.3913,3.839
6.366000,1.4731,2.3833,2.0191,3.454
6.377000,1.5600,1.9885,1.1685,2.784
6.394000,1.0020,1.0909,0.3184,1.515
6.396000,0.7478,0.4189,-0.1521,0.871
6.418000,0.1779,-0.1672,-0.4253,0.490
6.420000,-0.3097,-1.0186,0.0997,1.069
6.430000,-1.4654,-2.0063,1.3463,2.826
6.431000,-1.4654,-2.0063,1.3463,2.826
6.436000,-1.7343,-2.1300,1.2618,3.023
6.447000,-1.7277,-2.0139,0.7830,2.767
6.456000,-2.2126,-1.3563,0.7010,2.688
6.473000,-1.8671,-0.8888,0.9522,2.277
6.480000,-1.6484,-0.4908,0.9820,1.981
6.497000,-1.2789,-0.3950,0.7977,1.558
6.500000,-0.6852,-0.4325,0.7566,1.109
6.501000,-0.6852,-0.4325,0.7566,1.109
6.506000,-0.3625,-0.2740,0.8076,0.927
6.517000,-0.0699,-0.2181,0.4073,0.467
6.528000,0.1275,-0.5341,0.5634,0.787
6.540000,0.4186,-0.7920,0.4318,0.994
6.544000,0.5247,-0.8929,0.3119,1.082
6.559000,0.6286,-1.6613,0.6252,1.883
6.574000,0.4253,-1.8947,0.6523,2.049
6.579000,0.4137,-2.2572,0.6769,2.392
6.596000,0.2224,-2.1773,0.5933,2.268
6.598000,0.2834,-2.0905,0.3842,2.144
6.606000,0.4613,-1.8196,0.0220,1.877
6.619000,0.5884,-1.4817,0.0118,1.594
6.624000,0.8159,-0.9901,-0.2404,1.305
6.638000,0.8764,-0.7358,-0.1843,1.159
6.647000,0.9336,-0.6056,-0.0779,1.116
6.658000,0.9693,-0.6405,-0.0409,1.163
6.666000,0.9056,-0.5997,0.0847,1.089
6.680000,0.7510,-0.7217,0.2847,1.080
6.703000,0.6016,-0.6266,0.3468,0.935
6.704000,0.3596,-0.4439,0.5843,0.817
6.707000,-0.0227,-0.5799,1.3183,1.440
6.717000,-0.2227,-0.8400,1.7358,1.941
6.727000,-0.0558,-0.6207,1.7236,1.833
6.739000,0.1276,-0.2678,1.6156,1.643
6.747000,0.1965,-0.2047,1.1729,1.207
6.759000,0.3649,-0.3749,1.0625,1.184
6.766000,0.3995,-0.5665,1.0447,1.254
6.782000,0.4089,-0.7761,1.2350,1.515
6.786000,0.4089,-0.7761,1.2350,1.515
6.787000,0.2046,-0.9144,1.5711,1.829
6.799000,-0.0691,-0.9210,1.8973,2.110
6.808000,-0.7239,-0.6260,2.1839,2.384
6.819000,-1.3964,0.0295,2.2123,2.616
6.826000,-2.5449,0.7158,2.5436,3.669
6.840000,-3.6462,1.4588,3.0722,4.986
6.847000,-4.4763,2.0635,2.9359,5.737
6.857000,-4.3007,1.5067,1.7616,4.886
6.874000,-3.4668,0.9708,0.0297,3.600
6.878000,-2.4952,0.2925,-0.5215,2.566
6.898000,-1.6513,-0.7688,-1.9759,2.687
6.899000,-1.3293,-1.2457,-3.9705,4.369
6.909000,-0.2269,-0.1076,-5.6287,5.634
6.914000,0.8843,1.9146,-6.6057,6.934
6.930000,1.7248,4.1795,-5.4969,7.118
6.931000,1.7248,4.1795,-5.4969,7.118
6.936000,2.4607,5.8445,-4.9722,8.058
6.948000,2.6568,6.3791,-4.7426,8.381
6.957000,1.9311,4.4459,-3.4749,5.964
6.977000,1.9608,3.1554,-2.5060,4.481
6.980000,1.7892,2.3643,-1.9005,3.522
7.002000,1.6675,0.9101,-0.8653,2.088
7.003000,1.8006,0.1718,-0.6020,1.906
7.004000,1.8006,0.1718,-0.6020,1.906
7.007000,1.6935,-0.8336,-0.2596,1.905
7.018000,1.9863,-1.0751,-0.1453,2.263
7.027000,2.2782,-1.3011,-0.2939,2.640
7.037000,2.5330,-1.6286,-0.3939,3.037
7.049000,2.2449,-1.9345,-0.6632,3.037
7.055000,2.1212,-2.1769,-0.7114,3.122
7.069000,1.5479,-2.5258,-0.3935,2.988
7.077000,0.8220,-2.6600,-0.1659,2.789
7.092000,-0.0390,-2.6284,0.0957,2.630
7.100000,-0.6834,-2.2461,0.2726,2.364
7.123000,-0.8083,-1.8699,0.6358,2.134
7.124000,-0.5501,-1.4524,0.7900,1.742
7.129000,-0.3333,-1.1506,0.5285,1.309
7.137000,-0.1713,-0.9380,0.3389,1.012
7.147000,-0.2636,-0.6728,0.2151,0.754
7.158000,-0.3040,-0.4648,0.3506,0.657
7.166000,-0.4970,-0.2727,0.5765,0.809
7.180000,-0.6664,-0.3713,0.5574,0.945
7.193000,-0.8754,-0.4417,0.6928,1.201
7.199000,-0.8869,-0.4084,0.6754,1.187
7.228000,-1.0281,-0.4266,0.5671,1.249
7.230000,-1.1646,-0.4446,0.4342,1.320
7.231000,-1.3614,-0.3089,0.3811,1.447
7.238000,-1.4597,-0.0549,0.1006,1.464
7.247000,-1.4667,0.1051,-0.2409,1.490
7.259000,-1.5065,0.3224,-0.5033,1.621
7.265000,-1.4514,0.6129,-0.5645,1.674
7.280000,-1.3238,0.8457,-0.6104,1.685
7.295000,-1.2616,1.0603,-0.7259,1.801
7.297000,-1.1346,0.8448,-0.6787,1.569
7.328000,-1.0192,0.5509,-0.8261,1.423
7.329000,-0.8426,0.1402,-0.8099,1.177
7.329000,-0.5331,-0.2608,-0.8688,1.052
7.340000,-0.2233,-0.9196,-0.9542,1.344
7.347000,0.2291,-1.6262,-1.1154,1.985
7.357000,0.7990,-2.0227,-1.0131,2.399
7.367000,1.4440,-1.9568,-0.8126,2.564
7.378000,2.2694,-1.4090,-0.8450,2.802
7.392000,3.3198,-0.7988,-0.7524,3.496
7.400000,3.8828,-0.3062,-0.2942,3.906
7.415000,4.2504,-0.4302,0.3258,4.284
7.424000,4.3953,-1.2560,1.1327,4.709
7.426000,4.3953,-1.2560,1.1327,4.709
7.427000,3.8368,-1.8668,1.7820,4.624
7.439000,3.0390,-1.8219,3.3567,4.881
7.449000,2.4524,-1.8947,3.8940,4.977
7.457000,2.0418,-1.5373,4.5974,5.260
7.467000,1.2309,-0.8901,5.5357,5.740
7.480000,0.5426,0.5285,5.9391,5.987
7.495000,-0.7836,2.3730,4.7040,5.327
7.500000,-1.2556,4.3360,2.9052,5.368
7.503000,-1.2556,4.3360,2.9052,5.368
7.521000,-2.3586,4.8930,1.2569,5.575
7.522000,-2.5412,5.2413,-0.0382,5.825
7.527000,-2.6608,4.8171,-1.4986,5.704
7.538000,-2.7197,2.6561,-2.0833,4.335
7.549000,-2.6831,1.3888,-1.7595,3.496
7.558000,-2.1614,0.7385,-1.3922,2.675
7.567000,-1.8816,0.3922,-1.3739,2.363
7.579000,-1.9361,0.0236,-0.8725,2.124
7.598000,-2.1628,-0.6190,-0.0032,2.250
7.601000,-2.4907,-1.0610,0.9660,2.874
7.629000,-2.3966,-1.7726,1.3361,3.267
7.630000,-1.8853,-2.5655,1.6175,3.571
7.632000,-1.0244,-2.5243,1.0027,2.903
7.641000,-0.0390,-2.3501,0.5581,2.416
7.642000,-0.0390,-2.3501,0.5581,2.416
7.646000,0.5785,-2.2195,0.5038,2.348
7.658000,1.1037,-1.8424,0.5428,2.215
7.667000,1.6267,-1.3893,0.4175,2.180
7.681000,1.7167,-1.1702,0.5930,2.161
7.686000,1.6616,-0.9580,0.4855,1.979
7.708000,2.0631,-0.2896,0.6769,2.191
7.710000,1.6571,-0.7238,-0.0998,1.811
7.719000,1.6650,-0.3962,0.3175,1.741
7.739000,0.9915,-0.8712,0.1357,1.327
7.741000,0.9438,-0.6619,0.0521,1.154
7.748000,0.8924,-0.8774,-0.3793,1.308
7.760000,0.9863,-0.8215,-0.3474,1.330
7.765000,1.1180,-0.4983,-0.1120,1.229
7.780000,1.0470,-0.3532,0.3296,1.153
7.796000,1.0267,-0.1933,0.3731,1.109
7.798000,0.7661,-0.3628,0.4520,0.961
7.835000,0.6731,-0.5239,0.4421,0.961
7.839000,0.4664,-0.5540,0.3817,0.819
7.841000,0.2069,-0.5204,0.3961,0.686
7.843000,-0.0483,-0.3337,0.6018,0.690
7.850000,-0.1561,0.0035,0.7354,0.752
7.859000,-0.3109,0.1007,0.5448,0.635
7.867000,-0.3450,0.0830,0.5124,0.623
7.878000,-0.5125,-0.1251,0.4635,0.702
7.894000,-0.6602,-0.4530,0.6558,1.035
7.897000,-0.4668,-0.6130,0.8409,1.141
7.933000,-0.1616,-0.9729,0.9232,1.351
7.934000,-0.0957,-1.2928,1.0124,1.645
7.935000,-0.0015,-1.8604,1.2086,2.218
7.938000,-0.0015,-1.8604,1.2086,2.218
7.939000,-0.0715,-2.4120,1.5616,2.874
7.949000,0.2149,-2.7509,1.7547,3.270
7.957000,0.4091,-2.8995,1.9001,3.491
7.972000,0.5633,-2.7749,1.9988,3.466
7.976000,0.2013,-2.3286,2.1918,3.204
7.990000,-0.0444,-1.6072,2.0466,2.603
7.998000,-0.2595,-0.4885,1.4919,1.591
8.011000,-0.9538,0.3549,0.9279,1.377
8.018000,-1.1074,1.5023,0.2991,1.890
8.053000,-0.6428,2.0753,-1.2596,2.511
8.054000,0.4580,1.8912,-3.3331,3.859
8.056000,0.9767,2.0935,-4.3901,4.961
8.063000,0.9656,2.3906,-4.3175,5.029
8.072000,0.7295,2.3751,-3.3803,4.195
8.073000,0.7295,2.3751,-3.3803,4.195
8.077000,0.6358,3.8869,-3.0282,4.968
8.088000,0.5948,4.8729,-2.9173,5.711
8.099000,0.7753,5.3547,-2.7417,6.066
8.111000,0.6069,4.3863,-2.3675,5.021
8.120000,0.7975,3.1695,-1.4174,3.562
8.148000,1.3525,2.1522,-0.6965,2.636
8.151000,1.6068,1.7188,-0.4877,2.403
8.152000,1.6068,1.7188,-0.4877,2.403
8.153000,1.8115,0.6140,-0.6863,2.032
8.159000,1.6393,-0.5296,-0.6012,1.825
8.167000,1.8107,-1.6916,-0.7544,2.590
8.181000,1.4372,-1.8162,-0.6100,2.395
8.186000,0.6239,-2.4679,-0.9623,2.721
8.200000,0.2762,-2.8098,-1.2363,3.082
8.221000,0.1513,-2.9014,-1.3355,3.198
8.224000,-0.1133,-2.5563,-1.1222,2.794
8.228000,-0.7186,-2.5830,-0.2125,2.690
8.241000,-0.9568,-2.5969,-0.0678,2.768
8.248000,-1.0607,-2.3580,-0.4018,2.617
8.260000,-1.0829,-2.0106,-0.2218,2.294
8.266000,-1.1244,-1.6733,0.0410,2.016
8.280000,-1.1980,-1.3388,0.1329,1.802
8.288000,-1.2658,-0.8109,0.1558,1.511
8.300000,-1.3579,-0.3086,0.4601,1.467
8.327000,-1.4022,0.0979,0.6185,1.536
8.328000,-1.3383,0.4091,0.7103,1.569
8.330000,-1.1249,0.7209,0.5159,1.432
8.336000,-0.9005,0.8852,0.3348,1.306
8.350000,-0.6486,1.1030,0.1130,1.285
8.358000,-0.3881,1.1535,-0.4757,1.307
8.368000,-0.3787,1.0359,-0.6447,1.278
8.379000,-0.3306,0.9805,-0.7865,1.300
8.388000,-0.1984,0.9385,-0.7312,1.206
8.398000,0.0684,0.9199,-0.7903,1.215
8.413000,0.4104,0.8516,-0.8307,1.258
8.418000,0.7480,0.6392,-0.7300,1.225
8.435000,1.0713,0.4978,-0.5322,1.296
8.438000,1.3444,0.1646,-0.5045,1.445
8.450000,1.3574,-0.1901,-0.4093,1.430
8.458000,1.3815,-0.5516,-0.5777,1.596
8.468000,1.1886,-0.8885,-0.3767,1.531
8.480000,0.9563,-1.2811,-0.2774,1.623
8.486000,0.7494,-1.6027,-0.4058,1.815
8.502000,0.7547,-1.6436,-0.7885,1.973
8.504000,0.7547,-1.6436,-0.7885,1.973
8.527000,0.6600,-2.0574,-0.9301,2.352
8.528000,0.5443,-2.6473,-0.8384,2.830
8.531000,0.5898,-2.7779,-0.3519,2.861
8.538000,0.8046,-2.3209,0.1183,2.459
8.550000,1.3471,-1.2554,0.8061,2.010
8.557000,2.0380,-0.7045,1.2136,2.474
8.572000,2.0000,-0.4236,1.7848,2.714
8.574000,2.0000,-0.4236,1.7848,2.714
8.577000,2.3171,-0.9344,2.2447,3.359
8.589000,2.1850,-2.0303,2.4663,3.870
8.598000,1.4240,-2.9359,2.2740,3.977
8.624000,0.5497,-3.9724,2.2737,4.610
8.631000,0.1103,-4.1495,3.5501,5.462
8.633000,-1.0967,-2.4041,6.6462,7.152
8.654000,-1.6654,-0.0457,6.7941,6.995
8.656000,-1.6654,-0.0457,6.7941,6.995
8.659000,-1.7669,3.0605,5.6008,6.623
8.660000,-2.1520,5.7531,4.2686,7.480
8.668000,-1.9497,7.8247,2.1840,8.354
8.678000,-1.6532,8.1687,-1.4238,8.455
8.699000,-2.2310,7.5252,-3.7226,8.687
8.703000,-3.5189,5.7822,-2.9392,7.379
8.728000,-4.1028,4.5250,-1.4990,6.289
8.730000,-4.4362,3.2928,0.2295,5.529
8.732000,-4.1076,1.5082,0.4281,4.397
8.738000,-3.0037,-0.2539,-0.7737,3.112
8.749000,-1.5779,-1.3433,-0.9713,2.289
8.760000,-0.6636,-2.0454,-0.0867,2.152
8.770000,0.1033,-2.8948,0.9881,3.061
8.778000,0.9609,-3.2006,1.3044,3.587
8.788000,1.9893,-3.4906,0.7205,4.082
8.806000,2.7786,-3.2816,0.9345,4.400
8.808000,2.7330,-3.1344,1.0245,4.283
8.819000,2.7137,-2.8669,0.6400,3.999
8.842000,2.3410,-2.4027,0.3155,3.369
8.844000,1.9609,-1.8150,0.5632,2.731
8.848000,1.6712,-1.2181,0.4984,2.127
8.861000,1.3913,-0.7080,0.2261,1.577
8.868000,1.0504,-0.2406,0.2740,1.112
8.879000,0.7559,0.0354,0.4866,0.900
8.888000,0.6384,0.0297,0.2658,0.692
8.905000,0.4612,0.0946,0.1641,0.499
8.907000,0.0542,0.2613,0.1872,0.326
8.930000,-0.3405,0.2786,0.3503,0.562
8.931000,-0.5731,0.3064,0.3722,0.749
8.939000,-0.7774,0.2053,0.4575,0.925
8.950000,-1.0432,0.2127,0.3967,1.136
8.960000,-1.1650,0.1373,0.4742,1.265
8.969000,-1.0400,0.2622,0.1224,1.079
8.982000,-1.0544,0.3136,-0.0150,1.100
8.986000,-1.2487,0.3780,0.0143,1.305
9.002000,-1.0800,0.5770,0.2280,1.246
9.004000,-1.0800,0.5770,0.2280,1.246
9.030000,-0.9921,0.5327,0.6061,1.279
9.032000,-0.6775,0.7497,0.4190,1.094
9.032000,-0.1557,0.6193,0.1744,0.662
9.044000,0.4011,0.4379,-0.0789,0.599
9.047000,0.7993,-0.3154,-0.1017,0.865
9.062000,1.1643,-0.9848,-0.1923,1.537
9.069000,1.4663,-1.6149,-0.2522,2.196
9.079000,1.5920,-2.0000,-0.1106,2.559
9.090000,1.5268,-2.3580,0.3114,2.826
9.101000,1.5533,-2.2201,0.7594,2.814
9.132000,1.7602,-1.8172,1.3668,2.876
9.134000,2.0264,-1.8251,1.4784,3.102
9.135000,2.2260,-1.9034,1.4227,3.256
9.139000,2.3321,-2.0271,1.4268,3.403
9.149000,2.4778,-1.9780,1.3795,3.458
9.162000,1.8272,-1.3036,1.1496,2.522
9.169000,1.8140,-1.3048,1.1660,2.520
9.180000,0.7170,0.3946,1.0179,1.306
9.192000,0.1246,1.3880,1.0466,1.743
9.208000,-0.2542,1.8681,0.6437,1.992
9.212000,-0.5401,1.0374,-0.1432,1.178
9.219000,-0.1103,0.0784,-1.3668,1.373
9.236000,0.1793,-0.5750,-1.9496,2.041
9.238000,-0.0298,-0.2704,-2.8815,2.894
9.252000,0.2475,1.5213,-3.3733,3.709
9.257000,0.2858,3.9804,-3.0477,5.021
9.271000,0.4572,6.0397,-3.0474,6.780
9.279000,1.7314,7.7092,-3.1939,8.522
9.289000,0.7198,5.7969,-2.9176,6.530
9.305000,0.5394,3.2099,-1.8356,3.737
9.310000,1.0806,2.5244,-1.9399,3.362
9.342000,1.1762,2.0642,-1.6421,2.888
9.344000,1.1673,1.5546,-1.3814,2.385
9.345000,0.8640,0.6390,-1.4406,1.797
9.351000,0.6052,-0.3443,-1.1712,1.363
9.359000,0.1798,-1.4642,-0.9113,1.734
9.369000,-0.2359,-2.5454,-0.7048,2.652
9.380000,-0.6547,-3.2465,-0.3637,3.332
9.389000,-0.9449,-3.7512,0.0052,3.868
9.403000,-0.9918,-3.7900,0.2822,3.928
9.407000,-1.2030,-3.4002,0.0942,3.608
9.434000,-1.0921,-2.7911,-0.0709,2.998
9.436000,-1.0502,-2.2172,-0.2683,2.468
9.441000,-0.7849,-1.0485,-0.4271,1.378
9.448000,-0.7649,-1.0461,-0.4180,1.362
9.460000,-0.7568,-0.2414,-0.4058,0.892
9.477000,-0.8284,0.0640,-0.3290,0.894
9.481000,-0.9998,0.4774,-0.2298,1.132
9.487000,-1.0510,0.8668,-0.3180,1.399
9.505000,-0.8094,1.1283,-0.3704,1.437
9.506000,-0.8094,1.1283,-0.3704,1.437
9.508000,-0.6669,1.3608,-0.3422,1.554
9.532000,-0.3031,1.5275,-0.4281,1.615
9.533000,0.0479,1.6111,-0.6753,1.748
9.539000,0.4117,1.5698,-1.0824,1.951
9.551000,0.6341,1.1579,-1.0979,1.717
9.559000,0.8538,0.8149,-1.1128,1.622
9.569000,1.0927,0.2752,-1.2062,1.651
9.579000,1.2274,-0.1499,-1.1571,1.693
9.590000,1.3115,-0.4761,-1.0966,1.775
9.599000,1.2238,-0.5710,-0.9114,1.629
9.609000,0.9951,-0.9387,-0.4072,1.427
9.625000,0.9413,-1.2274,-0.1966,1.559
9.628000,0.8139,-1.2186,-0.2831,1.493
9.659000,0.6049,-1.3422,-0.1978,1.485
9.660000,0.6049,-1.3422,-0.1978,1.485
9.661000,0.3271,-1.5394,-0.1743,1.583
9.662000,0.1143,-1.7167,-0.0832,1.722
9.669000,0.0378,-1.7837,-0.0203,1.784
9.681000,-0.0459,-1.8885,-0.0477,1.890
9.692000,0.0207,-1.9074,0.0367,1.908
9.703000,0.1135,-1.7254,0.3599,1.766
9.728000,0.4601,-1.2675,0.6567,1.500
9.729000,1.3767,-0.4114,0.8796,1.685
9.730000,2.0028,-0.1521,1.2452,2.363
9.739000,1.8550,-0.6650,1.2950,2.358
9.749000,1.5026,-1.9509,1.7016,2.993
9.762000,0.9925,-2.7519,2.4005,3.784
9.767000,0.1380,-3.8705,3.2745,5.072
9.782000,-0.5362,-4.3901,4.2877,6.160
9.789000,-1.0674,-3.9323,5.3844,6.752
9.805000,-1.5077,-2.3511,6.2262,6.824
9.810000,-1.4416,0.4905,6.1120,6.299
9.840000,-1.2866,3.7193,4.4836,5.966
9.842000,-1.1790,6.7160,2.9699,7.437
9.843000,-0.8350,8.8131,1.2763,8.944
9.852000,-1.2886,8.6597,-2.4452,9.090
9.859000,-3.0535,6.1482,-3.4064,7.663
9.869000,-4.0541,4.0560,-1.7368,5.992
9.881000,-4.4544,2.6630,0.1219,5.191
9.889000,-4.2356,1.1859,0.7273,4.458
9.901000,-3.2679,-0.1088,0.4601,3.302
9.907000,-1.7700,-0.9910,-0.6913,2.143
9.922000,-0.3566,-1.5816,-0.9044,1.856
9.954000,0.4203,-2.0901,-0.6499,2.229
9.957000,0.9151,-2.4693,-0.1947,2.641
9.959000,1.5571,-2.6496,0.3698,3.095
9.961000,1.8904,-2.6146,0.7756,3.318
9.972000,2.4274,-2.5945,1.2191,3.756
9.977000,2.6562,-2.6126,1.1260,3.892
9.991000,2.4068,-2.4113,0.9832,3.546
10.005000,1.9251,-1.4454,0.8540,2.554
10.009000,1.5270,-0.8521,0.6986,1.883
10.061000,1.1053,-0.2220,0.2948,1.165
10.062000,0.5770,0.0231,0.2145,0.616
10.062000,0.0779,0.0629,0.3299,0.345
10.065000,-0.3134,-0.0647,0.6016,0.681
10.066000,-0.5731,-0.0634,0.6950,0.903
10.073000,-0.7075,-0.0449,0.5823,0.917
10.074000,-0.7075,-0.0449,0.5823,0.917
10.078000,-0.8401,-0.0389,0.4722,0.965
10.090000,-0.9200,0.1674,0.4425,1.035
10.104000,-0.9408,0.3522,0.3335,1.058
10.110000,-1.0784,0.2164,0.2912,1.138
10.133000,-0.8346,0.2060,0.4987,0.994
10.134000,-1.1474,0.3187,0.3702,1.247
10.143000,-1.4880,0.3139,0.6477,1.653
10.144000,-1.4880,0.3139,0.6477,1.653
10.149000,-1.0759,0.4873,0.6091,1.329
10.161000,-1.3356,0.5656,0.3026,1.482
10.170000,-1.3147,0.6657,0.4146,1.531
10.180000,-0.6794,0.8019,0.3841,1.119
10.192000,-0.2775,0.6663,0.1661,0.741
10.208000,0.3259,0.4070,0.1926,0.556
10.212000,0.6068,-0.1660,0.1685,0.651
10.250000,0.8699,-0.7739,0.3572,1.218
10.253000,1.4330,-1.2133,0.4495,1.931
10.254000,1.6742,-1.6475,0.4865,2.399
10.256000,1.9602,-1.9229,0.4600,2.784
10.260000,2.1392,-1.6488,0.4170,2.733
10.272000,2.3312,-1.5450,0.3692,2.821
10.280000,2.6329,-1.6157,0.9442,3.230
10.290000,2.8285,-1.7296,1.1762,3.518
10.304000,2.5218,-1.8003,1.2511,3.341
10.310000,2.0010,-1.4065,1.5258,2.883
10.343000,1.0657,-0.5307,1.6866,2.064
10.344000,0.4436,0.5550,1.6755,1.820
10.345000,-0.1179,1.0657,1.5116,1.853
10.353000,-0.7792,0.8455,1.2937,1.731
10.360000,-1.2228,0.3495,1.1623,1.723
10.370000,-1.4442,0.7077,0.9395,1.863
10.381000,-0.6756,1.2883,-0.0399,1.455
10.390000,-0.0425,1.5922,-1.8237,2.421
10.404000,0.8194,1.9528,-4.1140,4.627
10.408000,1.5475,2.8877,-5.2047,6.150
