time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.565000,0.6390,-3.9438,1.1125,4.147
15.566000,0.7515,-3.9953,0.6500,4.117
15.567000,1.0542,-4.2065,0.4048,4.355
15.568000,1.4347,-4.4803,0.4931,4.730
15.569000,1.2777,-4.4669,1.0037,4.753
15.570000,0.9142,-4.1442,1.3351,4.449
15.572000,0.5636,-3.5930,2.0413,4.171
15.632000,0.4512,-2.7262,2.3522,3.629
15.633000,0.4512,-2.7262,2.3522,3.629
15.636000,0.3964,-1.9689,2.4353,3.157
15.639000,0.3208,-1.2997,2.4801,2.818
15.640000,0.4794,-0.9852,2.3503,2.593
15.641000,0.6897,-0.9479,1.6890,2.056
15.643000,0.8384,-0.9993,0.6811,1.472
15.644000,0.7274,-1.4077,-0.3041,1.613
15.704000,0.8520,-1.4400,-1.6337,2.338
15.709000,0.8520,-1.4400,-1.6337,2.338
15.711000,0.9292,-1.2536,-2.6520,3.077
15.713000,1.2017,-0.6848,-3.3957,3.667
15.715000,1.4634,0.1308,-3.8380,4.110
15.717000,1.6004,1.1843,-4.3978,4.828
15.720000,1.4988,2.1610,-4.5939,5.293
15.723000,1.2364,2.9396,-4.6984,5.679
15.725000,0.4196,4.0085,-4.4132,5.977
15.728000,-0.0340,4.2443,-3.8219,5.712
15.774000,-0.4596,4.3188,-3.3318,5.474
15.776000,-0.7173,4.2359,-3.0188,5.251
15.781000,-0.8854,4.2215,-2.6627,5.069
15.783000,-0.9369,4.2116,-2.4629,4.968
15.784000,-0.8509,4.0887,-2.3032,4.769
15.825000,-0.6662,4.0569,-2.1332,4.632
15.828000,-0.6662,4.0569,-2.1332,4.632
15.829000,-0.3851,4.1506,-2.0785,4.658
15.831000,-0.1284,4.0193,-2.1025,4.538
15.832000,0.2520,3.8712,-2.2576,4.488
15.834000,0.5428,3.6733,-2.1544,4.293
15.836000,0.7264,3.3815,-2.0538,4.023
15.852000,0.9308,3.0409,-2.1502,3.839
15.858000,1.1819,2.6486,-2.1183,3.592
15.945000,1.5012,2.3849,-1.9062,3.402
15.948000,1.9511,2.2575,-1.4245,3.306
15.949000,1.9253,2.2154,-1.3443,3.228
15.950000,2.5456,2.1797,-0.5654,3.399
15.952000,2.8234,2.0908,0.0083,3.513
15.953000,3.0086,1.9551,0.4855,3.621
15.954000,3.0400,1.6880,0.9385,3.602
15.955000,3.0104,1.3391,1.2100,3.510
15.956000,2.8876,0.9436,1.2395,3.281
15.958000,3.1010,0.7307,1.0945,3.369
16.067000,3.3350,0.6172,0.8155,3.488
16.070000,3.5651,0.6560,0.4427,3.652
16.073000,4.4132,1.1208,0.0792,4.554
16.074000,4.7962,1.3199,-0.2000,4.979
16.076000,5.2291,0.9241,-0.4980,5.333
16.080000,5.2291,0.9241,-0.4980,5.333
16.082000,5.5557,0.1987,-0.4203,5.575
16.083000,6.1027,-0.8674,-0.3867,6.176
16.085000,6.6127,-2.0138,-0.0340,6.913
16.086000,6.7459,-3.3006,0.3486,7.518
16.088000,6.4359,-4.5437,0.6720,7.907
16.089000,6.4212,-4.5499,0.6441,7.896
16.091000,4.1216,-4.5050,1.5885,6.309
16.092000,4.1216,-4.5050,1.5885,6.309
16.093000,3.5114,-3.5470,1.6481,5.256
16.109000,3.2980,-2.6792,1.2661,4.434
16.111000,3.0737,-2.2116,0.7413,3.859
16.189000,2.8022,-2.2039,-0.2492,3.574
16.193000,2.7732,-2.3684,-1.0773,3.803
16.195000,2.7724,-2.5272,-1.8562,4.186
16.200000,2.6862,-2.6029,-2.5434,4.523
16.202000,2.5418,-2.5190,-2.9097,4.612
16.205000,2.4382,-2.0819,-2.3706,3.987
16.207000,2.3849,-1.4952,-1.0625,3.009
16.209000,2.1749,-0.9665,0.2306,2.391
16.211000,1.7776,-0.7319,1.4105,2.384
16.213000,1.3413,-0.2929,2.2669,2.650
16.266000,0.5837,-0.0747,2.6756,2.740
16.267000,-0.3434,0.3287,2.8415,2.881
16.269000,-1.2390,0.5679,2.3910,2.752
16.270000,-2.0747,0.9685,1.8168,2.923
16.272000,-3.4116,1.9108,0.4740,3.939
16.273000,-3.6220,2.0064,-0.1768,4.144
16.276000,-3.6745,2.2098,-0.6574,4.338
16.292000,-4.0574,1.9636,-1.3232,4.698
16.293000,-4.0574,1.9636,-1.3232,4.698
16.361000,-4.2198,1.7329,-1.9529,4.962
16.366000,-4.3790,1.3553,-2.2995,5.128
16.368000,-4.5643,1.0188,-2.3747,5.245
16.373000,-4.5011,0.4054,-1.7929,4.862
16.374000,-4.5011,0.4054,-1.7929,4.862
16.375000,-4.4758,-0.0290,-1.0124,4.589
16.390000,-4.3830,-0.5752,0.0939,4.422
16.391000,-4.8961,-1.5222,0.6448,5.168
16.392000,-5.6464,-2.7592,1.9727,6.587
16.393000,-5.4755,-3.7716,2.6266,7.149
16.395000,-5.3390,-3.8776,3.2964,7.376
16.439000,-5.0600,-3.9697,3.9351,7.540
16.441000,-4.5784,-3.6957,4.3512,7.318
16.442000,-3.6334,-3.5407,4.3814,6.703
16.444000,-2.5997,-2.8059,4.4312,5.854
16.445000,-1.3574,-2.2490,4.2001,4.954
16.456000,-0.5690,-1.8679,4.1639,4.599
16.469000,0.3321,-1.8886,3.8136,4.269
16.520000,0.9412,-2.4512,3.5490,4.415
16.522000,0.9412,-2.4512,3.5490,4.415
16.524000,0.9671,-2.9020,3.9231,4.975
16.525000,1.0935,-3.4097,3.9901,5.361
16.526000,0.8731,-3.8222,4.0663,5.649
16.527000,0.9808,-3.7541,4.3867,5.856
16.528000,0.6775,-4.0351,3.9039,5.655
16.530000,0.3595,-4.8194,2.1676,5.297
16.577000,0.2228,-5.1610,1.3198,5.332
16.579000,0.2918,-5.4552,0.7521,5.515
16.580000,0.6579,-5.7303,0.6369,5.803
16.581000,1.2036,-5.9621,1.2006,6.200
16.582000,1.6188,-6.1674,2.3097,6.782
16.589000,1.3024,-5.7980,3.6277,6.962
16.610000,0.8188,-4.7826,4.6689,6.734
16.612000,0.6139,-3.7139,4.8915,6.172
16.734000,0.8506,-2.6893,4.1842,5.046
16.736000,0.8845,-1.9260,3.4781,4.073
16.737000,0.9109,-1.2746,1.9690,2.516
16.738000,1.0065,-1.1060,0.4820,1.571
16.739000,1.1239,-1.1157,-0.7646,1.759
16.741000,1.2779,-1.1459,-1.7398,2.444
16.742000,1.4548,-1.1530,-2.7138,3.288
16.743000,1.6421,-0.8658,-3.6161,4.065
16.744000,1.6880,-0.2718,-4.4196,4.739
16.745000,1.5852,0.4745,-4.7222,5.004
16.746000,1.4697,1.3308,-4.8497,5.239
16.747000,1.4697,1.3308,-4.8497,5.239
16.748000,1.1798,2.1941,-4.8395,5.443
16.754000,0.7503,2.8374,-4.4510,5.332
16.755000,0.3392,3.3252,-3.8752,5.118
16.759000,-0.1998,3.5458,-3.4583,4.957
16.773000,-0.6940,3.6261,-3.1066,4.825
16.777000,-1.1821,3.4944,-2.8244,4.646
16.869000,-1.4457,3.4942,-2.6099,4.595
16.871000,-1.4457,3.4942,-2.6099,4.595
16.872000,-1.5604,3.6410,-2.2234,4.543
16.873000,-1.3093,3.8414,-2.1436,4.590
16.875000,-0.9439,3.9670,-2.1554,4.612
16.876000,-0.4503,4.1056,-2.2949,4.725
16.877000,0.0163,4.0973,-2.4759,4.787
16.879000,0.3929,3.9188,-2.6093,4.724
16.880000,0.7179,3.8623,-2.6955,4.764
16.881000,0.7179,3.8623,-2.6955,4.764
16.883000,1.2137,3.7798,-2.7602,4.835
16.884000,1.2993,3.4944,-2.4656,4.470
16.888000,1.6953,3.0310,-2.4274,4.237
16.907000,2.1533,2.6404,-1.9698,3.936
16.909000,2.6515,2.4021,-1.4585,3.864
17.010000,3.3024,2.2989,-0.8958,4.122
17.012000,3.7192,2.1226,-0.3878,4.300
17.013000,3.9740,2.0250,0.0567,4.461
17.015000,3.8967,1.9964,0.3206,4.390
17.017000,3.9530,2.0784,0.4379,4.488
17.019000,3.8513,1.9885,0.4211,4.355
17.020000,3.7364,1.8514,0.2666,4.178
17.021000,3.6976,1.6934,0.0059,4.067
17.022000,3.7846,1.6550,-0.2662,4.139
17.023000,3.9991,1.5693,-0.3423,4.310
17.024000,4.2556,1.5361,-0.3515,4.538
17.030000,4.3911,1.4943,-0.3853,4.654
17.044000,4.6785,1.6206,-0.2305,4.957
17.047000,5.0666,1.8164,-0.1236,5.384
17.152000,5.6274,1.5778,-0.1349,5.846
17.155000,6.0809,0.9362,-0.1377,6.154
17.156000,6.8892,-1.4783,0.6583,7.077
17.158000,7.1116,-3.2141,1.0381,7.873
17.160000,7.0156,-4.5309,1.5014,8.485
17.162000,6.4365,-5.1015,2.1534,8.491
17.164000,5.2984,-4.7808,2.6388,7.609
17.165000,4.3507,-3.5161,2.7391,6.229
17.168000,3.8460,-2.1852,2.1924,4.937
17.169000,3.6921,-1.2032,1.3439,4.109
17.170000,3.7339,-0.7946,0.5793,3.861
17.172000,3.8188,-1.1395,-0.2568,3.993
17.180000,3.9634,-1.7888,-1.1420,4.496
17.198000,4.0188,-2.3430,-1.7689,4.977
17.302000,3.9287,-2.6878,-2.1834,5.237
17.305000,3.6516,-2.6057,-2.1868,4.991
17.307000,3.0081,-2.7345,-1.3569,4.286
17.308000,3.0081,-2.7345,-1.3569,4.286
17.310000,2.1961,-2.8244,-0.6076,3.629
17.312000,1.2009,-3.0201,0.1820,3.255
17.314000,0.2847,-2.9659,1.0957,3.175
17.316000,-0.7561,-2.7800,1.8302,3.413
17.318000,-1.7490,-2.5002,2.2814,3.810
17.322000,-2.5321,-2.0112,2.4612,4.064
17.323000,-3.2692,-1.4508,2.2784,4.241
17.326000,-3.2692,-1.4508,2.2784,4.241
17.327000,-3.8462,-0.7813,2.0026,4.406
17.329000,-4.3480,-0.3411,1.3292,4.559
17.331000,-4.7321,0.1167,0.9155,4.821
17.333000,-5.1266,0.3183,0.5723,5.168
17.342000,-5.5491,0.4647,0.3902,5.582
17.347000,-6.2423,0.5530,-0.3407,6.276
17.368000,-6.4207,0.4757,-0.4438,6.454
17.369000,-6.4207,0.4757,-0.4438,6.454
17.370000,-6.6204,0.2446,-0.6028,6.652
17.456000,-7.0462,-0.1622,-0.0736,7.048
17.458000,-7.1818,-0.9008,0.6317,7.266
17.461000,-6.9744,-1.5206,0.7677,7.179
17.463000,-6.2244,-1.4354,1.4080,6.541
17.464000,-5.6454,-1.4651,1.7990,6.104
17.466000,-4.4968,-1.2662,1.9748,5.072
17.467000,-3.8379,-1.2278,2.2471,4.614
17.480000,-2.9228,-1.0993,2.3347,3.899
17.481000,-2.1604,-1.1239,2.1874,3.273
17.483000,-1.6366,-1.4285,2.0925,3.016
17.484000,-1.1215,-1.4962,2.4674,3.096
17.530000,-0.6038,-1.7589,2.7583,3.327
17.532000,-0.5759,-1.7231,2.7519,3.298
17.533000,0.1760,-2.5206,3.5750,4.378
17.534000,0.5625,-2.9472,3.8058,4.846
17.538000,0.9597,-3.2007,4.0576,5.256
17.543000,1.2009,-3.2962,3.8924,5.240
17.547000,1.3769,-3.1900,4.0804,5.359
17.562000,1.5537,-3.1302,3.9444,5.270
17.637000,1.6571,-3.4907,3.2199,5.030
17.640000,1.7864,-3.9936,2.4058,4.993
17.642000,1.9869,-4.3300,1.7134,5.063
17.644000,2.1031,-4.6755,1.2925,5.287
17.646000,2.2722,-4.8950,1.2935,5.549
17.648000,2.1455,-4.9691,2.0736,5.796
17.650000,1.7116,-4.4658,3.1045,5.702
17.653000,1.1775,-3.4594,3.7034,5.203
17.654000,0.8274,-2.4648,3.5831,4.427
17.707000,0.4783,-1.6347,2.5491,3.066
17.708000,0.3363,-1.0565,1.2847,1.697
17.710000,0.1995,-0.8614,0.0163,0.884
17.711000,0.2342,-0.8360,-1.1337,1.428
17.712000,0.2413,-0.9306,-2.1469,2.352
17.714000,0.4599,-1.0038,-2.7526,2.966
17.721000,0.8100,-0.9203,-3.0382,3.276
17.729000,1.1377,-0.6599,-3.0464,3.318
17.746000,1.4050,-0.2484,-2.8476,3.185
17.750000,1.5008,0.2596,-2.8179,3.203
17.824000,1.4243,0.7972,-2.7989,3.240
17.827000,1.0531,1.2456,-3.0878,3.492
17.828000,0.4628,1.6764,-3.3576,3.781
17.829000,-0.2643,2.1624,-3.5886,4.198
17.831000,-0.2643,2.1624,-3.5886,4.198
17.832000,-0.8473,2.6626,-3.7232,4.655
17.833000,-1.3315,2.9688,-3.5434,4.811
17.835000,-1.6879,3.3735,-3.2713,4.993
17.836000,-1.8830,3.6260,-3.0699,5.111
17.842000,-1.9573,3.7311,-3.0181,5.183
17.847000,-2.0968,3.7978,-2.9300,5.235
17.864000,-2.0405,3.9175,-2.7979,5.229
17.866000,-2.0405,3.9175,-2.7979,5.229
17.869000,-1.8415,4.0428,-2.8256,5.265
17.963000,-1.5087,3.9775,-2.6903,5.033
17.966000,-0.7278,3.5686,-2.5348,4.437
17.968000,-0.4984,3.2012,-2.4207,4.044
17.970000,-0.1233,2.9079,-2.4333,3.794
17.972000,0.2273,2.6277,-2.3290,3.519
17.973000,0.6761,2.5385,-2.0388,3.325
17.974000,0.6761,2.5385,-2.0388,3.325
17.975000,1.2769,2.4275,-1.7759,3.268
17.976000,1.7760,2.2482,-1.3421,3.164
17.978000,2.2835,2.0424,-0.8858,3.189
17.979000,2.5601,1.7379,-0.5392,3.141
17.989000,2.8792,1.5400,-0.0015,3.265
17.990000,3.0167,1.4202,0.3946,3.358
18.015000,3.1286,1.4012,0.5742,3.476
18.017000,3.1286,1.4012,0.5742,3.476
18.018000,3.1783,1.4164,0.5674,3.526
18.106000,3.0173,1.4095,0.3870,3.353
18.108000,2.8272,1.3061,-0.1788,3.119
18.110000,2.7046,1.1208,-0.5556,2.980
18.112000,2.7217,0.9054,-0.7266,2.959
18.114000,3.0087,0.6960,-0.8634,3.207
18.115000,3.1655,0.6194,-0.8791,3.343
18.117000,3.1655,0.6194,-0.8791,3.343
18.118000,3.4688,0.6910,-0.9579,3.664
18.123000,3.5733,0.8150,-0.8317,3.758
18.127000,3.8363,0.8795,-0.7632,4.009
18.128000,4.3842,0.3239,-0.8238,4.473
18.130000,4.7727,-0.4064,-0.6241,4.830
18.200000,4.9956,-1.4170,-0.0850,5.193
18.201000,5.3697,-2.7423,0.3075,6.037
18.203000,5.4403,-3.9210,0.9833,6.778
18.207000,5.5676,-4.8914,1.6514,7.593
18.209000,4.2712,-4.4784,3.1607,6.949
18.210000,3.3576,-3.2029,2.9715,5.510
18.211000,2.9002,-1.8929,2.0470,4.023
18.213000,2.8241,-1.0426,1.2262,3.251
18.214000,2.9339,-0.7075,0.1606,3.022
18.224000,3.2015,-0.8079,-0.7410,3.384
18.230000,3.5921,-1.0534,-1.4759,4.024
18.311000,3.9006,-1.1680,-2.0844,4.574
18.313000,3.9789,-1.2912,-2.5305,4.889
18.315000,3.5592,-1.2862,-2.5511,4.564
18.318000,2.9928,-1.2683,-1.7562,3.695
18.321000,2.2735,-1.3609,-0.5237,2.701
18.323000,1.4953,-1.4382,0.6962,2.188
18.324000,0.5540,-1.5030,1.7840,2.398
18.326000,-0.3371,-1.2810,2.7134,3.019
18.327000,-1.2462,-1.0254,3.1573,3.546
18.407000,-2.2139,-0.6840,2.9061,3.717
18.409000,-3.0354,-0.1690,2.3947,3.870
18.410000,-3.7223,0.3421,1.5485,4.046
18.412000,-4.2151,0.9132,0.5601,4.349
18.414000,-4.5806,1.3586,-0.0775,4.778
18.416000,-4.8612,1.7037,-0.6721,5.195
18.418000,-4.9866,2.0450,-1.0445,5.490
18.420000,-5.0057,2.3575,-1.3698,5.700
18.421000,-5.2140,2.3706,-1.3894,5.894
18.423000,-5.3610,2.2803,-1.4262,5.998
18.438000,-5.4125,1.9611,-0.9989,5.843
18.440000,-5.4125,1.9611,-0.9989,5.843
18.442000,-5.2168,1.1711,-0.4713,5.367
18.451000,-5.1558,0.3791,0.3415,5.181
18.519000,-4.9440,-0.3793,0.9626,5.051
18.521000,-4.5243,-0.7690,1.5161,4.833
18.522000,-4.0127,-0.9244,2.0763,4.612
18.524000,-3.3584,-1.0495,2.1283,4.112
18.526000,-2.5266,-0.9885,2.1253,3.446
18.527000,-2.5266,-0.9885,2.1253,3.446
18.528000,-1.7703,-1.0286,2.4074,3.160
18.530000,-1.1255,-0.9597,2.5603,2.957
18.531000,-0.4414,-1.0011,2.7387,2.949
18.585000,0.2239,-1.1832,2.9034,3.143
18.587000,0.7703,-1.5932,3.0485,3.525
18.588000,1.2157,-2.0050,3.1116,3.896
18.591000,1.8825,-2.3123,3.3454,4.481
18.593000,1.8825,-2.3123,3.3454,4.481
18.593000,2.3940,-2.3734,3.5857,4.921
18.595000,2.6968,-2.4691,3.5916,5.125
18.604000,2.8622,-2.3329,3.5142,5.097
18.683000,2.6508,-2.4217,3.4315,4.967
18.685000,2.6997,-2.4960,3.3112,4.948
18.686000,2.7139,-3.1985,2.6603,4.967
18.687000,2.1319,-4.0182,1.9358,4.944
18.689000,1.7005,-4.4333,1.4048,4.952
18.691000,1.5461,-4.8438,1.1236,5.207
18.693000,1.4047,-5.1248,1.0804,5.423
18.694000,1.3170,-5.2010,1.4348,5.554
18.695000,0.8632,-4.8627,1.7819,5.250
18.754000,0.2321,-4.3165,2.3787,4.934
18.756000,-0.5808,-2.3051,2.2500,3.273
18.758000,-0.5808,-2.3051,2.2500,3.273
18.759000,-0.4355,-1.3731,1.4635,2.053
18.760000,-0.3391,-0.6902,0.7551,1.078
18.762000,-0.1539,-0.3395,0.0097,0.373
18.764000,0.0304,-0.3539,-0.7466,0.827
18.766000,0.3143,-0.3147,-1.3970,1.466
18.781000,0.6695,-0.3210,-1.9939,2.128
18.784000,1.0414,-0.1453,-2.8367,3.025
18.850000,1.4650,0.1498,-3.3632,3.672
18.852000,1.4823,0.3486,-3.7842,4.079
18.853000,1.3873,0.6647,-3.6925,4.000
18.855000,1.1139,0.9549,-3.4621,3.760
18.856000,0.5266,1.2795,-3.0692,3.367
18.857000,-0.1451,1.5237,-2.5155,2.945
18.859000,-0.7565,1.8323,-2.1437,2.920
18.862000,-1.3943,2.1065,-1.9056,3.164
18.872000,-2.0748,2.2908,-1.8811,3.618
18.881000,-2.4407,2.6139,-2.2316,4.215
18.983000,-2.6907,2.8418,-2.4141,4.598
18.985000,-2.8439,3.1066,-2.6979,5.002
18.986000,-2.7833,3.3572,-2.9240,5.250
18.987000,-2.5643,3.6188,-2.9551,5.330
18.993000,-2.2023,3.7745,-2.8043,5.192
18.995000,-2.2023,3.7745,-2.8043,5.192
18.997000,-1.7436,3.7987,-2.7112,4.982
18.998000,-1.4761,3.6611,-2.5515,4.700
19.000000,-1.1293,3.4384,-2.5194,4.410
19.002000,-0.7009,3.2162,-2.5824,4.184
19.004000,-0.0572,2.8452,-2.4571,3.760
19.006000,0.1630,2.5583,-2.3136,3.453
19.008000,0.3842,2.2166,-2.1384,3.104
19.017000,0.7477,1.7954,-1.7509,2.617
19.022000,1.2218,1.4639,-1.2561,2.283
19.041000,1.6918,1.0998,-0.8739,2.199
19.043000,2.0957,0.8463,-0.3335,2.285
19.049000,2.2968,0.7047,0.1715,2.409
19.130000,2.3348,0.7461,0.4824,2.498
19.131000,2.3953,0.9997,0.5348,2.650
19.133000,2.5754,1.3608,0.2915,2.927
19.134000,2.7401,1.5151,0.0185,3.131
19.135000,2.8024,1.3235,-0.2181,3.107
19.136000,2.8390,0.9429,-0.4053,3.019
19.137000,2.7382,0.4498,-0.6480,2.850
19.139000,2.6868,0.1873,-0.9519,2.857
19.219000,2.6854,0.1786,-1.1399,2.923
19.220000,2.6854,0.1786,-1.1399,2.923
19.221000,3.1738,0.2014,-1.3806,3.467
19.222000,3.9195,-0.1229,-1.4816,4.192
19.223000,4.6865,-0.7064,-1.0159,4.847
19.225000,5.5095,-1.5529,-0.3292,5.734
19.227000,6.3693,-2.8814,0.4947,7.008
19.228000,7.0083,-4.2903,1.4014,8.336
19.229000,6.7388,-5.3807,2.1974,8.899
19.230000,6.7388,-5.3807,2.1974,8.899
19.232000,5.7418,-5.5255,3.0254,8.524
19.233000,4.7029,-4.7593,3.4181,7.513
19.249000,3.6137,-3.5061,2.8612,5.791
19.254000,2.7545,-1.5255,1.3906,3.442
19.259000,2.9512,-1.1949,0.6025,3.240
19.317000,3.2502,-1.2204,-0.3455,3.489
19.320000,3.5999,-1.3913,-0.9893,3.984
19.321000,4.0877,-1.5860,-1.7547,4.723
19.323000,4.1081,-1.4268,-2.2940,4.917
19.324000,3.7503,-1.0177,-2.4137,4.575
19.325000,3.3819,-0.5144,-1.9950,3.960
19.389000,2.6934,-0.2404,-0.9564,2.868
19.390000,1.9921,-0.1071,-0.1360,2.000
19.392000,1.2531,-0.0485,1.0186,1.616
19.394000,0.3999,-0.0607,1.8966,1.939
19.396000,-0.5735,-0.0136,2.5381,2.602
19.397000,-1.6062,0.0693,2.9552,3.364
19.398000,-2.3604,0.3021,2.7103,3.607
19.407000,-3.0187,0.5932,2.2546,3.814
19.411000,-3.4797,1.1048,1.5501,3.966
19.498000,-3.7957,1.3907,0.7033,4.103
19.500000,-4.0091,1.7276,0.1592,4.368
19.501000,-4.0921,2.0058,-0.2101,4.562
19.503000,-4.2226,2.1896,-0.6073,4.795
19.504000,-4.3864,2.1845,-0.6929,4.949
19.505000,-4.4305,2.0081,-0.8564,4.939
19.507000,-4.4719,1.6202,-0.6348,4.799
19.508000,-4.3609,1.3112,-0.1714,4.557
19.511000,-4.2209,0.9347,0.4608,4.348
19.512000,-4.0583,0.6390,1.1093,4.255
19.522000,-3.9550,0.2975,1.4032,4.207
19.531000,-3.7167,-0.3836,1.8542,4.171
19.611000,-3.5428,-0.7549,1.9934,4.135
19.614000,-3.5071,-1.4301,2.1894,4.375
19.615000,-3.1813,-2.2120,2.5426,4.635
19.617000,-2.6676,-2.6160,3.0732,4.838
19.620000,-2.2189,-2.9265,3.5662,5.119
19.621000,-1.5540,-3.0558,3.7433,5.076
19.622000,-0.8635,-3.2738,3.6194,4.956
19.623000,-0.1334,-3.4698,3.3332,4.813
19.625000,0.6763,-3.2324,3.0473,4.494
19.687000,1.0569,-3.1355,2.6939,4.267
19.689000,1.3357,-2.6327,2.2040,3.684
19.690000,1.3357,-2.6327,2.2040,3.684
19.691000,1.6237,-2.3853,1.6943,3.346
19.692000,1.8354,-2.1679,1.2738,3.113
19.694000,2.2021,-2.3033,0.6510,3.252
19.697000,2.6821,-2.7023,0.0077,3.807
19.698000,3.0707,-3.3850,-0.1854,4.574
19.700000,2.8422,-4.1150,0.1773,5.004
19.719000,2.6053,-4.7325,0.7871,5.459
19.720000,2.6053,-4.7325,0.7871,5.459
19.721000,2.1901,-5.3389,1.7217,6.022
19.789000,1.3148,-5.4294,2.8986,6.294
19.793000,0.5371,-5.0027,3.9237,6.381
19.794000,-0.1537,-4.1958,4.3796,6.067
19.796000,-0.4542,-3.2393,4.0061,5.172
19.797000,-0.4424,-2.3457,3.3320,4.099
19.800000,-0.4389,-1.6209,2.0858,2.678
19.801000,-0.4389,-1.6209,2.0858,2.678
19.802000,-0.1253,-1.1866,0.1428,1.202
19.804000,0.1408,-1.3026,-0.8831,1.580
19.862000,0.4225,-1.2886,-1.7568,2.219
19.864000,0.7922,-1.0127,-2.5702,2.874
19.866000,1.1961,-0.4721,-3.2565,3.501
19.868000,1.2939,-0.0195,-3.7456,3.963
19.870000,1.1434,0.4049,-4.0409,4.219
19.872000,0.6890,0.7649,-4.1023,4.230
19.874000,0.2004,1.0983,-3.7633,3.925
19.884000,-0.3434,1.5066,-3.2743,3.621
19.892000,-0.7734,2.1352,-2.6217,3.468
19.904000,-1.1644,2.6242,-2.3710,3.723
19.911000,-1.6618,2.9416,-2.3577,4.120
19.924000,-2.0518,3.2730,-2.5300,4.618
19.998000,-2.3091,3.5713,-2.6534,5.013
20.000000,-2.2702,3.9347,-2.8449,5.360
20.002000,-2.2121,4.2201,-2.7912,5.522
20.003000,-2.1084,4.3779,-2.8885,5.653
20.006000,-1.8877,4.4884,-2.9343,5.685
20.007000,-1.7504,4.4908,-2.9591,5.656
20.009000,-1.5040,4.3529,-2.8812,5.432
20.010000,-1.3302,4.0373,-2.7423,5.059
20.012000,-0.9882,3.6680,-2.5583,4.580
20.023000,-0.6479,3.2658,-2.3178,4.057
20.161000,-0.2779,2.8659,-1.9029,3.451
20.162000,0.1429,2.5668,-1.4479,2.950
20.164000,0.4537,2.2580,-1.0731,2.541
20.169000,0.7985,1.8940,-0.7066,2.173
20.170000,1.4447,0.9606,-0.2151,1.748
20.171000,1.6847,0.6815,0.1323,1.822
20.173000,1.8908,0.5636,0.6501,2.077
20.174000,1.8277,0.5804,1.0694,2.196
20.175000,1.9213,0.5418,1.2242,2.342
20.176000,1.7916,0.5611,1.2293,2.244
20.178000,1.7212,0.5069,1.1702,2.142
20.179000,1.6758,0.3764,0.8615,1.922
20.180000,1.6758,0.3764,0.8615,1.922
20.180000,1.9188,0.2478,0.3937,1.974
20.182000,2.3270,0.2388,0.0140,2.339
20.183000,2.7976,0.4033,-0.0398,2.827
20.183000,3.2012,0.7125,-0.0460,3.280
20.328000,3.6255,1.0280,-0.2163,3.775
20.335000,4.3761,0.9148,-0.5928,4.510
20.339000,4.9669,0.4975,-0.8101,5.057
20.341000,4.9669,0.4975,-0.8101,5.057
20.343000,5.4634,-0.1902,-0.7967,5.524
20.344000,5.8318,-1.3964,-0.5789,6.025
20.346000,6.1425,-2.6378,-0.2614,6.690
20.349000,6.4744,-3.9133,0.1451,7.567
20.351000,6.2414,-4.6912,1.1198,7.888
20.353000,5.7895,-4.6299,1.8616,7.643
20.355000,4.8160,-3.9296,2.2589,6.613
20.357000,4.8160,-3.9296,2.2589,6.613
20.358000,4.1358,-2.8841,2.2550,5.523
20.359000,3.6827,-2.0895,1.6324,4.538
20.361000,3.3106,-1.4601,0.9443,3.740
20.362000,3.1873,-1.3536,0.2187,3.470
20.364000,2.9636,-1.5161,-0.6581,3.393
20.366000,3.1749,-1.8822,-1.8733,4.139
20.367000,3.0037,-2.0931,-1.8382,4.097
20.369000,2.4115,-2.0923,-1.5023,3.528
20.389000,1.5896,-2.0596,-0.8754,2.745
20.391000,0.7205,-1.9806,-0.2797,2.126
20.396000,-0.2204,-1.8089,0.6337,1.929
20.508000,-1.0480,-1.4823,1.1223,2.134
20.515000,-1.9377,-1.1586,1.4424,2.679
20.517000,-2.7619,-0.6825,1.4529,3.194
20.522000,-3.4145,-0.1768,1.1258,3.600
20.523000,-4.0453,0.3820,0.4154,4.085
20.524000,-4.5293,0.8643,-0.1251,4.613
20.526000,-4.8619,1.2849,-0.5530,5.059
20.527000,-4.8891,1.7629,-0.9909,5.291
20.529000,-5.0736,2.0976,-1.2699,5.635
20.530000,-5.0456,2.3860,-1.5124,5.783
20.532000,-4.9669,2.4725,-1.5667,5.765
20.533000,-4.9056,2.5175,-1.4936,5.713
20.535000,-4.7506,2.3385,-1.2663,5.444
20.536000,-4.6042,1.9616,-0.6067,5.041
20.588000,-4.3059,1.4179,0.1642,4.536
20.590000,-4.2132,0.8238,0.7887,4.365
20.592000,-3.9109,0.4121,1.6456,4.263
20.593000,-3.5489,0.0547,2.1046,4.126
20.595000,-3.2564,-0.2782,2.4069,4.059
20.596000,-2.8838,-0.5515,2.5828,3.910
20.609000,-2.2416,-0.8115,2.6452,3.561
20.612000,-1.4052,-1.2758,2.7206,3.317
20.690000,-0.8779,-1.2748,2.6289,3.051
20.692000,-0.3940,-1.3169,2.7176,3.045
20.693000,-0.0363,-1.5940,2.6716,3.111
20.695000,0.3944,-1.9208,2.6245,3.276
20.696000,0.7087,-2.2198,2.3657,3.321
20.700000,0.9505,-2.4795,2.3145,3.523
