time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.662000,7.9095,-2.4368,-0.4570,8.289
20.663000,7.4924,-1.5288,-0.2839,7.652
20.664000,6.9667,-0.6738,-0.0226,6.999
20.665000,6.4593,0.1388,0.3388,6.470
20.666000,5.9875,0.5328,0.6147,6.042
20.668000,5.9875,0.5328,0.6147,6.042
20.668000,5.4715,0.6779,0.6007,5.546
20.678000,4.7953,0.4550,0.3008,4.826
20.722000,3.6501,-0.6367,-0.6398,3.760
20.724000,3.0724,-1.3933,-0.8247,3.473
20.725000,2.4416,-2.3154,-0.6377,3.425
20.727000,1.9803,-2.8340,-0.2642,3.467
20.781000,1.3154,-3.3766,0.6158,3.676
20.783000,1.3154,-3.3766,0.6158,3.676
20.784000,0.8230,-3.5283,1.5001,3.921
20.785000,0.0820,-3.4223,1.9680,3.949
20.786000,-0.6500,-3.0378,2.4204,3.938
20.788000,-1.2567,-2.4536,2.7153,3.869
20.789000,-1.8832,-1.9109,3.0099,4.032
20.790000,-2.4189,-1.2759,2.9274,4.006
20.807000,-3.3354,-1.0012,2.5609,4.323
20.808000,-3.3354,-1.0012,2.5609,4.323
20.809000,-4.1241,-0.8293,1.8260,4.586
20.884000,-4.6474,-0.6392,1.3377,4.878
20.886000,-4.9972,-0.5348,1.0849,5.141
20.890000,-5.2538,-0.5011,0.7130,5.326
20.892000,-5.3614,-0.5349,0.2854,5.396
20.894000,-5.3092,-0.4414,0.1104,5.329
20.896000,-5.3502,-0.6355,0.1845,5.391
20.899000,-5.1939,-0.8717,0.1940,5.270
20.901000,-4.9853,-0.9142,0.5457,5.098
20.902000,-4.7077,-1.0939,0.7608,4.893
20.959000,-4.6333,-1.3315,1.1804,4.963
20.962000,-4.3785,-1.8426,1.5930,5.010
20.964000,-4.4837,-2.2247,1.8327,5.330
20.966000,-4.1595,-2.8252,2.2825,5.522
20.969000,-4.1595,-2.8252,2.2825,5.522
20.970000,-3.9197,-3.1732,3.1590,5.951
20.972000,-3.2593,-3.4610,3.2273,5.746
20.974000,-2.4522,-3.1563,2.9815,4.986
20.990000,-2.3536,-3.2824,3.0200,5.043
20.992000,-1.8400,-2.8590,3.2554,4.707
20.996000,-0.1730,-2.9533,2.3501,3.778
21.119000,0.4393,-2.3729,2.1071,3.204
21.121000,0.4393,-2.3729,2.1071,3.204
21.122000,0.4209,-2.5632,2.1326,3.361
21.124000,0.4846,-3.5143,2.4988,4.339
21.125000,1.1681,-3.0827,3.2012,4.595
21.127000,0.9773,-3.2949,2.4628,4.228
21.130000,0.7957,-2.6706,2.6064,3.816
21.131000,1.1155,-3.0811,3.0727,4.492
21.133000,0.9634,-3.5408,1.9557,4.158
21.134000,1.1437,-3.7665,1.4430,4.192
21.136000,1.5179,-3.8756,0.4231,4.184
21.137000,1.7238,-3.9969,-0.1285,4.355
21.138000,2.1609,-3.9702,-0.5955,4.559
21.140000,2.5498,-3.7727,-0.8940,4.640
21.141000,2.5787,-3.6153,-1.3304,4.636
21.159000,2.5993,-2.6381,-0.5806,3.749
21.161000,1.9358,-2.1051,0.2081,2.867
21.169000,1.6627,-1.0994,0.4349,2.040
21.179000,1.3163,-0.5898,0.4753,1.519
21.226000,1.5129,0.3863,0.2357,1.579
21.228000,1.7663,0.8891,-0.4104,2.020
21.229000,2.0680,1.3333,-1.1483,2.715
21.231000,2.4374,1.4329,-1.5766,3.237
21.232000,3.0269,1.6463,-1.8978,3.934
21.234000,3.0269,1.6463,-1.8978,3.934
21.321000,3.3867,1.6083,-3.2775,4.980
21.323000,3.0579,1.4852,-2.9624,4.509
21.325000,2.6653,1.9077,-3.0522,4.479
21.326000,2.4913,2.0999,-3.3738,4.690
21.327000,1.8971,2.4368,-3.1341,4.400
21.329000,1.3236,2.8221,-2.9091,4.264
21.330000,0.5012,2.9944,-2.8147,4.140
21.331000,-0.4707,3.0670,-2.6719,4.095
21.333000,-1.0624,3.1187,-2.5352,4.157
21.334000,-1.4834,3.2252,-2.2538,4.205
21.349000,-1.7777,3.2706,-1.9548,4.205
21.350000,-1.8363,3.4879,-1.7343,4.306
21.356000,-1.7541,3.5662,-1.6140,4.289
21.399000,-1.5741,3.9925,-1.4581,4.533
21.402000,-1.2711,4.1283,-1.3815,4.535
21.404000,-0.9623,4.2159,-1.5151,4.582
21.404000,-0.7712,4.1564,-1.2835,4.418
21.408000,-0.1624,3.8411,-1.7732,4.234
21.473000,-0.1879,3.5770,-1.5384,3.898
21.475000,0.1218,3.1692,-1.3481,3.446
21.476000,0.5616,3.0060,-1.2783,3.314
21.477000,0.5616,3.0060,-1.2783,3.314
21.478000,1.0993,2.9374,-1.1573,3.343
21.480000,1.5986,2.8133,-0.6330,3.297
21.482000,2.1084,2.6630,-0.2157,3.403
21.483000,2.6629,2.5106,0.0751,3.661
21.491000,3.5774,2.3826,0.6123,4.342
21.575000,3.5685,2.3790,0.6035,4.331
21.577000,3.8364,2.1919,0.6527,4.466
21.579000,3.8237,2.2390,0.1936,4.435
21.580000,3.7187,2.5074,-0.4215,4.505
21.587000,3.7380,2.6999,-0.6793,4.661
21.589000,3.6900,2.8300,-0.8389,4.725
21.590000,3.8789,2.8895,-1.0892,4.958
21.592000,4.1905,2.9842,-1.3603,5.321
21.593000,4.7271,3.1142,-1.4259,5.838
21.601000,5.1602,3.2244,-1.3955,6.243
21.602000,5.8193,3.2326,-1.4424,6.811
21.611000,6.6130,2.9644,-1.7704,7.460
21.637000,7.0352,2.3723,-1.8650,7.655
21.639000,7.4930,1.5273,-1.7996,7.856
21.641000,7.9983,0.5980,-1.8115,8.223
21.710000,8.1470,-0.5026,-1.4783,8.295
21.711000,8.2877,-1.4772,-1.3790,8.531
21.712000,7.9908,-1.8452,-1.2845,8.301
21.717000,7.2806,-1.7726,-1.1277,7.578
21.719000,6.3353,-1.3551,-0.7229,6.519
21.720000,5.3808,-0.8205,-0.4836,5.464
21.721000,4.4266,-0.7576,-0.5656,4.526
21.723000,3.7777,-0.6535,-0.6649,3.891
21.740000,3.1074,-1.0922,-0.8845,3.410
21.742000,3.1074,-1.0922,-0.8845,3.410
21.743000,2.6788,-1.6042,-1.3686,3.409
21.823000,2.4133,-2.0067,-1.8155,3.626
21.824000,2.2372,-2.2891,-2.1328,3.846
21.827000,2.1622,-2.5527,-2.1302,3.966
21.829000,2.1807,-2.5370,-0.9739,3.484
21.830000,1.8272,-2.5870,-0.0258,3.167
21.833000,1.4588,-2.4172,0.8658,2.953
21.834000,0.8466,-2.2366,1.7465,2.961
21.835000,0.1152,-1.9943,2.4793,3.184
21.836000,-0.7050,-1.6132,3.0243,3.499
21.839000,-1.2468,-1.1781,3.3052,3.724
21.856000,-1.8751,-0.8536,3.0772,3.703
21.861000,-2.4116,-0.4256,2.7466,3.680
21.950000,-3.0434,-0.3236,2.1919,3.764
21.952000,-3.0434,-0.3236,2.1919,3.764
21.953000,-3.5307,-0.1485,1.9454,4.034
21.954000,-4.1077,-0.2205,1.5801,4.407
21.955000,-4.5506,-0.4103,1.5110,4.812
21.957000,-4.8145,-0.6444,1.2283,5.010
21.958000,-5.0765,-0.9640,1.2485,5.316
21.959000,-5.1921,-1.0991,1.1650,5.434
21.960000,-5.0606,-1.2420,1.0511,5.316
21.961000,-5.0606,-1.2420,1.0511,5.316
21.962000,-5.0175,-1.5516,0.9254,5.333
21.963000,-4.6646,-1.6308,0.9818,5.038
21.969000,-4.3070,-1.8883,0.8355,4.776
21.982000,-4.0124,-2.1329,0.8721,4.627
21.991000,-3.8289,-2.5251,1.1077,4.718
22.113000,-3.7152,-3.0234,1.8390,5.131
22.116000,-3.5693,-3.2778,2.2221,5.331
22.117000,-3.5677,-3.6971,2.3600,5.654
22.118000,-3.0021,-3.5037,2.4119,5.206
22.119000,-1.9295,-3.0966,2.3592,4.345
22.121000,-4.9823,-2.8473,3.9546,6.969
22.122000,0.6414,-2.9920,2.2511,3.799
22.123000,-0.0573,-2.1342,2.8670,3.575
22.125000,0.0186,-2.9552,2.2998,3.745
22.127000,0.1188,-3.3224,1.5793,3.681
22.128000,0.1635,-3.1920,1.3168,3.457
22.129000,0.5007,-3.0783,1.2344,3.354
22.130000,0.6343,-2.9300,1.0252,3.168
22.131000,0.7213,-3.3551,0.9118,3.551
22.141000,1.0420,-4.2361,0.3086,4.373
22.151000,1.3320,-4.6256,-0.0999,4.815
22.170000,1.8959,-4.8187,-0.1207,5.180
22.172000,2.2435,-4.7643,-0.0209,5.266
22.177000,2.2617,-4.9136,0.3609,5.421
22.247000,1.9453,-4.9366,0.9535,5.391
22.252000,1.9453,-4.9366,0.9535,5.391
22.253000,1.5255,-4.7641,2.0424,5.403
22.254000,1.1506,-4.0185,2.5214,4.882
22.256000,1.1964,-2.7044,1.7837,3.454
22.257000,1.2397,-1.6510,0.7276,2.189
22.258000,1.1537,-1.2968,0.3825,1.777
22.259000,0.7180,-1.0096,0.4583,1.321
22.260000,1.2337,-0.9371,0.5865,1.657
22.272000,1.6552,-0.8122,0.1439,1.849
22.277000,1.9277,-0.9216,0.1372,2.141
22.307000,2.3903,-0.5910,-0.1124,2.465
22.308000,2.8118,-0.2061,-0.5840,2.879
22.310000,2.8206,0.4024,-1.3016,3.132
22.375000,2.7046,1.2113,-2.4953,3.874
22.376000,1.9587,2.7220,-4.1555,5.340
22.378000,1.3904,3.2880,-4.3739,5.646
22.379000,0.5849,3.6488,-4.1586,5.563
22.380000,-0.2231,3.7730,-3.7661,5.336
22.382000,-0.8121,3.9390,-3.4786,5.318
22.383000,-1.2923,3.9082,-3.4778,5.389
22.391000,-1.8388,3.9052,-3.2174,5.384
22.399000,-2.1124,3.9731,-2.9819,5.398
22.410000,-2.3012,4.0809,-2.7175,5.416
22.480000,-2.3179,4.0528,-2.4312,5.264
22.482000,-2.3431,4.0606,-2.0972,5.136
22.483000,-2.5225,3.8081,-1.8154,4.915
22.484000,-2.4463,3.5665,-1.4015,4.546
22.486000,-2.4168,3.4945,-0.9447,4.353
22.487000,-1.5963,3.5189,-0.5227,3.899
22.489000,-0.5390,3.7238,-0.6695,3.822
22.491000,-0.6994,3.3469,-0.1539,3.423
22.498000,-0.3344,2.8316,-0.2685,2.864
22.511000,0.0522,2.6207,0.0333,2.621
22.527000,0.3896,2.5043,0.4126,2.568
22.531000,0.8077,2.2282,0.7725,2.493
22.615000,1.2997,2.0689,1.1928,2.719
22.618000,1.7764,1.9037,1.5252,3.018
22.619000,2.1425,1.7343,1.8913,3.343
22.621000,2.6021,1.7327,2.2912,3.876
22.623000,3.2796,1.8104,2.3541,4.424
22.625000,3.2956,1.8365,2.3276,4.433
22.626000,3.4095,2.3766,1.0652,4.290
22.628000,3.6269,2.6897,0.1878,4.519
22.629000,3.8007,2.7763,-0.1431,4.709
22.630000,3.9243,2.8708,-0.3928,4.878
22.649000,4.0882,2.8178,-0.6379,5.006
22.651000,4.1565,2.7404,-0.6656,5.023
22.660000,4.3782,2.7046,-0.4678,5.167
22.718000,4.5641,2.5307,-0.5902,5.252
22.727000,5.0540,2.1351,-0.7977,5.544
22.729000,5.5393,1.2911,-0.9122,5.760
22.730000,5.5393,1.2911,-0.9122,5.760
22.731000,6.0511,0.5142,-0.9344,6.144
22.732000,6.4618,-0.8019,-0.8564,6.567
22.735000,6.5845,-2.1575,-0.3272,6.937
22.736000,6.5353,-2.8725,0.3780,7.149
22.742000,6.5961,-2.9147,0.6342,7.239
22.782000,6.4777,-2.0787,0.8904,6.861
22.784000,6.1477,-1.2535,0.5171,6.295
22.786000,5.5146,-0.6949,-0.2574,5.564
22.787000,4.8266,-0.4657,-0.5686,4.882
22.790000,4.4821,-0.4883,-0.7443,4.570
22.800000,4.2042,-0.9486,-0.7911,4.382
22.811000,3.9727,-1.4331,-0.8438,4.307
22.897000,3.9606,-1.7726,-0.8957,4.431
22.898000,4.0595,-1.8109,-0.7512,4.508
22.899000,4.2023,-1.6455,-0.6940,4.566
22.901000,3.9723,-1.6249,-0.1721,4.295
22.903000,3.5223,-1.5217,0.2508,3.845
22.904000,1.9548,-0.9155,1.5607,2.664
22.905000,0.9721,-0.6827,1.9085,2.248
22.906000,-0.2044,-0.5606,2.0729,2.157
22.907000,-1.2698,-0.4318,2.1308,2.518
22.912000,-2.4134,-0.3237,1.9569,3.124
22.926000,-3.3247,-0.2234,1.6128,3.702
22.928000,-3.9272,-0.0279,1.2055,4.108
23.011000,-4.5355,0.0233,1.0545,4.657
23.013000,-4.5355,0.0233,1.0545,4.657
23.014000,-5.0327,-0.0278,0.6091,5.070
23.015000,-5.4592,-0.1539,0.3810,5.475
23.016000,-5.6984,-0.0890,0.2455,5.704
23.020000,-5.6446,-0.2293,0.1006,5.650
23.022000,-5.6128,-0.3921,0.1015,5.627
23.024000,-5.4203,-0.5472,0.0350,5.448
23.025000,-5.2807,-0.9205,-0.0928,5.361
23.026000,-5.2597,-1.2684,0.1497,5.413
23.047000,-4.9073,-1.5424,0.4904,5.167
23.048000,-4.4108,-1.9213,0.9925,4.912
23.056000,-4.1842,-2.2839,1.2150,4.919
23.120000,-3.7624,-2.6015,1.7440,4.895
23.121000,-3.6286,-3.4430,2.3010,5.506
23.122000,-3.6840,-3.8393,2.5269,5.890
23.124000,-3.5265,-4.2395,2.7605,6.167
23.125000,-3.3700,-4.4998,3.3227,6.530
23.127000,-2.7922,-4.6536,3.7574,6.601
23.128000,-1.8042,-4.6280,3.5857,6.126
23.132000,-1.3298,-4.4575,3.2425,5.670
23.142000,0.4499,-4.3519,2.6522,5.116
23.157000,0.6611,-3.9792,2.6106,4.805
23.158000,0.6611,-3.9792,2.6106,4.805
23.159000,1.2040,-3.6804,2.1990,4.453
23.203000,1.1680,-3.1163,2.2595,4.023
23.205000,1.1787,-3.0976,1.8593,3.800
23.206000,1.5814,-3.1994,1.3772,3.825
23.207000,1.5814,-3.1994,1.3772,3.825
23.208000,2.0700,-3.6094,0.8388,4.245
23.212000,2.5186,-3.8430,0.2242,4.600
23.259000,2.5943,-3.9139,-0.1017,4.697
23.262000,2.5916,-3.8608,-0.0811,4.651
23.263000,2.5508,-3.5638,0.2901,4.392
23.264000,2.6312,-3.1791,0.7589,4.196
23.267000,2.3752,-2.7484,1.3069,3.860
23.270000,1.7595,-2.1647,1.6430,3.237
23.282000,1.0810,-1.4900,1.5868,2.430
23.292000,0.7421,-0.8756,1.3446,1.768
23.300000,0.7013,-0.4806,1.1518,1.432
23.370000,0.7445,-0.4236,0.9608,1.287
23.372000,0.7720,-0.7181,0.2605,1.086
23.373000,1.1676,-1.0212,0.2907,1.578
23.373000,1.6108,-1.2087,0.2123,2.025
23.375000,1.9780,-1.2842,0.1320,2.362
23.376000,2.4580,-1.4005,-0.3907,2.856
23.377000,2.4103,-1.1653,-0.8504,2.809
23.381000,2.6065,-0.6589,-1.2438,2.962
23.388000,2.8232,0.2898,-1.9992,3.472
23.402000,2.6940,1.3821,-2.9285,4.212
23.411000,2.2282,2.5938,-4.4963,5.649
23.422000,1.1065,4.3808,-4.8808,6.651
23.503000,0.5040,4.5327,-4.5534,6.445
23.506000,-0.4315,4.2925,-4.0078,5.888
23.507000,-0.9530,4.1415,-3.2328,5.340
23.509000,-0.9246,4.1241,-2.7730,5.055
23.510000,-0.9199,4.3318,-2.5337,5.102
23.512000,-0.9833,4.5800,-2.4594,5.291
23.515000,-0.7574,4.9330,-2.5486,5.604
23.517000,-0.5917,5.1243,-2.5739,5.765
23.519000,0.0650,5.1815,-2.6927,5.840
23.521000,-0.3261,4.8668,-2.5614,5.509
23.532000,-0.3121,4.4779,-2.5609,5.168
23.556000,-0.2696,4.1531,-2.5667,4.890
23.558000,-0.2964,3.9380,-2.6057,4.731
23.562000,-0.0837,3.7507,-2.2822,4.391
23.568000,0.0716,3.4278,-2.0755,4.008
23.626000,0.4408,2.9253,-1.4220,3.282
23.628000,0.8393,2.5636,-0.7212,2.792
23.629000,1.1425,2.2203,-0.3152,2.517
23.631000,1.5670,2.1026,0.1751,2.628
23.633000,1.8865,1.9021,0.4584,2.718
23.634000,2.2033,1.7705,0.4917,2.869
23.646000,2.4032,1.7456,0.4987,3.012
23.654000,2.5602,1.6272,0.3883,3.058
23.655000,2.5602,1.6272,0.3883,3.058
23.659000,2.6719,1.6558,0.1503,3.147
23.731000,2.9953,1.4389,0.1668,3.327
23.733000,3.1117,1.4520,0.0851,3.435
23.735000,3.0827,1.2756,0.0128,3.336
23.740000,3.1011,0.9801,0.0827,3.253
23.741000,3.0284,0.9119,0.3405,3.181
23.742000,3.3821,0.4280,0.0871,3.410
23.743000,3.7891,-0.0909,-0.0232,3.790
23.744000,4.3172,-0.6781,0.1752,4.374
23.767000,5.1391,-1.7084,0.1365,5.417
23.768000,5.5691,-2.8100,0.4218,6.252
23.808000,5.7691,-3.6360,0.4579,6.835
23.809000,5.8004,-3.9498,0.7820,7.061
23.813000,5.6048,-3.6282,1.1751,6.779
23.815000,5.1221,-2.5589,1.3406,5.881
23.816000,4.8438,-1.5733,1.1935,5.231
23.819000,4.6877,-0.8566,1.0266,4.875
23.833000,4.5660,-0.5361,0.8814,4.681
23.906000,4.7476,-0.3859,0.6348,4.805
23.908000,4.6419,-0.6680,0.4805,4.714
23.909000,4.7682,-1.0322,0.1425,4.881
23.910000,4.6551,-1.3150,0.0166,4.837
23.911000,4.3229,-1.6483,0.1618,4.629
23.912000,3.6757,-2.1052,0.1427,4.238
23.913000,2.5472,-2.4972,0.3916,3.589
23.914000,2.5472,-2.4972,0.3916,3.589
23.915000,1.5152,-2.7135,0.8592,3.224
23.922000,0.3875,-2.9838,1.7234,3.467
23.931000,-0.5255,-2.6921,2.4657,3.688
23.946000,-1.3693,-2.3591,2.7399,3.866
23.952000,-2.3420,-1.8641,2.3967,3.835
24.038000,-3.9336,-0.7304,0.9854,4.120
24.040000,-4.2783,-0.0381,0.3097,4.290
24.041000,-4.5116,0.6262,-0.2777,4.563
24.042000,-4.6738,1.2436,-0.6728,4.883
24.044000,-4.6604,1.6607,-0.9145,5.031
24.045000,-4.7437,1.8320,-1.0405,5.191
24.046000,-4.8380,1.8285,-1.0790,5.283
24.047000,-4.8627,1.6867,-1.1131,5.266
24.048000,-4.8196,1.4264,-0.9285,5.111
24.051000,-4.7329,1.1416,-0.7811,4.931
24.076000,-4.7246,0.6815,-0.3847,4.789
24.078000,-4.7852,-0.0367,0.0193,4.785
24.084000,-4.7121,-0.5742,0.6703,4.794
24.138000,-4.5097,-1.0080,1.0397,4.736
24.140000,-4.1083,-1.3785,1.4127,4.558
24.142000,-4.2708,-1.7037,1.8296,4.949
24.143000,-4.1684,-2.0026,2.1568,5.103
24.144000,-3.9170,-2.2162,2.0564,4.948
24.146000,-3.7101,-2.4151,2.0859,4.894
24.234000,-3.2117,-2.4800,2.2807,4.655
24.237000,-3.2117,-2.4800,2.2807,4.655
24.238000,-2.9186,-2.5981,2.4043,4.588
24.241000,-2.0626,-2.6290,2.0211,3.905
24.243000,-0.9867,-2.4463,1.7691,3.176
24.244000,0.1781,-1.9197,1.6238,2.521
24.245000,0.9552,-1.9339,1.0222,2.387
24.246000,1.3087,-2.2815,1.1796,2.883
24.247000,1.6461,-2.4372,1.2059,3.179
24.249000,1.3959,-2.7741,1.6995,3.540
24.250000,1.2477,-2.5578,1.6898,3.310
24.253000,1.5406,-2.4440,1.2764,3.158
24.267000,1.9893,-2.0972,0.6388,2.960
24.278000,2.3770,-1.8707,-0.3595,3.046
24.279000,2.8122,-1.7758,-0.4539,3.357
24.338000,3.2188,-1.8315,-0.0366,3.704
24.340000,3.5177,-2.1565,0.2634,4.134
24.341000,3.7498,-2.5941,0.7199,4.616
24.342000,2.8011,-2.7836,1.5303,4.235
24.343000,1.7689,-2.7125,1.9619,3.786
24.344000,1.1935,-2.8205,2.0450,3.683
24.353000,0.8517,-2.5819,2.1049,3.438
24.366000,0.9217,-2.2224,1.6942,2.943
24.371000,1.1589,-1.5015,1.1252,2.205
24.446000,1.3830,-0.9826,0.0128,1.697
24.447000,1.7062,-0.7303,-1.0802,2.147
24.449000,1.5801,-0.8464,-1.4608,2.312
24.450000,1.7038,-1.0624,-1.6181,2.579
24.452000,1.4956,-1.1461,-1.5798,2.459
24.453000,1.1463,-0.8119,-1.9448,2.399
24.454000,0.6347,-0.3143,-2.5507,2.647
24.457000,-0.0174,0.7520,-3.3604,3.444
24.468000,-0.5480,1.7570,-4.4061,4.775
24.473000,-1.1174,2.6435,-4.9969,5.762
24.542000,-1.7344,2.9781,-5.3417,6.357
24.544000,-2.2312,2.9205,-5.2145,6.380
24.545000,-2.6990,2.8723,-4.4477,5.943
24.547000,-2.6456,2.3428,-2.6050,4.390
24.548000,-2.6688,2.4521,-1.8395,4.064
24.550000,-2.4752,2.5999,-1.6335,3.944
24.551000,-2.3716,2.7249,-1.5743,3.941
24.552000,-2.0177,2.9091,-1.6665,3.913
24.609000,-1.8224,2.9689,-1.6485,3.854
24.611000,-1.4901,2.8490,-1.6255,3.603
24.612000,-0.9773,2.4145,-1.3961,2.955
24.613000,-0.5058,2.3493,-1.1064,2.646
24.614000,0.3129,2.1220,-1.0313,2.380
24.617000,1.0324,2.0090,-0.6118,2.340
24.621000,2.1054,2.0112,-0.6525,2.984
24.633000,2.6462,2.0546,-0.3367,3.367
24.648000,3.2324,1.8935,-0.0494,3.747
24.737000,3.7276,1.9002,0.2745,4.193
24.741000,3.7276,1.9002,0.2745,4.193
24.742000,4.2207,2.1276,0.3793,4.742
24.744000,4.5909,2.3047,0.2832,5.145
24.745000,4.6756,2.5789,0.2341,5.345
24.746000,4.4971,2.8727,-0.0837,5.337
24.748000,4.3726,3.0933,-0.5184,5.381
24.749000,4.3120,3.1774,-0.9099,5.433
24.750000,4.1608,3.0466,-1.0978,5.272
24.751000,4.1608,3.0466,-1.0978,5.272
24.752000,4.1837,2.8981,-1.0952,5.206
24.753000,4.0992,2.6949,-1.0647,5.020
24.754000,4.3226,2.3556,-1.0454,5.033
24.764000,4.5546,2.0114,-0.6369,5.020
24.845000,4.8417,2.0342,-0.0060,5.252
24.846000,5.6964,1.8980,0.4177,6.019
24.848000,6.1425,1.2668,0.4241,6.286
24.849000,6.7106,0.3620,0.5388,6.742
24.851000,7.1499,-0.7310,0.7777,7.229
24.853000,7.6957,-1.7603,0.8867,7.944
24.854000,8.2195,-2.8411,1.0098,8.755
24.856000,8.1494,-3.2111,1.5697,8.899
24.857000,7.4689,-2.6765,2.1001,8.207
24.867000,6.3975,-1.6899,2.0922,6.940
24.870000,6.3975,-1.6899,2.0922,6.940
24.871000,5.6298,-0.7044,1.6201,5.901
24.939000,4.9877,-0.1186,0.8979,5.069
24.941000,4.5849,-0.1780,0.1211,4.590
24.943000,4.2192,-0.8464,-0.4400,4.326
24.946000,4.2192,-0.8464,-0.4400,4.326
24.947000,4.3306,-1.3276,-1.0007,4.639
24.949000,4.2930,-2.0437,-1.4523,4.972
24.950000,4.2614,-2.5964,-1.4690,5.202
24.952000,3.9259,-2.9639,-0.8558,4.993
24.953000,3.0672,-3.1147,0.2395,4.378
24.969000,2.2027,-3.5430,1.1584,4.330
24.973000,0.8926,-3.5721,2.0379,4.208
25.057000,-0.2954,-3.2292,2.4350,4.055
25.058000,-1.6098,-2.6345,2.2842,3.841
25.060000,-2.6363,-2.0733,1.6571,3.741
25.061000,-3.7081,-1.3729,1.0750,4.098
25.062000,-4.4972,-0.7506,0.3022,4.569
25.064000,-5.0771,-0.2144,-0.0544,5.082
25.065000,-5.3038,0.3804,-0.2706,5.324
25.067000,-5.4013,1.6206,-0.8107,5.697
25.068000,-5.4537,1.9212,-0.8233,5.841
25.071000,-5.3717,1.9889,-0.7656,5.779
25.083000,-5.3554,1.7895,-0.4429,5.664
25.153000,-5.1810,1.5230,0.2077,5.404
25.154000,-5.0833,1.1156,0.6895,5.250
25.156000,-4.9599,0.5165,1.3074,5.155
25.157000,-4.9599,0.5165,1.3074,5.155
25.158000,-4.7258,0.0724,1.5670,4.979
25.159000,-4.4769,-0.4509,1.9567,4.907
25.160000,-4.3188,-1.1370,2.0368,4.909
25.162000,-4.4526,-1.5738,2.6705,5.425
25.163000,-3.8624,-1.9743,2.5168,5.015
25.229000,-3.5767,-2.2454,2.5880,4.953
25.230000,-3.4364,-2.5427,2.8625,5.145
25.232000,-3.1198,-2.8138,2.9407,5.128
25.233000,-3.0155,-2.9252,3.1760,5.267
25.234000,-2.9010,-3.0191,3.0948,5.207
25.235000,-1.9708,-2.6832,2.8757,4.399
25.238000,-1.1288,-2.3342,3.0034,3.968
25.252000,-0.5223,-2.2702,2.7844,3.630
25.255000,0.4483,-2.1895,2.9627,3.711
25.311000,1.1672,-2.6446,3.1709,4.291
25.312000,1.1822,-2.9490,3.2920,4.575
25.314000,1.2585,-3.2683,3.3027,4.814
25.315000,1.2453,-3.1928,3.0491,4.587
25.316000,1.2453,-3.1928,3.0491,4.587
25.317000,1.1239,-3.2525,3.2471,4.731
25.318000,1.1403,-3.3874,2.8609,4.578
25.321000,1.7093,-3.6665,1.2446,4.232
25.332000,1.9558,-3.5718,0.7618,4.143
25.389000,1.7731,-3.6425,0.0579,4.052
25.390000,1.4814,-4.1295,-0.2050,4.392
25.393000,1.3546,-4.2943,0.0081,4.503
25.394000,1.3546,-4.2943,0.0081,4.503
25.395000,1.1794,-4.4577,0.5770,4.647
25.396000,0.8173,-4.1300,0.9524,4.316
25.398000,0.3794,-3.4636,1.0471,3.638
25.401000,0.3820,-2.6024,0.6341,2.706
25.414000,0.7853,-1.7929,0.3549,1.989
25.420000,1.2826,-1.0421,-0.0919,1.655
25.447000,1.8336,-0.4074,-0.5866,1.968
25.448000,2.3112,-0.0203,-1.0801,2.551
25.453000,2.7016,-0.0015,-1.7399,3.213
25.526000,3.0052,-0.2676,-2.2396,3.757
25.528000,3.2943,-0.5395,-2.5071,4.175
25.529000,3.0743,-0.7617,-2.6779,4.148
25.530000,2.8430,-0.5727,-2.9954,4.169
25.532000,2.5640,0.0166,-3.5665,4.392
25.533000,2.1018,0.7324,-3.5666,4.204
25.534000,1.6299,1.6119,-3.5330,4.211
25.535000,1.0886,2.3979,-3.5303,4.404
25.547000,0.6738,3.2364,-3.3950,4.739
25.551000,0.1179,3.6586,-3.4036,4.998
25.567000,-0.1446,4.0812,-3.2748,5.235
25.576000,-0.3782,4.3935,-3.3290,5.525
25.671000,-0.3665,4.8553,-3.2830,5.872
25.672000,-0.2618,5.1579,-3.2590,6.107
25.674000,0.1427,5.6134,-3.4126,6.571
25.677000,0.5298,5.7078,-3.1341,6.533
25.678000,0.5298,5.7078,-3.1341,6.533
25.679000,0.9860,5.5825,-2.7878,6.317
25.681000,1.4903,5.5799,-2.5381,6.309
25.682000,1.9833,5.3773,-2.7686,6.365
25.684000,2.1045,5.0275,-2.7609,6.110
25.685000,2.0831,4.4116,-2.4630,5.465
25.687000,2.1442,3.7037,-2.1785,4.802
25.689000,2.2458,3.0254,-1.6771,4.124
25.701000,2.2131,2.3072,-1.3059,3.453
25.705000,2.1614,1.6664,-0.4388,2.764
25.791000,2.3976,1.2741,0.4129,2.746
25.792000,2.8416,1.5043,1.3218,3.476
25.793000,2.6716,0.6982,3.5800,4.521
25.795000,3.6038,1.6203,3.4794,5.265
25.797000,3.5027,0.9766,1.5421,3.950
25.799000,2.8949,2.1375,1.2907,3.823
25.801000,3.1600,2.4423,0.6537,4.047
25.803000,3.4844,2.8839,0.4196,4.543
25.805000,3.6659,3.1401,0.1583,4.830
25.807000,3.9113,2.9954,-0.0703,4.927
25.888000,3.8656,2.4860,0.0029,4.596
25.890000,4.0297,2.0761,0.1030,4.534
25.892000,4.5497,1.8584,0.5040,4.940
25.893000,5.1433,1.5542,0.7741,5.428
25.895000,5.8153,1.2531,1.1026,6.050
