time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.789000,-4.7039,-5.3715,5.2266,8.849
15.791000,-4.1920,-4.8786,4.2022,7.683
15.792000,-2.9064,-4.1327,3.5335,6.165
15.794000,-1.1107,-3.1291,3.2854,4.671
15.797000,0.5526,-2.1553,3.1162,3.829
15.815000,2.7567,-1.5427,3.0874,4.417
15.817000,2.7567,-1.5427,3.0874,4.417
15.818000,4.4104,-1.2451,3.0717,5.517
15.832000,5.5482,-1.3646,2.0635,6.075
15.854000,7.1179,-0.7393,1.0538,7.233
15.859000,10.0321,0.8267,0.7820,10.096
15.862000,14.9421,1.5153,1.5905,15.103
15.867000,18.6435,1.4483,3.3862,19.004
15.943000,21.2954,1.0224,5.7634,22.085
15.947000,21.2954,1.0224,5.7634,22.085
15.949000,23.2088,0.7784,7.8793,24.522
15.952000,19.9965,3.4396,11.5823,23.363
15.954000,17.2608,4.0922,12.8092,21.881
15.956000,13.6839,4.3943,11.9074,18.664
15.957000,9.8459,4.6728,8.8447,14.036
15.959000,6.8442,4.4230,5.3725,9.761
15.961000,3.8503,3.8271,1.6998,5.689
15.963000,3.8503,3.8271,1.6998,5.689
15.964000,1.7721,3.8324,-0.5921,4.264
15.971000,1.0899,4.3542,-0.9042,4.579
15.986000,1.3091,5.1184,0.3108,5.292
16.079000,1.8611,5.3607,2.4977,6.200
16.083000,1.9555,5.5765,4.5236,7.442
16.085000,1.7022,5.1675,6.0566,8.141
16.087000,1.0292,4.4063,6.8779,8.233
16.089000,-0.0512,3.5222,8.0417,8.779
16.091000,-1.0354,2.6601,8.4450,8.914
16.093000,-1.7025,2.2382,8.4975,8.951
16.094000,-1.8357,1.9238,8.2191,8.639
16.096000,-1.8451,1.7886,7.8881,8.296
16.098000,-1.5370,1.8178,7.6186,7.982
16.100000,-1.4702,1.0515,6.5660,6.810
16.102000,-1.4702,1.0515,6.5660,6.810
16.103000,-1.2761,1.1196,6.4519,6.672
16.112000,-1.1883,0.6297,6.3220,6.463
16.121000,-1.1871,0.1992,6.3064,6.420
16.134000,-1.1452,-0.5218,6.9433,7.056
16.186000,-0.8798,-0.6937,7.4649,7.548
16.189000,0.3671,-0.4221,8.3563,8.375
16.192000,1.6857,-0.1522,8.7232,8.886
16.194000,5.3059,1.0176,9.5214,10.947
16.196000,6.5029,1.7341,9.2007,11.399
16.197000,7.7088,3.1962,8.7830,12.115
16.210000,7.1288,2.4867,8.6460,11.479
16.213000,6.4198,2.0408,7.6954,10.227
16.217000,8.4010,1.6210,7.4284,11.331
16.262000,10.7408,-0.3957,7.7908,13.275
16.266000,11.0528,-2.8485,7.0507,13.416
16.268000,11.5823,-4.7417,5.3281,13.602
16.270000,14.0759,-4.3470,2.9606,15.026
16.272000,17.3297,-2.0012,2.3230,17.599
16.280000,19.3603,1.6533,4.2531,19.891
16.302000,19.0651,2.4596,6.4091,20.263
16.305000,16.6134,0.5730,8.9135,18.862
16.351000,12.5154,-1.8420,10.3108,16.320
16.354000,12.5154,-1.8420,10.3108,16.320
16.355000,7.6073,-3.9523,10.5301,13.579
16.357000,3.3022,-5.8019,9.4054,11.534
16.361000,0.5151,-6.9627,7.7456,10.428
16.363000,-1.1511,-7.4321,5.6650,9.416
16.365000,-2.2940,-7.0840,3.2832,8.138
16.368000,-2.9536,-6.7507,1.5252,7.525
16.389000,-2.9051,-5.7157,0.5857,6.438
16.392000,-2.9051,-5.7157,0.5857,6.438
16.393000,-1.3748,-4.1329,0.1727,4.359
16.401000,0.1712,-2.3179,0.0975,2.326
16.450000,1.0844,-1.1693,0.3744,1.638
16.452000,1.1963,-0.8514,1.1472,1.863
16.455000,0.2592,-1.4544,1.6599,2.222
16.458000,-0.9271,-2.8800,3.0418,4.290
16.460000,-0.6972,-2.9749,4.5994,5.522
16.462000,-0.6972,-2.9749,4.5994,5.522
16.464000,-0.4843,-2.8318,5.6352,6.325
16.471000,-0.7839,-2.7400,6.1484,6.777
16.485000,-0.7056,-2.4204,6.1891,6.683
16.497000,-0.3063,-1.8658,5.8449,6.143
16.533000,0.3409,-1.6594,4.8580,5.145
16.535000,1.0069,-1.2621,4.3622,4.651
16.537000,1.7751,-1.0737,3.6552,4.203
16.539000,2.8189,-0.9999,3.4528,4.568
16.542000,3.5989,-1.0579,3.7738,5.321
16.550000,4.3010,-1.0613,4.1787,6.090
16.568000,4.7969,-0.8381,4.8304,6.859
16.572000,4.6804,-0.3858,5.3200,7.096
16.612000,3.7080,0.7261,5.6712,6.815
16.614000,3.5166,1.9507,3.9784,5.657
16.616000,3.5166,1.9507,3.9784,5.657
16.619000,4.6048,2.3460,-0.1980,5.172
16.621000,4.9730,1.6274,-1.1113,5.349
16.624000,3.6588,-0.1048,1.6652,4.021
16.634000,4.8101,-1.8850,4.5416,6.879
16.638000,6.1299,-3.0846,9.0775,11.379
16.654000,6.2628,-3.1751,11.7600,13.697
16.657000,6.2628,-3.1751,11.7600,13.697
16.677000,6.6079,-3.5163,11.9010,14.059
16.682000,3.5426,-2.9466,13.7841,14.534
16.685000,3.6124,-2.9441,13.2896,14.083
16.771000,3.1633,-3.1738,10.1462,11.092
16.778000,2.0753,-2.7432,6.3327,7.207
16.780000,0.2793,-2.2118,-0.8154,2.374
16.782000,-0.3566,-1.5223,-2.8189,3.223
16.784000,-0.3381,-1.1953,-3.6301,3.837
16.786000,-0.2078,-1.2157,-2.6348,2.909
16.788000,0.0570,-1.6573,-0.7540,1.822
16.791000,0.0806,-2.5209,1.1991,2.793
16.793000,-0.4051,-3.8285,3.0164,4.891
16.795000,-1.3252,-5.0636,4.0430,6.614
16.797000,-2.2919,-5.8836,4.5886,7.805
16.803000,-2.9538,-6.3797,3.5377,7.870
16.817000,-3.6152,-6.4783,2.2131,7.742
16.820000,-3.8970,-6.2824,0.5272,7.412
16.863000,-4.2642,-5.8539,-1.2034,7.342
16.865000,-3.8296,-5.7193,-2.2287,7.235
16.868000,-3.6673,-5.4005,-2.0450,6.841
16.870000,-3.1725,-5.2178,-1.5501,6.300
16.872000,-3.0761,-5.4153,-0.7844,6.277
16.883000,-2.5990,-5.4314,-0.3630,6.032
16.885000,-2.5990,-5.4314,-0.3630,6.032
16.890000,-2.0872,-5.1204,0.1634,5.532
16.901000,-1.5339,-4.6647,0.8280,4.980
16.950000,-0.8865,-4.1751,0.9764,4.378
16.952000,-0.4320,-4.0338,0.8080,4.137
16.953000,-1.1613,-3.5494,1.3386,3.967
16.955000,-1.7169,-2.5855,1.9380,3.659
16.956000,-2.7613,-1.6543,1.8122,3.694
16.960000,-3.2053,-0.6984,0.0533,3.281
16.971000,-1.2034,-1.4310,-0.2069,1.881
16.983000,-0.6967,-2.9464,1.7099,3.477
16.990000,0.5904,-3.5457,0.7343,3.669
17.037000,2.7864,-3.7131,1.2283,4.802
17.039000,3.2331,-4.6259,3.3043,6.540
17.044000,2.1407,-5.6187,6.0582,8.535
17.047000,0.5615,-6.8174,8.4992,10.910
17.050000,0.1875,-7.0333,9.7974,12.062
17.053000,0.2766,-6.1964,9.4490,11.303
17.075000,0.2195,-4.9730,7.2545,8.798
17.079000,0.2621,-3.6956,4.5571,5.873
17.080000,0.1723,-2.6989,2.2761,3.535
17.119000,0.2514,-1.8905,0.3397,1.937
17.122000,0.2514,-1.8905,0.3397,1.937
17.123000,0.3925,-1.2805,-1.0757,1.718
17.127000,0.7192,-0.7423,-1.8560,2.124
17.128000,1.3718,-0.6224,-1.8576,2.392
17.132000,1.7055,-0.7642,-1.4125,2.343
17.144000,1.7356,-1.0218,-0.8044,2.169
17.148000,1.9338,-1.5011,-0.1901,2.455
17.164000,1.8197,-2.1219,0.3252,2.814
17.165000,1.8197,-2.1219,0.3252,2.814
17.169000,1.6056,-2.5526,0.8519,3.134
17.190000,1.7486,-2.8712,1.2636,3.591
17.193000,1.9347,-3.0738,1.4944,3.927
17.241000,1.9285,-3.1992,0.9826,3.863
17.244000,1.7795,-3.3109,-0.1033,3.760
17.246000,1.5473,-3.2388,-1.1980,3.784
17.249000,1.4035,-3.1971,-2.1567,4.104
17.250000,1.5137,-3.0102,-2.9042,4.448
17.251000,2.9035,-2.2655,-1.9945,4.188
17.270000,3.1510,-2.2252,-1.4787,4.131
17.272000,3.1507,-2.3149,-1.2845,4.115
17.312000,2.8601,-2.7827,-1.7846,4.371
17.314000,2.2351,-3.1413,-2.9812,4.873
17.315000,2.0490,-3.3140,-3.0820,4.968
17.317000,2.4384,-3.1380,-2.2097,4.547
17.322000,3.5785,-2.4697,0.0006,4.348
