time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.663000,-5.2360,-0.9426,-0.0609,5.320
15.681000,-5.0355,-1.2062,0.6053,5.213
15.683000,-4.6074,-1.4431,0.9411,4.919
15.692000,-4.2250,-1.5088,1.5034,4.732
15.704000,-3.6519,-1.6757,1.9400,4.462
15.710000,-3.3834,-1.7986,2.1074,4.373
15.727000,-3.0366,-1.7898,2.3041,4.211
15.728000,-3.0366,-1.7898,2.3041,4.211
15.731000,-2.6092,-1.8650,2.6649,4.170
15.744000,-2.3671,-1.9947,2.7446,4.137
15.761000,-2.0196,-2.2484,2.9854,4.248
15.763000,-1.6850,-2.4457,3.1537,4.332
15.774000,-1.2114,-2.6560,3.1897,4.324
15.783000,-0.6415,-3.0012,3.0674,4.339
15.794000,-0.0651,-3.2368,2.8068,4.285
15.802000,0.2260,-3.5918,2.4487,4.353
15.814000,0.5602,-3.9028,2.0015,4.422
15.821000,0.6409,-4.0191,1.8484,4.470
15.837000,0.7702,-3.8412,1.6665,4.257
15.842000,0.5816,-3.5603,1.5545,3.928
15.860000,1.0794,-3.5664,1.2078,3.917
15.862000,1.4786,-3.8038,0.7844,4.156
15.882000,1.6042,-4.0302,0.5210,4.369
15.884000,1.6689,-4.2819,0.4322,4.616
15.891000,1.7616,-4.5469,0.4397,4.896
15.906000,1.8243,-4.7893,0.6363,5.164
15.911000,1.7625,-4.9148,1.2655,5.372
15.924000,1.5037,-4.7324,1.8509,5.299
15.932000,1.0333,-4.1985,2.4105,4.950
15.943000,0.6076,-3.2910,2.5677,4.218
15.967000,0.5947,-2.2682,2.6451,3.535
15.968000,0.5213,-1.5359,2.5402,3.014
15.974000,0.5822,-1.0545,2.0987,2.420
15.983000,0.7681,-0.8767,1.4830,1.886
15.994000,0.9867,-0.8422,0.5944,1.427
16.003000,1.0547,-1.0535,-0.4407,1.554
16.012000,1.2029,-1.0766,-1.5897,2.266
16.024000,1.3567,-0.9160,-2.3520,2.866
16.031000,1.3891,-0.3655,-3.1065,3.422
16.045000,1.3098,0.3439,-3.8284,4.061
16.066000,1.0991,1.2444,-4.0726,4.398
16.068000,0.8521,2.0712,-4.1854,4.747
16.071000,0.4219,2.7633,-4.1337,4.990
16.086000,-0.1307,3.3537,-3.7466,5.030
16.091000,-0.5714,3.7553,-3.4879,5.157
16.104000,-1.0514,3.9669,-2.9406,5.049
16.113000,-1.6880,4.2048,-2.2968,5.080
16.123000,-1.8019,4.2047,-2.1590,5.058
16.135000,-1.8538,4.2346,-2.1164,5.084
16.141000,-1.8411,4.1327,-2.0980,4.987
16.163000,-1.6662,4.0022,-1.8965,4.732
16.165000,-1.3873,3.9731,-1.8592,4.601
16.193000,-1.0461,3.8334,-1.7630,4.347
16.195000,-0.6973,3.6463,-1.6396,4.058
16.196000,-0.2012,3.5384,-1.3997,3.811
16.205000,0.4577,3.3577,-1.0574,3.550
16.211000,0.9405,3.0245,-0.7101,3.246
16.226000,1.4289,2.6382,-0.1311,3.003
16.228000,1.4289,2.6382,-0.1311,3.003
16.233000,1.9637,2.2991,0.3715,3.046
16.244000,2.3452,1.9010,0.7236,3.104
16.261000,2.6591,1.6602,1.0045,3.292
16.263000,2.8461,1.8265,1.2632,3.610
16.282000,2.8941,2.2677,1.2252,3.875
16.284000,2.9163,2.7182,1.1301,4.144
16.295000,2.7675,3.1019,0.6291,4.204
16.303000,2.5732,3.2882,0.2169,4.181
16.314000,2.5235,3.2747,0.0209,4.134
16.323000,2.6350,3.1770,-0.4365,4.151
16.333000,2.9281,3.1504,-0.8868,4.391
16.343000,3.2417,2.9065,-1.1057,4.492
16.360000,3.4828,2.6419,-1.0769,4.502
16.363000,3.9339,2.4512,-0.9613,4.734
16.379000,4.3411,2.4296,-0.6869,5.022
16.387000,5.8158,1.6445,-0.3022,6.051
16.392000,6.3399,0.8549,0.0347,6.397
16.406000,6.5849,-0.4523,0.4728,6.617
16.412000,6.8397,-1.4268,1.1088,7.074
16.425000,7.1629,-2.5074,1.5713,7.750
16.435000,7.1915,-3.3068,1.6847,8.093
16.443000,6.8063,-3.6054,1.7397,7.896
16.454000,6.0829,-3.3075,1.7092,7.132
16.461000,5.2564,-2.6732,1.2688,6.032
16.481000,4.5240,-1.9548,0.5767,4.962
16.483000,4.5240,-1.9548,0.5767,4.962
16.484000,4.1286,-1.2843,0.0976,4.325
16.499000,3.7025,-1.2633,-0.2793,3.922
16.506000,3.3605,-1.4095,-0.4747,3.675
16.514000,3.1812,-1.7365,-0.6704,3.686
16.524000,3.1965,-2.1559,-0.6918,3.917
16.537000,3.2298,-2.4634,-0.7725,4.135
16.543000,3.0997,-2.7740,-0.8803,4.252
16.553000,2.6082,-3.0348,-0.4973,4.032
16.565000,1.9826,-3.3442,0.1990,3.893
16.581000,1.0460,-3.5047,0.6388,3.713
16.586000,0.0678,-3.2256,1.0086,3.380
16.602000,-0.9498,-2.8147,1.2112,3.208
16.603000,-1.8610,-2.3102,1.1698,3.189
16.615000,-2.7572,-1.7352,0.9030,3.381
16.623000,-3.5711,-1.2345,0.4773,3.808
16.637000,-4.1567,-0.9156,0.0074,4.256
16.641000,-4.5608,-0.5228,-0.2015,4.595
16.656000,-5.1868,-0.1774,-0.3625,5.202
16.662000,-5.3088,-0.0256,-0.3419,5.320
16.676000,-5.3108,-0.2147,-0.2276,5.320
16.703000,-5.4249,-0.1642,-0.0257,5.427
16.705000,-4.9739,-0.3383,0.0928,4.986
16.706000,-4.8117,-0.3276,0.5138,4.850
16.711000,-4.5563,-0.6735,0.4057,4.624
16.727000,-3.9184,-0.5232,1.0895,4.101
16.728000,-3.9184,-0.5232,1.0895,4.101
16.732000,-3.2831,-0.8948,1.3719,3.669
16.745000,-3.2934,-1.1037,1.5227,3.793
16.769000,-3.2005,-1.4558,1.7362,3.921
16.771000,-3.1833,-1.8769,1.8979,4.154
16.775000,-3.1713,-2.3027,2.1542,4.472
16.782000,-3.1359,-2.6235,2.3980,4.740
16.796000,-3.1054,-2.7474,2.6985,4.947
16.805000,-3.0281,-2.9777,2.8961,5.140
16.815000,-2.7209,-3.1824,2.8847,5.085
16.823000,-2.3433,-3.4074,2.8417,5.018
16.833000,-1.7986,-3.5192,2.7576,4.819
16.845000,-1.2536,-3.7126,2.5388,4.669
16.862000,-0.8197,-3.8539,2.2235,4.524
16.866000,-0.3855,-3.8299,2.1106,4.390
16.871000,-0.3855,-3.8299,2.1106,4.390
16.872000,-0.0046,-3.8426,2.2177,4.437
16.886000,0.3528,-3.6506,2.4038,4.385
16.893000,0.5924,-3.5567,2.5313,4.406
16.904000,1.0016,-3.6365,2.4442,4.495
16.913000,1.4146,-3.7944,2.1514,4.586
16.925000,1.6127,-3.8758,1.7322,4.541
16.933000,1.5690,-4.0226,1.3506,4.524
16.944000,1.6272,-4.1637,1.3118,4.659
16.960000,1.6041,-4.2124,1.4015,4.720
16.965000,1.4623,-4.1048,1.5859,4.637
16.982000,1.0896,-3.8431,1.6728,4.331
16.985000,0.7240,-3.2868,1.7408,3.789
16.992000,0.5292,-2.6768,1.9111,3.331
17.005000,0.3144,-1.9602,1.6308,2.569
17.013000,0.1355,-1.4841,1.3292,1.997
17.025000,0.0863,-1.0930,0.8350,1.378
17.032000,0.1781,-1.1048,0.3338,1.168
17.047000,0.4700,-0.9774,-0.3965,1.155
17.052000,0.7077,-0.9232,-0.9710,1.515
17.065000,1.2723,-0.5137,-1.5229,2.050
17.084000,1.7220,-0.1541,-2.0312,2.667
17.086000,2.0966,0.3707,-2.3753,3.190
17.095000,2.2831,0.9009,-2.7849,3.712
17.102000,2.2188,1.5590,-3.0199,4.059
17.115000,1.9889,2.2103,-3.1030,4.298
17.127000,1.6587,2.8605,-2.9319,4.419
17.132000,1.0662,3.2757,-2.8050,4.442
17.145000,0.6830,3.7717,-2.6076,4.636
17.171000,0.2740,4.0930,-2.2677,4.687
17.173000,-0.0607,4.2336,-2.0480,4.703
17.174000,-0.3588,4.3597,-1.8999,4.769
17.185000,-0.4706,4.4354,-1.7425,4.789
17.194000,-0.5379,4.4309,-1.7296,4.787
17.205000,-0.1981,4.4721,-1.8821,4.856
17.212000,0.0144,4.3388,-1.9636,4.762
17.228000,0.2678,4.1509,-1.9418,4.590
17.229000,0.2678,4.1509,-1.9418,4.590
17.234000,0.6425,4.0065,-1.8336,4.453
17.245000,1.0317,3.8022,-1.5079,4.218
17.262000,1.4564,3.5104,-1.1840,3.981
17.265000,1.9257,3.1501,-0.7000,3.758
17.288000,2.3278,2.8812,-0.0964,3.705
17.290000,2.6415,2.6275,0.2722,3.736
17.294000,2.9423,2.5087,0.5320,3.903
17.304000,3.2089,2.5742,0.5672,4.153
17.317000,3.3095,2.8378,0.4529,4.383
17.325000,3.3224,3.1251,0.2206,4.567
17.334000,3.2527,3.3140,-0.1173,4.645
17.346000,3.0524,3.5733,-0.4026,4.717
17.352000,2.9764,3.4987,-0.8183,4.666
17.377000,2.9679,3.3269,-0.7929,4.528
17.382000,3.1196,3.1075,-0.7728,4.471
17.388000,3.3945,2.7293,-0.6146,4.399
17.394000,3.6149,2.4989,-0.3343,4.407
17.405000,4.1241,2.3887,-0.3102,4.776
17.416000,4.7589,2.1368,-0.2233,5.221
17.422000,5.7045,1.5663,0.0162,5.916
17.439000,6.4444,0.5763,0.3337,6.479
17.442000,6.4444,0.5763,0.3337,6.479
17.443000,7.2024,-0.4884,0.5152,7.237
17.456000,8.1134,-1.7095,0.6971,8.321
17.464000,8.6773,-2.9492,1.0200,9.221
17.481000,9.2338,-4.5410,1.7063,10.430
17.486000,8.0461,-4.2895,1.7419,9.283
17.504000,6.7341,-3.4136,1.9534,7.798
17.508000,5.1433,-2.4174,1.8834,5.987
17.514000,3.9883,-1.4781,1.8164,4.625
17.526000,3.1851,-0.9844,1.5445,3.674
17.533000,2.6834,-0.9662,0.8580,2.978
17.545000,2.3236,-1.1195,0.0847,2.581
17.566000,2.0294,-1.4047,-0.8093,2.597
17.567000,1.5893,-1.7010,-1.8258,2.959
17.587000,1.3600,-1.8077,-2.6968,3.520
17.588000,1.0572,-1.6810,-3.1049,3.686
17.596000,1.0642,-1.5855,-2.6996,3.307
17.602000,0.6060,-1.5040,-1.7200,2.364
17.617000,-0.0251,-1.6613,-0.8781,1.879
17.623000,-0.7582,-1.5230,0.0029,1.701
17.636000,-1.5289,-1.6432,0.6502,2.337
17.644000,-2.1814,-1.6837,1.1461,2.984
17.671000,-2.9413,-1.4342,1.5047,3.602
17.672000,-3.4221,-1.2756,1.7786,4.062
17.676000,-3.6747,-1.1537,1.7739,4.240
17.684000,-4.2290,-1.0356,1.7500,4.693
17.694000,-4.4279,-1.0488,1.6668,4.846
17.706000,-4.7081,-1.1367,1.5288,5.079
17.714000,-4.7127,-0.8406,1.1912,4.933
17.724000,-4.7494,-0.9230,1.0273,4.946
17.737000,-4.8563,-1.1140,1.2084,5.127
17.743000,-4.5155,-1.1953,1.3557,4.864
17.765000,-4.2292,-1.4379,1.5735,4.736
17.767000,-4.5267,-1.8569,1.7931,5.211
17.787000,-3.8900,-1.7024,2.2999,4.829
17.790000,-3.4479,-1.8336,2.6933,4.744
17.797000,-3.3719,-1.9747,2.7239,4.763
17.802000,-3.1957,-2.2395,2.8539,4.834
17.816000,-2.8879,-2.4184,2.8969,4.752
17.825000,-2.5585,-2.5664,2.8893,4.635
17.834000,-2.1973,-2.6737,2.7829,4.441
17.846000,-1.7981,-2.7760,2.6884,4.262
17.852000,-1.4829,-2.9614,2.6325,4.231
17.871000,-1.1193,-3.1687,2.5565,4.222
17.873000,-0.7532,-3.4587,2.3565,4.252
17.886000,-0.4904,-3.7212,2.1366,4.319
17.894000,-0.3097,-3.8571,2.0063,4.359
17.904000,-0.1444,-3.7659,1.8949,4.218
17.916000,-0.0613,-3.5069,2.2119,4.147
17.923000,0.2388,-3.4661,2.3421,4.190
17.939000,0.8828,-3.5583,2.1317,4.241
17.944000,0.8828,-3.5583,2.1317,4.241
17.944000,1.4903,-3.9004,1.8527,4.568
17.960000,1.9954,-4.2364,1.3320,4.869
17.964000,2.3519,-4.6357,1.0930,5.312
17.986000,2.7513,-4.9615,1.2447,5.808
17.988000,2.7815,-5.1053,1.8601,6.104
18.003000,1.9304,-4.4040,3.3918,5.884
18.005000,1.9600,-4.2972,3.2561,5.737
18.014000,1.4845,-3.4066,3.3752,5.020
18.026000,1.1197,-1.4341,2.1173,2.792
18.035000,0.9604,-0.8433,1.2527,1.790
18.045000,0.7390,-0.7699,0.3950,1.138
18.055000,0.6491,-1.0442,-0.5215,1.336
18.073000,0.7704,-1.0549,-1.4585,1.958
18.075000,0.9328,-0.9181,-2.1456,2.513
18.085000,1.2923,-0.5141,-2.6510,2.994
18.096000,1.5173,0.0352,-2.9926,3.355
18.103000,1.5271,0.7097,-3.5599,3.938
18.118000,1.3350,1.3196,-3.9856,4.405
18.125000,0.8992,1.6764,-4.0846,4.506
18.136000,0.4758,1.9946,-3.9939,4.490
18.146000,-0.0877,2.2553,-3.7390,4.367
18.155000,-0.6611,2.5968,-3.2308,4.197
18.166000,-1.0831,2.7847,-2.7248,4.044
18.173000,-1.4818,2.9912,-2.3989,4.111
18.188000,-1.7509,3.1831,-2.1599,4.226
18.191000,-1.7509,3.1831,-2.1599,4.226
18.193000,-2.0615,3.1377,-2.0950,4.299
18.207000,-2.1494,3.2577,-2.1912,4.476
18.215000,-2.1410,3.3520,-2.1242,4.509
18.224000,-1.9938,3.4303,-2.0760,4.478
18.236000,-1.7372,3.5658,-1.8769,4.388
18.244000,-1.4355,3.6268,-1.7855,4.290
18.270000,-1.1313,3.5967,-1.7015,4.137
18.272000,-0.7002,3.5181,-1.5770,3.918
18.276000,-0.2382,3.5449,-1.4046,3.821
18.285000,0.1585,3.4051,-1.2698,3.638
18.295000,0.9507,3.0372,-0.9420,3.319
18.310000,1.4569,2.7491,-0.5616,3.162
18.313000,1.9674,2.5799,-0.1687,3.249
18.327000,2.3704,2.4984,0.2013,3.450
18.335000,2.6320,2.4178,0.5143,3.611
18.346000,2.8032,2.3528,0.8165,3.750
18.353000,2.7331,2.4521,1.0264,3.813
18.372000,2.6781,2.5279,0.9673,3.808
18.373000,2.6781,2.5279,0.9673,3.808
18.374000,2.6661,2.6144,0.6616,3.792
18.386000,2.5784,2.5522,0.0840,3.629
18.395000,2.6125,2.4445,-0.4595,3.607
18.405000,2.6656,2.1941,-0.6680,3.516
18.417000,2.8985,1.8473,-0.9158,3.557
18.425000,3.1039,1.6095,-0.8149,3.590
18.434000,3.3617,1.3507,-0.7263,3.695
18.446000,3.8158,1.0727,-0.4978,3.995
18.454000,4.7216,0.6287,-0.3514,4.776
18.466000,5.6768,-0.1488,-0.3047,5.687
18.486000,6.3219,-0.9493,-0.1018,6.394
18.488000,6.7602,-1.8760,0.1336,7.017
18.494000,7.3759,-2.8040,0.4673,7.905
18.508000,7.3828,-3.5849,1.0639,8.276
18.513000,7.2273,-3.8844,1.2494,8.300
18.526000,6.5597,-3.2429,1.3942,7.449
18.535000,5.8304,-2.0291,1.0584,6.263
18.546000,5.4803,-0.8585,0.3663,5.559
18.565000,5.0613,-0.0921,-0.2676,5.069
18.567000,4.5773,0.1713,-0.9536,4.679
18.591000,4.2022,-0.3728,-1.1072,4.362
18.593000,4.2022,-0.3728,-1.1072,4.362
18.593000,4.0264,-0.8430,-1.4807,4.372
18.596000,3.6847,-1.2296,-1.6980,4.239
18.605000,3.3313,-1.3401,-1.5796,3.923
18.615000,2.8323,-1.4299,-1.1806,3.385
18.626000,2.2818,-1.4543,-0.6592,2.785
18.637000,1.5221,-1.6393,-0.0533,2.238
18.645000,0.4971,-1.5660,0.4891,1.714
18.655000,-0.5018,-1.4037,0.7864,1.685
18.668000,-1.5264,-1.2680,0.9153,2.185
18.695000,-2.4255,-0.9160,0.9409,2.758
18.696000,-3.2854,-0.5173,0.6484,3.389
18.697000,-3.2854,-0.5173,0.6484,3.389
18.698000,-3.8450,0.0270,0.2333,3.852
18.710000,-4.2747,0.3694,-0.0018,4.291
18.715000,-4.6167,0.7664,-0.1828,4.683
18.725000,-4.7642,1.0057,-0.2357,4.875
18.737000,-4.8796,1.0728,-0.2745,5.004
18.744000,-5.0284,0.9838,-0.1146,5.125
18.758000,-5.0190,0.8984,0.0674,5.099
18.769000,-4.9465,0.6710,0.4152,5.009
18.774000,-4.8268,0.4908,0.7095,4.903
18.788000,-4.7238,0.0991,1.1065,4.853
18.790000,-4.7238,0.0991,1.1065,4.853
18.816000,-4.5949,-0.3984,1.3765,4.813
18.817000,-4.3104,-0.7519,1.6366,4.672
18.820000,-4.0013,-1.1174,1.8120,4.532
18.828000,-3.5844,-1.4454,1.9237,4.317
18.835000,-3.2188,-1.6722,2.0355,4.159
18.849000,-2.3192,-1.9125,2.4637,3.887
18.855000,-1.8310,-2.0679,2.6549,3.831
18.871000,-1.4115,-2.3097,3.0180,4.054
18.890000,-1.0843,-2.4665,3.3067,4.265
18.892000,-0.6156,-2.7641,3.5272,4.523
18.899000,-0.0996,-3.1073,3.5716,4.735
18.905000,0.5337,-3.3857,3.5607,4.942
18.917000,0.9592,-3.6416,3.3945,5.070
18.923000,1.0994,-3.7728,3.2383,5.092
18.939000,1.1396,-3.7278,2.9041,4.861
18.940000,1.1396,-3.7278,2.9041,4.861
18.951000,1.0164,-3.6152,2.7173,4.635
18.957000,0.8211,-3.5519,2.6494,4.507
18.969000,0.7754,-3.5593,2.4162,4.371
18.978000,0.9876,-3.9933,1.9402,4.548
18.987000,1.1589,-4.4399,1.4447,4.811
18.995000,1.0647,-4.7916,1.2518,5.066
19.010000,0.8382,-5.2218,1.1269,5.407
19.014000,0.7564,-5.5312,1.3538,5.744
19.029000,0.7693,-5.5766,1.8630,5.930
19.035000,0.2918,-5.3075,2.4434,5.850
19.046000,-0.3920,-4.8625,2.5791,5.518
19.057000,-0.7027,-4.1064,2.3009,4.759
19.068000,-1.0678,-3.2611,2.3808,4.176
19.091000,-0.9989,-2.3315,2.0215,3.243
19.093000,-1.0493,-1.7128,1.5726,2.551
19.097000,-0.7117,-1.3752,0.9113,1.797
19.105000,-0.1094,-1.0956,0.2663,1.133
19.116000,0.8107,-0.4728,-1.1932,1.518
19.127000,1.1205,-0.1227,-2.1967,2.469
19.137000,1.1690,0.0073,-3.1497,3.360
19.145000,0.9863,0.3940,-3.6731,3.824
19.156000,0.8205,0.7941,-3.9916,4.152
19.168000,0.5163,1.2588,-4.0637,4.285
19.174000,0.2314,1.8626,-3.9441,4.368
19.189000,-0.0053,2.4679,-3.4237,4.220
19.191000,-0.0053,2.4679,-3.4237,4.220
19.196000,-0.3291,2.9321,-2.8547,4.105
19.211000,-0.6164,3.4135,-2.4025,4.220
19.213000,-0.6164,3.4135,-2.4025,4.220
19.215000,-0.8437,3.5931,-2.4340,4.421
19.229000,-1.1992,3.7336,-2.4665,4.633
19.238000,-1.4000,3.7437,-2.4483,4.687
19.245000,-1.3819,3.9260,-2.4932,4.852
19.257000,-1.2916,3.9460,-2.6130,4.906
19.265000,-1.0810,3.9565,-2.5529,4.831
19.287000,-0.7721,3.8290,-2.4511,4.611
19.289000,-0.4994,3.6103,-2.3050,4.312
19.309000,-0.1751,3.4666,-2.1154,4.065
19.311000,0.2581,3.3310,-1.7480,3.771
19.314000,0.7208,3.1725,-1.5539,3.605
19.330000,1.1948,2.9681,-1.1459,3.399
19.332000,1.1948,2.9681,-1.1459,3.399
19.334000,1.5578,2.7495,-1.1023,3.347
19.347000,2.0667,2.5649,-0.9772,3.436
19.355000,2.5202,2.3492,-0.7686,3.530
19.377000,2.9244,2.3874,-0.6652,3.833
19.382000,3.2840,2.5231,-0.4871,4.170
19.385000,3.4197,3.1476,-0.3350,4.660
19.398000,3.3461,3.2209,-0.4039,4.662
19.406000,3.2489,3.2456,-0.6547,4.639
19.418000,3.1698,3.0442,-0.8892,4.484
19.426000,3.0579,2.9017,-1.1287,4.364
19.436000,3.2054,2.6332,-1.3578,4.365
19.448000,3.3930,2.3444,-1.5194,4.395
19.455000,3.6921,2.3392,-1.4916,4.618
19.471000,3.9964,2.3877,-1.4011,4.862
19.478000,4.4633,2.5458,-1.2154,5.280
19.488000,5.2343,2.3300,-1.0068,5.817
19.496000,5.8786,1.7363,-0.6378,6.163
19.509000,6.3837,0.6485,-0.2954,6.423
19.514000,7.0425,-0.5906,-0.0243,7.067
19.529000,7.8619,-1.9519,0.4277,8.112
19.536000,8.5702,-3.3255,0.8430,9.231
19.546000,8.9713,-4.1709,1.3013,9.979
19.558000,8.6781,-4.3222,1.3496,9.788
19.569000,7.9325,-3.6390,1.2601,8.818
19.586000,6.8317,-2.7778,1.2086,7.473
19.588000,6.0262,-2.0047,1.0768,6.442
19.597000,5.3542,-1.4829,1.1746,5.679
19.606000,4.9514,-1.4649,1.0778,5.275
19.616000,4.5349,-1.8316,0.9095,4.975
19.629000,4.2459,-2.4310,0.4921,4.917
19.634000,4.0743,-2.7797,-0.0121,4.932
19.649000,3.6154,-3.0015,-0.3416,4.711
19.651000,3.6154,-3.0015,-0.3416,4.711
19.655000,2.1716,-2.6996,-0.7265,3.540
19.668000,1.2070,-2.4768,-0.4743,2.796
19.676000,0.0409,-2.3188,0.0018,2.319
19.691000,-1.2235,-2.1766,0.3505,2.521
19.698000,-2.4271,-2.1892,0.7119,3.345
19.705000,-3.5241,-2.0268,0.7597,4.136
19.718000,-4.3544,-1.9570,0.8358,4.847
19.726000,-5.0259,-1.6275,0.9590,5.369
19.738000,-5.4328,-1.2469,0.7235,5.621
19.753000,-5.5944,-0.7391,0.4587,5.662
19.756000,-5.5392,-0.2302,0.2287,5.549
19.775000,-5.4689,0.1202,0.1239,5.472
19.780000,-5.3441,0.2893,0.1332,5.354
19.786000,-5.2760,0.2272,0.1968,5.285
19.798000,-5.3654,-0.0110,0.3153,5.375
19.809000,-5.2780,-0.2648,0.4492,5.304
19.814000,-5.2629,-0.5762,0.7057,5.341
19.830000,-5.1539,-1.0831,1.1481,5.390
19.835000,-5.0199,-1.4391,1.5237,5.440
19.848000,-4.6155,-1.6642,1.9839,5.292
19.857000,-4.3482,-1.8849,2.0475,5.163
19.880000,-3.9349,-2.0702,2.1015,4.918
19.882000,-3.6273,-2.2183,2.2445,4.808
19.885000,-3.3051,-2.5009,2.3555,4.767
19.900000,-2.9839,-2.6206,2.5009,4.693
19.902000,-2.9839,-2.6206,2.5009,4.693
19.904000,-2.6422,-2.7779,2.6924,4.685
19.919000,-2.1232,-2.8046,2.9870,4.615
19.928000,-1.6907,-2.9015,3.3721,4.759
19.936000,-0.7944,-3.5852,3.6109,5.150
19.948000,-0.3739,-3.8515,3.4379,5.176
19.956000,-0.0793,-4.2164,3.2969,5.353
19.973000,0.1529,-4.3286,3.3246,5.460
19.976000,0.0154,-4.3141,3.2216,5.384
20.001000,-0.0068,-4.1833,3.2404,5.292
20.004000,0.2222,-4.1428,3.0484,5.148
20.007000,0.7154,-4.3465,2.5231,5.076
20.018000,1.0732,-4.5297,1.8696,5.016
20.025000,1.4048,-4.7974,1.4572,5.207
20.041000,1.8473,-4.8726,1.2295,5.354
20.043000,1.8473,-4.8726,1.2295,5.354
20.056000,2.2343,-5.1584,1.4569,5.807
20.059000,2.3188,-5.1566,1.5652,5.867
20.081000,2.2531,-4.9231,2.2346,5.857
20.083000,1.8810,-4.2416,2.6661,5.351
20.085000,1.5290,-3.4112,2.8608,4.707
20.099000,1.3449,-2.3245,2.3844,3.591
20.107000,1.2059,-1.3312,1.7496,2.508
20.117000,1.2287,-0.6477,1.0037,1.714
20.131000,1.4273,-0.0706,-0.0962,1.432
20.135000,1.5458,-0.1423,-1.1431,1.928
20.150000,1.8932,0.0094,-2.1557,2.869
20.152000,1.8932,0.0094,-2.1557,2.869
20.155000,2.2686,0.2121,-2.9384,3.718
20.173000,2.6670,0.3317,-3.2842,4.244
20.199000,2.8065,0.9923,-3.6643,4.721
20.202000,2.8328,1.0195,-3.6609,4.740
20.203000,2.6898,1.4576,-3.6046,4.728
20.205000,1.6882,2.0178,-3.1855,4.131
20.218000,1.1192,2.2416,-2.8909,3.826
20.227000,0.3938,2.5191,-2.3878,3.493
20.238000,-0.3078,2.6819,-2.0998,3.420
20.255000,-0.8766,2.9370,-1.8117,3.560
20.257000,-1.2432,3.2655,-1.6650,3.871
20.279000,-1.4462,3.4665,-1.7207,4.131
20.282000,-1.6619,3.6141,-1.8146,4.372
20.290000,-1.7373,3.8138,-1.8496,4.581
20.293000,-1.7373,3.8138,-1.8496,4.581
20.299000,-1.6876,3.9620,-2.0094,4.752
20.308000,-1.4752,4.1531,-2.1377,4.898
20.315000,-1.1318,4.3094,-2.4175,5.069
20.330000,-0.8066,4.3059,-2.3519,4.972
20.335000,-0.4901,4.1793,-2.2568,4.775
20.349000,-0.1059,3.9540,-2.0731,4.466
20.357000,0.1507,3.6588,-1.9381,4.143
20.372000,0.4899,3.4020,-1.7098,3.839
20.379000,1.0052,3.1535,-1.3172,3.562
20.397000,1.5455,2.9949,-0.8185,3.468
20.400000,1.9861,2.7069,-0.3408,3.375
20.402000,1.9861,2.7069,-0.3408,3.375
20.406000,2.1544,2.4728,-0.0381,3.280
20.419000,2.2462,2.4027,0.3221,3.305
20.427000,2.2785,2.5204,0.4346,3.425
20.437000,2.4331,2.7284,0.4225,3.680
20.449000,2.5863,2.9488,0.2599,3.931
20.456000,2.8462,3.0468,0.1038,4.171
20.472000,2.9169,3.1112,-0.0987,4.266
20.474000,2.9169,3.1112,-0.0987,4.266
20.475000,3.4040,2.7330,-0.6881,4.419
20.495000,3.5578,2.4783,-0.8390,4.416
20.498000,3.8307,2.3795,-0.9474,4.608
20.507000,4.4371,2.3200,-0.9569,5.098
20.518000,5.2869,1.9418,-1.2529,5.770
20.525000,6.3420,1.1273,-1.3001,6.571
20.538000,7.0586,-0.0257,-0.9315,7.120
20.548000,7.9033,-1.3248,-0.4802,8.028
20.559000,8.3228,-2.6110,0.3488,8.730
20.572000,8.8371,-3.4044,1.2437,9.551
20.577000,8.5706,-3.5278,2.2979,9.549
20.591000,7.7130,-2.7582,2.6775,8.618
20.599000,6.8375,-1.6798,2.5179,7.477
20.608000,5.9054,-0.6844,1.7921,6.209
20.617000,5.4010,-0.1199,1.2187,5.538
20.629000,5.1265,-0.1425,0.8118,5.192
20.635000,5.1380,-0.4145,0.5045,5.179
20.651000,5.1633,-1.2236,0.0704,5.307
20.652000,5.1633,-1.2236,0.0704,5.307
20.655000,5.1299,-1.8776,-0.0439,5.463
20.672000,5.0027,-2.3356,-0.1306,5.523
20.677000,4.6308,-2.5061,-0.1650,5.268
20.693000,3.8908,-2.7885,-0.1013,4.788
20.700000,2.9096,-3.2422,0.4110,4.376
20.707000,1.7449,-3.2499,0.9349,3.805
20.721000,0.4566,-3.3675,1.2632,3.626
20.726000,-0.6905,-3.3075,1.5102,3.701
20.739000,-1.8777,-2.9687,1.3819,3.775
20.748000,-3.6823,-2.3195,0.9080,4.446
20.757000,-4.3862,-1.9468,0.5266,4.828
20.769000,-4.8815,-1.5511,0.0487,5.122
20.775000,-5.1395,-1.0515,-0.2261,5.251
20.792000,-5.2970,-0.7233,-0.2241,5.351
20.812000,-5.5225,-0.5720,-0.2550,5.558
20.816000,-5.6842,-0.5843,-0.3288,5.724
20.817000,-5.6469,-0.5881,-0.1665,5.680
20.827000,-5.5917,-0.5877,0.1730,5.625
20.840000,-5.4271,-0.8738,0.5636,5.526
20.845000,-5.2143,-1.0317,0.7764,5.372
20.861000,-4.8619,-1.1281,1.1431,5.120
20.862000,-4.8619,-1.1281,1.1431,5.120
20.887000,-4.5319,-1.4376,1.3512,4.943
20.888000,-4.2402,-1.6939,1.3226,4.754
