time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
30.328000,4.5211,-1.4546,3.9995,6.209
30.334000,4.7835,-1.6876,3.7149,6.287
30.352000,4.8242,-2.1745,3.7795,6.503
30.372000,4.7944,-2.6748,4.0419,6.817
30.374000,4.7416,-3.0397,4.2861,7.078
30.377000,4.5019,-2.8894,4.7571,7.159
30.384000,3.8692,-2.5906,5.3541,7.096
30.400000,3.4244,-1.9322,5.4751,6.741
30.402000,3.4244,-1.9322,5.4751,6.741
30.404000,3.1242,-0.5132,4.8173,5.765
30.417000,3.2151,0.2097,3.9686,5.112
30.435000,3.4386,0.5677,3.1804,4.718
30.436000,3.7404,0.8645,2.3601,4.506
30.456000,4.1143,1.0766,1.5799,4.537
30.458000,4.4424,1.2399,0.7713,4.676
30.467000,4.6182,1.4115,0.1461,4.831
30.476000,4.5426,1.5988,-0.3662,4.830
30.487000,4.2034,1.7800,-0.6897,4.617
30.496000,3.7103,1.9403,-0.8140,4.265
30.509000,3.1401,2.2132,-0.7524,3.915
30.517000,2.4636,2.4223,-0.5379,3.497
30.524000,1.8426,2.7501,-0.2665,3.321
30.537000,1.3845,3.0750,-0.0170,3.372
30.549000,0.8776,3.4101,0.2037,3.527
30.569000,0.5001,3.6360,0.2160,3.677
30.570000,0.2303,4.0044,0.0824,4.012
30.578000,0.1998,4.3220,0.0943,4.328
30.584000,0.2725,4.6429,0.1150,4.652
30.598000,0.5164,4.8355,0.2988,4.872
30.605000,0.7627,4.9161,0.4823,4.998
30.616000,1.0739,4.9291,0.6055,5.081
30.632000,1.5046,4.9353,0.7435,5.213
30.635000,1.8152,4.8674,0.5405,5.223
30.656000,2.1368,4.7169,0.4203,5.195
30.658000,2.1368,4.7169,0.4203,5.195
30.659000,2.2831,4.5006,0.3710,5.060
30.667000,2.5389,4.1696,0.5860,4.917
30.676000,2.9589,3.1579,1.4058,4.550
30.685000,3.3242,2.7261,1.8422,4.677
30.697000,3.7222,2.3189,2.0586,4.845
30.704000,4.1029,2.0074,2.4459,5.181
30.719000,4.5158,1.7118,2.8469,5.606
30.730000,4.7870,1.6028,3.2911,6.026
30.737000,4.9070,1.4847,3.4825,6.198
30.757000,4.8982,1.3694,3.4799,6.163
30.761000,4.9794,1.3272,3.4547,6.204
30.768000,5.1785,1.3680,3.2517,6.266
30.775000,5.3493,1.3896,2.9932,6.285
30.789000,5.5089,1.2921,2.7674,6.299
30.791000,5.5089,1.2921,2.7674,6.299
30.795000,5.8114,1.2677,2.6978,6.531
30.808000,6.0261,1.2890,2.7541,6.750
30.815000,6.2154,1.4669,2.8672,7.000
30.826000,6.5845,1.5355,2.7889,7.314
30.836000,7.1338,1.1366,2.5417,7.658
30.851000,7.1780,0.7928,2.8968,7.781
30.863000,7.8787,0.0068,3.2917,8.539
30.875000,8.4457,-0.9421,3.6113,9.234
30.878000,8.9601,-2.1941,4.0855,10.089
30.884000,9.1964,-3.2458,4.7725,10.858
30.900000,8.9838,-3.9372,5.1920,11.098
30.902000,8.9838,-3.9372,5.1920,11.098
30.904000,8.2365,-4.1485,5.7172,10.851
30.918000,7.0765,-3.6544,5.9983,9.971
30.933000,5.8981,-2.8069,6.1421,8.966
30.936000,4.9084,-1.7324,5.6943,7.715
30.969000,4.3549,-0.7553,4.8024,6.527
30.971000,4.3897,-0.0961,3.1073,5.379
30.974000,4.6515,0.0824,2.2370,5.162
30.977000,4.8341,0.1482,1.2192,4.988
30.988000,4.6633,0.3588,0.2111,4.682
30.997000,4.3291,0.5588,-0.3133,4.376
31.006000,3.6630,0.7670,0.0984,3.744
31.018000,2.8271,0.7382,1.2605,3.182
31.035000,2.0318,0.8780,2.3126,3.201
31.039000,1.1362,0.8541,2.9957,3.316
31.060000,0.3684,0.8452,3.3772,3.501
31.062000,-0.4116,0.8420,3.5678,3.689
31.067000,-1.0295,1.0855,3.5545,3.857
31.080000,-1.3344,1.4783,3.3759,3.920
31.087000,-1.6250,2.0248,2.8772,3.875
31.094000,-1.7668,2.6744,2.2255,3.902
31.110000,-1.7820,3.1367,1.8436,4.051
31.116000,-1.7981,3.5487,1.6042,4.289
31.128000,-1.8806,3.8634,1.3235,4.496
31.134000,-1.8593,3.8976,1.0210,4.437
31.155000,-1.8088,3.7679,1.0690,4.314
31.157000,-1.8088,3.7679,1.0690,4.314
31.158000,-1.9332,3.5241,1.0524,4.155
31.167000,-1.7650,3.2008,1.2300,3.857
31.178000,-1.7295,2.8748,1.5084,3.678
31.186000,-1.7186,2.5584,1.6735,3.507
31.198000,-1.5139,2.1813,1.7528,3.182
31.205000,-1.2433,1.8649,2.2127,3.150
31.219000,-0.8982,1.5618,2.8755,3.393
31.235000,-1.0952,1.6276,3.4012,3.926
31.237000,0.4502,0.8236,4.1488,4.254
31.246000,0.0388,0.2034,4.8817,4.886
31.256000,0.4526,0.1416,4.8764,4.899
31.268000,0.5373,-0.0097,5.3905,5.417
31.275000,0.7635,-0.3398,5.6775,5.739
31.289000,1.3296,-0.5706,5.6640,5.846
31.291000,1.3296,-0.5706,5.6640,5.846
31.295000,1.7637,-0.7962,5.2980,5.640
31.309000,2.2902,-0.9227,4.7086,5.317
31.316000,3.0117,-1.1002,4.2011,5.285
31.326000,3.6104,-1.2544,3.9699,5.511
31.338000,3.9324,-1.2517,3.9465,5.710
31.351000,4.1041,-1.1249,3.9543,5.809
31.376000,4.1438,-0.9858,3.7592,5.681
31.378000,4.1438,-0.9858,3.7592,5.681
31.379000,4.6316,-1.3321,3.3363,5.862
31.380000,4.8976,-1.7793,2.8239,5.927
31.386000,4.8902,-2.0301,2.8293,6.003
31.396000,5.1708,-2.4649,2.9353,6.437
31.409000,5.3063,-2.7949,3.3424,6.866
31.415000,5.8827,-3.2209,3.5412,7.584
31.428000,5.7245,-3.4199,4.1201,7.838
31.436000,5.2220,-3.2113,4.4711,7.588
31.458000,4.4813,-2.4231,4.9879,7.130
31.460000,3.8208,-1.3467,5.2010,6.593
31.468000,3.4902,-0.2646,4.7861,5.929
31.477000,3.3069,0.5509,4.1004,5.296
31.488000,3.2604,1.1875,3.1123,4.661
31.497000,3.8914,2.0709,0.5715,4.445
31.506000,4.2162,2.2245,-0.9046,4.852
31.518000,4.1822,2.4389,-1.9908,5.235
31.541000,4.2549,2.4951,-2.7082,5.627
31.549000,4.2082,2.2795,-2.6219,5.457
31.550000,4.0480,2.1114,-2.1343,5.040
31.559000,3.5327,1.6294,-1.2285,4.080
31.566000,2.6941,1.1262,-0.2780,2.933
31.576000,1.4188,0.8948,0.3610,1.716
31.588000,0.9707,0.5730,1.1276,1.594
31.595000,0.0583,0.8939,1.5206,1.765
31.611000,-0.2128,1.5260,1.3685,2.061
31.612000,-0.2128,1.5260,1.3685,2.061
31.614000,-0.4298,2.2032,1.1712,2.532
31.635000,-0.5778,2.9170,0.8423,3.091
31.637000,-0.4457,3.4229,0.4264,3.478
31.651000,-0.2699,3.9957,0.2364,4.012
31.658000,-0.0010,4.4160,0.0184,4.416
31.666000,0.2216,4.7843,0.0925,4.790
31.678000,0.4848,4.8948,0.3493,4.931
31.686000,0.6856,4.8884,0.5038,4.962
31.698000,0.9799,4.7984,1.0453,5.008
31.706000,1.2620,4.7128,1.4135,5.079
31.716000,1.5208,4.5307,1.7478,5.089
31.733000,1.8223,4.1664,2.2102,5.056
31.737000,2.0388,3.7655,2.4806,4.949
31.752000,2.2622,3.3716,2.7293,4.892
31.756000,2.5901,2.9660,2.8795,4.878
31.768000,3.3836,2.5275,3.4418,5.448
31.776000,3.6545,2.3657,3.9369,5.869
31.790000,3.8566,2.2566,4.4238,6.288
31.791000,3.8566,2.2566,4.4238,6.288
31.796000,4.0833,2.3095,5.0001,6.856
31.808000,4.1610,2.3878,5.2057,7.079
31.816000,4.2720,2.4471,5.0881,7.080
31.835000,4.3348,2.4107,4.9609,7.015
31.839000,4.3430,2.3270,4.6041,6.744
31.853000,4.4791,2.1001,4.1846,6.479
31.856000,4.7524,1.9750,3.7515,6.369
31.868000,5.1296,1.7572,3.4050,6.403
31.877000,5.6363,1.5834,3.2197,6.681
31.888000,5.9737,1.5583,3.3824,7.039
31.896000,6.2408,1.4940,3.3399,7.234
31.908000,6.8717,1.3988,3.2584,7.733
31.915000,7.4360,1.2108,3.2912,8.221
31.934000,7.9857,0.8657,3.4890,8.758
31.936000,8.5247,0.2847,3.5614,9.243
31.957000,9.0060,-0.3403,3.9530,9.841
31.958000,9.3419,-1.0069,4.1445,10.269
31.967000,9.4443,-1.4284,4.3003,10.475
31.979000,9.2623,-1.6650,4.3295,10.359
31.985000,8.7395,-1.3895,4.2522,9.818
32.000000,7.7925,-0.8527,4.0503,8.824
32.005000,7.0111,-0.2158,3.8349,7.994
32.018000,6.2995,0.2351,3.3655,7.146
32.035000,5.7768,0.5874,2.7461,6.423
32.038000,5.0709,0.4690,1.3303,5.263
32.054000,4.8163,0.0531,0.7446,4.874
32.059000,4.4433,-0.4959,0.5922,4.510
32.066000,4.2413,-0.9653,0.6024,4.391
32.079000,4.0123,-1.4348,1.0243,4.382
32.088000,3.3151,-1.7465,1.3804,3.993
32.095000,2.7058,-1.6281,2.0374,3.758
32.113000,1.9561,-1.2016,2.7096,3.551
32.114000,1.9561,-1.2016,2.7096,3.551
32.115000,1.0981,-0.6516,3.2408,3.483
32.129000,0.2072,-0.0986,3.4734,3.481
32.137000,-0.6404,0.3589,3.2661,3.348
32.165000,-1.3511,0.8475,2.5767,3.030
32.166000,-1.9458,1.4115,1.7037,2.946
32.167000,-2.3078,1.9932,0.8389,3.163
32.178000,-2.2817,2.5952,0.5406,3.498
32.186000,-2.2672,3.0608,0.1788,3.813
32.199000,-2.0740,3.3994,0.1610,3.985
32.207000,-2.0064,3.5820,0.2639,4.114
32.217000,-1.8943,3.5263,0.3545,4.019
32.242000,-1.8336,3.2859,0.6564,3.820
32.244000,-1.8146,2.8216,1.1717,3.553
32.256000,-1.6024,2.3994,2.0220,3.523
32.258000,-1.3990,1.8877,2.7046,3.583
32.269000,-1.0377,1.5341,3.4034,3.875
32.277000,-0.6393,1.2651,3.8348,4.088
32.287000,-0.1599,1.0943,4.1769,4.321
32.299000,0.0140,1.0843,4.2638,4.400
32.305000,0.5731,1.3227,4.5268,4.751
32.318000,0.8259,1.2846,4.4573,4.712
32.335000,0.9141,1.0270,4.4014,4.611
32.342000,0.8616,0.6361,4.5463,4.671
32.356000,0.7472,0.0262,4.6450,4.705
32.363000,0.7661,-0.6499,4.7027,4.809
32.366000,0.7661,-0.6499,4.7027,4.809
32.367000,0.7881,-1.4487,4.6748,4.957
32.380000,1.0723,-1.5543,4.8891,5.241
32.387000,1.4861,-2.1178,4.6721,5.341
32.397000,1.4803,-2.4059,4.8064,5.575
32.409000,1.6284,-2.7502,4.8688,5.824
32.416000,1.7707,-2.8639,5.1787,6.177
32.446000,2.0755,-2.9094,5.4923,6.553
32.449000,2.5405,-3.0586,5.1649,6.518
32.450000,3.0551,-3.0298,4.5599,6.269
32.457000,3.4789,-2.9246,4.1816,6.176
32.467000,3.9470,-2.9668,4.0365,6.378
32.479000,4.3638,-3.1438,4.2184,6.835
32.485000,4.4736,-3.4718,4.3520,7.142
32.500000,4.5624,-3.6015,4.4318,7.309
32.507000,4.0212,-3.4774,4.9565,7.268
32.519000,3.4775,-2.8021,5.3617,6.978
32.527000,3.0842,-1.8123,5.3836,6.464
32.538000,3.0447,-0.9432,5.0782,5.996
32.561000,3.2186,-0.2421,4.4816,5.523
32.563000,3.2695,0.1655,3.6979,4.939
32.571000,3.7557,0.4495,2.8262,4.722
32.572000,3.7557,0.4495,2.8262,4.722
32.576000,4.3119,0.5483,2.0218,4.794
32.589000,5.1689,0.7131,-0.3454,5.229
32.597000,5.6197,1.0656,-0.8118,5.777
32.607000,5.7718,1.3925,-1.0854,6.036
32.619000,5.7936,1.8376,-0.9009,6.144
32.626000,5.5019,2.2075,-0.3777,5.940
32.639000,4.9616,2.4289,0.3682,5.536
32.663000,4.1550,2.6317,0.9521,5.010
32.665000,3.2063,2.8317,1.2762,4.464
32.667000,2.5376,2.9854,1.1735,4.090
32.680000,1.9293,3.2104,1.0556,3.891
32.687000,1.4776,3.4601,0.9413,3.878
32.700000,1.2715,3.7228,0.5275,3.969
32.708000,1.2880,4.0395,0.0906,4.241
32.718000,1.5400,4.5398,-0.2647,4.801
32.729000,1.8043,5.0038,-0.7018,5.365
32.745000,2.0067,5.4085,-1.1651,5.885
32.751000,2.1877,5.5513,-1.4266,6.135
32.756000,2.3748,5.6150,-1.3642,6.247
32.769000,2.7617,5.4928,-0.9371,6.219
32.777000,3.0344,5.2465,-0.4240,6.076
32.788000,3.3292,4.9222,0.0304,5.942
32.799000,3.4856,4.4199,0.6399,5.665
32.807000,3.7158,4.0467,1.1655,5.616
32.821000,3.9817,3.6760,1.6079,5.653
32.826000,4.1213,3.3323,1.9000,5.630
32.840000,4.4142,2.9927,2.3698,5.836
32.866000,4.6302,2.7503,2.8920,6.113
32.868000,5.0540,2.5694,3.6099,6.721
32.869000,5.0483,2.5885,3.4969,6.664
32.876000,5.0715,2.5167,3.2325,6.519
32.889000,5.2686,2.4326,2.8455,6.463
32.899000,5.2922,2.3723,2.7153,6.404
32.909000,5.4159,2.2114,2.6217,6.411
32.918000,5.6714,1.9649,2.5178,6.509
32.928000,5.8497,1.8547,2.6195,6.672
32.940000,5.9818,1.7732,2.7663,6.825
32.951000,6.0935,1.8694,2.9908,7.041
32.983000,5.9351,1.9184,3.1202,6.974
32.986000,5.9766,1.8064,3.2292,7.029
32.987000,6.3910,1.3664,3.4005,7.367
32.989000,6.8157,0.5657,3.2978,7.593
33.001000,7.1812,-0.6339,3.2406,7.904
33.007000,7.7267,-1.7253,3.4936,8.654
33.019000,8.1079,-2.6634,3.5345,9.237
33.027000,8.6857,-3.3477,3.5435,9.960
33.042000,8.6010,-3.7792,3.4826,10.019
33.065000,8.1986,-3.8506,3.6215,9.755
33.067000,7.5620,-3.3583,3.9438,9.166
33.072000,6.6938,-2.6392,4.1619,8.312
33.075000,6.6938,-2.6392,4.1619,8.312
33.076000,6.0630,-1.7145,4.0494,7.490
33.089000,5.2626,-0.9545,3.6156,6.456
33.098000,4.8074,-0.4584,2.8545,5.610
33.111000,4.6716,-0.4352,1.0595,4.810
33.116000,4.6644,-0.4431,1.0654,4.805
33.139000,5.2427,-0.8438,0.3512,5.322
33.146000,5.2071,-0.6968,0.4428,5.272
33.148000,5.1918,-0.3214,0.6464,5.242
33.162000,4.8915,-0.0528,1.5424,5.129
33.168000,4.2127,0.0041,2.4378,4.867
33.178000,3.2836,-0.0566,3.3092,4.662
33.190000,2.1465,-0.1966,4.1106,4.641
33.198000,1.1741,-0.0440,4.4909,4.642
33.211000,0.5173,0.1979,4.5329,4.567
33.217000,-0.0073,0.7358,4.3167,4.379
33.242000,-0.1415,1.2694,3.7943,4.003
33.243000,-0.1403,1.8902,2.9884,3.539
33.259000,-0.0069,2.1513,2.5457,3.333
33.260000,0.3388,2.3032,2.2460,3.235
33.270000,0.7156,2.3179,2.2443,3.305
33.278000,0.8824,2.3303,2.3585,3.431
33.288000,1.1329,2.1856,2.6409,3.610
33.299000,1.4444,1.9430,3.2753,4.073
33.306000,1.6534,1.7321,4.0463,4.702
33.322000,1.8027,1.3313,4.4923,5.020
33.323000,1.8027,1.3313,4.4923,5.020
33.330000,2.0359,1.2746,4.7490,5.322
33.343000,1.9633,0.9633,4.4997,5.003
33.361000,2.0647,0.8687,4.4435,4.976
33.364000,2.3441,0.9186,4.4975,5.154
33.370000,2.7773,0.9720,4.5810,5.445
33.377000,3.1450,0.5966,4.8601,5.820
33.389000,3.3201,0.4018,5.0004,6.016
33.398000,3.5693,-0.2776,5.6543,6.692
33.410000,3.3895,-0.8137,5.5336,6.540
33.418000,3.4096,-1.1384,5.3606,6.454
33.428000,3.4667,-1.5087,5.1589,6.396
33.440000,3.9911,-1.4077,4.5408,6.207
33.447000,3.9842,-2.0672,4.5099,6.363
33.460000,3.3512,-1.6677,5.5174,6.667
33.471000,4.2288,-2.3126,5.3112,7.172
33.476000,4.4360,-2.0948,5.7957,7.593
33.490000,4.1939,-2.3805,5.0423,6.977
33.501000,4.5386,-2.6788,4.5153,6.940
33.507000,4.6579,-3.0524,3.8374,6.763
33.520000,4.4733,-3.2494,3.3352,6.457
33.531000,4.3480,-3.2207,3.2656,6.320
33.553000,4.1811,-3.2656,3.6032,6.413
33.555000,3.9444,-3.7000,3.5830,6.487
33.557000,3.5364,-3.6614,4.0079,6.479
33.573000,3.1472,-3.7461,3.3825,5.948
33.574000,3.1472,-3.7461,3.3825,5.948
33.577000,2.7710,-3.5697,3.2612,5.573
33.590000,2.0661,-3.2393,3.0379,4.898
33.600000,1.4183,-2.6993,2.8788,4.193
33.608000,1.2523,-2.0611,2.7697,3.673
33.620000,1.2090,-1.6505,2.2871,3.069
33.627000,1.1141,-0.9278,2.1314,2.578
33.645000,1.1549,-0.9357,1.0062,1.795
33.647000,0.7298,-1.0135,0.2491,1.274
33.660000,0.5690,-1.0951,-0.4749,1.322
33.669000,-0.1844,-0.9488,-1.4602,1.751
33.683000,-0.1286,-0.8740,-2.2583,2.425
33.686000,-0.3716,-0.4947,-2.5199,2.595
33.700000,-0.3292,-0.3343,-3.6789,3.709
33.709000,-0.3918,0.1316,-4.0259,4.047
33.721000,-0.3570,0.2763,-3.7584,3.785
33.727000,-0.2749,0.4714,-3.4383,3.481
33.742000,-0.1629,0.4559,-2.8582,2.899
33.758000,-0.0054,0.2938,-2.5787,2.595
33.759000,-0.4058,0.4121,-2.2767,2.349
33.770000,-0.4163,0.4775,-2.5508,2.628
33.778000,-0.5274,0.5799,-2.7698,2.879
33.789000,-0.6841,0.6569,-3.0265,3.172
33.800000,-0.8768,0.8986,-3.2568,3.490
33.809000,-0.8237,1.0494,-3.4973,3.743
33.818000,-0.8698,1.0771,-3.7056,3.956
33.830000,-0.9503,0.9006,-3.6036,3.834
33.841000,-1.2783,0.8503,-3.2760,3.618
33.851000,-1.2422,0.5184,-3.3265,3.589
33.865000,-1.6605,0.2725,-3.3644,3.762
33.872000,-1.8850,0.1108,-3.4695,3.950
33.877000,-2.1349,0.0379,-3.3154,3.944
33.892000,-1.8141,-0.0562,-2.8902,3.413
33.897000,-1.8451,-0.0181,-2.4063,3.032
33.911000,-1.5923,-0.1984,-2.4273,2.910
33.919000,-1.4329,-0.1371,-2.8325,3.177
33.929000,-1.4554,0.0208,-2.9350,3.276
33.940000,-1.0477,0.4050,-2.9594,3.165
33.947000,-0.9319,0.4620,-2.6959,2.890
33.962000,-0.5093,0.4344,-2.4237,2.514
33.969000,-0.1233,0.6914,-2.0196,2.138
33.984000,0.3207,0.6016,-1.4468,1.599
33.988000,0.4298,0.5154,-1.2299,1.401
34.000000,0.5018,0.5637,-1.7763,1.930
34.011000,0.5369,0.6266,-2.8481,2.965
34.017000,0.3669,1.1317,-3.7991,3.981
34.035000,0.6568,1.5370,-4.4874,4.789
34.037000,0.6568,1.5370,-4.4874,4.789
34.038000,0.5659,1.9203,-4.7153,5.123
