time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.598000,16.2735,-0.8985,4.8784,17.013
15.600000,11.4697,-3.6290,6.1479,13.510
15.602000,6.0620,-6.0180,5.8887,10.375
15.603000,1.4357,-7.6816,4.6280,9.082
15.608000,-1.6764,-8.7802,3.0325,9.439
15.609000,-3.7251,-8.8211,1.6509,9.717
15.612000,-3.7251,-8.8211,1.6509,9.717
15.613000,-4.9624,-8.7987,0.1155,10.102
15.615000,-5.4508,-8.4933,-1.1346,10.156
15.616000,-5.3684,-7.9175,-2.4651,9.878
15.740000,-4.9401,-6.9697,-3.2736,9.149
15.743000,-4.4356,-5.7651,-3.2189,7.954
15.744000,-4.1496,-4.9599,-2.2374,6.843
15.751000,-4.3036,-4.1798,-0.8961,6.066
15.753000,-4.3036,-4.1798,-0.8961,6.066
15.754000,-5.0213,-4.4061,0.4805,6.698
15.755000,-6.1182,-4.9685,1.6343,8.049
15.757000,-7.2451,-5.7681,2.2435,9.529
15.765000,-8.4365,-6.3847,2.5283,10.878
15.767000,-8.8023,-5.5200,3.3076,10.904
15.768000,-9.5471,-5.5177,2.5968,11.329
15.770000,-9.4138,-5.3333,2.7122,11.154
15.772000,-6.6141,-3.5887,1.7624,7.729
15.773000,-4.8888,-2.6632,1.8120,5.855
15.775000,-2.7776,-2.2672,2.2310,4.223
15.776000,-1.0072,-1.8866,3.0630,3.736
15.778000,1.0991,-1.6946,3.9993,4.480
15.780000,2.7742,-1.2020,4.6746,5.567
15.864000,4.2659,-0.7104,4.1713,6.009
15.869000,5.4534,-0.8982,0.9178,5.603
15.872000,6.6570,-0.5398,-2.3560,7.082
15.874000,11.6935,1.3910,-3.3963,12.256
15.875000,19.4848,3.1627,-1.9341,19.834
15.877000,22.9325,4.1874,0.7186,23.323
15.878000,24.2387,3.9527,2.8073,24.719
15.880000,24.0683,3.1568,4.2632,24.646
15.882000,21.0467,3.9884,6.8315,22.484
15.883000,17.4864,4.7270,8.5357,20.024
15.988000,13.6485,4.7809,8.9913,17.029
15.991000,9.1842,5.0027,7.0176,12.595
15.993000,5.4777,4.9238,3.4965,8.153
15.996000,2.7898,4.8597,0.8855,5.673
15.998000,0.7374,4.8261,-1.3709,5.071
16.000000,-0.0156,5.3178,-1.9489,5.664
16.001000,0.2322,6.1461,-0.6936,6.189
16.003000,0.3455,6.4483,1.7565,6.692
16.007000,-0.0618,6.2583,3.9556,7.404
16.009000,-2.5695,4.7961,5.7032,7.882
16.010000,-3.9028,4.0026,5.5556,7.881
16.012000,-5.0201,3.2400,5.1206,7.869
16.013000,-5.7693,2.7668,5.1782,8.231
16.110000,-5.8318,2.4684,5.3747,8.306
16.111000,-5.5058,2.5911,5.4460,8.166
16.113000,-4.7086,2.8281,5.7164,7.928
16.116000,-4.1151,3.0601,5.9089,7.824
16.117000,-3.8900,3.1906,5.9383,7.783
16.118000,-4.0169,2.4763,6.1030,7.715
16.120000,-4.1313,1.7457,6.0342,7.518
16.122000,-3.6853,1.8413,6.1374,7.392
16.124000,-2.8419,2.1873,6.7644,7.656
16.125000,-1.3646,2.3857,7.8196,8.289
16.126000,0.6080,3.0714,8.0831,8.668
16.239000,2.7455,3.2858,8.3392,9.374
16.240000,4.6736,4.1231,8.5304,10.565
16.242000,5.1701,4.1910,8.1240,10.502
16.244000,5.1701,4.1910,8.1240,10.502
16.245000,4.7269,3.6344,6.4111,8.755
16.246000,5.1830,2.7404,5.3487,7.936
16.248000,7.2764,2.3142,4.8366,9.039
16.249000,9.6560,1.1577,4.0406,10.531
16.250000,11.6558,-1.2618,3.6327,12.274
16.251000,12.0637,-3.4534,3.1559,12.939
16.252000,13.3362,-4.1552,0.9189,13.999
16.254000,14.9855,-2.3666,-0.6047,15.183
16.255000,16.6201,0.1600,0.3078,16.624
16.257000,14.5114,0.4695,3.7747,15.002
16.361000,10.7334,-1.6316,4.4947,11.750
16.369000,6.4878,-3.4530,4.0027,8.369
16.373000,2.8600,-4.7966,3.1392,6.406
16.378000,-0.0810,-5.3813,2.3957,5.891
16.383000,-0.0810,-5.3813,2.3957,5.891
16.386000,-1.9917,-5.6872,1.5008,6.210
16.391000,-3.4108,-5.6635,0.5706,6.636
16.396000,-4.1544,-5.6007,-0.4325,6.987
16.401000,-4.7134,-5.3763,-1.9950,7.423
16.407000,-4.9923,-4.8520,-3.3772,7.738
16.412000,-5.0832,-4.5741,-4.0525,7.949
16.416000,-5.1422,-4.1508,-3.4848,7.471
16.420000,-5.1422,-4.1508,-3.4848,7.471
16.422000,-5.2120,-4.0384,-1.9916,6.888
16.425000,-5.4976,-4.1684,-0.2734,6.905
16.431000,-6.2711,-4.5776,1.0399,7.833
16.435000,-7.1370,-5.0645,2.0264,8.983
16.441000,-7.6946,-5.6564,2.7547,9.939
16.445000,-8.3925,-6.1453,2.9286,10.806
16.449000,-8.6265,-5.4640,3.0733,10.664
16.452000,-8.6265,-5.4640,3.0733,10.664
16.455000,-8.5975,-5.2839,2.5431,10.407
16.459000,-8.3615,-4.9894,1.9112,9.923
16.460000,-7.6652,-4.6031,1.3992,9.050
16.510000,-6.3673,-3.9342,1.4028,7.615
16.514000,-4.8696,-3.4230,1.5916,6.161
16.516000,-3.2387,-3.0450,1.9811,4.867
16.518000,-1.9057,-2.6798,2.2199,3.968
16.521000,0.3029,-2.5865,1.8941,3.220
16.523000,2.3283,-3.0548,0.0167,3.841
16.702000,7.6659,-2.0266,-2.3747,8.277
16.707000,13.5768,-0.3680,-2.5525,13.820
16.711000,17.7996,-0.1925,-1.8488,17.896
16.713000,19.5091,-0.5803,-0.3501,19.521
16.715000,21.3819,-0.2820,1.6038,21.444
16.716000,21.3819,-0.2820,1.6038,21.444
16.718000,21.5732,0.5404,3.9976,21.947
16.720000,18.4467,2.3216,6.1529,19.584
16.722000,15.0828,3.1417,6.9158,16.888
16.724000,11.4149,3.6692,5.6496,13.255
16.725000,7.5451,3.9811,2.5533,8.905
16.727000,4.7718,4.1593,0.1019,6.331
16.729000,2.3827,3.8765,-2.3530,5.123
16.731000,1.2967,4.1154,-3.4330,5.514
16.733000,1.2217,4.9558,-3.0471,5.945
16.734000,1.4420,5.6275,-1.5638,6.016
16.736000,1.2631,5.8222,0.3812,5.970
16.738000,0.5898,5.6058,2.6152,6.214
16.739000,-0.3430,5.3566,4.1474,6.783
16.741000,-1.5243,4.7583,4.9326,7.021
16.743000,-2.9389,4.2773,4.5178,6.881
16.745000,-3.9227,4.1622,3.9295,6.939
16.747000,-4.5848,3.9156,3.3728,6.909
16.867000,-5.0505,3.7182,3.1452,7.016
16.871000,-5.2041,3.7625,3.2512,7.198
16.874000,-5.1061,3.5904,3.1677,7.000
16.876000,-5.1981,3.5712,3.1341,7.042
16.878000,-4.7483,3.3546,3.3646,6.717
16.880000,-4.7483,3.3546,3.3646,6.717
16.881000,-4.6763,2.6498,4.0779,6.747
16.883000,-4.8148,2.0301,4.3310,6.787
16.884000,-4.7620,1.6411,4.6394,6.848
16.886000,-4.2688,1.6621,5.1135,6.865
16.888000,-3.0220,2.0694,5.6424,6.727
16.890000,-1.7051,2.5713,6.2207,6.944
16.892000,-0.3412,2.6973,6.3864,6.941
16.893000,-0.3412,2.6973,6.3864,6.941
16.894000,0.8063,2.7155,6.2010,6.817
16.896000,1.8365,3.1975,5.8482,6.914
16.898000,2.0726,3.5753,5.3963,6.797
17.016000,1.9753,3.3172,4.8896,6.230
17.018000,2.1841,1.8449,4.6522,5.460
17.020000,3.6851,1.4627,4.4748,5.979
17.022000,6.6205,-0.2901,4.4883,8.004
17.023000,6.6205,-0.2901,4.4883,8.004
17.024000,8.6995,-2.6955,4.8366,10.312
17.026000,10.2309,-4.6150,3.6559,11.804
17.027000,13.3243,-3.9475,0.8169,13.921
17.029000,16.9462,-0.7148,-0.9135,16.986
17.030000,19.3520,2.8403,-0.6585,19.570
17.031000,19.1700,3.7692,0.8690,19.556
17.033000,16.4528,2.1030,2.8951,16.837
17.034000,12.4881,-0.1907,3.8872,13.080
17.035000,8.0704,-2.4269,4.2549,9.441
17.037000,3.8842,-4.1824,3.8172,6.867
17.142000,-1.6766,-5.9366,1.4842,6.345
17.144000,-1.6766,-5.9366,1.4842,6.345
17.145000,-1.6994,-5.8855,1.4861,6.304
17.147000,-3.1856,-5.8486,-0.1191,6.661
17.148000,-3.7214,-4.4770,-2.3749,6.288
17.149000,-2.9152,-3.0536,-3.1387,5.261
17.151000,-1.9225,-1.5790,-3.0727,3.954
17.152000,-1.1148,-0.7732,-2.7100,3.031
17.153000,-1.0177,-0.8004,-2.0368,2.414
17.154000,-1.7082,-1.6476,-1.8909,3.034
17.155000,-2.7121,-2.7920,-1.6373,4.223
17.157000,-3.5276,-3.7193,-1.5343,5.351
17.158000,-3.4119,-3.8348,-0.4538,5.153
17.276000,-2.6797,-3.2638,0.8642,4.310
17.279000,-1.8897,-2.4393,2.0055,3.680
17.281000,-1.5224,-1.9117,2.0459,3.187
17.282000,-1.2051,-1.5243,1.9232,2.734
17.284000,-0.3454,-1.2804,1.4498,1.965
17.285000,0.6195,-0.9650,1.3596,1.779
17.286000,1.6476,-0.8110,1.3432,2.275
17.288000,2.9884,-0.6234,1.3566,3.341
17.289000,3.7120,-0.6911,1.0894,3.930
17.290000,4.2394,-1.3287,0.4408,4.465
17.292000,4.0134,-1.4620,0.4504,4.295
17.293000,3.1367,-0.9159,0.8858,3.386
17.294000,1.8605,0.4028,0.9871,2.144
17.296000,2.4839,1.2746,-1.2418,3.056
17.297000,2.4839,1.2746,-1.2418,3.056
17.386000,3.6556,1.7179,-3.2788,5.202
17.396000,3.3602,1.4357,-3.9267,5.364
17.401000,2.6548,-0.1917,-2.5034,3.654
17.406000,1.0193,-1.5027,-1.3788,2.280
17.412000,2.3579,-3.5752,6.6045,7.872
17.417000,3.2598,-3.7610,9.4857,10.712
17.422000,3.1112,-3.2988,9.9866,10.968
17.427000,2.5504,-2.6189,7.6132,8.445
17.429000,1.7818,-1.8206,3.7566,4.539
17.431000,0.8658,-1.4833,-0.4911,1.786
17.433000,0.1669,-1.5149,-4.0939,4.368
17.434000,-0.8975,-1.1463,-5.1546,5.356
17.436000,-0.8147,-0.9176,-5.5329,5.667
17.438000,-0.5702,-0.8345,-4.6047,4.714
17.514000,-0.2012,-0.3759,-3.8799,3.903
17.517000,-0.1493,-0.4815,-2.7966,2.842
17.520000,-0.9340,-1.0717,-1.7917,2.287
17.522000,-1.6710,-1.6443,-1.3203,2.691
17.524000,-2.1960,-1.7623,-1.2522,3.082
17.525000,-2.9558,-2.1407,-1.7446,4.045
17.527000,-2.8576,-1.9853,-2.0289,4.028
17.529000,-2.8136,-1.8274,-2.3375,4.089
17.530000,-2.7441,-1.6850,-3.3684,4.660
17.634000,-2.6252,-1.3704,-4.1438,5.093
17.636000,-2.5764,-1.2438,-4.6010,5.418
17.639000,-2.5060,-1.1487,-3.9538,4.820
17.641000,-2.4099,-1.1453,-4.2472,5.016
17.643000,-2.4371,-0.8279,-4.0129,4.767
17.645000,-2.4371,-0.8279,-4.0129,4.767
17.646000,-2.1640,-0.3387,-4.2084,4.744
17.648000,-2.0148,0.3141,-4.0232,4.510
17.649000,-2.0559,0.6266,-3.7591,4.330
17.650000,-1.7774,0.8045,-3.2896,3.825
17.652000,-2.5893,0.3230,-2.2982,3.477
17.654000,-3.2087,-0.2465,-0.8527,3.329
17.656000,-4.0907,0.2336,0.0242,4.097
17.657000,-4.6458,0.8216,0.6061,4.757
17.798000,-4.5421,1.1069,-1.3912,4.878
17.800000,-2.9151,0.3218,-1.2011,3.169
17.802000,-1.8769,-0.0516,1.2895,2.278
17.803000,-0.5048,-0.3925,1.8698,1.976
17.805000,0.4562,-0.5478,0.5983,0.931
17.806000,1.5680,-1.0784,0.6636,2.015
17.809000,0.6681,-2.1714,2.3883,3.296
17.811000,-0.6020,-3.5910,5.4880,6.586
17.813000,-2.0981,-5.5216,7.4679,9.522
17.814000,-3.6134,-5.7147,9.3407,11.531
17.815000,-3.8736,-4.7152,9.4239,11.227
17.816000,-3.7564,-3.5572,6.7606,8.513
17.818000,-3.3962,-1.8437,4.0512,5.599
17.819000,-2.7681,-0.3413,1.8573,3.351
17.821000,-1.4786,0.7001,-1.1863,2.021
17.822000,-0.4267,2.0205,-2.0941,2.941
17.824000,1.0911,3.2164,-1.9780,3.930
17.986000,2.2804,3.8237,-1.4489,4.682
17.988000,2.3129,3.6515,-0.7641,4.389
17.990000,2.2341,2.8736,-0.2524,3.649
17.991000,1.3382,1.6874,-0.0023,2.154
17.993000,1.3382,1.6874,-0.0023,2.154
17.995000,0.7486,0.8858,0.0560,1.161
17.996000,0.5252,0.2791,-0.6228,0.861
17.997000,0.3388,0.2034,-1.6207,1.668
17.999000,0.2171,-0.0972,-2.1872,2.200
18.000000,0.1280,-0.1868,-2.3479,2.359
18.001000,0.3502,-0.0672,-2.6500,2.674
18.003000,0.5036,0.0107,-2.9890,3.031
18.004000,0.5085,0.1268,-3.1411,3.184
18.005000,0.5955,0.2419,-2.9452,3.015
18.006000,0.6286,0.2081,-3.0327,3.104
18.007000,0.5401,0.1934,-3.4316,3.479
18.009000,0.4984,0.1515,-3.7140,3.750
18.010000,0.1391,0.2958,-3.7034,3.718
18.011000,0.0817,0.1837,-3.0814,3.088
18.012000,0.0817,0.1837,-3.0814,3.088
18.013000,0.3318,0.1352,-1.9272,1.960
18.140000,0.6402,-0.0167,-0.4315,0.772
18.147000,0.7543,-0.0197,0.6967,1.027
18.149000,0.8890,0.1085,1.4965,1.744
18.150000,0.6381,0.3315,1.8638,1.998
18.152000,0.0005,0.7503,0.9852,1.238
18.153000,-0.7279,1.1834,0.1076,1.393
18.154000,-0.7279,1.1834,0.1076,1.393
18.155000,-1.0288,2.1204,-0.8809,2.516
18.156000,-0.0772,2.3689,-0.9217,2.543
18.159000,1.0904,2.1566,0.3463,2.441
18.160000,1.7836,1.3893,2.3129,3.234
18.161000,1.6269,0.1781,3.9513,4.277
18.162000,0.5966,-1.6378,5.6576,5.920
18.164000,-0.3347,-2.7542,6.5239,7.089
18.165000,-0.3347,-2.7542,6.5239,7.089
18.166000,-0.9459,-3.6735,6.9728,7.938
18.167000,-1.4474,-3.0313,4.0308,5.247
