time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.585000,-6.0170,-6.1562,-3.4390,9.270
15.586000,-5.6647,-4.8967,-2.9614,8.052
15.587000,-5.7095,-4.4717,-1.4454,7.395
15.589000,-6.0961,-4.5275,0.2050,7.596
15.590000,-6.6159,-4.8904,1.8078,8.423
15.591000,-7.4153,-5.2656,2.9573,9.563
15.594000,-7.9143,-5.3658,3.6294,10.227
15.596000,-7.9143,-5.3658,3.6294,10.227
15.600000,-8.2773,-5.4671,3.8676,10.647
15.615000,-8.1443,-5.2387,3.5010,10.297
15.620000,-7.7292,-5.0695,3.0146,9.723
15.666000,-6.5556,-4.8911,2.4685,8.544
15.669000,-5.1445,-4.7382,1.8888,7.245
15.670000,-3.0696,-3.9500,1.7630,5.304
15.673000,-0.7228,-3.4821,1.4231,3.830
15.675000,1.8199,-3.3545,0.9305,3.928
15.682000,4.5160,-3.7007,-0.5676,5.866
15.691000,5.4104,-4.5243,-3.0673,7.691
15.701000,7.5192,-3.6619,-4.9494,9.718
15.747000,13.5091,-2.0259,-5.0964,14.580
15.748000,18.6758,-1.3076,-3.4491,19.037
15.750000,20.3044,-1.3629,-0.2031,20.351
15.752000,20.3044,-1.3629,-0.2031,20.351
15.754000,20.9127,-1.5386,3.0716,21.193
15.756000,20.2577,-1.5762,5.8896,21.155
15.761000,15.7825,-0.4856,7.7760,17.601
15.771000,10.9480,0.5548,8.0908,13.624
15.783000,6.8369,1.1587,4.5519,8.295
15.788000,3.4024,1.7398,0.7059,3.886
15.804000,0.3625,1.9993,-2.8347,3.488
15.806000,0.3625,1.9993,-2.8347,3.488
15.811000,-2.0589,2.1347,-5.7169,6.440
15.861000,-3.2818,2.5932,-6.5355,7.759
15.862000,-3.1492,3.5929,-4.7692,6.751
15.863000,-2.7410,4.2373,-2.1224,5.475
15.864000,-1.8488,5.1469,0.3088,5.478
15.865000,-2.1235,5.1318,2.2095,5.977
15.870000,-3.0904,4.8069,3.5944,6.751
15.881000,-3.4665,4.5724,3.4897,6.716
15.891000,-3.6590,4.6904,3.0991,6.708
15.906000,-3.6284,4.8094,2.3304,6.460
15.949000,-3.2808,5.1892,1.8038,6.399
15.952000,-2.9101,5.5656,1.5815,6.477
15.953000,-2.6499,5.5425,2.1967,6.524
15.954000,-3.0932,5.1059,3.0203,6.690
15.955000,-3.7932,4.5155,3.9161,7.079
15.962000,-4.1699,3.8183,4.2130,7.051
15.970000,-4.9581,3.0871,4.4275,7.329
15.983000,-4.8805,2.4298,4.3900,7.000
15.993000,-4.1746,2.2320,4.7318,6.693
15.998000,-2.8767,2.6254,5.1282,6.439
16.019000,-0.8940,2.5125,5.0702,5.729
16.023000,0.1376,2.5930,4.8204,5.475
16.076000,1.2900,2.5738,4.6014,5.428
16.079000,2.3339,2.4577,3.6969,5.015
16.079000,4.0759,2.2589,3.4612,5.805
16.081000,7.0509,2.0085,2.2246,7.661
16.082000,10.8336,1.2356,1.3968,10.993
16.083000,13.8084,-0.9517,0.7282,13.860
16.097000,15.7780,-3.9710,-0.2038,16.271
16.101000,15.7780,-3.9710,-0.2038,16.271
16.102000,17.7068,-4.4378,-1.5946,18.324
16.121000,19.0346,-2.0269,-1.9563,19.242
16.123000,18.9190,-0.2290,-0.4506,18.926
16.194000,16.8974,-0.3840,1.1584,16.941
16.196000,8.1717,-4.0439,2.8685,9.558
16.197000,3.0675,-5.6855,2.4398,6.906
16.198000,3.0675,-5.6855,2.4398,6.906
16.199000,-0.7427,-7.1451,1.6056,7.361
16.201000,-3.3797,-8.0010,0.5366,8.702
16.203000,-4.9510,-7.9358,-0.5835,9.372
16.204000,-5.4872,-7.4102,-1.9849,9.432
16.205000,-4.9747,-6.7811,-3.0263,8.938
16.214000,-4.6010,-6.1194,-3.8976,8.591
16.219000,-4.3479,-5.9477,-3.8253,8.301
16.239000,-4.1324,-5.6215,-2.6661,7.469
16.241000,-4.1551,-5.2946,-0.8087,6.779
16.297000,-4.4361,-5.1344,1.0791,6.871
16.299000,-5.1654,-5.2438,2.5482,7.789
16.300000,-6.1645,-5.5296,3.5272,9.001
16.301000,-7.0510,-5.7801,3.8305,9.889
16.302000,-7.8414,-5.9701,3.5018,10.459
16.306000,-8.5921,-6.1049,3.0465,10.972
16.308000,-8.5921,-6.1049,3.0465,10.972
16.311000,-9.0048,-6.0788,2.4131,11.129
16.322000,-8.9088,-5.6796,1.7672,10.712
16.338000,-8.3434,-5.4043,1.3712,10.035
16.341000,-7.3288,-5.0681,1.1690,8.987
16.389000,-5.9541,-4.7589,1.0611,7.696
16.391000,-4.4956,-4.4485,0.9517,6.396
16.393000,-2.6076,-3.8790,0.9098,4.762
16.395000,-2.6076,-3.8790,0.9098,4.762
16.397000,-0.7505,-4.0029,0.4584,4.098
16.398000,0.6775,-4.9113,-1.7552,5.259
16.400000,2.1414,-5.1450,-4.0727,6.902
16.419000,6.8545,-3.1328,-5.3602,9.248
16.421000,19.4624,-0.4656,-2.8559,19.676
16.461000,21.6530,0.0572,1.2174,21.687
16.462000,22.1532,-0.0686,4.3315,22.573
16.464000,20.2293,0.2704,7.2952,21.506
16.465000,16.1122,1.4649,9.4187,18.721
16.470000,12.2014,1.8040,9.1188,15.339
16.482000,7.9558,2.0856,5.7555,10.038
16.493000,3.5235,2.5964,0.8696,4.462
16.503000,0.1380,2.8755,-3.4949,4.528
16.577000,-1.9486,3.4731,-5.7483,6.993
16.578000,-2.5750,4.2167,-5.6266,7.488
16.580000,-2.3060,4.7489,-2.8917,6.019
16.582000,-1.5720,4.9603,0.4585,5.224
16.583000,-1.1772,5.2714,3.0910,6.223
16.584000,-1.1588,5.5239,4.5215,7.232
16.586000,-1.1435,5.5919,4.7988,7.457
16.587000,-1.0970,5.8735,4.6969,7.600
16.594000,-1.1770,5.9440,4.2392,7.395
16.596000,-1.1770,5.9440,4.2392,7.395
16.601000,-1.4482,5.9369,3.5564,7.071
16.624000,-1.8177,5.7463,2.8098,6.650
16.626000,-2.1364,5.5465,2.5401,6.464
16.676000,-2.3319,5.2461,2.5074,6.265
16.677000,-2.7497,5.0265,2.7300,6.347
16.678000,-3.5436,4.2068,3.3082,6.419
16.679000,-4.4562,3.8155,3.7239,6.949
16.681000,-4.9442,3.1378,4.1752,7.192
16.683000,-5.0725,2.6646,4.4722,7.268
16.692000,-3.8871,2.2767,4.9004,6.656
16.705000,-2.1921,2.5371,4.8913,5.930
16.763000,-0.0958,2.8435,4.9738,5.730
16.764000,1.6140,3.2155,4.7169,5.932
16.765000,2.9353,3.6127,4.2739,6.319
16.766000,2.9353,3.6127,4.2739,6.319
16.767000,4.1706,3.6833,3.8803,6.784
16.768000,6.1512,2.6011,3.7570,7.663
16.769000,8.2971,1.9647,3.2779,9.135
16.772000,11.4327,0.3153,2.3129,11.669
16.784000,14.2300,-1.7166,1.4234,14.404
16.789000,16.2199,-4.0958,0.4609,16.735
16.808000,17.9805,-4.3749,-1.1832,18.543
16.810000,17.9805,-4.3749,-1.1832,18.543
16.811000,18.9756,-2.8696,-2.8530,19.402
16.876000,18.4538,-1.4451,-1.5682,18.577
16.882000,16.1494,-1.6938,1.0012,16.269
16.883000,12.6426,-3.4288,2.6513,13.365
16.885000,8.0070,-4.9146,3.7405,10.112
16.886000,3.6569,-6.2464,4.1267,8.332
16.888000,0.0314,-7.3494,3.4064,8.100
16.889000,0.0314,-7.3494,3.4064,8.100
16.890000,-2.8975,-7.9159,2.1423,8.698
16.895000,-4.8312,-8.0016,0.7230,9.375
16.907000,-5.6928,-7.8601,-0.8430,9.742
16.967000,-5.7732,-7.0702,-2.1767,9.384
16.973000,-5.9303,-6.3518,-3.8133,9.490
16.979000,-5.7261,-5.3435,-4.7997,9.186
16.984000,-5.2073,-4.5862,-4.9497,8.523
16.988000,-4.6849,-3.9211,-4.1544,7.388
16.989000,-4.5221,-3.2889,-2.5124,6.130
16.990000,-4.9301,-3.5823,1.0150,6.178
16.992000,-5.5302,-4.0874,2.2473,7.235
16.995000,-6.3005,-4.5801,3.2166,8.427
17.002000,-6.9811,-5.0246,3.5176,9.293
17.022000,-7.5618,-5.1514,3.6402,9.847
17.025000,-7.9073,-4.9509,3.2273,9.872
17.080000,-7.8952,-4.6583,2.5264,9.509
17.082000,-7.5680,-4.2113,1.8440,8.855
17.083000,-6.9322,-3.8983,1.2427,8.050
17.084000,-5.9073,-3.5838,0.8510,6.962
17.085000,-4.8370,-3.4819,1.1345,6.067
17.086000,-3.7009,-3.4609,1.3888,5.254
17.092000,-2.8222,-4.0567,1.3322,5.118
17.102000,-2.0771,-5.6912,-0.1547,6.060
17.113000,-0.7654,-6.8916,-1.2899,7.053
17.122000,3.6908,-7.0030,-2.5268,8.310
17.199000,12.2570,-6.3659,-1.9460,13.948
17.201000,18.8650,-4.6613,-0.6004,19.442
17.204000,22.4461,-2.5264,1.5615,22.642
17.207000,24.7958,-0.8587,2.6901,24.956
17.210000,23.4644,1.1069,5.2715,24.075
17.212000,19.9355,2.3608,7.7387,21.515
17.213000,15.4745,2.3088,7.6456,17.414
17.215000,10.1344,1.8747,4.2823,11.161
17.216000,4.9754,1.6965,-0.0543,5.257
17.220000,1.2479,1.6861,-4.2058,4.700
17.244000,-0.8624,1.8052,-7.4188,7.684
17.245000,-0.8624,1.8052,-7.4188,7.684
17.246000,-0.5244,3.6359,-4.6815,5.951
17.282000,0.6658,4.1484,-0.8836,4.293
17.284000,0.7563,4.2786,1.7003,4.666
17.285000,0.4812,4.0551,3.3357,5.273
17.286000,0.0259,3.9580,3.9922,5.622
17.290000,-0.3248,4.3187,4.2776,6.087
17.305000,-0.5097,4.6066,4.2712,6.303
17.306000,-0.5097,4.6066,4.2712,6.303
17.311000,-0.5679,5.1019,3.8682,6.428
17.323000,-0.4888,5.6317,3.7430,6.780
17.368000,-0.3246,6.1218,3.5376,7.078
17.369000,-0.5801,6.1885,3.3546,7.063
17.370000,-1.6165,5.5169,3.4045,6.681
17.371000,-2.8659,5.2187,3.9331,7.136
17.376000,-3.9659,4.3959,4.1811,7.248
17.377000,-3.9659,4.3959,4.1811,7.248
17.381000,-4.2809,3.9096,4.5212,7.352
17.393000,-4.2839,3.4468,4.6125,7.177
17.405000,-3.9754,3.2536,4.7867,7.022
17.457000,-3.6200,2.7539,4.6129,6.478
17.458000,-3.0505,2.7457,4.7565,6.282
17.460000,-2.0040,2.4923,4.8923,5.845
17.461000,-0.8743,2.1815,4.7024,5.257
17.462000,0.6047,2.1679,4.6101,5.130
17.463000,1.9287,2.1153,4.5598,5.384
17.472000,3.1667,2.2122,5.2043,6.481
17.484000,2.6817,2.1993,4.2715,5.502
17.495000,2.3190,2.4249,4.1082,5.304
17.501000,3.3253,1.9840,3.0638,4.938
17.515000,8.8954,0.2360,0.3363,8.905
17.526000,11.3498,-1.4259,0.5273,11.451
17.586000,14.5023,-2.1631,0.3169,14.666
17.587000,18.2134,-0.5594,0.1330,18.222
17.588000,20.4036,2.6368,0.4711,20.579
17.589000,20.7195,3.9977,1.3413,21.144
17.590000,18.8377,3.1262,3.9557,19.501
17.591000,14.9413,0.3282,5.1180,15.797
17.593000,10.7165,-2.4964,6.1093,12.586
17.603000,6.1128,-4.4040,6.1602,9.732
17.614000,2.5159,-6.1843,5.4851,8.641
17.623000,0.1621,-7.2467,4.8265,8.708
17.678000,-0.9195,-7.9234,3.7319,8.806
17.680000,-1.4006,-8.1123,2.5469,8.617
17.681000,-1.5444,-7.7412,1.0408,7.962
17.682000,-1.4979,-6.8579,-0.2919,7.026
17.685000,-1.0905,-5.5119,-1.1958,5.745
17.687000,-0.7318,-4.0389,-1.9231,4.533
17.694000,-0.6770,-2.9265,-2.3080,3.788
17.709000,-0.5213,-2.2125,-2.0445,3.057
17.715000,-0.5463,-2.1232,-1.8023,2.838
17.767000,-0.6713,-2.2504,-0.8827,2.509
17.768000,-0.8690,-2.7249,-0.2620,2.872
17.770000,-0.8690,-2.7249,-0.2620,2.872
17.771000,-1.1110,-3.2454,0.2853,3.442
17.773000,-1.1545,-3.5186,0.9124,3.814
17.775000,-0.9371,-3.5115,0.8813,3.740
17.777000,-0.9520,-3.4816,0.8752,3.714
17.786000,-0.5325,-3.2748,0.3660,3.338
17.790000,0.5940,-2.1276,0.0138,2.209
17.807000,0.8818,-1.9919,-0.7146,2.293
17.809000,0.8818,-1.9919,-0.7146,2.293
17.812000,0.5401,-2.3217,-0.2207,2.394
17.825000,0.9062,-2.7770,-0.4952,2.963
17.833000,0.8262,-3.3438,-0.6686,3.509
17.895000,-0.1197,-3.6193,-0.0816,3.622
17.897000,-1.2633,-3.3944,0.1403,3.625
17.899000,-1.8991,-2.4580,0.2200,3.114
17.902000,-0.2228,-1.1502,-2.9917,3.213
17.903000,-0.2228,-1.1502,-2.9917,3.213
17.904000,1.2775,0.2633,-4.9457,5.115
17.906000,2.2064,-0.7016,-4.4084,4.979
17.907000,0.6861,-3.4464,-3.3572,4.860
17.913000,0.4005,-5.6235,-0.7463,5.687
17.927000,0.6779,-6.9292,2.1499,7.287
17.931000,0.0900,-7.2538,5.9747,9.398
17.997000,-0.3209,-6.1541,8.6079,10.586
17.999000,-0.5042,-4.7640,9.7571,10.870
18.000000,-0.4145,-3.5874,9.1964,9.880
18.002000,0.0771,-2.4237,7.0121,7.420
18.003000,0.0662,-1.4206,3.7221,3.985
18.005000,0.0946,-0.4450,0.0903,0.464
18.006000,-0.0015,0.3872,-2.1941,2.228
18.024000,-0.0181,1.4098,-3.6935,3.953
18.027000,-0.0181,1.4098,-3.6935,3.953
18.028000,0.9579,2.2798,-4.4540,5.094
18.033000,1.5727,2.8970,-4.3604,5.466
18.085000,1.8869,3.1750,-3.3715,5.001
18.087000,1.7994,3.2054,-1.9192,4.147
18.088000,1.0378,2.1223,-0.8270,2.503
18.090000,1.1172,1.7430,-0.9732,2.288
18.091000,0.6343,1.0487,-1.8181,2.193
18.093000,-0.7178,0.5852,-2.0969,2.292
18.103000,-1.5910,0.3491,-2.3019,2.820
18.114000,-2.3282,0.2419,-3.3085,4.053
18.127000,-3.1771,0.1923,-3.5553,4.772
18.198000,-2.3870,0.2624,-4.1101,4.760
18.199000,-2.1102,0.2712,-4.0195,4.548
18.201000,-1.5220,0.5131,-4.2796,4.571
18.202000,-0.6582,1.0751,-4.5280,4.700
18.203000,-0.1022,1.4584,-4.3191,4.560
18.205000,0.0394,1.6370,-4.8251,5.095
18.206000,-0.2692,1.6032,-4.9697,5.229
18.207000,-0.7537,1.6469,-5.5059,5.796
18.215000,-1.1692,1.0419,-5.4958,5.715
18.224000,-1.8889,0.1584,-4.8389,5.197
18.310000,-0.9994,-0.7818,0.5412,1.380
18.312000,-0.9994,-0.7818,0.5412,1.380
18.313000,-1.8760,-1.6316,5.6262,6.151
18.314000,-2.0110,-0.7623,4.4548,4.947
18.315000,-2.5515,0.0182,3.0752,3.996
18.317000,-2.3695,1.3665,2.7693,3.892
18.318000,-0.5694,2.7343,0.4284,2.826
18.319000,-1.4243,1.5932,-0.7008,2.249
18.320000,-0.7129,-0.0993,0.6995,1.004
18.321000,-0.7129,-0.0993,0.6995,1.004
18.322000,-1.7653,-0.9502,1.4265,2.460
18.324000,-3.2485,-1.5898,1.5146,3.921
18.333000,-2.8724,-2.2083,1.4007,3.884
18.347000,-4.3965,-3.9435,3.4719,6.851
18.429000,-4.2506,-3.9238,4.3202,7.220
18.436000,-1.2338,-2.1401,3.3103,4.130
18.441000,2.3543,1.0509,3.7837,4.579
18.446000,-0.4930,2.1165,3.7116,4.301
18.451000,-0.7212,1.7935,2.6634,3.291
18.456000,-0.4687,0.8588,2.2193,2.425
18.458000,0.1042,1.5312,1.5234,2.162
18.459000,-0.0646,1.4702,1.3012,1.964
18.461000,-0.2500,0.8026,0.8947,1.228
18.462000,-0.4288,0.3108,0.1681,0.556
18.463000,-0.8457,0.1116,-0.5499,1.015
18.465000,-0.8068,-0.0078,-0.8807,1.194
18.479000,-0.1378,0.1792,-1.1078,1.131
18.484000,-0.0200,-0.0904,-1.2470,1.250
18.541000,-0.0300,-0.4463,-1.6908,1.749
18.543000,-0.2672,-0.6712,-2.4852,2.588
18.545000,-0.6847,-0.8255,-2.8888,3.081
18.546000,-0.6847,-0.8255,-2.8888,3.081
18.548000,-0.7111,-0.8236,-2.9453,3.140
18.550000,-0.7565,-0.8032,-2.5644,2.792
18.551000,-0.8755,-0.7217,-2.5379,2.780
18.554000,-0.6419,-0.3736,-2.5925,2.697
18.565000,-0.4795,-0.3244,-2.5422,2.607
18.577000,-1.0293,-0.1458,-2.8905,3.072
18.586000,-1.3356,0.2178,-3.1839,3.460
18.632000,-1.3410,0.2804,-3.3930,3.659
18.635000,-2.3096,0.2568,-2.8676,3.691
18.638000,-0.6582,0.1482,-2.1137,2.219
18.639000,-0.2904,-0.1987,-0.7107,0.793
18.642000,-0.4575,-0.4956,-0.1814,0.698
18.643000,-0.4239,0.0358,0.2857,0.512
18.663000,-0.2360,0.3232,0.0518,0.404
18.665000,-0.4969,0.2123,0.0727,0.545
18.723000,-0.8268,0.2945,-0.1636,0.893
18.725000,-1.0414,0.5070,-0.3951,1.224
18.726000,-1.0339,0.4932,-0.3750,1.205
18.728000,-0.7466,0.7697,-0.7088,1.285
18.729000,-0.6556,0.6527,-0.4413,1.025
18.730000,-0.4136,1.0317,-0.3144,1.155
