time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.880000,1.7288,5.4630,-1.3997,5.899
15.885000,1.3931,5.7828,-1.1389,6.056
15.901000,1.2828,5.9365,-1.0518,6.164
15.905000,1.2828,5.9365,-1.0518,6.164
15.906000,1.1594,6.0152,-1.0620,6.217
15.919000,1.1564,6.0476,-0.9398,6.228
15.927000,1.3187,6.1281,-0.9532,6.340
15.937000,1.4996,6.1085,-0.8959,6.353
15.975000,1.7849,5.9489,-0.7622,6.258
15.977000,2.2840,5.1075,-0.4618,5.614
15.978000,2.5492,4.5681,0.0351,5.231
15.979000,2.5492,4.5681,0.0351,5.231
15.980000,2.7904,4.1795,0.4727,5.048
15.989000,2.9484,3.7867,0.8420,4.872
15.996000,3.2268,3.5757,1.2835,4.985
16.011000,3.4661,3.2685,1.6824,5.052
16.012000,3.4661,3.2685,1.6824,5.052
16.018000,3.5006,3.0457,1.8877,5.009
16.029000,3.7649,2.9566,1.9916,5.185
16.037000,3.8757,3.0468,2.0109,5.324
16.047000,4.2052,3.1951,1.8985,5.612
16.059000,4.4327,3.4361,2.0579,5.974
16.080000,4.6529,3.5962,2.1116,6.248
16.082000,4.5930,3.5258,2.0894,6.156
16.087000,4.5724,3.2816,2.0414,5.987
16.100000,4.5617,3.1103,1.9612,5.859
16.108000,4.8404,2.9481,1.8049,5.948
16.118000,5.5106,2.7726,1.4716,6.342
16.129000,5.8113,2.7556,1.2569,6.553
16.136000,6.0851,2.9758,1.2828,6.894
16.157000,6.3110,2.8517,1.3917,7.064
16.159000,6.7028,2.3688,1.6612,7.301
16.182000,6.8654,1.4975,1.8471,7.266
16.184000,6.7917,0.5004,2.0855,7.122
16.188000,6.8103,-0.7491,2.3986,7.259
16.200000,6.8880,-2.1329,2.7400,7.714
16.206000,7.0729,-3.3020,3.0848,8.393
16.221000,6.9802,-4.1029,3.6131,8.866
16.223000,6.9802,-4.1029,3.6131,8.866
16.226000,6.6141,-3.4079,4.5747,8.734
16.240000,6.2957,-2.1629,4.6933,8.145
16.248000,6.0400,-0.7272,4.4183,7.519
16.266000,5.6779,0.5305,3.6025,6.745
16.269000,5.3381,1.2849,2.6532,6.098
16.284000,5.2028,1.6833,1.9022,5.790
16.289000,4.9510,1.7597,1.1572,5.380
16.297000,4.8070,1.5847,0.5115,5.087
16.309000,4.5268,1.1688,0.0154,4.675
16.319000,4.2886,0.7669,-0.3768,4.373
16.331000,3.8468,0.3619,-0.3681,3.881
16.336000,3.3191,0.1372,-0.0253,3.322
16.351000,2.7982,0.0754,0.4468,2.835
16.358000,2.0337,0.1978,1.0832,2.313
16.374000,1.3113,0.3684,1.5286,2.047
16.379000,0.4155,0.5565,1.8065,1.935
16.391000,-0.1546,0.9273,1.9640,2.177
16.401000,-0.8129,1.2587,2.0109,2.508
16.407000,-1.3709,1.5621,1.7176,2.696
16.419000,-1.7884,1.8777,1.4578,2.975
16.427000,-2.1571,2.1234,1.0945,3.219
16.438000,-2.4380,2.4199,0.7937,3.526
16.452000,-2.7147,2.5444,0.5212,3.757
16.456000,-2.7484,2.6074,0.3745,3.807
16.483000,-2.8724,2.4579,0.3985,3.801
16.485000,-2.8724,2.4579,0.3985,3.801
16.486000,-3.0278,2.2845,0.5209,3.829
16.491000,-3.0577,1.9826,0.6802,3.707
16.498000,-3.0467,1.5075,0.8686,3.508
16.511000,-2.9657,0.6556,1.4909,3.383
16.516000,-2.8901,0.3705,1.7669,3.408
16.530000,-2.6843,0.0495,2.0051,3.351
16.538000,-2.7242,-0.2904,1.9857,3.384
16.548000,-2.5173,-0.5559,2.0222,3.276
16.559000,-2.2960,-0.7455,2.3575,3.374
16.575000,-1.9407,-0.8912,2.7671,3.495
16.578000,-1.6380,-1.0184,3.0794,3.634
16.608000,-1.3581,-1.1133,3.2998,3.738
16.610000,-1.0519,-1.3213,3.2488,3.662
16.611000,-0.6468,-1.5595,3.0520,3.488
16.618000,-0.2198,-1.9197,2.9734,3.546
16.629000,0.1326,-2.2555,2.8678,3.651
16.636000,0.4637,-2.7270,2.8748,3.990
16.653000,0.7503,-3.0808,2.9576,4.336
16.657000,0.8461,-3.3628,3.1508,4.685
16.670000,0.8184,-3.3885,3.6979,5.082
16.678000,0.8302,-3.2675,4.1425,5.341
16.700000,1.1221,-3.2542,4.2955,5.505
16.702000,1.5375,-3.3185,4.1334,5.519
16.714000,1.8109,-3.4047,3.9205,5.499
16.722000,2.2406,-3.2643,3.3689,5.199
16.724000,2.2406,-3.2643,3.3689,5.199
16.726000,2.6385,-3.3154,2.8567,5.110
16.740000,2.9225,-3.3118,2.4410,5.047
16.748000,2.8192,-3.6541,2.0633,5.055
16.758000,2.4081,-3.7777,1.8317,4.840
16.785000,1.8246,-3.3609,2.0968,4.361
16.786000,1.7539,-1.0906,2.9892,3.633
16.790000,1.9459,0.2325,2.8569,3.464
16.798000,2.2149,1.1913,2.2621,3.383
16.810000,2.3865,1.5574,1.6807,3.308
16.820000,2.4331,1.4998,1.0981,3.062
16.828000,2.6345,1.2249,0.5970,2.966
16.840000,2.8648,0.9663,0.4055,3.050
16.847000,2.9362,0.5831,0.0620,2.994
16.860000,2.9356,0.3734,-0.0763,2.960
16.881000,2.8826,0.4271,-0.0883,2.915
16.882000,2.9685,0.8319,0.0881,3.084
16.898000,2.9818,1.3305,0.2415,3.274
16.900000,2.7011,1.9877,0.3955,3.377
16.910000,2.2907,2.6349,0.3473,3.509
16.917000,1.7886,3.1767,0.2244,3.652
16.934000,1.3413,3.7103,0.1342,3.948
16.936000,1.3413,3.7103,0.1342,3.948
16.937000,0.8847,4.1646,-0.0588,4.258
16.950000,0.6363,4.4478,-0.1636,4.496
16.956000,0.3166,4.6064,-0.1716,4.620
16.977000,0.2231,4.7059,-0.1988,4.715
16.978000,0.2231,4.7059,-0.1988,4.715
16.979000,0.1773,4.8301,-0.2895,4.842
16.995000,0.2829,4.9774,-0.3551,4.998
16.998000,0.5417,5.0262,-0.3143,5.065
17.008000,0.7175,5.0342,-0.4754,5.107
17.020000,0.9187,4.9699,-0.6996,5.102
17.027000,1.0540,4.9023,-0.9518,5.104
17.043000,1.7066,4.7640,-0.9122,5.142
17.045000,1.7066,4.7640,-0.9122,5.142
17.047000,2.0717,4.6604,-0.7534,5.155
17.060000,2.2496,4.2716,-0.5533,4.859
17.078000,2.4955,3.7859,-0.2827,4.543
17.081000,2.9377,3.3509,0.1502,4.459
17.104000,3.3769,2.9808,0.7698,4.570
17.105000,3.6249,2.5727,1.2959,4.630
17.112000,3.8811,2.3727,1.8218,4.900
17.117000,4.0805,2.2483,2.1487,5.131
17.130000,4.2405,2.3431,2.3275,5.375
17.138000,4.4229,2.4563,2.1814,5.509
17.149000,4.6645,2.4257,2.1169,5.668
17.160000,4.7230,2.3060,2.1069,5.662
17.167000,5.0388,2.1976,2.1720,5.911
17.182000,5.3028,1.6912,2.1577,5.970
17.184000,5.3028,1.6912,2.1577,5.970
17.200000,5.4588,1.3143,2.2698,6.056
17.202000,5.4345,1.1995,2.3921,6.058
17.207000,5.6712,1.0542,2.4111,6.252
17.223000,6.3188,0.9136,2.2555,6.771
17.224000,6.3188,0.9136,2.2555,6.771
17.227000,6.9845,0.7999,2.2499,7.381
17.240000,7.3896,0.4046,2.1246,7.700
17.249000,7.6420,-0.1915,2.4032,8.013
17.258000,7.7023,-1.0860,2.4851,8.166
17.277000,7.7590,-1.8620,2.5402,8.374
17.279000,7.3574,-2.2290,2.8259,8.191
17.296000,6.6915,-2.1553,3.2884,7.761
17.299000,6.0258,-1.5839,3.7211,7.257
17.310000,5.4277,-0.7195,3.6170,6.562
17.321000,5.2964,0.7857,2.2581,5.811
17.329000,5.3891,1.1180,1.4187,5.684
17.340000,5.4277,1.1605,0.5691,5.580
17.347000,5.5040,1.1021,-0.1310,5.615
17.362000,5.4294,0.7643,-0.6013,5.516
17.367000,5.1498,0.4257,-0.6197,5.204
17.380000,4.5636,-0.0474,-0.3954,4.581
17.402000,3.9804,-0.4539,0.1388,4.009
17.403000,3.2807,-0.6749,0.9909,3.493
17.411000,2.5172,-0.7476,1.8303,3.201
17.417000,1.6892,-0.6775,2.5449,3.129
17.432000,0.8920,-0.3011,2.9798,3.125
17.434000,0.8920,-0.3011,2.9798,3.125
17.437000,0.2214,0.3183,3.2641,3.287
17.450000,-0.4970,0.9610,3.0799,3.264
17.459000,-1.1277,1.7395,2.2635,3.069
17.468000,-1.4910,2.4729,1.5504,3.277
17.480000,-1.9133,3.0555,1.0832,3.764
17.499000,-2.2582,3.5249,0.3981,4.205
17.501000,-2.5643,3.9384,-0.0340,4.700
17.509000,-2.9122,4.3625,-0.5059,5.270
17.521000,-3.0355,4.4780,-0.9001,5.484
17.527000,-2.9396,4.5483,-1.0942,5.525
17.542000,-2.9224,4.3042,-0.9037,5.280
17.547000,-2.8802,3.9331,-0.6199,4.914
17.560000,-2.6895,3.4502,-0.1778,4.378
17.578000,-2.2622,2.3547,0.4298,3.293
17.581000,-2.2610,2.3208,0.5221,3.282
17.600000,-1.7969,1.0987,1.2697,2.459
17.601000,-1.5391,0.4454,1.8824,2.472
17.612000,-1.3848,-0.1648,2.6713,3.013
17.613000,-1.3848,-0.1648,2.6713,3.013
17.618000,-1.1772,-0.7557,3.1849,3.479
17.630000,-0.8948,-1.1755,3.4471,3.750
17.640000,-0.7247,-1.5272,3.9320,4.280
17.649000,-0.5060,-1.7137,4.4746,4.818
17.661000,-0.0453,-1.7867,4.8366,5.156
17.667000,0.4782,-1.9851,4.8984,5.307
17.683000,1.0756,-2.1682,4.9674,5.526
17.684000,1.0756,-2.1682,4.9674,5.526
17.698000,1.5488,-2.4735,4.8548,5.664
17.700000,1.8483,-2.7656,4.7585,5.806
17.709000,1.8781,-3.0311,4.6487,5.859
17.719000,1.9048,-3.2016,4.5668,5.894
17.731000,1.7913,-3.1609,4.6412,5.894
17.738000,2.0962,-3.1998,4.5143,5.917
17.751000,2.5798,-3.5635,3.8791,5.865
17.759000,2.7241,-3.9447,3.3298,5.837
17.783000,2.5565,-4.3270,2.8516,5.778
17.785000,2.4594,-4.8093,2.5102,5.956
17.798000,2.1788,-5.1978,2.5794,6.198
17.800000,1.8750,-5.2149,2.9978,6.301
17.811000,1.3017,-4.5594,3.5039,5.896
17.820000,1.0879,-3.5610,3.7752,5.303
17.829000,1.2590,-2.3470,3.5132,4.409
17.841000,1.2078,-1.1963,2.7536,3.236
17.848000,1.1398,-0.4447,2.0159,2.358
17.862000,1.2250,0.1300,1.4044,1.868
17.868000,1.3650,-0.1345,0.5251,1.469
17.882000,1.7041,0.0300,0.0004,1.704
17.904000,1.9043,0.1579,-0.5464,1.987
17.906000,2.1061,0.5290,-1.0171,2.398
17.911000,2.1375,0.9215,-1.4382,2.736
17.918000,2.0314,1.3407,-1.7664,3.007
17.933000,1.6807,1.8934,-1.8226,3.120
17.935000,1.6807,1.8934,-1.8226,3.120
17.939000,1.1184,2.4048,-1.6332,3.115
17.951000,0.7343,3.0385,-1.2526,3.368
17.959000,0.2407,3.6376,-0.8076,3.734
17.969000,-0.1223,4.0891,-0.4901,4.120
17.991000,-0.3917,4.4516,-0.5332,4.501
17.993000,-0.5202,4.7963,-0.4624,4.847
18.001000,-0.5689,5.1416,-0.4411,5.192
18.009000,-0.5586,5.3646,-0.5383,5.420
18.022000,-0.4053,5.5107,-0.5199,5.550
18.031000,-0.2653,5.6097,-0.4639,5.635
18.039000,0.1303,5.4856,-0.4403,5.505
18.052000,0.4694,5.3125,-0.3244,5.343
18.061000,0.8866,5.0950,-0.2869,5.180
18.073000,1.3721,4.8444,-0.0515,5.035
18.079000,1.8627,4.6355,0.1269,4.997
18.097000,2.3666,4.4772,0.0406,5.064
18.099000,2.7970,4.2405,0.0515,5.080
18.117000,3.2496,4.0225,0.1746,5.174
18.118000,3.5128,3.5896,0.3555,5.035
18.131000,3.7989,3.0999,0.7356,4.958
18.139000,4.4263,2.2760,1.8859,5.322
18.150000,4.7162,2.1410,2.5124,5.757
18.161000,4.9438,2.0943,2.9321,6.118
18.167000,4.9488,2.1302,2.9891,6.161
18.186000,4.7390,2.2886,2.7299,5.929
18.187000,4.7390,2.2886,2.7299,5.929
18.188000,4.6265,2.4603,2.4132,5.769
18.204000,4.5071,2.4539,2.0059,5.510
18.210000,4.5397,2.2778,1.7836,5.383
18.220000,4.7061,2.2017,1.5819,5.431
18.231000,5.0370,2.1379,1.2123,5.605
18.239000,5.4983,2.2206,0.7998,5.984
18.253000,6.3853,2.1793,0.4024,6.759
18.258000,7.4699,1.9000,0.3098,7.714
18.271000,8.0395,1.1836,0.8828,8.174
18.293000,8.4428,0.0755,1.5548,8.585
18.303000,8.8863,-1.3755,2.2240,9.263
18.304000,9.0834,-2.7765,3.2385,10.035
18.310000,9.1379,-3.7851,4.4184,10.833
18.323000,8.5078,-3.9996,5.2559,10.771
18.329000,7.6739,-3.2126,5.6863,10.077
18.341000,7.1030,-1.8802,5.1235,8.958
18.350000,6.9078,-0.5418,3.9158,7.959
18.360000,6.8006,0.5296,2.7468,7.353
18.370000,6.8163,0.9674,1.7903,7.114
18.389000,6.3340,0.8244,0.1892,6.390
18.394000,6.2591,0.7686,0.1653,6.308
18.403000,5.8897,0.4577,-0.3688,5.919
18.412000,4.7985,0.3962,-0.8718,4.893
18.418000,4.0790,0.4646,-0.6214,4.152
18.434000,3.0862,0.4922,0.0980,3.127
18.436000,3.0862,0.4922,0.0980,3.127
18.441000,2.1483,0.6004,0.7257,2.346
18.452000,1.0461,0.5560,1.2463,1.720
18.460000,0.0813,0.8624,1.7217,1.927
18.470000,-0.6671,1.1628,2.0519,2.451
18.483000,-1.4512,1.5086,2.2088,3.043
18.508000,-2.1439,1.7823,1.9571,3.406
18.510000,-2.6100,2.1541,1.6113,3.748
18.511000,-2.7939,2.6333,1.1652,4.012
18.524000,-2.8958,3.1325,0.8472,4.349
18.530000,-2.9268,3.6109,0.6756,4.697
18.542000,-3.0165,3.7313,0.6515,4.842
18.551000,-3.1492,3.5123,0.3796,4.733
18.558000,-3.3228,3.0640,0.0308,4.520
18.580000,-3.3825,2.5729,0.1569,4.253
18.582000,-3.4312,2.1213,0.2486,4.042
18.600000,-3.3653,1.6420,0.4875,3.776
18.601000,-3.1586,1.3563,0.8385,3.538
18.610000,-3.0055,0.9035,1.0926,3.323
18.621000,-2.8495,0.7448,1.2984,3.219
18.628000,-2.8087,0.3832,1.4069,3.165
18.643000,-2.5991,-0.0274,1.6238,3.065
18.645000,-2.5991,-0.0274,1.6238,3.065
18.648000,-2.2743,-0.3786,1.9501,3.020
18.662000,-1.9643,-0.8283,2.5670,3.337
18.670000,-1.6845,-1.2704,3.0730,3.728
18.680000,-0.9311,-2.0495,3.5329,4.189
18.707000,-0.4516,-2.2100,3.8778,4.486
18.710000,0.0905,-2.5602,3.9405,4.700
18.712000,0.6405,-2.9089,3.7164,4.763
18.720000,1.0412,-2.9938,3.6842,4.860
18.732000,1.3254,-3.1267,3.4997,4.876
18.739000,1.5701,-3.1599,3.4248,4.917
18.753000,1.6360,-2.9738,3.5012,4.876
18.759000,1.5914,-2.8471,3.7181,4.946
18.772000,1.8416,-2.8799,3.6646,5.012
18.780000,2.1881,-3.1298,3.6337,5.271
18.809000,2.3764,-3.3262,3.3542,5.288
18.811000,2.7277,-3.5007,2.9272,5.316
18.816000,2.9962,-3.6680,2.7354,5.469
18.827000,3.2734,-3.8194,2.5227,5.627
18.830000,3.1337,-3.9570,2.7583,5.752
18.843000,2.7859,-3.6244,2.9951,5.465
18.850000,2.2340,-2.7852,3.2973,4.860
18.860000,1.8352,-1.7543,3.2889,4.155
18.873000,1.6411,-0.7139,2.9701,3.468
18.897000,1.4748,0.0244,2.7693,3.138
18.899000,1.6165,0.5735,2.2263,2.810
18.901000,1.6165,0.5735,2.2263,2.810
18.903000,1.8500,0.6996,1.5361,2.504
18.920000,1.8658,0.5728,0.8093,2.113
18.923000,2.0007,0.0101,-0.3865,2.038
18.930000,2.0568,0.0573,-0.4059,2.097
18.942000,2.2163,0.0216,-0.7161,2.329
18.949000,2.0935,0.3562,-0.9001,2.306
18.962000,2.1971,1.0288,-0.8880,2.583
18.970000,1.9918,1.7017,-0.7193,2.717
18.991000,1.5975,2.3153,-0.4389,2.847
18.992000,1.1830,2.8707,-0.1330,3.108
19.000000,0.8663,3.5103,0.2476,3.624
19.011000,0.4647,3.9706,0.3293,4.011
19.022000,0.0089,4.2038,-0.1110,4.205
19.033000,-0.5113,4.2031,-0.7346,4.297
19.040000,-0.8602,4.2833,-1.1723,4.523
19.052000,-0.8049,4.3892,-1.3194,4.653
19.059000,-0.5846,4.4679,-1.0205,4.620
19.075000,0.1042,4.5289,-0.4613,4.554
19.079000,0.5984,4.4164,-0.2469,4.464
19.101000,1.4036,4.5679,0.1106,4.780
19.103000,1.9930,4.4824,0.3104,4.915
19.121000,2.5804,4.3848,0.5417,5.117
19.123000,2.9407,4.2591,0.6434,5.215
19.129000,3.2617,4.0515,0.4687,5.222
19.144000,3.6148,3.7033,0.5090,5.200
19.145000,3.6148,3.7033,0.5090,5.200
19.148000,3.8916,3.2759,0.5456,5.116
19.162000,4.3327,2.8577,1.0809,5.302
19.171000,4.6417,2.2741,1.7871,5.469
19.191000,4.9370,1.7694,2.5839,5.846
19.192000,5.0452,1.6099,3.2009,6.188
19.199000,5.1421,1.5747,3.6180,6.482
19.212000,5.4014,1.4607,4.0214,6.891
19.220000,4.9773,1.6003,3.6333,6.367
19.233000,5.0366,1.8668,3.5082,6.416
19.242000,5.1403,2.1436,2.9739,6.314
19.251000,5.3010,2.5302,2.4052,6.347
19.262000,5.6733,2.8774,1.6184,6.564
19.269000,6.3216,2.9661,1.2037,7.086
19.283000,6.2149,2.7016,1.2164,6.885
19.356000,7.2428,3.2277,0.1992,7.932
19.359000,7.8776,2.6244,0.0789,8.304
19.361000,8.1293,1.6844,0.2081,8.305
19.363000,8.4463,0.4559,1.1013,8.530
19.364000,8.8403,-0.7026,2.0387,9.100
19.366000,9.0261,-1.7320,2.7731,9.600
19.367000,8.9657,-2.3651,3.7945,10.019
19.368000,8.3385,-2.5729,4.6387,9.883
19.372000,7.0509,-2.6297,4.9433,9.004
19.379000,6.0523,-2.4123,4.8967,8.150
19.405000,5.1157,-2.1913,4.0855,6.904
19.407000,5.1157,-2.1913,4.0855,6.904
19.408000,4.7070,-1.5920,2.9970,5.803
19.428000,4.8738,-0.8421,1.9842,5.329
19.429000,5.2022,-0.1947,1.1504,5.331
19.432000,5.6824,0.2196,0.7175,5.732
19.446000,5.7139,0.4714,0.6808,5.774
19.449000,5.5123,0.5721,0.9176,5.617
19.464000,4.8605,0.4695,1.2307,5.036
19.470000,4.1543,0.4563,1.9747,4.622
19.486000,3.3002,0.4551,2.5316,4.184
19.498000,2.4325,0.3570,2.9174,3.815
19.515000,0.6020,0.4778,3.0314,3.127
19.517000,-0.1132,0.8090,2.7400,2.859
19.519000,-0.6153,1.3877,2.3455,2.794
19.534000,-1.1597,1.8367,1.6941,2.755
19.536000,-1.1597,1.8367,1.6941,2.755
19.539000,-1.5287,2.3189,0.8457,2.903
19.553000,-2.0273,2.8024,0.2962,3.471
19.561000,-2.2256,3.2149,-0.2465,3.918
19.571000,-2.2631,3.4533,-0.4442,4.153
19.585000,-2.3083,3.7044,-0.5073,4.394
19.620000,-2.5281,3.6167,-0.5356,4.445
19.623000,-2.7854,3.3190,-0.4581,4.357
19.624000,-3.0506,2.8580,-0.1701,4.184
19.628000,-3.3460,2.3164,0.1414,4.072
19.629000,-3.6135,1.5365,0.6248,3.976
19.645000,-3.8071,0.8744,1.1433,4.070
19.646000,-3.8071,0.8744,1.1433,4.070
19.649000,-3.8453,0.5010,1.3374,4.102
19.663000,-3.8353,0.1450,1.5406,4.136
19.671000,-3.6445,-0.1145,1.6667,4.009
19.694000,-3.3418,-0.3333,1.7422,3.783
19.696000,-3.0899,-0.6252,1.7666,3.614
19.700000,-2.7543,-0.9709,2.0838,3.588
19.715000,-2.2529,-1.3872,2.3268,3.523
19.726000,-1.7878,-1.6966,2.6295,3.604
19.729000,-1.3937,-1.9488,2.7379,3.638
19.745000,-0.7052,-2.1415,2.8099,3.603
19.751000,0.0203,-2.5555,2.9051,3.869
19.763000,0.5939,-2.6722,2.8586,3.958
19.770000,1.5846,-2.6635,3.2104,4.462
19.785000,2.0426,-2.4079,3.4039,4.643
19.790000,2.2568,-2.2027,3.4877,4.702
19.818000,2.2890,-2.0926,3.6459,4.787
19.820000,2.1475,-2.0181,3.6605,4.699
19.821000,2.2503,-2.1097,3.2772,4.501
19.833000,2.3470,-2.3196,2.7468,4.293
19.839000,2.2698,-2.5277,2.1903,4.042
19.853000,2.2483,-2.6548,1.8181,3.925
19.861000,2.1429,-2.9591,1.5773,3.979
19.873000,2.0722,-3.3036,1.4084,4.146
19.883000,1.9482,-3.4517,1.6323,4.287
19.894000,1.5789,-3.2367,2.0189,4.129
19.906000,1.1453,-2.9107,2.3224,3.896
19.913000,0.9996,-2.5505,2.5785,3.762
19.923000,1.0705,-1.9519,2.8151,3.589
19.931000,1.1168,-1.2698,2.9228,3.377
19.944000,1.1167,-0.6356,2.7021,2.992
19.952000,1.2857,-0.3327,2.4935,2.825
19.962000,1.6974,-0.1558,2.1480,2.742
19.971000,2.0662,0.0288,1.5525,2.585
19.983000,2.4599,0.2734,0.7214,2.578
19.992000,2.6878,0.5947,0.2015,2.760
20.004000,2.9555,1.0746,-0.4383,3.175
20.014000,3.0627,1.7874,-0.9791,3.679
20.019000,2.7691,2.3488,-1.5734,3.957
20.034000,2.3992,3.1133,-1.8752,4.355
20.040000,1.4283,4.4059,-2.1020,5.086
20.053000,0.9798,4.8471,-2.0244,5.343
20.063000,0.6123,5.2081,-1.8960,5.576
20.072000,0.3621,5.5798,-1.5802,5.811
20.083000,0.1435,5.6949,-1.1853,5.819
20.089000,-0.1068,5.6693,-0.8661,5.736
20.109000,-0.2137,5.5328,-0.6497,5.575
20.111000,-0.2137,5.5328,-0.6497,5.575
20.114000,-0.1380,5.4762,-0.4223,5.494
20.123000,0.1035,5.4214,-0.1285,5.424
20.132000,0.3241,5.4590,0.1261,5.470
20.141000,0.5976,5.3121,0.0808,5.346
20.153000,0.9374,4.9646,-0.0867,5.053
20.160000,1.2391,4.5988,0.0455,4.763
20.173000,1.5154,4.2044,0.2344,4.475
20.181000,2.0461,3.8822,0.4994,4.417
20.204000,2.3669,3.4606,0.8033,4.269
20.206000,2.6662,2.9477,1.1899,4.149
20.224000,2.8836,2.4654,1.6454,4.135
20.226000,3.1072,2.0535,2.1276,4.289
20.234000,3.2630,1.8342,2.4988,4.501
20.242000,3.2246,1.8209,2.7294,4.600
20.252000,3.3133,2.0759,2.6572,4.727
20.263000,3.5055,2.3933,2.2203,4.790
20.270000,3.8148,2.8733,1.6568,5.055
20.285000,4.2101,3.2268,1.2871,5.458
20.290000,4.4603,3.2728,1.0421,5.630
20.303000,4.7292,3.2067,0.8573,5.778
20.312000,5.1756,3.0319,0.5778,6.026
20.322000,5.5207,3.0434,0.5371,6.327
20.333000,6.1934,2.6891,0.5607,6.775
20.340000,7.0277,2.0279,0.8498,7.364
20.355000,7.6142,0.9239,1.3205,7.783
20.357000,7.6142,0.9239,1.3205,7.783
20.360000,8.2339,-0.3217,1.6170,8.397
20.373000,8.7622,-1.7423,2.1134,9.180
20.385000,9.3012,-3.1491,2.6482,10.171
20.391000,9.3476,-4.3736,3.7159,10.969
20.408000,8.8005,-4.5184,4.5776,10.900
20.411000,7.9071,-3.6805,5.3138,10.213
20.424000,6.8927,-2.3767,5.1626,8.934
20.431000,6.1917,-1.0061,4.5781,7.766
20.445000,5.8914,-0.1673,3.7439,6.982
20.452000,5.7010,0.1434,2.7712,6.341
20.462000,5.4443,-0.1186,1.9382,5.780
20.473000,5.1122,-0.6754,1.0395,5.260
20.480000,4.7377,-1.0711,-0.0179,4.857
20.493000,4.3062,-0.8910,-0.8988,4.488
20.512000,3.8678,-0.2242,-1.3900,4.116
20.517000,3.1810,0.7007,-1.4787,3.577
20.520000,2.5525,1.5846,-1.0365,3.178
20.535000,1.7035,2.1122,-0.2393,2.724
20.537000,1.7035,2.1122,-0.2393,2.724
20.541000,0.7974,2.2873,0.1251,2.426
20.553000,-0.2715,2.4282,0.6521,2.529
20.563000,-1.1465,2.5027,0.8054,2.868
20.573000,-1.8532,2.6262,0.8975,3.337
20.584000,-2.7576,3.0793,0.7558,4.202
20.590000,-2.9399,3.5880,0.4743,4.663
20.613000,-2.9785,3.8476,0.2223,4.871
20.622000,-2.9785,3.8476,0.2223,4.871
20.623000,-2.9432,4.0079,0.1572,4.975
20.624000,-3.0100,4.0455,0.0724,5.043
20.632000,-2.9297,3.8066,0.1761,4.807
20.642000,-3.0059,3.4476,0.5263,4.604
20.654000,-3.0400,2.8717,0.9633,4.291
20.661000,-2.8679,2.2362,1.1470,3.813
20.675000,-2.7826,1.4896,1.4304,3.465
20.693000,-2.3590,1.0526,1.7400,3.115
20.695000,-1.7600,0.7690,1.9366,2.727
20.702000,-1.2364,0.5334,2.0964,2.492
20.713000,-0.8386,0.3927,1.8462,2.065
20.724000,-0.6699,0.1680,1.1852,1.372
20.733000,-0.6039,0.0167,0.3430,0.695
20.745000,-0.5509,-0.1984,0.3062,0.661
20.751000,-0.3056,-0.3614,1.0156,1.120
20.763000,0.2027,-0.4245,2.2476,2.296
20.772000,0.5712,-0.7020,3.2294,3.354
20.786000,0.9533,-1.2527,3.9393,4.242
20.797000,1.1145,-1.9258,4.5444,5.060
20.809000,0.9720,-2.5349,4.7563,5.477
20.816000,0.7730,-3.1542,4.7642,5.766
20.817000,0.7730,-3.1542,4.7642,5.766
20.820000,0.3709,-3.6582,4.9440,6.161
20.834000,0.0204,-3.7269,5.0365,6.265
20.840000,-0.2438,-3.8012,5.1689,6.421
20.856000,-0.2559,-3.5376,4.8658,6.021
20.857000,-0.2559,-3.5376,4.8658,6.021
20.860000,0.1669,-3.3459,3.3932,4.768
20.874000,0.6410,-3.0654,2.7068,4.139
20.891000,1.0115,-3.0835,2.2113,3.927
20.894000,1.5937,-3.2926,2.2863,4.314
20.911000,2.1404,-3.5368,2.3609,4.761
20.913000,1.9652,-3.7918,2.2922,4.847
20.924000,1.3984,-3.6504,2.3327,4.552
20.932000,0.8486,-3.0132,3.2384,4.504
20.944000,0.5701,-1.7616,3.8147,4.240
20.952000,0.9454,-0.6224,3.6995,3.869
20.963000,1.2473,0.3642,3.2262,3.478
20.974000,1.6460,0.8302,2.4688,3.081
20.982000,1.8496,1.0735,1.6634,2.709
20.994000,1.9269,1.3189,0.8058,2.470
21.004000,2.0964,1.5919,0.2305,2.642
21.031000,2.6029,1.8134,-0.4581,3.205
21.034000,3.1979,1.6145,-1.2238,3.786
21.035000,3.5688,1.1334,-1.7452,4.131
21.044000,3.6679,0.8273,-1.7655,4.154
21.051000,3.7231,1.0210,-1.6077,4.182
21.065000,3.6875,1.5293,-1.0572,4.130
21.073000,3.4568,2.2335,-0.3720,4.132
21.086000,2.2211,3.5743,0.6256,4.254
21.093000,2.2517,3.5955,0.6254,4.288
21.118000,1.6341,3.8587,0.6897,4.247
21.120000,1.0760,3.9709,0.6454,4.164
21.121000,0.7125,4.0982,0.4182,4.181
21.144000,0.4064,4.2886,-0.2745,4.317
21.146000,0.5213,4.3647,-0.7394,4.457
21.154000,0.6468,4.5167,-1.0485,4.682
21.161000,0.7348,4.4874,-1.3301,4.738
21.176000,0.9984,4.4999,-1.4178,4.822
21.202000,1.2302,4.5724,-1.2928,4.908
21.204000,1.6811,4.4681,-0.9998,4.877
21.205000,1.8707,4.2977,-0.6828,4.737
21.230000,2.1244,4.0059,-0.2963,4.544
