time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.712000,-0.9575,-8.7473,5.6536,10.459
15.714000,-1.0613,-8.5069,5.7578,10.327
15.715000,-2.4730,-7.6390,2.3958,8.379
15.717000,-3.0842,-7.1288,0.7839,7.807
15.719000,-3.2328,-5.9992,-0.2149,6.818
15.720000,-2.6060,-5.4294,-0.8665,6.084
15.728000,-1.9310,-4.7982,-0.6554,5.214
15.735000,-1.6786,-4.7875,0.6707,5.117
15.748000,-1.7810,-5.0905,2.3441,5.881
15.755000,-2.1321,-5.8104,3.9252,7.329
15.837000,-2.5515,-6.6179,5.3201,8.866
15.840000,-3.2384,-7.2986,6.6526,10.393
15.841000,-3.8586,-7.7563,7.1541,11.235
15.843000,-4.0754,-7.8973,7.1899,11.431
15.846000,-4.1973,-7.4400,6.7323,10.876
15.847000,-4.1973,-7.4400,6.7323,10.876
15.848000,-3.6227,-6.3946,6.1128,9.559
15.850000,-2.7331,-5.5724,5.3266,8.179
15.852000,-1.3294,-4.7346,4.8138,6.882
15.853000,0.3821,-4.1702,4.8062,6.375
15.858000,2.4393,-3.1843,5.2580,6.613
15.863000,4.4654,-2.5094,5.0989,7.227
15.880000,7.3718,-1.8508,4.7885,8.983
15.881000,7.3718,-1.8508,4.7885,8.983
15.888000,10.1032,-1.1767,4.2346,11.018
15.957000,12.0127,-0.3700,2.3818,12.252
15.959000,14.4651,1.2938,1.2055,14.573
15.961000,23.5098,2.3645,0.8120,23.642
15.964000,23.5098,2.3645,0.8120,23.642
15.965000,24.8358,1.8993,3.1605,25.108
15.967000,26.0436,2.1370,5.6616,26.737
15.969000,23.0330,4.3531,10.7503,25.788
15.971000,19.3349,4.6162,12.4514,23.456
15.976000,15.3794,3.9847,12.3790,20.141
15.986000,11.0984,3.3438,10.1380,15.399
16.006000,7.4596,2.9168,6.8051,10.510
16.008000,4.5977,2.9577,3.3274,6.400
16.016000,2.8128,3.1408,0.1733,4.220
16.126000,2.3569,3.9031,-1.0588,4.681
16.138000,2.7056,4.8402,-0.5291,5.570
16.140000,3.2371,5.4215,1.0637,6.403
16.141000,3.0671,5.3423,2.9202,6.817
16.143000,2.1798,4.4545,4.4426,6.658
16.144000,0.9749,3.7592,5.2707,6.547
16.146000,0.0694,2.7085,5.4071,6.048
16.148000,0.0694,2.7085,5.4071,6.048
16.149000,-0.4661,2.3694,5.9809,6.450
16.151000,-0.7939,1.8712,6.0831,6.414
16.152000,-0.8202,1.8404,6.3653,6.677
16.153000,-0.8299,1.5680,6.4149,6.656
16.155000,-0.6036,1.8003,6.3836,6.660
16.157000,-0.5893,1.7906,5.9940,6.283
16.159000,-0.4139,1.7516,5.5316,5.817
16.175000,-0.6009,1.5043,4.9935,5.250
16.178000,-0.7441,1.0975,4.7836,4.964
16.187000,-0.6672,0.7147,4.8936,4.990
16.301000,-0.2852,0.5773,5.6655,5.702
16.303000,0.6039,0.7924,7.0470,7.117
16.306000,1.4723,0.5432,8.2269,8.375
16.309000,3.5210,0.9705,8.0816,8.869
16.311000,4.4733,2.6635,8.9263,10.334
16.313000,5.0692,4.2969,8.1627,10.526
16.314000,5.6425,4.4728,7.6575,10.511
16.316000,6.5540,4.4260,6.9774,10.547
16.318000,9.4239,4.1317,7.0920,12.497
16.320000,11.0595,2.7533,6.8073,13.275
16.322000,11.8423,-0.0815,7.8215,14.192
16.324000,12.7196,-1.4902,8.1719,15.192
16.326000,13.9023,-0.7019,6.6651,15.433
16.327000,15.5384,1.5672,6.5245,16.925
16.381000,16.2131,2.9154,8.3907,18.487
16.384000,15.2157,2.5416,10.9220,18.902
16.389000,12.6366,0.5855,11.6639,17.207
16.391000,9.3764,-1.6723,11.3637,14.827
16.393000,5.4760,-4.0338,9.5103,11.692
16.395000,5.4760,-4.0338,9.5103,11.692
16.397000,2.2305,-6.1810,7.0868,9.665
16.398000,-0.0932,-7.5044,4.3304,8.665
16.416000,-1.4993,-8.1049,1.6483,8.406
16.418000,-1.9507,-7.9286,-0.2882,8.170
16.568000,-1.3142,-6.4605,-1.7252,6.815
16.578000,-0.1620,-4.8733,-2.1056,5.311
16.582000,1.9047,-3.4492,-3.2167,5.086
16.586000,1.9047,-3.4492,-3.2167,5.086
16.589000,1.3221,-3.1053,-1.2008,3.582
16.591000,2.1985,-3.7624,2.0564,4.818
16.593000,2.1640,-3.7815,1.7366,4.690
16.594000,0.4810,-4.8679,1.6911,5.176
16.596000,-1.4328,-5.9555,0.7599,6.172
16.597000,-2.9452,-7.1588,1.3904,7.865
16.598000,-2.6669,-7.1087,1.7888,7.800
16.600000,-2.6669,-7.1087,1.7888,7.800
16.601000,-2.0989,-6.7111,2.2682,7.388
16.602000,-1.5737,-5.5531,1.8578,6.063
16.603000,-0.1277,-4.1983,0.6636,4.252
16.605000,0.7552,-2.9383,0.3220,3.051
16.606000,1.0628,-2.8808,-0.5905,3.127
16.608000,0.5742,-3.7910,-0.3009,3.846
16.609000,0.0028,-5.4545,0.0324,5.455
16.619000,0.0028,-5.4545,0.0324,5.455
16.620000,-0.8870,-6.8679,1.5503,7.096
16.622000,-1.0328,-7.2880,3.3426,8.084
16.623000,-0.8595,-6.7364,4.5671,8.184
16.647000,-0.7742,-5.1675,3.4304,6.251
16.649000,0.9492,-2.4037,0.1666,2.590
16.659000,3.4301,1.0710,-1.3835,3.851
16.660000,5.1528,1.4535,-1.0898,5.464
16.662000,5.1528,1.4535,-1.0898,5.464
16.714000,3.7809,-3.0010,-0.7298,4.882
16.716000,1.2181,-6.6530,2.4371,7.189
16.717000,0.4196,-9.0411,6.9875,11.434
16.719000,1.3094,-8.4392,8.9019,12.336
16.720000,1.0614,-6.8182,8.4886,10.939
16.721000,1.3970,-4.5915,7.4487,8.861
16.773000,1.5237,-2.5233,6.5469,7.180
16.779000,1.9744,-0.4087,4.5934,5.016
16.781000,2.3434,1.2683,2.6088,3.729
16.783000,2.0010,2.1733,0.7984,3.060
16.785000,1.3991,2.2740,-0.7787,2.781
16.787000,0.9396,2.0291,-2.4641,3.328
16.789000,1.1031,1.8820,-2.5100,3.325
16.835000,0.6379,1.1465,-2.4662,2.793
16.839000,0.1922,0.5535,-2.0982,2.179
16.845000,0.0108,0.0541,-1.5996,1.601
16.847000,0.1717,-0.2006,-1.0598,1.092
16.850000,0.1458,-0.5854,-0.7103,0.932
16.852000,0.1037,-0.8572,-0.7766,1.161
16.865000,-0.5844,-1.6566,-1.0423,2.043
16.871000,-1.2436,-2.0732,-1.5583,2.876
16.873000,-1.2436,-2.0732,-1.5583,2.876
16.964000,-1.5565,-2.1864,-2.1063,3.412
16.970000,-1.2793,-1.9983,-2.1522,3.203
16.976000,-0.8080,-1.6545,-2.0376,2.746
16.982000,-0.4881,-1.1720,-2.4057,2.720
16.987000,-0.4154,-0.9229,-2.5442,2.738
16.992000,-0.5844,-0.8318,-2.5937,2.786
16.996000,-0.7090,-0.6153,-2.6018,2.766
17.001000,-0.8000,-0.6092,-2.9676,3.133
17.003000,-0.3744,0.1057,-2.8383,2.865
17.005000,-0.3474,-0.1899,-2.5936,2.624
17.007000,-0.3961,-0.8008,-2.4702,2.627
17.009000,-0.6298,-1.8674,-1.4027,2.419
17.011000,-1.2584,-3.0857,-0.2283,3.340
17.013000,-1.6473,-2.5780,1.9812,3.645
17.035000,-1.5371,-2.6259,2.0174,3.651
17.037000,-1.4949,-1.1879,1.9959,2.762
17.039000,-1.1911,0.4920,0.4852,1.377
17.055000,0.0445,1.4627,-1.1718,1.875
17.057000,0.5716,2.4064,-2.0802,3.232
17.117000,2.0430,3.0431,-2.6707,4.535
17.118000,2.8256,2.6397,-0.8019,3.949
17.120000,2.6485,0.9473,1.9844,3.442
17.121000,2.6485,0.9473,1.9844,3.442
17.122000,1.9455,-1.3973,5.1628,5.691
17.123000,-0.0385,-3.4242,7.5386,8.280
17.124000,-1.3210,-4.5458,8.8415,10.029
17.175000,-1.6584,-4.4305,8.3634,9.609
17.176000,-1.7928,-3.2544,6.2313,7.255
17.178000,-1.4822,-2.0128,3.8242,4.569
17.180000,-0.9664,-0.5891,1.2905,1.716
17.181000,-0.9664,-0.5891,1.2905,1.716
17.182000,-0.4476,0.6506,-0.8618,1.169
17.183000,0.1560,1.4433,-1.8163,2.325
