time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.977000,-0.0193,-0.3734,-0.4159,0.559
24.989000,-0.0883,-0.4514,-0.3915,0.604
24.994000,-0.1163,-0.4827,-0.4132,0.646
25.009000,-0.1307,-0.5503,-0.4163,0.702
25.020000,-0.1103,-0.5467,-0.3497,0.658
25.027000,-0.0888,-0.4917,-0.3147,0.590
25.036000,-0.1508,-0.5102,-0.2985,0.610
25.050000,-0.0900,-0.5289,-0.2399,0.588
25.055000,-0.1463,-0.5493,-0.2395,0.617
25.069000,-0.0996,-0.4762,-0.1982,0.525
25.077000,-0.0493,-0.4594,-0.2401,0.521
25.087000,-0.0237,-0.3730,-0.1197,0.392
25.097000,0.0398,-0.3547,-0.1729,0.397
25.110000,0.0504,-0.3231,-0.1443,0.357
25.118000,0.0843,-0.3026,-0.1312,0.340
25.129000,0.0614,-0.2468,-0.1591,0.300
25.135000,0.0995,-0.2475,-0.1738,0.318
25.149000,0.0947,-0.2234,-0.1973,0.313
25.156000,0.1134,-0.2249,-0.1965,0.320
25.169000,0.0791,-0.1891,-0.1763,0.270
25.177000,0.0827,-0.2310,-0.2036,0.319
25.187000,0.0771,-0.2335,-0.1928,0.313
25.199000,0.0194,-0.2679,-0.2028,0.337
25.213000,0.0147,-0.3106,-0.2217,0.382
25.220000,0.0053,-0.3100,-0.2084,0.374
25.227000,-0.0039,-0.2900,-0.2255,0.367
25.239000,0.0444,-0.2455,-0.1656,0.299
25.248000,0.0587,-0.2218,-0.0710,0.240
25.257000,0.0822,-0.2088,-0.0403,0.228
25.270000,0.1102,-0.2777,-0.0444,0.302
25.279000,0.1002,-0.2645,-0.1497,0.320
25.287000,0.0377,-0.2937,-0.1987,0.357
25.297000,-0.0244,-0.3029,-0.3073,0.432
25.315000,-0.0237,-0.3298,-0.3321,0.469
25.321000,-0.0274,-0.2933,-0.3352,0.446
25.327000,-0.0364,-0.2249,-0.3433,0.412
25.337000,0.0312,-0.2331,-0.3229,0.399
25.349000,0.0505,-0.1711,-0.2703,0.324
25.355000,0.0597,-0.1819,-0.2175,0.290
25.370000,0.1163,-0.1847,-0.1358,0.257
25.371000,0.1163,-0.1847,-0.1358,0.257
25.376000,0.1404,-0.1988,-0.0399,0.247
25.388000,0.1726,-0.1975,-0.0018,0.262
25.397000,0.1804,-0.1214,-0.0110,0.218
25.415000,0.1646,-0.1925,-0.0244,0.254
25.422000,0.1477,-0.2144,-0.1522,0.302
25.425000,0.0517,-0.2199,-0.2238,0.318
25.440000,0.0167,-0.2581,-0.2594,0.366
25.441000,0.0167,-0.2581,-0.2594,0.366
25.447000,-0.0459,-0.2545,-0.3297,0.419
25.458000,-0.0024,-0.3157,-0.3073,0.441
25.468000,-0.0214,-0.3202,-0.2844,0.429
25.477000,-0.0310,-0.3015,-0.2007,0.364
25.497000,-0.0067,-0.3434,-0.1471,0.374
25.498000,0.0031,-0.3284,-0.0773,0.337
25.510000,-0.0157,-0.3171,-0.0396,0.320
25.516000,0.0038,-0.3448,-0.1167,0.364
25.528000,-0.0147,-0.3091,-0.0722,0.318
25.538000,0.0003,-0.3358,-0.1546,0.370
25.547000,0.0199,-0.2723,-0.2021,0.340
25.559000,0.0294,-0.2342,-0.2346,0.333
25.565000,0.0484,-0.2443,-0.2581,0.359
25.580000,-0.0045,-0.2166,-0.2542,0.334
25.595000,0.0098,-0.2598,-0.2137,0.337
25.601000,0.0097,-0.2652,-0.2408,0.358
25.607000,-0.0382,-0.3419,-0.2301,0.414
25.621000,-0.0749,-0.3850,-0.2059,0.443
25.625000,-0.0410,-0.3742,-0.1633,0.410
25.639000,-0.0529,-0.4243,-0.1769,0.463
25.647000,-0.0228,-0.3385,-0.1200,0.360
25.657000,-0.0024,-0.3202,-0.1027,0.336
25.668000,0.0465,-0.2787,-0.0774,0.293
25.677000,0.0521,-0.2425,-0.1179,0.275
25.699000,0.1577,-0.2465,-0.1659,0.336
25.700000,0.1248,-0.2300,-0.1489,0.301
25.706000,0.1388,-0.2026,-0.1922,0.312
25.721000,0.1332,-0.1712,-0.1522,0.265
25.728000,0.1280,-0.2156,-0.2064,0.325
25.738000,0.0888,-0.2087,-0.2620,0.347
25.746000,0.0360,-0.2524,-0.3375,0.423
25.758000,-0.0070,-0.3050,-0.3474,0.462
25.767000,-0.0017,-0.3323,-0.2454,0.413
25.779000,-0.0624,-0.3326,-0.2710,0.434
25.801000,-0.0325,-0.2812,-0.2022,0.348
25.804000,0.0164,-0.2446,-0.1920,0.311
25.807000,0.0550,-0.2151,-0.2095,0.305
25.818000,0.0402,-0.1782,-0.1888,0.263
25.827000,0.0446,-0.1794,-0.2301,0.295
25.840000,0.0684,-0.1994,-0.2378,0.318
25.849000,0.0632,-0.1817,-0.2437,0.310
25.857000,0.0767,-0.1748,-0.2039,0.279
25.867000,0.0806,-0.2303,-0.2072,0.320
25.877000,0.0038,-0.3266,-0.2251,0.397
25.895000,-0.0339,-0.3057,-0.2244,0.381
25.897000,-0.0525,-0.3279,-0.2567,0.420
25.907000,-0.0328,-0.2882,-0.1984,0.351
25.922000,-0.0224,-0.3290,-0.2466,0.412
25.925000,-0.0127,-0.2810,-0.2792,0.396
25.940000,-0.0117,-0.3070,-0.1916,0.362
25.941000,-0.0117,-0.3070,-0.1916,0.362
25.946000,0.0082,-0.3338,-0.2219,0.401
25.958000,0.0279,-0.2748,-0.2232,0.355
25.967000,0.0383,-0.3300,-0.1406,0.361
25.978000,0.0820,-0.3137,-0.1030,0.340
25.999000,0.1156,-0.2653,-0.1396,0.321
26.001000,0.0866,-0.2183,-0.2161,0.319
26.010000,0.0713,-0.2309,-0.1824,0.303
26.011000,0.0713,-0.2309,-0.1824,0.303
26.017000,0.0614,-0.2318,-0.2921,0.378
26.029000,0.0369,-0.2577,-0.2780,0.381
26.041000,0.0364,-0.2548,-0.2888,0.387
26.047000,0.0219,-0.2504,-0.1869,0.313
26.060000,0.0070,-0.3528,-0.1415,0.380
26.065000,-0.0023,-0.3232,-0.1423,0.353
26.080000,-0.0309,-0.3610,-0.1190,0.381
26.100000,0.0127,-0.3690,-0.1351,0.393
26.101000,0.0039,-0.3615,-0.1144,0.379
26.107000,0.0041,-0.3225,-0.2358,0.400
26.123000,-0.0237,-0.3437,-0.1500,0.376
26.126000,0.0148,-0.3240,-0.2548,0.412
26.140000,0.0343,-0.2945,-0.2756,0.405
26.148000,0.0007,-0.2854,-0.2924,0.409
26.158000,-0.0567,-0.2946,-0.2482,0.389
26.168000,0.0251,-0.3177,-0.3313,0.460
26.177000,0.0014,-0.3554,-0.3635,0.508
26.197000,-0.0216,-0.3721,-0.3149,0.488
26.200000,-0.0538,-0.3783,-0.2703,0.468
26.209000,-0.0389,-0.3912,-0.2269,0.454
26.220000,-0.0372,-0.3528,-0.2045,0.409
26.228000,-0.0075,-0.3405,-0.2730,0.437
26.241000,-0.0398,-0.3277,-0.2122,0.392
26.248000,-0.0624,-0.3001,-0.2654,0.405
26.258000,-0.0327,-0.2977,-0.2703,0.403
26.268000,-0.0077,-0.2853,-0.2658,0.390
26.280000,0.0267,-0.1829,-0.2677,0.325
26.302000,0.0502,-0.1511,-0.2540,0.300
26.304000,0.0732,-0.1444,-0.2173,0.271
26.308000,0.0582,-0.1708,-0.2189,0.284
26.319000,0.1624,-0.2653,-0.1882,0.364
26.328000,0.0853,-0.2718,-0.1622,0.328
26.341000,0.0940,-0.2459,-0.2412,0.357
26.346000,0.0651,-0.2465,-0.2504,0.357
26.360000,0.0928,-0.2072,-0.3096,0.384
26.368000,0.0823,-0.2060,-0.3181,0.388
26.378000,0.0764,-0.2052,-0.2491,0.332
26.402000,0.0989,-0.2579,-0.2157,0.350
26.405000,0.0262,-0.2751,-0.1079,0.297
26.413000,0.0112,-0.3107,-0.1269,0.336
26.420000,-0.0371,-0.3361,-0.1636,0.376
26.427000,-0.0848,-0.3018,-0.1497,0.347
26.442000,-0.0899,-0.2597,-0.0967,0.291
26.444000,-0.0899,-0.2597,-0.0967,0.291
26.447000,-0.0563,-0.2981,-0.1196,0.326
26.459000,0.0247,-0.2464,-0.1486,0.289
26.468000,-0.0091,-0.2759,-0.1101,0.297
26.478000,0.0529,-0.2625,-0.0620,0.275
26.504000,0.0183,-0.2321,-0.0817,0.247
26.505000,0.0421,-0.2611,-0.1115,0.287
26.511000,0.0215,-0.2603,-0.1147,0.285
26.512000,0.0215,-0.2603,-0.1147,0.285
26.517000,-0.0270,-0.2623,-0.0579,0.270
26.529000,-0.0322,-0.2869,-0.0438,0.292
26.538000,-0.0510,-0.3334,-0.0808,0.347
26.548000,-0.0797,-0.3184,-0.0464,0.331
26.560000,-0.1022,-0.3807,-0.0938,0.405
26.566000,-0.0444,-0.3651,-0.1566,0.400
26.581000,-0.0711,-0.3401,-0.2228,0.413
26.583000,-0.0711,-0.3401,-0.2228,0.413
26.587000,-0.0706,-0.2811,-0.3034,0.420
26.607000,0.0301,-0.1995,-0.2860,0.350
26.609000,0.0783,-0.2132,-0.2511,0.339
26.622000,0.1008,-0.1793,-0.3109,0.373
26.626000,0.0669,-0.2238,-0.3527,0.423
26.642000,0.0422,-0.2266,-0.3391,0.410
26.648000,0.0326,-0.2942,-0.2921,0.416
26.659000,0.0566,-0.2654,-0.2276,0.354
26.672000,0.0420,-0.2616,-0.1735,0.317
26.678000,0.0706,-0.2522,-0.1789,0.317
26.693000,0.0604,-0.2588,-0.1651,0.313
26.701000,0.0691,-0.2283,-0.1544,0.284
26.709000,0.0068,-0.2809,-0.1975,0.343
26.720000,0.0260,-0.3338,-0.2155,0.398
26.731000,-0.0262,-0.3468,-0.3385,0.485
26.738000,-0.0207,-0.2780,-0.2972,0.407
26.749000,-0.0254,-0.2449,-0.3448,0.424
26.759000,0.0508,-0.2508,-0.2812,0.380
26.771000,0.0266,-0.2855,-0.2447,0.377
26.776000,-0.0018,-0.3612,-0.1874,0.407
26.793000,-0.0912,-0.3900,-0.2908,0.495
26.798000,-0.1039,-0.3951,-0.3011,0.507
26.808000,-0.1022,-0.3665,-0.2916,0.479
26.819000,-0.0566,-0.3692,-0.2527,0.451
26.836000,-0.0027,-0.2990,-0.2344,0.380
26.838000,-0.0013,-0.2855,-0.2212,0.361
26.850000,0.0532,-0.2662,-0.1746,0.323
26.856000,0.0434,-0.2380,-0.0897,0.258
26.872000,0.0724,-0.2081,-0.1064,0.245
26.876000,0.0724,-0.2081,-0.1064,0.245
26.878000,0.0632,-0.1592,-0.1790,0.248
26.889000,0.0044,-0.1916,-0.1608,0.250
26.899000,0.0092,-0.1964,-0.2033,0.283
26.917000,-0.0339,-0.2254,-0.2266,0.321
26.920000,0.0052,-0.2233,-0.2467,0.333
26.926000,0.0099,-0.2000,-0.2269,0.303
26.944000,0.0100,-0.2476,-0.1856,0.310
26.945000,0.0100,-0.2476,-0.1856,0.310
26.947000,0.0055,-0.2660,-0.1521,0.307
26.960000,-0.0132,-0.2886,-0.1059,0.308
26.968000,0.0210,-0.2671,-0.0891,0.282
26.978000,0.0262,-0.2461,-0.0488,0.252
26.993000,0.0458,-0.2251,-0.1247,0.261
26.996000,0.0598,-0.1974,-0.1303,0.244
27.011000,0.0731,-0.1523,-0.1433,0.222
27.018000,0.0300,-0.2004,-0.2289,0.306
27.035000,0.0340,-0.2123,-0.2371,0.320
27.038000,0.0430,-0.1711,-0.2267,0.287
27.049000,0.0568,-0.1922,-0.1743,0.266
27.061000,0.0741,-0.2018,-0.1297,0.251
27.066000,0.0311,-0.2927,-0.1779,0.344
27.081000,-0.0312,-0.3020,-0.1768,0.351
27.088000,-0.0162,-0.3242,-0.2904,0.436
27.100000,-0.0532,-0.3350,-0.3109,0.460
27.111000,-0.0814,-0.3143,-0.2628,0.418
27.122000,-0.0172,-0.3182,-0.2415,0.400
27.127000,0.0022,-0.3225,-0.2646,0.417
27.142000,-0.0016,-0.2814,-0.2396,0.370
27.149000,0.0318,-0.1956,-0.2056,0.285
27.160000,0.0600,-0.1877,-0.2145,0.291
27.169000,0.0159,-0.2051,-0.2098,0.294
27.179000,0.0489,-0.2449,-0.2716,0.369
27.188000,0.0438,-0.2317,-0.2802,0.366
27.201000,-0.0008,-0.2121,-0.2656,0.340
27.207000,0.0230,-0.2320,-0.3367,0.409
27.221000,-0.0303,-0.3106,-0.3239,0.450
27.229000,-0.0446,-0.2774,-0.2736,0.392
27.240000,-0.0535,-0.3520,-0.2668,0.445
27.248000,-0.1059,-0.3513,-0.2522,0.445
27.261000,-0.0857,-0.4395,-0.2023,0.491
27.271000,-0.1224,-0.4059,-0.1922,0.466
27.277000,-0.0691,-0.4138,-0.1639,0.450
27.291000,-0.0055,-0.4045,-0.1936,0.448
27.299000,-0.0144,-0.3735,-0.0760,0.381
27.320000,0.0148,-0.3479,-0.0985,0.362
27.322000,0.0199,-0.3225,-0.1308,0.349
27.329000,0.0296,-0.2933,-0.1704,0.340
27.341000,0.0441,-0.2875,-0.1367,0.321
27.347000,0.0441,-0.3018,-0.1280,0.331
27.361000,0.0201,-0.2920,-0.1704,0.339
27.369000,-0.0562,-0.2859,-0.2155,0.362
27.379000,-0.0749,-0.3086,-0.2811,0.424
27.390000,-0.0936,-0.2693,-0.2698,0.393
27.399000,-0.0456,-0.2690,-0.2686,0.383
27.419000,-0.0170,-0.2457,-0.2671,0.363
27.422000,-0.0174,-0.2562,-0.1347,0.290
27.428000,-0.0079,-0.2851,-0.1402,0.318
27.442000,-0.0367,-0.2801,-0.1963,0.344
27.443000,-0.0367,-0.2801,-0.1963,0.344
27.448000,-0.0080,-0.2993,-0.1347,0.328
27.460000,-0.0177,-0.2513,-0.1095,0.275
27.469000,0.0487,-0.1905,-0.1075,0.224
27.479000,0.0767,-0.2307,-0.1576,0.290
27.491000,0.0469,-0.2432,-0.2051,0.322
27.497000,0.0419,-0.2676,-0.2385,0.361
27.518000,0.0458,-0.2461,-0.1644,0.299
27.520000,0.0458,-0.2461,-0.1644,0.299
27.521000,0.0262,-0.2521,-0.1628,0.301
27.530000,-0.0080,-0.2394,-0.2183,0.324
27.539000,0.0247,-0.2509,-0.1924,0.317
27.549000,-0.0047,-0.2910,-0.2472,0.382
27.562000,-0.0818,-0.2972,-0.3010,0.431
27.567000,-0.0720,-0.2920,-0.2761,0.408
27.582000,-0.0866,-0.2640,-0.2512,0.375
27.583000,-0.0866,-0.2640,-0.2512,0.375
27.588000,-0.1010,-0.2545,-0.2846,0.395
27.600000,-0.0957,-0.3153,-0.2541,0.416
27.609000,-0.0998,-0.3374,-0.2346,0.423
27.627000,-0.0847,-0.3731,-0.1783,0.422
27.631000,-0.0495,-0.3633,-0.1718,0.405
27.637000,0.0032,-0.2913,-0.1107,0.312
27.651000,0.0223,-0.2472,-0.0368,0.251
27.659000,0.0643,-0.1731,0.0684,0.197
27.670000,0.0861,-0.1545,-0.0275,0.179
27.679000,0.0420,-0.2192,-0.1292,0.258
27.690000,0.0026,-0.2504,-0.2022,0.322
27.701000,-0.1174,-0.3372,-0.4019,0.538
27.707000,-0.1313,-0.3409,-0.3947,0.538
27.722000,-0.0870,-0.3422,-0.4039,0.536
27.737000,-0.1293,-0.2825,-0.4195,0.522
27.739000,-0.0377,-0.3004,-0.3382,0.454
27.750000,0.0540,-0.3465,-0.2390,0.424
27.759000,0.0689,-0.3019,-0.2292,0.385
27.771000,0.0458,-0.3086,-0.1793,0.360
27.780000,0.0746,-0.3276,-0.1795,0.381
27.791000,0.1094,-0.3088,-0.0907,0.340
27.799000,0.0950,-0.2698,-0.0721,0.295
27.809000,0.1141,-0.2455,-0.0830,0.283
27.820000,0.1324,-0.2187,-0.1326,0.288
27.830000,0.0889,-0.2389,-0.2462,0.354
27.842000,0.0595,-0.2167,-0.3163,0.388
27.848000,0.0879,-0.2224,-0.3007,0.384
27.865000,0.1160,-0.2196,-0.3250,0.409
27.869000,0.1054,-0.1891,-0.2963,0.367
27.879000,0.1188,-0.2256,-0.2817,0.380
27.890000,0.0362,-0.2004,-0.2289,0.306
27.900000,0.0549,-0.2783,-0.1732,0.332
27.909000,0.0643,-0.2976,-0.0670,0.312
27.929000,0.0680,-0.2761,-0.1103,0.305
27.930000,0.0727,-0.2763,-0.1161,0.308
27.942000,0.0529,-0.3059,-0.0934,0.324
27.944000,0.0529,-0.3059,-0.0934,0.324
27.948000,0.0192,-0.3349,-0.1646,0.374
27.962000,-0.0046,-0.2958,-0.1872,0.350
27.969000,0.0390,-0.2608,-0.2801,0.385
27.979000,-0.0043,-0.2901,-0.2953,0.414
27.991000,0.0149,-0.2465,-0.2646,0.362
27.998000,0.0627,-0.2230,-0.1633,0.283
28.013000,0.0473,-0.2206,-0.2190,0.314
28.015000,0.0473,-0.2206,-0.2190,0.314
28.019000,0.0469,-0.2792,-0.2556,0.381
28.044000,0.0225,-0.2516,-0.2947,0.388
28.045000,0.0032,-0.2855,-0.2621,0.388
28.049000,0.0652,-0.2862,-0.2203,0.367
28.064000,0.0217,-0.2921,-0.1761,0.342
28.067000,0.0456,-0.2537,-0.1573,0.302
28.083000,0.0499,-0.2982,-0.1610,0.343
28.085000,0.0499,-0.2982,-0.1610,0.343
28.088000,0.0211,-0.3365,-0.2049,0.395
28.100000,0.0028,-0.3911,-0.1782,0.430
28.109000,0.0322,-0.3412,-0.1760,0.385
28.119000,0.0806,-0.2916,-0.2316,0.381
28.132000,0.1237,-0.2287,-0.1105,0.282
28.138000,0.0992,-0.1537,-0.1258,0.222
28.152000,0.1305,-0.1695,-0.1355,0.253
28.159000,0.1143,-0.1554,-0.1267,0.231
28.170000,0.0643,-0.1855,-0.2132,0.290
28.181000,0.0296,-0.2273,-0.2214,0.319
28.190000,-0.0192,-0.2874,-0.2704,0.395
28.202000,-0.0200,-0.3089,-0.3093,0.438
28.207000,-0.0436,-0.3416,-0.3506,0.491
28.224000,-0.0343,-0.3471,-0.2967,0.458
28.232000,-0.0339,-0.3604,-0.3006,0.471
28.239000,-0.0188,-0.3534,-0.1823,0.398
28.250000,0.0060,-0.3841,-0.2120,0.439
28.260000,0.0259,-0.3485,-0.1119,0.367
28.272000,0.1123,-0.3092,-0.1210,0.351
28.277000,0.1553,-0.1943,-0.0837,0.263
28.292000,0.0725,-0.1984,-0.1388,0.253
28.310000,0.0335,-0.2529,-0.1342,0.288
28.312000,-0.0246,-0.2929,-0.1579,0.334
28.321000,-0.0103,-0.2592,-0.1768,0.314
28.333000,0.0324,-0.2172,-0.0760,0.232
28.342000,0.0745,-0.2342,-0.1047,0.267
28.348000,0.0838,-0.2255,-0.0728,0.251
28.363000,0.0395,-0.2525,-0.1439,0.293
28.369000,0.0482,-0.2168,-0.2232,0.315
28.381000,0.0477,-0.2998,-0.3132,0.436
28.389000,0.0378,-0.3104,-0.3467,0.467
28.400000,0.0376,-0.2825,-0.3480,0.450
28.409000,-0.0203,-0.2695,-0.3377,0.433
28.425000,0.0224,-0.3138,-0.2911,0.429
28.427000,0.0130,-0.3276,-0.3090,0.450
28.443000,-0.0203,-0.3317,-0.2702,0.428
28.444000,-0.0203,-0.3317,-0.2702,0.428
28.449000,-0.0011,-0.3170,-0.3225,0.452
28.461000,-0.0008,-0.2925,-0.2022,0.356
28.470000,0.0039,-0.2925,-0.1658,0.336
28.480000,0.0471,-0.3112,-0.1958,0.371
28.492000,0.0276,-0.2692,-0.3048,0.408
28.510000,0.0514,-0.2985,-0.3083,0.432
28.512000,-0.0199,-0.3352,-0.3014,0.451
28.520000,-0.0571,-0.4184,-0.3603,0.555
28.531000,-0.0120,-0.4316,-0.2460,0.497
28.540000,-0.0010,-0.3651,-0.2679,0.453
28.550000,0.0098,-0.3804,-0.1840,0.423
28.562000,0.0123,-0.3828,-0.1778,0.422
28.568000,0.0270,-0.3529,-0.1494,0.384
28.584000,0.0723,-0.2933,-0.1174,0.324
28.585000,0.0723,-0.2933,-0.1174,0.324
28.589000,0.1402,-0.2574,-0.1129,0.314
28.601000,0.1307,-0.2234,-0.1208,0.286
28.610000,0.1544,-0.1907,-0.1466,0.286
28.626000,0.1730,-0.1684,-0.2148,0.323
28.632000,0.1859,-0.1776,-0.2716,0.374
28.638000,0.1279,-0.1791,-0.2945,0.368
28.653000,0.0737,-0.2175,-0.3296,0.402
28.660000,0.0823,-0.2207,-0.3024,0.383
28.671000,0.0142,-0.2479,-0.3074,0.395
28.681000,0.0040,-0.2836,-0.2195,0.359
28.690000,-0.0057,-0.3508,-0.1707,0.390
28.712000,-0.0193,-0.4205,-0.1065,0.434
28.717000,-0.0522,-0.4424,-0.0698,0.451
28.722000,-0.0358,-0.4651,-0.0615,0.471
28.730000,0.0086,-0.4369,-0.0725,0.443
28.741000,-0.0090,-0.3890,-0.0477,0.392
28.752000,0.0348,-0.3917,-0.0632,0.398
28.761000,0.0214,-0.3121,-0.0914,0.326
28.773000,0.0319,-0.2994,-0.1089,0.320
28.778000,0.0368,-0.3040,-0.1905,0.361
28.792000,-0.0203,-0.3125,-0.2653,0.410
28.806000,-0.0247,-0.3354,-0.2492,0.419
28.810000,-0.0482,-0.3150,-0.2103,0.382
28.821000,-0.0043,-0.3366,-0.1622,0.374
28.830000,-0.0518,-0.3353,-0.1922,0.390
28.842000,-0.0842,-0.3846,-0.1738,0.430
28.850000,-0.0598,-0.3687,-0.1694,0.410
28.863000,-0.0252,-0.3270,-0.1237,0.351
28.870000,-0.0435,-0.3343,-0.1291,0.361
28.880000,-0.0282,-0.3361,-0.1213,0.358
28.891000,-0.0272,-0.3233,-0.2187,0.391
28.906000,-0.0073,-0.3164,-0.2746,0.419
28.910000,0.0317,-0.3145,-0.2677,0.414
28.923000,0.0321,-0.3087,-0.3131,0.441
28.928000,-0.0012,-0.3320,-0.3212,0.462
28.943000,-0.0142,-0.2898,-0.2005,0.353
28.945000,-0.0142,-0.2898,-0.2005,0.353
28.951000,0.0343,-0.3215,-0.1014,0.339
28.961000,0.0020,-0.3513,-0.1140,0.369
28.970000,0.0033,-0.3712,-0.1172,0.389
28.981000,-0.0291,-0.3342,-0.1902,0.386
28.992000,-0.0368,-0.3146,-0.2980,0.435
28.998000,-0.0509,-0.3235,-0.3111,0.452
29.014000,-0.0529,-0.3253,-0.3386,0.473
29.015000,-0.0529,-0.3253,-0.3386,0.473
29.021000,-0.0564,-0.3457,-0.4572,0.576
29.031000,-0.0966,-0.3472,-0.3947,0.534
29.041000,-0.0420,-0.2704,-0.3821,0.470
29.052000,-0.0074,-0.2099,-0.3089,0.374
29.062000,0.0848,-0.1589,-0.1974,0.267
29.069000,0.1991,-0.0936,-0.0312,0.222
29.085000,0.1921,-0.0664,-0.0909,0.223
29.087000,0.1921,-0.0664,-0.0909,0.223
29.090000,0.2012,-0.0774,-0.0477,0.221
29.102000,0.1844,-0.1034,-0.0568,0.219
29.111000,0.1490,-0.0943,-0.0846,0.196
29.129000,0.1138,-0.1182,-0.1826,0.246
29.135000,0.0391,-0.1412,-0.2690,0.306
29.139000,-0.0189,-0.2050,-0.3113,0.373
29.153000,-0.0496,-0.2447,-0.3336,0.417
29.161000,-0.0837,-0.2852,-0.3334,0.447
29.171000,-0.0884,-0.3377,-0.2987,0.459
29.180000,-0.1072,-0.3323,-0.2426,0.425
29.191000,-0.0586,-0.3063,-0.0826,0.323
29.210000,-0.0431,-0.3269,-0.1144,0.349
29.212000,-0.0334,-0.2930,-0.0350,0.297
29.224000,0.0392,-0.2760,-0.0284,0.280
29.225000,0.0392,-0.2760,-0.0284,0.280
29.230000,0.0541,-0.2889,-0.0280,0.295
29.240000,0.0592,-0.2018,-0.0447,0.215
29.252000,0.0819,-0.1619,-0.0499,0.188
29.260000,0.0952,-0.1935,-0.0577,0.223
29.273000,0.1077,-0.1704,-0.1181,0.234
29.279000,0.0402,-0.1621,-0.2137,0.271
29.293000,0.0385,-0.2005,-0.2277,0.306
29.310000,0.0095,-0.2638,-0.2923,0.394
29.312000,-0.0148,-0.2743,-0.1731,0.325
29.323000,-0.0101,-0.2744,-0.1332,0.305
29.332000,-0.0290,-0.3168,-0.0507,0.322
29.343000,-0.0286,-0.3011,-0.1009,0.319
29.349000,-0.0333,-0.2815,-0.0686,0.292
29.363000,0.0149,-0.3235,-0.0588,0.329
29.371000,0.0103,-0.2843,-0.1529,0.323
29.381000,0.0773,-0.2460,-0.2076,0.331
29.392000,0.0001,-0.2766,-0.3267,0.428
29.412000,-0.0336,-0.2724,-0.3773,0.467
29.414000,-0.0623,-0.3060,-0.3783,0.491
29.423000,-0.0330,-0.2903,-0.3048,0.422
29.429000,0.0150,-0.2948,-0.2509,0.387
29.444000,0.0295,-0.3040,-0.1330,0.333
29.445000,0.0295,-0.3040,-0.1330,0.333
29.452000,0.0485,-0.2899,-0.1060,0.312
29.462000,0.0199,-0.3325,-0.1338,0.359
29.471000,0.0010,-0.3746,-0.1979,0.424
29.481000,-0.0174,-0.4203,-0.1744,0.455
29.493000,-0.0105,-0.3948,-0.1856,0.436
29.498000,0.0233,-0.3414,-0.2095,0.401
29.514000,0.0198,-0.2752,-0.2467,0.370
29.515000,0.0198,-0.2752,-0.2467,0.370
29.520000,-0.0275,-0.2784,-0.2931,0.405
29.532000,0.0163,-0.2861,-0.2704,0.394
29.541000,0.0402,-0.2241,-0.2735,0.356
29.553000,0.0258,-0.2195,-0.2163,0.309
29.563000,0.1065,-0.2215,-0.2541,0.353
29.570000,0.0966,-0.2176,-0.2156,0.321
29.586000,0.0624,-0.2149,-0.2084,0.306
29.588000,0.0624,-0.2149,-0.2084,0.306
29.590000,0.0908,-0.2683,-0.2098,0.352
29.604000,0.0473,-0.2409,-0.2843,0.376
29.611000,0.0279,-0.2657,-0.2783,0.386
29.621000,0.0227,-0.2335,-0.3149,0.393
29.633000,0.0361,-0.2509,-0.3410,0.425
29.645000,-0.0167,-0.2896,-0.4064,0.499
29.654000,-0.0120,-0.3431,-0.4125,0.537
29.661000,-0.0259,-0.3899,-0.3876,0.550
29.672000,-0.0342,-0.3578,-0.2815,0.457
29.681000,0.0095,-0.3798,-0.2045,0.431
29.691000,0.0485,-0.3683,-0.1992,0.422
29.712000,0.0306,-0.3264,-0.1041,0.344
29.715000,0.0403,-0.3355,-0.0910,0.350
29.723000,0.0460,-0.2751,-0.1308,0.308
29.731000,0.0269,-0.3085,-0.1649,0.351
29.742000,-0.0014,-0.3121,-0.2598,0.406
29.750000,0.0325,-0.2776,-0.2208,0.356
29.764000,0.0282,-0.2714,-0.3028,0.408
29.771000,0.0378,-0.2668,-0.3110,0.412
29.783000,-0.0055,-0.2389,-0.3111,0.392
29.791000,0.0084,-0.2357,-0.1945,0.306
29.810000,0.0227,-0.2933,-0.1557,0.333
29.812000,0.0419,-0.3123,-0.1669,0.357
29.823000,-0.0108,-0.2832,-0.1173,0.307
29.831000,-0.0013,-0.2785,-0.1145,0.301
29.843000,-0.0296,-0.2963,-0.0810,0.309
29.849000,-0.0103,-0.3102,-0.0872,0.322
29.864000,0.0278,-0.2482,-0.0686,0.259
29.872000,0.0466,-0.2633,-0.1520,0.308
29.882000,0.0075,-0.2179,-0.2143,0.306
29.890000,-0.0072,-0.2523,-0.2090,0.328
29.905000,-0.0171,-0.2532,-0.1663,0.303
29.911000,-0.0173,-0.2489,-0.1629,0.298
29.931000,-0.0082,-0.2453,-0.1183,0.272
29.932000,0.0012,-0.2747,-0.2012,0.341
29.942000,-0.0179,-0.2746,-0.2108,0.347
29.951000,-0.0322,-0.3127,-0.2350,0.392
29.962000,-0.0556,-0.2871,-0.2137,0.362
29.973000,0.0022,-0.2621,-0.2266,0.347
29.981000,0.0313,-0.2756,-0.1970,0.340
29.993000,0.0272,-0.2594,-0.1765,0.315
30.002000,0.0222,-0.1975,-0.1203,0.232
30.021000,0.0652,-0.2122,-0.1035,0.245
30.022000,0.0363,-0.2030,-0.1675,0.266
