time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.078000,-3.1637,1.8965,0.4730,3.719
21.080000,-3.4067,1.9340,0.1399,3.920
21.087000,-3.6306,1.9170,-0.0422,4.106
21.098000,-3.6663,1.8095,-0.1909,4.093
21.107000,-3.6815,1.6781,-0.1491,4.049
21.117000,-3.5468,1.4984,-0.1915,3.855
21.131000,-3.4693,1.0551,-0.1597,3.630
21.139000,-3.4480,0.5270,0.1492,3.491
21.181000,-3.1796,0.1357,0.4387,3.213
21.182000,-2.8226,-0.1812,0.7691,2.931
21.183000,-2.4917,-0.4991,1.0719,2.758
21.184000,-2.2271,-0.7646,1.3140,2.697
21.187000,-1.9998,-1.1439,1.6277,2.821
21.199000,-1.7832,-1.5591,1.9781,3.086
21.205000,-1.5334,-1.9099,2.2480,3.325
21.221000,-1.4214,-2.4740,2.4863,3.785
21.223000,-1.4214,-2.4740,2.4863,3.785
21.233000,-1.3521,-2.8729,2.8208,4.247
21.240000,-1.1756,-3.1952,2.9946,4.534
21.275000,-0.9289,-3.4518,2.9100,4.609
21.277000,-0.7444,-3.6947,2.4019,4.469
21.278000,-0.6330,-3.9642,1.8972,4.440
21.279000,-0.6408,-4.1307,1.1527,4.336
21.289000,-0.5647,-4.0894,1.2367,4.309
21.297000,-0.3391,-4.0084,1.1391,4.181
21.308000,0.1477,-4.0188,0.9075,4.123
21.317000,0.8626,-4.2782,0.5141,4.394
21.337000,1.5923,-4.7767,0.3419,5.047
21.343000,1.8983,-5.1986,0.5145,5.558
21.345000,2.1779,-5.5615,0.9674,6.051
21.381000,2.2089,-5.8275,1.3130,6.369
21.382000,2.2089,-5.8275,1.3130,6.369
21.383000,1.6786,-5.8725,2.3735,6.553
21.384000,0.7155,-5.3763,3.4884,6.449
21.386000,0.2580,-4.5115,4.0539,6.071
21.401000,0.1748,-3.3310,3.9546,5.173
21.405000,-0.0259,-2.5899,3.1692,4.093
21.420000,-0.4463,-2.2724,2.1274,3.145
21.436000,-0.6847,-2.1940,1.0641,2.533
21.439000,-0.5522,-2.1643,0.2559,2.248
21.476000,-0.2642,-2.1987,-0.5044,2.271
21.478000,0.0523,-2.2178,-1.2176,2.531
21.479000,0.4076,-1.9514,-1.7463,2.650
21.480000,0.6953,-1.4600,-2.2662,2.784
21.485000,0.7297,-1.0286,-2.8322,3.100
21.499000,0.7498,-0.2601,-3.0382,3.140
21.507000,0.5191,0.2745,-3.0759,3.131
21.517000,0.1288,0.7716,-2.6577,2.770
21.541000,-0.3219,1.3294,-2.1883,2.581
21.543000,-0.9080,1.8477,-1.7059,2.674
21.589000,-2.0389,2.5401,-1.4761,3.576
21.591000,-2.5136,2.6966,-1.5117,3.984
21.593000,-2.6885,2.9280,-1.6970,4.322
21.594000,-2.6535,3.2333,-1.9037,4.596
21.596000,-2.5244,3.5540,-2.0246,4.806
21.598000,-2.1075,3.9047,-2.1514,4.931
21.622000,-1.5948,4.1634,-2.2890,5.012
21.624000,-1.2234,4.3466,-2.3137,5.074
21.668000,-0.6919,4.4802,-2.3679,5.115
21.670000,-0.2417,4.3735,-2.2331,4.917
21.671000,0.3158,4.2655,-1.8328,4.653
21.672000,0.7503,4.0317,-1.3513,4.318
21.673000,1.2541,3.8258,-0.8287,4.110
21.678000,1.5707,3.5325,-0.2932,3.877
21.690000,1.9924,3.1546,0.3572,3.748
21.696000,2.3048,2.8440,0.8492,3.758
21.713000,2.6581,2.6490,1.3138,3.976
21.714000,2.6581,2.6490,1.3138,3.976
21.717000,2.9099,2.6766,1.5583,4.250
21.729000,2.9905,2.8217,1.6692,4.438
21.739000,2.8326,3.0021,1.2906,4.324
21.753000,2.5701,3.1507,0.6930,4.125
21.758000,2.3438,3.0864,0.2415,3.883
21.807000,2.1973,3.0785,-0.1355,3.785
21.809000,2.2034,2.9880,-0.4030,3.734
21.810000,2.3951,3.0105,-0.7373,3.917
21.812000,2.5863,3.0172,-1.0117,4.101
21.813000,3.0157,3.0150,-1.3113,4.461
21.818000,3.3746,3.1144,-1.2632,4.763
21.836000,4.8436,3.0053,-1.0428,5.795
21.840000,5.8290,2.4128,-0.8858,6.371
21.887000,6.7622,1.3385,-0.6026,6.920
21.888000,7.4114,0.0947,-0.3599,7.421
21.890000,7.4114,0.0947,-0.3599,7.421
21.891000,8.0937,-1.2365,0.0640,8.188
21.892000,8.6169,-2.3514,0.8103,8.969
21.894000,8.4042,-2.8081,1.7514,9.032
21.901000,7.5499,-2.6077,2.4875,8.366
21.905000,6.5941,-1.8154,2.6450,7.333
21.920000,5.3192,-1.0345,2.4411,5.943
21.927000,4.2678,-0.6396,2.1762,4.833
21.938000,3.6089,-0.7152,1.8128,4.101
21.998000,3.0804,-1.0015,1.4114,3.533
22.000000,2.8081,-1.4585,0.8189,3.269
22.001000,2.7508,-1.8841,0.4129,3.360
22.002000,2.7853,-2.0786,0.1027,3.477
22.002000,2.7088,-1.9777,-0.1945,3.360
22.003000,2.5022,-1.8847,-0.3430,3.151
22.008000,2.0323,-1.5982,-0.2561,2.598
22.019000,1.3370,-1.2515,-0.0059,1.831
22.038000,0.4339,-0.9468,0.3510,1.099
22.040000,-0.6373,-0.5950,0.7259,1.135
22.084000,-1.7737,-0.4019,0.8199,1.995
22.086000,-2.7257,-0.0505,0.8431,2.854
22.087000,-3.6600,0.1583,0.5940,3.711
22.089000,-4.1544,0.4325,0.3013,4.188
22.090000,-4.6800,0.6719,0.0654,4.728
22.099000,-5.2255,1.0027,-0.8961,5.396
22.108000,-5.2471,1.0430,-1.1734,5.477
22.118000,-5.2035,1.0285,-1.3309,5.469
22.143000,-5.0033,0.8461,-1.3611,5.254
22.145000,-4.7914,0.6371,-1.1331,4.965
22.197000,-4.7453,0.2752,-0.7398,4.810
22.198000,-4.7453,0.2752,-0.7398,4.810
22.199000,-4.4723,-0.1973,-0.3424,4.490
22.200000,-4.2314,-0.5678,0.1505,4.272
22.202000,-3.9453,-0.8287,0.4030,4.051
22.203000,-3.5793,-0.9549,0.6337,3.758
22.204000,-3.0960,-1.0501,0.9338,3.400
22.206000,-2.5393,-1.1571,1.2012,3.038
22.221000,-2.0895,-1.3190,1.3906,2.835
22.223000,-2.0895,-1.3190,1.3906,2.835
22.227000,-1.7486,-1.5063,1.4601,2.731
22.240000,-1.4203,-1.7408,1.4964,2.699
22.308000,-1.1704,-2.0893,1.6797,2.925
22.310000,-0.9110,-2.5232,1.7452,3.200
22.312000,-0.4932,-2.8969,1.8261,3.460
22.313000,-0.0466,-3.2851,1.8757,3.783
22.315000,0.3672,-3.6115,2.0505,4.169
22.317000,0.3672,-3.6115,2.0505,4.169
22.318000,0.6443,-3.8418,2.1448,4.447
22.319000,0.9037,-3.9945,2.2638,4.679
22.321000,0.9108,-3.9599,2.4147,4.727
22.328000,0.7533,-3.9563,2.3769,4.676
22.342000,0.5909,-4.0279,2.0482,4.557
22.346000,0.5973,-4.1186,1.4134,4.395
22.389000,0.8455,-4.1989,0.8258,4.362
22.391000,0.8455,-4.1989,0.8258,4.362
22.391000,1.0606,-4.1278,0.4481,4.285
22.393000,1.7644,-4.6601,0.1926,4.987
22.394000,1.7824,-5.0435,0.8463,5.416
22.399000,1.3513,-4.9172,1.5665,5.335
22.410000,0.7851,-4.4663,2.3633,5.114
22.417000,0.3174,-4.0156,2.9050,4.966
22.433000,-0.0583,-3.3786,3.1911,4.648
22.434000,-0.0583,-3.3786,3.1911,4.648
22.437000,-0.3281,-2.9313,3.2951,4.422
22.455000,-0.3486,-2.5195,3.2982,4.165
22.458000,-0.1811,-2.3140,2.7375,3.589
22.513000,0.0117,-2.1665,1.7725,2.799
22.514000,0.3153,-2.0562,0.8410,2.244
22.516000,0.5845,-1.9872,-0.0977,2.074
22.517000,0.9539,-1.4371,-1.1300,2.062
22.519000,1.1087,-0.8717,-2.1050,2.534
22.521000,1.1454,-0.0835,-2.7281,2.960
22.529000,0.9326,0.7512,-3.1772,3.395
22.538000,0.7466,1.5369,-3.3561,3.766
22.556000,0.4666,2.3171,-3.3511,4.101
22.559000,-0.0377,2.8071,-2.8439,3.996
22.596000,-0.6108,3.1368,-2.3308,3.955
22.600000,-1.1854,3.2639,-1.9994,4.007
22.601000,-1.7879,3.1611,-1.8425,4.072
22.602000,-2.2739,3.0871,-1.9365,4.295
22.608000,-2.3245,3.0996,-1.9750,4.349
22.619000,-2.2009,3.3088,-1.9776,4.439
22.631000,-1.9658,3.5630,-2.0274,4.546
22.642000,-1.5975,3.6385,-2.1335,4.510
22.710000,-0.9123,3.8040,-2.1903,4.483
22.712000,-0.5432,3.9052,-2.2253,4.527
22.713000,-0.1196,3.8898,-1.9433,4.350
22.714000,0.4117,3.8856,-1.5111,4.189
22.718000,1.0251,3.8494,-1.0445,4.118
22.719000,1.5102,3.6488,-0.7554,4.021
22.720000,2.0341,3.4740,-0.4093,4.046
22.721000,2.4443,3.2598,-0.1300,4.077
22.729000,2.6454,3.1041,0.1030,4.080
22.741000,2.7618,3.0740,0.4696,4.159
22.788000,2.8345,3.0582,0.6678,4.223
22.790000,2.8309,3.1678,0.7784,4.319
22.791000,2.7945,3.1103,0.5582,4.218
22.792000,2.7091,2.9239,0.3279,3.999
22.793000,2.8187,2.7768,0.0955,3.958
22.798000,3.1084,2.5335,-0.1732,4.014
22.809000,3.3738,2.3309,-0.3582,4.116
22.827000,3.5979,2.1876,-0.3365,4.224
22.828000,3.8911,2.2182,-0.2804,4.488
22.869000,4.4673,2.0699,-0.1336,4.925
22.870000,5.1427,1.6816,-0.1961,5.414
22.872000,5.7069,0.8559,-0.1843,5.774
22.873000,5.7069,0.8559,-0.1843,5.774
22.874000,6.7268,-0.3262,-0.0444,6.735
22.879000,7.7525,-1.7586,0.3207,7.956
22.889000,8.3092,-2.8599,0.9675,8.841
22.901000,8.5998,-3.4828,1.7485,9.442
22.911000,8.1239,-3.0333,2.2917,8.969
22.918000,7.0336,-1.8822,2.3250,7.643
22.931000,5.0604,-0.3489,1.9457,5.433
22.939000,4.6782,-0.1778,1.8204,5.023
22.961000,4.3865,-0.4200,1.3884,4.620
22.963000,4.4537,-0.7880,0.7998,4.593
23.015000,4.5061,-1.0270,0.1789,4.625
23.016000,4.4229,-0.8137,-0.5119,4.526
23.017000,4.0017,-0.5620,-0.8949,4.139
23.019000,3.3874,-0.1528,-0.7343,3.469
23.020000,2.5962,0.1038,-0.3599,2.623
23.021000,1.6140,0.1600,-0.1514,1.629
23.028000,0.4440,0.1973,0.4701,0.676
23.040000,-0.6607,0.0780,1.0238,1.221
23.058000,-1.7819,-0.0201,1.5650,2.372
23.061000,-2.6974,0.0289,1.7730,3.228
23.097000,-3.5819,0.0871,1.5843,3.918
23.099000,-4.2335,0.2316,1.1550,4.394
23.102000,-4.7715,0.3805,0.4135,4.804
23.103000,-5.1080,0.5069,-0.1609,5.136
23.109000,-5.4082,0.5826,-0.7063,5.485
23.124000,-5.4360,0.6385,-1.1289,5.589
23.131000,-5.4475,0.5564,-1.3699,5.645
23.168000,-5.2958,0.5444,-1.3169,5.484
23.169000,-5.1309,0.4347,-1.1001,5.265
23.170000,-4.8332,0.1656,-0.8128,4.904
23.171000,-4.5213,-0.2130,-0.4350,4.547
23.179000,-4.3508,-0.5790,0.0983,4.390
23.191000,-4.1159,-1.0154,0.6644,4.291
23.197000,-3.4680,-1.4187,1.4344,4.012
23.211000,-3.0741,-1.7641,1.7583,3.957
23.225000,-2.6178,-2.1262,1.9639,3.903
23.229000,-2.3894,-2.3255,2.0903,3.935
23.260000,-1.9862,-2.5028,2.1017,3.824
23.262000,-1.6078,-2.6784,2.0852,3.756
23.263000,-1.1380,-3.0723,2.0611,3.871
23.272000,-0.4833,-3.5428,2.2745,4.238
23.277000,-0.1516,-3.9782,2.2518,4.574
23.293000,0.1160,-4.4093,2.1855,4.923
23.294000,0.1160,-4.4093,2.1855,4.923
23.298000,0.2052,-4.5681,2.0201,4.999
23.310000,0.1913,-4.4432,2.0863,4.912
23.326000,-0.0649,-4.2537,1.8388,4.635
23.329000,-0.2648,-4.0417,1.5860,4.350
23.376000,-0.3175,-3.8004,1.0337,3.951
23.377000,0.2158,-3.9343,0.5870,3.984
23.378000,0.7612,-3.9236,0.0790,3.998
23.379000,0.7612,-3.9236,0.0790,3.998
23.380000,1.3413,-3.9064,-0.2723,4.139
23.381000,1.7088,-4.2015,0.0096,4.536
23.391000,1.8926,-4.7985,0.5946,5.192
23.399000,1.5641,-5.1920,1.4338,5.609
23.411000,0.9894,-5.2160,2.5214,5.877
23.418000,0.4643,-5.0658,3.2868,6.056
23.431000,0.0978,-4.6318,3.8852,6.046
23.467000,0.0127,-4.2307,4.1028,5.893
23.469000,-0.1245,-3.8280,3.9875,5.529
23.471000,0.0188,-3.4200,3.4981,4.892
23.472000,0.2234,-3.2034,2.4062,4.013
23.477000,0.4596,-3.2474,0.5074,3.319
23.492000,0.7782,-2.6242,-0.5499,2.792
23.499000,0.9606,-1.9208,-1.7111,2.746
23.509000,1.0707,-0.8671,-2.9871,3.290
23.531000,1.0242,0.3194,-3.9385,4.082
23.534000,0.7420,1.2845,-4.6279,4.860
23.596000,0.3463,2.1830,-4.9310,5.404
23.598000,-0.0048,2.9389,-4.8194,5.645
23.599000,-0.5283,3.2755,-4.4960,5.588
23.600000,-0.8755,3.6733,-3.7006,5.287
23.603000,-1.2873,3.7414,-3.1462,5.055
23.604000,-1.7323,3.6070,-2.8664,4.922
23.605000,-2.0330,3.5283,-2.5862,4.824
23.610000,-1.9326,3.6014,-2.3523,4.716
23.628000,-1.6879,3.8400,-2.2647,4.767
23.629000,-1.2589,3.8803,-2.1654,4.618
23.676000,-0.7580,4.0593,-2.2326,4.694
23.677000,-0.7580,4.0593,-2.2326,4.694
23.678000,-0.3234,4.1658,-2.2218,4.732
23.679000,0.1896,4.1706,-2.4347,4.833
23.681000,0.7691,4.2240,-2.4200,4.929
23.682000,1.4253,4.3865,-2.2213,5.119
23.693000,2.0150,4.4763,-1.8928,5.261
23.698000,2.4364,4.4132,-1.5313,5.269
23.712000,2.7856,4.3123,-1.1595,5.263
23.731000,3.1909,4.1191,-0.6301,5.248
23.733000,3.3976,3.8656,0.0549,5.147
23.773000,3.5226,3.6944,0.6990,5.152
23.774000,3.4722,3.4485,1.1763,5.033
23.775000,3.2860,3.2694,1.0453,4.752
23.776000,3.0446,2.8535,0.6613,4.225
23.778000,2.8344,2.4946,0.0952,3.777
23.793000,2.7497,2.1217,-0.3348,3.489
23.795000,2.7497,2.1217,-0.3348,3.489
23.800000,2.8473,2.0901,-0.7375,3.608
23.811000,3.0383,2.2364,-1.0833,3.925
23.827000,3.2740,2.4029,-1.2391,4.246
23.831000,3.5406,2.4219,-1.3950,4.511
23.880000,4.1875,2.1574,-1.4399,4.926
23.883000,4.9878,1.5873,-1.3040,5.394
23.884000,5.9410,0.4158,-1.0959,6.056
23.885000,5.9410,0.4158,-1.0959,6.056
23.886000,6.8430,-0.9521,-0.8232,6.958
23.888000,7.3029,-2.2482,-0.3486,7.649
23.893000,7.6643,-3.0296,0.3080,8.247
23.900000,7.5501,-3.0119,1.3956,8.248
23.913000,6.9784,-2.1742,1.9089,7.554
23.918000,6.4006,-1.0571,1.9001,6.760
23.933000,5.5814,-0.3920,1.6722,5.840
23.934000,5.5814,-0.3920,1.6722,5.840
23.975000,4.8454,-0.2449,1.3445,5.034
23.976000,4.5469,-0.4770,1.1888,4.724
23.977000,4.4572,-0.9231,1.0149,4.664
23.978000,4.3031,-1.5135,0.7408,4.621
23.980000,4.2303,-1.7683,0.4662,4.609
23.993000,3.9578,-1.8249,0.3488,4.372
24.002000,3.6482,-1.6266,0.3800,4.012
24.010000,3.0200,-1.3098,0.6360,3.353
24.027000,2.2516,-1.2401,0.8201,2.698
24.030000,0.1135,-1.0964,1.3771,1.764
24.076000,-0.9547,-0.8384,1.4016,1.892
24.078000,-2.0622,-0.5811,1.3286,2.521
24.079000,-2.7413,-0.1241,0.9871,2.916
24.081000,-3.3688,0.1243,0.5567,3.417
24.083000,-3.8029,0.5884,0.4311,3.872
24.091000,-4.2636,0.6906,0.0295,4.319
24.101000,-4.6584,0.7632,-0.2432,4.727
24.111000,-4.9748,0.7797,-0.5899,5.070
24.131000,-5.2157,0.7404,-0.7086,5.315
24.133000,-5.1617,0.7949,-0.8116,5.285
24.191000,-5.0118,0.6962,-0.6267,5.099
24.193000,-4.7626,0.5977,-0.4546,4.821
24.194000,-4.5070,0.4036,-0.4489,4.547
24.195000,-4.3862,0.0792,-0.3186,4.398
24.196000,-4.1770,-0.2198,-0.0685,4.183
24.198000,-3.7664,-0.4539,0.4977,3.826
24.199000,-3.2531,-0.6572,0.8803,3.434
24.213000,-2.8812,-0.9697,1.4198,3.355
24.230000,-2.6219,-1.3385,1.6752,3.387
24.232000,-2.3672,-1.7592,1.8267,3.469
24.282000,-2.2552,-2.1409,2.0190,3.707
24.284000,-2.1968,-2.5811,2.2983,4.095
24.285000,-2.1527,-2.9885,2.6180,4.519
24.286000,-1.9595,-3.4527,2.8113,4.865
24.287000,-1.6421,-3.9443,2.8313,5.125
24.293000,-1.3631,-4.3669,2.7535,5.339
24.295000,-1.3631,-4.3669,2.7535,5.339
24.300000,-0.9618,-4.8393,2.3785,5.477
24.312000,-0.8569,-4.8928,2.2081,5.436
24.328000,-0.7420,-4.8502,2.0386,5.313
24.331000,-0.5772,-4.5508,2.1244,5.055
24.373000,-0.1803,-4.1083,1.9532,4.553
24.374000,0.2233,-3.7530,1.4664,4.035
24.375000,0.7103,-3.5806,0.7149,3.720
24.376000,0.7103,-3.5806,0.7149,3.720
24.377000,1.0400,-3.7351,0.1800,3.881
24.382000,1.1855,-3.7347,-0.0686,3.919
24.391000,1.1477,-3.9270,-0.3038,4.103
24.401000,1.4934,-4.2397,0.0041,4.495
24.412000,1.7080,-4.4235,0.7856,4.806
24.419000,1.2450,-4.3752,1.4769,4.783
24.432000,0.6251,-4.0514,1.9258,4.529
24.440000,0.1805,-3.7134,2.3363,4.391
24.451000,-0.1131,-3.2728,2.5684,4.162
24.480000,-0.3962,-2.9732,2.6833,4.025
24.483000,-0.6557,-2.7415,2.3682,3.682
24.484000,-0.7005,-2.6987,1.7300,3.281
24.492000,-0.5362,-2.8336,1.3305,3.176
24.504000,-0.1665,-2.7748,0.7450,2.878
24.511000,0.3014,-2.6670,0.1549,2.688
24.524000,0.7683,-2.2963,-0.3278,2.443
24.530000,1.3053,-1.4855,-0.9324,2.186
24.549000,1.5864,-0.5949,-1.6863,2.390
24.552000,1.6937,0.6762,-2.3491,2.974
24.606000,1.4386,1.5065,-2.9672,3.625
24.607000,0.5694,3.0831,-3.6294,4.796
24.609000,0.0244,3.4907,-3.5246,4.961
24.610000,-0.4568,3.7760,-3.1716,4.952
24.611000,-0.8523,3.8640,-2.4954,4.678
24.613000,-1.1516,3.8177,-2.1813,4.545
24.623000,-1.4151,3.7581,-2.0216,4.496
24.629000,-1.5653,3.6116,-1.8889,4.366
24.643000,-1.2975,3.8046,-1.8339,4.418
24.651000,-0.9820,3.9239,-1.8298,4.440
24.663000,-0.6784,3.9662,-1.9922,4.490
24.670000,-0.2510,4.1226,-2.0198,4.598
24.714000,0.1412,4.1247,-1.9903,4.582
24.715000,0.5657,4.0769,-1.9070,4.536
24.716000,0.8498,3.9194,-1.6267,4.328
24.717000,1.3635,3.8245,-1.1138,4.210
24.722000,1.8256,3.6827,-0.6937,4.168
24.732000,2.1262,3.5079,-0.3571,4.117
24.748000,2.5196,3.4438,-0.0277,4.267
24.751000,2.7596,3.2987,0.1910,4.305
24.807000,2.9140,3.2596,0.4472,4.395
24.808000,2.9683,3.2692,0.6112,4.458
24.809000,2.9877,3.1877,0.5529,4.404
24.810000,2.8676,3.0922,0.3064,4.228
24.811000,2.6286,2.8782,-0.1653,3.901
24.812000,2.5448,2.6742,-0.5571,3.733
24.822000,2.7233,2.5603,-0.7944,3.821
24.832000,3.0112,2.5074,-0.9997,4.044
24.852000,3.3598,2.5408,-1.1847,4.376
24.854000,4.2558,2.5262,-1.0873,5.067
24.883000,4.9450,2.1568,-0.9141,5.472
24.884000,4.9450,2.1568,-0.9141,5.472
24.885000,5.6541,1.6763,-0.6536,5.933
24.886000,6.5627,0.6686,-0.6650,6.630
24.892000,7.4518,-0.5855,-0.2974,7.481
24.902000,7.9257,-1.8640,0.1112,8.143
24.914000,8.1539,-2.7232,0.6422,8.621
24.919000,8.3182,-2.7553,1.2955,8.858
24.935000,7.5156,-1.9421,1.5390,7.914
24.937000,7.5156,-1.9421,1.5390,7.914
24.983000,6.4820,-0.7727,1.2860,6.653
24.984000,5.4666,-0.1131,0.8632,5.535
24.985000,4.7562,0.1130,0.8854,4.839
24.986000,4.3936,-0.1491,0.7098,4.453
24.987000,4.5588,-0.4965,0.6362,4.630
24.993000,4.6009,-1.1143,0.1960,4.738
25.002000,4.8055,-1.6130,-0.1655,5.072
25.011000,4.7280,-1.6598,-0.3521,5.023
25.022000,4.2324,-1.7028,-0.3737,4.577
25.031000,3.3883,-1.3550,-0.0065,3.649
25.051000,2.3158,-0.9802,0.7461,2.623
25.053000,1.1389,-0.9144,1.4858,2.083
25.110000,-0.0677,-0.6978,2.0956,2.210
25.112000,-1.2705,-0.6394,2.2838,2.690
25.113000,-2.3483,-0.5770,2.3147,3.347
25.114000,-3.1503,-0.4852,1.9647,3.744
25.116000,-3.9469,-0.2934,1.3190,4.172
25.117000,-4.4535,-0.0224,0.6704,4.504
25.124000,-4.9674,0.5975,-0.3682,5.017
25.129000,-4.9037,0.9780,-0.6299,5.040
25.143000,-4.8580,1.1432,-0.8108,5.056
25.151000,-4.7060,1.2396,-0.7825,4.929
25.168000,-4.4754,1.2586,-0.5965,4.687
25.172000,-4.3151,1.1089,-0.2346,4.461
25.219000,-4.2602,0.7170,0.2548,4.328
25.220000,-4.3591,0.1337,0.6231,4.405
25.221000,-4.4681,-0.2902,0.9441,4.576
25.223000,-4.4502,-0.6908,1.1006,4.636
25.224000,-4.3776,-0.9942,1.1226,4.627
25.232000,-4.0516,-1.2470,1.0949,4.378
25.253000,-3.5867,-1.4331,1.3376,4.087
25.255000,-2.9436,-1.6294,1.6323,3.740
25.290000,-2.4332,-1.8475,1.9133,3.605
25.292000,-2.0799,-2.2485,2.2058,3.775
25.293000,-1.8441,-2.6269,2.3416,3.973
25.294000,-1.4380,-3.1062,2.4284,4.197
25.295000,-1.4380,-3.1062,2.4284,4.197
25.300000,-0.9432,-3.5203,2.6051,4.480
25.312000,-0.4985,-3.8718,2.7006,4.747
25.321000,-0.1654,-4.0337,2.6975,4.855
25.331000,0.0810,-4.1872,2.6151,4.937
25.349000,0.0769,-4.2551,2.4301,4.901
25.353000,0.0926,-4.2350,2.3304,4.835
25.401000,0.1553,-4.0867,2.0991,4.597
25.403000,0.1553,-4.0867,2.0991,4.597
25.404000,0.3595,-4.0574,1.5695,4.365
25.405000,0.6476,-4.0706,1.1190,4.271
25.407000,1.0389,-4.2397,0.5952,4.405
25.408000,1.6124,-4.9122,0.5428,5.198
25.413000,1.9076,-5.5283,0.8322,5.907
25.419000,1.9287,-5.7520,1.4665,6.242
25.434000,1.4737,-5.4760,2.2336,6.095
25.436000,1.4737,-5.4760,2.2336,6.095
25.440000,0.9639,-5.0209,2.8724,5.864
25.452000,0.5397,-4.5069,3.3693,5.653
25.493000,0.3213,-3.9663,3.6800,5.420
25.497000,0.2010,-3.5171,3.6670,5.085
25.500000,0.0415,-3.1753,3.0845,4.427
25.505000,0.1288,-3.3291,2.5769,4.212
25.511000,0.4119,-3.3706,1.8334,3.859
25.512000,0.6835,-3.3030,0.8937,3.489
25.522000,1.1045,-2.8255,-0.0412,3.034
25.535000,1.4241,-2.0465,-1.1500,2.746
25.583000,1.5392,-0.9143,-2.3492,2.954
25.585000,1.5281,0.4376,-3.4025,3.755
25.586000,1.1776,1.5265,-4.1290,4.557
25.586000,0.8276,2.6254,-4.6860,5.435
25.587000,0.3855,3.3945,-4.8313,5.917
25.593000,-0.1051,3.9614,-4.5604,6.042
25.604000,-0.6411,4.1895,-4.0352,5.852
25.611000,-1.2548,4.2435,-3.3194,5.532
25.625000,-1.7869,4.0994,-3.0549,5.416
25.629000,-2.2336,3.9390,-2.7438,5.295
25.651000,-2.3001,3.9687,-2.5775,5.262
25.654000,-2.2381,3.9736,-2.5052,5.203
25.709000,-1.9356,4.0977,-2.4446,5.149
25.711000,-1.2523,4.1259,-2.5203,4.994
25.711000,-0.9214,4.0690,-2.4519,4.839
25.713000,-0.2999,4.0258,-2.2997,4.646
25.714000,0.1716,3.8834,-2.1571,4.446
25.715000,0.7384,3.8026,-1.6725,4.219
25.722000,1.2292,3.5958,-1.2677,4.006
25.731000,1.6663,3.4732,-0.8570,3.946
25.742000,2.2370,3.3579,-0.4305,4.058
25.753000,2.6553,3.2576,-0.0783,4.203
25.820000,3.0987,3.2919,0.2764,4.529
25.823000,3.5389,3.4402,0.6662,4.980
25.824000,3.8499,3.5737,0.9525,5.339
25.825000,3.8881,3.6754,1.0493,5.452
25.827000,3.7251,3.5118,0.7652,5.176
25.828000,3.5259,3.1296,0.3495,4.727
25.829000,3.1937,2.6723,-0.1068,4.166
25.833000,3.1707,2.2319,-0.4734,3.906
25.852000,3.3878,1.9104,-0.7632,3.963
25.854000,3.5757,1.7673,-1.0396,4.122
25.904000,3.8605,1.9404,-1.2586,4.500
25.905000,3.8605,1.9404,-1.2586,4.500
25.905000,4.3007,2.2036,-1.4150,5.035
25.906000,5.0267,2.2307,-1.5027,5.701
25.908000,5.8679,1.6762,-1.4798,6.279
25.912000,6.5583,0.6751,-1.2625,6.713
25.915000,6.9225,-0.6091,-0.9288,7.011
25.919000,7.3217,-1.8386,-0.3597,7.558
25.935000,7.4218,-2.9036,0.3809,7.979
25.937000,7.4218,-2.9036,0.3809,7.979
25.941000,7.2489,-3.5080,1.1378,8.133
25.953000,5.1410,-2.1845,1.7827,5.863
26.004000,3.9415,-1.2630,1.4866,4.398
26.006000,2.9103,-0.7420,1.2264,3.244
26.007000,2.0863,-0.6027,0.7200,2.288
26.008000,1.8461,-0.8428,0.2732,2.048
26.011000,1.7233,-1.3549,-0.2399,2.205
26.012000,1.9666,-1.6495,-0.7657,2.679
26.023000,2.4022,-1.6619,-1.0661,3.109
26.037000,2.7349,-1.4246,-1.3312,3.359
26.044000,2.7620,-0.9849,-1.0385,3.111
26.054000,2.5550,-0.7174,-0.4161,2.686
26.059000,2.0516,-0.4835,0.1052,2.110
26.087000,1.3666,-0.3335,1.2330,1.871
26.088000,0.4439,-0.0568,2.0798,2.127
26.091000,-0.5816,0.2988,2.6838,2.762
26.103000,-1.4921,0.6189,2.9734,3.384
26.113000,-2.2759,0.8606,2.9395,3.816
26.124000,-3.1065,0.8399,2.4052,4.018
26.129000,-3.7094,1.0183,1.6520,4.186
26.153000,-4.0720,0.9986,0.8762,4.283
26.155000,-4.2503,1.0966,0.3302,4.402
26.214000,-4.3400,1.1141,-0.0944,4.482
26.217000,-4.3351,1.1002,-0.3891,4.489
26.218000,-4.3186,0.9421,-0.5403,4.453
26.220000,-4.2292,0.6754,-0.5235,4.315
26.221000,-4.0558,0.4854,-0.2874,4.095
26.222000,-3.9576,-0.0166,0.0962,3.959
26.224000,-3.6001,-0.6529,1.0864,3.817
26.232000,-3.3785,-0.9579,1.5590,3.842
26.243000,-3.3116,-1.1675,1.7864,3.940
26.254000,-3.1001,-1.3420,1.9029,3.877
26.309000,-2.8959,-1.5039,1.8793,3.766
26.312000,-2.7033,-1.7780,1.7001,3.655
26.313000,-2.5855,-2.2435,1.6834,3.815
26.314000,-2.3246,-2.6199,1.8073,3.941
26.315000,-1.9714,-3.0102,1.8796,4.060
