time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.516000,2.6428,-2.1754,-0.0793,3.424
15.518000,2.6428,-2.1754,-0.0793,3.424
15.522000,0.9996,-2.6931,1.4479,3.217
15.526000,0.0850,-2.7906,1.9421,3.401
15.538000,-0.7757,-2.6177,1.9309,3.344
15.545000,-1.6057,-2.1681,1.5967,3.135
15.558000,-2.4253,-1.7425,0.7234,3.073
15.564000,-2.9957,-1.1865,0.1204,3.224
15.578000,-3.6454,-0.8152,-0.4125,3.758
15.605000,-4.1034,-0.4293,-0.8427,4.211
15.607000,-4.3984,-0.0706,-1.1563,4.548
15.609000,-4.6529,0.1704,-1.5206,4.898
15.615000,-4.9095,0.4898,-1.5909,5.184
15.625000,-5.1260,0.5074,-1.6955,5.423
15.638000,-5.3468,0.2803,-1.4616,5.550
15.643000,-5.4208,0.0534,-1.3059,5.576
15.665000,-5.4165,-0.3470,-1.0109,5.521
15.668000,-5.4165,-0.3470,-1.0109,5.521
15.671000,-5.3557,-0.7198,-0.7349,5.454
15.690000,-5.1719,-0.9576,-0.3778,5.273
15.692000,-4.9129,-1.2120,-0.1263,5.062
15.696000,-4.5751,-1.3577,0.2578,4.779
15.708000,-4.1202,-1.4789,0.5700,4.415
15.713000,-3.4748,-1.8603,0.9592,4.056
15.729000,-3.1595,-2.1062,1.3336,4.025
15.731000,-3.1595,-2.1062,1.3336,4.025
15.735000,-2.9348,-2.3853,1.4932,4.066
15.748000,-2.6478,-2.6269,1.7855,4.135
15.763000,-2.3118,-2.8403,2.0842,4.214
15.766000,-1.8657,-3.1341,2.3606,4.345
15.790000,-1.4948,-3.3582,2.4824,4.436
15.792000,-0.9585,-3.5592,2.4494,4.426
15.799000,-0.4803,-3.7271,2.3400,4.427
15.801000,-0.4803,-3.7271,2.3400,4.427
15.806000,-0.1045,-3.9327,2.1505,4.484
15.817000,0.1995,-4.1002,2.0472,4.587
15.825000,0.3609,-4.2686,2.0830,4.763
15.839000,0.3567,-4.2256,2.2463,4.799
15.843000,0.3787,-4.2054,2.5193,4.917
15.864000,0.5248,-4.1686,2.4522,4.865
15.866000,0.7426,-4.3581,2.0025,4.853
15.888000,1.0987,-4.5585,1.2278,4.847
15.890000,1.2771,-4.6235,0.5958,4.833
15.895000,1.3541,-4.7603,0.3503,4.962
15.907000,1.5650,-4.8958,0.3109,5.149
15.923000,1.8639,-4.9204,0.4780,5.283
15.925000,1.8007,-4.8685,0.9972,5.286
15.939000,1.5444,-4.3252,1.6207,4.870
15.946000,1.1286,-3.5059,2.2718,4.327
15.957000,0.8872,-2.4270,2.3775,3.511
15.967000,0.7285,-1.4216,1.9007,2.483
15.992000,0.6972,-0.6760,1.1621,1.514
15.998000,0.8088,0.0377,-0.7154,1.080
16.000000,1.1743,0.2529,-1.5260,1.942
16.009000,2.0163,0.8837,-2.5112,3.340
16.021000,2.7514,1.3560,-3.1539,4.399
16.026000,3.4941,1.8359,-3.7885,5.471
16.041000,3.8917,2.0138,-4.1290,6.021
16.046000,3.9967,2.2160,-3.9413,6.035
16.058000,3.7480,2.2812,-3.2947,5.487
16.064000,3.0883,2.3651,-2.4905,4.619
16.084000,2.0910,2.6160,-1.8895,3.845
16.091000,0.8811,2.8492,-1.4411,3.312
16.096000,-0.2085,2.9858,-1.3220,3.272
16.115000,-1.0986,3.1699,-1.2867,3.593
16.118000,-1.6706,3.5214,-1.5744,4.204
16.127000,-2.0834,3.8687,-1.9000,4.787
16.139000,-2.2936,4.2611,-2.3047,5.360
16.144000,-2.4788,4.4316,-2.6091,5.709
16.159000,-2.5196,4.5302,-2.6503,5.822
16.161000,-2.5196,4.5302,-2.6503,5.822
16.165000,-2.4340,4.4974,-2.5964,5.735
16.188000,-2.1953,4.3525,-2.4257,5.445
16.189000,-1.8108,4.2173,-1.9546,4.988
16.196000,-1.2688,3.8849,-1.3934,4.318
16.208000,-0.7156,3.4922,-0.7248,3.638
16.217000,0.1182,2.8252,-0.0665,2.828
16.226000,0.1286,2.8248,-0.0075,2.828
16.237000,0.5979,2.5038,0.2974,2.591
16.247000,1.0272,2.2284,0.6706,2.544
16.262000,1.4079,1.9765,1.0155,2.631
16.266000,2.2983,1.7119,1.6664,3.315
16.284000,2.4788,1.9301,1.8233,3.632
16.285000,2.4439,2.3296,1.8101,3.831
16.300000,2.4467,2.6835,1.4240,3.901
16.302000,2.4467,2.6835,1.4240,3.901
16.306000,2.2884,2.8884,1.0173,3.823
16.317000,2.1343,2.8827,0.6363,3.643
16.326000,2.0804,2.7467,0.3880,3.467
16.336000,2.1708,2.6673,0.1695,3.443
16.349000,2.5739,2.5860,0.0613,3.649
16.363000,3.2135,2.7332,0.0788,4.219
16.373000,3.7705,2.9279,0.2057,4.778
16.388000,4.1551,3.0073,0.4735,5.151
16.389000,4.3945,2.9107,0.7041,5.318
16.396000,5.0645,2.5894,0.6870,5.729
16.407000,5.6391,1.9159,1.1121,6.059
16.418000,6.0693,0.8520,1.5112,6.312
16.424000,6.6727,-0.3991,1.8331,6.931
16.439000,6.9480,-1.9365,2.0947,7.511
16.441000,6.9480,-1.9365,2.0947,7.511
16.445000,6.9535,-3.2343,2.4503,8.051
16.456000,6.8624,-4.0298,2.5982,8.371
16.467000,6.7863,-4.0827,2.7732,8.391
16.476000,6.2139,-3.4218,2.8586,7.648
16.499000,5.4597,-2.7156,2.5209,6.598
16.500000,4.4942,-2.0611,1.8666,5.285
16.515000,3.6320,-1.8191,1.0304,4.191
16.517000,3.0294,-1.8220,0.4422,3.563
16.527000,2.6700,-1.9791,-0.0090,3.324
16.538000,2.4160,-2.1876,-0.8555,3.370
16.546000,2.3604,-2.1597,-1.2666,3.441
16.558000,2.2738,-2.1648,-1.4548,3.460
16.564000,2.0882,-2.0624,-1.2621,3.195
16.580000,1.5607,-2.0699,-0.8381,2.724
16.586000,0.9841,-1.9287,-0.5925,2.245
16.599000,0.3472,-1.7490,-0.1933,1.794
16.608000,-0.3424,-1.5709,0.1405,1.614
16.618000,-1.0816,-1.2976,0.4170,1.740
16.630000,-1.9211,-1.2884,0.6113,2.393
16.634000,-2.5360,-1.1179,0.7383,2.868
16.648000,-3.3589,-1.1322,0.6019,3.595
16.657000,-4.0780,-0.9704,0.3891,4.210
16.666000,-4.5944,-0.8831,-0.0220,4.679
16.680000,-4.9850,-0.8103,-0.3371,5.062
16.686000,-5.4008,-0.8776,-0.6770,5.513
16.698000,-5.8471,-1.0006,-1.1486,6.042
16.708000,-6.2162,-1.2116,-1.3631,6.478
16.714000,-6.1607,-1.2351,-1.5640,6.475
16.730000,-5.9600,-1.3479,-1.3564,6.259
16.731000,-5.9600,-1.3479,-1.3564,6.259
16.736000,-5.7180,-1.4507,-1.0752,5.996
16.747000,-5.4957,-1.4952,-0.8094,5.753
16.756000,-5.0818,-1.5769,-0.4611,5.341
16.769000,-4.7172,-1.6833,-0.0917,5.009
16.776000,-4.3034,-1.8826,0.0806,4.698
16.807000,-4.0046,-2.1032,0.3969,4.541
16.809000,-3.7586,-2.3657,0.6299,4.486
16.810000,-3.0883,-2.7855,1.2431,4.341
16.819000,-2.5837,-2.8573,1.6359,4.185
16.827000,-2.1627,-3.0187,1.9454,4.192
16.836000,-1.5782,-3.0464,2.2367,4.096
16.849000,-1.0357,-3.0784,2.4206,4.051
16.857000,-0.5285,-3.3180,2.3969,4.127
16.869000,-0.0582,-3.5389,2.4369,4.297
16.878000,0.2056,-3.8296,2.1869,4.415
16.887000,0.4271,-4.1020,2.1887,4.669
16.901000,0.5928,-4.2342,2.2695,4.841
16.908000,0.7072,-3.9889,2.5750,4.800
16.919000,0.9058,-3.5995,2.6324,4.550
16.924000,1.1298,-3.2591,2.3939,4.199
16.941000,1.4779,-2.9187,1.7113,3.692
16.942000,1.4779,-2.9187,1.7113,3.692
16.946000,1.9084,-2.7790,0.9705,3.508
16.958000,2.3377,-2.6161,0.3213,3.523
16.965000,2.8876,-2.7190,0.1242,3.968
16.982000,3.1939,-2.8430,0.2305,4.282
16.985000,3.3052,-3.1696,0.3161,4.590
17.002000,3.3129,-3.0352,0.8696,4.576
17.010000,2.6549,-2.4347,1.6998,3.983
17.017000,1.8876,-1.6365,2.1744,3.312
17.028000,1.3568,-0.7373,2.0140,2.538
17.035000,1.0296,-0.0654,1.4009,1.740
17.050000,0.8923,0.2925,0.5574,1.092
17.054000,0.6589,0.2579,-0.0741,0.711
17.069000,0.6317,0.0681,-0.6603,0.916
17.092000,0.7636,-0.2250,-1.0406,1.310
17.093000,1.5789,-0.7584,-0.8861,1.963
17.097000,1.9224,-0.5455,-0.8855,2.186
17.108000,2.0972,-0.1105,-1.0393,2.343
17.121000,2.0237,0.5884,-1.3009,2.477
17.124000,2.0237,0.5884,-1.3009,2.477
17.124000,1.7213,1.1178,-1.6739,2.648
17.141000,1.1043,1.7465,-2.1654,2.993
17.147000,0.3592,2.2597,-2.5181,3.402
17.157000,-0.2978,2.7731,-2.6378,3.839
17.167000,-0.9565,3.1259,-2.8071,4.309
17.178000,-1.6803,3.3757,-3.0282,4.836
17.188000,-2.3277,3.5089,-3.1949,5.286
17.198000,-2.7932,3.4559,-3.3790,5.582
17.224000,-3.1078,3.5235,-3.2118,5.691
17.226000,-3.1989,3.4261,-2.9856,5.557
17.230000,-3.0811,3.3009,-2.5611,5.191
17.232000,-3.0811,3.3009,-2.5611,5.191
17.238000,-2.7501,3.0453,-2.0235,4.575
17.248000,-2.3195,2.8545,-1.3787,3.928
17.260000,-1.7547,2.7127,-0.8634,3.344
17.269000,-1.1013,2.7238,-0.4089,2.966
17.276000,-0.4962,2.6433,-0.3021,2.706
17.302000,0.1867,2.7129,-0.0384,2.720
17.316000,0.8126,2.7273,0.1458,2.850
17.318000,1.4465,2.6625,0.3481,3.050
17.322000,1.9218,2.5146,0.6388,3.229
17.333000,2.3296,2.3878,0.9719,3.475
17.339000,2.6694,2.3135,1.2303,3.741
17.350000,2.8295,2.3987,1.3438,3.945
17.355000,2.9052,2.7946,1.1782,4.200
17.370000,2.8136,2.9147,0.8939,4.149
17.372000,2.8136,2.9147,0.8939,4.149
17.397000,2.7527,2.9364,0.6175,4.072
17.401000,2.7265,2.8207,0.3007,3.935
17.402000,2.7098,2.6054,0.0518,3.759
17.416000,2.7554,2.3789,-0.0979,3.642
17.418000,2.8792,2.3539,-0.0311,3.719
17.430000,3.1327,2.2617,0.2579,3.872
17.437000,3.4129,2.1827,0.7108,4.113
17.447000,3.8394,2.1765,0.9472,4.514
17.459000,4.4762,1.7009,0.9236,4.877
17.466000,5.1162,1.1833,0.9615,5.339
17.480000,5.6866,0.1702,1.1098,5.796
17.486000,5.9069,-0.6347,1.6371,6.162
17.501000,6.0154,-1.6528,2.3535,6.668
17.530000,6.2599,-2.3559,2.9518,7.311
17.532000,6.1731,-2.8117,3.3545,7.567
17.534000,5.8439,-2.7678,3.6608,7.431
17.538000,5.1555,-2.2671,3.9520,6.880
17.551000,4.4800,-1.6751,3.3387,5.833
17.555000,3.6976,-0.9609,2.3879,4.505
17.570000,3.1855,-0.6827,1.1423,3.452
17.596000,2.8955,-0.5863,0.0694,2.955
17.599000,2.6775,-0.5748,-0.8826,2.877
17.601000,2.6704,-0.8023,-1.5086,3.170
17.608000,2.5710,-0.9369,-1.9223,3.344
17.618000,2.4531,-1.1817,-2.0530,3.410
17.630000,1.8987,-1.8407,-0.9300,2.803
17.635000,1.4199,-2.0226,-0.2881,2.488
17.650000,0.7811,-2.2966,0.3561,2.452
17.661000,0.1718,-2.2739,0.9432,2.468
17.667000,-0.4454,-2.0483,1.3700,2.504
17.685000,-1.0683,-1.6683,1.2679,2.352
17.688000,-1.7201,-1.3083,0.8768,2.332
17.701000,-2.2722,-0.7504,0.2545,2.406
17.725000,-2.8503,-0.2796,-0.5149,2.910
17.727000,-3.2528,0.1256,-0.9904,3.403
17.729000,-3.5704,0.3720,-1.3683,3.842
17.754000,-3.9267,0.5764,-1.7098,4.321
17.756000,-4.2783,0.7946,-1.8699,4.736
17.758000,-4.5715,0.7257,-1.8606,4.989
17.769000,-4.8601,0.4460,-1.8553,5.221
17.783000,-5.0675,0.1897,-1.7340,5.359
17.789000,-5.2196,-0.2521,-1.4173,5.414
17.801000,-5.1907,-0.5702,-1.0429,5.325
17.808000,-4.9661,-0.8789,-0.6422,5.084
17.818000,-4.6168,-1.1620,-0.1149,4.762
17.827000,-4.2661,-1.3772,0.3504,4.497
17.837000,-3.9176,-1.5557,0.7391,4.279
17.850000,-3.5684,-1.7205,1.0653,4.102
17.855000,-3.1895,-1.8697,1.1088,3.860
17.871000,-2.8353,-2.0265,1.3206,3.727
17.872000,-2.8353,-2.0265,1.3206,3.727
17.887000,-1.9929,-2.5327,1.8268,3.705
17.889000,-1.9574,-2.4437,1.8407,3.632
17.903000,-1.3367,-2.9650,2.2799,3.972
17.907000,-0.8005,-3.1924,2.2606,3.993
17.920000,-0.1495,-3.5023,2.1558,4.115
17.927000,0.3928,-3.7609,2.0230,4.288
17.941000,0.9116,-3.8344,2.0454,4.440
17.942000,0.9116,-3.8344,2.0454,4.440
17.947000,1.2801,-3.7923,2.2367,4.585
17.961000,1.4871,-3.5661,2.3640,4.530
17.967000,1.5555,-3.3281,2.5475,4.471
17.977000,1.6535,-3.2090,2.5291,4.408
17.990000,2.0321,-3.2555,1.9126,4.288
18.006000,2.3839,-3.4997,1.1470,4.387
18.011000,2.7479,-3.6239,0.5296,4.579
18.013000,2.7479,-3.6239,0.5296,4.579
18.016000,2.7925,-3.9510,0.5128,4.865
18.030000,2.8516,-4.1750,0.6201,5.094
18.036000,2.7670,-4.5117,0.7712,5.348
18.051000,2.3247,-4.2332,1.2314,4.984
18.055000,1.5892,-3.6454,1.8038,4.367
18.070000,0.8142,-2.5567,2.0884,3.400
18.088000,0.2997,-1.5228,1.8594,2.422
18.090000,0.1320,-0.8095,1.1564,1.418
18.117000,0.0024,-0.5699,0.4821,0.746
18.119000,-0.1731,-0.3885,0.0574,0.429
18.121000,-0.0773,-0.3600,-0.4649,0.593
18.130000,0.3125,-0.1695,-0.9882,1.050
18.135000,0.7513,-0.0065,-1.6012,1.769
18.150000,1.3147,0.3369,-2.2955,2.667
18.158000,1.6961,0.6627,-2.8184,3.356
18.167000,1.8485,0.9446,-3.1839,3.801
18.184000,1.1545,1.1372,-3.5253,3.880
18.189000,0.3439,1.2740,-3.2866,3.542
18.226000,-0.6433,1.4128,-2.8754,3.268
18.228000,-1.6280,1.5751,-2.3468,3.262
18.229000,-2.4399,1.7750,-2.1511,3.706
18.231000,-3.0553,1.9481,-1.9178,4.100
18.237000,-3.5466,2.2054,-1.9189,4.596
18.249000,-3.8200,2.3977,-1.7224,4.828
18.258000,-3.9595,2.6747,-1.5973,5.038
18.270000,-3.9036,2.8429,-1.3746,5.021
18.293000,-3.9424,2.9201,-1.2914,5.073
18.295000,-3.8087,3.0120,-1.1136,4.982
18.298000,-3.4812,2.9068,-0.9534,4.634
18.308000,-3.0226,2.8412,-0.7280,4.212
18.319000,-2.3827,2.7356,-0.4960,3.662
18.328000,-1.7579,2.4850,-0.2464,3.054
18.338000,-1.1847,2.2786,0.0697,2.569
18.351000,-0.5796,2.1334,0.3414,2.237
18.356000,-0.1066,1.8369,0.5948,1.934
18.371000,0.3754,1.6563,0.8760,1.911
18.372000,0.3754,1.6563,0.8760,1.911
18.390000,1.0308,1.5679,1.2973,2.281
18.391000,1.5050,1.4300,1.5317,2.580
18.398000,1.8239,1.3610,1.6642,2.819
18.408000,2.0108,1.5240,1.5893,2.982
18.420000,2.1401,1.8736,1.3566,3.151
18.426000,2.1027,2.2136,0.8431,3.167
18.441000,2.0582,2.5181,0.4094,3.278
18.443000,2.0582,2.5181,0.4094,3.278
18.447000,2.3251,2.7061,-0.2435,3.576
18.459000,2.5389,2.6321,-0.5379,3.696
18.468000,2.8414,2.6199,-0.5653,3.906
18.485000,3.4096,2.6752,-0.5743,4.372
18.492000,3.9590,2.6738,-0.2871,4.786
18.503000,4.4785,2.7353,0.1060,5.249
18.512000,5.0385,2.4038,0.3754,5.595
18.514000,5.0385,2.4038,0.3754,5.595
18.517000,5.6643,1.9862,0.5259,6.025
18.529000,6.1844,1.2183,0.7064,6.343
18.538000,7.0035,0.2723,1.0392,7.085
18.548000,7.4534,-0.8116,1.6877,7.685
18.563000,7.8217,-1.9621,2.3508,8.400
18.566000,7.8222,-2.3433,3.0668,8.723
18.583000,7.2406,-2.2446,3.3588,8.291
18.584000,7.2406,-2.2446,3.3588,8.291
18.587000,6.2852,-1.6256,3.4362,7.345
18.603000,5.0936,-0.9274,3.0570,6.012
18.607000,4.0931,-0.6420,2.2487,4.714
18.623000,3.3454,-0.6354,1.2353,3.622
18.631000,2.8687,-0.9241,0.3592,3.035
18.636000,2.8206,-1.3793,-0.2625,3.151
18.651000,2.8333,-1.9355,-0.6991,3.502
18.653000,2.8333,-1.9355,-0.6991,3.502
18.657000,3.0729,-2.3397,-0.7652,3.937
18.668000,3.3458,-2.5357,-0.5432,4.233
18.685000,3.2452,-2.5603,-0.3343,4.147
18.691000,2.6827,-2.5987,0.0351,3.735
18.708000,1.8669,-2.5992,0.3619,3.221
18.715000,0.2735,-1.9537,0.8303,2.140
18.718000,-0.5397,-1.5041,0.7766,1.777
18.729000,-1.4349,-1.1227,0.3152,1.849
18.738000,-2.2904,-0.5908,-0.1619,2.371
18.749000,-2.9094,-0.1129,-0.7998,3.019
18.758000,-3.3489,0.3938,-1.3471,3.631
18.771000,-3.8411,0.8018,-1.6619,4.261
18.777000,-4.1050,1.2159,-2.1422,4.787
18.790000,-4.3798,1.4663,-2.3673,5.190
18.812000,-4.5500,1.6519,-2.5237,5.459
18.813000,-4.6590,1.6460,-2.6567,5.610
18.818000,-4.7442,1.3599,-2.6591,5.606
18.829000,-4.8009,0.8564,-2.4526,5.459
18.838000,-4.7846,0.3566,-1.8638,5.147
18.851000,-4.6845,-0.1276,-1.1423,4.823
18.858000,-4.3789,-0.4718,-0.5805,4.442
18.868000,-4.0900,-0.8467,-0.0864,4.178
18.886000,-3.8856,-1.0107,0.2265,4.021
18.888000,-3.7111,-1.2647,0.5035,3.953
18.907000,-3.3926,-1.4442,0.8176,3.777
18.909000,-3.1199,-1.6255,1.0742,3.678
18.921000,-2.7273,-1.8620,1.5089,3.631
18.926000,-2.4319,-2.0926,1.6794,3.621
18.942000,-1.9865,-2.4047,2.0227,3.718
18.944000,-1.9865,-2.4047,2.0227,3.718
18.948000,-1.6375,-2.7285,2.4009,3.986
18.959000,-1.1332,-2.9413,2.6128,4.094
18.968000,-0.5642,-3.2022,2.8079,4.296
18.986000,0.0110,-3.3898,2.9781,4.512
18.988000,0.4686,-3.6806,2.9539,4.743
19.012000,1.1680,-4.0877,3.0469,5.230
19.014000,1.3527,-4.2115,3.1663,5.440
19.019000,1.3452,-4.0921,3.3655,5.466
19.029000,1.3810,-3.8550,3.3422,5.286
19.039000,1.4401,-3.6739,2.9487,4.926
19.048000,1.4849,-3.5488,2.0960,4.381
19.062000,1.6022,-3.4617,1.1212,3.976
19.067000,1.6126,-3.5585,0.5383,3.944
19.082000,1.7411,-3.5466,0.0531,3.951
19.083000,1.7411,-3.5466,0.0531,3.951
19.088000,1.7945,-3.7175,-0.0641,4.128
19.117000,1.9686,-3.7811,0.2381,4.270
19.119000,1.9636,-3.7975,0.8023,4.350
19.120000,1.7733,-3.5747,1.4029,4.230
19.131000,1.0823,-2.8162,1.7546,3.490
19.137000,0.2470,-1.9319,1.6756,2.569
19.152000,-0.2240,-0.9675,1.2444,1.592
19.153000,-0.2240,-0.9675,1.2444,1.592
19.158000,-0.4081,-0.1214,0.5697,0.711
19.169000,-0.4113,0.4528,-0.1327,0.626
19.178000,-0.4344,0.6680,-1.0280,1.301
19.192000,-0.2672,0.7352,-1.7245,1.894
19.209000,-0.0735,0.7144,-2.0017,2.127
19.211000,0.4609,0.7215,-2.1074,2.275
19.225000,1.0994,0.5863,-2.1561,2.490
19.232000,1.6705,0.5248,-1.8042,2.514
19.239000,1.9840,0.4480,-1.6622,2.627
19.250000,2.0706,0.4283,-1.5895,2.645
19.258000,1.8960,0.5132,-1.5413,2.497
19.273000,0.6478,1.0175,-1.5269,1.946
19.277000,-0.2019,1.3830,-1.4847,2.039
19.298000,-1.0267,1.8066,-1.5847,2.613
19.300000,-1.8979,1.9840,-1.6659,3.211
19.310000,-2.5687,2.1316,-1.9020,3.842
19.319000,-3.1817,2.3174,-2.1493,4.485
19.330000,-3.3488,2.3949,-2.2524,4.693
19.341000,-3.3344,2.6693,-2.3545,4.877
19.350000,-3.2038,2.9277,-2.2281,4.879
19.359000,-2.9098,3.0797,-2.1687,4.760
19.369000,-2.5090,3.0879,-2.0431,4.473
19.380000,-1.9226,3.1693,-1.8407,4.139
19.390000,-1.3408,3.2307,-1.5431,3.823
19.399000,-0.8843,3.2730,-1.4345,3.681
19.409000,-0.4291,3.2066,-1.2951,3.485
19.423000,0.2022,3.1389,-0.9872,3.297
19.435000,0.7705,3.0332,-0.6164,3.190
19.439000,1.3097,2.9645,-0.2914,3.254
19.449000,1.7693,2.8015,0.0472,3.314
19.460000,2.2467,2.5924,0.5004,3.467
19.469000,2.6310,2.5099,0.8772,3.741
19.481000,2.9517,2.5383,1.1710,4.065
19.487000,3.0225,2.5831,1.2599,4.171
19.507000,3.0462,2.7499,1.0267,4.230
19.508000,3.0462,2.7499,1.0267,4.230
19.509000,2.8378,2.8147,0.5801,4.039
19.524000,2.7442,2.7377,0.0453,3.877
19.532000,2.7481,2.6382,-0.3759,3.828
19.539000,3.3798,2.5187,-0.7900,4.288
19.549000,3.6278,2.4476,-0.7634,4.442
19.561000,3.8786,2.3759,-0.7072,4.603
19.567000,4.0332,2.3774,-0.4002,4.699
19.582000,4.3524,2.1808,-0.1625,4.871
19.583000,4.3524,2.1808,-0.1625,4.871
19.588000,4.8166,1.7355,0.1033,5.121
19.604000,5.2061,0.9231,0.2161,5.292
19.609000,5.6103,-0.1955,0.6123,5.647
19.627000,6.1800,-1.2882,1.3094,6.447
19.629000,6.3978,-2.1904,1.9410,7.035
19.641000,6.3391,-2.9650,2.5855,7.461
19.650000,6.0510,-3.2547,3.0719,7.526
19.659000,5.4655,-3.1943,3.3514,7.163
19.670000,4.5069,-2.5838,3.1432,6.072
19.681000,3.6770,-1.8750,2.3788,4.764
19.689000,3.1293,-1.1031,1.6042,3.686
19.701000,2.7399,-0.5324,0.6148,2.858
19.707000,2.5999,-0.1844,0.0145,2.606
19.733000,2.4865,-0.2313,-0.5258,2.552
19.735000,2.4865,-0.2313,-0.5258,2.552
19.736000,2.4000,-0.2896,-0.8377,2.558
19.740000,2.3698,-0.5571,-0.9700,2.621
19.748000,2.3660,-0.9489,-0.6620,2.634
19.764000,2.4565,-1.3974,-0.0732,2.827
19.767000,2.4351,-1.7642,0.3702,3.030
19.782000,1.9590,-2.1373,0.9181,3.041
19.790000,1.2483,-2.2013,1.4431,2.913
19.807000,0.6142,-1.9144,1.5975,2.568
19.810000,-0.7657,-0.7511,0.9444,1.429
19.823000,-1.5099,-0.2979,0.2258,1.555
19.832000,-2.1467,0.0744,-0.3340,2.174
19.842000,-2.6877,0.2704,-0.6862,2.787
19.849000,-3.0095,0.5131,-1.0833,3.239
19.862000,-3.4571,0.6122,-1.2862,3.739
19.870000,-3.7507,0.6251,-1.5253,4.097
19.881000,-4.0724,0.5982,-1.6135,4.421
19.890000,-4.4241,0.3685,-1.7485,4.771
19.913000,-4.6760,0.0704,-1.5762,4.935
19.915000,-4.8121,-0.2530,-1.2560,4.980
19.921000,-4.7653,-0.5419,-0.8255,4.867
19.930000,-4.6390,-0.8570,-0.2670,4.725
19.939000,-4.5717,-1.1323,0.2776,4.718
19.950000,-4.4105,-1.4109,0.5654,4.665
19.960000,-4.1309,-1.6467,0.8337,4.525
19.969000,-3.8160,-1.7813,1.0512,4.341
19.982000,-3.4678,-1.9563,1.1814,4.153
19.991000,-3.2231,-2.0749,1.0141,3.965
20.016000,-2.9772,-2.3068,0.7975,3.850
20.018000,-2.6388,-2.5004,0.8221,3.727
20.020000,-2.6388,-2.5004,0.8221,3.727
20.021000,-2.3781,-2.7110,0.9877,3.739
20.031000,-1.9107,-2.9027,1.3193,3.717
20.040000,-1.6461,-3.0790,1.7160,3.890
20.049000,-1.2752,-3.3345,2.0383,4.111
20.062000,-0.7355,-3.7134,2.1180,4.338
20.067000,-0.2065,-3.9373,2.2707,4.550
20.083000,0.3042,-3.9834,2.2175,4.569
20.084000,0.3042,-3.9834,2.2175,4.569
20.088000,1.0313,-3.8693,2.3097,4.623
20.106000,1.2244,-3.7189,2.2193,4.501
20.109000,1.3000,-3.5462,2.2793,4.411
20.124000,1.3922,-3.3281,2.0634,4.156
20.133000,1.5792,-3.3054,1.2328,3.865
20.137000,1.8901,-3.3793,0.4521,3.898
20.153000,2.1922,-3.2667,-0.1537,3.937
20.154000,2.1922,-3.2667,-0.1537,3.937
20.159000,2.2240,-3.4534,-0.1231,4.109
20.171000,2.1589,-3.6914,0.2377,4.283
20.179000,2.1665,-3.8458,0.7551,4.478
20.190000,1.9699,-3.8971,1.4035,4.587
20.208000,1.5069,-3.6047,2.0001,4.389
20.210000,0.6114,-2.8749,2.4469,3.824
20.227000,-0.1559,-1.7569,2.2906,2.891
20.229000,-0.1559,-1.7569,2.2906,2.891
20.233000,-0.7002,-0.8354,1.8625,2.158
20.241000,-0.9263,-0.2262,1.1663,1.506
20.250000,-0.8461,0.2693,0.4783,1.009
20.259000,-0.5937,0.6160,-0.2619,0.895
20.272000,-0.1665,0.8515,-1.0288,1.346
20.278000,0.1875,0.9897,-1.5793,1.873
20.292000,0.8218,1.1887,-2.2812,2.700
20.306000,1.3014,1.2974,-2.3866,3.012
20.310000,1.7463,1.5351,-2.1425,3.162
20.323000,2.0227,1.6186,-1.8033,3.156
20.335000,1.9044,1.7799,-1.5600,3.038
20.342000,1.6079,1.9883,-1.4308,2.930
20.349000,0.9045,2.0893,-1.2809,2.612
20.363000,-0.9955,2.5382,-1.2946,3.018
20.365000,-0.9955,2.5382,-1.2946,3.018
20.369000,-1.7265,2.6294,-1.3477,3.422
20.379000,-2.3662,2.7638,-1.3550,3.882
20.391000,-2.7478,2.8561,-1.5252,4.247
20.408000,-2.9629,3.0300,-1.6104,4.534
20.417000,-2.8902,3.3049,-1.7351,4.721
20.419000,-2.7624,3.3929,-1.7971,4.730
20.440000,-2.5427,3.3905,-1.8815,4.637
20.443000,-2.2001,3.2473,-1.9003,4.358
20.450000,-1.6135,3.1162,-1.6866,3.893
20.461000,-1.0664,2.8587,-1.2577,3.300
20.470000,-0.6019,2.5989,-0.7098,2.760
20.484000,-0.1231,2.3365,-0.2554,2.354
20.488000,0.0996,2.0554,0.1228,2.061
20.502000,0.3401,1.6657,0.5705,1.793
20.514000,0.5531,1.2974,1.0379,1.751
20.529000,0.8799,1.1318,1.4169,2.016
20.531000,1.2372,1.1555,1.6087,2.335
20.543000,1.5255,1.3258,1.4626,2.495
20.552000,1.5423,1.5694,1.0565,2.441
20.562000,1.4309,1.8709,0.4425,2.397
20.570000,1.3054,2.0826,0.0517,2.458
20.582000,1.2750,2.2195,-0.3529,2.584
20.590000,1.3769,2.3138,-0.6762,2.776
20.607000,1.6595,2.3127,-1.0964,3.050
20.610000,1.6530,2.2983,-1.0717,3.027
20.625000,1.9552,2.3067,-1.2758,3.282
20.634000,2.8997,2.2942,-0.8629,3.797
20.638000,3.4995,2.2441,-0.5287,4.191
20.653000,4.1974,2.0646,-0.2038,4.682
20.655000,4.1974,2.0646,-0.2038,4.682
20.659000,5.0363,1.4714,-0.0150,5.247
20.671000,5.5889,0.7119,0.4776,5.654
