time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.676000,-0.0225,-0.2997,-0.3304,0.447
21.684000,0.0399,-0.2554,-0.3270,0.417
21.693000,0.0684,-0.2413,-0.2573,0.359
21.704000,0.0964,-0.2242,-0.2500,0.349
21.713000,0.1199,-0.2443,-0.1665,0.319
21.724000,0.1095,-0.2143,-0.1680,0.293
21.746000,0.0566,-0.2877,-0.1474,0.328
21.747000,-0.0007,-0.3113,-0.1293,0.337
21.755000,0.0570,-0.2872,-0.1714,0.339
21.766000,-0.0341,-0.3023,-0.2545,0.397
21.773000,-0.0674,-0.3448,-0.2827,0.451
21.784000,-0.1004,-0.3090,-0.2568,0.414
21.794000,-0.0473,-0.3450,-0.2918,0.454
21.806000,-0.0232,-0.3141,-0.2951,0.432
21.811000,0.0009,-0.3469,-0.2610,0.434
21.826000,-0.0083,-0.3301,-0.3179,0.458
21.833000,-0.0031,-0.3379,-0.2733,0.435
21.843000,0.0356,-0.2741,-0.1811,0.330
21.854000,0.0308,-0.2505,-0.1069,0.274
21.865000,0.1308,-0.2141,-0.1543,0.295
21.876000,0.1345,-0.1666,-0.0345,0.217
21.881000,0.1055,-0.1966,-0.0886,0.240
21.896000,0.0849,-0.2500,-0.1668,0.312
21.903000,-0.0067,-0.3626,-0.2972,0.469
21.916000,-0.0444,-0.3457,-0.2760,0.445
21.924000,-0.0203,-0.3162,-0.2137,0.382
21.934000,-0.0344,-0.4204,-0.2841,0.509
21.943000,-0.1105,-0.4084,-0.2539,0.493
21.962000,-0.0568,-0.3997,-0.2418,0.471
21.964000,-0.0804,-0.4030,-0.2223,0.467
21.977000,-0.0453,-0.3597,-0.1672,0.399
21.978000,-0.0453,-0.3597,-0.1672,0.399
21.983000,-0.0830,-0.3719,-0.2631,0.463
21.994000,-0.1054,-0.3754,-0.2325,0.454
22.004000,-0.0369,-0.3795,-0.1749,0.420
22.016000,-0.0258,-0.3216,-0.1186,0.344
22.026000,0.0147,-0.3193,-0.1587,0.357
22.033000,0.0433,-0.2669,-0.1641,0.316
22.065000,0.0110,-0.2484,-0.2219,0.333
22.067000,0.0110,-0.2484,-0.2219,0.333
22.068000,0.0547,-0.2603,-0.2160,0.343
22.069000,0.0600,-0.2681,-0.2389,0.364
22.073000,0.0654,-0.2800,-0.2197,0.362
22.084000,0.0275,-0.2450,-0.2194,0.330
22.096000,-0.0141,-0.2884,-0.1215,0.313
22.104000,0.0584,-0.2625,-0.1240,0.296
22.114000,0.0545,-0.2838,-0.1221,0.314
22.124000,0.0745,-0.2667,-0.2090,0.347
22.145000,0.0558,-0.2554,-0.2181,0.340
22.146000,0.0898,-0.2008,-0.1939,0.293
22.158000,0.0995,-0.1953,-0.2544,0.336
22.162000,0.1613,-0.1873,-0.2017,0.319
22.176000,0.1899,-0.1929,-0.1597,0.314
22.184000,0.0700,-0.2032,-0.2518,0.331
22.194000,0.1369,-0.1988,-0.3039,0.388
22.204000,0.0833,-0.1822,-0.3625,0.414
22.214000,0.0828,-0.1831,-0.3589,0.411
22.224000,0.1013,-0.1655,-0.3360,0.388
22.240000,0.0809,-0.1786,-0.2736,0.337
22.242000,0.1044,-0.1848,-0.2824,0.353
22.256000,0.0887,-0.1604,-0.2317,0.295
22.265000,0.1018,-0.1404,-0.2305,0.288
22.275000,0.1050,-0.1984,-0.2711,0.352
22.284000,0.0608,-0.2114,-0.3499,0.413
22.294000,0.0309,-0.1811,-0.3933,0.434
22.306000,0.0336,-0.1913,-0.3837,0.430
22.311000,0.0668,-0.2162,-0.3722,0.436
22.326000,0.0457,-0.2306,-0.3194,0.397
22.344000,0.0352,-0.2567,-0.3422,0.429
22.345000,0.0252,-0.2908,-0.2789,0.404
22.355000,0.0105,-0.3200,-0.2706,0.419
22.365000,0.0104,-0.2959,-0.2143,0.365
22.376000,-0.0091,-0.3107,-0.2142,0.377
22.383000,-0.0569,-0.3243,-0.2473,0.412
22.396000,-0.0656,-0.3251,-0.1987,0.387
22.404000,-0.0365,-0.2994,-0.1630,0.343
22.414000,0.0355,-0.2887,-0.1932,0.349
22.425000,-0.0031,-0.2224,-0.1439,0.265
22.441000,0.0110,-0.2274,-0.2064,0.307
22.444000,0.0727,-0.2191,-0.2027,0.307
22.457000,0.0141,-0.2506,-0.2203,0.334
22.465000,-0.0005,-0.2658,-0.1325,0.297
22.474000,-0.0196,-0.2367,-0.1129,0.263
22.484000,-0.0294,-0.2088,-0.1174,0.241
22.495000,-0.0157,-0.2016,-0.0564,0.210
22.504000,0.0029,-0.1942,-0.0243,0.196
22.514000,0.0264,-0.2154,-0.0445,0.221
22.527000,0.0536,-0.1679,-0.0869,0.197
22.531000,0.1108,-0.1981,-0.0980,0.247
22.553000,0.1036,-0.1925,-0.1265,0.253
22.554000,0.1036,-0.1925,-0.1265,0.253
22.555000,0.0834,-0.2105,-0.2026,0.304
22.565000,-0.0041,-0.2631,-0.1886,0.324
22.574000,-0.0191,-0.3470,-0.2319,0.418
22.587000,-0.0723,-0.3632,-0.2432,0.443
22.592000,-0.0956,-0.4331,-0.1955,0.485
22.606000,-0.1326,-0.4141,-0.2299,0.492
22.614000,-0.1315,-0.4245,-0.2256,0.498
22.624000,-0.1067,-0.4114,-0.2001,0.470
22.647000,-0.0957,-0.4013,-0.1991,0.458
22.648000,-0.0278,-0.3837,-0.1510,0.413
22.654000,0.0012,-0.3350,-0.1278,0.359
22.667000,0.0445,-0.3109,-0.1452,0.346
22.672000,-0.0129,-0.3010,-0.2501,0.392
22.686000,-0.0228,-0.3206,-0.3465,0.473
22.694000,-0.0181,-0.2968,-0.2914,0.416
22.706000,0.0302,-0.3573,-0.2802,0.455
22.713000,0.0111,-0.3187,-0.2658,0.415
22.725000,-0.0176,-0.3372,-0.2496,0.420
22.740000,-0.0742,-0.4054,-0.2790,0.498
22.749000,-0.0642,-0.4468,-0.2974,0.541
22.757000,-0.0428,-0.4569,-0.2683,0.532
22.759000,-0.0428,-0.4569,-0.2683,0.532
22.765000,-0.0848,-0.4145,-0.3103,0.525
22.774000,-0.0739,-0.3614,-0.3602,0.516
22.786000,-0.0152,-0.3130,-0.2596,0.407
22.794000,0.0140,-0.2583,-0.3323,0.421
22.806000,-0.0146,-0.1800,-0.2723,0.327
22.812000,0.0234,-0.2002,-0.2620,0.331
22.829000,-0.0201,-0.2196,-0.2265,0.316
22.830000,-0.0201,-0.2196,-0.2265,0.316
22.833000,0.0230,-0.2383,-0.2240,0.328
22.848000,0.0328,-0.2326,-0.1845,0.299
22.856000,0.0087,-0.2236,-0.1515,0.270
22.864000,-0.0009,-0.2284,-0.2700,0.354
22.877000,-0.0435,-0.2215,-0.1817,0.290
22.883000,-0.0149,-0.2363,-0.1348,0.272
22.896000,-0.0287,-0.2150,-0.1775,0.280
22.904000,0.0477,-0.1967,-0.1583,0.257
22.914000,0.0188,-0.1685,-0.2290,0.285
22.925000,0.0227,-0.2044,-0.2636,0.334
22.947000,0.0127,-0.1768,-0.2924,0.342
22.948000,0.0269,-0.2055,-0.2130,0.297
22.955000,0.0602,-0.2018,-0.0994,0.233
22.967000,0.1266,-0.2000,-0.0137,0.237
22.974000,0.0875,-0.1558,-0.0424,0.184
22.987000,0.0298,-0.2245,-0.0283,0.228
22.995000,0.0103,-0.2502,-0.1421,0.288
23.005000,0.0241,-0.2285,-0.2165,0.316
23.014000,-0.0004,-0.2210,-0.1787,0.284
23.026000,-0.0201,-0.2235,-0.2568,0.341
23.032000,0.0276,-0.1905,-0.1892,0.270
23.047000,0.0548,-0.1625,-0.2616,0.313
23.049000,0.0548,-0.1625,-0.2616,0.313
23.056000,0.0112,-0.2169,-0.3144,0.382
23.066000,-0.0038,-0.2429,-0.2262,0.332
23.074000,-0.0136,-0.2391,-0.2124,0.320
23.087000,0.0006,-0.2829,-0.2137,0.355
23.092000,-0.0280,-0.3065,-0.2090,0.372
23.107000,0.0298,-0.3102,-0.1672,0.354
23.115000,0.0537,-0.2290,-0.1873,0.301
23.126000,0.0533,-0.2543,-0.2676,0.373
23.134000,0.0817,-0.2503,-0.3047,0.403
23.147000,0.0857,-0.2291,-0.2650,0.361
23.154000,0.0613,-0.2401,-0.2788,0.373
23.167000,0.0419,-0.2409,-0.3059,0.392
23.173000,0.0989,-0.1896,-0.3236,0.388
23.188000,0.0398,-0.1753,-0.3366,0.382
23.189000,0.0398,-0.1753,-0.3366,0.382
23.193000,0.0489,-0.2055,-0.2918,0.360
23.205000,0.0670,-0.2230,-0.3391,0.411
23.214000,0.0329,-0.2152,-0.2980,0.369
23.228000,0.0700,-0.2474,-0.2938,0.390
23.232000,0.0698,-0.2528,-0.2975,0.397
23.247000,0.0693,-0.2500,-0.2218,0.341
23.252000,0.0693,-0.2500,-0.2218,0.341
23.255000,0.0591,-0.2526,-0.1749,0.313
23.265000,0.0679,-0.2507,-0.2093,0.334
23.274000,-0.0093,-0.2717,-0.2607,0.377
23.288000,0.0191,-0.2775,-0.2774,0.393
23.295000,0.0568,-0.2840,-0.2509,0.383
23.308000,0.0316,-0.2690,-0.2229,0.351
23.312000,0.0267,-0.2644,-0.2993,0.400
23.327000,-0.0136,-0.3232,-0.3496,0.476
23.335000,0.0146,-0.3486,-0.2313,0.419
23.348000,-0.0287,-0.3972,-0.1967,0.444
23.356000,-0.0661,-0.3940,-0.2352,0.464
23.365000,-0.1274,-0.4527,-0.1738,0.501
23.377000,-0.0544,-0.3669,-0.1832,0.414
23.383000,-0.1018,-0.4083,-0.1977,0.465
23.397000,-0.0482,-0.3568,-0.1667,0.397
23.404000,-0.0045,-0.3691,-0.1200,0.388
23.416000,0.0153,-0.3527,-0.1595,0.387
23.425000,0.0155,-0.3183,-0.1874,0.370
23.436000,-0.0083,-0.3032,-0.2590,0.399
23.454000,-0.0419,-0.2459,-0.2633,0.363
23.457000,-0.0178,-0.3120,-0.2494,0.400
23.463000,-0.0656,-0.3115,-0.2158,0.385
23.478000,-0.0077,-0.3145,-0.1858,0.365
23.479000,-0.0077,-0.3145,-0.1858,0.365
23.484000,0.0303,-0.2869,-0.0617,0.295
23.496000,0.0304,-0.3208,-0.0948,0.336
23.506000,0.0063,-0.3026,-0.1027,0.320
23.515000,-0.0749,-0.3406,-0.1858,0.395
23.528000,-0.0692,-0.3662,-0.2118,0.429
23.534000,-0.0879,-0.3839,-0.1598,0.425
23.550000,-0.1106,-0.3648,-0.2608,0.462
23.552000,-0.1106,-0.3648,-0.2608,0.462
23.554000,-0.0337,-0.3353,-0.2851,0.441
23.566000,-0.0091,-0.3184,-0.2495,0.405
23.575000,0.0150,-0.2697,-0.2014,0.337
23.585000,0.0293,-0.3086,-0.1784,0.358
23.597000,0.0343,-0.2886,-0.0942,0.306
23.607000,0.0058,-0.3170,-0.1870,0.368
23.615000,-0.0179,-0.3067,-0.2024,0.368
23.625000,0.0349,-0.2731,-0.2131,0.348
23.636000,0.0106,-0.2501,-0.2941,0.386
23.649000,0.0009,-0.2889,-0.2747,0.399
23.659000,-0.0184,-0.2654,-0.2403,0.358
23.663000,0.0056,-0.3082,-0.2778,0.415
23.677000,-0.0091,-0.2326,-0.2814,0.365
23.685000,-0.0237,-0.2717,-0.2331,0.359
23.695000,-0.0381,-0.2860,-0.2570,0.386
23.706000,-0.0332,-0.2811,-0.2280,0.363
23.716000,-0.0520,-0.3176,-0.2308,0.396
23.726000,-0.0275,-0.3538,-0.1785,0.397
23.737000,0.0164,-0.2789,-0.2516,0.376
23.748000,0.0116,-0.2932,-0.1991,0.355
23.759000,0.0360,-0.2814,-0.1539,0.323
23.765000,0.0503,-0.2437,-0.1254,0.279
23.776000,0.0590,-0.2037,-0.1594,0.265
23.785000,0.0774,-0.2065,-0.1690,0.278
23.795000,0.0191,-0.1952,-0.1511,0.248
23.807000,0.0139,-0.2259,-0.1644,0.280
23.812000,-0.0244,-0.2454,-0.1176,0.273
23.827000,-0.0392,-0.2281,-0.1870,0.298
23.836000,-0.0107,-0.1767,-0.1511,0.233
23.847000,-0.0022,-0.1568,-0.2105,0.263
23.854000,0.0262,-0.1726,-0.1674,0.242
23.866000,0.0342,-0.1401,-0.2068,0.252
23.877000,0.0034,-0.2099,-0.2593,0.334
23.883000,-0.0543,-0.2203,-0.2778,0.359
23.898000,-0.0548,-0.2505,-0.2438,0.354
23.907000,-0.0979,-0.2699,-0.2012,0.351
23.915000,-0.0354,-0.3220,-0.1217,0.346
23.926000,-0.0350,-0.2827,-0.1398,0.317
23.935000,-0.0492,-0.2731,-0.0618,0.284
23.948000,-0.0205,-0.2452,-0.1280,0.277
23.959000,-0.0494,-0.2465,-0.1041,0.272
23.966000,-0.0494,-0.2754,-0.1766,0.331
23.976000,0.0080,-0.2614,-0.2109,0.336
23.985000,0.0076,-0.2340,-0.2349,0.332
23.996000,0.0028,-0.2726,-0.2257,0.354
24.006000,0.0505,-0.2876,-0.1884,0.348
24.016000,0.0505,-0.2973,-0.2176,0.372
24.028000,0.0265,-0.2787,-0.1953,0.341
24.033000,-0.0308,-0.3023,-0.1482,0.338
24.049000,-0.0635,-0.3285,-0.1713,0.376
24.051000,-0.0635,-0.3285,-0.1713,0.376
24.058000,-0.0440,-0.3706,-0.1541,0.404
24.066000,-0.0811,-0.3525,-0.1346,0.386
24.075000,-0.0230,-0.3362,-0.1849,0.384
24.088000,-0.0740,-0.3215,-0.1745,0.373
24.093000,-0.0260,-0.3446,-0.2696,0.438
24.108000,0.0995,-0.2936,-0.2436,0.394
24.115000,0.0471,-0.2645,-0.2459,0.364
24.126000,-0.0108,-0.2853,-0.3623,0.461
24.137000,-0.0252,-0.2944,-0.4258,0.518
24.148000,-0.0873,-0.3173,-0.3992,0.517
24.155000,-0.0583,-0.3682,-0.4333,0.572
24.168000,-0.0524,-0.3205,-0.3425,0.472
24.175000,-0.0188,-0.3055,-0.2308,0.383
24.188000,-0.0040,-0.2756,-0.2468,0.370
24.195000,-0.0229,-0.3223,-0.2849,0.431
24.208000,-0.0076,-0.3475,-0.2318,0.418
24.215000,-0.0356,-0.3882,-0.2755,0.477
24.227000,-0.0387,-0.4011,-0.2406,0.469
24.238000,0.0018,-0.3216,-0.2749,0.423
24.250000,0.0304,-0.2692,-0.2646,0.379
24.261000,0.0456,-0.2422,-0.2650,0.362
24.262000,0.0456,-0.2422,-0.2650,0.362
24.265000,0.0269,-0.2742,-0.3081,0.413
24.275000,0.0608,-0.2632,-0.2740,0.385
24.287000,0.0130,-0.2577,-0.2680,0.372
24.296000,0.0035,-0.2622,-0.3141,0.409
24.309000,-0.0531,-0.3115,-0.2652,0.413
24.313000,-0.0242,-0.3253,-0.1889,0.377
24.330000,-0.0177,-0.3006,-0.1916,0.357
24.331000,-0.0177,-0.3006,-0.1916,0.357
24.335000,-0.0115,-0.3626,-0.1399,0.389
24.348000,0.0092,-0.3193,-0.1144,0.339
24.361000,0.0295,-0.2726,-0.1366,0.306
24.365000,0.0642,-0.2546,-0.1206,0.289
24.378000,0.0804,-0.2198,-0.2008,0.308
24.385000,0.1183,-0.1446,-0.2390,0.303
24.398000,0.0714,-0.1465,-0.2320,0.284
24.405000,0.0475,-0.0986,-0.2383,0.262
24.416000,0.0374,-0.0957,-0.2152,0.238
24.433000,0.0410,-0.1048,-0.3017,0.322
24.436000,-0.0024,-0.1634,-0.2623,0.309
24.449000,0.0310,-0.1446,-0.1774,0.231
24.453000,0.0498,-0.2181,-0.1778,0.286
24.468000,0.0551,-0.2020,-0.2274,0.309
24.476000,0.0407,-0.1880,-0.1898,0.270
24.486000,0.0694,-0.1834,-0.1482,0.246
24.497000,0.1168,-0.1952,-0.1655,0.281
24.507000,0.0928,-0.1768,-0.1161,0.231
24.516000,0.0925,-0.1543,-0.1809,0.255
24.538000,0.0398,-0.1791,-0.2226,0.288
24.540000,0.0825,-0.1852,-0.2651,0.334
24.549000,0.0578,-0.1877,-0.2878,0.348
24.550000,0.0578,-0.1877,-0.2878,0.348
24.555000,0.1008,-0.1979,-0.2171,0.311
24.567000,0.0808,-0.2056,-0.2232,0.314
24.576000,0.1041,-0.1845,-0.2060,0.296
24.586000,0.0511,-0.2388,-0.2036,0.318
24.598000,-0.0067,-0.2401,-0.2576,0.352
24.603000,0.0267,-0.2453,-0.2807,0.374
24.620000,0.0736,-0.2580,-0.2693,0.380
24.621000,0.0736,-0.2580,-0.2693,0.380
24.638000,0.0110,-0.2589,-0.3065,0.401
24.640000,0.0059,-0.2744,-0.2715,0.386
24.646000,0.0390,-0.2851,-0.2512,0.382
24.655000,-0.0235,-0.3389,-0.2473,0.420
24.668000,-0.0040,-0.3331,-0.3205,0.462
24.676000,-0.0183,-0.3420,-0.2617,0.431
24.690000,-0.0229,-0.3701,-0.2887,0.470
24.691000,-0.0229,-0.3701,-0.2887,0.470
24.695000,-0.0613,-0.4228,-0.2351,0.488
24.707000,-0.1080,-0.4038,-0.2862,0.507
24.715000,-0.0500,-0.4161,-0.2846,0.507
24.734000,-0.1013,-0.4058,-0.2532,0.489
24.739000,-0.0324,-0.4465,-0.2308,0.504
24.746000,-0.0031,-0.4206,-0.2497,0.489
24.759000,-0.0106,-0.4084,-0.3247,0.522
24.766000,-0.0049,-0.3134,-0.3408,0.463
24.777000,0.0388,-0.2964,-0.3756,0.480
24.787000,0.0862,-0.2352,-0.2760,0.373
24.796000,0.0428,-0.2699,-0.2041,0.341
24.811000,-0.0146,-0.2940,-0.1870,0.349
24.813000,-0.0478,-0.3600,-0.1305,0.386
24.829000,-0.0131,-0.3611,-0.1390,0.387
24.836000,-0.0411,-0.3399,-0.0709,0.350
24.846000,-0.0736,-0.3703,-0.1118,0.394
24.857000,-0.0911,-0.3697,-0.1904,0.426
24.873000,-0.0613,-0.3470,-0.2051,0.408
24.878000,-0.0360,-0.3175,-0.3021,0.440
24.884000,0.0120,-0.3266,-0.2442,0.408
24.898000,0.0323,-0.2885,-0.2938,0.413
24.906000,0.0232,-0.2724,-0.2731,0.386
24.917000,0.0378,-0.2519,-0.2704,0.371
24.938000,-0.0003,-0.2558,-0.2934,0.389
24.939000,-0.0288,-0.2884,-0.1865,0.345
24.946000,-0.0184,-0.2904,-0.1673,0.336
24.961000,0.0501,-0.2420,-0.1377,0.283
24.964000,0.0691,-0.1995,-0.1290,0.247
24.980000,0.0790,-0.2178,-0.1363,0.269
24.982000,0.0790,-0.2178,-0.1363,0.269
24.987000,0.0892,-0.1871,-0.1992,0.287
24.997000,0.1127,-0.1789,-0.2179,0.304
25.006000,0.1649,-0.1038,-0.2550,0.321
25.016000,0.2018,-0.0414,-0.3002,0.364
25.037000,0.1747,-0.0565,-0.2728,0.329
25.038000,0.1259,-0.1314,-0.2289,0.292
25.052000,0.0513,-0.1887,-0.2127,0.289
25.054000,0.0513,-0.1887,-0.2127,0.289
25.056000,0.0315,-0.2196,-0.1980,0.297
25.067000,-0.0170,-0.2557,-0.1183,0.282
25.078000,0.0070,-0.2705,-0.0697,0.279
25.087000,0.0119,-0.2805,-0.0643,0.288
25.099000,0.0161,-0.2690,-0.0934,0.285
25.107000,0.0009,-0.2198,-0.0919,0.238
25.116000,-0.0189,-0.2652,-0.1746,0.318
25.139000,-0.0192,-0.2903,-0.2274,0.369
25.140000,-0.0004,-0.2867,-0.2691,0.393
25.147000,-0.0055,-0.2683,-0.2636,0.376
25.157000,0.0374,-0.2550,-0.2115,0.333
25.169000,0.0423,-0.2887,-0.1765,0.341
25.174000,0.0041,-0.3028,-0.1249,0.328
25.189000,0.0321,-0.2725,-0.1291,0.303
25.196000,0.0410,-0.2612,-0.0890,0.279
25.207000,-0.0115,-0.3332,-0.0890,0.345
25.217000,-0.0354,-0.3432,-0.1217,0.366
25.238000,-0.0973,-0.3427,-0.2067,0.412
25.241000,-0.0299,-0.3177,-0.2331,0.395
25.245000,0.0373,-0.3076,-0.1849,0.361
25.259000,0.0322,-0.2947,-0.2197,0.369
25.267000,-0.0020,-0.3115,-0.2818,0.420
25.278000,-0.0409,-0.3369,-0.2704,0.434
25.287000,-0.0075,-0.3805,-0.2513,0.456
25.297000,-0.0596,-0.3687,-0.3078,0.484
25.309000,-0.0443,-0.3890,-0.2777,0.480
25.316000,-0.0105,-0.3689,-0.2201,0.430
25.329000,-0.0289,-0.3283,-0.1929,0.382
25.337000,-0.0046,-0.3750,-0.1793,0.416
25.357000,-0.0515,-0.3813,-0.2089,0.438
25.358000,-0.0462,-0.3747,-0.2703,0.464
25.368000,0.0262,-0.3337,-0.2683,0.429
25.379000,0.0504,-0.3043,-0.2536,0.399
25.385000,0.0312,-0.2900,-0.1821,0.344
25.399000,-0.0115,-0.3224,-0.2800,0.427
25.407000,-0.0305,-0.3267,-0.2702,0.425
25.417000,-0.0444,-0.3488,-0.3026,0.464
25.436000,-0.0726,-0.3271,-0.3703,0.499
25.441000,-0.0772,-0.2971,-0.3628,0.475
25.450000,-0.0531,-0.3059,-0.2944,0.428
25.459000,-0.0617,-0.3498,-0.3104,0.472
25.467000,-0.0707,-0.3478,-0.2520,0.435
25.480000,0.0069,-0.3636,-0.1758,0.404
25.486000,-0.0164,-0.3233,-0.1350,0.351
25.498000,0.0035,-0.3162,-0.2519,0.404
25.507000,0.0182,-0.2669,-0.2553,0.370
25.517000,-0.0296,-0.3049,-0.2403,0.389
25.537000,0.0048,-0.2630,-0.2899,0.391
25.541000,0.0478,-0.2584,-0.2363,0.353
25.550000,0.0478,-0.2103,-0.1775,0.279
25.551000,0.0478,-0.2103,-0.1775,0.279
25.556000,0.0619,-0.2162,-0.1549,0.273
25.568000,0.0092,-0.2217,-0.0958,0.242
25.577000,-0.0006,-0.2327,-0.1087,0.257
25.590000,0.0237,-0.2179,-0.1053,0.243
25.597000,0.0426,-0.1951,-0.1680,0.261
25.609000,0.0378,-0.2338,-0.2077,0.315
25.617000,0.0375,-0.2199,-0.2592,0.342
25.627000,0.0610,-0.2500,-0.2344,0.348
25.638000,0.0463,-0.2657,-0.1968,0.334
25.658000,-0.0209,-0.2473,-0.2446,0.348
25.659000,-0.0212,-0.2340,-0.2118,0.316
25.669000,-0.0117,-0.2487,-0.2130,0.328
25.675000,0.0458,-0.2824,-0.1325,0.315
25.689000,-0.0301,-0.2948,-0.2118,0.364
25.698000,0.0321,-0.2427,-0.1381,0.281
25.708000,0.0133,-0.2855,-0.0859,0.298
25.716000,0.0089,-0.2653,-0.1306,0.296
25.728000,0.0235,-0.2792,-0.1762,0.331
25.739000,0.0286,-0.2549,-0.1612,0.303
25.744000,0.0524,-0.2317,-0.2564,0.349
25.761000,0.0086,-0.2200,-0.3437,0.408
25.762000,0.0086,-0.2200,-0.3437,0.408
25.767000,-0.0061,-0.2399,-0.3428,0.418
25.777000,0.0318,-0.2218,-0.3547,0.420
25.788000,0.0549,-0.2384,-0.2793,0.371
25.800000,0.0687,-0.2067,-0.2878,0.361
25.809000,0.0296,-0.2382,-0.2290,0.332
25.816000,0.0917,-0.2723,-0.2097,0.356
25.832000,0.0670,-0.2797,-0.1958,0.348
25.833000,0.0670,-0.2797,-0.1958,0.348
25.836000,0.0478,-0.3084,-0.2581,0.405
25.853000,0.0479,-0.3224,-0.2387,0.404
25.858000,-0.0141,-0.3404,-0.2998,0.454
25.867000,0.0339,-0.2824,-0.3079,0.419
25.881000,0.0294,-0.3340,-0.2495,0.418
25.886000,0.0295,-0.3193,-0.2254,0.392
25.899000,0.0392,-0.2756,-0.2497,0.374
25.907000,0.0059,-0.2653,-0.2487,0.364
25.917000,0.0582,-0.2471,-0.2764,0.375
25.928000,0.0244,-0.2957,-0.2654,0.398
25.937000,0.0053,-0.3096,-0.3209,0.446
25.955000,0.0485,-0.3090,-0.3041,0.436
25.959000,0.0197,-0.2756,-0.2604,0.380
25.969000,0.0337,-0.2575,-0.2027,0.329
25.977000,0.0193,-0.3005,-0.2263,0.377
25.987000,0.0334,-0.2634,-0.2262,0.349
26.000000,0.0282,-0.2699,-0.1615,0.316
26.008000,0.0037,-0.3000,-0.3299,0.446
26.017000,-0.0159,-0.2770,-0.2794,0.394
26.032000,-0.0257,-0.3013,-0.3043,0.429
26.035000,-0.0305,-0.3586,-0.1792,0.402
26.050000,-0.0585,-0.3417,-0.1989,0.400
26.051000,-0.0585,-0.3417,-0.1989,0.400
26.057000,-0.0200,-0.3313,-0.1939,0.384
26.072000,-0.0148,-0.3202,-0.2270,0.393
26.082000,-0.0192,-0.3376,-0.2963,0.450
26.087000,-0.0523,-0.2879,-0.2546,0.388
26.099000,-0.0759,-0.2808,-0.3102,0.425
26.105000,0.0725,-0.2518,-0.2468,0.360
26.121000,0.0387,-0.2232,-0.1691,0.283
26.122000,0.0387,-0.2232,-0.1691,0.283
26.127000,0.0435,-0.2134,-0.1869,0.287
26.142000,0.0666,-0.1828,-0.1396,0.239
26.156000,0.0229,-0.2091,-0.1609,0.265
26.157000,0.0367,-0.1779,-0.1912,0.264
26.170000,0.0023,-0.1958,-0.2119,0.289
26.176000,0.0451,-0.2063,-0.2876,0.357
26.191000,0.0341,-0.2108,-0.2231,0.309
26.193000,0.0341,-0.2108,-0.2231,0.309
26.199000,0.0050,-0.2117,-0.2211,0.306
26.209000,0.0093,-0.2614,-0.1532,0.303
26.217000,0.0568,-0.2243,-0.1957,0.303
26.228000,0.0270,-0.2043,-0.0924,0.226
26.240000,0.0357,-0.2273,-0.1252,0.262
26.247000,-0.0266,-0.2516,-0.1404,0.289
26.260000,-0.0222,-0.2537,-0.1391,0.290
26.269000,-0.0322,-0.2310,-0.2055,0.311
26.277000,-0.0130,-0.2788,-0.2003,0.344
26.288000,0.0249,-0.2608,-0.2098,0.336
26.300000,-0.0137,-0.2383,-0.1956,0.309
26.310000,-0.0238,-0.2492,-0.2425,0.349
26.315000,-0.0191,-0.2160,-0.3188,0.386
26.330000,-0.0246,-0.2323,-0.2917,0.374
26.338000,-0.0106,-0.2716,-0.2654,0.380
26.359000,0.0611,-0.1953,-0.1629,0.262
26.360000,0.0457,-0.2328,-0.0648,0.246
26.368000,0.0547,-0.2737,-0.1013,0.297
26.380000,0.0635,-0.3057,-0.1516,0.347
26.386000,0.0061,-0.2817,-0.0900,0.296
26.400000,0.0437,-0.3475,-0.1249,0.372
26.407000,0.0342,-0.3433,-0.0769,0.353
26.419000,-0.0134,-0.3433,-0.1355,0.369
26.428000,-0.0612,-0.3817,-0.2105,0.440
26.439000,-0.0412,-0.3745,-0.2794,0.469
26.457000,-0.0646,-0.3486,-0.2804,0.452
26.461000,-0.0063,-0.3792,-0.2535,0.456
26.471000,0.0369,-0.3262,-0.2814,0.432
26.484000,0.0707,-0.3440,-0.2567,0.435
26.485000,0.0707,-0.3440,-0.2567,0.435
26.487000,0.0514,-0.3591,-0.2853,0.461
26.500000,0.0422,-0.3480,-0.2650,0.439
26.508000,-0.0098,-0.3841,-0.2323,0.449
26.518000,-0.0428,-0.3770,-0.2980,0.482
26.530000,-0.0274,-0.4016,-0.3470,0.531
26.536000,-0.0701,-0.4048,-0.3454,0.537
26.555000,-0.0492,-0.3785,-0.3360,0.508
26.559000,-0.0492,-0.3785,-0.3360,0.508
26.567000,0.0036,-0.3204,-0.3010,0.440
26.569000,0.0231,-0.3038,-0.3724,0.481
26.578000,-0.0244,-0.3115,-0.3028,0.435
26.588000,0.0334,-0.3339,-0.2811,0.438
26.601000,0.0339,-0.3222,-0.2702,0.422
26.609000,0.0104,-0.3159,-0.2316,0.392
26.617000,0.0108,-0.3048,-0.2693,0.407
26.628000,0.0348,-0.2613,-0.2303,0.350
26.639000,0.0536,-0.2483,-0.2019,0.324
26.664000,0.0009,-0.2964,-0.2204,0.369
26.666000,-0.0085,-0.3432,-0.2330,0.415
26.671000,-0.0074,-0.3487,-0.2023,0.403
26.676000,-0.0024,-0.3287,-0.1689,0.370
26.690000,0.0514,-0.3196,-0.1853,0.373
