time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.165000,-5.1251,2.5116,-2.6386,6.288
5.171000,-5.0053,2.5465,-2.4606,6.131
5.186000,-4.8340,2.2731,-1.9068,5.672
5.189000,-4.8340,2.2731,-1.9068,5.672
5.193000,-4.6469,1.8541,-1.1170,5.126
5.204000,-4.3688,1.4132,-0.4388,4.613
5.213000,-4.0365,0.9781,0.2133,4.159
5.223000,-3.2244,0.3505,1.3085,3.497
5.236000,-2.7825,0.1197,1.5625,3.193
5.246000,-2.4245,-0.1355,1.5793,2.897
5.285000,-2.0603,-0.3153,1.2839,2.448
5.287000,-2.0603,-0.3153,1.2839,2.448
5.290000,-1.6647,-0.5189,0.9673,1.994
5.295000,-1.3050,-0.7133,0.9090,1.743
5.300000,-0.9910,-1.2057,1.1005,1.910
5.304000,-0.4679,-1.5154,1.3899,2.109
5.308000,0.3065,-1.7043,1.5559,2.328
5.316000,1.3303,-1.7291,1.7141,2.774
5.323000,2.2179,-1.7588,1.4719,3.190
5.333000,2.8264,-2.0046,0.9723,3.599
5.347000,3.3398,-2.0647,0.7528,3.998
5.353000,3.3688,-2.2045,0.7471,4.095
5.382000,3.2947,-2.3609,0.5885,4.096
5.383000,3.0401,-2.5547,0.5073,4.003
5.385000,2.9684,-2.9805,0.0510,4.207
5.396000,3.3733,-3.6633,-0.5822,5.014
5.403000,3.8352,-4.4142,-0.8538,5.910
5.413000,4.0165,-4.8783,-0.3943,6.331
5.427000,4.0205,-5.1153,0.1750,6.509
5.433000,3.8188,-5.3462,1.0343,6.651
5.446000,3.2457,-4.9021,2.0305,6.220
5.451000,2.0645,-3.8243,2.9026,5.226
5.466000,0.7364,-2.6845,2.7345,3.902
5.473000,-0.0898,-1.7400,1.8218,2.521
5.497000,-0.2478,-1.3261,0.9223,1.634
5.499000,-0.1537,-1.3535,-0.9225,1.645
5.504000,0.4840,-0.8830,-1.8098,2.071
5.517000,1.4244,-0.0829,-2.9973,3.320
5.521000,2.2337,0.7120,-4.0370,4.668
5.536000,2.7518,1.1910,-4.6391,5.524
5.548000,2.7222,1.2430,-4.4102,5.330
5.554000,2.0032,0.9575,-3.7174,4.330
5.584000,0.7265,0.4872,-3.0968,3.218
5.586000,-0.7627,0.1870,-2.3007,2.431
5.589000,-2.3326,0.1094,-1.8921,3.006
5.596000,-3.6199,0.1317,-1.5122,3.925
5.601000,-4.6020,0.4624,-1.0899,4.752
5.617000,-5.1351,0.8330,-0.8116,5.265
5.618000,-5.1351,0.8330,-0.8116,5.265
5.622000,-5.3085,1.3579,-0.8472,5.545
5.634000,-5.3837,1.8266,-0.8525,5.749
5.650000,-5.2492,2.2842,-0.9708,5.806
5.654000,-4.9968,2.7413,-1.0908,5.803
5.683000,-4.7060,3.0654,-1.1205,5.727
5.685000,-4.4467,3.3044,-1.0041,5.630
5.688000,-4.1499,3.3273,-0.7763,5.375
5.691000,-4.1499,3.3273,-0.7763,5.375
5.695000,-3.8523,3.3052,-0.6942,5.123
5.705000,-3.6622,3.0576,-0.5095,4.798
5.713000,-3.3502,2.7829,-0.3173,4.367
5.724000,-2.9898,2.4829,-0.0695,3.887
5.736000,-2.6579,2.2685,0.2900,3.506
5.741000,-2.2209,2.0595,0.5371,3.076
5.757000,-1.6906,1.8641,0.8663,2.661
5.761000,-1.6906,1.8641,0.8663,2.661
5.763000,-1.1356,1.5742,1.3540,2.367
5.775000,0.1310,1.0733,2.3395,2.577
5.787000,0.6842,0.9136,2.6913,2.923
5.797000,0.9788,0.8435,2.8787,3.155
5.801000,1.3323,1.0030,2.6920,3.167
5.816000,1.7316,1.3602,2.4020,3.259
5.824000,2.1041,1.6627,1.8423,3.254
5.833000,2.2062,1.8275,1.3299,3.158
5.850000,2.1047,1.6672,0.7175,2.779
5.853000,2.1388,1.6018,0.1732,2.678
5.894000,2.2394,1.5170,-0.2024,2.712
5.896000,2.4936,1.4068,-0.3946,2.890
5.897000,2.7995,1.5266,-0.4042,3.214
5.898000,3.2508,1.7028,-0.4877,3.702
5.904000,4.1033,1.3790,-0.9689,4.436
5.914000,5.0523,0.5651,-1.3998,5.273
5.925000,5.7580,-0.5219,-1.6114,6.002
5.934000,6.3217,-1.6875,-1.2549,6.662
5.952000,6.8340,-2.6361,-0.6240,7.351
5.954000,7.5330,-3.2680,0.0778,8.212
5.989000,7.7032,-3.4133,0.7634,8.460
5.990000,7.2099,-2.8914,1.2330,7.865
5.991000,6.2794,-1.8895,1.2321,6.672
5.997000,5.1449,-1.2655,0.6095,5.333
6.003000,4.1003,-1.1776,0.0763,4.267
6.016000,3.3415,-1.3296,-0.4612,3.626
6.022000,3.1284,-1.7612,-0.8742,3.695
6.036000,3.3803,-2.1931,-1.2649,4.223
6.049000,4.2407,-2.3181,-2.2492,5.331
6.059000,4.1866,-1.9163,-2.0045,5.022
6.067000,3.7510,-1.3518,-1.2727,4.185
6.074000,2.8552,-0.7704,-0.0525,2.958
6.084000,1.5652,-0.3808,1.3125,2.078
6.097000,0.2323,-0.2877,2.2182,2.249
6.102000,-1.1791,-0.2360,2.7712,3.021
6.117000,-2.5528,-0.3943,2.7560,3.777
6.118000,-2.5528,-0.3943,2.7560,3.777
6.123000,-3.7190,-0.4435,2.1590,4.323
6.135000,-4.7189,-0.3095,1.2557,4.893
6.157000,-5.5308,-0.1266,0.1970,5.536
6.158000,-6.2213,0.1250,-0.8951,6.287
6.194000,-6.6542,0.3979,-1.8876,6.928
6.196000,-6.8033,0.7463,-2.5972,7.320
6.198000,-6.6914,1.1415,-2.7769,7.334
6.199000,-6.6914,1.1415,-2.7769,7.334
6.200000,-6.3914,1.4400,-2.6585,7.070
6.205000,-6.0004,1.5078,-2.1012,6.534
6.214000,-5.3920,1.4144,-1.4459,5.759
6.224000,-4.9375,1.1871,-0.6698,5.122
6.236000,-4.5479,0.6909,-0.0007,4.600
6.242000,-4.1430,0.0326,0.6293,4.191
6.266000,-3.4626,-0.4936,1.4274,3.778
6.268000,-3.4626,-0.4936,1.4274,3.778
6.269000,-2.6453,-0.5014,2.2408,3.503
6.275000,-2.1083,-0.6612,2.7580,3.534
6.293000,-1.7492,-1.0457,2.7009,3.384
6.295000,-1.3672,-1.2192,2.5528,3.142
6.306000,-1.1868,-1.5782,1.9466,2.773
6.312000,-0.9461,-1.8230,1.0937,2.327
6.327000,-0.7185,-1.8410,1.1370,2.280
6.334000,-0.3408,-2.0046,1.1952,2.359
6.350000,0.0360,-2.1863,1.2017,2.495
6.353000,0.4032,-2.2843,1.1586,2.593
6.389000,0.8132,-2.2042,0.7974,2.481
6.390000,1.3157,-1.9593,0.3170,2.381
6.392000,1.6169,-1.6481,-0.3240,2.331
6.398000,1.4613,-1.6015,-0.8105,2.315
6.400000,1.4613,-1.6015,-0.8105,2.315
6.404000,1.2979,-1.7609,-1.2237,2.507
6.414000,1.6110,-2.1532,-1.7094,3.187
6.425000,2.3626,-2.4777,-2.1074,4.020
6.434000,3.1383,-2.6895,-2.0058,4.594
6.450000,4.0690,-2.9360,-1.2986,5.183
6.454000,4.6216,-3.2257,-0.2583,5.642
6.489000,4.7411,-3.3697,1.1385,5.927
6.490000,4.4512,-3.1431,2.4881,5.990
6.492000,3.1370,-2.3862,3.2777,5.126
6.497000,2.2502,-1.3922,3.1047,4.079
6.504000,1.8723,-0.6910,2.7844,3.426
6.517000,1.2967,-0.3711,2.1551,2.542
6.522000,1.2923,-0.5375,1.8005,2.281
6.537000,1.2321,-0.9555,1.2619,2.006
6.544000,1.4859,-1.1339,0.6738,1.987
6.555000,1.8966,-1.1893,-0.3239,2.262
6.589000,2.3611,-0.8759,-1.0482,2.728
6.591000,2.6552,-0.3868,-1.5833,3.116
6.593000,2.7567,0.1455,-1.9048,3.354
6.598000,1.7494,1.2641,-2.7078,3.463
6.604000,0.8160,1.6027,-3.1443,3.622
6.614000,-0.4929,2.1427,-3.3021,3.967
6.624000,-1.6255,2.3949,-3.4653,4.515
6.635000,-2.9684,2.5097,-3.2522,5.068
6.655000,-4.0399,2.4578,-3.0023,5.601
6.657000,-4.6726,2.4618,-2.6291,5.900
6.693000,-4.9066,2.7320,-2.2571,6.053
6.695000,-4.6480,3.1465,-2.0367,5.971
6.698000,-4.2162,3.5967,-1.6662,5.787
6.700000,-4.2162,3.5967,-1.6662,5.787
6.701000,-3.7201,4.0457,-1.5429,5.709
6.705000,-3.1856,4.4073,-1.5503,5.655
6.714000,-2.8446,4.5605,-1.5787,5.602
6.727000,-2.4945,4.3895,-1.4515,5.253
6.732000,-2.1676,4.0930,-1.3867,4.835
6.755000,-1.7025,3.7996,-1.1182,4.311
6.757000,-1.2728,3.4092,-0.7370,3.713
6.792000,-0.9471,3.0195,-0.2752,3.176
6.793000,-0.5893,2.6577,0.3550,2.745
6.797000,-0.1822,2.4251,0.9717,2.619
6.801000,0.2531,2.2267,1.6571,2.787
6.807000,0.6552,1.9730,2.2509,3.064
6.814000,0.9900,1.8153,2.8557,3.526
6.827000,1.3131,1.6036,3.2956,3.893
6.834000,1.6163,1.5334,3.3607,4.032
6.855000,1.6178,1.3637,3.2016,3.838
6.857000,1.5159,1.1183,2.7718,3.351
6.899000,1.5368,0.8477,1.8670,2.562
6.901000,1.6210,0.7780,1.5956,2.404
6.905000,1.9732,0.8469,1.4496,2.591
6.907000,2.1605,0.9802,1.2761,2.694
6.908000,2.1605,0.9802,1.2761,2.694
6.910000,2.5315,1.0834,0.9920,2.927
6.916000,3.1430,0.8873,0.1974,3.272
6.924000,3.9173,0.1256,-0.5223,3.954
6.938000,4.6213,-0.8048,-0.7862,4.756
6.943000,5.6806,-1.7798,-0.7096,5.995
6.957000,6.5938,-2.9571,-0.0987,7.227
6.992000,7.2120,-3.9844,0.8820,8.287
6.993000,7.3969,-4.4474,1.9095,8.840
6.996000,7.1093,-4.4378,2.6637,8.794
6.998000,6.1038,-3.5860,2.8175,7.619
7.005000,4.9434,-2.7180,2.4597,6.154
7.017000,3.7748,-2.2940,1.6620,4.720
7.023000,2.7984,-1.9432,0.9969,3.550
7.037000,2.3544,-1.9866,0.3676,3.102
7.044000,2.3978,-2.0757,-0.3805,3.194
7.056000,2.7713,-1.9980,-1.1276,3.598
7.098000,3.3480,-1.8278,-1.5949,4.134
7.099000,3.7585,-1.6260,-1.8013,4.474
7.101000,3.6229,-1.4006,-1.5779,4.192
7.102000,3.0250,-1.0522,-1.0214,3.362
7.107000,1.8447,-0.9232,-0.4258,2.106
7.116000,0.4163,-0.9746,0.3068,1.103
7.125000,-0.9396,-1.0591,0.7350,1.595
7.136000,-3.4945,-1.1050,0.6409,3.721
7.145000,-4.3529,-0.9285,0.2834,4.460
7.156000,-5.0297,-0.6671,-0.1815,5.077
7.208000,-5.5971,-0.2678,-0.6847,5.645
7.210000,-6.0045,0.1491,-1.2328,6.132
7.211000,-6.1498,0.5142,-1.6789,6.396
7.213000,-6.1625,0.8570,-2.0124,6.539
7.216000,-5.9767,1.1048,-2.0841,6.425
7.219000,-5.9427,1.1758,-1.9818,6.374
7.227000,-5.6994,1.0922,-1.7295,6.055
7.235000,-5.4455,0.8544,-1.4141,5.691
7.283000,-5.0462,0.6630,-0.8752,5.164
7.285000,-4.5573,0.3613,-0.4400,4.593
7.287000,-3.9994,0.1705,-0.0249,4.003
7.288000,-3.3344,0.1098,0.3820,3.358
7.289000,-2.7362,0.1138,0.6026,2.804
7.295000,-2.2670,-0.0686,0.8974,2.439
7.307000,-1.8202,-0.1691,1.0501,2.108
7.314000,-1.2631,-0.3550,1.2068,1.783
7.328000,-0.7227,-0.5062,1.3918,1.648
7.329000,-0.7227,-0.5062,1.3918,1.648
7.334000,-0.1758,-0.7930,1.6242,1.816
7.346000,0.2004,-1.1079,1.8393,2.157
7.356000,0.5888,-1.3263,1.9544,2.434
7.395000,1.1451,-1.4423,1.9383,2.674
7.397000,1.6210,-1.4688,1.6234,2.724
7.399000,2.0261,-1.5708,1.1717,2.819
7.400000,2.2884,-1.5770,0.7508,2.879
7.401000,2.2884,-1.5770,0.7508,2.879
7.405000,2.5970,-1.5049,0.3335,3.020
7.417000,2.5670,-1.2775,-0.1820,2.873
7.425000,2.7252,-1.5276,-0.6090,3.183
7.435000,3.1987,-2.0297,-1.1821,3.968
7.454000,3.7619,-2.6583,-1.7557,4.930
7.457000,4.2700,-3.1447,-1.5956,5.538
7.500000,4.4469,-3.6589,-1.0499,5.854
7.502000,4.4469,-3.6589,-1.0499,5.854
7.504000,4.4498,-4.2631,-0.0773,6.163
7.507000,3.9690,-4.2375,1.5774,6.016
7.511000,2.9598,-3.4551,3.2223,5.575
7.515000,1.6594,-2.0915,4.0363,4.839
7.518000,0.7330,-0.9934,4.1104,4.292
7.528000,0.1772,-0.2337,3.2060,3.219
7.537000,0.0840,0.2211,2.3456,2.357
7.545000,0.3274,0.3062,1.2587,1.336
7.556000,0.8171,0.4354,0.0041,0.926
7.566000,1.8009,0.8231,-1.3614,2.403
7.598000,2.6397,1.2692,-2.3856,3.778
7.600000,3.2478,1.7667,-3.3619,4.997
7.601000,3.4972,2.0847,-4.1548,5.817
7.608000,3.3679,2.0467,-4.5807,6.043
7.616000,2.7540,1.7863,-4.5699,5.627
7.625000,1.7841,1.5601,-4.2341,4.852
7.636000,0.5969,1.1848,-3.8400,4.063
7.645000,-0.7097,0.9476,-3.2579,3.466
7.666000,-2.0376,0.7291,-3.0217,3.717
7.668000,-3.3423,0.5824,-2.7284,4.354
7.678000,-4.2965,0.5399,-2.4184,4.960
7.699000,-5.1121,0.9735,-1.6567,5.461
7.701000,-5.0036,1.3754,-1.2522,5.338
7.707000,-4.7662,1.6520,-0.8046,5.108
7.718000,-4.6314,1.7369,-0.7594,5.004
7.728000,-4.4783,1.8151,-0.5861,4.868
7.734000,-4.2857,1.7782,-0.6240,4.682
7.753000,-3.8802,1.9420,-0.4952,4.367
7.756000,-3.4297,1.9870,-0.4998,3.995
7.806000,-2.9367,2.0878,-0.5773,3.649
7.808000,-2.4628,2.0803,-0.7503,3.310
7.809000,-2.0467,1.9726,-0.8202,2.958
7.810000,-1.6673,1.7979,-0.7820,2.574
7.812000,-1.2118,1.7012,-0.6703,2.194
7.814000,-0.8938,1.5317,-0.3690,1.811
7.829000,-0.2831,1.5771,0.1645,1.611
7.830000,-0.2831,1.5771,0.1645,1.611
7.835000,0.2285,1.7796,0.6916,1.923
7.846000,0.6477,1.8268,1.0844,2.221
7.856000,1.0454,1.8183,1.4146,2.530
7.895000,1.1923,1.7819,1.6127,2.683
7.897000,1.3255,1.6151,1.7819,2.746
7.899000,1.4519,1.5341,1.6090,2.655
7.900000,1.5497,1.5497,1.2919,2.544
7.901000,1.5497,1.5497,1.2919,2.544
7.907000,1.8670,1.6946,0.9234,2.685
7.919000,2.1743,1.6399,0.8198,2.844
7.925000,2.4377,1.6365,0.8227,3.049
7.936000,2.6579,1.5547,0.9158,3.213
7.948000,2.8647,1.4110,1.0330,3.356
7.953000,3.9203,-0.1331,0.9078,4.026
7.976000,4.6456,-1.3512,0.8311,4.909
7.978000,4.6456,-1.3512,0.8311,4.909
7.979000,5.4541,-2.6588,0.9215,6.137
8.017000,6.1728,-3.5800,1.2322,7.241
8.018000,6.7739,-4.1776,1.8723,8.176
8.019000,7.0342,-4.1585,2.3830,8.512
8.020000,6.8495,-3.4497,2.6917,8.128
8.028000,6.3416,-2.7056,2.1921,7.235
8.036000,5.5074,-2.2890,1.5592,6.165
8.046000,4.7148,-2.1786,1.0063,5.290
8.057000,4.3612,-2.4108,0.6170,5.021
8.103000,4.2098,-2.9036,0.4767,5.136
8.105000,4.3081,-3.5257,0.1732,5.570
8.107000,4.7355,-3.8531,-0.0985,6.106
8.109000,5.0357,-3.6038,0.2680,6.198
8.112000,4.6651,-3.2096,0.5831,5.692
8.118000,3.4851,-2.7600,0.8488,4.526
8.127000,1.4238,-2.3909,0.7896,2.893
8.135000,-0.7209,-2.1013,0.4488,2.266
8.156000,-2.6654,-1.6388,-0.2766,3.141
8.160000,-4.2531,-1.2489,-1.0486,4.555
8.205000,-5.3821,-0.5222,-2.1698,5.826
8.207000,-6.2530,0.3912,-3.1704,7.022
8.208000,-6.8008,1.4150,-4.1769,8.105
8.209000,-6.9943,2.3622,-4.7549,8.781
8.211000,-6.8901,3.2273,-4.5698,8.875
8.217000,-6.6268,3.7022,-4.2934,8.721
8.228000,-6.5040,3.7060,-3.6021,8.307
8.235000,-6.1520,3.1686,-2.5391,7.371
8.249000,-5.8304,2.7487,-1.8258,6.699
8.256000,-5.3530,2.2410,-1.2737,5.941
8.274000,-4.7530,1.7776,-0.7327,5.127
8.277000,-4.0302,1.3460,-0.0734,4.250
8.316000,-3.3531,0.7032,0.7515,3.508
8.318000,-2.7006,0.1511,1.7210,3.206
8.319000,-1.8429,-0.4586,2.5479,3.178
8.320000,-1.2305,-0.9408,2.8938,3.282
8.329000,-0.7666,-1.4768,3.2949,3.691
8.330000,-0.7666,-1.4768,3.2949,3.691
8.335000,-0.3462,-1.8252,3.5664,4.021
8.347000,0.1046,-1.9151,3.6794,4.149
8.357000,0.5651,-2.0894,3.7878,4.363
8.401000,0.9130,-2.1842,3.7252,4.414
8.403000,1.2206,-2.1789,3.3296,4.162
8.404000,1.7931,-2.3756,2.4554,3.858
8.405000,2.3847,-2.2278,1.4205,3.559
8.407000,2.3847,-2.2278,1.4205,3.559
8.408000,2.9922,-2.1487,0.5660,3.727
8.420000,3.3097,-1.9807,0.1752,3.861
8.426000,3.4721,-1.9753,0.0562,3.995
8.436000,3.1725,-1.8572,0.2202,3.683
8.448000,2.6470,-1.7476,0.2849,3.185
8.458000,2.0050,-1.4887,0.3078,2.516
8.496000,1.8923,-1.2252,-0.1850,2.262
8.497000,1.8923,-1.2252,-0.1850,2.262
8.502000,2.3947,-1.2322,-1.0358,2.885
8.504000,3.0878,-1.4336,-1.6664,3.790
8.505000,3.7961,-1.8558,-1.7047,4.556
8.507000,4.9202,-3.3126,-0.0064,5.931
8.518000,4.7966,-3.7582,1.3422,6.240
8.524000,3.8134,-3.4282,2.7320,5.810
8.539000,2.2567,-2.2911,3.7477,4.938
8.546000,0.6881,-1.0276,3.8913,4.083
8.557000,-0.3351,0.0802,3.1607,3.179
8.566000,-0.5253,0.6774,2.0355,2.209
8.599000,-0.0086,1.0189,0.6544,1.211
8.601000,1.0050,1.3226,-0.8506,1.866
8.602000,2.2410,1.5587,-2.3062,3.574
8.609000,3.2515,1.7660,-3.4490,5.058
8.611000,3.2515,1.7660,-3.4490,5.058
8.616000,3.8729,1.8452,-4.1665,5.980
8.626000,3.9354,1.9120,-4.4994,6.276
8.637000,3.2913,1.7699,-4.5037,5.852
8.647000,2.0335,1.4744,-4.4138,5.078
8.660000,0.4825,1.2363,-4.1169,4.325
8.664000,-1.1076,1.2358,-3.5025,3.876
8.718000,-2.5528,1.0876,-2.7921,3.936
8.719000,-2.5528,1.0876,-2.7921,3.936
8.720000,-3.6945,1.1663,-2.0476,4.382
8.721000,-4.2453,1.3711,-1.3945,4.674
8.723000,-4.4620,1.7386,-0.9527,4.883
8.727000,-4.3649,2.1922,-0.7177,4.937
8.729000,-4.0461,2.6642,-0.6420,4.887
8.736000,-3.8163,3.0078,-0.9540,4.952
8.749000,-3.3435,3.3500,-0.9994,4.837
8.756000,-2.8572,3.5896,-0.8317,4.663
8.773000,-2.2521,3.5416,-0.6492,4.247
8.776000,-1.2230,3.0699,-0.5479,3.350
8.823000,-1.1853,2.6150,-0.2758,2.884
8.824000,-0.6907,2.4089,0.0831,2.507
8.825000,-0.4221,2.2795,0.4036,2.353
8.826000,-0.0809,2.1654,0.7720,2.300
8.828000,0.0956,2.0811,0.9864,2.305
8.836000,0.2885,1.9802,1.0330,2.252
8.847000,0.4040,1.8060,1.0663,2.136
8.857000,0.6590,1.7337,1.0658,2.139
8.867000,0.6432,1.5725,1.0615,2.003
8.910000,0.3656,1.2916,1.0685,1.716
8.911000,0.0588,1.0443,0.9568,1.418
8.912000,-0.1230,0.8271,0.8149,1.168
8.913000,-0.1230,0.8271,0.8149,1.168
8.914000,-0.2830,0.5351,0.6833,0.913
8.919000,-0.2698,0.2055,0.6145,0.702
8.926000,-0.1294,-0.1417,0.4798,0.517
8.937000,0.1604,-0.1473,0.3840,0.441
8.949000,0.6147,-0.0954,0.3250,0.702
8.957000,1.2036,0.1187,0.2709,1.239
9.002000,2.0071,-0.0669,0.0753,2.010
9.004000,2.0071,-0.0669,0.0753,2.010
9.005000,2.8318,-0.6906,0.1140,2.917
9.005000,3.2068,-1.3697,0.4934,3.522
9.009000,3.8051,-2.2181,0.8804,4.492
9.010000,4.6826,-3.2145,1.4098,5.852
9.020000,5.3501,-3.9046,1.7417,6.849
9.025000,5.8755,-4.4012,1.9866,7.605
9.040000,5.9663,-4.2489,2.1817,7.643
9.041000,5.9663,-4.2489,2.1817,7.643
9.046000,5.5876,-3.4181,2.2571,6.928
9.059000,4.9364,-1.8003,0.9707,5.343
9.067000,4.6725,-1.3573,0.3726,4.880
9.104000,4.7860,-1.1573,-0.1362,4.926
9.105000,5.0079,-1.2388,-0.4393,5.178
9.107000,5.3323,-1.3836,-0.6788,5.551
9.110000,5.1198,-1.6694,-0.8026,5.445
9.116000,5.1198,-1.6694,-0.8026,5.445
9.118000,4.3335,-1.8496,-0.9463,4.806
9.128000,3.2404,-1.8647,-0.8049,3.824
9.137000,1.8968,-1.7612,-0.6270,2.663
9.150000,0.6074,-1.5666,-0.2876,1.705
9.155000,-0.6875,-1.3393,-0.1516,1.513
9.186000,-1.9615,-1.1818,0.0452,2.290
9.188000,-3.1899,-1.0626,-0.1074,3.364
9.189000,-4.1488,-0.7067,-0.4254,4.230
9.197000,-4.8313,-0.1939,-0.9088,4.920
9.216000,-5.4218,0.3720,-1.4127,5.615
9.218000,-5.7837,0.9222,-1.9485,6.172
9.229000,-5.8957,1.4531,-2.3178,6.499
9.237000,-5.8482,1.8415,-2.3694,6.573
9.249000,-5.5979,2.1425,-2.2966,6.419
9.257000,-5.2811,2.1779,-1.9934,6.050
9.268000,-4.9213,2.0844,-1.5147,5.555
9.277000,-4.5585,1.9237,-1.1029,5.069
9.288000,-4.3866,1.5981,-0.4613,4.691
9.299000,-4.0885,1.3051,-0.0407,4.292
9.326000,-3.8111,0.9103,0.4192,3.941
9.328000,-3.4973,0.5013,0.9129,3.649
9.329000,-3.2728,-0.3946,1.4474,3.600
9.339000,-3.0111,-0.7076,1.3261,3.365
9.348000,-2.6136,-0.8427,1.2338,3.011
9.368000,-2.1071,-0.8631,0.9840,2.481
9.377000,-1.6714,-0.9987,0.8237,2.114
9.379000,-1.0404,-1.2175,0.8149,1.797
9.387000,-0.1818,-1.6021,0.7349,1.772
9.409000,0.5754,-1.8713,0.9840,2.191
9.410000,0.5754,-1.8713,0.9840,2.191
9.412000,1.2475,-2.0563,1.1624,2.671
9.418000,1.9241,-2.1438,1.0370,3.062
9.427000,2.6811,-2.2174,1.0215,3.626
9.439000,3.0054,-2.0327,1.1071,3.793
9.445000,3.1698,-2.0267,1.1315,3.929
9.460000,3.1334,-2.1552,1.1978,3.987
9.467000,2.9489,-2.5031,1.1408,4.033
9.508000,2.8513,-2.8848,0.6003,4.100
9.510000,3.3596,-3.2562,-0.2233,4.684
9.511000,4.1714,-3.4086,-0.7195,5.435
9.513000,4.7680,-3.3218,-0.6715,5.850
9.520000,5.0499,-3.2276,0.1309,5.995
9.525000,4.8217,-3.1061,1.0901,5.838
9.540000,3.8125,-2.5096,2.0112,4.988
9.542000,3.8125,-2.5096,2.0112,4.988
9.546000,2.2654,-1.6570,2.9208,4.051
9.561000,1.1033,-0.9606,2.7746,3.137
