time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.212000,1.1346,5.4317,-2.9202,6.270
21.214000,1.1102,5.5195,-2.6245,6.212
21.240000,1.3344,5.5447,-2.5371,6.242
21.243000,1.4745,5.6744,-2.4038,6.336
21.244000,1.5359,5.7474,-2.7206,6.542
21.257000,1.8246,5.7208,-2.7092,6.588
21.263000,2.1960,5.6260,-2.5493,6.555
21.277000,2.6103,5.5382,-2.4190,6.583
21.284000,2.8851,5.2621,-2.2312,6.402
21.294000,3.1369,4.8640,-2.1039,6.158
21.309000,3.5784,4.4463,-1.5955,5.926
21.312000,4.0035,4.1004,-1.1576,5.846
21.349000,4.3157,3.7461,-0.7123,5.759
21.352000,4.3157,3.7461,-0.7123,5.759
21.353000,4.6749,3.4173,-0.4346,5.807
21.355000,4.8608,3.1181,0.0187,5.775
21.357000,5.0621,2.8637,0.4256,5.832
21.364000,5.1261,2.8055,0.7004,5.885
21.376000,5.0910,2.9025,0.7234,5.905
21.383000,5.0774,3.0155,0.5496,5.931
21.398000,5.0117,3.0388,0.3252,5.870
21.413000,5.0271,2.9405,0.0403,5.824
21.416000,5.0547,2.8224,-0.3006,5.797
21.443000,5.3201,2.6287,-0.3799,5.946
21.444000,5.6507,2.3969,-0.5046,6.159
21.446000,5.9303,2.2338,-0.4236,6.351
21.453000,6.1758,2.3890,0.2347,6.626
21.469000,6.4319,2.1829,0.5240,6.812
21.473000,6.6119,1.5693,0.5564,6.818
21.486000,7.0410,0.6506,1.6977,7.272
21.494000,7.5265,-0.2843,1.8090,7.746
21.516000,7.8287,-1.3095,1.9891,8.183
21.518000,8.3363,-2.3037,2.0404,8.886
21.526000,8.4514,-3.0340,2.0163,9.203
21.548000,7.9385,-3.1480,1.8005,8.728
21.549000,7.0947,-2.6518,1.4982,7.721
21.556000,6.1290,-1.6803,1.2259,6.472
21.563000,5.4534,-0.3448,1.2113,5.597
21.578000,4.9965,0.5045,1.2843,5.184
21.580000,4.9965,0.5045,1.2843,5.184
21.582000,4.7699,0.8885,0.9717,4.948
21.597000,4.5183,0.7231,0.7577,4.638
21.618000,4.3257,0.1954,0.3215,4.342
21.620000,4.2318,-0.2656,-0.0971,4.241
21.626000,4.2662,-0.6354,-0.4109,4.333
21.633000,4.1217,-0.7102,-0.5403,4.217
21.646000,3.7487,-0.7629,-0.6601,3.882
21.654000,3.1026,-0.6752,-0.4783,3.211
21.666000,2.4154,-0.5662,-0.1004,2.483
21.674000,1.5059,-0.3861,0.4714,1.625
21.686000,0.6914,-0.2209,0.7596,1.051
21.697000,-0.0574,0.1646,1.2944,1.306
21.703000,-0.8423,0.5245,1.6635,1.937
21.727000,-1.5695,0.6917,1.4735,2.261
21.729000,-3.6508,1.1643,0.3590,3.849
21.773000,-4.0339,1.4939,0.3293,4.314
21.774000,-4.3112,2.0199,0.2595,4.768
21.775000,-4.7013,2.0536,0.1574,5.133
21.776000,-4.9683,1.8674,0.1341,5.309
21.777000,-5.3427,1.6860,0.1899,5.606
21.790000,-5.5256,1.4556,0.3130,5.723
21.795000,-5.5743,1.2250,0.4005,5.721
21.806000,-5.1051,1.0309,0.5325,5.235
21.815000,-4.8857,0.7595,0.7207,4.997
21.832000,-4.5868,0.9683,1.3169,4.869
21.863000,-3.6379,1.1128,1.1993,3.989
21.865000,-3.0718,1.2671,1.5156,3.652
21.867000,-2.2662,1.1067,1.7268,3.057
21.868000,-1.5856,1.2922,2.0985,2.930
21.877000,-0.9516,1.0009,2.3070,2.689
21.883000,-0.3264,0.8474,2.7168,2.865
21.898000,0.0934,0.7005,2.7247,2.815
21.914000,0.3602,0.4558,3.0833,3.138
21.924000,0.8339,0.0154,2.6543,2.782
21.925000,1.3205,-0.2650,2.4063,2.758
21.946000,1.5703,-0.6534,2.0855,2.691
21.947000,2.1182,-0.8452,1.9100,2.975
21.956000,2.4290,-1.2617,1.5992,3.170
21.968000,2.6827,-1.3146,1.3572,3.281
21.974000,2.7460,-1.3437,1.1584,3.269
21.988000,2.6314,-1.3954,0.8864,3.108
21.995000,2.7401,-1.6249,0.5956,3.241
22.005000,2.7947,-2.7491,-0.3643,3.937
22.017000,2.8407,-3.1390,-0.2505,4.241
22.027000,2.9300,-3.7302,-0.1866,4.747
22.062000,3.1020,-4.2252,0.2760,5.249
22.065000,3.1020,-4.2252,0.2760,5.249
22.066000,3.1376,-4.4631,0.8072,5.515
22.067000,2.8256,-4.1593,1.6436,5.290
22.069000,2.3872,-3.6861,1.8875,4.780
22.075000,2.2482,-2.9155,1.9743,4.178
22.088000,2.2569,-1.9917,1.6474,3.431
22.093000,2.5156,-1.4300,0.8669,3.021
22.107000,2.4955,-1.1357,0.3071,2.759
22.115000,2.4449,-1.2735,-0.1325,2.760
22.129000,2.3574,-1.4923,-0.6637,2.868
22.134000,2.0473,-1.4267,-1.4919,2.907
22.167000,2.0831,-1.0252,-2.5890,3.478
22.169000,2.1584,-0.4843,-3.6780,4.292
22.170000,2.3402,0.3035,-4.4829,5.066
22.175000,2.4023,1.1699,-4.8096,5.502
22.185000,2.4407,2.2046,-4.6035,5.658
22.196000,2.3667,3.0626,-4.2086,5.718
22.225000,2.0602,3.8677,-3.6685,5.715
22.226000,1.6441,4.3580,-3.0085,5.545
22.227000,1.1484,4.5687,-2.5490,5.356
22.250000,0.9924,4.8041,-1.9657,5.285
22.251000,0.9159,5.0654,-1.6163,5.395
22.257000,0.9073,5.2843,-1.1717,5.488
22.266000,1.0472,5.5160,-0.9434,5.693
22.273000,1.4450,6.1108,-0.7021,6.318
22.289000,1.8930,6.2731,-0.5529,6.576
22.290000,1.8930,6.2731,-0.5529,6.576
22.293000,2.2466,6.3320,-0.4569,6.734
22.315000,2.6636,6.3394,-0.1402,6.878
22.317000,2.7311,6.0744,-0.0138,6.660
22.350000,2.8871,5.5359,0.2051,6.247
22.352000,3.1136,5.1176,0.5840,6.019
22.353000,3.4954,4.8285,0.8641,6.023
22.358000,3.7027,4.4251,0.9586,5.849
22.365000,3.9764,3.8917,0.9893,5.651
22.377000,4.3728,3.3031,1.2516,5.621
22.385000,4.4051,2.7573,1.4466,5.394
22.396000,4.5414,2.4538,1.7483,5.450
22.426000,4.7232,2.2175,2.0548,5.608
22.428000,5.1311,2.4117,2.3522,6.138
22.429000,5.2851,2.6881,2.5016,6.436
22.435000,5.4357,3.0275,2.3043,6.635
22.453000,5.5353,3.3144,1.9513,6.740
22.455000,5.4857,3.6345,1.3197,6.711
22.468000,5.6586,3.7205,0.8573,6.826
22.475000,5.8913,3.6136,0.6006,6.937
22.488000,5.9100,3.4131,0.3066,6.832
22.495000,6.1144,3.1468,0.1003,6.877
22.506000,6.3172,3.0721,-0.0727,7.025
22.517000,6.4557,3.1567,0.2719,7.191
22.532000,6.8930,3.1120,0.5466,7.583
22.572000,7.3560,2.5342,1.0213,7.847
22.574000,7.3560,2.5342,1.0213,7.847
22.575000,8.4799,0.7905,1.7988,8.705
22.577000,8.8003,-0.4157,2.1522,9.069
22.579000,9.0554,-1.5993,2.3733,9.497
22.580000,9.3336,-2.3559,2.5549,9.960
22.589000,8.6372,-2.6814,2.6436,9.422
22.594000,7.5915,-2.3163,2.4959,8.320
22.609000,6.2110,-1.5771,2.0233,6.720
22.614000,5.4989,-0.8024,1.6196,5.788
22.631000,4.9300,-0.2694,1.1000,5.058
22.640000,4.6134,0.1070,0.7661,4.678
22.672000,4.3578,0.1569,0.2177,4.366
22.674000,4.2399,0.0661,-0.6879,4.296
22.675000,4.1468,-0.1373,-1.5581,4.432
22.679000,3.9947,-0.4698,-2.3002,4.634
22.684000,3.6099,-0.7893,-2.5788,4.506
22.697000,2.7665,-1.2508,-2.2354,3.770
22.704000,1.9795,-1.6132,-1.2873,2.860
22.719000,1.0878,-1.9209,-0.2093,2.217
22.777000,0.3796,-1.6828,0.7277,1.872
22.779000,-0.3172,-0.9598,1.6849,1.965
22.780000,-1.0996,-0.4346,2.0609,2.376
22.782000,-1.8021,0.0282,2.2694,2.898
22.784000,-2.3675,0.2805,1.9087,3.054
22.785000,-2.7077,0.5975,1.4460,3.127
22.790000,-2.9556,1.2974,0.8721,3.344
22.794000,-3.1650,1.8339,0.0971,3.659
22.809000,-3.3716,1.9987,-0.3017,3.931
22.816000,-3.4849,2.3599,-0.6478,4.258
22.833000,-3.7373,2.1044,-0.7923,4.362
22.837000,-3.8737,1.7910,-1.1937,4.431
22.865000,-3.9581,1.4882,-1.1113,4.372
22.867000,-4.2812,1.1140,-0.5963,4.464
22.868000,-4.3195,0.6339,-0.3164,4.377
22.877000,-4.0692,0.3829,0.0033,4.087
22.886000,-3.2215,0.6436,0.1451,3.288
22.896000,-2.8984,0.7856,0.9782,3.158
22.923000,-2.4971,0.6916,1.8039,3.157
22.926000,-1.9501,0.2630,1.7575,2.638
22.928000,-1.7785,0.0569,1.5314,2.348
22.953000,-1.4517,-0.6980,2.0964,2.644
22.955000,-0.8781,-0.3870,2.2810,2.475
22.960000,0.1189,-0.5711,2.0893,2.169
22.962000,0.1189,-0.5711,2.0893,2.169
22.964000,1.3489,-0.0956,1.5912,2.088
22.977000,1.5346,-0.2768,1.7348,2.333
22.984000,1.5170,-0.4293,1.5113,2.184
22.997000,0.9639,-1.0661,0.6925,1.595
23.016000,0.9944,-1.4982,0.3123,1.825
23.022000,1.1327,-1.7159,-0.1073,2.059
23.051000,1.2991,-1.6970,-0.0521,2.138
23.053000,1.2858,-1.6620,0.0899,2.103
23.054000,1.2858,-1.6620,0.0899,2.103
23.057000,1.5992,-1.8924,-0.0452,2.478
23.059000,1.9933,-1.9469,-0.3370,2.807
23.066000,2.5024,-2.1467,-0.7779,3.388
23.076000,2.9563,-2.4037,-1.0270,3.946
23.087000,3.9090,-3.0488,-0.9835,5.054
23.094000,4.0574,-3.1420,-0.2941,5.140
23.116000,3.6413,-2.7422,0.5954,4.597
23.118000,2.7709,-2.3117,1.1699,3.794
23.149000,2.0609,-1.6807,1.7148,3.164
23.151000,1.7560,-1.0117,2.0886,2.910
23.152000,1.6929,-0.3343,2.0944,2.714
23.159000,1.8414,-0.0289,1.7277,2.525
23.167000,1.9730,0.2166,1.1050,2.272
23.176000,1.9166,0.2095,0.1487,1.934
23.187000,1.8087,-0.0622,-0.6328,1.917
23.197000,1.9218,-0.0639,-1.2910,2.316
23.206000,2.1395,0.1906,-1.9198,2.881
23.217000,2.2977,0.7989,-2.2866,3.339
23.271000,2.5374,1.5863,-2.2922,3.769
23.275000,2.3425,2.3119,-2.4171,4.083
23.276000,2.4075,3.2581,-2.5509,4.787
23.277000,2.4075,3.2581,-2.5509,4.787
23.279000,1.9938,4.0987,-2.4314,5.166
23.281000,1.4433,4.5016,-2.4204,5.311
23.283000,0.8316,4.8080,-2.1183,5.319
23.286000,0.0566,4.9942,-1.6638,5.264
23.298000,-0.3657,5.0991,-1.7493,5.403
23.305000,-0.8529,5.2107,-1.5749,5.510
23.333000,-0.9164,5.3528,-1.4678,5.626
23.336000,-0.9425,5.5478,-1.2414,5.763
23.338000,-0.8573,5.6488,-1.0954,5.818
23.365000,-0.4792,5.9300,-1.0072,6.034
23.367000,-0.1329,6.1343,-1.0270,6.221
23.368000,0.5851,6.2160,-1.1030,6.340
23.378000,0.7107,5.9797,-1.3356,6.168
23.386000,0.8951,5.4980,-1.4562,5.758
23.396000,1.0286,5.1676,-0.9504,5.354
23.418000,1.3405,4.7080,-0.3611,4.908
23.422000,1.8263,4.5463,0.3276,4.910
23.456000,2.0285,4.3406,0.8990,4.875
23.459000,2.1957,4.0004,0.9943,4.670
23.461000,2.6906,3.5730,1.8845,4.854
23.466000,3.0747,3.3367,2.7372,5.299
23.467000,3.6101,3.2635,3.2634,5.859
23.478000,3.9156,3.3356,3.3249,6.125
23.488000,4.3302,3.5506,2.8625,6.289
23.496000,4.4905,3.6651,2.1883,6.196
23.514000,4.2414,3.6685,1.3132,5.760
23.518000,4.3927,3.8919,1.2894,6.009
23.544000,4.6586,3.5273,0.5814,5.872
23.546000,4.7998,3.5919,0.4477,6.012
23.548000,4.9749,3.5389,0.2459,6.110
23.555000,5.0658,3.7378,0.1757,6.298
23.568000,5.1544,3.8417,0.2115,6.432
23.576000,5.5947,3.4208,0.1234,6.559
23.588000,6.2188,2.6924,0.3753,6.787
23.595000,6.8997,2.0357,0.7563,7.233
23.615000,7.5340,0.8149,0.8995,7.631
23.620000,7.5340,0.8149,0.8995,7.631
23.621000,7.8318,-0.4307,1.3930,7.966
23.651000,8.3010,-1.4170,1.8281,8.617
23.653000,7.9930,-0.6106,2.2139,8.316
23.654000,6.8526,0.3569,1.3829,7.000
23.662000,5.5534,0.8820,0.6444,5.660
23.665000,4.6830,0.9822,0.2569,4.792
23.680000,4.1257,0.7628,-0.1215,4.197
23.681000,4.1257,0.7628,-0.1215,4.197
23.685000,4.0215,0.3386,-0.2648,4.044
23.698000,4.2239,-0.1714,-0.6418,4.276
23.706000,4.3479,-0.6113,-1.0184,4.507
23.720000,4.3738,-0.9634,-1.0526,4.601
23.764000,4.2438,-1.1300,-0.9819,4.500
23.766000,3.9977,-1.0744,-0.7324,4.204
23.767000,3.3006,-1.0528,-0.2591,3.474
23.769000,3.3006,-1.0528,-0.2591,3.474
23.770000,2.2772,-0.9400,0.3678,2.491
23.772000,1.2806,-0.7356,1.0696,1.823
23.777000,0.4157,-0.4586,1.5712,1.689
23.790000,-0.4790,-0.2881,1.9366,2.016
23.795000,-1.3697,-0.0598,1.9116,2.352
23.809000,-2.3357,0.1796,1.1564,2.612
23.817000,-3.0864,0.4909,0.4610,3.159
23.834000,-3.7587,0.7459,-0.2253,3.839
23.839000,-4.2657,1.1515,-0.6412,4.465
23.875000,-4.5839,1.4995,-1.1516,4.959
23.877000,-4.6990,1.8467,-1.4216,5.245
23.878000,-4.7130,2.2738,-1.6715,5.493
23.879000,-4.7229,2.5101,-1.8132,5.647
23.890000,-4.7048,2.5160,-1.6933,5.598
23.896000,-4.6339,2.4403,-1.4712,5.440
23.909000,-4.3512,1.7961,-0.2229,4.713
23.916000,-3.7972,1.4433,0.4162,4.084
23.927000,-3.6541,1.3852,1.2304,4.097
23.937000,-3.2808,0.9687,1.6327,3.790
23.958000,-3.0650,0.7078,1.9989,3.727
23.966000,-3.0033,0.2933,2.1099,3.682
23.968000,-2.5795,0.0516,1.9306,3.222
23.988000,-1.9203,0.2663,1.8209,2.660
23.989000,-0.9778,0.3285,1.6920,1.982
24.000000,-0.1897,0.5448,1.7953,1.886
24.002000,-0.1897,0.5448,1.7953,1.886
24.005000,0.2026,0.2325,2.0410,2.064
24.026000,0.4756,-0.0608,2.6652,2.708
24.028000,0.8664,-0.5612,3.0899,3.258
24.038000,1.2537,-1.1050,2.8306,3.287
24.056000,1.6457,-1.3329,2.3695,3.178
24.058000,2.2398,-1.3895,1.9017,3.250
24.071000,2.8148,-0.8536,1.1965,3.175
24.073000,2.8148,-0.8536,1.1965,3.175
24.076000,3.3122,-0.3870,0.6575,3.399
24.089000,3.3581,0.0068,0.2310,3.366
24.097000,3.4041,-0.0229,-0.1497,3.407
24.107000,3.5107,-0.4072,-0.7247,3.608
24.118000,3.8094,-1.0376,-1.4592,4.209
24.133000,4.0607,-1.4410,-1.5758,4.588
24.138000,4.2012,-1.8696,-1.2250,4.759
24.169000,4.0408,-2.1155,-0.4064,4.579
24.171000,4.0884,-2.4550,0.2935,4.778
24.172000,4.1743,-2.3981,1.2125,4.964
24.178000,3.3679,-1.3685,2.8834,4.640
24.188000,2.8017,-0.5021,3.2733,4.338
24.195000,2.4537,0.1980,3.0820,3.944
24.210000,1.9250,0.4907,2.1688,2.941
24.217000,1.3033,0.4129,1.3170,1.898
24.229000,1.1787,0.3374,0.8411,1.487
24.235000,1.3683,0.2563,0.6003,1.516
24.252000,1.8309,0.4733,0.0756,1.893
24.253000,1.8309,0.4733,0.0756,1.893
24.255000,2.3362,0.7242,-0.5524,2.508
24.287000,2.5688,1.0488,-1.3423,3.082
24.288000,2.7651,1.3920,-2.3708,3.899
24.289000,2.6609,1.8283,-3.2744,4.598
24.299000,2.5341,2.5678,-3.7949,5.236
24.305000,2.1448,3.2316,-4.0572,5.613
24.320000,1.5500,3.8059,-3.8602,5.638
24.352000,1.0726,4.2136,-3.5486,5.612
24.353000,0.2919,4.4937,-2.8548,5.332
24.354000,-0.3332,4.6374,-2.4703,5.265
24.358000,-0.9420,4.6239,-2.1558,5.188
24.369000,-1.3491,4.6708,-2.0530,5.277
24.375000,-1.6532,4.6667,-1.9082,5.306
24.390000,-1.7117,4.7499,-1.7633,5.348
24.396000,-1.6089,4.9228,-1.6136,5.425
24.409000,-1.3928,5.1192,-1.3676,5.479
24.417000,-1.0803,5.2130,-1.0232,5.421
24.436000,-0.7696,5.1429,-0.7408,5.253
24.439000,-0.3296,4.9837,-0.4586,5.016
24.468000,0.2362,4.3938,-0.1217,4.402
24.470000,0.7478,4.2000,0.0495,4.266
24.471000,0.7478,4.2000,0.0495,4.266
24.472000,1.2627,4.0806,0.2567,4.279
24.481000,2.0087,3.9068,0.4692,4.418
24.486000,2.7631,3.9278,0.7630,4.863
24.501000,3.4869,3.8412,0.9505,5.274
24.502000,3.4869,3.8412,0.9505,5.274
24.505000,4.2063,3.7514,1.2586,5.775
24.528000,4.8231,3.8030,1.4025,6.300
24.533000,5.3024,3.9581,1.3128,6.746
24.537000,5.6289,4.0607,1.3484,7.070
24.552000,5.5964,4.0532,1.2775,7.027
24.556000,5.5011,4.2519,1.1875,7.053
24.569000,5.1284,4.1486,0.9086,6.659
24.579000,4.7949,4.0397,0.4718,6.287
24.585000,4.6721,3.9862,0.0413,6.142
24.599000,4.7033,3.7944,-0.3164,6.051
24.607000,4.8432,3.5911,-0.6003,6.059
24.619000,4.9777,3.3909,-0.9036,6.090
24.626000,5.1397,3.4159,-1.1762,6.282
24.646000,5.4789,3.2849,-0.9277,6.455
24.648000,6.2436,3.0512,-0.5467,6.971
24.672000,6.6492,2.3476,0.0069,7.051
24.673000,6.9355,1.3246,0.3227,7.068
24.679000,7.4504,0.1490,0.7136,7.486
24.689000,7.8187,-0.8709,1.1451,7.950
24.696000,8.3513,-1.5906,1.3227,8.604
24.709000,8.4234,-1.9314,1.1307,8.716
24.717000,7.8660,-1.4791,0.9247,8.057
24.738000,6.0568,-0.0160,0.6145,6.088
24.740000,5.4185,0.6180,0.4060,5.469
24.777000,4.9161,0.9140,0.1466,5.003
24.779000,4.6294,0.8289,0.0924,4.704
24.780000,4.2294,0.3910,0.0177,4.247
24.781000,3.9597,-0.2892,-0.0194,3.970
24.787000,3.7363,-0.9744,0.0021,3.861
24.799000,3.5145,-1.4784,0.1943,3.818
24.806000,3.4152,-1.6784,0.3299,3.820
24.821000,3.0110,-1.8526,0.7747,3.619
24.826000,2.5251,-1.7273,1.2798,3.316
24.839000,1.7632,-1.5006,1.6798,2.861
24.874000,0.7839,-1.2068,2.0012,2.465
24.875000,-0.2875,-0.8241,2.1277,2.300
24.878000,-1.2853,-0.2979,1.9690,2.370
24.879000,-2.1602,0.1435,1.8219,2.830
24.891000,-3.2084,0.5795,1.0608,3.429
24.896000,-3.9166,0.9347,0.4165,4.048
24.909000,-4.4581,1.3427,-0.1871,4.660
24.917000,-4.9051,1.7736,-0.7771,5.273
24.944000,-5.0603,1.8943,-1.3587,5.571
24.947000,-5.3786,1.8417,-1.5035,5.881
24.948000,-5.5556,1.7329,-1.5836,6.031
24.973000,-5.5155,1.4776,-1.1388,5.822
24.975000,-5.5155,1.4776,-1.1388,5.822
24.976000,-5.4918,1.2447,-0.4018,5.645
24.981000,-5.1226,1.1594,0.1475,5.254
24.988000,-4.7551,1.0288,0.4792,4.889
24.997000,-3.7432,0.4742,0.7500,3.847
25.011000,-4.3576,-0.4220,1.8995,4.772
25.019000,-3.4300,-0.6186,1.8690,3.955
25.046000,-1.0747,0.1817,1.0687,1.526
25.058000,-1.4745,0.6620,1.5018,2.206
25.059000,-0.3996,0.9554,1.5354,1.852
25.060000,-0.2814,1.0464,1.4476,1.808
25.074000,-0.4260,0.6538,1.5196,1.708
25.082000,-0.2382,0.4797,1.4431,1.539
25.090000,-0.4163,-0.0416,1.4893,1.547
25.098000,-0.0594,-0.6982,1.5660,1.716
25.108000,0.1726,-1.2521,1.5487,1.999
25.120000,0.3930,-1.7775,1.5509,2.391
25.137000,0.6531,-2.3204,1.6499,2.921
25.140000,0.9335,-2.5356,1.8158,3.255
25.168000,1.0655,-2.5565,2.1247,3.491
25.169000,1.1576,-2.4093,2.3290,3.545
25.171000,1.2282,-2.2346,2.5197,3.585
25.179000,1.8008,-2.3022,2.0839,3.590
25.189000,2.2875,-2.5536,1.4143,3.709
25.197000,2.5588,-2.5757,0.8845,3.737
25.213000,3.0255,-2.4984,0.5931,3.968
25.215000,3.0255,-2.4984,0.5931,3.968
25.216000,3.2874,-2.7476,0.6014,4.326
25.230000,3.7182,-2.9295,0.7179,4.788
25.238000,3.8315,-2.7734,1.1525,4.868
25.252000,3.6509,-2.3441,1.5461,4.606
25.259000,3.1095,-1.5776,1.7506,3.902
25.286000,4.8454,2.0806,-1.0474,5.376
25.287000,1.1298,-0.5805,1.3790,1.875
25.289000,2.3936,0.4247,3.2003,4.019
25.301000,2.4308,-0.0353,1.4078,2.809
25.308000,2.4732,0.9476,-0.0811,2.650
25.318000,2.5764,0.4172,0.3440,2.633
25.339000,3.4665,0.9277,-0.7993,3.676
25.341000,3.2269,0.9467,-1.0239,3.515
25.372000,2.9653,1.2231,-1.0045,3.361
25.374000,3.4672,1.7670,-1.0506,4.031
25.375000,3.2976,2.7377,-2.0058,4.732
25.377000,2.8018,3.4666,-2.8734,5.303
25.391000,2.2224,4.1518,-3.4133,5.816
25.399000,1.4001,4.5980,-3.7089,6.071
25.409000,0.5975,4.7315,-3.7777,6.084
25.418000,0.0649,4.8271,-3.2713,5.832
25.436000,-0.4799,4.9318,-2.8244,5.703
25.440000,-0.8167,4.8282,-2.1710,5.356
25.473000,-1.1966,4.7293,-1.6072,5.136
25.475000,-1.3748,4.5949,-1.3442,4.981
25.477000,-1.2868,4.6657,-1.1020,4.964
25.478000,-0.9964,4.8843,-1.0269,5.090
25.490000,-0.5069,5.1184,-0.9400,5.229
25.498000,0.1225,5.2651,-1.0457,5.369
25.510000,0.7711,5.4444,-1.2703,5.644
25.517000,1.1932,5.4081,-1.8146,5.828
25.536000,1.5204,5.2935,-1.9963,5.858
25.539000,2.2093,4.8691,-1.7162,5.616
25.572000,2.7467,4.5691,-0.9563,5.416
25.573000,3.1521,4.2498,-0.1518,5.293
25.574000,3.5351,3.8537,0.3184,5.239
25.584000,4.0975,3.5947,0.8646,5.519
25.586000,4.4637,3.3557,1.3178,5.738
25.603000,4.8423,3.3980,1.6037,6.129
25.604000,4.8423,3.3980,1.6037,6.129
25.607000,5.1371,3.4368,1.6654,6.401
25.620000,5.0946,3.5346,1.4094,6.359
25.637000,5.0582,3.6774,0.9306,6.323
25.639000,4.8180,3.6377,0.3997,6.050
25.676000,4.5416,3.4666,0.1801,5.716
25.677000,4.5987,3.3766,-0.1531,5.707
25.679000,4.8170,3.4468,0.1871,5.926
25.680000,5.1026,3.5023,0.4303,6.204
25.690000,5.1745,3.4584,0.4809,6.242
25.700000,5.6356,3.3204,0.9907,6.616
25.708000,6.4283,2.6712,0.9955,7.032
25.721000,6.9304,2.1274,1.0277,7.322
25.727000,7.5730,1.4180,1.1390,7.788
25.740000,8.3931,0.2606,1.5604,8.541
25.771000,9.0350,-0.5535,2.1550,9.305
25.772000,9.6451,-1.4534,2.3874,10.042
25.774000,9.3651,-1.7026,2.4153,9.820
25.783000,8.3517,-1.2353,1.9776,8.671
25.788000,7.2592,-1.0879,1.6804,7.530
25.800000,5.9570,-0.8939,1.7522,6.273
25.809000,5.0562,-0.6836,1.7080,5.380
25.818000,4.9785,-0.7910,1.3747,5.225
25.838000,5.0231,-1.0758,0.6063,5.173
25.839000,5.2673,-1.0658,-0.0885,5.375
25.870000,5.4248,-0.7724,-0.7087,5.525
25.872000,5.3834,-0.3789,-1.2413,5.538
25.873000,4.8479,-0.2299,-1.0502,4.966
25.879000,3.9638,-0.2054,-0.5949,4.013
25.889000,2.8932,-0.1489,-0.1617,2.901
25.900000,1.6501,-0.3160,0.5463,1.767
25.907000,0.5502,-0.4189,1.2918,1.465
25.920000,-0.6012,-0.5010,1.9483,2.100
25.941000,-1.5646,-0.2905,2.1675,2.689
25.942000,-2.1813,0.0500,2.1216,3.043
25.972000,-2.7694,0.4692,1.6044,3.235
25.974000,-3.3076,0.9181,0.8854,3.545
25.975000,-3.9208,1.0939,0.2767,4.080
25.977000,-4.3318,1.3135,-0.0244,4.527
25.990000,-4.4304,1.6174,-0.5248,4.746
25.998000,-4.6329,1.8514,-0.8237,5.057
26.010000,-4.8901,1.6226,-1.1391,5.277
26.017000,-5.0137,1.6475,-1.3098,5.438
26.041000,-4.8957,1.4205,-1.3397,5.271
26.043000,-4.8957,1.4205,-1.3397,5.271
26.043000,-5.1215,1.2187,-0.5811,5.296
26.069000,-4.6430,1.3104,0.2552,4.831
26.070000,-4.0735,1.0072,0.5504,4.232
26.071000,-3.1134,1.3643,1.0650,3.562
26.081000,-2.6398,1.2744,1.2813,3.199
26.087000,-2.2208,0.8632,2.1327,3.198
26.102000,-1.4221,0.5027,2.0106,2.513
26.107000,-0.2418,0.6950,2.2276,2.346
26.120000,-0.7606,0.1607,2.5356,2.652
26.129000,-0.6431,-0.0873,3.0382,3.107
26.139000,0.3627,-0.3661,3.1384,3.180
26.219000,0.3471,-0.7227,3.1459,3.246
26.221000,1.0413,-0.6139,3.5000,3.703
26.222000,1.1923,-1.2464,2.8232,3.308
26.223000,1.1923,-1.2464,2.8232,3.308
26.225000,1.4532,-1.3972,3.1353,3.728
26.226000,1.4586,-1.8046,2.7367,3.588
26.227000,1.3762,-2.2312,2.6054,3.696
26.229000,1.1888,-2.4738,2.5026,3.714
26.230000,0.9943,-2.5414,2.3315,3.589
26.231000,1.2386,-2.6031,2.0824,3.556
26.240000,1.7514,-2.8949,1.3254,3.634
26.256000,2.2359,-2.9981,0.7755,3.820
26.260000,2.6750,-3.0736,0.3089,4.086
26.295000,3.1118,-3.2584,0.5469,4.539
26.299000,3.4042,-3.2715,0.8031,4.789
26.300000,3.4728,-3.2203,1.4110,4.942
26.302000,2.9787,-2.7697,2.0244,4.543
26.309000,2.5724,-2.0433,2.4937,4.124
26.320000,2.1410,-1.2073,2.4873,3.497
26.338000,1.9748,-0.4871,1.6433,2.615
26.340000,1.9227,0.0246,0.7001,2.046
26.373000,2.1074,0.4829,-0.1096,2.165
26.375000,2.6587,0.3913,-0.9991,2.867
26.376000,3.0493,0.1196,-1.3426,3.334
26.379000,3.3263,-0.1057,-1.4324,3.623
26.389000,3.5505,-0.0495,-1.3205,3.788
26.400000,3.6593,0.3694,-1.3548,3.919
26.407000,3.4845,1.0542,-1.5985,3.976
26.423000,3.1087,1.9232,-2.1775,4.255
26.424000,3.1087,1.9232,-2.1775,4.255
26.427000,2.6801,2.7125,-2.6580,4.648
26.441000,2.1999,3.5593,-3.3980,5.390
26.486000,1.6638,4.3036,-3.9505,6.074
26.488000,1.0924,4.7840,-4.2067,6.463
26.489000,0.6051,5.3569,-4.3229,6.910
26.490000,0.2124,5.6384,-4.5138,7.226
26.492000,-0.1832,5.8334,-4.3876,7.302
26.499000,-0.4934,5.9178,-3.8980,7.103
26.511000,-0.6814,5.8324,-3.3390,6.755
26.519000,-0.9643,5.7746,-2.6972,6.446
26.530000,-1.1365,5.5740,-1.9201,6.004
26.541000,-1.1722,5.4339,-1.2450,5.697
26.590000,-1.0047,5.2698,-0.8759,5.436
26.592000,-0.6800,5.2270,-0.5658,5.301
