time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.507000,-3.8232,-0.3414,3.3898,5.121
21.510000,-3.6649,-0.3606,3.4330,5.035
21.512000,-3.4190,-0.4737,3.3278,4.795
21.513000,-3.1669,-0.5146,3.4362,4.701
21.521000,-2.6451,-0.6314,3.6750,4.572
21.525000,-2.4010,-0.8051,3.8165,4.580
21.539000,-2.0666,-0.9424,3.8717,4.489
21.546000,-1.7252,-1.2500,4.0599,4.585
21.570000,-1.3275,-1.5900,4.1837,4.668
21.573000,-0.9702,-2.0054,4.2288,4.780
21.576000,-0.3978,-2.4410,4.3465,5.001
21.589000,0.3418,-2.7955,4.5343,5.338
21.593000,0.9517,-3.1449,4.7175,5.749
21.609000,1.5641,-3.3164,4.8128,6.050
21.611000,1.5641,-3.3164,4.8128,6.050
21.630000,1.7462,-3.4342,5.0925,6.386
21.633000,1.8689,-3.2107,5.4193,6.570
21.635000,1.8715,-3.1248,5.5718,6.657
21.657000,2.2329,-2.9614,5.4494,6.592
21.662000,2.5598,-3.1559,5.2705,6.655
21.670000,2.5580,-3.4095,4.7266,6.365
21.675000,2.2771,-3.7569,4.2811,6.134
21.685000,2.1638,-4.1250,3.9238,6.090
21.700000,2.3961,-4.4009,3.6972,6.227
21.705000,2.5968,-4.5806,3.7062,6.439
21.719000,2.6658,-4.3479,3.6081,6.247
21.721000,2.6658,-4.3479,3.6081,6.247
21.723000,2.3419,-2.7508,4.1694,5.517
21.741000,2.5877,-1.8880,4.1876,5.272
21.742000,2.5877,-1.8880,4.1876,5.272
21.744000,2.9961,-1.2677,4.3861,5.461
21.760000,3.4536,-0.5914,4.5244,5.723
21.767000,3.8561,-0.1525,4.3314,5.801
21.774000,4.0961,0.0796,3.8247,5.605
21.787000,4.3684,-0.0006,2.8266,5.203
21.799000,4.9158,0.1442,1.8315,5.248
21.803000,5.2127,0.5375,1.2088,5.378
21.817000,5.7315,1.2120,0.5598,5.885
21.825000,6.1047,1.8112,-0.1529,6.370
21.839000,6.0609,2.5147,-0.5353,6.584
21.844000,5.9671,3.1151,-0.7288,6.771
21.861000,5.5185,3.6057,-0.6801,6.627
21.865000,4.9885,4.1144,-0.2526,6.471
21.877000,4.4974,4.5359,0.2435,6.392
21.884000,3.8793,4.8437,0.6796,6.243
21.900000,3.3419,5.1296,1.0951,6.219
21.902000,3.3419,5.1296,1.0951,6.219
21.905000,2.8741,5.1424,1.0159,5.978
21.925000,2.4462,5.1007,0.9769,5.741
21.928000,2.2230,5.1551,0.7136,5.659
21.944000,2.2003,5.1293,0.5483,5.608
21.950000,2.2105,5.2060,0.5006,5.678
21.954000,2.1804,5.3024,0.2769,5.740
21.969000,2.6169,5.3377,0.2687,5.951
21.970000,2.6169,5.3377,0.2687,5.951
21.974000,2.9819,5.1849,0.3972,5.994
21.987000,3.1467,4.9466,0.6269,5.896
21.999000,3.4313,4.5483,1.4125,5.870
22.005000,3.5150,4.1003,1.8543,5.710
22.017000,3.6578,3.5283,2.4679,5.650
22.024000,3.7661,2.9749,2.9763,5.647
22.039000,3.9820,2.2204,3.5679,5.789
22.044000,4.3243,1.6850,3.8946,6.059
22.061000,4.7841,1.4633,4.5370,6.754
22.067000,5.1220,1.5662,5.0773,7.380
22.076000,5.4048,1.7308,5.3023,7.767
22.087000,5.5077,2.0297,5.3417,7.936
22.093000,5.6067,2.2442,5.2532,8.004
22.109000,5.7916,2.5184,5.0761,8.103
22.110000,5.7916,2.5184,5.0761,8.103
22.122000,6.1625,2.7698,4.7254,8.245
22.127000,6.5473,3.0395,4.3583,8.432
22.144000,6.9205,3.1590,4.0631,8.624
22.147000,7.2101,3.2791,3.6447,8.719
22.156000,7.6219,3.3336,3.4940,9.023
22.167000,7.9661,3.3988,3.6240,9.388
22.177000,8.2688,3.2729,3.9766,9.742
22.186000,8.5801,2.7168,4.1315,9.903
22.200000,8.6160,2.0907,4.2369,9.826
22.204000,8.9006,1.3484,4.3417,9.994
22.219000,9.0705,0.2691,4.3363,10.057
22.220000,9.0705,0.2691,4.3363,10.057
22.224000,9.2865,-0.7523,4.1360,10.194
22.250000,9.0097,-1.8920,3.8997,9.998
22.251000,8.5913,-2.4917,3.7568,9.702
22.256000,8.1756,-2.7419,3.7051,9.385
22.268000,7.3887,-2.4129,3.7263,8.620
22.274000,6.6665,-1.1882,4.0597,7.895
22.287000,6.1064,-0.7561,3.7379,7.199
22.295000,5.9146,-0.3054,3.7633,7.017
22.308000,5.4689,-0.2509,3.5217,6.510
22.325000,5.1813,-0.3218,3.0173,6.004
22.327000,4.7712,-0.5246,2.4922,5.408
22.350000,4.3066,-0.8318,1.9460,4.799
22.352000,3.9697,-1.0696,1.7169,4.455
22.359000,3.5108,-1.4355,1.7493,4.177
22.364000,2.9997,-1.7055,2.0996,4.039
22.377000,2.3110,-1.6763,2.6451,3.892
22.388000,1.7953,-1.3368,3.0400,3.775
22.396000,1.2193,-0.8271,3.1991,3.522
22.408000,0.6346,-0.3322,3.1299,3.211
22.414000,-0.0047,0.1571,2.9434,2.948
22.428000,-0.5861,0.5009,2.7115,2.819
22.449000,-1.1541,0.7225,2.3471,2.713
22.451000,-1.7577,0.8569,2.0582,2.839
22.454000,-2.1853,1.0258,1.8412,3.036
22.470000,-2.7404,0.9852,1.4896,3.271
22.472000,-2.7404,0.9852,1.4896,3.271
22.474000,-3.1273,0.9324,1.1735,3.468
22.487000,-3.4480,0.9911,1.1177,3.758
22.496000,-3.5670,0.8613,1.2279,3.870
22.506000,-3.6622,0.7362,1.4387,4.003
22.533000,-3.7073,0.5259,1.8245,4.165
22.540000,-3.6277,0.3234,2.0843,4.196
22.541000,-3.5517,0.1224,2.4124,4.295
22.544000,-3.0257,-0.1945,2.7094,4.066
22.561000,-2.6390,-0.3400,2.8102,3.870
22.563000,-2.6390,-0.3400,2.8102,3.870
22.565000,-2.3833,-0.6307,2.7902,3.723
22.576000,-2.1268,-0.7811,2.9919,3.753
22.588000,-1.8827,-0.9347,3.2068,3.834
22.594000,-1.6135,-1.0861,3.3388,3.864
22.609000,-1.2047,-1.1199,3.6801,4.031
22.611000,-1.2047,-1.1199,3.6801,4.031
22.615000,-0.7905,-1.2528,3.9281,4.198
22.628000,-0.3173,-1.3540,4.0587,4.290
22.650000,0.1528,-1.5335,4.1624,4.439
22.651000,0.4208,-1.7893,4.1322,4.523
22.658000,0.9561,-2.1843,4.3433,4.955
22.664000,1.1934,-2.4073,4.5483,5.283
22.680000,1.3295,-2.6903,4.8363,5.692
22.681000,1.3295,-2.6903,4.8363,5.692
22.686000,1.3994,-3.1806,5.2782,6.319
22.698000,1.2289,-3.5537,5.6823,6.814
22.706000,0.8295,-3.9680,6.0703,7.299
22.716000,0.7328,-4.4600,6.2810,7.738
22.729000,0.7266,-4.9417,6.2705,8.017
22.749000,0.9056,-5.1263,5.8076,7.799
22.751000,1.2624,-5.1232,4.9921,7.264
22.756000,2.0075,-4.9009,4.1150,6.707
22.768000,2.8292,-4.7282,3.4340,6.493
22.775000,3.0799,-4.6486,2.9431,6.305
22.788000,3.1636,-4.2016,2.6575,5.893
22.796000,3.0919,-3.3837,2.9370,5.444
22.810000,3.1974,-2.2269,3.7343,5.397
22.816000,3.4088,-0.7244,4.9882,6.085
22.829000,3.3866,-0.1461,4.9984,6.039
22.849000,3.3387,0.1606,4.5551,5.650
22.851000,3.4890,0.1534,3.9710,5.288
22.860000,3.5607,0.1470,3.3364,4.882
22.865000,3.5409,-0.1529,2.6617,4.432
22.878000,3.8363,-0.1388,1.9120,4.289
22.887000,4.0842,0.1277,1.4275,4.328
22.897000,4.3207,0.6025,0.9992,4.475
22.908000,4.4760,1.2194,0.4822,4.664
22.918000,4.5712,2.1565,0.0891,5.055
22.926000,4.3417,3.1719,-0.3207,5.386
22.946000,3.9477,3.9742,-0.7196,5.648
22.948000,3.5710,4.5026,-0.8651,5.812
22.973000,3.0815,5.0976,-0.6469,5.992
22.974000,2.7696,5.3361,-0.4035,6.026
22.978000,2.3368,5.4379,0.0906,5.919
22.986000,2.0152,5.4735,0.4804,5.852
22.998000,1.7999,5.5137,0.6520,5.837
23.006000,1.8382,5.3498,0.7967,5.713
23.022000,1.8611,5.2463,0.8878,5.637
23.023000,1.8611,5.2463,0.8878,5.637
23.025000,2.0912,5.1156,0.8784,5.596
23.045000,2.4493,5.0687,0.8069,5.687
23.048000,2.9973,4.9325,0.8037,5.827
23.077000,3.4733,4.7843,0.7852,5.964
23.079000,4.1309,4.7766,0.8234,6.369
23.080000,4.1309,4.7766,0.8234,6.369
23.081000,4.5964,4.7012,0.8807,6.633
23.091000,5.5680,4.6653,0.9215,7.322
23.094000,5.9426,4.4720,0.9769,7.501
23.110000,6.3108,4.2244,1.4824,7.737
23.111000,6.3108,4.2244,1.4824,7.737
23.115000,6.7530,3.9893,2.0628,8.110
23.135000,7.0723,3.8626,2.6719,8.490
23.137000,7.1865,3.8049,3.1426,8.718
23.147000,7.1732,3.8023,3.5065,8.844
23.158000,7.0339,3.8302,3.9477,8.929
23.172000,6.9726,3.7954,4.1121,8.940
23.176000,6.9573,3.6912,4.2034,8.927
23.188000,6.9403,3.5714,4.0346,8.786
23.195000,7.1566,3.2926,3.7639,8.731
23.208000,7.2135,2.9178,3.5312,8.545
23.217000,7.5397,2.6858,3.4123,8.701
23.228000,7.9782,2.5983,3.1469,8.961
23.250000,8.7270,2.4164,2.8272,9.486
23.256000,9.2290,1.7703,2.9430,9.847
23.257000,9.5632,0.9930,3.6746,10.293
23.268000,10.0001,0.1492,4.1272,10.819
23.277000,10.6044,-1.1931,4.6803,11.653
23.287000,10.7036,-2.1516,5.1859,12.087
23.298000,10.4421,-2.9610,5.2520,12.058
23.306000,9.8089,-3.1839,5.4716,11.674
23.322000,8.4480,-2.8217,5.3424,10.386
23.325000,7.6452,-1.9719,5.2357,9.474
23.338000,7.1418,-1.3103,4.6229,8.608
23.346000,6.9183,-0.7469,3.8789,7.967
23.364000,6.8719,-0.8298,2.4690,7.349
23.368000,6.6723,-1.0679,1.7569,6.982
23.384000,6.2534,-1.3911,1.0258,6.488
23.391000,5.6826,-1.5642,0.2726,5.900
23.397000,4.8950,-1.6332,0.1322,5.162
23.408000,4.2134,-1.6899,0.7282,4.598
23.416000,3.5594,-1.6975,1.9235,4.388
23.431000,2.7173,-1.7255,2.6918,4.196
23.433000,2.7173,-1.7255,2.6918,4.196
23.435000,2.0489,-1.6750,3.4470,4.346
23.450000,1.0370,-1.8013,3.8785,4.400
23.467000,0.0936,-1.7250,3.8696,4.238
23.469000,-0.7354,-1.5141,3.7270,4.089
23.478000,-1.3214,-1.1009,3.1620,3.600
23.486000,-1.9135,-0.7893,2.6377,3.353
23.498000,-2.2605,-0.2567,2.0845,3.086
23.507000,-2.4890,0.2325,1.8980,3.139
23.519000,-2.6965,0.5941,1.8439,3.320
23.527000,-2.9226,0.8902,1.9596,3.630
23.549000,-3.1346,0.9813,1.9966,3.844
23.551000,-3.2997,1.0545,2.2540,4.133
23.567000,-3.5691,0.9092,2.4120,4.403
23.574000,-3.7223,0.6847,2.7663,4.688
23.576000,-3.8491,0.5047,2.9345,4.866
23.590000,-4.0117,0.1302,3.0605,5.048
23.599000,-4.3203,-0.6483,3.2820,5.464
23.608000,-4.2760,-0.6329,3.3557,5.472
23.619000,-4.1365,-0.8740,3.3765,5.411
23.626000,-3.7899,-1.1918,3.2746,5.148
23.648000,-3.3820,-1.2199,3.4656,4.994
23.650000,-2.8700,-1.3114,3.6838,4.850
23.669000,-2.3541,-1.2647,3.9059,4.733
23.672000,-2.0018,-1.3896,4.1386,4.803
23.677000,-1.2920,-1.4446,4.5964,4.988
23.691000,-0.5518,-1.6621,4.9942,5.292
23.696000,0.0975,-2.0457,5.1689,5.560
23.709000,0.6158,-2.2777,5.3979,5.891
23.717000,1.0805,-2.4500,5.5280,6.142
23.729000,1.6153,-2.8565,5.4589,6.369
23.736000,1.8663,-3.1419,5.6637,6.740
23.750000,1.8762,-3.2803,6.0029,7.093
23.781000,1.6324,-3.3426,6.4990,7.488
23.783000,1.4970,-3.2987,6.7428,7.654
23.784000,1.7937,-3.3558,6.7427,7.742
23.787000,1.8930,-3.4601,6.4472,7.558
23.799000,1.8863,-3.5502,5.7093,6.983
23.807000,1.6915,-3.7370,4.9269,6.411
23.820000,1.8204,-3.7910,4.1437,5.904
23.823000,1.8204,-3.7910,4.1437,5.904
23.827000,2.1451,-4.0308,3.9301,6.024
23.848000,2.3752,-4.0651,3.7083,5.993
23.849000,2.4631,-3.8521,3.8470,5.975
23.878000,2.4091,-3.4037,3.9005,5.710
23.879000,2.4100,-2.4010,4.0602,5.297
23.880000,2.5158,-1.6682,4.0643,5.063
23.893000,2.9408,-0.3482,3.4674,4.560
23.894000,2.9408,-0.3482,3.4674,4.560
23.896000,3.1542,0.1228,3.0596,4.396
23.909000,3.3571,0.3665,2.5961,4.260
23.918000,3.6983,0.3883,2.1561,4.298
23.927000,4.0179,0.4422,1.7051,4.387
23.948000,4.4538,0.6408,1.2290,4.665
23.952000,4.6437,0.6242,0.5425,4.717
23.973000,4.7958,0.7799,-0.1156,4.860
23.975000,4.9300,1.2727,-0.4897,5.115
23.979000,5.0142,1.8666,-0.6939,5.395
23.986000,5.0096,2.7314,-0.6892,5.747
23.999000,4.9037,3.5009,-0.3859,6.038
24.008000,4.6174,4.1369,0.0088,6.200
24.019000,4.4418,4.7470,0.5199,6.522
24.027000,4.2001,5.1217,0.8132,6.673
24.048000,4.0082,5.4159,1.0046,6.812
24.050000,3.8822,5.6217,1.0947,6.919
24.070000,3.7319,5.6850,1.0809,6.886
24.072000,3.6436,5.6589,0.9499,6.797
24.078000,3.7855,5.6865,0.9039,6.891
24.089000,4.2130,5.7094,0.8361,7.145
24.097000,4.4701,5.7075,0.8211,7.296
24.108000,4.7695,5.7429,0.8627,7.515
24.119000,5.0465,5.6001,0.9557,7.599
24.127000,5.2330,5.5732,1.2065,7.740
24.151000,5.4394,5.3953,1.4363,7.795
24.152000,5.4394,5.3953,1.4363,7.795
24.153000,5.7179,5.1856,1.8998,7.950
24.172000,5.8909,4.8157,2.4013,7.979
24.175000,6.0286,4.3863,2.6825,7.923
24.178000,6.2163,3.6923,3.2892,7.943
24.189000,6.0770,3.4309,3.7398,7.918
24.196000,6.0830,3.2866,4.1411,8.059
24.210000,5.7941,3.2230,4.4954,8.010
24.217000,5.5752,3.2710,4.5489,7.904
24.229000,5.4476,3.2894,4.2030,7.626
24.237000,5.4055,3.3224,3.5211,7.256
24.249000,5.4659,3.2801,2.8858,6.997
24.270000,5.5954,3.2670,2.3840,6.904
24.272000,5.9118,3.2323,1.7225,6.954
24.279000,6.3194,3.1474,1.4163,7.200
24.288000,6.6313,3.1339,1.3321,7.455
24.299000,6.7307,3.2458,1.8349,7.694
24.306000,6.9969,3.1233,2.4535,8.046
24.321000,7.2906,2.4796,2.9956,8.263
24.341000,7.5996,1.7704,3.3249,8.482
24.343000,7.8378,0.5854,3.8328,8.744
24.347000,8.3047,-0.9756,4.2877,9.397
24.358000,8.8719,-2.6562,4.8162,10.438
24.369000,9.1431,-3.9302,5.5116,11.376
24.376000,9.2596,-4.7739,5.8908,11.968
24.392000,8.5554,-4.6119,5.9725,11.408
24.394000,8.5554,-4.6119,5.9725,11.408
24.396000,7.5626,-3.4387,5.5525,9.992
24.410000,6.8585,-1.9549,4.7502,8.569
24.418000,6.6185,-0.7775,3.8202,7.681
24.428000,6.6641,-0.1571,3.0723,7.340
24.439000,6.5761,-0.2113,2.5862,7.070
24.451000,6.4878,-1.3226,1.8139,6.865
24.489000,5.9559,-2.0525,1.5032,6.476
24.491000,5.4535,-2.3122,1.1572,6.035
24.492000,4.7067,-2.3696,1.1932,5.403
24.493000,3.9676,-2.1997,1.5624,4.798
24.498000,3.1706,-1.9509,2.1753,4.312
24.510000,2.0541,-1.7405,2.5851,3.732
24.516000,1.3123,-1.3475,2.8321,3.400
24.531000,0.5827,-0.8886,3.1333,3.309
24.537000,-0.1011,-0.3622,3.2529,3.275
24.564000,-0.7286,0.0473,2.9738,3.062
24.566000,-1.3502,0.3781,2.5793,2.936
24.570000,-1.8880,0.5957,2.0213,2.829
24.583000,-2.4987,0.7822,1.6326,3.086
24.590000,-3.0335,0.8975,1.3909,3.456
24.598000,-3.3537,1.0656,1.3421,3.766
24.608000,-3.7197,1.1994,1.2873,4.115
24.619000,-3.8025,1.4257,1.3951,4.294
24.630000,-3.8297,1.5329,1.5920,4.422
24.638000,-3.9001,1.4379,1.7629,4.515
24.653000,-3.9994,1.1901,2.0200,4.636
24.656000,-4.1317,0.9934,2.1541,4.764
24.677000,-4.2965,0.6662,2.3496,4.942
24.679000,-4.3236,0.4625,2.5215,5.026
24.689000,-4.2312,0.3283,2.6827,5.021
24.697000,-4.0583,0.0335,2.8838,4.979
24.711000,-3.8270,-0.1885,3.0736,4.912
24.718000,-3.1788,-0.5129,3.2473,4.573
24.733000,-2.5066,-0.5944,3.6371,4.457
24.734000,-2.5066,-0.5944,3.6371,4.457
24.737000,-1.9408,-0.8489,4.0010,4.527
24.752000,-1.3106,-0.9612,4.3416,4.636
24.776000,-0.6463,-1.1656,4.5603,4.751
24.778000,0.0238,-1.6733,4.8312,5.113
24.780000,0.6195,-2.1833,5.1626,5.639
24.788000,1.1438,-2.6989,5.4381,6.178
24.800000,1.6076,-3.4724,5.8041,6.952
24.808000,1.8211,-3.9611,6.2152,7.592
24.818000,1.8317,-4.3530,6.5989,8.115
24.829000,1.5861,-4.4850,7.0364,8.494
24.836000,1.2116,-4.5438,7.5024,8.854
24.853000,1.2554,-4.3478,7.4080,8.681
24.858000,1.6972,-4.1838,7.1054,8.419
24.871000,2.0219,-3.9941,6.5781,7.957
24.876000,2.3522,-3.9311,6.0256,7.569
24.892000,2.7997,-3.8211,5.0683,6.937
24.894000,2.7997,-3.8211,5.0683,6.937
24.897000,3.2342,-4.3135,4.1086,6.778
24.910000,3.6195,-4.7345,3.2547,6.790
24.918000,3.5591,-4.9061,2.9020,6.720
24.930000,3.1632,-4.5480,2.9322,6.268
24.940000,3.2418,-3.4573,3.2356,5.739
24.947000,3.4686,-2.3341,3.8505,5.684
24.982000,3.6771,-1.1769,4.0818,5.618
24.984000,3.8503,-0.5693,3.9750,5.563
24.985000,3.8821,0.0934,3.5567,5.266
24.988000,3.9628,0.0214,2.0617,4.467
25.002000,4.3007,-0.0716,1.2904,4.491
25.007000,4.3942,-0.2888,0.8179,4.479
25.020000,4.6622,-0.0564,0.3330,4.674
25.029000,4.8657,0.2067,0.0624,4.871
25.038000,5.0519,0.9700,-0.2512,5.150
25.050000,4.9702,2.0568,-0.5182,5.404
25.058000,4.7444,3.1973,-0.7482,5.770
25.073000,4.5479,3.9977,-1.0258,6.141
25.077000,3.8860,4.6916,-1.1448,6.199
25.100000,3.6490,5.0239,-0.9742,6.285
25.102000,3.2938,5.1343,-0.6121,6.131
25.110000,2.9598,5.1372,-0.2853,5.936
25.120000,2.6513,5.0550,-0.0364,5.708
25.132000,2.4606,4.9331,-0.0079,5.513
25.138000,2.4072,4.6314,-0.0480,5.220
25.151000,2.6889,4.3738,0.1483,5.136
25.161000,2.8336,4.0813,0.3360,4.980
25.176000,3.5132,3.9363,0.7293,5.326
25.179000,4.0490,3.9043,1.0938,5.730
25.190000,4.6789,3.8156,1.4823,6.217
25.206000,5.2590,3.8194,1.6544,6.707
25.210000,5.7384,3.6777,1.8478,7.062
25.218000,6.3069,3.4648,2.0848,7.492
25.231000,6.9164,3.2033,2.4988,8.021
25.238000,7.4313,2.9194,3.1250,8.574
25.249000,7.8871,2.6993,3.7704,9.149
25.260000,8.2194,2.4564,5.0022,9.931
25.278000,8.1949,2.5729,5.1935,10.037
25.280000,7.8745,2.2399,5.1514,9.673
25.289000,7.9174,3.0260,4.2324,9.474
25.300000,7.7205,3.0464,3.9620,9.197
25.308000,7.6259,2.9078,3.7274,8.972
25.318000,7.6328,2.8358,3.5533,8.884
25.331000,7.7832,2.7462,3.5944,9.002
25.337000,7.9650,2.7015,3.5918,9.145
25.350000,7.8423,2.6196,3.5280,8.989
25.358000,7.7924,2.6222,3.5210,8.944
25.379000,8.0037,2.2708,3.2308,8.925
25.381000,8.3254,1.5422,3.2366,9.065
25.389000,8.4659,0.4482,3.6035,9.212
25.400000,8.7260,-0.8142,3.8680,9.580
25.407000,9.5270,-2.1070,4.2289,10.634
25.420000,9.4637,-3.3221,4.9690,11.193
25.428000,8.6821,-3.8020,5.7223,11.072
25.440000,7.6897,-3.6347,6.0844,10.458
25.454000,6.7690,-2.6668,6.1460,9.524
25.459000,6.4084,-1.5071,5.7553,8.744
25.532000,6.3372,-0.7961,4.8316,8.009
25.537000,6.4121,-0.6322,3.9301,7.547
25.540000,6.6521,-0.7550,3.0069,7.339
25.544000,7.1100,-1.2263,2.2134,7.547
25.548000,6.8220,-1.7020,1.4001,7.169
25.550000,6.4598,-1.9172,1.1156,6.830
25.553000,5.5844,-2.2563,1.1742,6.136
25.556000,3.9388,-2.0892,2.5745,5.148
25.559000,2.9181,-2.3175,3.4091,5.051
25.563000,2.1059,-2.5987,4.0462,5.250
25.570000,1.1451,-2.6198,4.5718,5.392
25.608000,0.9409,-2.7734,4.4509,5.328
25.610000,-0.3535,-2.0164,4.0792,4.564
25.611000,-0.8791,-1.3990,3.2297,3.628
25.612000,-1.2413,-0.6992,2.3417,2.741
25.685000,-1.4258,0.1591,1.5656,2.124
25.690000,-1.6070,0.7952,1.0703,2.088
25.693000,-1.7459,1.3214,0.8473,2.348
25.695000,-1.9642,1.4921,0.8652,2.614
25.697000,-2.1911,1.7131,1.0217,2.963
25.700000,-2.5906,1.6017,1.3206,3.320
25.702000,-2.9091,1.2896,1.5439,3.537
25.704000,-3.1615,0.9926,1.7168,3.732
25.706000,-3.4932,0.7245,1.8161,4.003
25.712000,-3.6566,0.5679,2.0522,4.231
25.734000,-3.7679,0.3853,2.4419,4.506
25.736000,-3.7554,0.3481,2.5853,4.573
25.744000,-3.5145,0.2197,2.8105,4.505
25.748000,-3.4614,0.1507,2.8485,4.485
25.760000,-2.9994,0.1443,2.8241,4.122
25.775000,-2.5324,0.0760,2.9813,3.912
25.779000,-2.0731,-0.3001,3.2494,3.866
25.799000,-1.5522,-1.3972,3.6204,4.180
25.802000,-1.5239,-1.3587,3.6159,4.152
25.811000,-0.9471,-2.2613,3.7544,4.484
25.819000,-0.4539,-2.7162,3.7046,4.616
25.830000,0.1176,-2.9896,3.9365,4.944
25.837000,0.5689,-3.3429,4.0662,5.295
25.860000,1.0642,-3.4754,4.2435,5.587
25.863000,1.3179,-3.4374,4.4392,5.767
25.894000,1.3987,-3.3470,4.6602,5.906
25.896000,1.2224,-3.1635,4.8376,5.908
25.898000,1.1128,-3.0523,5.0831,6.033
25.903000,1.2686,-3.0342,5.2005,6.153
25.908000,1.3660,-3.4679,5.0401,6.269
25.924000,1.5089,-3.9229,4.7627,6.352
25.926000,1.5089,-3.9229,4.7627,6.352
25.928000,1.4516,-4.6022,4.3481,6.496
25.941000,1.3171,-5.3324,3.8965,6.734
25.961000,1.3578,-5.9422,3.7212,7.141
25.964000,1.4675,-6.2675,3.5297,7.341
25.983000,1.6757,-6.0692,3.6994,7.303
25.985000,1.6735,-5.4203,4.0661,6.980
25.991000,1.8099,-4.1852,4.3984,6.335
26.002000,2.1343,-2.8809,4.8094,5.999
26.007000,2.3365,-1.9369,5.0090,5.857
26.021000,2.5826,-1.0930,4.9517,5.691
26.029000,2.6342,-0.6361,4.6921,5.418
26.041000,2.7264,-0.7334,4.1370,5.009
26.048000,2.9021,-0.9954,3.4579,4.623
26.066000,3.3986,-1.0190,2.5824,4.388
26.072000,4.6156,-0.1423,0.2626,4.625
26.078000,4.8610,0.6615,-0.9937,5.005
26.093000,5.1452,1.7920,-2.1331,5.851
26.099000,5.2100,2.8095,-2.7992,6.548
26.111000,5.3184,2.8329,-2.7068,6.606
26.119000,4.3243,4.1952,-2.5444,6.540
26.135000,3.8572,4.7535,-1.7353,6.363
26.138000,3.8572,4.7535,-1.7353,6.363
26.139000,3.4337,5.0859,-0.8783,6.199
26.152000,3.2458,5.4317,-0.0757,6.328
26.158000,2.6751,5.3742,0.4436,6.020
26.179000,2.4400,5.2680,0.6158,5.838
26.181000,2.3174,5.0089,0.6842,5.561
26.208000,2.3100,4.8391,0.9338,5.443
26.211000,2.5084,4.6585,0.8274,5.355
26.213000,2.8651,4.4334,0.6556,5.319
26.221000,3.4062,4.2281,0.5893,5.461
26.228000,3.6499,3.7768,0.2541,5.258
26.243000,4.2415,3.4589,0.3967,5.487
26.249000,4.9756,3.1182,0.6055,5.903
26.270000,5.6706,2.9339,1.2911,6.514
26.272000,6.4845,2.8870,2.1830,7.426
26.279000,7.3004,2.8924,3.1576,8.464
26.312000,8.0534,2.7816,3.9947,9.410
26.316000,8.6080,2.7668,4.6757,10.179
26.321000,9.0632,2.8345,5.2927,10.872
26.323000,9.4020,3.0259,5.7659,11.437
26.331000,9.5183,3.3827,5.9414,11.719
26.340000,9.2948,3.8705,5.5188,11.482
26.351000,8.3601,4.2942,4.1988,10.294
26.368000,7.9252,4.4449,3.1956,9.632
26.371000,7.6661,4.4131,2.3696,9.157
26.381000,7.2927,4.1650,1.4623,8.525
26.404000,7.3240,3.8637,0.9648,8.337
26.406000,7.3531,3.7127,1.0365,8.302
26.408000,7.7672,3.6719,1.4962,8.721
26.423000,8.1575,3.5806,2.1496,9.164
26.430000,8.6648,3.2173,2.8059,9.659
26.441000,9.0468,2.5407,3.5014,10.028
26.450000,9.2087,1.8170,4.1249,10.253
26.471000,9.6821,0.6942,4.4467,10.677
26.474000,9.9628,-0.7015,4.8043,11.083
26.478000,10.0895,-2.2178,5.2631,11.594
26.493000,9.5770,-3.5604,5.2520,11.488
26.498000,9.1805,-4.4360,5.3563,11.517
26.511000,8.0314,-4.5284,5.1405,10.556
26.520000,7.2069,-3.9015,4.9303,9.564
26.530000,6.8978,-3.1952,4.4181,8.793
26.541000,6.6160,-2.2703,3.9327,8.024
26.548000,6.6140,-1.6743,3.4651,7.652
26.562000,6.7388,-1.3513,2.9580,7.482
26.592000,6.8565,-1.3238,2.4404,7.397
26.594000,6.6150,-1.5445,1.8718,7.046
26.595000,6.2386,-1.9112,1.4935,6.694
26.601000,5.6116,-2.2872,1.4645,6.234
26.611000,4.6806,-2.6241,1.8502,5.676
26.620000,2.7233,-2.9699,3.2149,5.155
26.631000,1.4363,-2.9602,3.5759,4.859
26.640000,0.1162,-2.9797,3.4105,4.530
26.670000,-1.3025,-2.7758,2.9792,4.275
26.680000,-2.2883,-2.2000,2.5599,4.078
26.681000,-3.0035,-1.3989,2.2390,3.999
26.683000,-3.4025,-0.5043,1.8866,3.923
26.690000,-3.6193,0.3554,1.4361,3.910
26.704000,-3.9731,1.2145,1.2535,4.339
26.710000,-4.1952,1.8711,0.7271,4.651
26.721000,-4.4557,2.2997,0.3878,5.029
26.728000,-4.6322,2.6510,-0.0562,5.337
26.744000,-4.7503,2.8358,-0.0015,5.532
26.746000,-4.7503,2.8358,-0.0015,5.532
26.749000,-4.7415,2.9240,0.0079,5.571
26.764000,-4.5408,2.8916,0.3537,5.395
26.790000,-4.2426,2.6314,0.5682,5.025
26.792000,-4.0657,2.0548,0.9144,4.646
26.793000,-3.8891,1.3164,1.4413,4.351
26.798000,-3.4959,0.4180,1.7764,3.944
26.813000,-3.0052,-0.3980,2.2159,3.755
26.821000,-2.5674,-1.2939,2.4306,3.765
26.831000,-2.2360,-1.8080,2.8924,4.079
26.840000,-1.9842,-2.3054,3.1213,4.358
26.850000,-1.6143,-2.5823,3.3962,4.562
26.865000,-1.1535,-2.3933,3.6999,4.555
