time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.936000,-1.1890,0.7522,1.5721,2.110
10.945000,-1.3983,0.5445,1.8255,2.363
10.955000,-1.4212,0.4484,1.8007,2.337
10.965000,-1.1143,0.1203,1.6062,1.959
10.975000,-1.2107,0.2241,1.7697,2.156
10.986000,-1.0344,0.3266,2.0824,2.348
11.043000,-1.0405,0.3021,1.6591,1.982
11.045000,-1.0312,0.2291,1.6786,1.983
11.046000,-0.9092,0.2092,1.3401,1.633
11.047000,-0.8072,-0.0017,1.5189,1.720
11.047000,-0.7990,0.1464,1.8215,1.994
11.048000,-0.4978,0.0075,1.4038,1.489
11.055000,-0.4476,0.0419,1.3498,1.423
11.065000,-0.5805,0.0788,0.8457,1.029
11.076000,0.1635,-0.1857,0.8325,0.869
11.086000,-0.2638,0.1700,1.5275,1.559
11.143000,-0.5261,0.1480,1.5709,1.663
11.145000,-0.5343,0.2054,1.7722,1.862
11.146000,-0.5041,0.1628,1.5817,1.668
11.147000,-0.1452,-0.0046,1.3918,1.399
11.148000,-0.0549,-0.1089,1.1884,1.195
11.149000,-0.0854,-0.1356,0.9236,0.937
11.156000,0.0479,-0.3022,0.6259,0.697
11.166000,-0.3512,-0.3589,0.4020,0.643
11.176000,-0.3547,-0.4338,0.2314,0.606
11.186000,-0.3364,-0.6715,-0.2036,0.778
11.201000,-0.4108,-0.6768,-0.3968,0.886
11.206000,-0.0033,-0.7127,-0.5451,0.897
11.256000,0.1317,-0.7343,-0.7201,1.037
11.257000,-0.0948,-0.8919,-1.2440,1.534
11.258000,-0.2978,-1.7364,-2.1206,2.757
11.259000,-1.8683,-0.9184,-3.1604,3.784
11.260000,-0.6448,-1.0367,-2.0165,2.357
11.267000,-0.3187,-0.4859,-0.5763,0.818
11.276000,-0.1159,-0.1433,-0.1199,0.220
11.286000,0.2312,-0.4358,-0.9837,1.100
11.301000,0.3605,-0.8026,-1.1218,1.426
11.306000,0.6152,-1.2628,-1.1235,1.799
11.354000,0.7584,-1.6653,-1.2146,2.196
11.356000,0.8044,-2.1007,-1.4067,2.653
11.357000,0.8835,-2.3395,-1.4451,2.888
11.358000,1.1382,-2.4927,-1.5309,3.139
11.359000,1.4157,-2.3346,-1.4011,3.069
11.366000,1.6321,-1.9988,-1.2393,2.863
11.376000,1.7226,-1.8892,-1.4000,2.915
11.388000,1.7329,-1.6907,-1.5495,2.874
11.402000,1.7658,-1.5255,-1.6278,2.845
11.407000,1.9456,-1.3289,-1.7490,2.934
11.461000,2.1595,-1.0935,-1.6958,2.955
11.463000,2.0358,-0.8597,-1.5603,2.705
11.464000,2.0203,-0.8221,-1.5860,2.697
11.465000,1.4677,-0.7345,-1.2133,2.041
11.466000,0.9455,-0.9941,-1.2790,1.876
11.468000,0.6898,-1.2476,-1.5400,2.099
11.477000,-0.3804,-0.9716,-1.6949,1.990
11.486000,-0.7188,-0.8312,-0.6287,1.266
11.497000,-1.0931,-0.5447,-1.6156,2.025
11.507000,-1.2504,-0.1961,-1.2722,1.795
11.517000,-1.4987,0.4122,-1.4825,2.148
11.526000,-1.3437,0.4940,-2.1111,2.551
11.537000,-1.3614,0.7433,-2.4988,2.941
11.600000,-0.5190,0.7264,-2.7641,2.905
11.601000,0.3673,0.8012,-2.9501,3.079
11.601000,0.9985,1.2666,-2.6737,3.123
11.603000,1.3073,1.9370,-2.1773,3.194
11.604000,1.1990,2.5710,-1.1574,3.064
11.605000,0.8176,2.5573,-0.5840,2.748
11.606000,0.6406,1.8735,0.1361,1.985
11.618000,0.6842,1.1312,-0.0962,1.325
11.627000,0.5825,0.5575,0.2534,0.845
11.637000,0.0251,0.1620,0.4567,0.485
11.699000,-0.2729,-0.1008,0.9201,0.965
11.701000,0.0304,-0.0692,0.6685,0.673
11.702000,0.5834,0.1377,0.2435,0.647
11.702000,1.0526,0.3341,-0.1721,1.118
11.703000,1.0684,0.4556,-0.1833,1.176
11.703000,0.4896,0.7056,0.2210,0.887
11.706000,0.2700,0.7087,0.4240,0.869
11.718000,0.1319,0.6389,0.1340,0.666
11.726000,0.2400,0.5233,-0.2154,0.615
11.737000,0.4464,0.3237,-0.6470,0.850
11.800000,0.4423,0.1953,-1.0439,1.150
11.802000,0.3025,0.2559,-1.1924,1.256
11.803000,-0.0670,0.4077,-1.0727,1.149
11.804000,-0.4012,0.6247,-0.7561,1.060
11.805000,-0.5821,0.6616,-0.2693,0.921
11.805000,-0.4261,0.6296,-0.3088,0.821
11.806000,-0.0702,0.4582,-0.4206,0.626
11.817000,0.2232,0.3132,-0.5896,0.704
11.827000,0.1909,0.3478,-0.6194,0.736
11.836000,-0.1859,0.5109,-0.2224,0.587
11.852000,-0.4931,0.6226,-0.0199,0.794
11.857000,-0.4601,0.7062,0.2774,0.887
11.902000,-0.2295,0.6315,0.4827,0.827
11.904000,0.2469,0.6497,0.3451,0.776
11.904000,0.5838,0.6994,0.1562,0.924
11.905000,0.8594,0.7079,0.1909,1.130
11.907000,0.7132,0.7870,0.1849,1.078
11.917000,0.2490,0.8331,0.3480,0.937
11.926000,-0.1309,0.5859,0.5645,0.824
11.936000,-0.2131,0.2042,0.5102,0.589
11.953000,0.1171,-0.1261,0.2558,0.308
11.959000,0.3795,-0.3850,-0.0285,0.541
11.999000,0.5118,-0.4875,-0.2927,0.765
12.001000,0.4799,-0.4444,-0.4614,0.800
12.002000,0.2206,-0.2075,-0.4291,0.525
12.003000,-0.1312,-0.0149,-0.4945,0.512
12.006000,-0.3454,0.2805,-0.5322,0.694
12.016000,-0.5568,0.3701,-0.2255,0.706
12.026000,-0.6654,0.3606,-0.2508,0.797
12.036000,-0.4241,0.2368,-0.2043,0.527
12.046000,-0.1958,0.1226,-0.0545,0.237
12.056000,-0.3054,0.0842,-0.0352,0.319
12.071000,-0.5709,0.1393,-0.0160,0.588
12.077000,-0.8331,0.1488,0.1523,0.860
12.127000,-0.9363,0.1854,0.3367,1.012
12.129000,-0.7071,0.1783,0.4795,0.873
12.129000,-0.1205,0.0713,0.2474,0.284
12.130000,0.3460,0.0379,-0.1805,0.392
12.130000,0.5693,0.0499,-0.4877,0.751
12.137000,0.3770,0.1917,-0.6270,0.756
12.146000,-0.0355,0.3275,-0.4609,0.567
12.157000,-0.3210,0.4227,-0.3397,0.630
12.171000,-0.3559,0.3686,-0.1453,0.533
12.176000,-0.1451,0.1915,-0.0130,0.241
12.224000,0.1486,0.1647,-0.0229,0.223
12.225000,0.3268,0.1827,0.0109,0.375
12.225000,0.2487,0.2628,-0.2298,0.429
12.226000,0.0656,0.3367,-0.2874,0.448
12.227000,-0.2125,0.3234,-0.2289,0.450
12.238000,-0.4605,0.3200,-0.0980,0.569
12.246000,-0.5145,0.2216,0.0436,0.562
12.256000,-0.2683,0.0336,-0.0245,0.271
12.267000,-0.1198,0.0149,-0.0537,0.132
12.276000,-0.1998,0.1748,-0.1548,0.307
12.287000,-0.3651,0.3063,-0.0927,0.486
12.296000,-0.4198,0.4179,-0.2070,0.627
12.345000,-0.5870,0.4762,-0.3176,0.820
12.346000,-0.5614,0.5056,-0.3057,0.815
12.347000,-0.1495,0.3716,-0.5193,0.656
12.347000,0.2994,0.3093,-0.6667,0.794
12.348000,0.5742,0.3585,-0.5573,0.877
12.356000,0.5975,0.5854,-0.4163,0.934
12.366000,0.3814,0.8116,-0.1599,0.911
12.376000,0.1170,0.8548,-0.0677,0.865
12.388000,-0.1711,0.7527,-0.0817,0.776
12.396000,-0.1941,0.5541,-0.0416,0.589
12.448000,0.0881,0.2547,-0.1792,0.324
12.449000,0.4391,0.1184,-0.3043,0.547
12.450000,0.5525,0.1265,-0.3121,0.647
12.450000,0.3788,0.1595,-0.1192,0.428
12.451000,-0.0257,0.2834,0.0137,0.285
12.456000,-0.4070,0.2539,0.2307,0.532
12.466000,-0.6902,0.3389,0.3487,0.844
12.475000,-0.6716,0.4129,0.3720,0.872
12.486000,-0.3170,0.4764,0.0199,0.573
12.496000,0.2408,0.5017,-0.3080,0.636
12.506000,0.6293,0.5517,-0.6068,1.034
12.563000,0.8434,0.5012,-0.8398,1.291
12.565000,0.6577,0.4406,-0.8891,1.190
12.566000,0.1911,0.5372,-0.5220,0.773
12.566000,-0.4395,0.4786,-0.0963,0.657
12.567000,-0.5340,0.3927,0.0806,0.668
12.567000,-0.2892,0.2047,0.0138,0.355
12.575000,0.1310,0.0994,-0.2013,0.260
12.585000,0.4747,0.1968,-0.2508,0.572
12.595000,0.5395,0.2462,-0.5145,0.785
12.605000,0.3769,0.3471,-0.6399,0.820
12.662000,-0.0672,0.4756,-0.4767,0.677
12.663000,-0.3585,0.5508,-0.1812,0.682
12.664000,-0.4237,0.6006,-0.0298,0.736
12.665000,-0.1024,0.5483,0.1007,0.567
12.665000,0.1226,0.3907,-0.0133,0.410
12.666000,0.3835,0.1901,-0.2581,0.500
12.675000,0.3837,0.1277,-0.5276,0.665
12.685000,0.2524,0.0063,-0.8406,0.878
12.696000,0.0230,0.0043,-0.9393,0.940
12.707000,-0.1554,0.0603,-0.9914,1.005
12.760000,-0.2414,0.2172,-0.7507,0.818
12.762000,-0.1902,0.2842,-0.5568,0.653
12.763000,0.0515,0.1886,-0.5838,0.616
12.763000,0.3463,0.0005,-0.9333,0.995
12.764000,0.6683,-0.2526,-1.4570,1.623
12.769000,1.0028,-0.4950,-2.0109,2.301
12.777000,1.2104,-0.7003,-2.5222,2.884
12.786000,1.2056,-0.7577,-2.8233,3.162
12.796000,1.1235,-0.7344,-2.9809,3.269
12.806000,0.9811,-0.6262,-2.9193,3.143
12.822000,0.8559,-0.7384,-2.8590,3.074
12.826000,0.9487,-0.9955,-2.9528,3.257
12.882000,1.1295,-1.3851,-3.3338,3.783
12.883000,1.2931,-1.5441,-3.7047,4.217
12.885000,1.4354,-1.7587,-3.9460,4.552
12.886000,1.7046,-1.8498,-4.1213,4.828
12.888000,1.9890,-1.8729,-4.3765,5.159
12.889000,2.1198,-1.8565,-4.6196,5.411
12.896000,2.1785,-1.8380,-4.5780,5.393
12.906000,2.1857,-1.9424,-4.7014,5.537
12.922000,2.2418,-1.8835,-4.8421,5.659
12.928000,2.1308,-1.7650,-4.8573,5.590
12.975000,1.6901,-1.3895,-4.5405,5.040
12.977000,1.3332,-1.3000,-4.2749,4.663
12.978000,0.7049,-0.7810,-3.7434,3.888
12.979000,0.2337,-0.4965,-2.9860,3.036
12.980000,0.0090,-0.2591,-2.2670,2.282
12.987000,-0.0909,0.0411,-1.5728,1.576
12.996000,0.1130,0.1677,-0.5541,0.590
13.007000,0.3822,0.6653,-0.2729,0.814
13.017000,0.8777,1.5907,0.5751,1.906
13.026000,1.2468,2.2383,1.4170,2.928
13.036000,1.9451,3.5084,3.0046,5.012
13.046000,2.7546,4.0196,4.5334,6.656
13.056000,1.5915,4.7010,4.5037,6.702
13.119000,1.7328,3.8587,4.9095,6.480
13.121000,1.1626,1.8548,3.6535,4.259
13.122000,0.6299,0.2614,2.8577,2.938
13.123000,-0.4547,-0.4091,3.2827,3.339
13.125000,-0.7697,-0.6840,4.0617,4.190
13.127000,-3.3045,-0.7669,4.6999,5.796
13.128000,-5.9472,-0.3340,5.5983,8.174
13.137000,-6.3287,-1.5927,5.2021,8.346
13.146000,-5.7964,-1.2991,5.1861,7.886
13.157000,-3.3017,-2.3665,2.5919,4.819
13.165000,-2.3432,-1.7250,1.2892,3.183
13.222000,-2.0800,-0.8490,0.5670,2.317
13.224000,-1.7244,0.5254,1.1331,2.129
13.225000,-1.6306,1.2025,2.3977,3.139
13.227000,-2.2096,1.5148,2.7547,3.843
13.228000,-2.2893,1.3986,3.1695,4.152
13.234000,-1.9092,1.1782,3.3710,4.049
13.239000,-0.8255,0.7545,2.3878,2.637
13.247000,-1.2734,0.6667,1.6790,2.210
13.257000,-1.5028,0.2819,0.9421,1.796
13.266000,-1.4553,0.3678,0.8914,1.746
13.276000,-1.3456,0.2747,0.8113,1.595
13.343000,-1.3913,0.2188,1.3167,1.928
13.345000,-0.8720,0.2525,2.1297,2.315
13.346000,-0.1822,0.3060,2.1004,2.130
13.346000,0.4548,0.4456,1.2496,1.402
13.347000,0.5374,0.7293,0.3522,0.972
13.347000,0.1137,1.0049,-0.1973,1.030
13.347000,-0.4422,1.1720,-0.6264,1.400
13.356000,-0.8529,1.0365,-0.4589,1.419
13.367000,-0.7401,0.6612,0.3507,1.053
13.376000,-0.6008,0.3964,0.7784,1.060
13.423000,-0.2781,0.2582,0.8835,0.962
13.424000,-0.2411,0.1796,0.8026,0.857
13.425000,-0.4645,0.1076,0.9228,1.039
13.425000,-0.6985,0.1400,0.4803,0.859
13.426000,-0.7434,0.1009,0.4339,0.867
13.437000,-0.5041,0.1117,0.3901,0.647
13.446000,-0.3221,0.2603,0.2747,0.497
13.456000,-0.1514,0.3920,0.2838,0.507
13.466000,-0.4254,0.2981,0.3318,0.616
13.475000,-0.5930,0.1616,0.3707,0.718
13.518000,-0.6624,-0.1312,0.1781,0.698
13.519000,-0.6039,-0.1962,-0.0998,0.643
13.519000,-0.5290,-0.0994,-0.2415,0.590
13.520000,-0.3039,0.0484,-0.2949,0.426
13.526000,-0.1840,0.2453,-0.2385,0.388
13.536000,-0.1604,0.3458,-0.0934,0.392
13.554000,-0.2573,0.3054,0.0735,0.406
13.556000,-0.2995,0.0671,0.1630,0.348
13.565000,-0.4125,-0.1669,0.0617,0.449
13.575000,-0.4920,-0.2321,0.0484,0.546
13.591000,-0.4038,-0.1753,0.0081,0.440
13.595000,-0.3570,-0.0309,-0.1133,0.376
13.654000,-0.1974,0.1370,-0.2739,0.364
13.655000,-0.1234,0.2322,-0.2638,0.372
13.656000,-0.0919,0.3175,-0.4519,0.560
13.657000,-0.0618,0.3182,-0.3444,0.473
13.657000,-0.0489,0.2836,-0.2083,0.355
13.658000,-0.0230,0.2604,-0.0519,0.267
13.665000,-0.0374,0.1367,0.1394,0.199
13.675000,-0.1458,0.1072,0.2554,0.313
13.691000,-0.1142,0.0749,0.2005,0.243
13.695000,-0.2448,0.1457,0.1131,0.307
13.757000,-0.2086,0.2461,-0.0898,0.335
13.758000,0.0505,0.3537,-0.2084,0.414
13.759000,0.2534,0.4883,-0.1334,0.566
13.760000,0.4605,0.5149,-0.1240,0.702
13.760000,0.5411,0.5067,-0.2467,0.781
13.763000,0.2819,0.3899,-0.1911,0.518
13.767000,0.0123,0.2304,-0.1249,0.262
13.776000,-0.2063,0.1108,-0.0900,0.251
13.786000,-0.3191,0.2065,0.0697,0.386
13.796000,-0.2174,0.2328,0.1346,0.346
13.806000,-0.0016,0.3676,0.1576,0.400
13.816000,0.2733,0.3845,0.1928,0.510
13.827000,0.3660,0.3622,-0.1045,0.525
13.895000,0.3162,0.2703,-0.4144,0.587
13.897000,0.1227,0.1482,-0.4342,0.475
13.898000,-0.0194,0.1118,-0.4092,0.425
13.898000,-0.0476,0.1488,-0.1293,0.203
13.899000,0.0038,0.1931,0.1535,0.247
13.899000,0.2422,0.1000,0.4456,0.517
13.900000,0.1321,0.0491,0.1880,0.235
13.907000,0.2260,0.0359,0.0064,0.229
13.916000,0.1912,0.0473,-0.1824,0.268
13.927000,0.1942,0.0891,-0.4102,0.463
13.977000,0.1664,0.1657,-0.3355,0.410
13.978000,0.1141,0.1712,-0.2828,0.350
13.979000,0.0317,0.0903,-0.2237,0.243
13.979000,-0.0246,0.0263,-0.1771,0.181
13.980000,-0.1373,0.0362,-0.2152,0.258
13.987000,-0.3501,0.0462,-0.1191,0.373
13.996000,-0.3347,0.0258,0.0901,0.348
14.006000,-0.2049,0.0291,0.1419,0.251
14.016000,0.0099,0.0415,0.2516,0.255
14.026000,0.1406,0.0558,0.2778,0.316
14.073000,0.1288,0.0445,0.0705,0.153
14.074000,-0.0060,0.0829,-0.0321,0.089
14.075000,-0.1997,0.0508,-0.1486,0.254
14.075000,-0.3036,0.1356,-0.2194,0.398
14.076000,-0.1691,0.2644,-0.1041,0.331
14.087000,-0.1747,0.2486,0.1840,0.355
14.096000,0.0455,0.2406,0.3566,0.433
14.106000,0.2163,0.1990,0.3154,0.431
14.116000,0.2573,0.1205,0.0645,0.291
14.128000,0.1708,0.0992,-0.2964,0.356
14.196000,0.0748,0.1846,-0.3928,0.440
14.197000,-0.0150,0.3888,-0.3135,0.500
14.198000,-0.1046,0.4169,-0.0668,0.435
14.198000,-0.1421,0.3228,0.1621,0.388
14.199000,-0.2386,0.1574,0.2583,0.385
14.199000,-0.3132,-0.0474,0.2822,0.424
14.200000,-0.3962,-0.1534,0.2545,0.495
14.207000,-0.4296,-0.1223,0.0704,0.452
14.217000,-0.3997,-0.0280,0.0252,0.401
14.227000,-0.1807,0.1796,-0.0701,0.264
14.235000,0.0478,0.3484,-0.1693,0.390
14.246000,0.3348,0.3770,-0.0752,0.510
14.302000,0.2770,0.3492,0.0520,0.449
14.303000,0.1763,0.1751,0.0821,0.262
14.304000,-0.0400,-0.0526,-0.0396,0.077
14.304000,-0.1718,-0.2172,-0.1033,0.296
14.305000,-0.3023,-0.1572,-0.1950,0.393
14.306000,-0.2035,0.1411,-0.0942,0.265
14.316000,-0.0761,0.2673,-0.0047,0.278
14.328000,0.1250,0.4151,0.0466,0.436
14.344000,0.0047,0.2507,-0.0314,0.253
14.347000,-0.1673,0.0730,0.0002,0.183
14.415000,-0.3599,-0.0900,-0.0155,0.371
14.417000,-0.5053,-0.1199,-0.0526,0.522
14.417000,-0.3453,-0.0415,-0.0578,0.353
14.418000,-0.1002,0.1234,-0.0102,0.159
14.419000,0.1139,0.2336,0.0281,0.261
14.419000,0.1708,0.2717,0.0120,0.321
14.420000,0.1389,0.2592,-0.1122,0.315
14.427000,0.0521,0.1861,-0.0834,0.210
14.439000,-0.1145,0.0882,0.0495,0.153
14.446000,-0.1265,0.0164,0.1583,0.203
14.456000,-0.0205,0.0909,0.1984,0.219
14.466000,0.0641,0.0764,0.2414,0.261
14.478000,0.0836,0.1090,0.0487,0.146
14.540000,0.0878,0.1146,-0.2248,0.267
14.542000,0.0169,0.1030,-0.1996,0.225
14.543000,-0.0822,0.1857,-0.1020,0.227
14.543000,-0.1209,0.1777,0.1288,0.251
14.544000,-0.1334,0.0754,0.0609,0.165
14.544000,-0.1032,0.0405,0.0215,0.113
14.546000,-0.0612,-0.0043,-0.0312,0.069
14.555000,-0.0837,0.1426,-0.0539,0.174
14.566000,-0.0531,0.2428,0.0812,0.262
14.577000,0.0107,0.1536,0.1628,0.224
14.638000,0.0163,0.1559,0.1576,0.222
14.639000,0.0170,0.1532,0.0902,0.179
14.640000,-0.1197,0.1595,0.0860,0.217
14.640000,-0.2287,0.1691,0.0027,0.284
14.641000,-0.3864,0.1827,0.0749,0.434
14.641000,-0.3458,0.1583,0.0426,0.383
14.646000,-0.2878,0.2412,0.3488,0.512
14.657000,-0.2352,0.3024,0.2732,0.471
14.667000,0.0566,0.2881,0.3385,0.448
14.679000,0.0729,0.2306,0.0959,0.260
14.686000,-0.0525,0.3080,-0.0764,0.322
14.749000,-0.4378,0.5207,0.0566,0.683
14.750000,-0.4840,0.4345,0.5307,0.839
14.751000,-0.5445,0.5515,0.7215,1.059
14.751000,-0.6270,0.5762,0.8500,1.203
14.752000,-0.7131,0.4966,1.1401,1.434
14.752000,-0.7384,0.3933,1.0784,1.365
14.759000,-0.9528,0.4577,0.6900,1.262
14.767000,-1.0974,0.4826,0.4663,1.286
14.778000,-1.0102,0.3828,0.6631,1.268
14.786000,-0.7262,0.0532,1.0065,1.242
14.796000,-0.2280,0.1409,1.1557,1.186
14.844000,-0.1373,0.8825,0.5697,1.059
14.845000,-0.0949,1.2366,1.3762,1.853
14.846000,-0.2750,1.7726,1.7989,2.540
14.847000,-0.7790,1.8703,1.9867,2.838
14.847000,-0.8712,1.5791,1.9292,2.641
14.855000,-0.9672,1.4720,1.7594,2.490
14.866000,-0.6345,1.1154,1.7246,2.150
14.875000,-0.6913,1.0311,1.5803,2.010
14.885000,-0.9926,1.0501,1.2980,1.942
14.895000,-0.8754,0.3675,1.2984,1.608
14.944000,-1.2225,0.4257,1.1097,1.705
14.945000,-1.3552,0.2002,1.1259,1.773
14.946000,-1.3606,-0.0133,1.9140,2.348
14.946000,-1.3941,-0.2839,2.1864,2.609
14.947000,-1.4298,-0.5642,2.1449,2.639
14.955000,-1.2015,-0.5266,1.7573,2.193
14.966000,-1.0459,-0.3578,1.3062,1.711
14.976000,-0.4662,-0.4444,0.8080,1.033
14.987000,-0.0246,-0.4099,0.1625,0.442
14.996000,0.4879,-0.2867,0.7090,0.907
15.012000,0.2040,-0.0133,0.7979,0.824
15.016000,-0.0379,0.0422,1.4154,1.417
15.084000,-0.6431,0.0851,1.4421,1.581
15.086000,-0.8922,-0.0667,1.7782,1.991
15.087000,-0.8007,-0.5910,1.7460,2.010
15.088000,-0.9665,-0.4572,1.3548,1.726
15.089000,-0.8408,-0.6580,1.1897,1.599
15.090000,-0.5105,-0.5832,0.5717,0.963
15.090000,-0.6864,-0.0878,0.4236,0.811
15.096000,-0.4039,-0.0513,0.2756,0.492
15.108000,-0.6765,0.2317,0.6641,0.976
15.116000,-0.7145,0.1440,0.4870,0.877
15.128000,-0.7333,-0.1134,0.8009,1.092
15.135000,-0.7656,-0.4537,0.5567,1.050
15.187000,-0.8121,-0.6559,0.5904,1.199
15.188000,-0.5530,-0.5541,0.6505,1.018
15.189000,-0.5565,-0.5265,0.6709,1.018
15.190000,-0.3748,-0.5302,0.4654,0.799
15.190000,-0.3240,-0.3049,0.0240,0.446
15.196000,0.0567,-0.3264,0.1280,0.355
15.206000,0.0865,-0.2947,0.3418,0.460
15.216000,0.0980,-0.2396,0.1650,0.307
15.225000,0.1930,-0.3776,0.4001,0.583
15.236000,0.0018,-0.3939,0.2344,0.458
15.246000,0.2805,-0.2541,0.4809,0.612
15.297000,0.6636,-0.3699,0.2107,0.788
15.299000,0.9190,-0.6706,-0.1136,1.143
15.299000,0.7331,-0.0302,-0.3587,0.817
15.300000,0.9219,-0.6701,0.0260,1.140
15.300000,0.8215,-1.1275,0.3472,1.438
15.306000,0.8725,-1.9010,-0.4953,2.149
15.315000,0.7360,-2.2981,-0.8569,2.561
15.326000,0.7064,-2.4618,-1.0721,2.776
15.335000,0.7343,-2.5878,-1.3866,3.026
15.346000,0.6888,-2.5986,-1.7541,3.210
15.399000,0.5379,-2.4886,-2.4045,3.502
15.401000,0.5185,-2.6203,-3.0504,4.055
15.403000,0.4194,-2.4038,-3.0677,3.920
15.404000,0.6653,-2.7284,-3.8863,4.795
15.405000,1.3211,-2.7755,-4.0631,5.095
15.407000,0.8220,-3.5564,-7.1395,8.019
15.416000,-0.2103,-1.5864,-5.9265,6.139
15.425000,1.5713,-1.6134,-3.4217,4.096
15.435000,0.4945,-0.7064,-2.2238,2.385
15.446000,-0.8953,0.3327,-1.7059,1.955
15.455000,-0.2609,0.0824,-1.5866,1.610
15.508000,0.2843,0.1038,-0.2218,0.375
15.509000,0.6821,0.6959,1.0612,1.441
15.510000,0.5259,1.0362,0.6225,1.318
15.510000,0.5485,0.6229,0.0380,0.831
15.510000,-0.1451,0.3009,-0.2204,0.400
15.516000,0.0833,0.4516,-0.0112,0.459
15.525000,0.4243,0.9863,0.1841,1.089
15.536000,0.6694,1.3376,0.3212,1.530
15.546000,1.0858,0.9123,0.1646,1.428
15.560000,0.9199,0.5263,-0.4920,1.168
15.567000,0.9733,0.2163,-0.8468,1.308
15.627000,0.9666,0.4055,-1.1067,1.524
15.629000,1.0728,0.5813,-1.6148,2.024
15.629000,0.9942,0.9127,-1.6376,2.122
15.631000,0.7059,1.1034,-1.1885,1.769
15.631000,0.0197,0.9905,-0.6956,1.210
15.632000,-0.5382,0.6740,-0.3195,0.920
15.636000,-0.8928,0.3429,0.2642,0.992
15.646000,-0.6212,-0.2317,0.0388,0.664
15.663000,-0.0497,-0.4170,-0.5011,0.654
15.666000,0.4809,-0.0708,-0.9668,1.082
15.726000,0.4903,0.6255,-0.8675,1.177
15.727000,0.1739,1.2271,-0.1245,1.246
15.727000,-0.3646,1.5781,0.8485,1.828
15.729000,-0.5600,1.3703,1.2787,1.956
15.729000,-0.1722,0.6371,0.9683,1.172
15.730000,0.2071,0.0727,0.6093,0.648
15.736000,0.5042,0.0892,-0.0700,0.517
15.746000,0.6462,0.3966,-0.3113,0.820
15.756000,0.5387,0.6555,-0.5640,1.019
15.766000,0.4385,0.8232,-0.5143,1.065
15.780000,-0.0211,0.8992,-0.1664,0.915
15.786000,-0.2288,0.6950,-0.0173,0.732
15.851000,-0.1069,0.2027,-0.2041,0.307
15.852000,0.1053,-0.0888,-0.7695,0.782
15.853000,0.0969,-0.3556,-0.8673,0.942
15.854000,0.0767,-0.3483,-0.5391,0.646
15.854000,-0.1595,0.1918,-0.2313,0.340
15.855000,-0.3819,0.6060,0.0963,0.723
15.860000,-0.3227,0.7918,0.2627,0.894
15.866000,0.2191,0.7634,0.1289,0.805
15.877000,0.7616,0.7001,-0.2605,1.067
15.885000,1.0870,0.6334,-0.3767,1.313
15.896000,1.1125,0.4158,-0.4099,1.256
15.906000,0.7399,0.3425,-0.2017,0.840
15.957000,0.1033,0.3445,0.2473,0.436
15.958000,-0.4367,0.4394,0.4219,0.749
15.959000,-0.5701,0.3876,0.2897,0.748
15.959000,-0.2312,0.1961,-0.2166,0.373
15.959000,0.0406,0.1602,-0.4811,0.509
15.966000,0.3308,0.1714,-0.5292,0.647
15.976000,0.4140,0.2133,-0.3953,0.611
15.985000,0.1283,0.4646,0.0026,0.482
15.996000,-0.2587,0.5738,0.3236,0.708
16.005000,-0.4800,0.4197,0.2354,0.680
16.052000,-0.4893,0.1573,-0.0914,0.522
16.053000,-0.1451,-0.1616,-0.5870,0.626
16.053000,0.0974,-0.1881,-0.8019,0.829
16.054000,0.2968,-0.0999,-0.7400,0.804
16.055000,0.1590,0.0232,-0.4359,0.465
16.065000,-0.2677,0.1831,0.1534,0.359
16.077000,-0.5432,0.2523,0.5874,0.839
16.084000,-0.6287,0.0771,0.6125,0.881
16.095000,-0.5340,-0.0948,0.3915,0.669
16.104000,-0.3116,-0.1817,0.0831,0.370
16.114000,-0.1710,-0.1962,-0.2826,0.384
16.163000,0.0780,-0.0983,-0.2993,0.325
16.165000,-0.1045,0.0657,0.0196,0.125
16.165000,-0.2690,0.2506,0.2706,0.456
16.166000,-0.3702,0.2412,0.5220,0.684
16.166000,-0.2623,0.1390,0.3025,0.424
16.176000,-0.0747,-0.0634,-0.0859,0.130
16.186000,-0.0214,-0.1244,-0.3830,0.403
16.195000,0.0941,-0.2025,-0.5982,0.639
16.205000,0.1410,-0.1214,-0.5564,0.587
16.215000,-0.0744,0.0619,-0.2613,0.279
16.273000,-0.4118,0.2266,0.2697,0.542
16.274000,-0.4474,0.3753,0.4503,0.737
16.275000,-0.3632,0.3243,0.1905,0.523
16.275000,-0.1698,0.3153,-0.1984,0.409
16.276000,-0.0548,0.2412,-0.3482,0.427
16.276000,-0.0843,0.2700,-0.3401,0.442
16.284000,-0.2382,0.3438,-0.1845,0.457
16.295000,-0.2341,0.4139,0.2270,0.527
16.305000,-0.1036,0.4497,0.5231,0.698
16.316000,0.1036,0.5410,0.4499,0.711
16.332000,0.1766,0.4727,0.0855,0.512
16.335000,-0.0085,0.2895,-0.2096,0.358
16.403000,-0.3239,0.1013,-0.3309,0.474
16.405000,-0.5757,0.0897,-0.4011,0.707
16.406000,-0.5352,0.0486,-0.4420,0.696
16.407000,-0.2013,-0.0589,-0.5544,0.593
16.407000,0.0315,-0.0530,-0.4632,0.467
16.408000,0.3069,0.0427,-0.3937,0.501
16.409000,0.3773,0.1443,-0.5254,0.663
16.416000,0.2316,0.2204,-0.4287,0.535
