time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
43.932000,-1.1339,0.1428,-0.3967,1.210
43.933000,-1.1905,0.0971,0.1471,1.203
43.933000,-1.2826,0.2698,0.8890,1.584
43.934000,-1.3951,0.1953,1.7094,2.215
43.941000,-1.4025,0.5612,2.2001,2.669
43.951000,-0.9720,0.8889,2.3419,2.687
43.961000,-0.4801,1.2011,2.0026,2.384
43.972000,-0.1436,1.2489,1.2787,1.793
43.986000,-0.1694,1.2187,1.1687,1.697
43.991000,-0.3006,1.2374,1.1388,1.708
44.045000,-0.3555,1.5463,1.3720,2.098
44.047000,-0.5367,1.7886,1.5314,2.415
44.048000,-0.7469,2.0389,1.2959,2.529
44.049000,-0.6345,1.9239,0.9396,2.233
44.049000,-0.4227,1.2420,-0.0976,1.316
44.051000,-0.3759,0.8390,-0.7359,1.178
44.061000,-0.5197,0.6560,-0.7878,1.149
44.071000,-1.0733,0.6580,-0.3322,1.302
44.081000,-1.6294,0.5292,1.1976,2.090
44.091000,-2.0596,1.0900,2.7617,3.613
44.102000,-2.5498,1.4322,3.2902,4.402
44.160000,-2.2505,1.4159,2.9918,4.003
44.162000,-1.9763,1.5490,2.0158,3.220
44.163000,-1.7598,1.7970,1.5315,2.945
44.164000,-1.3650,2.0168,1.2161,2.722
44.165000,-1.0179,2.6179,1.2634,3.080
44.166000,-1.3640,2.2811,1.2949,2.956
44.170000,-1.6252,2.0551,1.5294,3.034
44.181000,-1.8567,1.7515,1.4619,2.941
44.191000,-2.5019,1.3718,1.3620,3.162
44.203000,-2.6089,0.3601,2.6399,3.729
44.262000,-1.6940,0.2446,3.7366,4.110
44.264000,-1.0929,4.8261,-0.0963,4.949
44.264000,-4.6923,1.7085,18.1778,18.851
44.266000,-3.2952,-1.1362,6.8060,7.647
44.267000,-0.6019,-1.3421,-1.1390,1.860
44.268000,0.1566,-1.2829,1.1840,1.753
44.270000,-0.7266,0.2632,1.7363,1.900
44.283000,-2.0013,2.1607,2.3139,3.745
44.291000,-4.2963,4.0872,4.3708,7.367
44.302000,-6.7594,5.2074,6.2665,10.587
44.346000,-7.0687,5.2490,6.0887,10.705
44.349000,-6.1309,5.1558,4.9553,9.419
44.350000,-4.6128,4.6896,4.3389,7.880
44.351000,-3.2096,4.1864,3.5534,6.360
44.352000,-2.9012,4.0320,3.2077,5.913
44.389000,-2.8362,3.5872,3.2385,5.604
44.391000,-2.2547,2.7057,3.5391,4.993
44.392000,-2.3040,2.0525,3.1916,4.439
44.394000,-2.3835,1.2366,2.6151,3.748
44.432000,-2.4457,0.5331,2.1772,3.317
44.434000,-2.3225,-0.4272,2.1941,3.223
44.435000,-2.3410,-0.8217,1.7974,3.064
44.436000,-1.8181,-0.4230,1.2912,2.270
44.441000,-1.8921,-0.1207,0.9783,2.133
44.450000,-1.6680,0.2750,0.7096,1.833
44.469000,-0.6081,0.4199,0.7974,1.087
44.471000,-0.0637,0.6801,0.2162,0.717
44.522000,0.1600,0.8769,0.0119,0.891
44.523000,0.5594,0.8752,-0.1370,1.048
44.524000,0.7894,1.0497,-0.2833,1.344
44.526000,0.6525,1.0288,-0.2503,1.244
44.526000,0.5916,0.8218,-0.5052,1.132
44.534000,0.6049,0.3932,-0.6431,0.966
44.541000,0.9591,0.0270,-0.9437,1.346
44.553000,1.2087,-0.2620,-1.0559,1.626
44.608000,1.6457,-0.3405,-1.1730,2.049
44.609000,1.5611,-0.0655,-1.0138,1.863
44.611000,1.2309,0.1657,-0.6663,1.409
44.611000,0.7409,0.6013,-0.4602,1.059
44.612000,0.4593,0.8469,-0.6109,1.141
44.613000,0.3322,0.8834,-1.2728,1.585
44.621000,0.6710,0.6629,-1.3495,1.646
44.631000,0.8916,0.4693,-1.3726,1.703
44.641000,0.8640,0.3734,-1.1895,1.517
44.652000,0.4677,0.3949,-1.1016,1.260
44.660000,0.1805,0.5457,-0.7599,0.953
44.702000,0.0122,0.7459,-0.6289,0.976
44.703000,0.1019,0.9200,-0.5124,1.058
44.704000,0.2683,1.0976,-0.4912,1.232
44.704000,0.2403,1.1448,-0.5875,1.309
44.714000,0.1103,1.1571,-0.5509,1.286
44.721000,0.0494,1.3345,-0.6026,1.465
44.730000,-0.0794,1.3123,-0.5633,1.430
44.740000,-0.0028,1.2167,-0.4332,1.292
44.751000,-0.0448,1.1305,-0.3005,1.171
44.759000,-0.0306,0.9353,-0.1824,0.953
44.808000,-0.0511,0.8633,-0.1081,0.872
44.809000,-0.0390,1.0117,-0.0489,1.014
44.809000,-0.1420,1.3088,0.2544,1.341
44.810000,-0.2736,1.6089,0.2855,1.657
44.811000,-0.6302,1.4690,0.1744,1.608
44.821000,-0.7305,1.5910,0.2225,1.765
44.831000,-0.8144,1.8532,0.2644,2.042
44.840000,-0.4389,1.7284,-0.0322,1.784
44.851000,-0.0238,1.3677,-0.1304,1.374
44.860000,-0.3080,1.0323,0.3158,1.123
44.894000,-0.2352,0.6802,0.3332,0.793
44.895000,-0.5474,0.4809,0.5503,0.913
44.896000,-0.8914,0.6129,0.6257,1.250
44.900000,-0.9767,0.7690,0.5338,1.353
44.912000,-0.3660,0.9736,0.1326,1.049
44.920000,-0.1265,1.0086,0.0874,1.020
44.931000,-0.0918,0.8227,0.0295,0.828
44.940000,-0.1812,0.7145,0.0150,0.737
44.950000,-0.2839,0.6646,0.0879,0.728
44.970000,-0.5377,0.6548,0.0331,0.848
44.972000,-0.6510,0.5946,-0.1978,0.904
45.029000,-0.6464,0.5427,-0.3311,0.907
45.030000,-0.4196,0.4909,-0.5122,0.824
45.031000,0.1541,0.4241,-0.5203,0.689
45.031000,0.5566,0.3468,-0.5910,0.883
45.032000,0.6616,0.3055,-0.5245,0.898
45.033000,0.5800,0.1325,-0.3773,0.704
45.041000,0.4936,0.0050,-0.1641,0.520
45.051000,0.4345,-0.0563,-0.1933,0.479
45.061000,0.4521,-0.0308,-0.4260,0.622
45.071000,0.4011,-0.0480,-0.5235,0.661
45.129000,0.2484,0.2266,-0.6049,0.692
45.130000,0.4601,0.3284,-0.7884,0.970
45.131000,0.4947,0.2787,-0.7713,0.958
45.131000,0.4402,0.0139,-0.5849,0.732
45.132000,0.2339,-0.0670,-0.5224,0.576
45.132000,0.1389,-0.0155,-0.4506,0.472
45.140000,0.2697,0.0726,-0.4079,0.494
45.151000,0.4010,0.4116,-0.3991,0.700
45.161000,0.4509,0.6092,-0.5300,0.925
45.171000,0.4572,0.7938,-0.6331,1.114
45.187000,0.4263,0.7766,-0.5816,1.060
45.190000,0.2250,0.7502,-0.4372,0.897
45.249000,0.1659,0.5911,-0.2709,0.671
45.250000,0.1414,0.5963,-0.2048,0.646
45.251000,0.1219,0.6358,-0.1242,0.659
45.252000,-0.0654,0.7281,-0.1491,0.746
45.252000,-0.0571,0.7626,-0.1936,0.789
45.253000,-0.0161,0.8821,-0.2097,0.907
45.261000,-0.1045,0.8767,-0.1490,0.895
45.271000,-0.3212,0.9371,0.0904,0.995
45.290000,-0.4305,1.0522,0.2179,1.158
45.292000,-0.5432,1.0844,0.2611,1.241
45.362000,-0.4804,0.9936,0.1651,1.116
45.363000,-0.4089,1.1162,0.1218,1.195
45.364000,-0.4411,0.8552,-0.0538,0.964
45.364000,-0.2342,0.8223,0.0247,0.855
45.364000,-0.0561,0.6933,0.2325,0.733
45.365000,0.1072,0.7464,0.1861,0.777
45.365000,0.0877,0.8231,0.3833,0.912
45.371000,-0.2339,0.7517,0.2447,0.824
45.380000,-0.3548,0.6845,0.2497,0.810
45.390000,-0.3608,0.4586,-0.1378,0.600
45.402000,-0.5819,0.5262,0.3940,0.878
45.410000,-0.4586,0.8058,0.5323,1.069
45.422000,-0.3164,0.9492,0.6791,1.209
45.479000,-0.4421,1.0767,0.7053,1.361
45.481000,-0.4917,1.2268,0.7730,1.531
45.482000,-0.6614,1.4664,0.8392,1.814
45.483000,-0.7419,1.5828,1.1477,2.091
45.484000,-0.7866,1.9144,1.5065,2.560
45.485000,-0.1786,2.0607,2.1076,2.953
45.491000,-0.0010,2.2050,2.2522,3.152
45.500000,0.2250,2.2377,1.9562,2.981
45.511000,-0.1144,2.2731,2.0509,3.064
45.523000,-1.5452,2.6042,2.3195,3.814
45.580000,-2.9359,2.6502,2.3416,4.596
45.582000,-3.7343,2.6084,2.6940,5.292
45.584000,-4.2227,2.4918,2.5889,5.545
45.586000,-4.7333,2.1043,2.5700,5.783
45.587000,-5.2330,1.8389,2.4836,6.077
45.589000,-5.5788,1.9350,2.3025,6.338
45.590000,-5.4729,1.8606,2.3430,6.237
45.602000,-4.9107,1.9385,2.6338,5.900
45.611000,-3.9393,2.0331,2.0187,4.871
45.621000,-2.5505,2.2061,2.0764,3.960
45.673000,-1.6521,2.4659,1.9878,3.572
45.675000,-1.0298,2.4325,2.0279,3.330
45.676000,-0.5956,2.3339,2.2099,3.269
45.677000,-0.4353,2.1208,2.1317,3.038
45.679000,-0.5259,1.5598,2.2385,2.779
45.686000,-1.0945,1.1812,2.5090,2.981
45.690000,-1.6052,0.7108,2.5180,3.070
45.701000,-1.9135,0.4303,2.7007,3.338
45.710000,-1.6565,0.4588,2.3094,2.879
45.721000,-1.7974,0.6507,2.2799,2.975
45.739000,-1.2879,0.9734,2.1704,2.705
45.741000,-1.0452,1.0948,1.9096,2.437
45.799000,-0.6533,1.0915,1.3124,1.828
45.801000,-0.4974,1.1470,1.0871,1.657
45.802000,-0.5417,1.1672,0.9287,1.587
45.802000,-0.6682,0.9755,0.8137,1.435
45.803000,-0.9278,0.9575,0.9753,1.652
45.804000,-0.9832,0.7972,1.1232,1.692
45.811000,-1.1757,0.5625,1.4710,1.965
45.820000,-1.4662,0.2765,1.8281,2.360
45.839000,-1.6041,0.0834,1.4351,2.154
45.841000,-1.6716,0.1897,1.6797,2.377
45.904000,-1.5288,0.3068,1.4549,2.133
45.906000,-1.1615,0.7030,1.2776,1.864
45.907000,-1.1411,0.9876,1.0161,1.819
45.907000,-1.0469,1.1770,1.0183,1.876
45.908000,-0.6957,1.1210,0.8291,1.558
45.908000,-0.6180,0.9880,0.7580,1.390
45.911000,-0.4759,0.6600,0.4281,0.919
45.921000,-0.4030,0.7158,0.3716,0.902
45.930000,-0.3020,0.2716,0.3264,0.521
45.940000,-0.2942,0.3358,0.1747,0.479
45.956000,-0.3042,0.2551,0.0045,0.397
45.960000,-0.0352,0.3714,-0.1653,0.408
46.009000,-0.0354,0.4698,-0.1592,0.497
46.011000,0.1173,0.3771,-0.2123,0.448
46.011000,0.1773,0.2340,-0.2520,0.387
46.012000,0.3392,0.1662,-0.2865,0.474
46.012000,0.5837,-0.1256,-0.4486,0.747
46.021000,0.5935,-0.1569,-0.5145,0.801
46.031000,0.6343,0.0131,-0.3840,0.742
46.041000,0.5344,0.1850,-0.3206,0.650
46.055000,0.6378,0.2510,-0.5469,0.877
46.061000,0.4327,0.3061,-0.7597,0.926
46.104000,0.3655,0.2942,-0.7739,0.905
46.105000,0.1359,0.3438,-0.6324,0.733
46.106000,-0.1184,0.3502,-0.2470,0.445
46.106000,-0.1984,0.3429,-0.1618,0.428
46.110000,-0.2483,0.2970,-0.0056,0.387
46.121000,-0.3229,0.1743,-0.1659,0.403
46.131000,-0.2347,-0.1298,-0.5908,0.649
46.142000,-0.0560,-0.5078,-0.9981,1.121
46.152000,0.3457,-0.7240,-1.3925,1.607
46.160000,0.5746,-0.7102,-1.5386,1.789
46.173000,0.5926,-0.7165,-1.4659,1.736
46.181000,0.5999,-0.6675,-1.2534,1.542
46.233000,0.6471,-0.5665,-1.2408,1.510
46.235000,0.7503,-0.9033,-1.1320,1.631
46.235000,0.7692,-1.3639,-1.2472,2.002
46.236000,0.7644,-1.8378,-1.3043,2.380
46.238000,0.7547,-2.2844,-1.6214,2.901
46.240000,0.7218,-2.7051,-1.8540,3.358
46.251000,0.7004,-3.0508,-2.1632,3.805
46.263000,0.8059,-3.2227,-2.2537,4.014
46.272000,1.0346,-3.2944,-2.1963,4.092
46.281000,0.9708,-3.2630,-2.0725,3.986
46.291000,0.8378,-3.2256,-1.7264,3.753
46.353000,0.9480,-3.2790,-1.4757,3.719
46.354000,0.9703,-3.2241,-1.2108,3.578
46.355000,1.0942,-3.3632,-1.2725,3.759
46.356000,1.1225,-3.2946,-1.1158,3.655
46.358000,1.1298,-3.2940,-1.0555,3.639
46.358000,0.9834,-3.4706,-1.1460,3.785
46.360000,1.1274,-3.6530,-1.0416,3.962
46.371000,0.7247,-3.7018,-1.0784,3.923
46.390000,1.0728,-3.8353,-0.9906,4.104
46.393000,1.1326,-3.6632,-1.3174,4.054
46.444000,1.0235,-3.3914,-1.9819,4.059
46.446000,0.8975,-3.0548,-2.3959,3.985
46.447000,1.2103,-2.8693,-2.6876,4.114
46.448000,1.3027,-2.4175,-3.2122,4.226
46.449000,1.3965,-1.9572,-3.2870,4.072
46.450000,1.5180,-1.7553,-3.1104,3.881
46.460000,1.1607,-1.5301,-3.2124,3.743
46.471000,1.3208,-1.6982,-2.6495,3.413
46.480000,0.9429,-1.6707,-2.1434,2.877
46.490000,0.3761,-1.7848,-1.5539,2.396
46.538000,-0.2160,-1.7141,-1.2572,2.137
46.540000,-0.2465,-1.9855,-0.9290,2.206
46.541000,-0.9260,-1.9563,-0.2520,2.179
46.542000,-1.0078,-2.0788,-0.6959,2.413
46.543000,-0.7977,-1.6712,-0.4713,1.911
46.551000,-0.5095,-1.2861,-0.7425,1.570
46.561000,-0.2069,-0.6213,-0.9634,1.165
46.573000,0.1451,-0.1034,-1.1664,1.180
46.581000,0.5980,0.3116,-0.9916,1.199
46.591000,0.5848,0.2390,-1.0710,1.243
46.609000,0.6229,0.1632,-0.8042,1.030
46.612000,0.4803,-0.3379,-0.6022,0.841
46.678000,0.4466,-0.8287,-0.5103,1.071
46.680000,0.1958,-0.5760,-0.7703,0.982
46.680000,0.2022,-0.2168,-0.7163,0.775
46.682000,0.2894,0.0039,-1.1293,1.166
46.683000,0.4158,0.1867,-0.9493,1.053
46.683000,0.3516,0.3603,-0.8995,1.031
46.684000,0.2113,0.4385,-0.8074,0.943
46.690000,0.1872,0.4451,-0.7199,0.867
46.702000,0.1549,0.4370,-0.7588,0.889
46.710000,0.0849,0.3181,-0.8135,0.878
46.723000,0.1206,0.2611,-0.8801,0.926
46.729000,0.2903,0.2421,-0.8261,0.908
46.769000,0.3786,0.3140,-0.8196,0.956
46.770000,0.3999,0.2516,-0.7642,0.898
46.771000,0.4599,0.2320,-0.7117,0.879
46.772000,0.5251,0.1787,-0.7684,0.948
46.780000,0.4652,0.1157,-0.9157,1.034
46.791000,0.6057,0.1912,-0.8229,1.040
46.800000,0.4251,0.2142,-0.7025,0.849
46.810000,0.2644,0.1899,-0.7895,0.854
46.819000,0.2916,0.1039,-0.8780,0.931
46.830000,0.3340,0.1238,-0.8579,0.929
46.840000,0.4251,0.1585,-0.8391,0.954
46.899000,0.4739,0.0596,-0.8936,1.013
46.900000,0.5135,-0.0439,-0.8432,0.988
46.901000,0.5105,0.1736,-0.7834,0.951
46.901000,0.4935,0.1089,-0.8968,1.029
46.902000,0.5722,0.1307,-0.7965,0.989
46.902000,0.5268,0.1528,-0.8264,0.992
46.911000,0.4381,0.2708,-0.8807,1.020
46.920000,0.4975,0.3074,-0.8448,1.027
46.930000,0.5519,0.3057,-1.0481,1.223
46.942000,0.5540,0.1890,-1.0112,1.168
47.001000,0.5610,0.2685,-0.9020,1.096
47.002000,0.6686,0.2283,-0.9456,1.180
47.003000,0.6135,0.1738,-0.8319,1.048
47.004000,0.6688,0.1674,-0.8909,1.127
47.005000,0.6422,0.1707,-0.9795,1.184
47.005000,0.6397,0.2508,-0.8918,1.126
47.010000,0.5606,0.2642,-1.0353,1.207
47.021000,0.4385,0.2876,-0.9216,1.060
47.031000,0.4694,0.4023,-1.0777,1.242
47.042000,0.5668,0.5744,-1.0858,1.353
47.101000,0.5784,0.5933,-1.1172,1.391
47.103000,0.6330,0.6217,-1.1147,1.425
47.103000,0.5967,0.6451,-1.0875,1.398
47.104000,0.5267,0.5485,-0.9297,1.201
47.105000,0.5086,0.4610,-0.9575,1.178
47.106000,0.5522,0.2629,-0.9166,1.102
47.110000,0.6001,0.1602,-0.8652,1.065
47.119000,0.6093,0.0575,-0.8430,1.042
47.130000,0.6754,-0.0068,-0.9174,1.139
47.140000,0.6978,0.0630,-1.0306,1.246
47.158000,0.7632,0.0993,-1.1155,1.355
47.161000,0.7523,0.1311,-0.9329,1.206
47.218000,0.6695,0.2301,-0.8804,1.130
47.219000,0.5915,0.2433,-0.7910,1.017
47.220000,0.6230,0.2376,-0.7510,1.004
47.220000,0.7545,0.2842,-0.8967,1.206
47.221000,0.8621,0.3494,-0.9544,1.333
47.221000,0.7052,0.5100,-0.8773,1.236
47.231000,0.5666,0.4405,-0.9051,1.155
47.239000,0.5658,0.5766,-0.9666,1.260
47.251000,0.5456,0.6116,-1.0402,1.324
47.262000,0.5687,0.4976,-1.0065,1.259
47.320000,0.5195,0.4313,-0.9912,1.199
47.321000,0.5327,0.2928,-0.9029,1.089
47.322000,0.6373,0.1690,-0.9544,1.160
47.323000,0.5220,0.2416,-0.9720,1.129
47.323000,0.5322,0.2234,-0.8888,1.060
47.323000,0.5095,0.2153,-0.9078,1.063
47.330000,0.5442,0.2508,-0.9525,1.125
47.340000,0.5217,0.2525,-0.9575,1.119
47.353000,0.5188,0.2731,-1.0091,1.167
47.360000,0.5631,0.2840,-1.0659,1.238
47.371000,0.5978,0.3284,-1.0121,1.220
47.380000,0.6327,0.2913,-0.9531,1.180
47.393000,0.5910,0.2253,-0.9701,1.158
47.452000,0.5307,0.2217,-0.8963,1.065
47.453000,0.6623,0.1610,-0.9047,1.133
47.454000,0.5596,0.1865,-0.8555,1.039
47.455000,0.5488,0.1357,-0.9164,1.077
47.455000,0.6052,0.1713,-0.8970,1.096
47.455000,0.6901,0.1256,-1.0216,1.239
47.461000,0.7848,0.1760,-1.0513,1.324
47.470000,0.8745,0.2457,-1.0580,1.394
47.480000,0.8634,0.3251,-1.1323,1.461
47.492000,0.8859,0.3232,-1.1351,1.476
47.500000,0.8701,0.4122,-0.9988,1.387
47.552000,0.7298,0.3960,-1.0112,1.308
47.553000,0.7046,0.4085,-0.9563,1.256
47.555000,0.6601,0.2963,-1.0063,1.239
47.555000,0.5727,0.3280,-0.9513,1.158
47.556000,0.5233,0.2734,-1.0307,1.188
47.560000,0.4495,0.2284,-0.9092,1.040
47.570000,0.5000,0.1402,-0.8260,0.976
47.580000,0.4976,0.1907,-0.8426,0.997
47.591000,0.5569,0.2026,-0.8974,1.075
47.601000,0.4719,0.2959,-0.9428,1.095
47.611000,0.5114,0.2360,-0.8829,1.047
47.672000,0.4792,0.2001,-0.8806,1.022
47.673000,0.4422,0.2697,-0.8552,1.000
47.673000,0.5056,0.2388,-1.0356,1.177
47.674000,0.4637,0.1838,-1.0865,1.196
47.674000,0.5234,0.0954,-1.0697,1.195
47.675000,0.5211,0.1222,-1.0246,1.156
47.681000,0.4996,0.1157,-0.9615,1.090
47.692000,0.3873,0.0376,-0.9131,0.993
47.701000,0.5721,0.1701,-0.9502,1.122
47.711000,0.5808,0.0444,-0.8825,1.057
47.759000,0.5464,0.0772,-0.9024,1.058
47.760000,0.5457,0.0622,-1.0330,1.170
47.762000,0.6361,0.0380,-0.9821,1.171
47.763000,0.6740,0.0617,-0.8308,1.072
47.763000,0.5924,-0.0152,-0.8612,1.045
47.771000,0.6257,-0.0587,-0.9916,1.174
47.779000,0.6733,-0.2270,-0.8910,1.140
47.791000,0.6208,-0.2760,-0.8847,1.115
47.799000,0.7600,-0.3155,-0.9160,1.231
47.809000,0.7073,-0.3791,-0.9711,1.260
47.866000,0.7936,-0.5003,-0.9965,1.369
47.868000,0.6599,-0.5022,-0.9777,1.282
47.869000,0.6889,-0.5856,-0.9821,1.335
47.870000,0.6318,-0.5109,-0.8865,1.203
47.872000,0.4266,-0.6657,-0.8350,1.150
47.873000,0.6860,-0.7962,-0.7746,1.306
47.886000,0.8065,-0.8933,-0.8382,1.467
47.890000,0.8831,-0.8478,-0.9712,1.563
47.899000,0.8175,-0.7634,-1.1429,1.599
47.910000,0.9915,-0.8361,-1.1164,1.711
47.929000,0.8481,-0.8174,-1.2599,1.725
47.931000,0.8437,-0.7215,-1.2902,1.702
47.995000,0.9118,-0.8068,-1.4085,1.862
47.996000,0.6454,-0.6567,-1.1697,1.489
47.998000,0.7155,-0.8305,-1.2029,1.627
47.999000,0.6353,-0.9156,-1.2363,1.664
48.000000,0.9072,-1.0851,-1.3880,1.982
48.001000,0.7284,-1.2185,-1.4762,2.048
48.002000,1.0456,-1.5348,-1.4877,2.379
48.010000,1.2001,-1.9825,-1.7844,2.925
48.021000,1.0679,-2.1732,-1.8649,3.056
48.028000,1.1313,-2.4695,-1.9007,3.315
48.042000,1.1145,-2.5891,-1.9030,3.401
48.048000,1.0522,-2.5872,-1.7907,3.318
48.086000,1.1978,-2.7075,-1.9434,3.541
48.088000,1.1750,-2.5578,-1.8885,3.390
48.089000,1.1703,-2.5612,-2.0415,3.478
48.091000,1.0172,-2.4784,-2.1216,3.417
48.099000,1.0103,-2.6821,-2.2972,3.673
48.110000,1.2424,-2.4068,-2.3214,3.567
48.120000,1.3145,-2.2609,-2.6978,3.757
48.130000,1.2722,-2.0482,-3.0124,3.858
48.141000,1.0362,-1.7580,-2.9849,3.616
48.150000,0.8180,-1.4109,-2.9319,3.355
48.161000,0.8033,-1.3013,-2.9367,3.311
48.219000,1.0181,-1.4957,-2.8905,3.410
48.221000,1.2193,-1.7497,-3.2614,3.897
48.223000,1.2947,-2.1023,-3.6521,4.408
48.224000,1.2355,-1.9992,-3.5332,4.243
48.225000,1.2255,-1.9365,-3.2874,4.007
48.226000,1.2973,-1.9476,-3.0807,3.869
48.230000,1.6263,-1.7277,-2.9079,3.753
48.240000,1.4095,-1.1515,-3.1042,3.598
48.250000,1.3433,-0.9380,-3.0462,3.459
48.261000,1.2969,-0.8438,-2.6687,3.085
48.318000,1.2684,-0.9567,-2.1184,2.648
48.320000,1.3102,-0.9625,-1.7460,2.386
48.322000,0.9860,-1.1013,-1.9500,2.447
48.324000,0.7458,-1.0557,-1.8552,2.261
48.325000,0.5009,-1.0046,-1.9044,2.211
48.326000,0.3371,-0.9056,-1.8102,2.052
48.330000,0.2756,-0.6887,-1.3447,1.536
48.341000,0.2702,-0.5674,-1.0769,1.247
48.350000,0.2053,-0.6634,-1.0483,1.257
48.361000,0.0944,-0.8471,-0.9297,1.261
48.422000,0.1750,-1.1688,-0.8383,1.449
48.423000,0.3167,-1.1736,-0.3137,1.255
48.425000,0.2654,-1.1459,-0.1492,1.186
48.425000,0.2924,-0.7509,0.4962,0.946
48.426000,0.4567,-0.6537,0.3614,0.876
48.426000,0.4406,-0.3485,0.5719,0.802
48.431000,0.5500,-0.2432,0.2743,0.661
48.440000,0.4657,0.0420,0.4455,0.646
48.450000,0.2737,0.5934,0.5716,0.868
48.460000,-0.0502,0.8815,0.3508,0.950
48.470000,-0.3628,1.0013,0.8208,1.345
48.480000,-1.0969,1.5984,1.1859,2.273
48.539000,-1.4868,1.9938,1.4953,2.902
48.542000,-1.7372,1.8059,1.3844,2.863
48.543000,-1.4537,1.4338,0.7203,2.165
48.544000,-1.1621,1.1982,0.3361,1.703
48.545000,-0.5429,0.5649,-0.2414,0.820
48.546000,-0.5580,0.6992,-0.0571,0.896
48.550000,-0.8776,0.9626,0.4380,1.374
48.561000,-1.0344,1.0781,0.4239,1.553
48.579000,-0.9245,0.8147,0.4266,1.304
48.582000,-0.5830,0.5385,-0.0918,0.799
48.639000,-0.5410,0.2544,-0.5050,0.783
48.640000,-0.4254,0.2571,-0.2211,0.544
48.641000,-0.0318,0.4070,-0.3470,0.536
48.641000,0.1022,0.9569,0.4375,1.057
48.642000,0.1783,1.5286,0.6339,1.664
48.642000,-0.4062,1.8580,1.1291,2.212
48.651000,-0.8838,1.6918,1.1519,2.229
48.660000,-0.7060,1.4678,0.4255,1.683
48.670000,-0.9733,1.4732,0.3661,1.803
48.680000,-0.4598,1.4026,0.1159,1.481
48.696000,-0.8527,1.5451,0.0574,1.766
48.702000,-0.4922,1.3331,0.7617,1.612
48.749000,-0.8735,1.6655,0.8878,2.080
48.751000,-1.7082,2.5750,1.2032,3.316
48.752000,-2.6121,3.1945,2.0577,4.611
48.754000,-3.2037,3.0871,2.5087,5.108
48.756000,-4.0186,2.4659,2.7720,5.469
48.761000,-4.5312,1.7502,3.5419,6.012
48.770000,-5.1734,0.8368,4.2636,6.756
48.780000,-3.7021,0.4951,5.1328,6.348
48.795000,-2.1983,0.7364,4.7425,5.279
48.801000,-1.6333,1.1596,2.1738,2.956
48.844000,0.3213,3.9382,5.8969,7.098
48.847000,-2.3398,1.4268,11.1818,11.513
48.849000,-1.7109,-0.1939,5.0649,5.350
48.850000,-1.2443,0.4229,2.4705,2.798
48.851000,-2.2434,1.7847,3.3255,4.391
48.860000,-4.1134,3.2186,2.8878,5.968
48.869000,-5.2504,5.0787,3.0436,7.913
48.880000,-4.9116,6.2940,2.8754,8.486
48.891000,-3.7311,6.8526,2.3679,8.154
48.900000,-3.1032,7.0700,2.4175,8.091
48.913000,-2.2050,6.1480,2.1609,6.880
48.919000,-1.6263,4.5390,2.0925,5.256
48.976000,-1.1691,2.8275,2.1817,3.758
48.978000,-1.0856,1.8311,1.9828,2.909
48.979000,-0.9899,1.7181,2.0758,2.871
48.980000,-1.3248,1.9882,1.6694,2.915
48.983000,-1.2963,1.8176,0.9544,2.428
48.984000,-1.3443,1.5066,0.3100,2.043
48.989000,-0.7718,1.2347,-0.1188,1.461
48.999000,0.0503,0.9868,-0.5204,1.117
49.009000,0.8128,0.9668,-0.6668,1.428
49.019000,0.9718,1.2101,-0.3535,1.592
49.030000,0.9631,1.2697,-0.4318,1.651
49.075000,1.0181,1.1667,-0.2431,1.567
49.076000,0.9387,0.7445,-0.7189,1.397
49.077000,1.1632,0.1784,-1.1899,1.674
49.078000,1.3435,0.2928,-1.1376,1.785
49.080000,1.4386,0.2517,-1.2102,1.897
49.089000,1.6153,0.2289,-1.2416,2.050
49.100000,1.4234,0.1107,-1.2180,1.877
49.111000,1.2108,-0.0504,-1.2465,1.739
49.119000,1.0177,-0.1747,-1.2239,1.601
49.130000,0.9362,-0.2312,-1.4060,1.705
49.174000,1.2004,-0.2152,-1.6355,2.040
49.176000,1.1923,-0.2287,-1.5313,1.954
49.177000,0.9869,-0.0824,-1.4362,1.745
49.178000,0.8677,0.0361,-1.3800,1.630
49.179000,0.9194,0.2888,-1.1575,1.506
49.190000,0.9056,0.3599,-0.9719,1.376
49.200000,0.7070,0.2613,-0.9965,1.250
49.210000,0.6011,0.2091,-1.1171,1.286
49.220000,0.6148,0.2875,-1.0274,1.231
49.230000,0.5105,0.3835,-0.7679,0.999
49.248000,0.3506,0.8846,-0.6730,1.165
49.250000,0.1850,0.9333,-0.5132,1.081
49.309000,-0.2062,0.9840,-0.1344,1.014
49.310000,-0.2269,1.0217,-0.1952,1.065
49.311000,-0.1003,1.2169,-0.3428,1.268
49.312000,0.0880,1.2031,-0.4366,1.283
49.312000,0.0212,1.4089,-0.1247,1.415
49.313000,-0.2473,1.3708,0.1000,1.397
49.319000,-0.1651,1.2941,0.2445,1.327
49.331000,-0.0746,1.3298,0.2120,1.349
49.346000,0.1749,1.3901,0.3451,1.443
49.350000,0.1034,1.3748,0.1158,1.384
49.391000,-0.1408,1.3237,0.0598,1.332
49.392000,-0.2919,1.2560,0.3180,1.328
49.393000,-0.2944,1.1893,0.2621,1.253
49.393000,-0.4268,1.1424,0.2937,1.254
49.400000,-0.6082,1.0238,0.3074,1.230
