time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.143000,-1.9312,-0.5474,1.0555,2.268
5.157000,-2.6059,-0.7048,1.1145,2.921
5.164000,-3.2051,-0.7635,1.1861,3.502
5.179000,-3.7932,-0.7814,1.0501,4.013
5.187000,-4.3649,-0.8482,0.7804,4.515
5.200000,-5.1007,-1.0380,0.1987,5.209
5.201000,-5.1007,-1.0380,0.1987,5.209
5.202000,-5.0957,-1.0169,0.2018,5.200
5.218000,-5.2908,-1.2757,-0.0582,5.443
5.225000,-5.5005,-1.5119,-0.2290,5.709
5.236000,-5.8963,-2.1211,-0.1357,6.268
5.245000,-6.0085,-2.5022,0.0768,6.509
5.256000,-5.9245,-2.7973,0.2578,6.557
5.266000,-5.7576,-3.0933,0.4633,6.552
5.279000,-5.3132,-3.3497,0.6288,6.312
5.308000,-4.8063,-3.6241,0.7892,6.071
5.312000,-4.2846,-3.8968,1.2026,5.915
5.313000,-3.6640,-4.0871,1.5015,5.691
5.315000,-3.6270,-4.0078,1.5822,5.632
5.326000,-2.2667,-4.1841,1.9768,5.153
5.335000,-1.5428,-4.1362,1.9776,4.837
5.347000,-0.8588,-4.1392,2.0403,4.694
5.353000,-0.3513,-4.2445,1.8954,4.662
5.371000,0.0970,-4.3740,1.8503,4.750
5.375000,0.4483,-4.6309,1.9782,5.056
5.390000,0.6005,-4.9846,2.2341,5.495
5.396000,0.6179,-5.2125,2.5697,5.844
5.413000,0.5310,-5.3290,3.0273,6.152
5.414000,0.6448,-5.5187,3.2716,6.448
5.427000,0.9648,-5.9097,3.2669,6.821
5.433000,1.0900,-6.3185,3.3900,7.253
5.448000,1.2137,-6.5424,3.2302,7.397
5.449000,1.2137,-6.5424,3.2302,7.397
5.454000,1.1037,-6.9126,3.1494,7.676
5.471000,1.0241,-7.2015,3.0924,7.904
5.475000,0.7272,-7.2036,3.3430,7.975
5.496000,0.2778,-6.5205,3.5617,7.435
5.498000,0.2363,-5.1029,3.3895,6.131
5.504000,0.6793,-2.5842,2.8200,3.885
5.519000,1.1635,-1.4175,1.9458,2.674
5.520000,1.1635,-1.4175,1.9458,2.674
5.524000,1.2334,-0.8697,1.1288,1.885
5.536000,1.1639,-0.8419,0.6000,1.557
5.545000,0.9725,-1.2920,0.0166,1.617
5.555000,1.1110,-1.5589,-0.5609,1.995
5.573000,1.4215,-1.3733,-1.3513,2.394
5.575000,1.7624,-1.1524,-1.9892,2.897
5.618000,1.9305,-0.9251,-2.1181,3.011
5.625000,2.2274,-0.4271,-3.0805,3.825
5.629000,2.4731,0.3879,-3.9622,4.687
5.635000,2.4034,1.2663,-4.6548,5.390
5.638000,2.1579,1.9706,-5.3692,6.113
5.640000,1.5933,2.6030,-5.0973,5.941
5.643000,0.8427,2.9772,-4.6647,5.598
5.648000,0.4518,3.3920,-4.0143,5.275
5.655000,0.0674,3.7064,-3.2766,4.948
5.665000,-0.3622,3.8938,-2.6324,4.714
5.678000,-0.6361,3.9509,-2.2857,4.609
5.698000,-0.8964,4.1525,-2.1873,4.778
5.701000,-1.1772,4.1408,-2.2164,4.842
5.708000,-1.1929,4.1865,-2.2490,4.900
5.713000,-1.2216,4.1367,-2.4039,4.938
5.728000,-1.0314,4.2327,-2.5961,5.071
5.736000,-0.7872,4.2675,-2.9137,5.227
5.745000,-0.4740,4.1743,-3.0062,5.166
5.757000,-0.2809,4.0113,-3.0073,5.021
5.765000,0.0771,3.8228,-2.9604,4.836
5.778000,0.8199,3.5060,-3.0165,4.697
5.795000,1.2248,3.2623,-3.0298,4.618
5.798000,1.7742,3.1359,-2.9694,4.669
5.806000,2.2722,2.9817,-2.8376,4.702
5.818000,2.6802,2.9298,-2.6088,4.751
5.825000,3.1931,2.9343,-2.3020,4.910
5.837000,3.5057,3.0628,-1.7575,4.976
5.848000,3.8251,3.2427,-1.0598,5.125
5.853000,3.9694,3.3465,-0.6141,5.228
5.872000,4.0537,3.2847,-0.1969,5.221
5.874000,4.0537,3.2847,-0.1969,5.221
5.876000,4.1400,3.1401,-0.0865,5.197
5.902000,4.2123,2.8471,-0.2067,5.088
5.903000,4.3814,2.4163,-0.3988,5.019
5.906000,4.6277,2.2554,-0.6649,5.191
5.916000,4.8170,2.2312,-0.7681,5.364
5.928000,5.0300,2.2696,-0.6016,5.551
5.936000,5.7615,2.3177,-0.4918,6.230
5.953000,6.3757,1.7420,-0.4016,6.622
5.955000,6.3757,1.7420,-0.4016,6.622
5.956000,6.8774,1.0216,-0.1596,6.955
5.967000,7.1446,0.0093,0.1241,7.146
5.976000,7.4618,-1.3110,0.3275,7.583
5.987000,7.8738,-2.5987,0.1731,8.293
5.998000,8.0120,-3.6926,0.0793,8.822
6.013000,8.0228,-4.1996,0.0386,9.056
6.021000,7.2545,-4.2254,0.2862,8.400
6.024000,7.2545,-4.2254,0.2862,8.400
6.025000,6.2737,-3.3786,0.7533,7.165
6.036000,5.4777,-2.5328,1.0242,6.121
6.045000,4.3235,-1.1785,1.8104,4.833
6.058000,4.2356,-1.3953,1.9045,4.849
6.064000,4.4529,-1.6863,1.8648,5.114
6.083000,4.4287,-2.3082,1.4539,5.201
6.087000,4.2734,-2.6977,0.8093,5.118
6.096000,3.9786,-2.9876,0.1629,4.978
6.107000,3.5373,-3.0413,-0.3547,4.678
6.120000,2.8857,-2.8623,-0.6690,4.119
6.125000,2.2697,-2.5118,-0.7122,3.459
6.138000,1.5138,-2.3987,-0.3558,2.859
6.144000,0.7631,-1.9745,-0.0644,2.118
6.158000,-0.3086,-2.0171,0.4092,2.081
6.165000,-1.3530,-2.0401,0.8085,2.578
6.180000,-2.3211,-2.1511,1.1457,3.366
6.197000,-3.1915,-2.1736,1.3373,4.086
6.199000,-4.0399,-2.1552,1.4233,4.795
6.208000,-4.7323,-2.2929,1.2545,5.406
6.213000,-5.2383,-2.0866,0.9745,5.722
6.230000,-5.5794,-2.1071,0.5518,5.990
6.232000,-5.5794,-2.1071,0.5518,5.990
6.236000,-5.8897,-2.0828,0.2592,6.253
6.247000,-6.0122,-2.0093,0.1027,6.340
6.255000,-6.1287,-2.1340,-0.0704,6.490
6.275000,-6.2788,-2.5241,-0.1419,6.769
6.277000,-6.3391,-2.6772,-0.1180,6.882
6.303000,-6.4217,-3.1355,0.1368,7.148
6.304000,-6.3819,-3.4324,0.3865,7.257
6.306000,-6.3184,-3.8496,0.5930,7.423
6.316000,-6.2021,-4.1427,0.7386,7.495
6.327000,-5.5748,-4.4894,0.7133,7.193
6.336000,-4.9550,-4.5048,0.7077,6.734
6.348000,-4.2422,-4.4303,0.9206,6.202
6.355000,-3.4536,-4.4891,0.9754,5.747
6.381000,-2.6742,-4.5029,1.3827,5.417
6.383000,-1.9292,-4.7260,1.6739,5.372
6.404000,-1.3007,-4.9073,2.0329,5.469
6.405000,-0.7573,-5.3050,2.2485,5.811
6.407000,-0.1974,-5.5448,2.3187,6.013
6.421000,0.2592,-5.8810,2.4622,6.381
6.423000,0.3705,-6.1854,2.6499,6.739
6.438000,0.3247,-6.1276,2.9384,6.803
6.446000,0.3228,-5.9194,3.2213,6.747
6.456000,0.7736,-6.0823,3.2309,6.931
6.468000,0.9993,-6.2200,3.2474,7.088
6.477000,1.1433,-6.2346,3.1763,7.090
6.503000,1.1488,-6.3780,2.8513,7.080
6.504000,1.1037,-6.6235,2.5950,7.199
6.505000,0.9607,-7.0898,2.6352,7.624
6.520000,0.7989,-6.8200,2.7485,7.396
6.522000,0.7989,-6.8200,2.7485,7.396
6.525000,0.4445,-6.3220,3.0856,7.049
6.537000,0.3531,-5.2572,3.0238,6.075
6.546000,0.5430,-3.9549,2.9268,4.950
6.559000,1.0449,-2.6315,2.5594,3.817
6.564000,1.3579,-1.8620,2.1412,3.146
6.579000,1.8505,-1.1661,1.5423,2.676
6.590000,2.3393,-1.0972,0.8411,2.717
6.607000,3.0598,-1.4753,-0.1832,3.402
6.609000,3.4525,-1.4300,-0.8086,3.823
6.616000,3.7756,-0.9762,-1.6269,4.225
6.626000,3.9258,-0.1892,-2.5385,4.679
6.638000,3.9387,0.7662,-3.3610,5.234
6.644000,3.5394,1.4113,-4.1993,5.670
6.659000,3.0203,2.1845,-4.7952,6.074
6.661000,3.0203,2.1845,-4.7952,6.074
6.665000,2.3286,2.9322,-5.0990,6.326
6.677000,1.5473,3.4682,-5.0525,6.321
6.706000,0.9762,4.0494,-4.8829,6.418
6.707000,0.5486,4.5723,-4.6539,6.547
6.709000,0.2222,4.9599,-4.2526,6.537
6.714000,-0.1919,5.1036,-3.9535,6.459
6.729000,-0.5332,5.1852,-3.9426,6.536
6.730000,-0.5332,5.1852,-3.9426,6.536
6.737000,-0.7133,5.2281,-3.9852,6.612
6.747000,-0.8622,5.2496,-4.0092,6.661
6.756000,-0.8615,5.2115,-4.0957,6.684
6.775000,-0.8265,5.0602,-4.0729,6.548
6.776000,-0.7316,4.7018,-3.9642,6.193
6.802000,-0.6460,4.2161,-3.5284,5.536
6.803000,-0.2842,3.9333,-3.0938,5.012
6.806000,0.1770,3.7108,-2.8988,4.712
6.817000,0.5150,3.6417,-2.8745,4.668
6.825000,0.8163,3.6055,-3.2984,4.954
6.840000,1.1113,3.5760,-3.2890,4.984
6.844000,1.4957,3.3404,-3.2082,4.867
6.859000,1.9110,3.1663,-2.6233,4.534
6.866000,2.7800,3.0655,-1.2190,4.314
6.885000,3.2194,3.0151,-0.5814,4.449
6.891000,3.4108,2.8957,-0.1613,4.477
6.896000,3.4441,2.7005,0.0241,4.377
6.907000,3.2671,2.4503,0.2306,4.090
6.921000,3.3178,2.1787,0.2114,3.975
6.924000,3.5642,1.8269,0.1765,4.009
6.939000,3.8569,1.6170,0.0151,4.182
6.946000,4.3900,1.5935,-0.1302,4.672
6.959000,4.9991,1.7596,-0.2059,5.304
6.965000,5.7876,1.8836,-0.3068,6.094
6.985000,6.6263,1.5966,-0.6321,6.845
6.986000,7.5524,1.1635,-0.8727,7.691
6.999000,7.9550,0.3566,-0.7158,7.995
7.006000,8.1482,-0.5836,-0.4930,8.184
7.017000,8.3047,-1.5542,-0.2782,8.453
7.027000,8.3136,-2.4558,0.0948,8.669
7.038000,8.1039,-3.1184,0.6615,8.708
7.046000,7.5217,-3.4998,1.3185,8.400
7.059000,6.6371,-3.2473,1.9476,7.641
7.064000,5.9889,-2.4646,2.5221,6.950
7.079000,5.2065,-1.8415,2.6812,6.139
7.086000,4.5513,-1.3374,2.4419,5.335
7.106000,4.1074,-1.2662,2.1548,4.808
7.107000,3.5986,-1.5968,1.5880,4.245
7.117000,3.1416,-2.0464,0.8094,3.836
7.126000,2.8401,-2.4574,0.1373,3.758
7.141000,2.6050,-3.1369,-0.5083,4.109
7.145000,2.4402,-3.1374,-0.6284,4.024
7.160000,1.8906,-3.0985,-0.5074,3.665
7.161000,1.8906,-3.0985,-0.5074,3.665
7.166000,1.2200,-2.8398,-0.3776,3.114
7.184000,0.6142,-2.4488,-0.1274,2.528
7.187000,-0.0720,-2.0223,0.1816,2.032
7.197000,-0.7454,-1.5165,0.6881,1.824
7.209000,-1.4233,-1.2552,1.0858,2.186
7.215000,-1.9902,-0.8418,1.2113,2.477
7.230000,-2.6760,-0.8891,1.1368,3.040
7.231000,-2.6760,-0.8891,1.1368,3.040
7.238000,-3.2790,-0.9470,0.9072,3.532
7.248000,-3.8055,-1.0076,0.7471,4.007
7.256000,-4.4466,-1.2060,0.6466,4.652
7.267000,-4.9152,-1.4868,0.5395,5.163
7.286000,-5.3209,-1.8755,0.3617,5.653
7.287000,-5.6738,-1.9450,0.1797,6.001
7.302000,-5.9148,-2.2922,0.1920,6.346
7.304000,-5.9148,-2.2922,0.1920,6.346
7.322000,-6.0203,-2.6675,0.2587,6.590
7.323000,-5.9732,-2.9746,0.3216,6.681
7.327000,-5.8472,-3.3888,0.5409,6.780
7.338000,-5.6406,-3.8126,0.8233,6.858
7.349000,-5.4266,-4.2466,1.2747,7.008
7.355000,-5.2712,-4.4326,1.3784,7.024
7.377000,-5.0173,-4.6422,1.6648,7.035
7.379000,-4.7074,-4.7274,1.9235,6.943
7.403000,-4.3044,-4.6884,2.0391,6.683
7.404000,-3.8597,-4.6767,2.1043,6.418
7.408000,-3.1492,-4.6228,2.0137,5.945
7.419000,-1.8277,-4.7400,2.2627,5.561
7.424000,-1.3967,-4.8939,2.2526,5.566
7.440000,-1.0062,-4.9274,2.1938,5.487
7.442000,-1.0062,-4.9274,2.1938,5.487
7.446000,-0.7471,-5.3000,2.2378,5.801
7.457000,-0.5683,-5.6198,2.3649,6.124
7.468000,-0.4725,-5.7904,2.6458,6.384
7.486000,-0.4085,-5.8047,3.0826,6.585
7.489000,-0.0593,-5.8457,3.2349,6.681
7.495000,0.4711,-6.1835,3.2160,6.986
7.512000,0.7596,-6.2207,3.1922,7.033
7.517000,0.7422,-6.2861,2.8599,6.946
7.527000,0.6141,-6.5022,2.4552,6.977
7.538000,0.5772,-6.8423,2.0577,7.168
7.547000,0.3286,-6.8707,2.0482,7.177
7.559000,0.0859,-6.2115,2.1708,6.580
7.565000,-0.1237,-5.4157,2.5841,6.002
7.579000,0.2282,-4.0580,2.2905,4.665
7.608000,0.8874,-2.7800,2.1577,3.629
7.609000,1.3708,-1.6949,1.9473,2.923
7.610000,1.6742,-1.0804,1.6559,2.591
7.618000,2.0977,-1.0460,1.1099,2.594
7.627000,2.6412,-1.1991,0.5297,2.949
7.639000,3.1673,-1.1094,-0.0738,3.357
7.645000,3.4400,-1.1178,-0.7248,3.689
7.660000,3.8054,-0.7679,-1.8321,4.293
7.661000,3.8054,-0.7679,-1.8321,4.293
7.666000,3.9210,-0.1070,-2.9263,4.894
7.681000,3.6604,0.6792,-3.8496,5.355
7.689000,2.4610,2.2094,-5.4807,6.401
7.706000,1.8534,2.9741,-5.6320,6.633
7.709000,1.3679,3.7340,-5.4737,6.766
7.715000,0.9306,4.2880,-4.8502,6.540
7.730000,0.6714,4.7948,-4.0983,6.343
7.731000,0.6714,4.7948,-4.0983,6.343
7.737000,0.2912,5.0953,-3.4101,6.138
7.750000,-0.2059,4.9871,-3.1522,5.903
7.781000,-0.6699,4.9404,-3.0216,5.830
7.787000,-1.0256,4.8481,-3.0461,5.817
7.788000,-1.2589,4.7315,-3.1536,5.824
7.790000,-1.4155,4.6987,-3.1819,5.849
7.797000,-1.4005,4.5750,-3.2329,5.774
7.808000,-1.2286,4.3875,-3.3139,5.634
7.818000,-1.1245,4.1092,-3.2253,5.343
7.829000,-0.9693,3.6594,-3.1121,4.901
7.841000,-0.8353,3.1156,-2.9175,4.349
7.850000,-0.6279,2.6687,-2.4593,3.683
7.857000,-0.3424,2.1564,-2.1757,3.082
7.871000,0.1531,1.9189,-1.7011,2.569
7.877000,0.6955,1.7481,-1.3444,2.312
7.901000,1.3434,1.6895,-1.1168,2.430
7.902000,1.9793,1.8510,-0.8116,2.829
7.915000,2.6421,2.0583,-0.6980,3.421
7.920000,3.1865,2.1816,-0.6072,3.909
7.927000,3.4302,2.1932,-0.5085,4.103
7.940000,3.5557,2.1266,-0.3317,4.156
7.942000,3.5557,2.1266,-0.3317,4.156
7.950000,3.5971,2.0656,-0.1830,4.152
7.958000,4.1522,1.7106,-0.2370,4.497
7.967000,4.5835,1.7058,-0.5050,4.917
7.996000,5.0551,1.9053,-0.7728,5.457
7.998000,5.6187,2.1338,-1.0179,6.096
8.005000,6.4209,2.1404,-1.3638,6.904
8.009000,7.2405,1.7929,-1.5658,7.622
8.018000,7.8759,1.2981,-1.4439,8.112
8.028000,8.2684,0.4827,-1.1842,8.367
8.040000,8.4826,-0.5532,-0.7852,8.537
8.047000,8.6894,-1.4953,-0.3038,8.822
8.060000,8.6320,-2.3584,0.1218,8.949
8.065000,8.4213,-2.5159,0.5540,8.807
8.080000,7.7809,-2.3039,1.0208,8.179
8.102000,6.8902,-1.6228,1.3679,7.210
8.104000,5.9597,-0.8378,1.4797,6.198
8.112000,5.0467,-0.2136,1.3862,5.238
8.119000,4.2061,0.0710,1.1088,4.350
8.130000,3.7302,-0.0628,0.7550,3.806
8.135000,3.5039,-0.2049,0.4038,3.533
8.150000,3.2483,-0.7646,-0.0811,3.338
8.158000,3.1887,-1.2025,-0.6380,3.467
8.167000,3.1645,-1.6928,-1.1716,3.775
8.179000,3.1575,-2.1194,-1.4792,4.080
8.209000,2.9696,-2.5669,-1.4836,4.196
8.210000,2.5680,-2.9228,-1.1903,4.069
8.212000,1.9647,-3.3177,-0.5204,3.891
8.218000,1.2854,-3.2927,0.3811,3.555
8.228000,-0.1024,-2.8114,1.6874,3.280
8.239000,-0.7242,-2.5823,2.1383,3.430
8.251000,-1.4106,-2.3346,2.4450,3.663
8.257000,-1.9710,-2.1309,2.4352,3.789
8.270000,-2.5425,-2.2263,2.4144,4.153
8.277000,-3.0334,-2.1342,2.2064,4.316
8.318000,-3.6685,-2.4945,2.0213,4.875
8.320000,-4.1364,-2.4844,1.8075,5.153
8.321000,-4.6094,-2.5452,1.4597,5.464
8.322000,-4.9675,-2.6387,1.2059,5.753
8.328000,-5.2630,-2.8219,1.0749,6.068
8.343000,-5.5964,-3.0950,0.9701,6.468
8.350000,-5.8612,-3.5233,0.9973,6.911
8.359000,-6.0938,-3.8260,0.9925,7.263
8.371000,-6.2891,-4.2068,1.2857,7.675
8.372000,-6.2891,-4.2068,1.2857,7.675
8.377000,-6.3608,-4.4672,1.4274,7.903
8.394000,-6.2617,-4.5713,1.5747,7.911
8.398000,-6.1085,-4.5841,1.6446,7.812
8.425000,-5.8659,-4.6001,1.7136,7.649
8.427000,-5.4620,-4.6057,1.8737,7.386
8.429000,-5.0481,-4.6168,1.8413,7.084
8.441000,-4.4332,-4.5437,2.0262,6.664
8.443000,-4.4332,-4.5437,2.0262,6.664
8.447000,-3.8188,-4.6955,1.9671,6.364
8.459000,-3.1775,-4.7245,2.0005,6.035
8.468000,-2.5536,-4.8892,2.0025,5.868
8.478000,-1.9115,-5.1012,1.9015,5.770
8.501000,-1.3388,-5.2901,2.0333,5.823
8.503000,-0.5591,-5.8808,2.0614,6.257
8.512000,-0.4977,-5.5932,2.0027,5.962
8.513000,-0.1434,-5.8757,2.2517,6.294
8.517000,0.2890,-6.0351,2.5187,6.546
8.529000,0.8191,-6.2459,2.6485,6.834
8.537000,1.1073,-6.5230,2.8764,7.215
8.552000,1.2898,-6.5024,2.7803,7.189
8.556000,1.2687,-6.6826,2.7703,7.345
8.571000,1.3697,-6.7127,2.9468,7.458
8.578000,1.2293,-6.7602,3.2767,7.612
8.588000,0.8716,-6.5838,3.6482,7.577
8.599000,0.5529,-5.8258,3.9787,7.076
8.650000,0.4720,-4.7222,4.0597,6.245
8.652000,0.7921,-3.3081,3.9374,5.203
8.653000,1.4974,-1.8430,3.0322,3.851
8.654000,1.9706,-1.1072,2.3050,3.228
8.658000,2.5060,-0.5759,1.1333,2.810
8.659000,2.5060,-0.5759,1.1333,2.810
8.660000,2.7380,-0.5745,0.1598,2.802
8.668000,2.6448,-0.9612,-0.9015,2.955
8.682000,2.7355,-1.3170,-1.5986,3.431
8.689000,2.7805,-1.4056,-2.0184,3.712
8.709000,3.1266,-1.0027,-2.6886,4.244
8.711000,3.2274,-0.6367,-3.3548,4.699
8.720000,3.4693,0.1863,-3.9865,5.288
8.729000,3.5193,0.8766,-4.3886,5.693
8.739000,3.2671,1.6077,-4.7126,5.955
8.751000,2.3154,2.9446,-4.5678,5.907
8.758000,2.3646,2.9938,-4.5623,5.947
8.770000,2.0578,3.6568,-4.1298,5.887
8.785000,1.2074,4.4736,-3.0166,5.529
8.811000,0.8075,4.7551,-2.8081,5.581
8.813000,0.4096,4.7581,-2.8501,5.561
8.814000,0.0903,4.7484,-2.8499,5.539
8.820000,-0.0458,4.7225,-2.9562,5.572
8.828000,-0.0818,4.8187,-2.9348,5.643
8.838000,0.0229,4.8306,-3.0662,5.722
8.851000,0.2052,4.8250,-3.1075,5.743
8.858000,0.3131,4.6051,-3.1347,5.580
8.872000,0.5811,4.4053,-3.0250,5.375
8.873000,0.5811,4.4053,-3.0250,5.375
8.879000,0.8874,4.2671,-2.9792,5.279
8.897000,1.0687,4.0421,-2.7863,5.024
8.899000,1.2759,3.7256,-2.6721,4.759
8.934000,1.5362,3.3897,-2.7155,4.607
8.935000,1.9376,3.2849,-2.5134,4.568
8.937000,2.2959,3.0991,-2.5041,4.599
8.943000,2.7374,3.0004,-2.3102,4.673
8.944000,2.7374,3.0004,-2.3102,4.673
8.948000,3.1842,2.9621,-2.0013,4.787
8.959000,3.5027,2.8896,-1.6000,4.814
8.968000,3.8697,2.8743,-1.1700,4.960
8.979000,4.1083,2.8175,-0.7263,5.034
8.995000,4.2830,2.6307,-0.3068,5.036
9.003000,4.3266,2.3360,-0.0654,4.917
9.029000,4.3336,1.8355,0.1471,4.709
9.031000,4.3336,1.8355,0.1471,4.709
9.031000,4.4307,1.3794,0.2492,4.647
9.032000,4.5628,1.0065,0.1517,4.675
9.040000,4.7307,0.8699,0.1058,4.811
9.048000,5.7620,1.5190,-0.1783,5.962
9.061000,6.5716,1.3469,-0.5088,6.728
9.066000,7.1547,0.8855,-0.5528,7.231
9.089000,7.5646,0.1241,-0.4986,7.582
9.092000,8.1393,-0.9889,-0.4665,8.212
9.099000,8.6124,-2.1611,-0.4250,8.890
9.109000,8.8670,-2.9659,-0.4476,9.361
9.122000,8.6201,-3.4098,-0.3221,9.276
9.128000,7.9944,-3.0632,-0.0053,8.561
9.142000,6.7559,-2.4872,0.6058,7.225
9.149000,5.5171,-1.6131,1.1826,5.868
9.160000,4.6069,-0.8726,1.4640,4.912
9.169000,3.8740,-0.2148,1.4242,4.133
9.178000,3.5366,0.0122,1.2186,3.741
9.199000,3.2595,-0.3319,0.8982,3.397
9.200000,3.1264,-0.3984,0.4703,3.187
9.229000,2.7877,-0.9799,-0.1718,2.960
9.232000,2.5147,-1.4679,-0.9155,3.052
9.233000,2.3489,-1.7312,-1.4679,3.266
9.239000,2.2366,-2.0297,-1.7425,3.487
9.250000,2.0226,-2.2265,-1.7347,3.472
9.263000,1.5315,-2.5899,-1.3012,3.278
9.266000,1.0132,-2.6075,-0.8608,2.927
9.281000,0.4180,-2.7853,0.0120,2.817
9.289000,-0.3181,-2.7441,0.8612,2.894
9.315000,-0.8534,-2.7094,1.5605,3.241
9.317000,-1.6064,-2.1225,2.7779,3.847
9.318000,-1.9866,-2.1180,2.9663,4.151
9.330000,-2.2988,-2.1394,3.0354,4.368
9.338000,-2.7407,-2.2899,2.8739,4.584
9.351000,-3.1474,-2.7348,2.5803,4.903
9.359000,-3.4921,-3.0630,2.1591,5.122
9.369000,-3.7409,-3.3338,2.0409,5.410
9.380000,-4.0963,-3.6729,1.9774,5.846
9.409000,-4.3271,-3.9450,1.9139,6.160
9.410000,-4.3906,-4.2025,1.9328,6.378
9.413000,-4.5338,-4.5423,1.9529,6.708
9.417000,-4.6676,-4.6691,1.9062,6.872
9.431000,-4.6133,-4.8578,1.9915,6.989
9.439000,-4.5380,-4.9445,1.9799,6.997
9.449000,-4.3784,-4.8479,2.0968,6.861
9.460000,-4.1711,-4.6607,2.2158,6.636
9.469000,-3.9377,-4.6689,2.2344,6.504
9.482000,-3.5200,-4.6739,2.4483,6.343
9.487000,-3.2501,-4.6163,2.5884,6.211
9.528000,-2.9775,-4.5203,2.8523,6.118
9.529000,-2.6846,-4.6250,3.0207,6.142
9.531000,-2.3560,-4.8347,3.0784,6.197
9.532000,-2.0893,-5.1896,3.0487,6.371
9.539000,-1.9946,-5.5301,2.9405,6.573
9.549000,-1.7265,-5.7699,2.8558,6.665
9.561000,-1.5061,-5.8114,2.5908,6.539
9.567000,-1.3178,-5.8472,2.6880,6.569
9.582000,-1.1207,-5.4067,2.7843,6.184
9.584000,-1.1207,-5.4067,2.7843,6.184
9.588000,-0.1636,-5.6883,2.6561,6.280
9.611000,0.1089,-5.7601,2.4762,6.271
9.612000,0.2400,-5.9861,2.1614,6.369
9.619000,0.3913,-6.2675,1.8559,6.548
9.631000,0.5109,-6.5359,1.5916,6.746
9.637000,0.1702,-6.8382,1.4215,6.986
9.652000,-0.2290,-6.4618,1.5304,6.644
9.654000,-0.2290,-6.4618,1.5304,6.644
9.660000,-0.6043,-5.8121,2.0025,6.177
9.670000,-0.6835,-4.7113,2.1835,5.238
9.678000,-0.4160,-3.5516,2.3093,4.257
9.699000,0.2409,-2.2688,2.0690,3.080
9.701000,0.8077,-1.6313,2.0593,2.748
9.739000,1.4539,-1.0369,1.6891,2.458
9.740000,1.8693,-0.7754,1.0489,2.279
9.743000,1.9645,-0.7635,0.1202,2.111
9.744000,2.0613,-1.0515,-0.6640,2.407
9.748000,2.2005,-1.1558,-1.5171,2.912
9.763000,2.4146,-0.7869,-2.3765,3.478
9.767000,2.5244,-0.3797,-3.1317,4.040
9.783000,2.8440,0.4718,-4.0039,4.934
9.789000,2.8722,1.1069,-4.5710,5.511
9.810000,2.7102,1.8063,-4.8190,5.816
9.812000,2.3447,2.3519,-4.7104,5.763
9.819000,1.8934,2.8449,-4.6251,5.751
9.831000,1.3752,3.1450,-4.2159,5.437
9.844000,0.9849,3.4749,-4.0019,5.391
9.847000,0.5478,3.6038,-3.6720,5.174
9.862000,0.2622,3.8683,-3.4242,5.173
9.870000,0.1742,4.0120,-3.0161,5.022
9.890000,0.1928,3.9843,-2.9931,4.987
9.894000,0.1843,3.8547,-3.0809,4.938
9.900000,0.2769,3.7663,-3.0311,4.842
9.916000,0.4113,3.8535,-3.0595,4.938
9.923000,0.6708,3.8614,-3.2038,5.062
9.929000,0.8025,3.9061,-3.2990,5.175
9.939000,0.8491,3.8746,-3.3895,5.217
9.949000,0.9270,3.8400,-3.4514,5.246
9.960000,0.9224,3.7091,-3.3233,5.065
9.969000,1.0739,3.5833,-3.2534,4.958
9.991000,1.3211,3.5309,-3.1011,4.882
9.994000,1.6694,3.4199,-2.9093,4.790
10.003000,1.9838,3.3495,-2.7808,4.784
10.018000,2.1621,3.2497,-2.6204,4.701
10.021000,2.2520,3.1405,-2.3760,4.537
10.029000,2.1987,3.1242,-2.0890,4.354
10.040000,2.1066,2.9840,-1.8578,4.098
10.049000,2.0953,2.7676,-1.5310,3.794
10.062000,2.0701,2.4838,-1.2168,3.455
10.068000,2.2938,2.1277,-0.9494,3.270
10.084000,2.6473,1.5793,-0.7928,3.183
10.086000,2.6473,1.5793,-0.7928,3.183
10.088000,3.0135,1.0770,-0.6484,3.265
10.115000,3.4383,0.5868,-0.3105,3.502
10.116000,3.5678,0.4424,-0.0262,3.595
10.120000,3.7876,0.4506,0.3487,3.830
10.132000,4.2730,0.1143,0.4797,4.301
10.137000,4.7770,-0.6241,1.0411,4.929
10.153000,5.1094,-1.6095,1.1966,5.489
10.154000,5.1094,-1.6095,1.1966,5.489
10.160000,5.4555,-2.7322,1.4372,6.268
10.171000,5.6779,-3.9586,1.6342,7.112
10.179000,5.9418,-4.7334,1.7400,7.793
10.190000,5.9420,-5.0438,1.7712,7.993
10.203000,5.6428,-4.5743,1.7048,7.461
10.207000,4.8662,-3.1607,1.8012,6.076
10.233000,4.0239,-1.6244,1.6734,4.651
10.235000,4.0239,-1.6244,1.6734,4.651
10.236000,3.5703,-0.4251,1.4560,3.879
10.241000,3.3825,0.3946,1.3503,3.663
10.250000,3.4269,0.6423,1.1166,3.661
10.262000,3.2578,0.6011,0.9496,3.446
10.272000,3.0918,0.0263,0.6900,3.168
10.278000,2.9971,-0.5325,0.2932,3.058
10.301000,2.5626,-1.4236,-0.1251,2.934
10.303000,2.1407,-1.9611,-0.5260,2.950
10.331000,1.5571,-2.4377,-0.6389,2.962
10.333000,0.7837,-2.5576,-0.1962,2.682
10.334000,0.1972,-2.4187,0.2864,2.444
