time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.375000,2.9477,-1.1806,-1.7460,3.624
10.376000,2.9477,-1.1806,-1.7460,3.624
10.380000,2.6407,-1.0553,-1.8814,3.410
10.394000,2.2293,-1.0287,-1.5904,2.925
10.401000,1.6992,-0.8968,-1.0374,2.184
10.411000,1.1266,-0.7733,-0.5272,1.465
10.441000,0.4746,-0.8241,0.1035,0.957
10.442000,-0.1762,-0.5993,0.6064,0.871
10.445000,-0.8275,-0.6932,1.0300,1.492
10.446000,-0.8275,-0.6932,1.0300,1.492
10.450000,-1.5144,-0.7282,1.2588,2.100
10.462000,-2.2743,-0.7152,1.4468,2.789
10.474000,-2.7319,-0.7456,1.3203,3.124
10.481000,-3.2969,-0.7875,1.1029,3.565
10.493000,-3.8339,-1.0253,0.8033,4.049
10.500000,-4.3084,-0.9960,0.5191,4.452
10.514000,-4.6164,-1.3268,0.3578,4.817
10.521000,-4.8577,-1.5824,0.2341,5.114
10.548000,-5.1742,-1.8175,0.0830,5.485
10.549000,-5.4272,-2.1387,0.0443,5.834
10.552000,-5.7369,-2.5103,-0.0404,6.262
10.564000,-5.8717,-2.9040,-0.0393,6.551
10.569000,-5.8910,-3.0944,-0.1623,6.656
10.584000,-5.3887,-3.5976,-0.0427,6.479
10.585000,-5.3887,-3.5976,-0.0427,6.479
10.598000,-4.9954,-3.8184,0.2097,6.291
10.601000,-4.4529,-3.9362,0.6892,5.983
10.631000,-3.7755,-3.9895,1.1028,5.602
10.632000,-3.0195,-4.0224,1.5561,5.265
10.635000,-2.4064,-4.1472,2.1963,5.274
10.640000,-1.8988,-4.2826,2.4811,5.301
10.654000,-1.3424,-4.1931,2.9182,5.282
10.662000,-0.7560,-4.1572,3.1306,5.259
10.674000,-0.2798,-4.2546,3.3558,5.426
10.682000,0.0244,-4.2242,3.2395,5.323
10.691000,0.2147,-4.3575,3.2199,5.422
10.704000,0.2931,-4.5121,3.2640,5.577
10.709000,0.1910,-4.7847,3.3017,5.816
10.729000,0.0331,-4.8017,3.4190,5.895
10.732000,-0.0050,-4.6289,3.6716,5.908
10.767000,0.5128,-4.5598,3.4154,5.720
10.769000,0.9654,-4.8900,3.1703,5.907
10.770000,1.0744,-5.0815,2.7868,5.894
10.771000,1.1129,-5.3489,2.3417,5.944
10.784000,1.2829,-5.5454,1.7342,5.950
10.791000,1.6069,-5.8480,1.3729,6.218
10.805000,1.8866,-5.6174,1.1235,6.031
10.807000,1.8866,-5.6174,1.1235,6.031
10.815000,1.9776,-5.3149,1.2257,5.802
10.859000,1.6812,-4.3774,1.6266,4.963
10.860000,1.1574,-3.1371,2.0655,3.930
10.861000,0.9151,-1.9213,1.9964,2.918
10.862000,1.0906,-0.4861,2.1581,2.466
10.864000,1.2127,-0.1534,1.6735,2.072
10.872000,1.2524,-0.1817,1.1613,1.718
10.882000,1.1883,-0.4056,0.5573,1.374
10.892000,1.1906,-0.7203,-0.2350,1.411
10.913000,1.5947,-0.7575,-1.1655,2.115
10.914000,1.7726,-0.7398,-1.8261,2.650
10.928000,2.0020,-0.3363,-2.7045,3.382
10.929000,1.9366,0.0888,-3.4982,3.999
10.950000,1.7079,0.8387,-4.0799,4.502
10.951000,1.7079,0.8387,-4.0799,4.502
10.952000,1.3029,1.6456,-4.3385,4.820
10.963000,0.7668,2.3779,-4.3005,4.974
10.972000,0.3116,2.9211,-4.1976,5.123
10.985000,-0.1011,3.4383,-4.0962,5.349
10.989000,-0.6193,3.6867,-3.6760,5.243
11.008000,-1.0552,3.8674,-3.4417,5.284
11.012000,-1.5136,3.8977,-3.3457,5.355
11.021000,-1.7696,3.9052,-3.2423,5.375
11.040000,-1.9311,3.8570,-3.3362,5.453
11.042000,-1.8986,3.8473,-3.4439,5.502
11.052000,-1.6183,3.8789,-3.5281,5.487
11.064000,-1.2645,3.9418,-3.5692,5.466
11.069000,-0.7056,3.8561,-3.6470,5.354
11.086000,-0.3530,3.8194,-3.5912,5.254
11.087000,-0.3530,3.8194,-3.5912,5.254
11.101000,0.1089,3.8305,-3.5786,5.243
11.104000,0.9050,3.5383,-3.6662,5.175
11.139000,0.9419,3.5770,-3.6225,5.177
11.141000,1.4026,3.3795,-3.3380,4.953
11.142000,2.4035,2.8707,-2.6843,4.607
11.145000,2.8606,2.6839,-2.0660,4.433
11.152000,3.2138,2.7404,-1.4450,4.464
11.162000,3.4082,2.9060,-0.9778,4.584
11.173000,3.5221,3.1114,-0.6602,4.746
11.183000,3.5728,3.2238,-0.5377,4.842
11.195000,3.5340,3.1893,-0.3997,4.777
11.205000,3.4342,2.9075,-0.3831,4.516
11.214000,3.2743,2.5828,-0.5443,4.206
11.254000,3.3103,2.1719,-0.9310,4.067
11.255000,3.6503,1.9424,-1.2680,4.325
11.256000,4.1055,1.8954,-1.6168,4.802
11.258000,4.5630,2.0773,-1.6628,5.282
11.264000,5.1401,2.2350,-1.5889,5.826
11.276000,5.9378,2.0444,-1.3725,6.428
11.280000,6.7435,1.4172,-1.2809,7.009
11.295000,7.1536,0.5864,-0.6943,7.211
11.302000,7.5922,-0.1776,0.0295,7.594
11.316000,8.0308,-1.2302,0.7052,8.155
11.323000,8.2756,-2.2469,1.1410,8.651
11.354000,8.2478,-2.8917,1.6282,8.890
11.355000,7.7350,-3.0079,1.9405,8.523
11.356000,6.9898,-2.7648,1.8604,7.744
11.365000,6.2311,-2.0776,1.7547,6.799
11.376000,5.0240,-1.4853,1.6967,5.507
11.377000,5.0240,-1.4853,1.6967,5.507
11.381000,4.1865,-0.8810,1.4519,4.518
11.393000,3.7393,-0.7739,1.0917,3.972
11.402000,3.2450,-1.1912,0.8296,3.555
11.418000,2.9259,-1.9420,0.4353,3.539
11.420000,2.7450,-2.2808,0.0262,3.569
11.454000,2.5262,-2.7433,-0.1884,3.734
11.455000,2.2446,-3.1054,-0.4952,3.864
11.456000,1.9254,-3.3045,-0.5010,3.857
11.463000,1.3132,-3.2353,-0.1743,3.496
11.472000,0.7669,-3.0650,0.2900,3.173
11.482000,0.3410,-2.9148,0.8383,3.052
11.494000,-0.2863,-2.8994,1.3087,3.194
11.501000,-1.0758,-2.6387,1.8890,3.419
11.517000,-1.9431,-2.6029,2.2126,3.930
11.525000,-2.6972,-2.5926,2.1366,4.308
11.533000,-3.5175,-2.5011,1.8325,4.689
11.556000,-4.1041,-2.5422,1.5595,5.073
11.560000,-4.6401,-2.5772,1.0645,5.413
11.565000,-5.1668,-2.6130,0.7372,5.837
11.570000,-5.5097,-2.5377,0.1857,6.069
11.585000,-5.7832,-2.7153,-0.1093,6.390
11.587000,-5.7832,-2.7153,-0.1093,6.390
11.593000,-5.9146,-2.8612,-0.3093,6.578
11.604000,-6.0693,-3.0388,-0.4351,6.801
11.613000,-6.0981,-3.2698,-0.3492,6.928
11.623000,-6.0030,-3.4162,-0.2882,6.913
11.635000,-5.8689,-3.5735,0.0821,6.872
11.640000,-5.5162,-3.7346,0.3274,6.670
11.671000,-5.1115,-3.7675,0.8409,6.405
11.672000,-5.1115,-3.7675,0.8409,6.405
11.673000,-4.6425,-3.8926,1.2653,6.189
11.676000,-3.9193,-4.1439,1.9402,6.025
11.686000,-3.5308,-4.3829,2.1441,6.023
11.694000,-3.1942,-4.5082,2.4377,6.039
11.705000,-2.7808,-4.4651,2.6118,5.873
11.711000,-2.2648,-4.6442,2.6581,5.811
11.732000,-1.8777,-4.7878,2.8186,5.865
11.734000,-1.5589,-4.9785,2.9035,5.970
11.774000,-1.3451,-5.1106,2.9150,6.035
11.777000,-1.1068,-5.3500,3.0513,6.258
11.779000,-0.8850,-5.3160,3.1299,6.232
11.780000,-0.7451,-5.1325,3.2618,6.127
11.782000,-0.6098,-4.9225,3.3865,6.006
11.795000,-0.1154,-4.5572,2.9705,5.441
11.803000,0.4933,-4.7321,2.3275,5.296
11.817000,0.7550,-4.9352,1.4974,5.212
11.823000,1.0484,-4.9863,0.9335,5.180
11.854000,1.3238,-5.1839,0.4916,5.373
11.855000,1.8313,-5.2939,0.1271,5.603
11.857000,2.1699,-5.3132,0.4037,5.753
11.863000,2.1851,-4.9666,1.0123,5.520
11.873000,1.9251,-4.0571,1.6867,4.797
11.883000,1.6051,-2.9950,1.9800,3.933
11.894000,1.6700,-1.8475,2.2463,3.354
11.902000,1.7984,-0.9665,2.3426,3.107
11.915000,2.0929,-0.2452,2.0934,2.970
11.921000,2.2548,-0.1089,1.6903,2.820
11.942000,2.4637,-0.0249,1.0854,2.692
11.944000,2.2785,-0.9727,0.2183,2.487
11.953000,2.4200,-1.2787,-0.4133,2.768
11.986000,2.6835,-1.1329,-0.9098,3.052
11.988000,2.8912,-0.6494,-1.4318,3.291
11.989000,3.0822,0.3362,-2.2963,3.858
11.990000,2.8070,1.1519,-3.1573,4.379
12.005000,2.3573,2.2171,-3.9966,5.143
12.019000,1.7228,2.9780,-4.5437,5.699
12.023000,1.0821,3.4821,-4.8941,6.103
12.056000,0.3265,3.8062,-4.7457,6.092
12.057000,-0.1915,3.9876,-4.5953,6.087
12.059000,-0.5677,3.9983,-3.8281,5.564
12.066000,-0.8149,4.1009,-3.2846,5.317
12.071000,-1.0158,3.8667,-2.9067,4.943
12.086000,-1.1353,3.8875,-2.7152,4.876
12.087000,-1.1353,3.8875,-2.7152,4.876
12.092000,-1.0420,3.9850,-2.6113,4.877
12.104000,-0.8892,4.0520,-2.6462,4.921
12.115000,-0.7373,4.0353,-2.8781,5.011
12.161000,-0.4643,4.0307,-3.0805,5.094
12.164000,-0.2959,3.9746,-3.3341,5.196
12.168000,-0.0086,3.9096,-3.5478,5.279
12.170000,0.3298,3.8977,-3.7163,5.395
12.171000,0.7521,3.7191,-3.8147,5.380
12.174000,1.1311,3.5030,-3.7908,5.284
12.183000,1.5244,3.4344,-3.6289,5.224
12.194000,1.9889,3.4199,-3.4892,5.275
12.205000,2.4110,3.3363,-3.0279,5.110
12.212000,2.7602,3.3321,-2.5586,5.027
12.229000,3.0230,3.2013,-1.3458,4.604
12.231000,3.0230,3.2013,-1.3458,4.604
12.232000,3.3172,3.2193,-0.7642,4.685
12.251000,3.5388,2.9872,-0.3572,4.645
12.253000,3.6203,2.5860,-0.2006,4.454
12.269000,3.6940,2.1062,0.0399,4.253
12.290000,3.6889,1.6046,0.1658,4.026
12.292000,3.8760,1.1488,0.2309,4.049
12.299000,3.9710,0.9557,0.2586,4.093
12.301000,3.9710,0.9557,0.2586,4.093
12.304000,4.2502,1.0455,0.1769,4.380
12.313000,4.8141,1.0419,-0.0494,4.926
12.324000,5.4119,0.7225,-0.4532,5.479
12.335000,5.9376,0.3142,-0.5616,5.972
12.410000,6.4382,-0.3680,-0.2906,6.455
12.411000,6.9571,-1.2549,-0.0063,7.069
12.413000,7.4419,-2.2928,0.5898,7.809
12.414000,7.4297,-3.2247,1.1520,8.181
12.418000,6.9305,-3.7295,1.9494,8.108
12.419000,5.9680,-3.7470,2.3601,7.432
12.421000,4.8962,-3.1294,2.3242,6.258
12.423000,3.8621,-2.1805,1.9675,4.852
12.424000,3.0508,-1.0531,1.2709,3.469
12.436000,2.4865,-0.2480,0.3667,2.526
12.445000,2.3240,0.2216,-0.4176,2.372
12.456000,2.2588,0.1280,-0.8166,2.405
12.463000,2.2340,-0.3263,-0.9968,2.468
12.474000,2.2101,-1.0639,-1.0765,2.679
12.507000,2.1473,-1.7805,-1.2772,3.068
12.509000,1.0494,-3.6218,-1.5110,4.062
12.511000,1.0494,-3.6218,-1.5110,4.062
12.512000,0.1852,-4.3127,-1.4854,4.565
12.514000,-0.4080,-4.5796,-1.1397,4.737
12.523000,-0.9323,-4.4088,-0.6075,4.547
12.535000,-1.2573,-4.0014,0.0685,4.195
12.544000,-1.6223,-3.7233,0.8197,4.143
12.577000,-2.1050,-3.4277,1.3288,4.236
12.579000,-2.6015,-3.2849,1.7920,4.557
12.580000,-2.9733,-2.9738,1.9296,4.627
12.587000,-3.3135,-3.1746,1.8506,4.948
12.588000,-3.3135,-3.1746,1.8506,4.948
12.593000,-3.5891,-3.0660,1.6397,4.997
12.604000,-3.7398,-2.8589,1.4528,4.926
12.616000,-3.8619,-2.5973,1.1384,4.791
12.626000,-3.8642,-2.4814,0.9093,4.681
12.672000,-3.9019,-2.4017,0.6321,4.625
12.676000,-4.0582,-2.5636,0.5754,4.834
12.682000,-4.3167,-2.6804,0.4209,5.099
12.684000,-4.4372,-2.7695,0.3035,5.239
12.684000,-4.5888,-2.8004,0.2784,5.383
12.685000,-4.6143,-2.7639,0.3498,5.390
12.694000,-4.4588,-2.7242,0.3941,5.240
12.706000,-4.3778,-2.5874,0.7051,5.134
12.713000,-4.2102,-2.4112,0.8682,4.929
12.726000,-3.9097,-2.2788,1.0559,4.647
12.734000,-3.6784,-2.1478,1.0989,4.399
12.755000,-3.2008,-2.1987,1.1758,4.057
12.759000,-3.1851,-2.1770,1.2175,4.046
12.799000,-2.8877,-2.1989,1.5894,3.962
12.803000,-2.7703,-2.1959,1.8618,3.995
12.807000,-2.6741,-2.2459,2.0690,4.059
12.814000,-2.4027,-2.2156,2.2901,3.991
12.815000,-2.4027,-2.2156,2.2901,3.991
12.816000,-2.1708,-2.2361,2.3196,3.885
12.817000,-1.9117,-2.2256,2.2083,3.672
12.824000,-1.6083,-2.1910,2.0752,3.420
12.838000,-1.4045,-2.2017,1.8404,3.195
12.876000,-1.2460,-2.1116,1.6028,2.929
12.878000,-1.1503,-2.0812,1.3347,2.727
12.881000,-1.0715,-1.8207,1.0602,2.364
12.882000,-1.0715,-1.8207,1.0602,2.364
12.883000,-0.9133,-1.7059,0.8144,2.099
12.885000,-0.4245,-1.6374,0.4506,1.751
12.892000,-0.0014,-1.8287,0.0552,1.830
12.907000,0.4642,-2.1226,-0.5027,2.230
12.920000,0.9814,-2.7476,-0.8866,3.049
12.926000,1.6470,-3.3942,-1.1246,3.937
12.973000,2.2632,-4.2141,-1.0703,4.902
12.975000,2.6251,-4.9767,-0.8334,5.688
12.976000,3.1616,-5.4060,-0.5340,6.285
12.977000,3.5749,-5.4833,0.1992,6.549
12.978000,3.5378,-4.9413,1.2043,6.195
12.986000,3.2385,-3.7303,2.1553,5.390
12.991000,3.0698,-2.2672,2.9625,4.831
13.006000,3.1005,-0.5869,3.3139,4.576
13.021000,3.0448,0.7393,3.2474,4.512
13.024000,2.8917,1.5874,2.6919,4.258
13.066000,2.2789,1.3544,0.6625,2.733
13.068000,1.9960,0.7480,-0.5234,2.195
13.069000,1.6993,0.2179,-1.8143,2.495
13.070000,1.5342,0.1284,-3.3785,3.713
13.072000,1.5061,0.2782,-4.5292,4.781
13.087000,1.9828,0.8212,-5.4512,5.858
13.089000,1.9828,0.8212,-5.4512,5.858
13.098000,2.1420,1.5631,-6.0479,6.604
13.105000,2.1549,2.1891,-6.0249,6.763
13.114000,1.9603,2.5395,-5.6813,6.524
13.126000,1.8386,2.6395,-4.8251,5.799
13.143000,1.5986,2.4982,-3.6395,4.695
13.148000,1.2453,2.0741,-2.5889,3.543
13.192000,0.6413,1.6710,-1.7383,2.495
13.194000,0.2016,1.3162,-1.1188,1.739
13.196000,-0.2022,0.9887,-0.7686,1.269
13.197000,-0.6010,0.8663,-0.6673,1.248
13.198000,-0.8873,0.8257,-0.6938,1.397
13.206000,-1.0050,0.8610,-0.8320,1.563
13.212000,-1.0545,0.9693,-0.9494,1.718
13.227000,-1.0632,1.0602,-1.1177,1.872
13.228000,-1.0632,1.0602,-1.1177,1.872
13.261000,-0.9948,1.0789,-1.1636,1.873
13.263000,-1.0390,1.0824,-1.1000,1.860
13.265000,-1.1078,1.0154,-0.9990,1.804
13.266000,-1.0272,0.9407,-0.7700,1.592
13.276000,-1.0310,0.9637,-0.5078,1.500
13.282000,-0.8850,0.8712,-0.4069,1.307
13.297000,-0.7436,0.8607,-0.2353,1.162
13.299000,-0.7436,0.8607,-0.2353,1.162
13.304000,-0.6421,0.7415,-0.2602,1.015
13.315000,-0.3901,0.2193,-0.1926,0.487
13.324000,-0.1915,-0.0592,-0.0872,0.219
13.336000,0.1082,-0.3067,-0.0181,0.326
13.377000,0.5644,-0.3852,0.0210,0.684
13.380000,0.8455,-0.5445,-0.1643,1.019
13.381000,1.1013,-0.5634,-0.5227,1.343
13.381000,1.1013,-0.5634,-0.5227,1.343
13.382000,1.1841,-0.5311,-0.7607,1.504
13.385000,1.2298,-0.4762,-0.8895,1.591
13.393000,1.2002,-0.2966,-0.8820,1.519
13.408000,0.9948,-0.1027,-0.5827,1.157
13.412000,0.6410,0.2012,-0.1149,0.682
13.427000,0.2507,0.3886,0.3112,0.557
13.428000,0.2507,0.3886,0.3112,0.557
13.463000,-0.1226,0.4327,0.6568,0.796
13.464000,-0.5438,0.4073,0.7888,1.041
13.465000,-0.8499,0.2764,0.8103,1.206
13.466000,-1.1159,0.1948,0.7688,1.369
13.475000,-1.2422,0.1681,0.7189,1.445
13.487000,-1.2400,0.1103,0.4969,1.340
13.492000,-1.1914,0.0988,0.3914,1.258
13.507000,-1.1015,0.0423,0.2833,1.138
13.516000,-1.0175,-0.0439,0.1637,1.031
13.524000,-0.8319,-0.1729,0.0685,0.852
13.535000,-0.6252,-0.2549,0.1067,0.684
13.545000,-0.4478,-0.4488,0.1622,0.654
13.558000,-0.3688,-0.7433,0.1846,0.850
13.568000,-0.2551,-0.9789,0.2747,1.048
13.605000,-0.1239,-1.1326,0.4466,1.224
13.606000,0.2653,-1.0636,0.5372,1.221
13.607000,0.4335,-0.8230,0.4514,1.034
13.608000,0.5465,-0.6285,0.2722,0.876
13.617000,0.6230,-0.3993,0.0845,0.745
13.626000,0.7636,-0.2597,-0.1113,0.814
13.638000,0.7997,-0.1867,-0.1705,0.839
13.698000,0.8143,-0.1985,-0.1721,0.856
13.699000,0.7559,-0.2921,-0.1661,0.827
13.701000,0.7115,-0.3572,-0.2235,0.827
13.702000,0.6857,-0.2908,-0.2977,0.802
13.702000,0.6138,-0.2208,-0.4414,0.788
13.704000,0.4487,-0.1613,-0.6046,0.770
13.707000,0.2807,-0.0707,-0.8250,0.874
13.712000,0.0168,0.0031,-0.8978,0.898
13.728000,-0.1701,0.0452,-0.8638,0.882
13.729000,-0.1701,0.0452,-0.8638,0.882
13.738000,-0.3656,0.0822,-0.9308,1.003
13.748000,-0.4678,0.0756,-0.9426,1.055
13.754000,-0.5203,0.0690,-0.8759,1.021
13.781000,-0.5283,0.0693,-0.7802,0.945
13.782000,-0.4352,0.1102,-0.6739,0.810
13.783000,-0.3203,0.0373,-0.5068,0.601
13.798000,-0.1439,0.1099,-0.3944,0.434
13.799000,-0.1439,0.1099,-0.3944,0.434
13.804000,0.0256,0.1527,-0.2763,0.317
13.816000,0.2123,0.2367,-0.1698,0.360
13.824000,0.3390,0.2866,-0.1126,0.458
13.836000,0.4697,0.3535,-0.1543,0.608
13.847000,0.6019,0.5065,-0.0517,0.788
13.877000,0.7105,0.5589,0.2004,0.926
13.878000,0.7389,0.5355,0.4373,1.012
13.879000,0.7389,0.5355,0.4373,1.012
13.879000,0.7255,0.5546,0.6774,1.137
13.887000,0.8246,0.5814,0.8467,1.317
13.895000,0.9386,0.6633,0.8828,1.449
13.904000,0.9688,0.7035,0.8636,1.476
13.917000,0.9807,0.8274,0.7498,1.486
13.923000,0.9275,0.8328,0.5803,1.375
13.939000,1.0003,0.8690,0.3752,1.377
13.944000,0.9697,0.8611,0.2268,1.316
13.980000,0.9339,0.8226,0.1019,1.249
13.981000,0.8966,0.7914,0.0399,1.197
13.982000,0.7964,0.7395,-0.0159,1.087
13.987000,0.6855,0.5383,0.0095,0.872
13.992000,0.6033,0.4050,-0.0121,0.727
14.008000,0.4638,0.2338,0.0220,0.520
14.009000,0.4638,0.2338,0.0220,0.520
14.014000,0.3682,0.2161,0.0397,0.429
14.027000,0.3383,0.1123,0.0148,0.357
14.038000,0.3248,0.1389,0.0572,0.358
14.048000,0.3281,0.1743,0.0564,0.376
14.093000,0.3821,0.1308,0.0722,0.410
14.095000,0.3205,0.1494,0.0353,0.355
14.096000,0.4589,0.1324,0.1524,0.501
14.097000,0.6102,0.0606,0.1626,0.634
14.098000,0.5773,0.1288,0.2282,0.634
14.106000,0.6548,-0.0241,0.3118,0.726
14.115000,0.5727,-0.0007,0.2870,0.641
14.127000,0.3540,-0.1745,0.2889,0.489
14.138000,0.2899,-0.2437,0.2159,0.436
14.147000,0.1687,-0.2807,0.2163,0.392
14.186000,0.0504,-0.3207,0.0985,0.339
14.188000,-0.0043,-0.3249,0.0376,0.327
14.189000,-0.0404,-0.2928,-0.0167,0.296
14.190000,-0.0804,-0.2925,-0.1355,0.332
14.194000,-0.0877,-0.3087,-0.2116,0.384
14.207000,-0.1657,-0.3053,-0.3333,0.481
14.213000,-0.2462,-0.4140,-0.4033,0.628
14.228000,-0.2658,-0.5120,-0.3739,0.687
14.229000,-0.2658,-0.5120,-0.3739,0.687
14.251000,-0.3627,-0.5884,-0.3473,0.774
14.253000,-0.3801,-0.6520,-0.4018,0.855
14.255000,-0.3662,-0.6380,-0.3056,0.797
14.298000,-0.3656,-0.5575,-0.2976,0.730
14.299000,-0.3347,-0.4533,-0.3435,0.660
14.300000,-0.3174,-0.4158,-0.3252,0.616
14.301000,-0.3199,-0.3958,-0.3910,0.642
14.305000,-0.2511,-0.3768,-0.4043,0.607
14.316000,-0.3186,-0.4304,-0.4378,0.692
14.325000,-0.2910,-0.5036,-0.4178,0.716
14.337000,-0.3171,-0.5830,-0.4975,0.829
14.343000,-0.3289,-0.5215,-0.5222,0.808
14.358000,-0.3529,-0.4876,-0.5977,0.848
14.365000,-0.3413,-0.4605,-0.6703,0.882
14.412000,-0.3066,-0.3587,-0.7309,0.870
14.418000,-0.2047,-0.2959,-0.6848,0.774
14.418000,-0.1042,-0.3451,-0.6965,0.784
14.419000,-0.1187,-0.3563,-0.7437,0.833
14.420000,-0.2098,-0.4067,-0.7051,0.841
14.423000,-0.2606,-0.4283,-0.6079,0.788
14.438000,-0.3287,-0.4091,-0.5148,0.735
14.445000,-0.2815,-0.4174,-0.4536,0.678
14.458000,-0.3413,-0.5306,-0.4286,0.763
14.509000,-0.4100,-0.5560,-0.3026,0.754
14.511000,-0.3721,-0.5259,-0.1935,0.673
14.512000,-0.3195,-0.4544,-0.0668,0.559
14.513000,-0.2026,-0.3598,-0.0681,0.419
14.514000,-0.1261,-0.2067,-0.0508,0.247
14.516000,-0.1261,-0.2067,-0.0508,0.247
14.517000,0.0015,-0.0637,-0.0129,0.065
14.526000,0.0928,-0.0352,-0.0833,0.130
14.539000,0.1432,0.0348,-0.1310,0.197
14.550000,0.1433,0.1085,-0.1960,0.266
14.553000,0.2366,0.0946,-0.2433,0.352
14.589000,0.2935,0.1045,-0.1711,0.355
14.590000,0.3341,0.1036,-0.0568,0.354
14.591000,0.3889,0.0787,-0.0394,0.399
14.595000,0.3957,0.0539,0.0818,0.408
14.606000,0.4325,0.0431,0.0640,0.439
14.615000,0.4429,0.0552,0.1235,0.463
14.628000,0.5087,0.0298,0.1235,0.524
14.653000,0.4861,0.0677,0.0816,0.498
14.654000,0.4924,0.0724,0.0815,0.504
14.655000,0.4099,0.1151,0.0807,0.433
14.695000,0.4095,0.1181,0.1370,0.448
14.697000,0.4156,0.1165,0.0147,0.432
14.698000,0.3525,0.1183,-0.1223,0.391
14.700000,0.2946,0.0523,-0.2499,0.390
14.703000,0.3018,0.0960,-0.2877,0.428
14.718000,0.3396,0.1391,-0.4232,0.560
14.725000,0.3801,0.2109,-0.5735,0.720
14.735000,0.3815,0.2571,-0.6065,0.761
14.746000,0.3539,0.3033,-0.5764,0.741
14.758000,0.2910,0.2452,-0.6225,0.730
14.766000,0.2762,0.1299,-0.5821,0.657
14.804000,0.2497,0.0585,-0.5920,0.645
14.805000,0.1787,-0.0260,-0.4796,0.512
14.806000,0.2186,-0.0660,-0.4636,0.517
14.807000,0.1111,-0.1616,-0.4288,0.472
14.818000,0.1105,-0.2500,-0.3691,0.459
14.825000,0.0491,-0.2537,-0.2990,0.395
14.838000,0.0698,-0.1888,-0.1935,0.279
14.844000,0.1458,-0.1900,-0.2740,0.364
14.862000,0.1508,-0.1424,-0.3850,0.437
14.866000,0.1874,-0.1460,-0.4138,0.477
14.918000,0.1943,-0.1568,-0.4575,0.521
14.920000,0.0977,-0.1589,-0.4964,0.530
14.921000,0.0768,-0.1831,-0.4643,0.505
14.921000,0.0562,-0.1776,-0.4310,0.470
14.922000,0.0173,-0.3298,-0.3998,0.519
14.926000,0.0182,-0.3300,-0.3894,0.511
14.936000,-0.0699,-0.4322,-0.4022,0.594
14.945000,-0.0000,-0.4143,-0.2539,0.486
14.957000,-0.0200,-0.4039,-0.1321,0.425
14.966000,0.0693,-0.4038,-0.1092,0.424
15.008000,0.1924,-0.3744,-0.1691,0.454
15.009000,0.2727,-0.3307,-0.1921,0.470
15.010000,0.3202,-0.2787,-0.2930,0.516
15.011000,0.3389,-0.3002,-0.3128,0.550
15.012000,0.3389,-0.3002,-0.3128,0.550
15.015000,0.2764,-0.2678,-0.3944,0.551
15.026000,0.3314,-0.1877,-0.4465,0.587
15.043000,0.3041,-0.1092,-0.5178,0.610
15.048000,0.2611,-0.0250,-0.6080,0.662
15.110000,0.2024,-0.0377,-0.6646,0.696
15.111000,0.0711,-0.0792,-0.6778,0.686
15.112000,-0.0352,-0.2368,-0.4909,0.546
15.113000,-0.1064,-0.3046,-0.2700,0.421
15.114000,-0.2164,-0.4243,-0.0768,0.482
15.114000,-0.2782,-0.5630,-0.0497,0.630
15.116000,-0.3017,-0.6636,-0.0505,0.731
15.128000,-0.3017,-0.6942,-0.0706,0.760
15.134000,-0.2890,-0.6934,-0.1856,0.774
15.149000,-0.3062,-0.5973,-0.2045,0.702
15.155000,-0.3612,-0.5523,-0.3031,0.726
15.197000,-0.3126,-0.5501,-0.2710,0.688
15.198000,-0.4079,-0.4366,-0.1741,0.622
15.199000,-0.3269,-0.4687,-0.0042,0.572
15.200000,-0.3024,-0.4398,0.2439,0.587
15.205000,-0.2488,-0.4031,0.4046,0.623
15.218000,-0.2488,-0.4206,0.6023,0.776
15.226000,-0.2820,-0.4650,0.4601,0.712
15.236000,-0.2423,-0.4698,0.4297,0.681
15.247000,-0.2013,-0.4182,0.3254,0.567
15.259000,-0.2002,-0.3948,0.2146,0.492
15.269000,-0.1890,-0.3843,0.1141,0.443
15.303000,-0.2024,-0.3149,0.1489,0.403
15.304000,-0.1920,-0.1995,0.1013,0.295
15.306000,-0.1920,-0.1995,0.1013,0.295
15.307000,-0.1539,-0.1703,-0.0179,0.230
15.308000,-0.0919,-0.1747,-0.0608,0.207
15.317000,-0.1122,-0.1471,-0.0801,0.202
15.325000,-0.1228,-0.1815,-0.0078,0.219
15.348000,-0.1985,-0.1975,-0.0449,0.284
15.350000,-0.1694,-0.2444,-0.0701,0.306
15.397000,-0.0755,-0.2382,-0.1236,0.279
15.398000,-0.0551,-0.1733,-0.1644,0.245
15.399000,-0.0158,-0.1712,-0.1142,0.206
15.401000,0.0372,-0.1604,-0.1555,0.226
15.402000,0.0945,-0.0745,-0.1986,0.232
15.409000,0.1087,-0.0652,-0.2225,0.256
15.414000,0.1933,-0.0251,-0.2837,0.344
15.428000,0.2334,-0.0161,-0.2450,0.339
15.448000,0.2725,-0.0132,-0.2130,0.346
15.449000,0.2584,0.0412,-0.2521,0.363
15.487000,0.3032,0.0327,-0.2115,0.371
15.489000,0.2792,-0.0234,-0.2280,0.361
15.490000,0.2209,-0.0323,-0.1095,0.249
15.490000,0.1886,-0.0499,-0.1872,0.270
15.494000,0.2637,-0.1005,-0.2784,0.396
15.511000,0.1526,-0.1042,-0.3397,0.387
15.512000,0.1526,-0.1042,-0.3397,0.387
