time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.534000,-0.2138,-0.2255,-0.5360,0.620
16.544000,0.0536,-0.3820,-0.2735,0.473
16.546000,0.0536,-0.3820,-0.2735,0.473
16.627000,0.2520,-0.5253,-0.1178,0.594
16.628000,0.4504,-0.6397,0.1126,0.790
16.630000,0.7017,-0.9884,0.5112,1.316
16.632000,0.7231,-0.9774,0.5946,1.353
16.634000,0.7942,-1.1268,0.5952,1.502
16.635000,0.8709,-1.1071,0.5699,1.520
16.636000,0.8371,-1.0034,0.4865,1.394
16.637000,0.8371,-1.0034,0.4865,1.394
16.638000,0.8146,-0.9808,0.2803,1.305
16.639000,0.7395,-0.8904,0.1186,1.163
16.648000,0.5869,-0.8299,-0.0874,1.020
16.652000,0.4393,-0.8456,-0.2599,0.988
16.731000,0.3073,-0.7714,-0.3596,0.905
16.733000,0.1256,-0.7950,-0.4936,0.944
16.734000,0.0351,-0.8315,-0.6167,1.036
16.736000,0.0351,-0.8315,-0.6167,1.036
16.737000,-0.0524,-0.7963,-0.5871,0.991
16.738000,-0.0374,-0.8301,-0.6074,1.029
16.739000,-0.0699,-0.7342,-0.5024,0.892
16.741000,-0.1316,-0.7293,-0.3496,0.819
16.742000,-0.1647,-0.7669,-0.2203,0.815
16.743000,-0.1178,-0.6090,-0.0561,0.623
16.820000,-0.0801,-0.4990,0.0046,0.505
16.821000,-0.2096,-0.4988,0.0170,0.541
16.823000,-0.1956,-0.3691,0.0138,0.418
16.825000,-0.3011,-0.2873,0.0490,0.419
16.827000,-0.3250,-0.2910,-0.0122,0.436
16.829000,-0.2860,-0.2397,0.1864,0.417
16.831000,-0.2142,-0.1773,0.2002,0.343
16.832000,-0.3231,-0.1632,0.2763,0.455
16.833000,-0.1979,-0.2275,0.3533,0.464
16.845000,-0.2115,-0.2104,0.2047,0.362
16.928000,-0.2006,-0.2213,0.0615,0.305
16.930000,-0.1777,-0.1027,-0.0530,0.212
16.932000,-0.0963,-0.0070,-0.1728,0.198
16.934000,-0.0845,0.1414,-0.1523,0.224
16.935000,-0.0028,0.0702,-0.0895,0.114
16.936000,-0.0315,0.1852,-0.0557,0.196
16.937000,0.0161,0.1225,-0.0448,0.131
16.938000,0.0823,0.2264,0.0909,0.258
16.939000,0.2634,0.1770,-0.0415,0.320
17.002000,0.3756,0.1767,-0.0556,0.419
17.003000,0.4421,0.1233,-0.1323,0.478
17.004000,0.4475,0.0821,-0.0297,0.456
17.004000,0.4930,0.0972,0.0784,0.509
17.005000,0.5191,0.1021,0.0810,0.535
17.009000,0.6204,0.2253,0.1519,0.677
17.011000,0.5918,0.3094,0.0407,0.669
17.012000,0.6338,0.4157,-0.0331,0.759
17.024000,0.5849,0.4795,-0.1000,0.763
17.030000,0.6224,0.4593,-0.0380,0.774
17.106000,0.5872,0.4194,-0.0967,0.728
17.107000,0.5872,0.4194,-0.0967,0.728
17.108000,0.5709,0.3264,-0.0766,0.662
17.109000,0.5197,0.2311,-0.1189,0.581
17.110000,0.3254,0.1415,-0.1079,0.371
17.111000,0.2372,0.0720,-0.1157,0.274
17.112000,0.1726,0.0978,-0.1188,0.231
17.114000,0.1626,0.1451,-0.0568,0.225
17.115000,0.1945,0.1715,0.0003,0.259
17.117000,0.1945,0.1715,0.0003,0.259
17.183000,0.2514,0.2138,-0.0333,0.332
17.185000,0.3317,0.2028,0.0607,0.393
17.186000,0.3735,0.2014,0.1253,0.442
17.187000,0.3764,0.1995,0.1109,0.440
17.188000,0.2811,0.1424,-0.0541,0.320
17.189000,0.2951,0.1801,-0.1597,0.381
17.193000,0.2848,0.2073,-0.2426,0.428
17.195000,0.2848,0.2073,-0.2426,0.428
17.196000,0.3108,0.2567,-0.2567,0.478
17.203000,0.3395,0.2451,-0.2070,0.467
17.212000,0.2625,0.1471,-0.1241,0.326
17.229000,0.3005,0.0490,-0.0749,0.314
17.305000,0.2900,0.0064,-0.0331,0.292
17.306000,0.3089,-0.0802,-0.0286,0.320
17.308000,0.2592,-0.0951,-0.2387,0.365
17.310000,0.1813,-0.0745,-0.2114,0.288
17.312000,0.1797,-0.0786,-0.2739,0.337
17.314000,0.0969,-0.0440,-0.2548,0.276
17.316000,0.1099,-0.1056,-0.2488,0.292
17.317000,0.1065,-0.1480,-0.2031,0.273
17.318000,0.0873,-0.2103,-0.1744,0.287
17.335000,0.0562,-0.1842,-0.2353,0.304
17.336000,0.0562,-0.1842,-0.2353,0.304
17.337000,0.0739,-0.1980,-0.2341,0.315
17.342000,0.0868,-0.1830,-0.2532,0.324
17.470000,0.0471,-0.1776,-0.3432,0.389
17.472000,0.0458,-0.1818,-0.3661,0.411
17.474000,-0.0412,-0.2350,-0.3587,0.431
17.476000,-0.0842,-0.2397,-0.3871,0.463
17.477000,-0.0595,-0.2144,-0.4162,0.472
17.480000,-0.0823,-0.1960,-0.5033,0.546
17.484000,-0.0663,-0.2249,-0.4550,0.512
17.486000,-0.0260,-0.2441,-0.4044,0.473
17.488000,0.0386,-0.1765,-0.3390,0.384
17.489000,0.1251,-0.1415,-0.2221,0.292
17.491000,0.1154,-0.1657,-0.1647,0.261
17.492000,0.2163,-0.1782,-0.1304,0.309
17.494000,0.2329,-0.1344,-0.0437,0.272
17.494000,0.2298,-0.1775,-0.0112,0.291
17.495000,0.1982,-0.1292,0.0449,0.241
17.509000,0.2087,-0.1586,-0.0932,0.278
17.512000,0.1577,-0.1533,-0.2508,0.334
17.631000,0.1129,-0.1960,-0.2865,0.365
17.634000,0.1990,-0.1435,-0.3103,0.396
17.635000,0.0971,-0.1624,-0.3563,0.403
17.637000,0.0971,-0.1624,-0.3563,0.403
17.638000,0.1565,-0.1429,-0.3183,0.382
17.640000,0.1488,-0.1141,-0.1840,0.263
17.642000,0.2272,-0.1667,-0.1703,0.329
17.643000,0.1811,-0.1714,-0.1615,0.297
17.644000,0.1560,-0.1226,-0.0473,0.204
17.645000,0.2037,-0.1181,-0.1670,0.289
17.646000,0.1927,-0.0123,-0.2778,0.338
17.647000,0.1927,-0.0123,-0.2778,0.338
17.648000,0.2040,-0.0312,-0.2421,0.318
17.649000,0.2433,0.0393,-0.3483,0.427
17.652000,0.2778,0.0526,-0.3206,0.427
17.654000,0.2354,0.0460,-0.3539,0.428
17.740000,0.2597,-0.0078,-0.3409,0.429
17.742000,0.2643,-0.0705,-0.1971,0.337
17.745000,0.2547,-0.0961,-0.1459,0.309
17.747000,0.2547,-0.0961,-0.1459,0.309
17.749000,0.2452,-0.1280,-0.1778,0.329
17.751000,0.2115,-0.1650,-0.1766,0.321
17.753000,0.0920,-0.2446,-0.2527,0.363
17.755000,0.0163,-0.2701,-0.3047,0.407
17.756000,0.0050,-0.2192,-0.3392,0.404
17.758000,-0.0477,-0.1905,-0.3486,0.400
17.761000,-0.0239,-0.1709,-0.2411,0.297
17.763000,-0.0072,-0.1471,-0.1985,0.247
17.778000,0.0770,-0.1511,-0.1843,0.250
17.782000,0.0939,-0.1362,-0.1378,0.215
17.872000,0.0732,-0.1919,-0.0672,0.216
17.873000,0.0267,-0.1357,-0.0846,0.162
17.875000,0.0409,-0.1311,-0.1995,0.242
17.877000,0.0384,-0.0781,-0.2747,0.288
17.878000,0.0384,-0.0781,-0.2747,0.288
17.879000,0.0178,-0.0566,-0.3220,0.327
17.880000,-0.0414,-0.0697,-0.3381,0.348
17.881000,0.0001,-0.0873,-0.3156,0.327
17.882000,0.0160,-0.1036,-0.2591,0.280
17.883000,-0.0128,-0.0989,-0.1586,0.187
17.885000,0.0316,-0.1347,-0.1751,0.223
17.961000,0.0302,-0.1089,-0.1528,0.190
17.963000,0.0816,-0.1114,-0.1981,0.241
17.964000,0.0756,-0.1044,-0.1188,0.175
17.965000,0.0453,-0.0931,-0.1733,0.202
17.966000,0.0537,-0.0812,-0.1370,0.168
17.969000,0.0511,-0.1056,-0.1706,0.207
17.970000,0.0557,-0.1249,-0.2042,0.246
17.971000,-0.0084,-0.1434,-0.2560,0.294
17.972000,0.0198,-0.0779,-0.2242,0.238
17.984000,0.0289,-0.0457,-0.2494,0.255
18.066000,0.0767,-0.0370,-0.1878,0.206
18.072000,0.0953,0.0235,-0.2604,0.278
18.076000,0.0804,0.0316,-0.1990,0.217
18.079000,0.1036,0.0575,-0.1519,0.193
18.083000,0.1223,0.0798,-0.1422,0.204
18.087000,0.1411,0.0928,-0.1140,0.204
18.090000,0.1404,0.0862,-0.0718,0.180
18.093000,0.1394,0.0696,-0.0356,0.160
18.097000,0.1535,0.0401,-0.0244,0.160
18.101000,0.1624,0.0533,-0.0863,0.191
18.105000,0.0942,0.0850,-0.0920,0.157
18.109000,0.1846,0.1125,-0.1869,0.286
18.114000,0.1889,0.1641,-0.2042,0.323
18.144000,0.2121,0.2053,-0.2109,0.363
18.146000,0.2489,0.1879,-0.1261,0.336
18.147000,0.2475,0.1896,-0.0654,0.319
18.163000,0.2793,0.1096,-0.0240,0.301
18.165000,0.3187,0.1219,0.0363,0.343
18.254000,0.2944,0.0927,0.0694,0.316
18.258000,0.2420,0.0899,0.0582,0.265
18.261000,0.2420,0.0899,0.0582,0.265
18.263000,0.2013,0.0576,0.0418,0.214
18.265000,0.1316,0.0678,-0.0559,0.158
18.267000,0.1059,-0.0209,-0.0920,0.142
18.268000,0.1042,0.0003,-0.1034,0.147
18.270000,0.0863,-0.0288,-0.0883,0.127
18.272000,0.1101,-0.0482,-0.1985,0.232
18.274000,0.1080,-0.0037,-0.1813,0.211
18.277000,0.1449,-0.0298,-0.1586,0.217
18.278000,0.1579,-0.0320,-0.1207,0.201
18.335000,0.1805,-0.0964,-0.1314,0.243
18.336000,0.2176,-0.1651,-0.1140,0.296
18.337000,0.2353,-0.1429,-0.1380,0.308
18.339000,0.2016,-0.1431,-0.1477,0.288
18.341000,0.2480,-0.1156,-0.2170,0.349
18.343000,0.2480,-0.1156,-0.2170,0.349
18.344000,0.1945,-0.0589,-0.2302,0.307
18.345000,0.1981,-0.0796,-0.2434,0.324
18.352000,0.1875,-0.0806,-0.3957,0.445
18.366000,0.1373,-0.0978,-0.4256,0.458
18.442000,0.0750,-0.0598,-0.4253,0.436
18.443000,0.0304,-0.0760,-0.4389,0.446
18.444000,0.1110,-0.1057,-0.4215,0.448
18.445000,0.0863,-0.0828,-0.4184,0.435
18.446000,0.0996,-0.0892,-0.4817,0.500
18.448000,0.0938,-0.1148,-0.4777,0.500
18.449000,0.0880,-0.1166,-0.5493,0.568
18.450000,0.0524,-0.0726,-0.5666,0.574
18.452000,0.0380,-0.0585,-0.5182,0.523
18.530000,0.0027,-0.1293,-0.5474,0.562
18.532000,0.0736,-0.1267,-0.5250,0.545
18.533000,0.0631,-0.1146,-0.4358,0.455
18.534000,0.0239,-0.1071,-0.4660,0.479
18.535000,0.0278,-0.0328,-0.4429,0.445
18.536000,-0.0113,-0.1365,-0.4619,0.482
18.538000,-0.0257,-0.1127,-0.3705,0.388
18.539000,0.0609,-0.1473,-0.3216,0.359
18.548000,0.1569,-0.1002,-0.1867,0.264
18.553000,0.1568,-0.0389,-0.1632,0.230
18.632000,0.1895,-0.0601,-0.1410,0.244
18.634000,0.1403,-0.0388,-0.1911,0.240
18.636000,0.1093,-0.0153,-0.1900,0.220
18.637000,0.1043,-0.0300,-0.1852,0.215
18.638000,0.0448,-0.0587,-0.1641,0.180
18.640000,0.0436,-0.0470,-0.1281,0.143
18.641000,0.0380,-0.0920,-0.2260,0.247
18.642000,-0.0199,-0.1124,-0.0511,0.125
18.709000,0.0905,-0.0885,-0.1546,0.200
18.711000,0.0806,-0.0507,-0.0726,0.120
18.713000,0.0709,-0.0270,-0.0680,0.102
18.715000,0.1668,-0.0696,-0.0595,0.190
18.716000,0.0943,0.0252,-0.0936,0.135
18.718000,0.1131,0.0389,-0.0511,0.130
18.719000,0.1366,0.0909,-0.0751,0.180
18.721000,0.1792,0.0661,-0.0229,0.192
18.742000,0.1879,0.0455,0.0339,0.196
18.745000,0.2149,0.0004,-0.0280,0.217
18.746000,0.1620,0.0574,-0.0904,0.194
18.846000,0.1165,0.0162,-0.1546,0.194
18.848000,0.1165,0.0162,-0.1546,0.194
18.849000,0.1493,0.0920,-0.1960,0.263
18.852000,0.1525,0.0420,-0.2224,0.273
18.854000,0.1273,0.0306,-0.2920,0.320
18.855000,0.1305,0.0906,-0.2850,0.326
18.856000,0.1514,0.0662,-0.3485,0.386
18.857000,0.2373,0.1184,-0.2525,0.366
18.859000,0.2943,0.1187,-0.2143,0.383
18.860000,0.2943,0.1187,-0.2143,0.383
18.861000,0.3342,0.0749,-0.2099,0.402
18.862000,0.3202,0.0818,-0.1688,0.371
18.863000,0.2392,0.0408,-0.1950,0.311
18.864000,0.1773,-0.0720,-0.2597,0.323
18.884000,0.1871,-0.0152,-0.2721,0.331
18.890000,0.1582,-0.0682,-0.2720,0.322
18.981000,0.0533,-0.0976,-0.3842,0.400
18.986000,0.0533,-0.0976,-0.3842,0.400
18.988000,0.1020,-0.1523,-0.4486,0.485
18.990000,0.0313,-0.1826,-0.4878,0.522
18.991000,0.0142,-0.1971,-0.4356,0.478
18.992000,-0.0089,-0.2146,-0.4079,0.461
18.993000,0.0533,-0.1860,-0.3215,0.375
18.994000,0.0794,-0.1723,-0.2891,0.346
18.996000,0.0931,-0.1546,-0.2777,0.331
18.996000,0.0734,-0.1177,-0.2999,0.330
18.997000,0.1250,-0.1149,-0.2943,0.340
19.054000,0.1722,-0.0780,-0.2700,0.330
19.055000,0.1947,-0.0614,-0.2794,0.346
19.056000,0.1823,-0.0618,-0.2743,0.335
19.058000,0.1678,-0.0191,-0.3507,0.389
19.059000,0.1693,-0.0346,-0.3170,0.361
19.061000,0.0955,-0.0670,-0.2730,0.297
19.062000,0.0892,-0.1037,-0.3293,0.357
19.065000,0.0870,-0.0600,-0.3284,0.345
19.079000,0.0995,-0.0204,-0.2939,0.311
19.084000,0.0304,-0.0723,-0.3070,0.317
19.170000,0.0750,-0.0597,-0.2853,0.301
19.172000,0.0589,-0.1111,-0.2503,0.280
19.173000,0.0335,-0.1381,-0.2436,0.282
19.174000,0.0464,-0.1411,-0.2558,0.296
19.175000,-0.0121,-0.1578,-0.2251,0.275
19.177000,-0.0032,-0.1641,-0.1855,0.248
19.178000,0.0100,-0.2052,-0.1870,0.278
19.180000,0.0626,-0.1910,-0.1154,0.232
19.181000,0.0622,-0.1300,-0.1268,0.192
19.264000,0.0766,-0.1779,-0.0829,0.211
19.269000,0.0957,-0.1686,-0.1017,0.219
19.273000,0.0719,-0.1349,-0.1682,0.227
19.277000,0.1245,-0.1399,-0.1487,0.239
19.280000,0.1483,-0.1018,-0.1537,0.237
19.284000,0.1144,-0.0974,-0.1122,0.188
19.287000,0.0948,-0.0837,-0.1565,0.201
19.291000,0.1038,-0.0798,-0.1955,0.235
19.294000,0.1462,-0.0856,-0.1537,0.229
19.298000,0.1163,-0.0684,-0.2222,0.260
19.302000,0.0582,-0.0931,-0.2719,0.293
19.306000,0.0668,-0.0851,-0.2534,0.276
19.310000,0.1183,-0.1015,-0.2401,0.286
19.335000,0.1173,-0.0936,-0.1877,0.240
19.339000,0.1069,-0.1334,-0.2025,0.265
19.343000,0.1156,-0.1732,-0.1364,0.249
19.345000,0.0336,-0.2122,-0.1721,0.275
19.354000,0.0287,-0.1690,-0.1353,0.218
19.434000,0.0285,-0.1010,-0.2707,0.290
19.437000,0.0572,-0.0725,-0.2945,0.309
19.439000,0.0903,-0.0918,-0.3407,0.364
19.441000,0.1090,-0.1117,-0.3603,0.393
19.442000,0.1186,-0.0878,-0.3888,0.416
19.443000,0.1282,-0.1118,-0.3408,0.381
19.444000,0.1132,-0.1081,-0.3168,0.353
19.444000,0.0649,-0.0995,-0.3303,0.351
19.512000,0.1314,-0.1488,-0.2943,0.355
19.514000,0.1505,-0.1921,-0.2273,0.333
19.519000,0.0787,-0.2211,-0.1726,0.291
19.520000,0.0887,-0.1772,-0.2202,0.296
19.521000,0.1323,-0.1667,-0.1579,0.265
19.522000,0.1805,-0.1468,-0.1733,0.290
19.523000,0.1614,-0.1323,-0.2401,0.318
19.524000,0.1519,-0.1322,-0.2496,0.321
19.525000,0.1614,-0.0894,-0.2974,0.350
19.586000,0.1275,-0.1615,-0.2658,0.336
19.588000,0.0843,-0.1613,-0.2389,0.300
19.590000,0.0843,-0.1514,-0.2792,0.329
19.591000,0.0793,-0.1661,-0.3030,0.355
19.592000,0.0074,-0.1327,-0.3698,0.393
19.593000,0.0552,-0.1764,-0.3395,0.387
19.594000,0.0791,-0.2004,-0.2435,0.325
19.652000,0.0657,-0.2037,-0.2090,0.299
19.654000,0.0657,-0.2037,-0.2090,0.299
19.654000,0.0944,-0.1556,-0.2573,0.315
19.656000,0.0514,-0.1602,-0.3004,0.344
19.657000,0.0567,-0.1690,-0.3192,0.366
19.658000,0.0237,-0.2210,-0.3369,0.404
19.659000,0.0254,-0.1559,-0.2687,0.312
19.669000,0.0205,-0.1272,-0.2734,0.302
19.739000,0.0651,-0.1489,-0.2475,0.296
19.741000,0.0177,-0.1627,-0.2414,0.292
19.742000,-0.0060,-0.2102,-0.2642,0.338
19.743000,0.0044,-0.2760,-0.1866,0.333
19.744000,-0.0329,-0.3174,-0.2337,0.395
19.745000,-0.0634,-0.3502,-0.2190,0.418
19.747000,-0.0681,-0.3931,-0.2428,0.467
19.749000,-0.0828,-0.4043,-0.2322,0.474
19.755000,-0.0797,-0.4562,-0.2603,0.531
19.810000,-0.1094,-0.4016,-0.2300,0.476
19.811000,-0.1098,-0.4083,-0.1895,0.463
19.813000,-0.0760,-0.3754,-0.1264,0.403
19.815000,-0.0037,-0.2556,-0.0830,0.269
19.815000,0.0608,-0.1577,-0.0875,0.190
19.817000,0.1181,-0.0240,-0.2119,0.244
19.836000,0.2371,0.0781,-0.1821,0.309
19.837000,0.2371,0.0781,-0.1821,0.309
19.838000,0.2079,0.0857,-0.2776,0.357
19.931000,0.1542,0.0543,-0.1490,0.221
19.932000,0.1531,0.0707,-0.2126,0.271
19.933000,0.1275,0.1053,-0.2714,0.318
19.934000,0.1426,0.1630,-0.3001,0.370
19.935000,0.1040,0.1146,-0.3334,0.368
19.936000,0.0459,0.0833,-0.1832,0.206
19.938000,0.0459,0.0833,-0.1832,0.206
19.938000,0.0387,-0.0036,-0.1485,0.153
19.940000,0.1128,-0.0141,-0.0900,0.145
19.941000,0.1010,-0.0430,-0.1142,0.158
19.942000,0.1175,-0.0248,-0.1528,0.194
19.947000,0.1459,0.0166,-0.1247,0.193
19.952000,0.1552,0.0258,-0.0864,0.180
19.975000,0.2362,0.0384,-0.1205,0.268
19.976000,0.2362,0.0384,-0.1205,0.268
19.977000,0.2672,0.1000,-0.1067,0.305
19.985000,0.3114,0.1166,-0.1178,0.353
20.060000,0.2886,0.1618,-0.1711,0.372
20.062000,0.2885,0.1427,-0.2393,0.401
20.063000,0.3550,0.1515,-0.2785,0.476
20.064000,0.3403,0.1126,-0.2115,0.416
20.065000,0.3471,0.0984,-0.2945,0.466
20.067000,0.3471,0.0984,-0.2945,0.466
20.068000,0.3068,0.0471,-0.1944,0.366
20.069000,0.2610,0.0137,-0.1949,0.326
20.070000,0.2438,-0.0440,-0.1854,0.309
20.075000,0.1699,-0.1814,-0.1100,0.272
20.087000,0.1043,-0.2582,-0.1243,0.305
20.100000,0.0756,-0.2487,-0.1722,0.312
20.107000,0.0728,-0.2622,-0.1580,0.315
20.180000,0.0480,-0.2683,-0.2509,0.370
20.182000,0.0187,-0.2595,-0.3093,0.404
20.183000,0.0137,-0.2310,-0.3959,0.459
20.184000,0.0519,-0.1691,-0.3576,0.399
20.185000,0.0273,-0.1703,-0.3902,0.427
20.187000,0.0800,-0.1465,-0.3947,0.429
20.188000,0.0887,-0.1625,-0.4275,0.466
20.189000,0.1166,-0.1019,-0.4119,0.440
20.195000,0.1059,-0.1089,-0.4638,0.488
20.206000,0.0756,-0.1408,-0.4334,0.462
20.223000,0.0500,-0.1776,-0.4698,0.505
20.225000,0.0387,-0.2098,-0.4245,0.475
20.297000,-0.0597,-0.2630,-0.3873,0.472
20.298000,-0.0261,-0.2774,-0.3678,0.461
20.299000,-0.0514,-0.3001,-0.3334,0.451
20.300000,-0.0471,-0.2966,-0.3021,0.426
20.301000,-0.0233,-0.3119,-0.2607,0.407
20.302000,-0.0280,-0.2978,-0.2527,0.392
20.303000,0.0156,-0.2546,-0.2352,0.347
20.307000,0.0586,-0.2221,-0.1585,0.279
20.312000,0.1304,-0.1648,-0.1633,0.266
20.335000,0.1149,-0.1677,-0.1590,0.258
20.338000,0.1149,-0.1677,-0.1590,0.258
20.339000,0.1139,-0.1554,-0.1471,0.242
20.418000,0.0740,-0.1586,-0.1741,0.247
20.419000,0.0150,-0.1617,-0.1970,0.255
20.420000,0.0096,-0.2299,-0.2682,0.353
20.421000,-0.0627,-0.3410,-0.3057,0.462
20.422000,-0.0961,-0.3170,-0.2625,0.423
20.423000,-0.1338,-0.3074,-0.1854,0.383
20.424000,-0.1338,-0.3074,-0.1854,0.383
20.425000,0.0057,-0.2780,-0.1344,0.309
20.426000,0.0734,-0.2103,-0.0266,0.224
20.427000,0.0981,-0.1473,-0.0719,0.191
20.435000,0.1414,-0.1472,-0.0997,0.227
20.457000,0.0989,-0.1222,-0.2040,0.258
20.460000,0.0413,-0.1416,-0.1945,0.244
20.588000,0.0564,-0.1071,-0.1696,0.208
20.589000,0.0997,-0.0540,-0.1833,0.216
20.590000,0.1284,-0.0497,-0.2155,0.256
20.593000,0.0801,-0.0697,-0.1905,0.218
20.595000,0.0793,-0.0618,-0.2180,0.240
20.596000,0.0983,-0.0812,-0.1462,0.194
20.598000,0.0830,-0.1066,-0.2097,0.249
20.599000,0.0632,-0.0887,-0.1764,0.207
20.601000,0.0629,-0.1226,-0.1863,0.232
20.603000,0.0675,-0.1518,-0.2718,0.319
20.604000,0.1152,-0.1092,-0.2473,0.294
20.605000,0.0908,-0.0623,-0.2276,0.253
20.607000,0.1284,-0.0637,-0.2549,0.292
20.609000,0.1714,-0.0688,-0.2692,0.326
20.611000,0.1651,-0.0671,-0.2195,0.283
20.624000,0.1787,-0.0925,-0.2672,0.334
20.627000,0.1682,-0.1658,-0.2632,0.354
20.706000,0.1390,-0.1425,-0.2493,0.319
20.708000,0.1049,-0.1817,-0.3127,0.377
20.710000,0.0857,-0.1435,-0.2695,0.317
20.711000,0.1287,-0.1151,-0.3024,0.348
20.712000,0.1287,-0.1151,-0.3024,0.348
20.713000,0.1379,-0.0726,-0.3500,0.383
20.714000,0.1374,-0.0164,-0.3627,0.388
20.714000,0.1558,-0.0421,-0.2937,0.335
20.716000,0.1073,-0.0771,-0.2827,0.312
20.717000,0.1210,-0.0932,-0.2804,0.319
20.725000,0.1200,-0.1048,-0.2837,0.325
20.782000,0.0657,-0.1131,-0.2329,0.267
20.783000,-0.0024,-0.1587,-0.2976,0.337
20.785000,0.0117,-0.1787,-0.2669,0.321
20.788000,0.0071,-0.1978,-0.2892,0.350
20.790000,0.0359,-0.1934,-0.2825,0.344
20.793000,0.0742,-0.1794,-0.2283,0.300
20.796000,0.0888,-0.1409,-0.2552,0.305
20.814000,0.1655,-0.0793,-0.2417,0.303
20.816000,0.1080,-0.0844,-0.2177,0.257
20.894000,0.1302,-0.0596,-0.1323,0.195
20.897000,0.1302,-0.0596,-0.1323,0.195
20.898000,0.0911,-0.0947,-0.0976,0.164
20.899000,0.0618,-0.1438,-0.1930,0.249
20.900000,0.0367,-0.2225,-0.2453,0.333
20.901000,-0.0402,-0.2422,-0.2600,0.358
20.902000,-0.0641,-0.3044,-0.3268,0.451
20.903000,-0.0629,-0.2746,-0.2836,0.400
20.904000,0.0005,-0.2922,-0.2375,0.377
20.908000,0.0735,-0.2380,-0.1442,0.288
20.974000,0.1076,-0.1940,-0.1377,0.261
20.976000,0.0797,-0.1402,-0.1316,0.208
20.979000,0.1188,-0.1008,-0.1112,0.191
20.981000,0.1050,-0.0903,-0.0823,0.161
20.983000,0.1575,-0.0666,-0.1208,0.209
20.984000,0.1138,-0.0627,-0.1596,0.206
20.985000,0.0991,-0.0920,-0.1835,0.228
20.987000,0.0698,-0.1553,-0.1837,0.250
21.001000,0.0744,-0.1220,-0.2372,0.277
21.005000,0.0883,-0.0889,-0.3154,0.339
21.084000,0.0491,-0.0428,-0.3815,0.387
21.085000,0.0682,-0.0670,-0.3716,0.384
21.090000,0.0615,-0.0855,-0.2967,0.315
21.091000,0.0615,-0.0855,-0.2967,0.315
21.092000,0.0748,-0.1262,-0.1801,0.232
21.092000,0.0827,-0.1917,-0.2365,0.315
21.093000,0.0811,-0.2328,-0.2077,0.322
21.098000,0.0534,-0.2301,-0.1982,0.308
21.099000,0.0103,-0.2876,-0.2317,0.369
21.100000,-0.0122,-0.2792,-0.2467,0.373
21.172000,-0.0187,-0.2965,-0.2093,0.363
21.173000,-0.0441,-0.3182,-0.1573,0.358
21.174000,-0.0695,-0.2918,-0.1683,0.344
21.175000,-0.1282,-0.2891,-0.2554,0.406
21.176000,-0.1486,-0.2769,-0.2558,0.405
21.177000,-0.1789,-0.3325,-0.2697,0.464
21.179000,-0.1883,-0.3514,-0.3317,0.519
21.180000,-0.1459,-0.3814,-0.2356,0.471
21.190000,-0.1363,-0.3430,-0.2358,0.438
21.269000,-0.0883,-0.3333,-0.1643,0.382
21.271000,-0.0981,-0.3288,-0.1983,0.396
21.271000,-0.1409,-0.3809,-0.1982,0.452
21.273000,-0.1103,-0.3389,-0.1657,0.393
21.274000,-0.0671,-0.2861,-0.2136,0.363
21.276000,-0.0320,-0.2831,-0.1904,0.343
21.277000,0.0356,-0.1859,-0.2108,0.283
21.278000,0.0264,-0.1994,-0.2739,0.340
21.279000,-0.0214,-0.2039,-0.2745,0.343
21.348000,0.0311,-0.2378,-0.2506,0.347
21.350000,0.0165,-0.2238,-0.2317,0.323
21.351000,0.0352,-0.2054,-0.1938,0.285
21.352000,0.0064,-0.2581,-0.1555,0.301
21.353000,-0.0226,-0.3303,-0.1325,0.357
21.354000,-0.0226,-0.3303,-0.1325,0.357
21.355000,-0.0084,-0.3496,-0.1376,0.376
21.357000,-0.0419,-0.3639,-0.1382,0.391
21.358000,-0.0510,-0.3769,-0.1834,0.422
21.370000,-0.1017,-0.3250,-0.2908,0.448
21.374000,-0.0872,-0.3584,-0.2667,0.455
21.452000,-0.0643,-0.3128,-0.2971,0.436
21.454000,-0.0287,-0.2944,-0.2547,0.390
21.455000,0.0215,-0.1992,-0.3074,0.367
21.457000,0.0233,-0.1529,-0.3116,0.348
21.458000,0.0732,-0.1257,-0.3105,0.343
21.460000,0.0893,-0.1037,-0.3141,0.343
21.461000,0.1686,-0.0844,-0.2849,0.342
21.462000,0.2068,-0.1039,-0.1940,0.302
21.475000,0.2082,-0.1057,-0.2676,0.355
21.477000,0.2082,-0.1057,-0.2676,0.355
21.478000,0.1700,-0.1245,-0.1917,0.285
21.563000,0.1179,-0.1185,-0.2789,0.325
21.565000,0.0563,-0.1698,-0.3470,0.390
21.566000,-0.0002,-0.2253,-0.2943,0.371
21.567000,0.0548,-0.1828,-0.2560,0.319
21.568000,0.0548,-0.1878,-0.1937,0.275
21.569000,0.0807,-0.1218,-0.2327,0.275
21.571000,0.0807,-0.1218,-0.2327,0.275
21.572000,0.0578,-0.1724,-0.2331,0.296
21.573000,0.0686,-0.1273,-0.3096,0.342
21.574000,0.1268,-0.1355,-0.3045,0.357
21.579000,0.1135,-0.0908,-0.2553,0.294
21.588000,0.1182,-0.1341,-0.2361,0.296
21.661000,0.1042,-0.1527,-0.1827,0.260
21.664000,0.0900,-0.1477,-0.2016,0.266
21.665000,0.0800,-0.1771,-0.1493,0.245
21.666000,0.0807,-0.1661,-0.1162,0.218
