time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.982000,18.4934,-5.7762,1.4924,19.432
17.988000,12.5853,-8.7012,2.2021,15.458
18.004000,7.0220,-10.6610,2.7724,13.063
18.009000,2.2088,-11.9155,2.4903,12.372
18.058000,-1.2516,-12.7347,1.7303,12.913
18.059000,-3.5697,-12.9268,1.5662,13.502
18.062000,-5.1798,-13.0920,1.1782,14.129
18.064000,-7.9639,-13.7427,-1.0477,15.918
18.066000,-8.4994,-13.6215,-1.9101,16.169
18.068000,-7.4954,-13.0991,-2.2514,15.259
18.080000,-6.2416,-11.9213,-2.1216,13.623
18.086000,-5.1338,-10.8231,-1.9948,12.144
18.099000,-4.2300,-9.8676,-1.1763,10.800
18.108000,-3.9786,-9.8052,0.2527,10.585
18.127000,-4.1442,-10.2436,1.9773,11.226
18.131000,-4.4741,-11.0068,3.3170,12.336
18.141000,-5.0283,-11.8521,4.1086,13.514
18.142000,-5.0283,-11.8521,4.1086,13.514
18.178000,-5.4288,-12.7897,4.0080,14.461
18.180000,-4.8938,-13.1447,3.7671,14.523
18.181000,-3.1934,-12.6729,3.8715,13.630
18.182000,-0.4677,-10.9922,3.5671,11.566
18.189000,3.3873,-8.4981,2.8225,9.574
18.196000,6.9963,-6.3133,1.6737,9.571
18.218000,10.7079,-4.4164,0.5250,11.595
18.230000,13.2874,-3.5176,-0.9125,13.775
18.231000,15.4130,-2.5824,-1.4352,15.694
18.238000,19.1883,-1.7463,-0.5194,19.275
18.287000,22.6905,-0.5421,1.1385,22.726
18.289000,25.2884,1.2154,2.8299,25.475
18.291000,26.2844,1.7852,4.0701,26.658
18.292000,26.1515,3.4734,4.8130,26.817
18.296000,26.1515,3.4734,4.8130,26.817
18.297000,23.5610,5.3992,6.2945,24.978
18.303000,18.9519,5.4820,7.3027,21.037
18.308000,13.2798,4.2302,7.9319,16.036
18.322000,4.7992,1.6560,5.5079,7.491
18.326000,2.9152,1.9816,4.3455,5.595
18.389000,1.3253,2.7567,3.0952,4.352
18.390000,-0.3522,3.5029,1.5624,3.852
18.392000,-1.4353,3.7556,0.6417,4.071
18.393000,-2.5933,4.9189,1.8305,5.854
18.395000,-2.4626,5.1934,3.0562,6.510
18.396000,-2.9326,5.2837,5.1957,7.969
18.398000,-2.9326,5.2837,5.1957,7.969
18.399000,-3.5591,5.3627,7.0594,9.553
18.410000,-4.1149,4.7443,8.5072,10.574
18.429000,-4.7558,4.3699,9.7297,11.678
18.438000,-5.2637,3.9273,10.1547,12.093
18.439000,-5.8020,3.2434,9.7016,11.760
18.474000,-5.9541,2.7769,9.0903,11.216
18.475000,-5.5476,2.4925,8.1587,10.176
18.476000,-5.0679,2.4861,7.4727,9.365
18.484000,-4.0200,2.4890,6.9193,8.380
18.488000,-2.8017,2.6238,6.4630,7.517
18.502000,-1.6698,2.5867,6.0483,6.787
18.510000,-0.9405,2.1900,6.0760,6.527
18.554000,-0.5023,1.8472,6.2245,6.512
18.556000,0.3303,1.4211,5.8747,6.053
18.557000,1.7759,1.8026,6.1469,6.647
18.558000,3.8233,1.8931,6.7537,7.988
18.559000,8.6012,4.4104,8.5853,12.928
18.568000,8.5909,4.3484,8.4215,12.792
18.585000,10.9911,5.4285,8.9810,15.196
18.588000,17.1991,5.1395,6.4932,19.089
18.665000,19.9459,4.1909,5.8692,21.210
18.666000,22.0587,2.2351,4.3635,22.597
18.667000,23.6589,-0.0411,2.2787,23.768
18.669000,24.1829,-1.2428,-0.8637,24.230
18.670000,23.9839,-1.0234,-2.5028,24.136
18.671000,21.8911,-0.8726,-1.6841,21.973
18.672000,18.6213,-2.7645,0.5269,18.833
18.673000,14.5358,-5.6176,2.6888,15.814
18.680000,9.7105,-8.0257,4.1518,13.264
18.690000,5.3187,-10.0877,4.6019,12.297
18.705000,1.8013,-11.8580,4.4943,12.808
18.709000,-1.1008,-13.0263,3.9518,13.657
18.776000,-3.5992,-14.0169,2.6721,14.716
18.780000,-5.3375,-14.9089,0.4406,15.842
18.783000,-6.3756,-15.1610,-1.3272,16.500
18.784000,-6.7630,-14.7365,-2.5119,16.408
18.786000,-6.3751,-13.6501,-3.4678,15.459
18.787000,-5.6483,-12.5952,-3.9181,14.349
18.788000,-4.5795,-11.1144,-2.6322,12.306
18.790000,-4.0094,-10.6087,-0.5267,11.353
18.807000,-4.0053,-10.8875,1.5329,11.702
18.808000,-4.6321,-11.7689,2.7554,12.944
18.876000,-5.8074,-12.6385,3.5070,14.344
18.878000,-6.7790,-13.4520,3.6846,15.508
18.879000,-7.0171,-14.0437,3.2287,16.028
18.881000,-5.7832,-13.5332,3.1794,15.057
18.882000,-5.7832,-13.5332,3.1794,15.057
18.883000,-0.7215,-11.5176,3.0529,11.937
18.884000,3.2703,-9.1609,3.5043,10.339
18.885000,7.3059,-6.8271,3.2272,10.507
18.888000,11.2850,-5.3290,2.5368,12.735
18.900000,14.2451,-4.7146,1.7012,15.101
18.907000,16.2466,-3.8719,1.6293,16.781
18.920000,20.0794,-2.2266,2.0880,20.310
18.936000,23.2936,0.1124,2.9194,23.476
18.974000,25.0953,1.5058,2.9824,25.317
18.976000,25.7478,2.6811,3.0059,26.061
18.977000,26.3939,3.9269,3.1163,26.866
18.978000,24.3859,6.3453,4.8557,25.661
18.983000,20.3413,7.0114,7.4615,22.773
18.989000,15.8756,5.7672,8.6585,18.981
19.003000,11.3890,4.3045,8.2843,14.726
19.010000,7.4949,3.0254,6.8501,10.595
19.078000,5.0166,2.4862,5.2282,7.660
19.080000,2.6350,3.3015,4.1771,5.941
19.082000,0.2637,3.1180,2.3896,3.937
19.083000,-1.9946,3.3718,1.0884,4.066
19.085000,-3.1939,3.9248,1.1565,5.191
19.087000,-3.6325,4.7935,2.3474,6.456
19.088000,-3.7564,5.1627,4.1170,7.597
19.089000,-3.8945,5.3185,5.9918,8.908
19.103000,-4.1409,4.8653,7.3928,9.771
19.104000,-4.1409,4.8653,7.3928,9.771
19.107000,-4.6614,4.6669,8.6787,10.901
19.125000,-5.3785,3.9821,8.8843,11.123
19.129000,-6.0243,3.2354,8.2246,10.696
19.197000,-5.7503,2.7113,7.4579,9.800
19.199000,-4.8498,2.3060,6.8513,8.705
19.200000,-4.8773,2.1483,6.6532,8.525
19.202000,-3.6202,2.1011,5.9831,7.302
19.203000,-1.9598,2.1007,5.3121,6.039
19.204000,-1.4601,1.1913,5.2786,5.605
19.205000,-0.4669,0.7023,5.8332,5.894
19.209000,1.1152,1.0999,6.8093,6.987
19.220000,3.1442,1.8721,7.5553,8.395
19.238000,5.4750,3.4963,7.8899,10.220
19.240000,7.8323,5.3900,7.8551,12.333
19.315000,9.8001,6.8813,7.6031,14.185
19.321000,12.6716,7.8951,7.6362,16.769
19.326000,17.6707,8.1345,7.3633,20.800
19.332000,22.3407,7.5617,7.5019,24.750
19.337000,22.3407,7.5617,7.5019,24.750
19.338000,25.9082,6.0000,7.1416,27.536
19.339000,29.5449,2.0159,6.3648,30.290
19.341000,29.7433,-0.8923,3.3702,29.947
19.342000,28.8531,-1.8705,0.8509,28.926
19.344000,26.5914,-2.4037,1.1075,26.723
19.345000,22.0999,-4.3813,2.3190,22.649
19.353000,16.4856,-7.6520,3.1436,18.445
19.354000,16.4856,-7.6520,3.1436,18.445
19.357000,10.1695,-10.4577,3.4263,14.984
19.376000,4.7141,-12.1403,3.5804,13.507
19.379000,1.0210,-13.3269,3.1605,13.735
19.450000,-1.4466,-14.1526,2.7990,14.499
19.452000,-3.3185,-14.5220,2.6146,15.124
19.454000,-6.1828,-15.2900,-0.5203,16.501
19.456000,-6.6008,-14.6324,-2.1626,16.197
19.458000,-5.9834,-14.0818,-3.4611,15.687
19.459000,-4.9957,-13.1031,-3.8386,14.539
19.460000,-3.9392,-12.1583,-2.8631,13.097
19.462000,-3.0524,-11.5638,-0.7271,11.982
19.471000,-2.9276,-11.4975,1.7986,12.000
19.477000,-3.6583,-12.1054,3.3124,13.073
19.493000,-4.8709,-13.0122,3.8290,14.412
19.586000,-5.8608,-14.1636,3.6236,15.751
19.589000,-5.9829,-14.4945,3.5793,16.084
19.590000,-4.9764,-14.3892,3.4797,15.618
19.592000,-2.6219,-13.4321,3.4885,14.123
19.594000,0.1882,-11.9735,3.4245,12.455
19.595000,3.9924,-9.6468,3.3777,10.973
19.597000,7.9793,-7.0260,3.1315,11.083
19.598000,12.0956,-4.8218,2.9003,13.340
19.600000,15.2939,-3.8864,2.2683,15.942
19.601000,17.0350,-3.9216,2.0003,17.595
19.604000,20.0674,-2.4636,2.3244,20.351
19.605000,20.0674,-2.4636,2.3244,20.351
19.608000,24.9995,-0.2465,2.7553,25.152
19.621000,28.3759,1.9444,2.8672,28.587
19.630000,29.4952,3.7766,3.4378,29.934
19.673000,29.9861,5.2405,3.8361,30.681
19.674000,26.8886,6.8822,4.9596,28.195
19.675000,22.1771,7.4039,7.2100,24.467
19.676000,17.0846,6.0165,8.8455,20.158
19.689000,6.7388,2.7440,8.0495,10.851
19.732000,2.7720,1.3587,6.0682,6.808
19.733000,-0.2066,1.3240,5.0259,5.201
19.734000,-1.8159,2.2761,3.8769,4.849
19.735000,-2.5766,3.4299,3.2898,5.406
19.737000,-3.0493,4.2255,3.5971,6.332
19.741000,-3.0810,4.7331,4.3520,7.130
19.751000,-2.6906,5.2188,5.6405,8.142
19.761000,-2.7209,5.4032,6.6184,8.967
19.776000,-3.3496,5.0826,6.9922,9.271
19.780000,-3.8658,4.0790,7.2279,9.156
19.823000,-4.4479,2.9619,7.5475,9.248
19.825000,-4.8301,1.9254,7.8712,9.434
19.826000,-5.0099,0.9483,8.0285,9.511
19.827000,-4.6786,0.1537,8.3499,9.573
19.834000,-4.0193,-0.6419,8.0326,9.005
19.840000,-2.9372,-0.9290,7.6109,8.211
19.858000,-1.7150,-0.5934,6.8019,7.040
19.861000,-0.4145,0.0944,6.3121,6.326
19.908000,0.8821,1.0509,6.3079,6.455
19.910000,2.7819,1.7515,6.3734,7.171
19.911000,4.6122,2.5958,6.4907,8.375
19.912000,6.4917,3.0090,6.7370,9.828
19.913000,7.9651,4.1143,7.2726,11.544
19.923000,8.5724,4.7536,7.4408,12.306
19.928000,9.6684,5.0866,7.7437,13.391
19.941000,12.4530,5.6885,8.3541,16.038
20.017000,19.6027,3.8317,8.0260,21.526
20.018000,22.5091,1.5317,8.2560,24.024
20.020000,24.7865,-1.4163,6.8506,25.755
20.021000,25.7968,-2.8720,3.5370,26.196
20.023000,25.9610,-2.8279,0.6497,26.123
20.024000,25.9610,-2.8279,0.6497,26.123
20.025000,24.5068,-2.5001,0.1599,24.635
20.026000,21.5367,-3.4894,1.8556,21.896
20.027000,17.1132,-5.9038,3.4240,18.424
20.030000,11.8986,-8.3717,4.3713,15.191
20.042000,7.1273,-10.1497,4.4658,13.182
20.055000,3.4212,-11.7157,3.7997,12.783
20.063000,0.6743,-12.3521,3.0742,12.747
20.065000,0.6743,-12.3521,3.0742,12.747
20.111000,-1.5233,-12.9584,2.1612,13.225
20.113000,-3.3247,-13.2044,0.7947,13.640
20.115000,-4.5367,-13.3320,-1.1010,14.126
20.116000,-5.0350,-12.7607,-2.6181,13.966
20.117000,-4.5764,-11.4913,-3.0138,12.731
20.119000,-3.7744,-10.4555,-2.9301,11.496
20.137000,-3.0723,-9.7647,-1.9927,10.429
20.140000,-2.8940,-9.8726,-0.4719,10.299
20.206000,-3.1649,-10.3342,1.6587,10.934
20.208000,-4.0099,-11.2188,3.2288,12.344
20.211000,-5.0990,-11.9435,4.0601,13.606
20.212000,-5.8700,-12.5328,3.9315,14.387
20.214000,-5.6481,-12.7424,3.4809,14.366
20.216000,-4.7725,-12.7576,2.7873,13.903
20.217000,-2.7520,-12.3358,2.1922,12.828
20.222000,3.4591,-9.9858,1.8578,10.730
20.228000,8.0525,-8.1684,2.4392,11.727
20.243000,12.4708,-6.1752,2.6342,14.163
20.330000,14.9687,-5.4946,1.7418,16.040
20.333000,16.5255,-5.3434,1.4471,17.428
20.334000,20.3471,-5.3136,1.2357,21.066
20.336000,25.5217,-3.4038,2.4532,25.864
20.338000,29.5942,-0.5381,3.9292,29.859
20.340000,31.9902,2.6612,4.4166,32.403
20.341000,31.8514,5.6372,4.5056,32.659
20.343000,31.8514,5.6372,4.5056,32.659
20.344000,26.6990,7.1982,4.8025,28.066
20.345000,20.3186,5.8698,6.7514,22.201
20.346000,14.0095,2.8796,7.6297,16.210
20.350000,8.7507,0.8347,7.4827,11.544
20.361000,4.9051,-0.6323,6.4506,8.128
20.377000,2.7108,0.1368,5.3966,6.041
20.382000,1.2789,1.1324,4.2954,4.623
20.442000,0.1066,3.2841,3.5346,4.826
20.444000,-0.6727,4.9067,3.3564,5.983
20.445000,-1.7037,5.7978,3.2829,6.877
20.446000,-2.5339,6.1844,3.4622,7.527
20.448000,-2.9335,6.7004,4.3392,8.505
20.450000,-3.0219,7.0505,5.6498,9.527
20.453000,-3.7868,6.4143,8.3105,11.160
20.460000,-3.7273,6.1037,8.1584,10.849
20.474000,-4.1902,4.8246,8.8209,10.892
20.478000,-4.6836,3.9014,9.3490,11.161
20.555000,-4.6724,2.5929,9.1029,10.555
20.556000,-3.3589,2.4226,8.6965,9.632
20.558000,-2.2716,2.5195,8.1125,8.793
20.559000,-1.1863,2.6027,7.7371,8.249
20.560000,-0.1142,2.8469,7.4411,7.968
20.561000,0.7223,2.7888,6.7988,7.384
20.562000,1.7931,3.0840,7.1793,8.017
20.564000,3.6566,3.0130,7.6824,9.026
20.565000,3.6566,3.0130,7.6824,9.026
20.569000,6.0873,3.4274,8.6386,11.110
20.582000,7.7230,3.7097,9.3671,12.694
20.591000,9.2920,4.3578,10.0508,14.365
20.671000,11.5359,4.4992,9.9669,15.895
20.672000,15.4526,4.6060,9.8922,18.917
20.674000,20.2841,4.8406,8.2307,22.419
20.675000,24.1816,4.1002,6.9727,25.499
20.676000,26.9065,1.0210,5.1209,27.409
20.677000,29.3496,-2.5988,2.6639,29.585
20.678000,30.3608,-4.2867,-0.4324,30.665
20.680000,29.6797,-4.1647,-2.6593,30.088
20.682000,27.1141,-4.1180,-2.0051,27.498
20.689000,22.6226,-5.8657,-0.1663,23.371
20.706000,17.3161,-8.2000,1.5401,19.221
20.708000,17.3161,-8.2000,1.5401,19.221
20.709000,11.5623,-10.4182,2.9527,15.841
20.762000,6.3652,-12.3325,3.4544,14.302
20.764000,2.6605,-13.5342,3.8184,14.312
20.765000,-0.3069,-13.6705,3.9177,14.224
20.766000,-2.0739,-14.0336,2.3314,14.376
20.768000,-3.0396,-13.7464,1.0155,14.115
20.772000,-3.5032,-13.2326,-1.4693,13.767
20.780000,-3.4057,-12.3741,-1.6615,12.941
20.792000,-3.1182,-11.5153,-0.7896,11.956
20.799000,-2.6285,-10.8989,0.6560,11.231
20.814000,-2.5253,-10.4380,2.3068,10.984
20.816000,-2.5253,-10.4380,2.3068,10.984
20.861000,-2.8473,-10.7241,3.3628,11.594
20.869000,-3.4555,-11.2559,4.0493,12.451
20.870000,-4.3505,-11.9520,4.0209,13.340
20.871000,-5.2081,-12.6095,3.5769,14.104
20.872000,-5.5337,-12.6615,3.2015,14.184
20.873000,-5.2581,-12.7285,2.7962,14.053
20.882000,-3.8573,-12.4452,2.5009,13.267
20.897000,-1.9953,-12.1844,2.5613,12.610
20.953000,0.4360,-11.4471,3.0349,11.851
20.954000,3.5782,-10.2401,3.5799,11.423
20.956000,7.4230,-8.7355,3.6146,12.020
20.958000,11.0706,-8.4226,2.6528,14.161
20.960000,13.6149,-8.3881,2.2961,16.155
20.961000,17.1852,-6.9145,2.4827,18.690
20.964000,21.7038,-4.9592,2.7559,22.433
20.970000,24.9073,-2.5411,3.3257,25.256
20.982000,27.4617,-0.7423,3.9047,27.748
20.997000,28.8003,1.1343,4.9544,29.245
21.063000,28.1876,3.8110,7.2463,29.353
21.074000,24.8705,5.7846,8.8641,27.029
21.078000,20.6140,5.7123,9.9810,23.605
21.079000,16.2520,4.7289,9.8979,19.608
21.080000,9.0421,3.8138,8.0765,12.710
21.082000,5.8906,3.9077,6.6712,9.720
21.083000,2.2546,4.0741,5.1149,6.917
21.086000,2.2546,4.0741,5.1149,6.917
21.087000,0.0313,4.6179,3.7040,5.920
21.088000,-1.4510,5.3071,2.7199,6.138
21.091000,-2.0982,6.0499,2.4745,6.865
21.100000,-2.3500,6.4244,3.4023,7.640
21.113000,-2.2385,6.5462,4.6889,8.358
21.179000,-2.2929,6.7200,6.0439,9.324
21.182000,-2.4962,6.2228,6.3049,9.204
21.184000,-2.9993,5.5362,6.3451,8.939
21.189000,-3.3936,4.3400,6.4035,8.447
21.191000,-3.5801,3.4194,6.5804,8.235
21.193000,-3.4747,2.4490,6.7061,7.940
21.195000,-3.2699,1.5029,6.6492,7.561
21.197000,-2.8576,0.9147,6.8174,7.448
21.227000,-2.1879,0.2648,6.3566,6.728
21.228000,-2.1879,0.2648,6.3566,6.728
21.229000,-1.9374,-0.0406,6.0626,6.365
21.230000,-1.4553,-0.7097,5.6813,5.908
21.231000,-0.3219,-0.8473,6.3254,6.390
21.293000,1.8191,-0.5289,7.2260,7.470
21.294000,4.6357,0.3853,7.4206,8.758
21.295000,7.3982,1.8842,7.6362,10.798
21.297000,9.3833,3.6043,8.0511,12.879
21.298000,11.2482,5.5366,8.5300,15.164
21.299000,14.0016,7.1272,8.7535,17.985
21.300000,18.3367,7.9210,7.7427,21.423
21.315000,24.9661,3.8800,6.7410,26.150
21.316000,24.9661,3.8800,6.7410,26.150
21.324000,27.4370,0.0158,5.9078,28.066
21.336000,28.7264,-2.7753,4.2956,29.178
21.338000,28.7264,-2.7753,4.2956,29.178
21.396000,28.5665,-3.4757,2.6163,28.896
21.398000,26.7727,-3.6019,2.2725,27.109
21.399000,22.7746,-4.8711,2.9379,23.474
21.400000,17.3480,-7.3494,3.5376,19.170
21.404000,11.3093,-9.8988,3.9773,15.547
21.406000,6.0817,-11.6884,4.5935,13.954
21.407000,2.2591,-12.6995,5.1063,13.873
21.411000,-0.4486,-13.6148,4.9822,14.505
21.430000,-2.4089,-14.4914,4.6783,15.417
21.432000,-3.9228,-14.8966,3.9264,15.897
21.488000,-5.5469,-15.2702,2.1128,16.383
21.494000,-6.2809,-14.8138,0.3526,16.094
21.500000,-5.5301,-14.4607,-1.3783,15.543
21.508000,-4.4750,-13.2199,-2.0867,14.112
21.509000,-2.8768,-11.8775,-1.6674,12.334
21.510000,-1.6569,-10.5916,-0.0553,10.721
21.511000,-1.2433,-10.1859,2.1358,10.481
21.513000,-1.6582,-10.8231,3.6873,11.554
21.527000,-2.8965,-11.7253,4.6677,12.948
21.531000,-4.1134,-12.8229,4.9533,14.349
21.581000,-4.8233,-13.4149,4.9349,15.086
21.583000,-5.0399,-13.8516,4.5873,15.437
21.584000,-3.4451,-13.2723,4.2838,14.366
21.592000,-0.7620,-11.6167,4.2570,12.396
21.598000,2.3876,-9.6138,3.6153,10.545
21.603000,10.2981,-4.9238,1.4006,11.500
21.606000,13.8450,-5.1591,0.1945,14.776
21.617000,17.4396,-3.5687,0.8346,17.821
21.620000,22.4196,-2.0891,2.1897,22.623
21.647000,27.8688,-0.7711,4.3698,28.220
21.648000,27.8688,-0.7711,4.3698,28.220
21.649000,31.4383,1.5922,5.9560,32.037
21.710000,33.3655,3.5714,6.5940,34.198
21.712000,33.0986,5.5105,6.5916,34.195
21.714000,29.4732,6.5574,7.0401,31.004
21.716000,23.3713,6.1707,8.0674,25.483
21.717000,17.4624,4.7533,8.2972,19.909
21.719000,11.9668,2.6943,7.0933,14.170
21.720000,11.9668,2.6943,7.0933,14.170
21.720000,7.6734,1.3568,6.0537,9.868
21.728000,4.1597,0.9423,5.1489,6.686
21.731000,2.0515,1.2149,3.7851,4.473
21.787000,-0.1878,2.1336,3.2004,3.851
21.788000,-2.1124,2.6422,2.8076,4.396
21.789000,-4.1396,2.6013,2.7653,5.617
21.790000,-5.1304,2.7591,2.7399,6.437
21.792000,-5.1304,2.7591,2.7399,6.437
21.793000,-5.1356,3.5326,3.3479,7.075
21.794000,-4.2590,4.2045,4.9407,7.761
21.801000,-3.6221,4.5342,6.8815,9.002
21.811000,-3.2058,4.5628,8.2078,9.923
21.825000,-3.2677,3.8773,8.4157,9.825
21.830000,-3.4228,3.4967,8.5160,9.822
21.888000,-3.7153,2.7069,8.0343,9.256
21.889000,-3.8550,2.2428,7.4628,8.694
21.891000,-3.2212,1.3674,6.9981,7.824
21.892000,-3.0436,0.8322,6.2876,7.035
21.893000,-2.7973,0.1064,5.5366,6.204
21.894000,-2.2575,0.1716,5.7244,6.156
21.905000,-0.7802,0.4666,6.1747,6.241
21.912000,0.8539,1.1673,6.5988,6.755
21.930000,2.6128,1.5959,7.0985,7.731
21.933000,4.7897,2.7107,6.8450,8.783
22.007000,6.7623,4.4766,6.8242,10.599
22.009000,9.1381,6.2916,7.2417,13.249
22.010000,12.1022,7.5605,8.2090,16.462
22.011000,15.7864,8.3238,9.1774,20.068
22.012000,20.6994,7.5805,9.2112,23.891
22.013000,24.5330,5.6829,9.6663,26.974
22.015000,28.1271,2.5106,9.8933,29.922
22.016000,30.3903,-0.6210,8.0227,31.438
22.021000,30.8992,-2.0886,5.0738,31.383
22.032000,29.6891,-2.3352,3.2195,29.954
22.047000,26.1348,-3.3710,3.4494,26.576
22.052000,20.7245,-6.2359,4.2046,22.047
22.132000,14.1556,-9.7242,4.1948,17.679
22.134000,7.7323,-12.0825,4.2626,14.965
22.136000,3.3495,-13.3372,4.4111,14.442
22.137000,0.4034,-13.8047,4.4827,14.520
22.139000,-1.6777,-14.1387,3.9155,14.767
22.141000,-3.4489,-14.1762,3.3568,14.971
22.142000,-4.8855,-14.1448,2.2570,15.134
22.143000,-5.4435,-12.8601,-0.8500,13.991
22.144000,-4.5689,-11.7381,-1.5628,12.692
22.152000,-3.5196,-10.9732,-1.5439,11.627
22.163000,-2.4418,-9.7901,-0.5532,10.105
22.209000,-1.8693,-9.1013,1.0242,9.348
22.211000,-2.0796,-8.9762,3.0906,9.718
22.212000,-2.8969,-9.5879,4.4731,10.969
22.213000,-3.7528,-10.5529,5.4257,12.445
22.214000,-4.8372,-11.4756,5.6361,13.669
22.228000,-5.2151,-11.9776,5.2412,14.076
22.231000,-4.8244,-11.9912,4.6521,13.737
22.283000,-3.2126,-11.1831,3.9792,12.297
22.285000,-0.8685,-10.2197,3.3597,10.793
22.287000,1.8567,-9.2074,3.3450,9.971
22.288000,4.8234,-7.4793,2.9972,9.391
22.289000,4.8234,-7.4793,2.9972,9.391
22.290000,8.8757,-6.0931,3.0015,11.176
22.293000,11.9335,-5.0101,2.6984,13.221
22.302000,13.9935,-5.6204,2.4175,15.273
22.312000,15.8520,-5.5428,3.3268,17.119
22.368000,20.5115,-4.9307,4.0771,21.486
22.372000,25.4052,-3.1878,5.1641,26.120
22.374000,28.4961,-1.3902,6.4420,29.248
22.376000,30.8394,-0.1078,7.3709,31.708
22.378000,31.6755,1.7961,8.3876,32.816
22.379000,28.2923,4.3282,9.9695,30.308
22.382000,22.9309,5.0691,11.2736,26.050
22.394000,16.6825,3.1631,10.7957,20.121
22.400000,6.9125,0.9247,6.9690,9.859
22.416000,3.3057,1.0768,4.3974,5.606
22.487000,1.2550,2.1874,3.1952,4.071
22.489000,0.0822,3.6741,2.6510,4.531
22.490000,-0.3421,5.0288,2.5462,5.647
22.492000,-0.4042,5.7882,2.7310,6.413
22.493000,-0.3500,6.4713,3.7351,7.480
22.495000,-0.7045,6.5445,5.0093,8.272
22.496000,-1.4573,6.2965,6.3951,9.092
22.498000,-2.2691,5.5402,7.4333,9.544
22.504000,-3.1394,4.3567,8.0882,9.709
22.510000,-3.9861,3.1462,8.4702,9.876
22.527000,-4.2142,1.8038,8.1048,9.311
22.529000,-4.2142,1.8038,8.1048,9.311
22.530000,-4.0738,1.3197,8.3554,9.389
22.596000,-3.4452,0.8344,7.9521,8.706
22.602000,-2.6497,0.9089,7.5846,8.085
22.604000,-1.7499,0.9599,7.2556,7.525
22.605000,-0.9993,1.0599,6.6848,6.842
22.606000,-0.3425,0.9442,6.4992,6.576
22.608000,0.6093,0.5088,6.2783,6.328
22.609000,1.3221,0.1930,6.4502,6.587
22.614000,2.3908,0.1558,6.6892,7.105
22.635000,4.0262,0.6373,7.2823,8.345
22.637000,5.3230,1.8023,7.8383,9.645
22.644000,6.6656,2.7612,7.6920,10.546
22.650000,9.4974,3.3026,8.4400,13.128
22.715000,13.9418,4.1841,9.3822,17.318
22.717000,19.4676,4.7778,9.7222,22.279
22.718000,28.8200,1.6370,9.6916,30.450
22.720000,31.0145,-1.6045,7.1181,31.861
22.722000,31.2196,-3.2689,3.6620,31.603
22.723000,28.9322,-3.6921,1.0513,29.186
22.724000,24.2657,-4.5016,-0.2038,24.681
22.734000,18.6014,-6.2334,0.2693,19.620
22.744000,13.3166,-8.3754,1.4149,15.795
22.803000,8.6186,-10.0778,2.5071,13.495
22.804000,4.4704,-11.1463,3.0317,12.386
22.805000,1.4582,-11.5909,3.6600,12.242
22.807000,1.4582,-11.5909,3.6600,12.242
22.807000,-0.6780,-11.9827,3.7012,12.560
22.810000,-2.3347,-12.3904,3.2398,13.018
22.811000,-3.7468,-12.8799,2.2735,13.605
22.812000,-5.1326,-13.3012,1.0585,14.296
22.824000,-5.9782,-13.2557,0.4226,14.548
22.832000,-5.8278,-13.3491,-0.2907,14.569
22.845000,-5.3201,-12.6994,-0.4883,13.777
22.853000,-4.5131,-11.9306,-0.0749,12.756
22.927000,-3.4162,-11.1153,1.5913,11.737
22.928000,-2.8094,-10.7703,3.4752,11.661
22.930000,-2.7902,-10.6696,4.7826,12.021
22.931000,-3.2454,-10.9354,5.5452,12.683
22.932000,-4.0263,-11.4515,5.4808,13.319
22.934000,-4.6340,-11.6378,5.1398,13.540
22.936000,-4.5894,-11.8572,4.5531,13.505
22.937000,-3.8044,-11.5447,4.0238,12.804
22.942000,-2.0798,-10.9913,3.8703,11.837
22.952000,3.0008,-8.5789,3.7175,9.819
22.964000,6.3208,-7.3152,2.6486,10.024
23.030000,9.2801,-7.5110,1.2713,12.006
23.032000,11.7491,-7.1875,1.4868,13.853
23.033000,11.7491,-7.1875,1.4868,13.853
23.034000,15.9159,-6.4750,3.5860,17.553
23.035000,20.6593,-5.8505,5.6438,22.201
23.037000,25.5904,-3.7095,7.3212,26.874
23.040000,30.2380,-1.0708,8.5012,31.429
23.041000,30.2380,-1.0708,8.5012,31.429
23.042000,32.6035,1.6251,8.8221,33.815
23.049000,31.5007,4.9642,8.6419,33.040
23.053000,26.2483,6.2688,8.1863,28.201
23.113000,20.3935,5.1448,6.8409,22.117
23.115000,14.5056,3.3028,5.0212,15.701
23.116000,9.6258,1.9343,2.5981,10.156
23.117000,6.1675,1.5239,0.8093,6.404
23.118000,3.5748,1.7696,0.3625,4.005
23.120000,1.5032,2.2243,0.4467,2.721
23.126000,0.0283,2.6637,1.2862,2.958
23.133000,-1.2913,2.8140,2.0926,3.737
23.147000,-2.5350,2.7854,2.9302,4.772
23.151000,-3.0750,2.8201,4.1645,5.895
23.222000,-3.0238,2.8679,5.9951,7.301
23.230000,-3.0757,3.1475,7.6617,8.836
23.235000,-3.3725,3.0364,8.8699,9.963
23.238000,-3.5880,3.0434,9.6377,10.725
23.239000,-3.7192,2.9439,9.7545,10.847
23.240000,-3.7973,2.7613,9.1310,10.267
23.242000,-3.1248,2.8456,7.5399,8.644
23.243000,-2.8570,2.4241,6.3729,7.393
23.247000,-2.6158,1.6609,5.3601,6.191
23.251000,-2.1253,1.3029,5.2853,5.844
23.264000,-1.8382,0.5894,4.9368,5.301
23.322000,-1.7755,-0.0717,4.9279,5.239
